LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.3527e+05,1.425e+08,0,-0.013555,-0.058744,0.0048095,-0.5243,-0.19445,-9.8193,0,0,44.738,1,1,8008,4004
3.3528e+05,1.425e+08,0,-0.023672,-0.0064623,0.015432,-0.56656,-0.20278,-9.8142,0,0,44.738,1,1,8008,4004
3.3531e+05,1.4251e+08,0,-0.028289,0.023123,0.0099107,-0.46955,-0.2601,-9.7241,0,0,44.738,1,1,8008,4004
3.3531e+05,1.4251e+08,0,-0.024227,0.0092592,-0.0054286,-0.42051,-0.28118,-9.6964,0,0,44.737,1,1,8008,4004
3.3532e+05,1.4251e+08,0,0.0062506,0.0043602,-0.020678,-0.43686,-0.25092,-9.7554,0,0,44.737,1,1,8008,4004
3.3532e+05,1.4251e+08,0,0.012318,0.024602,-0.016216,-0.45506,-0.25178,-9.7742,0,0,44.737,1,1,8008,4004
3.3536e+05,1.4252e+08,0,-0.029237,0.013096,0.0020288,-0.37198,-0.29439,-9.6969,0,0,44.737,1,1,8008,4004
3.3536e+05,1.4252e+08,0,-0.046773,-0.043798,0.0083294,-0.28041,-0.2662,-9.6745,0,0,44.736,1,1,8008,4004
3.3536e+05,1.4252e+08,0,-0.0098444,-0.084459,0.013549,-0.30627,-0.14599,-9.7684,0,0,44.736,1,1,8008,4004
3.3536e+05,1.4252e+08,0,0.0075258,-0.02552,0.023171,-0.41816,-0.10596,-9.8256,0,0,44.736,1,1,8008,4004
3.354e+05,1.4253e+08,0,-0.011425,0.06824,0.0271,-0.44858,-0.089866,-9.8117,0,0,44.735,1,1,8008,4004
3.354e+05,1.4253e+08,0,-0.01731,0.047041,0.0090492,-0.38358,-0.069906,-9.7623,0,0,44.735,1,1,8008,4004
3.3541e+05,1.4253e+08,0,0.0079017,-0.026033,-0.023096,-0.43653,-0.053506,-9.7124,0,0,44.735,1,1,8008,4004
3.3541e+05,1.4253e+08,0,0.011771,-0.020821,-0.025416,-0.54946,-0.065971,-9.7003,0,0,44.734,1,1,8008,4004
3.3544e+05,1.4254e+08,0,-0.01095,0.0036466,-0.00021804,-0.55693,-0.10808,-9.6799,0,0,44.734,1,1,8008,4004
3.3545e+05,1.4254e+08,0,-0.012621,-0.023119,0.01431,-0.48628,-0.12367,-9.7007,0,0,44.734,1,1,8008,4004
3.3545e+05,1.4255e+08,0,-0.032765,0.064124,0.0088417,-0.49321,-0.22186,-9.7766,0,0,44.733,1,1,8008,4004
3.3549e+05,1.4255e+08,0,-0.012105,-0.025435,-0.024127,-0.41118,-0.20982,-9.7279,0,0,44.733,1,1,8008,4004
3.3549e+05,1.4255e+08,0,0.011452,-0.040123,-0.027752,-0.43877,-0.21239,-9.7282,0,0,44.733,1,1,8008,4004
3.355e+05,1.4255e+08,0,0.0046016,-0.013985,-0.013804,-0.44238,-0.24886,-9.7119,0,0,44.732,1,1,8008,4004
3.355e+05,1.4256e+08,0,-0.028962,0.00037103,0.012583,-0.32351,-0.25719,-9.7118,0,0,44.732,1,1,8008,4004
3.3553e+05,1.4256e+08,0,0.006497,-0.016714,0.022008,-0.27764,-0.183,-9.7956,0,0,44.732,1,1,8008,4004
3.3554e+05,1.4256e+08,0,0.043972,0.013381,0.025392,-0.3826,-0.068253,-9.9326,0,0,44.732,1,1,8008,4004
3.3554e+05,1.4257e+08,0,0.044403,0.057576,0.025477,-0.43249,-0.062545,-9.9071,0,0,44.731,1,1,8008,4004
3.3554e+05,1.4257e+08,0,-0.01611,0.03452,0.003384,-0.34366,-0.10724,-9.7171,0,0,44.731,1,1,8008,4004
3.3558e+05,1.4257e+08,0,-0.041882,-0.02897,-0.019762,-0.31214,-0.10389,-9.6217,0,0,44.731,1,1,8008,4004
3.3558e+05,1.4257e+08,0,0.00026007,-0.059856,-0.03008,-0.41861,-0.038946,-9.6575,0,0,44.731,1,1,8008,4004
3.3558e+05,1.4257e+08,0,0.040886,-0.022551,-0.016283,-0.47971,-0.039956,-9.7374,0,0,44.731,1,1,8008,4004
3.3559e+05,1.4258e+08,0,0.037323,0.027991,0.0077836,-0.4772,-0.13553,-9.8423,0,0,44.73,1,1,8008,4004
3.3563e+05,1.4258e+08,0,0.0081641,0.042624,0.014534,-0.51294,-0.14134,-9.9767,0,0,44.73,1,1,8008,4004
3.3563e+05,1.4258e+08,0,0.020468,0.046339,0.014782,-0.55362,-0.101,-10.018,0,0,44.73,1,1,8008,4004
3.3563e+05,1.4259e+08,0,0.03221,0.01699,0.0076158,-0.50215,-0.16,-9.8623,0,0,44.73,1,1,8008,4004
3.3564e+05,1.4259e+08,0,-0.0062176,-0.026501,-0.0044398,-0.42246,-0.2596,-9.687,0,0,44.729,1,1,8008,4004
3.3567e+05,1.4259e+08,0,-0.064678,-0.051254,-0.017162,-0.39116,-0.29725,-9.6018,0,0,44.729,1,1,8008,4004
3.3567e+05,1.4259e+08,0,0.00062063,-0.0064612,-0.010239,-0.40251,-0.22794,-9.7006,0,0,44.729,1,1,8008,4004
3.3568e+05,1.426e+08,0,0.057504,0.028417,-0.0018112,-0.38288,-0.20358,-9.8613,0,0,44.729,1,1,8008,4004
3.3568e+05,1.426e+08,0,0.022952,0.064005,0.0040651,-0.38252,-0.28034,-9.8952,0,0,44.729,1,1,8008,4004
3.3572e+05,1.426e+08,0,-0.032691,0.05265,0.0013469,-0.37839,-0.21491,-9.9068,0,0,44.728,1,1,8008,4004
3.3572e+05,1.426e+08,0,-0.0040347,0.007088,-0.00022094,-0.33372,-0.11195,-9.8658,0,0,44.728,1,1,8008,4004
3.3572e+05,1.4261e+08,0,0.025886,-0.063204,-0.0028488,-0.30733,-0.12583,-9.7036,0,0,44.728,1,1,8008,4004
3.3573e+05,1.4261e+08,0,-0.019389,-0.065336,-0.0042777,-0.33432,-0.17156,-9.6106,0,0,44.728,1,1,8008,4004
3.3576e+05,1.4261e+08,0,-0.056517,-0.016733,-0.0027035,-0.36578,-0.10274,-9.6339,0,0,44.727,1,1,8008,4004
3.3577e+05,1.4261e+08,0,0.043606,0.022341,-0.0042715,-0.39016,-0.01181,-9.7846,0,0,44.727,1,1,8008,4004
3.3577e+05,1.4262e+08,0,0.081437,0.045955,-0.0068736,-0.45254,-0.072439,-9.8484,0,0,44.727,1,1,8008,4004
3.3577e+05,1.4262e+08,0,0.0088459,0.072474,-0.0076047,-0.53792,-0.19252,-9.8585,0,0,44.727,1,1,8008,4004
3.3581e+05,1.4262e+08,0,-0.026281,0.013574,-0.0067464,-0.48429,-0.13726,-9.8335,0,0,44.726,1,1,8008,4004
3.3581e+05,1.4262e+08,0,0.0099703,-0.05539,-0.0037876,-0.43982,-0.11159,-9.7873,0,0,44.726,1,1,8008,4004
3.3582e+05,1.4263e+08,0,0.0033341,-0.083045,0.0030599,-0.46699,-0.22191,-9.6674,0,0,44.726,1,1,8008,4004
3.3582e+05,1.4263e+08,0,-0.050658,-0.032035,0.006139,-0.48639,-0.27386,-9.6221,0,0,44.726,1,1,8008,4004
3.3585e+05,1.4263e+08,0,-0.038471,0.036713,0.0020642,-0.41924,-0.19045,-9.6824,0,0,44.725,1,1,8008,4004
3.3586e+05,1.4263e+08,0,0.038194,0.039315,-0.0063592,-0.37126,-0.14852,-9.7657,0,0,44.725,1,1,8008,4004
3.3586e+05,1.4264e+08,0,0.055705,0.039485,-0.014114,-0.40385,-0.25337,-9.8302,0,0,44.725,1,1,8008,4004
3.3586e+05,1.4265e+08,0,0.026297,-0.072449,0.0085586,-0.30476,-0.11036,-9.788,0,0,44.724,1,1,8008,4004
3.359e+05,1.4265e+08,0,-0.026261,-0.0083159,0.010348,-0.36611,-0.15592,-9.6748,0,0,44.724,1,1,8008,4004
3.359e+05,1.4265e+08,0,0.011651,-0.010348,-0.014161,-0.29485,-0.023909,-9.6289,0,0,44.724,1,1,8008,4004
3.3591e+05,1.4266e+08,0,0.058009,0.012652,-0.014586,-0.45641,-0.058208,-9.7517,0,0,44.724,1,1,8008,4004
3.3594e+05,1.4266e+08,0,0.020286,0.042909,-0.0050521,-0.52029,-0.11551,-9.8144,0,0,44.724,1,1,8008,4004
3.3594e+05,1.4266e+08,0,-0.022151,0.018367,0.0048353,-0.4901,-0.10317,-9.8859,0,0,44.723,1,1,8008,4004
3.3595e+05,1.4267e+08,0,0.01741,-0.042613,0.011108,-0.5519,-0.12188,-9.8418,0,0,44.723,1,1,8008,4004
3.3598e+05,1.4267e+08,0,-0.041948,-0.01435,0.0058144,-0.45342,-0.22174,-9.6302,0,0,44.723,1,1,8008,4004
3.3599e+05,1.4267e+08,0,-0.024235,-0.010512,0.00010796,-0.40112,-0.20185,-9.625,0,0,44.723,1,1,8008,4004
3.3599e+05,1.4268e+08,0,0.043693,0.017412,-0.0016604,-0.40907,-0.18968,-9.7752,0,0,44.723,1,1,8008,4004
3.3599e+05,1.4268e+08,0,0.042541,0.044483,0.0014322,-0.41556,-0.23855,-9.878,0,0,44.723,1,1,8008,4004
3.3603e+05,1.4268e+08,0,-0.021211,0.03971,0.0038198,-0.36274,-0.27561,-9.9478,0,0,44.722,1,1,8008,4004
3.3603e+05,1.4268e+08,0,-0.032252,0.001592,0.0034766,-0.32103,-0.21058,-9.9633,0,0,44.722,1,1,8008,4004
3.3604e+05,1.4269e+08,0,0.0072065,-0.042325,0.0078529,-0.31927,-0.12748,-9.9053,0,0,44.722,1,1,8008,4004
3.3604e+05,1.4269e+08,0,0.0058473,-0.043599,0.010456,-0.32494,-0.1534,-9.7833,0,0,44.722,1,1,8008,4004
3.3607e+05,1.4269e+08,0,-0.042222,-0.032487,0.0044596,-0.29323,-0.17954,-9.5938,0,0,44.722,1,1,8008,4004
3.3608e+05,1.4269e+08,0,-0.034732,-0.023021,-0.0022734,-0.29699,-0.12141,-9.5755,0,0,44.722,1,1,8008,4004
3.3608e+05,1.427e+08,0,0.052489,0.010356,-0.0033299,-0.38408,-0.025974,-9.7284,0,0,44.722,1,1,8008,4004
3.3608e+05,1.427e+08,0,0.081431,0.040973,-0.00029116,-0.45585,-0.050923,-9.8536,0,0,44.721,1,1,8008,4004
3.3612e+05,1.427e+08,0,0.012026,0.058891,0.0031301,-0.52816,-0.15605,-9.9541,0,0,44.721,1,1,8008,4004
3.3612e+05,1.427e+08,0,-0.035434,0.035875,0.0020172,-0.54049,-0.15077,-9.9754,0,0,44.721,1,1,8008,4004
3.3613e+05,1.4271e+08,0,-0.0056354,-0.031431,0.0016965,-0.51869,-0.081515,-9.9205,0,0,44.721,1,1,8008,4004
3.3613e+05,1.4271e+08,0,0.025246,-0.064511,0.0025842,-0.50144,-0.1216,-9.7984,0,0,44.721,1,1,8008,4004
3.3617e+05,1.4271e+08,0,-0.012424,-0.04524,0.0038044,-0.49066,-0.25145,-9.6074,0,0,44.721,1,1,8008,4004
3.3617e+05,1.4271e+08,0,-0.046095,0.0021413,0.006438,-0.48588,-0.26387,-9.5765,0,0,44.721,1,1,8008,4004
3.3617e+05,1.4272e+08,0,0.0042549,0.045363,0.0077532,-0.44378,-0.19401,-9.7019,0,0,44.721,1,1,8008,4004
3.3618e+05,1.4272e+08,0,0.057327,0.043151,0.0028539,-0.41903,-0.20307,-9.8206,0,0,44.721,1,1,8008,4004
3.3621e+05,1.4272e+08,0,0.026499,0.035919,-0.0030203,-0.44735,-0.29926,-9.9138,0,0,44.72,1,1,8008,4004
3.3622e+05,1.4272e+08,0,-0.04901,0.017234,-0.0007951,-0.42591,-0.26064,-9.9054,0,0,44.72,1,1,8008,4004
3.3622e+05,1.4273e+08,0,-0.036398,-0.025846,0.0020652,-0.35276,-0.17473,-9.8667,0,0,44.72,1,1,8008,4004
3.3622e+05,1.4273e+08,0,0.0076855,-0.072041,0.0060711,-0.32625,-0.15048,-9.7607,0,0,44.72,1,1,8008,4004
3.3626e+05,1.4273e+08,0,-0.024419,-0.023487,0.0092672,-0.38688,-0.17461,-9.6508,0,0,44.72,1,1,8008,4004
3.3626e+05,1.4273e+08,0,-0.033105,0.015233,0.0094208,-0.37273,-0.12602,-9.6156,0,0,44.72,1,1,8008,4004
3.3626e+05,1.4274e+08,0,0.0078622,0.020152,0.0040734,-0.34145,-0.063479,-9.6298,0,0,44.72,1,1,8008,4004
3.3626e+05,1.4274e+08,0,0.064494,0.015697,-0.0078809,-0.42578,-0.07981,-9.7281,0,0,44.72,1,1,8008,4004
3.363e+05,1.4274e+08,0,0.036108,0.038029,-0.0091574,-0.53482,-0.13659,-9.8119,0,0,44.72,1,1,8008,4004
3.363e+05,1.4274e+08,0,-0.01941,0.036626,-0.0059976,-0.55622,-0.13069,-9.9179,0,0,44.72,1,1,8008,4004
3.3631e+05,1.4275e+08,0,-0.00424,-0.016237,-0.0056491,-0.50527,-0.092105,-9.941,0,0,44.72,1,1,8008,4004
3.3631e+05,1.4275e+08,0,-0.045952,4.1855e-05,0.011085,-0.53392,-0.24031,-9.6323,0,0,44.72,1,1,8008,4004
3.3634e+05,1.4276e+08,0,0.054435,0.014509,-0.011254,-0.42758,-0.24545,-9.6686,0,0,44.72,1,1,8008,4004
3.3635e+05,1.4276e+08,0,0.046974,0.03857,-0.011826,-0.46677,-0.28237,-9.8013,0,0,44.72,1,1,8008,4004
3.3635e+05,1.4276e+08,0,-0.015013,0.037992,-0.0067683,-0.41328,-0.28666,-9.9292,0,0,44.719,1,1,8008,4004
3.3639e+05,1.4277e+08,0,-0.03092,-0.010327,-0.0045056,-0.33922,-0.23605,-9.9483,0,0,44.719,1,1,8008,4004
3.3639e+05,1.4277e+08,0,-0.018032,-0.063747,0.0022465,-0.32376,-0.17404,-9.8914,0,0,44.719,1,1,8008,4004
3.3639e+05,1.4277e+08,0,-0.019501,-0.048538,0.0084825,-0.34901,-0.16403,-9.8009,0,0,44.719,1,1,8008,4004
3.364e+05,1.4277e+08,0,-0.027907,-0.010803,0.010397,-0.31447,-0.1446,-9.6241,0,0,44.719,1,1,8008,4004
3.3643e+05,1.4278e+08,0,0.0057028,-0.009635,-0.0026173,-0.29925,-0.10853,-9.5434,0,0,44.719,1,1,8008,4004
3.3643e+05,1.4278e+08,0,0.039344,0.0014817,-0.011868,-0.37589,-0.086279,-9.6091,0,0,44.719,1,1,8008,4004
3.3644e+05,1.4278e+08,0,0.047706,0.042417,-0.012592,-0.51496,-0.095127,-9.8167,0,0,44.719,1,1,8008,4004
3.3644e+05,1.4278e+08,0,0.021166,0.045591,-0.0090761,-0.54973,-0.1215,-9.9406,0,0,44.719,1,1,8008,4004
3.3648e+05,1.4279e+08,0,-0.015281,-7.9017e-06,-0.0054163,-0.56714,-0.13086,-10.022,0,0,44.719,1,1,8008,4004
3.3648e+05,1.4279e+08,0,-0.016614,-0.028623,-6.5397e-05,-0.59298,-0.1248,-9.9972,0,0,44.719,1,1,8008,4004
3.3648e+05,1.4279e+08,0,-0.008423,-0.037225,0.007427,-0.58842,-0.1632,-9.8347,0,0,44.719,1,1,8008,4004
3.3649e+05,1.4279e+08,0,-0.014022,-0.026987,0.0077977,-0.54081,-0.2166,-9.6837,0,0,44.719,1,1,8008,4004
3.3652e+05,1.428e+08,0,-0.020569,0.0034706,0.0031492,-0.4841,-0.26435,-9.5494,0,0,44.719,1,1,8008,4004
3.3652e+05,1.428e+08,0,0.0016779,0.026553,-0.0017428,-0.46663,-0.24975,-9.6011,0,0,44.719,1,1,8008,4004
3.3653e+05,1.428e+08,0,0.03972,0.043423,-0.0073191,-0.43564,-0.24265,-9.8209,0,0,44.719,1,1,8008,4004
3.3653e+05,1.4281e+08,0,0.025416,0.038216,-0.0078313,-0.41911,-0.27414,-9.9423,0,0,44.719,1,1,8008,4004
3.3657e+05,1.4281e+08,0,-0.034845,0.013714,-0.0029652,-0.3872,-0.26941,-9.9875,0,0,44.719,1,1,8008,4004
3.3657e+05,1.4281e+08,0,-0.038825,-0.030233,0.0061146,-0.31016,-0.18447,-9.8881,0,0,44.719,1,1,8008,4004
3.3658e+05,1.4281e+08,0,-0.018705,-0.052556,0.009014,-0.28053,-0.1642,-9.7821,0,0,44.719,1,1,8008,4004
3.3658e+05,1.4282e+08,0,-0.018994,-0.029414,0.0092196,-0.31962,-0.17143,-9.6332,0,0,44.718,1,1,8008,4004
3.3661e+05,1.4282e+08,0,-0.013325,0.019371,0.0070421,-0.35571,-0.11034,-9.5717,0,0,44.718,1,1,8008,4004
3.3662e+05,1.4282e+08,0,0.023187,0.021318,0.00088493,-0.35535,-0.059357,-9.6145,0,0,44.718,1,1,8008,4004
3.3662e+05,1.4282e+08,0,0.05213,0.0054499,-0.010409,-0.42922,-0.073473,-9.7807,0,0,44.718,1,1,8008,4004
3.3662e+05,1.4283e+08,0,0.014455,0.017262,-0.0093656,-0.52772,-0.11731,-9.8925,0,0,44.718,1,1,8008,4004
3.3666e+05,1.4283e+08,0,-0.038477,0.033139,0.0035151,-0.57838,-0.10831,-9.9634,0,0,44.718,1,1,8008,4004
3.3666e+05,1.4283e+08,0,0.00093546,-0.018854,0.010457,-0.51354,-0.085002,-9.9006,0,0,44.718,1,1,8008,4004
3.3666e+05,1.4283e+08,0,0.018207,-0.050358,0.0092767,-0.51046,-0.14927,-9.8089,0,0,44.718,1,1,8008,4004
3.3667e+05,1.4284e+08,0,-0.027733,-0.019896,0.008407,-0.53815,-0.25284,-9.6438,0,0,44.718,1,1,8008,4004
3.367e+05,1.4284e+08,0,-0.033441,0.026659,0.0063264,-0.45845,-0.23198,-9.5599,0,0,44.718,1,1,8008,4004
3.3671e+05,1.4284e+08,0,0.015302,0.01939,-0.00022318,-0.38166,-0.20643,-9.6133,0,0,44.718,1,1,8008,4004
3.3671e+05,1.4284e+08,0,0.047697,0.0030322,-0.0083346,-0.37181,-0.23694,-9.8165,0,0,44.719,1,1,8008,4004
3.3672e+05,1.4285e+08,0,0.0080815,0.023568,-0.0052555,-0.4089,-0.25395,-9.9307,0,0,44.719,1,1,8008,4004
3.3675e+05,1.4286e+08,0,-0.015946,-0.040334,0.0063585,-0.31599,-0.13812,-9.637,0,0,44.719,1,1,8008,4004
3.3676e+05,1.4286e+08,0,-0.023868,0.003932,0.0076088,-0.35395,-0.096216,-9.5795,0,0,44.719,1,1,8008,4004
3.3679e+05,1.4286e+08,0,0.060355,-0.018265,-0.0086702,-0.35914,-0.033013,-9.7419,0,0,44.719,1,1,8008,4004
3.3679e+05,1.4287e+08,0,-0.026774,0.05556,0.011009,-0.54675,-0.056439,-9.9101,0,0,44.719,1,1,8008,4004
3.3683e+05,1.4287e+08,0,0.018541,-0.028983,0.0058111,-0.46154,-0.095406,-9.827,0,0,44.719,1,1,8008,4004
3.3683e+05,1.4288e+08,0,0.024554,-0.06884,-0.0018244,-0.48571,-0.16872,-9.7689,0,0,44.719,1,1,8008,4004
3.3683e+05,1.4288e+08,0,-0.019038,-0.022096,0.0018643,-0.5375,-0.2392,-9.6731,0,0,44.719,1,1,8008,4004
3.3684e+05,1.4288e+08,0,-0.02731,0.019472,0.0080185,-0.4787,-0.23837,-9.6327,0,0,44.719,1,1,8008,4004
3.3687e+05,1.4288e+08,0,0.020923,0.013963,0.0024323,-0.35778,-0.22445,-9.7104,0,0,44.719,1,1,8008,4004
3.3688e+05,1.4289e+08,0,0.03533,0.012234,-0.0060999,-0.38949,-0.24279,-9.8794,0,0,44.719,1,1,8008,4004
3.3688e+05,1.4289e+08,0,0.0041854,0.040732,-0.0033821,-0.42447,-0.24246,-9.9376,0,0,44.719,1,1,8008,4004
3.3688e+05,1.4289e+08,0,-0.020901,0.032083,0.0031898,-0.33292,-0.18649,-9.9109,0,0,44.719,1,1,8008,4004
3.3692e+05,1.4289e+08,0,-0.0005036,-0.058847,0.00093879,-0.23089,-0.15864,-9.8345,0,0,44.72,1,1,8008,4004
3.3692e+05,1.429e+08,0,-0.0022841,-0.079137,-0.0013837,-0.27334,-0.16765,-9.7873,0,0,44.72,1,1,8008,4004
3.3692e+05,1.429e+08,0,-0.025912,-0.010774,0.0050305,-0.36502,-0.14086,-9.709,0,0,44.72,1,1,8008,4004
3.3693e+05,1.429e+08,0,-0.0082866,0.022843,0.0070147,-0.34231,-0.089124,-9.6808,0,0,44.72,1,1,8008,4004
3.3696e+05,1.429e+08,0,0.048771,-0.0016173,-0.0072143,-0.32475,-0.057901,-9.7427,0,0,44.72,1,1,8008,4004
3.3696e+05,1.4291e+08,0,0.048617,-0.0022085,-0.014636,-0.43024,-0.086466,-9.8208,0,0,44.72,1,1,8008,4004
3.3697e+05,1.4291e+08,0,-0.0071708,0.052248,-0.0054797,-0.59084,-0.10421,-9.893,0,0,44.719,1,1,8008,4004
3.3698e+05,1.4291e+08,0,-0.013272,0.049004,0.0037118,-0.56485,-0.073885,-9.9054,0,0,44.719,1,1,8008,4004
3.3701e+05,1.4292e+08,0,0.028958,-0.040886,0.0055899,-0.48655,-0.088672,-9.8995,0,0,44.719,1,1,8008,4004
3.3701e+05,1.4292e+08,0,0.0067309,-0.061761,0.0039033,-0.56501,-0.19761,-9.8386,0,0,44.719,1,1,8008,4004
3.3702e+05,1.4292e+08,0,-0.035172,-0.011067,0.0067103,-0.58279,-0.2331,-9.7583,0,0,44.719,1,1,8008,4004
3.3702e+05,1.4292e+08,0,-0.021879,0.026788,0.0034564,-0.44432,-0.21521,-9.6654,0,0,44.719,1,1,8008,4004
3.3706e+05,1.4292e+08,0,0.039551,0.0014929,-0.012035,-0.37124,-0.24103,-9.7045,0,0,44.719,1,1,8008,4004
3.3706e+05,1.4293e+08,0,0.027025,0.017775,-0.014196,-0.42225,-0.28464,-9.7704,0,0,44.719,1,1,8008,4004
3.3706e+05,1.4293e+08,0,-0.011659,0.053866,-0.0085601,-0.44917,-0.28257,-9.8323,0,0,44.719,1,1,8008,4004
3.3706e+05,1.4293e+08,0,-0.0073418,0.030221,0.00037612,-0.32765,-0.17954,-9.8895,0,0,44.718,1,1,8008,4004
3.371e+05,1.4294e+08,0,0.025571,-0.069607,0.001294,-0.24947,-0.16917,-9.8689,0,0,44.718,1,1,8008,4004
3.371e+05,1.4294e+08,0,-0.0085231,-0.077623,0.0024132,-0.31188,-0.216,-9.8142,0,0,44.718,1,1,8008,4004
3.3711e+05,1.4294e+08,0,-0.05781,-0.030421,0.0063053,-0.37256,-0.20754,-9.7483,0,0,44.718,1,1,8008,4004
3.3711e+05,1.4294e+08,0,-0.026749,0.014382,0.0045911,-0.32525,-0.089232,-9.6583,0,0,44.718,1,1,8008,4004
3.3714e+05,1.4294e+08,0,0.042031,-0.0022147,-0.0060252,-0.302,-0.062113,-9.6308,0,0,44.718,1,1,8008,4004
3.3715e+05,1.4295e+08,0,0.057077,0.0098126,-0.020083,-0.4466,-0.12418,-9.685,0,0,44.718,1,1,8008,4004
3.3715e+05,1.4295e+08,0,0.0079098,0.05187,-0.016396,-0.55433,-0.1371,-9.7675,0,0,44.718,1,1,8008,4004
3.3715e+05,1.4296e+08,0,0.034224,-0.050354,0.0039593,-0.49293,-0.095478,-9.9145,0,0,44.718,1,1,8008,4004
3.3719e+05,1.4296e+08,0,-0.044313,0.018575,0.008435,-0.5149,-0.22427,-9.6731,0,0,44.718,1,1,8008,4004
3.3719e+05,1.4297e+08,0,0.0051624,0.021858,-0.00030533,-0.44045,-0.21793,-9.6281,0,0,44.717,1,1,8008,4004
3.372e+05,1.4297e+08,0,0.038947,0.020671,-0.016498,-0.4288,-0.28212,-9.6644,0,0,44.717,1,1,8008,4004
3.3723e+05,1.4297e+08,0,0.0097769,0.036874,-0.018673,-0.44585,-0.30065,-9.749,0,0,44.717,1,1,8008,4004
3.3724e+05,1.4297e+08,0,-0.018919,0.032546,-0.0049425,-0.38665,-0.23264,-9.8696,0,0,44.717,1,1,8008,4004
3.3724e+05,1.4297e+08,0,-0.0044572,-0.0092018,0.0060379,-0.32072,-0.18794,-9.8971,0,0,44.717,1,1,8008,4004
3.3724e+05,1.4298e+08,0,-0.010527,-0.05805,0.014867,-0.30514,-0.20946,-9.8521,0,0,44.717,1,1,8008,4004
3.3728e+05,1.4298e+08,0,-0.053484,-0.032075,0.011089,-0.34686,-0.19997,-9.7615,0,0,44.717,1,1,8008,4004
3.3728e+05,1.4298e+08,0,-0.036994,-0.006293,0.0043189,-0.34181,-0.12645,-9.7027,0,0,44.717,1,1,8008,4004
3.3728e+05,1.4299e+08,0,0.036794,-0.001175,-0.0069086,-0.33455,-0.067701,-9.6382,0,0,44.717,1,1,8008,4004
3.3729e+05,1.4299e+08,0,0.045449,0.0018012,-0.012853,-0.38596,-0.10267,-9.6431,0,0,44.716,1,1,8008,4004
3.3732e+05,1.4299e+08,0,-0.0051703,0.030935,-0.012167,-0.50365,-0.11981,-9.7497,0,0,44.716,1,1,8008,4004
3.3732e+05,1.4299e+08,0,-0.0077621,0.029161,0.00050383,-0.54732,-0.061712,-9.8787,0,0,44.716,1,1,8008,4004
3.3733e+05,1.43e+08,0,0.019542,-0.0011272,0.0076712,-0.54855,-0.068635,-9.9163,0,0,44.716,1,1,8008,4004
3.3733e+05,1.43e+08,0,0.0056591,-0.036008,0.009051,-0.57655,-0.16917,-9.883,0,0,44.716,1,1,8008,4004
3.3737e+05,1.43e+08,0,-0.042602,-0.02171,0.0035785,-0.58282,-0.21955,-9.775,0,0,44.716,1,1,8008,4004
3.3737e+05,1.43e+08,0,-0.033637,-0.005219,0.00072176,-0.53671,-0.20846,-9.6858,0,0,44.716,1,1,8008,4004
3.3737e+05,1.4301e+08,0,0.016845,-9.4727e-05,-0.0022985,-0.44472,-0.23203,-9.6095,0,0,44.715,1,1,8008,4004
3.3738e+05,1.4301e+08,0,0.019033,0.0084183,-0.0036952,-0.42249,-0.28069,-9.6372,0,0,44.715,1,1,8008,4004
3.3741e+05,1.4301e+08,0,-0.019714,0.04083,-0.001482,-0.42679,-0.29435,-9.7698,0,0,44.715,1,1,8008,4004
3.3741e+05,1.4301e+08,0,-0.022971,0.048577,0.0024203,-0.40169,-0.24241,-9.8572,0,0,44.715,1,1,8008,4004
3.3742e+05,1.4302e+08,0,0.012027,0.0068478,0.0068265,-0.32991,-0.1813,-9.9106,0,0,44.715,1,1,8008,4004
3.3742e+05,1.4302e+08,0,0.0081961,-0.032581,0.0062571,-0.30652,-0.19596,-9.8824,0,0,44.715,1,1,8008,4004
3.3746e+05,1.4302e+08,0,-0.058706,-0.04023,0.0037999,-0.32573,-0.17383,-9.7572,0,0,44.715,1,1,8008,4004
3.3746e+05,1.4302e+08,0,-0.046607,-0.021819,0.0054766,-0.32533,-0.10205,-9.6912,0,0,44.715,1,1,8008,4004
3.3747e+05,1.4303e+08,0,0.025877,-0.01049,0.0037174,-0.31594,-0.04198,-9.6279,0,0,44.714,1,1,8008,4004
3.3747e+05,1.4303e+08,0,0.045431,0.00071328,-0.0028389,-0.3588,-0.061255,-9.643,0,0,44.714,1,1,8008,4004
3.375e+05,1.4303e+08,0,0.010122,0.047787,-0.0076827,-0.49748,-0.077567,-9.755,0,0,44.714,1,1,8008,4004
3.3751e+05,1.4304e+08,0,-0.0020969,0.055529,-0.0010298,-0.55134,-0.036443,-9.8675,0,0,44.714,1,1,8008,4004
3.3751e+05,1.4304e+08,0,0.019155,0.0069951,0.0015341,-0.52419,-0.038887,-9.8899,0,0,44.714,1,1,8008,4004
3.3752e+05,1.4304e+08,0,0.012506,-0.061711,0.0003561,-0.53527,-0.1316,-9.8467,0,0,44.714,1,1,8008,4004
3.3755e+05,1.4305e+08,0,-0.019584,0.0086873,0.0096643,-0.48224,-0.17012,-9.6494,0,0,44.714,1,1,8008,4004
3.3756e+05,1.4305e+08,0,0.0389,0.0080272,-0.00055358,-0.39437,-0.21594,-9.6373,0,0,44.714,1,1,8008,4004
