LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
21982,6.5264e+07,2,-0.00010948,0.00069353,0.00080981,-0.22809,-0.10845,-9.8312,0,0,36.793,1,1,7746,3872
21986,6.5267e+07,2,-0.00012373,0.00014024,0.00095093,-0.22587,-0.10916,-9.8328,0,0,36.793,1,1,7746,3872
21989,6.527e+07,2,0.00053537,-0.00026206,0.0010143,-0.22448,-0.11115,-9.8306,0,0,36.793,1,1,7746,3872
21992,6.5272e+07,2,0.0008824,5.3829e-07,0.00059023,-0.22458,-0.11261,-9.8304,0,0,36.793,1,1,7746,3872
22023,6.5275e+07,2,0.00035773,0.00066983,0.000656,-0.22698,-0.11222,-9.8312,0,0,36.793,1,1,7746,3872
22026,6.5277e+07,2,0.00018588,0.000631,0.0014484,-0.22848,-0.10806,-9.8309,0,0,36.793,1,1,7746,3872
22030,6.528e+07,2,3.4202e-05,0.00059887,0.00088658,-0.22875,-0.10656,-9.8311,0,0,36.793,1,1,7746,3872
22034,6.5283e+07,2,-0.00098441,0.00042471,-0.00022771,-0.23174,-0.10653,-9.8319,0,0,36.793,1,1,7746,3872
22065,6.5286e+07,2,-0.0013546,0.0001125,0.00015286,-0.23375,-0.10706,-9.8317,0,0,36.793,1,1,7746,3872
22069,6.5288e+07,2,-0.0020843,-0.00023035,-0.00015962,-0.23388,-0.10533,-9.8314,0,0,36.793,1,1,7746,3872
22072,6.529e+07,2,-0.0020466,-0.00068922,-0.00066342,-0.23197,-0.10555,-9.8302,0,0,36.794,1,1,7746,3872
22075,6.5292e+07,2,-0.0019314,-0.0017047,-0.00071253,-0.23059,-0.10591,-9.8244,0,0,36.794,1,1,7746,3872
22106,6.5295e+07,2,-0.0017143,-0.0020146,-0.00047621,-0.23016,-0.10565,-9.8168,0,0,36.794,1,1,7746,3872
22109,6.5298e+07,2,-0.00085241,-0.0015561,2.8517e-05,-0.23104,-0.10477,-9.8055,0,0,36.794,1,1,7746,3872
22112,6.53e+07,2,0.00035602,-0.00080986,0.00030532,-0.23357,-0.10351,-9.8027,0,0,36.794,1,1,7746,3872
22116,6.5303e+07,2,0.00079576,4.2585e-05,0.0014872,-0.23801,-0.10272,-9.8064,0,0,36.794,1,1,7746,3872
22147,6.5305e+07,2,-8.8872e-05,0.00018385,0.0020011,-0.24114,-0.10244,-9.8109,0,0,36.794,1,1,7746,3872
22151,6.5308e+07,2,0.0001383,-0.00041642,0.0012388,-0.24298,-0.10182,-9.8163,0,0,36.794,1,1,7746,3872
22154,6.5311e+07,2,0.00050127,-0.00063619,0.00014445,-0.24307,-0.10132,-9.8245,0,0,36.794,1,1,7746,3872
22157,6.5313e+07,2,0.00025372,-0.00047681,-0.00061125,-0.2418,-0.10167,-9.8281,0,0,36.794,1,1,7746,3872
22188,6.5316e+07,2,-0.00012742,-0.00032022,-0.00079712,-0.24106,-0.10286,-9.8286,0,0,36.794,1,1,7746,3872
22194,6.5318e+07,2,-0.001537,0.00067674,-0.00083266,-0.2397,-0.10527,-9.824,0,0,36.794,1,1,7746,3872
22197,6.5321e+07,2,-0.0013628,0.001289,-0.0012588,-0.23894,-0.10658,-9.8217,0,0,36.794,1,1,7746,3872
22200,6.5323e+07,2,-0.0013766,0.0022424,-0.0010438,-0.23875,-0.10712,-9.8238,0,0,36.794,1,1,7746,3872
22231,6.5325e+07,2,-0.00077795,0.0026005,-8.4234e-05,-0.2382,-0.10719,-9.8293,0,0,36.794,1,1,7746,3872
22235,6.5328e+07,2,-0.00038482,0.00238,-0.00012296,-0.23759,-0.10731,-9.8324,0,0,36.795,1,1,7746,3872
22238,6.533e+07,2,-0.0004292,0.0020563,-0.00056052,-0.23633,-0.10898,-9.8298,0,0,36.795,1,1,7746,3872
22241,6.5333e+07,2,-0.00041749,0.0016748,-0.00091089,-0.23487,-0.10963,-9.8232,0,0,36.795,1,1,7746,3872
22276,6.5336e+07,2,-0.000267,0.0012329,-0.00087936,-0.2342,-0.10874,-9.8123,0,0,36.795,1,1,7746,3872
22280,6.5339e+07,2,-0.001131,0.00082173,-0.00062366,-0.23465,-0.10758,-9.807,0,0,36.795,1,1,7746,3872
22283,6.5341e+07,2,-0.00069561,-0.00023498,-0.00072302,-0.23653,-0.10589,-9.8062,0,0,36.795,1,1,7746,3872
22286,6.5343e+07,2,-0.00053004,-0.0001966,-0.00031271,-0.23704,-0.10551,-9.8069,0,0,36.795,1,1,7746,3872
22317,6.5346e+07,2,-0.0011751,0.00020416,-0.00022982,-0.23753,-0.10535,-9.8084,0,0,36.795,1,1,7746,3872
22320,6.5348e+07,2,-0.0010984,0.0010042,-0.00031965,-0.23758,-0.10601,-9.8104,0,0,36.795,1,1,7746,3872
22323,6.5351e+07,2,-0.00045528,0.0010951,0.0001853,-0.23577,-0.10918,-9.8125,0,0,36.795,1,1,7746,3872
22326,6.5353e+07,2,-0.00031404,0.0011467,8.5674e-05,-0.23405,-0.11108,-9.8147,0,0,36.795,1,1,7746,3872
22357,6.5356e+07,2,-0.00041172,0.0014531,-0.0006583,-0.23198,-0.11176,-9.8146,0,0,36.795,1,1,7746,3872
22361,6.5359e+07,2,-0.00082676,0.0018451,-0.00048229,-0.23148,-0.11198,-9.813,0,0,36.795,1,1,7746,3872
22364,6.5361e+07,2,-0.00067355,0.0021764,0.00075447,-0.22995,-0.11162,-9.8095,0,0,36.795,1,1,7746,3872
22367,6.5364e+07,2,-0.00059645,0.0022628,0.00079308,-0.22839,-0.10928,-9.8098,0,0,36.795,1,1,7746,3872
22398,6.5366e+07,2,-0.0010765,0.00094851,8.3535e-05,-0.22859,-0.10466,-9.8141,0,0,36.795,1,1,7746,3872
22401,6.5369e+07,2,-0.0010003,-0.00034502,-0.00029109,-0.22858,-0.10147,-9.8166,0,0,36.795,1,1,7746,3872
22404,6.5372e+07,2,-0.00067172,-0.00041136,-3.494e-05,-0.22868,-0.10046,-9.8181,0,0,36.795,1,1,7746,3872
22407,6.5373e+07,2,0.00028075,-0.00028853,-6.3713e-05,-0.22853,-0.099157,-9.8193,0,0,36.795,1,1,7746,3872
22438,6.5377e+07,2,0.00083283,0.0004058,-0.0002072,-0.22867,-0.099803,-9.819,0,0,36.795,1,1,7746,3872
22442,6.5379e+07,2,0.00064255,-6.7803e-05,-0.00011588,-0.22995,-0.10241,-9.8187,0,0,36.795,1,1,7746,3872
22445,6.5381e+07,2,0.00036381,-8.2913e-05,9.8801e-05,-0.23128,-0.10385,-9.8153,0,0,36.795,1,1,7746,3872
22448,6.5384e+07,2,-0.00069867,8.2764e-05,0.00071677,-0.23356,-0.10512,-9.8072,0,0,36.795,1,1,7746,3872
22479,6.5387e+07,2,-0.00074823,0.00017898,0.0016448,-0.23592,-0.10509,-9.7977,0,0,36.795,1,1,7746,3872
22483,6.539e+07,2,-0.0010246,0.00015275,0.0019389,-0.23605,-0.10462,-9.795,0,0,36.795,1,1,7746,3872
22487,6.5392e+07,2,-0.0012834,-0.00040368,0.0018631,-0.23493,-0.105,-9.7942,0,0,36.795,1,1,7746,3872
22490,6.5395e+07,2,-0.00077344,-0.00057803,0.0017388,-0.23239,-0.10567,-9.7943,0,0,36.795,1,1,7746,3872
22521,6.5397e+07,2,0.00023574,0.00083003,-0.00069891,-0.22683,-0.10819,-9.793,0,0,36.795,1,1,7746,3872
22524,6.54e+07,2,0.00029509,0.0011043,-0.00080654,-0.22631,-0.10922,-9.7953,0,0,36.795,1,1,7746,3872
22527,6.5403e+07,2,0.00036295,0.00086602,0.00032737,-0.22581,-0.10967,-9.7987,0,0,36.795,1,1,7746,3872
22531,6.5405e+07,2,-1.3082e-05,0.00021679,0.0013559,-0.22661,-0.10933,-9.8058,0,0,36.795,1,1,7746,3872
22562,6.5407e+07,2,-0.00034331,3.4024e-05,0.001976,-0.23044,-0.10876,-9.8173,0,0,36.795,1,1,7746,3872
22566,6.541e+07,2,-0.00012817,-0.00021441,0.0022388,-0.23303,-0.10736,-9.8263,0,0,36.795,1,1,7746,3872
22569,6.5413e+07,2,0.00085201,-0.00060197,0.0013861,-0.2352,-0.10616,-9.8373,0,0,36.795,1,1,7746,3872
22572,6.5415e+07,2,0.0012133,-0.00041266,0.00094679,-0.23495,-0.10686,-9.8427,0,0,36.795,1,1,7746,3872
22603,6.5418e+07,2,0.0010746,-0.0002622,0.0012835,-0.23405,-0.10794,-9.8485,0,0,36.795,1,1,7746,3872
22606,6.542e+07,2,0.0010921,-0.00015145,0.0014803,-0.23339,-0.10856,-9.8525,0,0,36.795,1,1,7746,3872
22609,6.5422e+07,2,0.00038038,0.00040213,0.00059087,-0.23312,-0.10817,-9.8508,0,0,36.794,1,1,7746,3872
22612,6.5425e+07,2,0.00020712,0.00023531,0.00044088,-0.23338,-0.10774,-9.8467,0,0,36.794,1,1,7746,3872
22643,6.5428e+07,2,0.00054972,-0.00028914,-0.00010345,-0.23406,-0.10799,-9.8371,0,0,36.794,1,1,7746,3872
22647,6.5431e+07,2,0.0012434,-0.00043709,-0.00057464,-0.23458,-0.10763,-9.8328,0,0,36.794,1,1,7746,3872
22650,6.5432e+07,2,0.0011788,-0.0015489,0.00035335,-0.23664,-0.10806,-9.8275,0,0,36.794,1,1,7746,3872
22653,6.5435e+07,2,0.00033735,-0.0019267,0.0013691,-0.23788,-0.10738,-9.8243,0,0,36.794,1,1,7746,3872
22688,6.5439e+07,2,6.4618e-07,-0.0014028,0.00090545,-0.24016,-0.10472,-9.8191,0,0,36.794,1,1,7746,3872
22693,6.5441e+07,2,0.00020125,-0.00049241,0.00054564,-0.24137,-0.10277,-9.8168,0,0,36.794,1,1,7746,3872
22696,6.5445e+07,2,-0.00051049,0.00014519,-0.00041491,-0.24011,-0.099594,-9.81,0,0,36.794,1,1,7746,3872
22727,6.5451e+07,2,-0.00036745,0.00081469,0.00037472,-0.23707,-0.098572,-9.805,0,0,36.794,1,1,7746,3872
22731,6.5454e+07,2,-0.00062886,0.00030084,0.00081028,-0.23627,-0.09934,-9.8092,0,0,36.793,1,1,7746,3872
22734,6.5456e+07,2,-0.00052775,-0.00015502,0.00085724,-0.23705,-0.10044,-9.814,0,0,36.793,1,1,7746,3872
22765,6.5458e+07,2,-0.00036589,0.00071974,0.00023306,-0.24083,-0.10244,-9.8175,0,0,36.793,1,1,7746,3872
22768,6.5461e+07,2,0.00018934,0.00068607,-0.0010067,-0.24211,-0.10528,-9.8148,0,0,36.793,1,1,7746,3872
22773,6.5464e+07,2,0.00028691,-1.7181e-05,-0.0016898,-0.2415,-0.10723,-9.811,0,0,36.793,1,1,7746,3872
22776,6.5466e+07,2,1.2884e-06,-0.00067925,-0.0013207,-0.23948,-0.11028,-9.811,0,0,36.793,1,1,7746,3872
22807,6.5469e+07,2,0.00018071,-0.00091702,-0.00085971,-0.23801,-0.11204,-9.8164,0,0,36.793,1,1,7746,3872
22810,6.5471e+07,2,0.00065492,-0.00027486,-0.00037114,-0.23652,-0.11242,-9.8212,0,0,36.793,1,1,7746,3872
22813,6.5474e+07,2,0.00026147,-3.0385e-05,-0.0002492,-0.23519,-0.11257,-9.8302,0,0,36.793,1,1,7746,3872
22816,6.5477e+07,2,-0.00033172,0.00050208,0.00065381,-0.23481,-0.11251,-9.8387,0,0,36.792,1,1,7746,3872
22847,6.5481e+07,2,0.00045924,0.0011604,0.00068458,-0.23407,-0.11248,-9.8492,0,0,36.792,1,1,7746,3872
22850,6.5482e+07,2,0.00061086,0.0016709,0.00042709,-0.23391,-0.11246,-9.8497,0,0,36.792,1,1,7746,3872
22854,6.5484e+07,2,-0.00050879,0.0022294,-0.0009801,-0.23368,-0.11209,-9.8471,0,0,36.792,1,1,7746,3872
22857,6.5487e+07,2,-0.00083988,0.0021223,-0.0013703,-0.23385,-0.11169,-9.845,0,0,36.792,1,1,7746,3872
22888,6.549e+07,2,-0.0019271,0.0024688,-0.0014159,-0.2331,-0.11262,-9.8418,0,0,36.792,1,1,7746,3872
22891,6.5492e+07,2,-0.0015868,0.0025784,-8.386e-05,-0.23089,-0.11374,-9.8409,0,0,36.792,1,1,7746,3872
22895,6.5495e+07,2,-0.0013841,0.0015175,0.00075304,-0.22929,-0.11538,-9.8412,0,0,36.792,1,1,7746,3872
22898,6.5498e+07,2,-0.0014919,0.00015379,0.00017901,-0.23056,-0.11692,-9.8406,0,0,36.792,1,1,7746,3872
22929,6.55e+07,2,-0.0019042,-0.0010653,-0.0011175,-0.23165,-0.11862,-9.8387,0,0,36.792,1,1,7746,3872
22932,6.5503e+07,2,-0.0010032,-0.00010878,-0.00087197,-0.23124,-0.11832,-9.8342,0,0,36.792,1,1,7746,3872
22936,6.5506e+07,2,-6.7959e-05,0.00071374,-0.0010101,-0.23223,-0.11744,-9.8331,0,0,36.792,1,1,7746,3872
22940,6.5508e+07,2,0.00046424,0.00062536,-0.00057865,-0.23298,-0.11756,-9.8324,0,0,36.792,1,1,7746,3872
22971,6.5511e+07,2,0.0012277,0.0007011,9.5685e-05,-0.2322,-0.11737,-9.8294,0,0,36.792,1,1,7746,3872
22974,6.5513e+07,2,0.00067418,-0.00015482,0.00020622,-0.23159,-0.11705,-9.8263,0,0,36.792,1,1,7746,3872
22978,6.5516e+07,2,-9.2451e-05,-0.00058998,0.00023021,-0.23143,-0.11713,-9.8243,0,0,36.792,1,1,7746,3872
22981,6.5519e+07,2,-0.00044679,-0.00060354,-9.1363e-05,-0.23115,-0.1174,-9.8251,0,0,36.792,1,1,7746,3872
23012,6.5521e+07,2,-0.00085384,-0.00066166,-0.00075017,-0.23169,-0.11647,-9.8286,0,0,36.792,1,1,7746,3872
23015,6.5524e+07,2,-0.00030206,-3.417e-05,0.00024964,-0.23174,-0.1155,-9.8301,0,0,36.792,1,1,7746,3872
23018,6.5526e+07,2,4.2799e-05,0.00035199,0.00080207,-0.23147,-0.11443,-9.8292,0,0,36.792,1,1,7746,3872
23021,6.5529e+07,2,-0.00036184,9.8442e-05,0.00035716,-0.23078,-0.11294,-9.8279,0,0,36.792,1,1,7746,3872
23052,6.5532e+07,2,9.6633e-05,-0.00082557,0.00053037,-0.22856,-0.10955,-9.8277,0,0,36.792,1,1,7746,3872
23055,6.5534e+07,2,-0.00017725,-0.0013577,-3.2626e-05,-0.22783,-0.10855,-9.8272,0,0,36.792,1,1,7746,3872
23058,6.5537e+07,2,-8.7356e-05,-0.00087724,-0.00057589,-0.22832,-0.11035,-9.8285,0,0,36.792,1,1,7746,3872
23061,6.554e+07,2,-0.0003716,0.00012904,-0.00033725,-0.22901,-0.11189,-9.8311,0,0,36.792,1,1,7746,3872
23096,6.5543e+07,2,-0.0015473,0.00096804,0.0016844,-0.22939,-0.11497,-9.8375,0,0,36.792,1,1,7746,3872
23099,6.5545e+07,2,-0.0019202,0.0013487,0.0013094,-0.22889,-0.11578,-9.8397,0,0,36.792,1,1,7746,3872
23102,6.5548e+07,2,-0.001404,0.0012481,0.00052324,-0.22822,-0.11785,-9.8401,0,0,36.792,1,1,7746,3872
23105,6.5551e+07,2,-0.00093334,0.0011097,0.00042179,-0.22746,-0.11981,-9.8401,0,0,36.792,1,1,7746,3872
23138,6.5553e+07,2,-3.0362e-05,-0.00011257,0.00032293,-0.22696,-0.11888,-9.8355,0,0,36.792,1,1,7746,3872
23141,6.5556e+07,2,7.2576e-05,-0.00047496,-0.00020584,-0.22742,-0.11525,-9.8274,0,0,36.792,1,1,7746,3872
23145,6.5558e+07,2,-0.00087629,4.1528e-06,-0.0017622,-0.22799,-0.11258,-9.8213,0,0,36.792,1,1,7746,3872
23148,6.5561e+07,2,-0.0013891,-3.6203e-05,-0.0020918,-0.22948,-0.10784,-9.8122,0,0,36.792,1,1,7746,3872
23179,6.5563e+07,2,-0.00063679,4.5081e-05,-0.0013087,-0.23061,-0.10439,-9.8076,0,0,36.792,1,1,7746,3872
23182,6.5566e+07,2,-0.0001916,0.0004004,-0.0010564,-0.23225,-0.099656,-9.8059,0,0,36.792,1,1,7746,3872
23186,6.5569e+07,2,-0.00047909,0.00049951,-0.00081066,-0.2333,-0.097138,-9.8086,0,0,36.792,1,1,7746,3872
23189,6.5571e+07,2,-0.00025206,0.0015286,5.4263e-05,-0.23493,-0.096906,-9.8121,0,0,36.792,1,1,7746,3872
23220,6.5573e+07,2,0.00033661,0.0021257,0.0023315,-0.23632,-0.10142,-9.8121,0,0,36.792,1,1,7746,3872
23223,6.5576e+07,2,0.00034045,0.0020157,0.0025382,-0.2366,-0.10438,-9.8117,0,0,36.792,1,1,7746,3872
23227,6.5579e+07,2,2.1587e-05,0.0019722,0.002038,-0.23634,-0.10552,-9.8115,0,0,36.792,1,1,7746,3872
23230,6.5581e+07,2,0.00038193,0.0018879,0.00034448,-0.23495,-0.1086,-9.8118,0,0,36.792,1,1,7746,3872
23261,6.5583e+07,2,0.00066511,0.0017362,-0.000327,-0.2345,-0.11078,-9.8136,0,0,36.792,1,1,7746,3872
23265,6.5586e+07,2,0.00058829,0.0018575,-0.0013063,-0.23383,-0.1141,-9.8184,0,0,36.792,1,1,7746,3872
23269,6.5588e+07,2,0.00043769,0.0022959,-0.0014215,-0.232,-0.11519,-9.823,0,0,36.792,1,1,7746,3872
23272,6.5591e+07,2,0.00062894,0.0017918,-0.0018076,-0.22842,-0.11631,-9.8274,0,0,36.792,1,1,7746,3872
23303,6.5597e+07,2,-0.00047072,0.00024748,-0.0017144,-0.22778,-0.11481,-9.8254,0,0,36.792,1,1,7746,3872
23306,6.5599e+07,2,-0.00034005,6.0423e-05,-0.0017631,-0.22941,-0.11241,-9.8242,0,0,36.792,1,1,7746,3872
23309,6.5602e+07,2,0.00010594,5.9549e-05,-0.0014645,-0.23316,-0.10731,-9.8206,0,0,36.792,1,1,7746,3872
23340,6.5604e+07,2,0.0005845,7.6447e-05,-0.00030144,-0.23406,-0.10321,-9.8176,0,0,36.792,1,1,7746,3872
23343,6.5607e+07,2,0.0013148,-0.00021054,-0.00024905,-0.23305,-0.10207,-9.8177,0,0,36.792,1,1,7746,3872
23348,6.5609e+07,2,0.0017109,-0.00054535,-0.00022743,-0.22989,-0.099989,-9.8181,0,0,36.792,1,1,7746,3872
23351,6.5612e+07,2,0.0017106,-0.00058018,0.00037964,-0.22341,-0.099041,-9.8196,0,0,36.792,1,1,7746,3872
23382,6.5615e+07,2,0.002255,0.00063709,0.0012883,-0.21878,-0.10045,-9.8199,0,0,36.792,1,1,7746,3872
23385,6.5617e+07,2,0.0017478,0.00055009,0.0019965,-0.21785,-0.10182,-9.8189,0,0,36.792,1,1,7746,3872
23388,6.5619e+07,2,0.00073951,-6.7606e-05,0.0019558,-0.21783,-0.10348,-9.8187,0,0,36.792,1,1,7746,3872
23392,6.5622e+07,2,1.0669e-06,-0.00084485,0.0017928,-0.22037,-0.107,-9.8185,0,0,36.792,1,1,7746,3872
23423,6.5624e+07,2,-0.00058212,-0.0011298,0.0020778,-0.22214,-0.10904,-9.8189,0,0,36.792,1,1,7746,3872
23428,6.5627e+07,2,-0.00045194,-0.0015169,0.0012351,-0.22428,-0.1119,-9.8222,0,0,36.792,1,1,7746,3872
23432,6.5632e+07,2,-0.00048881,-0.00043648,-0.0011076,-0.22613,-0.11382,-9.823,0,0,36.792,1,1,7746,3872
23463,6.5635e+07,2,-0.00043281,0.00054433,-0.001123,-0.22832,-0.11217,-9.82,0,0,36.792,1,1,7746,3872
23466,6.5637e+07,2,-0.00089991,0.00016432,5.5225e-05,-0.2312,-0.11119,-9.8174,0,0,36.792,1,1,7746,3872
23470,6.564e+07,2,-0.0011394,-0.00020951,0.0015578,-0.2337,-0.10971,-9.8146,0,0,36.792,1,1,7746,3872
23477,6.5646e+07,2,-0.00062424,-0.0014936,0.00047815,-0.23325,-0.10449,-9.8117,0,0,36.792,1,1,7746,3872
23508,6.5648e+07,2,-0.0020397,-0.00059617,0.00016167,-0.23175,-0.099802,-9.8178,0,0,36.792,1,1,7746,3872
23511,6.5651e+07,2,-0.0017705,-0.00058915,0.0002527,-0.23106,-0.098158,-9.8231,0,0,36.792,1,1,7746,3872
23514,6.5654e+07,2,-0.0011178,-0.00036527,0.00043746,-0.23054,-0.095626,-9.8281,0,0,36.792,1,1,7746,3872
23517,6.5656e+07,2,-0.00089131,-0.00021349,0.0008717,-0.22975,-0.092815,-9.8318,0,0,36.792,1,1,7746,3872
23548,6.5659e+07,2,-0.00092183,0.0001413,-0.00023238,-0.22886,-0.093814,-9.834,0,0,36.792,1,1,7746,3872
23552,6.5661e+07,2,-0.0011967,-0.00023956,-0.00010859,-0.22858,-0.095317,-9.8352,0,0,36.792,1,1,7746,3872
23555,6.5663e+07,2,-0.001041,-0.00045973,3.6386e-05,-0.2283,-0.09621,-9.8356,0,0,36.792,1,1,7746,3872
23558,6.5666e+07,2,-0.00083492,-0.00073434,0.0010233,-0.22809,-0.095813,-9.8338,0,0,36.792,1,1,7746,3872
23589,6.5669e+07,2,0.00016226,0.00016444,0.0019677,-0.22582,-0.095662,-9.8302,0,0,36.792,1,1,7746,3872
23592,6.5671e+07,2,0.00061087,0.00094619,0.0023539,-0.2239,-0.095676,-9.8275,0,0,36.792,1,1,7746,3872
23595,6.5674e+07,2,0.00042557,0.0010499,0.0025061,-0.22208,-0.096574,-9.8257,0,0,36.792,1,1,7746,3872
23598,6.5676e+07,2,-0.0011126,0.00016878,0.0019924,-0.21995,-0.097935,-9.8262,0,0,36.792,1,1,7746,3872
23629,6.5679e+07,2,-0.0014543,0.00017468,0.00058445,-0.22,-0.09828,-9.8269,0,0,36.792,1,1,7746,3872
23633,6.5681e+07,2,-0.0010383,0.00051171,-0.0007369,-0.22124,-0.09914,-9.8257,0,0,36.792,1,1,7746,3872
23637,6.5684e+07,2,-0.00073173,9.7698e-05,-0.00095045,-0.22121,-0.10067,-9.8253,0,0,36.792,1,1,7746,3872
23640,6.5687e+07,2,-0.00036297,-4.433e-05,-0.00041224,-0.22125,-0.1019,-9.8257,0,0,36.792,1,1,7746,3872
23643,6.5689e+07,2,-0.00018137,0.00011471,0.00048133,-0.2233,-0.10249,-9.8251,0,0,36.792,1,1,7746,3872
23674,6.5692e+07,2,5.0927e-05,0.00030691,-0.00020904,-0.22727,-0.1026,-9.8245,0,0,36.792,1,1,7746,3872
23677,6.5694e+07,2,0.00041262,0.00040522,-0.001461,-0.2306,-0.10362,-9.8234,0,0,36.792,1,1,7746,3872
23680,6.5697e+07,2,0.00077263,0.00047561,-0.0013825,-0.23479,-0.10792,-9.8228,0,0,36.792,1,1,7746,3872
23683,6.57e+07,2,0.00069449,-0.00021588,-0.0011145,-0.23658,-0.11019,-9.825,0,0,36.792,1,1,7746,3872
23686,6.5701e+07,2,5.1499e-06,-0.00023124,0.00068775,-0.2374,-0.11144,-9.8276,0,0,36.793,1,1,7746,3872
23718,6.5704e+07,2,-0.00011791,0.00033091,0.0010832,-0.23622,-0.11256,-9.8283,0,0,36.793,1,1,7746,3872
23721,6.5707e+07,2,-8.2185e-05,-1.5381e-06,0.00046592,-0.23236,-0.11257,-9.8288,0,0,36.793,1,1,7746,3872
23725,6.5709e+07,2,-0.00025232,-0.00066749,-0.0003499,-0.2301,-0.11239,-9.8303,0,0,36.793,1,1,7746,3872
23728,6.5712e+07,2,-0.001463,-0.00060435,-0.00063246,-0.22758,-0.11184,-9.8327,0,0,36.793,1,1,7746,3872
23760,6.5714e+07,2,-0.0021476,-3.7103e-06,-0.0010672,-0.22624,-0.1127,-9.8329,0,0,36.793,1,1,7746,3872
23763,6.5717e+07,2,-0.0019594,-8.5499e-05,-0.00026165,-0.22521,-0.1148,-9.8338,0,0,36.793,1,1,7746,3872
23766,6.5719e+07,2,-0.0018503,-0.00070512,0.00045473,-0.22504,-0.11499,-9.8349,0,0,36.793,1,1,7746,3872
23769,6.5721e+07,2,-0.0013628,-0.00093472,9.6553e-05,-0.22428,-0.11504,-9.8339,0,0,36.793,1,1,7746,3872
23800,6.5724e+07,2,-0.0014106,-9.6581e-05,-8.6798e-05,-0.22364,-0.11571,-9.8298,0,0,36.793,1,1,7746,3872
23803,6.5727e+07,2,-0.0013246,0.00060688,0.00038311,-0.22301,-0.11725,-9.8206,0,0,36.793,1,1,7746,3872
23806,6.573e+07,2,-0.00071124,0.00082195,0.0008222,-0.22305,-0.11746,-9.8142,0,0,36.793,1,1,7746,3872
23809,6.5732e+07,2,-0.0007667,0.001395,6.5918e-05,-0.22239,-0.11803,-9.807,0,0,36.793,1,1,7746,3872
23841,6.5734e+07,2,-0.00059475,0.0016825,-0.00095888,-0.22194,-0.11783,-9.805,0,0,36.793,1,1,7746,3872
23844,6.5737e+07,2,-0.00060439,0.0011198,-0.0015964,-0.22113,-0.11522,-9.8016,0,0,36.793,1,1,7746,3872
23847,6.574e+07,2,-0.00073704,0.00064856,-0.0016454,-0.22143,-0.11284,-9.801,0,0,36.793,1,1,7746,3872
23851,6.5742e+07,2,-0.00055345,0.00038057,-0.0012583,-0.22371,-0.10885,-9.803,0,0,36.794,1,1,7746,3872
23882,6.5745e+07,2,-7.6736e-05,0.00036423,-0.0014,-0.22699,-0.10433,-9.8073,0,0,36.794,1,1,7746,3872
23889,6.5747e+07,2,8.4377e-05,0.00018597,-0.00044838,-0.23026,-0.10175,-9.809,0,0,36.794,1,1,7746,3872
23893,6.575e+07,2,0.00015427,0.00061335,0.00051438,-0.23265,-0.099162,-9.8117,0,0,36.794,1,1,7746,3872
23896,6.5753e+07,2,0.0002179,0.00057637,0.00042228,-0.23394,-0.098463,-9.8143,0,0,36.794,1,1,7746,3872
23929,6.5756e+07,2,-0.00010762,0.00040247,-4.1929e-05,-0.23606,-0.099263,-9.8183,0,0,36.794,1,1,7746,3872
23933,6.5758e+07,2,-0.00047727,0.00011043,5.9332e-05,-0.23829,-0.10169,-9.8204,0,0,36.794,1,1,7746,3872
23936,6.576e+07,2,-0.0010647,-0.00031101,-0.00014604,-0.23784,-0.10371,-9.82,0,0,36.794,1,1,7746,3872
23939,6.5763e+07,2,-0.00069972,-0.00030793,0.00049673,-0.23552,-0.10652,-9.8173,0,0,36.794,1,1,7746,3872
23970,6.5766e+07,2,-0.00053043,0.00045882,0.00034508,-0.23522,-0.10839,-9.8152,0,0,36.794,1,1,7746,3872
23974,6.5768e+07,2,-0.00023366,0.0006678,0.00015006,-0.23507,-0.10986,-9.8125,0,0,36.794,1,1,7746,3872
23977,6.577e+07,2,-5.6611e-05,0.00074019,8.4646e-05,-0.23537,-0.11102,-9.8087,0,0,36.794,1,1,7746,3872
23980,6.5773e+07,2,0.0004631,0.00060303,-0.00011408,-0.23687,-0.11201,-9.8043,0,0,36.794,1,1,7746,3872
24011,6.5776e+07,2,0.00050249,0.00092426,-0.00042063,-0.23782,-0.11071,-9.7998,0,0,36.794,1,1,7746,3872
24014,6.5778e+07,2,0.00021247,0.0013638,-0.0011056,-0.23772,-0.10791,-9.7972,0,0,36.794,1,1,7746,3872
24017,6.578e+07,2,1.8503e-06,0.0017593,-0.0014188,-0.23765,-0.10448,-9.7963,0,0,36.794,1,1,7746,3872
24020,6.5783e+07,2,-0.00015344,0.0011045,-0.0015131,-0.23867,-0.10131,-9.7963,0,0,36.794,1,1,7746,3872
24051,6.5785e+07,2,-0.00030018,0.00020511,-0.001545,-0.23924,-0.1005,-9.797,0,0,36.794,1,1,7746,3872
24055,6.5791e+07,2,-0.00012751,-0.00013757,0.0013301,-0.23851,-0.099233,-9.7962,0,0,36.795,1,1,7746,3872
24058,6.5793e+07,2,0.00020144,-0.0002494,0.0013703,-0.23742,-0.10073,-9.795,0,0,36.795,1,1,7746,3872
24089,6.5795e+07,2,-0.00011394,0.00069085,3.748e-05,-0.23513,-0.10311,-9.7941,0,0,36.795,1,1,7746,3872
