LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3548,6.0594e+07,1,0.0061109,0.0080314,-0.0029434,-0.33242,-0.092843,-9.7732,0,0,45.374,1,1,754,999
3551,6.0598e+07,1,0.0074582,0.0024611,0.00055243,-0.3074,-0.10222,-9.7678,0,0,45.374,1,1,754,999
3582,6.06e+07,1,0.0057903,0.00089968,0.0040919,-0.29627,-0.12655,-9.7782,0,0,45.374,1,1,754,999
3585,6.0602e+07,1,0.0035375,0.0012031,0.0033231,-0.29696,-0.14732,-9.7826,0,0,45.374,1,1,754,999
3589,6.0605e+07,1,0.0016362,0.0030798,0.00087392,-0.30217,-0.16188,-9.7795,0,0,45.374,1,1,754,999
3592,6.0608e+07,1,0.00070675,0.0033278,-1.9052e-05,-0.306,-0.15466,-9.7793,0,0,45.374,1,1,754,999
3623,6.0611e+07,1,-0.0010876,0.002375,9.665e-05,-0.31487,-0.12301,-9.7992,0,0,45.374,1,1,754,999
3626,6.0613e+07,1,-0.0041794,0.0022375,-0.00056421,-0.31857,-0.10393,-9.8245,0,0,45.374,1,1,754,999
3633,6.0616e+07,1,-0.0056183,0.0021567,-0.0011704,-0.32151,-0.09602,-9.8282,0,0,45.374,1,1,754,999
3636,6.0618e+07,1,-0.007944,0.0010871,0.0012152,-0.31605,-0.088703,-9.7803,0,0,45.374,1,1,754,999
3667,6.0621e+07,1,-0.0060925,0.00095501,0.0030362,-0.31525,-0.073009,-9.7001,0,0,45.375,1,1,754,999
3671,6.0623e+07,1,-0.0052824,0.0023614,0.0023545,-0.32015,-0.056557,-9.6665,0,0,45.375,1,1,754,999
3675,6.0626e+07,1,-0.0054713,0.0063834,-0.0025807,-0.33206,-0.042863,-9.6364,0,0,45.375,1,1,754,999
3678,6.0629e+07,1,-0.0053725,0.0045558,-0.0038578,-0.33514,-0.043226,-9.626,0,0,45.375,1,1,754,999
3709,6.0632e+07,1,-0.0036953,-0.00062184,-0.0046546,-0.34215,-0.050459,-9.6325,0,0,45.375,1,1,754,999
3712,6.0634e+07,1,-0.002392,-0.002277,-0.0058185,-0.35207,-0.061581,-9.6511,0,0,45.375,1,1,754,999
3716,6.0636e+07,1,0.00018308,-0.0048771,-0.0069355,-0.35738,-0.066898,-9.6804,0,0,45.375,1,1,754,999
3719,6.0639e+07,1,0.0022343,-0.0048348,-0.0030074,-0.35047,-0.062706,-9.6981,0,0,45.375,1,1,754,999
3750,6.0641e+07,1,0.0039471,-0.0037977,0.001455,-0.33701,-0.073627,-9.7344,0,0,45.375,1,1,754,999
3753,6.0644e+07,1,0.0049539,-0.0021485,0.0051799,-0.3334,-0.081766,-9.7655,0,0,45.375,1,1,754,999
3756,6.0646e+07,1,0.0048438,0.00041108,0.0070511,-0.33483,-0.092345,-9.8231,0,0,45.375,1,1,754,999
3761,6.0649e+07,1,0.004695,0.00092998,0.0071431,-0.33813,-0.094567,-9.8483,0,0,45.375,1,1,754,999
3792,6.0652e+07,1,0.0032151,0.0031775,0.0038855,-0.34283,-0.10448,-9.8578,0,0,45.375,1,1,754,999
3795,6.0656e+07,1,-0.00037274,0.003681,0.00012298,-0.34453,-0.139,-9.853,0,0,45.376,1,1,754,999
3798,6.066e+07,1,-0.0059514,1.7463e-05,-0.0044141,-0.32675,-0.18078,-9.8082,0,0,45.376,1,1,754,999
3829,6.0663e+07,1,-0.0035636,-0.0014268,-0.0042854,-0.33128,-0.18476,-9.7994,0,0,45.376,1,1,754,999
3832,6.0665e+07,1,-0.0030908,-0.0015714,-0.0049183,-0.3411,-0.17201,-9.7883,0,0,45.376,1,1,754,999
3836,6.0668e+07,1,-0.003555,-0.00042356,-0.0068858,-0.35117,-0.13562,-9.767,0,0,45.376,1,1,754,999
3839,6.0671e+07,1,-0.0030206,0.00011464,-0.0065986,-0.34829,-0.12626,-9.7595,0,0,45.376,1,1,754,999
3870,6.0673e+07,1,0.00095686,0.0017044,-0.0044926,-0.3411,-0.11418,-9.7662,0,0,45.376,1,1,754,999
3873,6.0676e+07,1,0.0038195,0.00039031,-0.0020533,-0.33697,-0.10694,-9.7756,0,0,45.376,1,1,754,999
3876,6.0679e+07,1,0.0047068,0.00020439,0.0017876,-0.34043,-0.095287,-9.7872,0,0,45.376,1,1,754,999
3879,6.0681e+07,1,0.0026065,-8.7962e-05,0.0042434,-0.33869,-0.093832,-9.7783,0,0,45.376,1,1,754,999
3910,6.0684e+07,1,-0.0023228,0.00037103,0.0049626,-0.33041,-0.10815,-9.7626,0,0,45.376,1,1,754,999
3913,6.0686e+07,1,-0.0033353,0.0008801,0.0049075,-0.32897,-0.11625,-9.7548,0,0,45.376,1,1,754,999
3916,6.0688e+07,1,-0.0011648,-0.0015861,0.0027315,-0.3403,-0.10181,-9.7406,0,0,45.377,1,1,754,999
3919,6.0691e+07,1,-0.00052034,-0.0033708,0.0021461,-0.35557,-0.087924,-9.7253,0,0,45.377,1,1,754,999
3950,6.0693e+07,1,-0.00059471,-0.0056203,0.0037,-0.37716,-0.079209,-9.6981,0,0,45.377,1,1,754,999
3954,6.0697e+07,1,-0.0055931,-0.0056708,0.005052,-0.39455,-0.094987,-9.6801,0,0,45.377,1,1,754,999
3958,6.0699e+07,1,-0.0074935,-0.0047211,0.0038432,-0.39753,-0.10967,-9.6831,0,0,45.377,1,1,754,999
3961,6.0701e+07,1,-0.006804,-0.0011226,0.00038944,-0.38117,-0.14102,-9.703,0,0,45.377,1,1,754,999
3992,6.0704e+07,1,-0.0022181,0.0036118,-0.0024956,-0.36516,-0.16519,-9.7198,0,0,45.377,1,1,754,999
3996,6.0706e+07,1,0.00082414,0.0073617,-0.0020212,-0.34067,-0.17941,-9.733,0,0,45.377,1,1,754,999
3999,6.0709e+07,1,0.0017236,0.0069212,-0.0027285,-0.33854,-0.1706,-9.7452,0,0,45.377,1,1,754,999
4002,6.0711e+07,1,0.0029094,0.0054905,-0.0027794,-0.34331,-0.13867,-9.7457,0,0,45.378,1,1,754,999
4033,6.0713e+07,1,0.003285,0.0047648,-0.0014435,-0.34975,-0.11294,-9.738,0,0,45.378,1,1,754,999
4036,6.0716e+07,1,0.0022565,0.0057146,0.0018092,-0.35585,-0.079468,-9.7164,0,0,45.378,1,1,754,999
4043,6.0719e+07,1,0.00099421,0.0065627,0.0017482,-0.36224,-0.083478,-9.7109,0,0,45.378,1,1,754,999
4048,6.0721e+07,1,-0.0026359,0.0077069,-0.00010713,-0.37822,-0.10741,-9.7174,0,0,45.378,1,1,754,999
4079,6.0724e+07,1,-0.0053692,0.0086941,-0.0050849,-0.38851,-0.12869,-9.7324,0,0,45.378,1,1,754,999
4083,6.0727e+07,1,-0.0056277,0.007964,-0.0058555,-0.38475,-0.14519,-9.7457,0,0,45.378,1,1,754,999
4087,6.0729e+07,1,-0.0035657,0.0044071,-0.0072157,-0.38,-0.16091,-9.7502,0,0,45.378,1,1,754,999
4090,6.0732e+07,1,-0.0028695,0.0035842,-0.0063939,-0.37505,-0.15999,-9.7369,0,0,45.378,1,1,754,999
4121,6.0735e+07,1,-0.0019877,0.001097,-0.0023765,-0.36809,-0.1587,-9.6936,0,0,45.378,1,1,754,999
4124,6.0737e+07,1,-0.0011729,-0.0027357,0.0022805,-0.36014,-0.1504,-9.6705,0,0,45.378,1,1,754,999
4128,6.074e+07,1,-0.0010983,-0.0067217,0.0047826,-0.35101,-0.14288,-9.6717,0,0,45.378,1,1,754,999
4132,6.0742e+07,1,0.00030881,-0.0064716,0.004143,-0.34259,-0.14382,-9.6897,0,0,45.378,1,1,754,999
4163,6.0745e+07,1,0.0028385,-0.0036507,0.0031203,-0.3218,-0.14233,-9.7223,0,0,45.379,1,1,754,999
4167,6.0748e+07,1,0.0037451,-0.0026867,0.0023213,-0.31229,-0.13597,-9.7208,0,0,45.379,1,1,754,999
4170,6.075e+07,1,0.0013326,-0.00041709,-3.626e-05,-0.3043,-0.12584,-9.7032,0,0,45.379,1,1,754,999
4173,6.0752e+07,1,-0.0001107,0.0019548,-0.0005179,-0.29235,-0.12501,-9.6992,0,0,45.379,1,1,754,999
4204,6.0754e+07,1,-0.0023358,0.005421,-0.00092629,-0.27353,-0.11339,-9.696,0,0,45.379,1,1,754,999
4207,6.0757e+07,1,-0.0021454,0.0068638,-0.00094062,-0.27269,-0.10869,-9.6972,0,0,45.379,1,1,754,999
4210,6.0764e+07,1,7.9752e-05,0.0032777,-0.0037461,-0.31308,-0.1027,-9.7531,0,0,45.379,1,1,754,999
4213,6.0765e+07,1,0.0033443,0.0014437,-0.0013594,-0.33072,-0.087121,-9.7708,0,0,45.38,1,1,754,999
4245,6.0767e+07,1,0.0038029,0.0020201,-9.052e-05,-0.34508,-0.078322,-9.7746,0,0,45.38,1,1,754,999
4248,6.077e+07,1,0.0041309,0.0025547,1.5435e-05,-0.36527,-0.073989,-9.7757,0,0,45.38,1,1,754,999
4251,6.0773e+07,1,0.0034099,0.00253,-0.00039418,-0.38154,-0.055976,-9.795,0,0,45.38,1,1,754,999
4254,6.0776e+07,1,0.00020705,0.001146,-0.0014018,-0.3827,-0.040185,-9.811,0,0,45.38,1,1,754,999
4285,6.0778e+07,1,-0.0030318,-0.00025514,-0.0018509,-0.36258,-0.020068,-9.819,0,0,45.38,1,1,754,999
4289,6.0781e+07,1,-0.0035956,0.00043448,-0.0020583,-0.35337,-0.022516,-9.8146,0,0,45.38,1,1,754,999
4292,6.0784e+07,1,-0.0034605,0.0021682,-0.0029223,-0.35088,-0.03588,-9.8112,0,0,45.38,1,1,754,999
4295,6.0786e+07,1,-0.00060063,0.00087951,-0.0053789,-0.35412,-0.042193,-9.8085,0,0,45.38,1,1,754,999
4328,6.0789e+07,1,0.0013861,-0.0005306,-0.0060113,-0.36512,-0.061559,-9.8045,0,0,45.381,1,1,754,999
4332,6.0791e+07,1,0.002017,0.00033583,-0.0053376,-0.37728,-0.067681,-9.8055,0,0,45.381,1,1,754,999
4335,6.0793e+07,1,0.0040705,-0.00013554,-0.0039462,-0.3809,-0.08176,-9.805,0,0,45.381,1,1,754,999
4338,6.0796e+07,1,0.004781,-0.0010099,-0.0033356,-0.36859,-0.10076,-9.7922,0,0,45.381,1,1,754,999
4369,6.0799e+07,1,0.0035675,-0.0023834,-0.002833,-0.34151,-0.14734,-9.796,0,0,45.381,1,1,754,999
4373,6.0801e+07,1,0.0010699,-0.0041344,-0.0018258,-0.33619,-0.15851,-9.8248,0,0,45.381,1,1,754,999
4376,6.0804e+07,1,-3.8788e-05,-0.004377,-0.00082527,-0.33365,-0.16229,-9.8561,0,0,45.381,1,1,754,999
4379,6.0807e+07,1,5.764e-05,-0.0022525,0.0013059,-0.33121,-0.16526,-9.8679,0,0,45.381,1,1,754,999
4410,6.0809e+07,1,0.0014116,0.00020826,-0.0014062,-0.32733,-0.1783,-9.853,0,0,45.381,1,1,754,999
4413,6.0812e+07,1,0.0013649,0.00070085,-0.0036202,-0.33219,-0.18757,-9.835,0,0,45.381,1,1,754,999
4416,6.0815e+07,1,0.00082986,8.3283e-06,-0.0027467,-0.34419,-0.18343,-9.8182,0,0,45.381,1,1,754,999
4419,6.0817e+07,1,0.00035146,-0.00077346,-0.0014267,-0.35165,-0.17617,-9.8252,0,0,45.381,1,1,754,999
4450,6.082e+07,1,-0.0044687,-0.0015446,0.00082619,-0.36229,-0.15537,-9.8149,0,0,45.382,1,1,754,999
4458,6.0822e+07,1,-0.0080533,-0.00067117,0.0010594,-0.38135,-0.12779,-9.7751,0,0,45.382,1,1,754,999
4461,6.0824e+07,1,-0.0089862,-5.2939e-05,0.00059334,-0.38923,-0.12084,-9.7572,0,0,45.382,1,1,754,999
4464,6.0828e+07,1,-0.010106,0.0019775,-0.005476,-0.39641,-0.12415,-9.7289,0,0,45.382,1,1,754,999
4495,6.0831e+07,1,-0.0086525,0.0060656,-0.0075531,-0.39315,-0.11649,-9.69,0,0,45.382,1,1,754,999
4499,6.0833e+07,1,-0.0073342,0.0074357,-0.0063812,-0.39274,-0.095038,-9.6605,0,0,45.382,1,1,754,999
4504,6.0836e+07,1,-0.0055821,0.0089809,-0.0017758,-0.3935,-0.064919,-9.6335,0,0,45.382,1,1,754,999
4508,6.0838e+07,1,-0.0050858,0.0077542,-0.0018831,-0.38882,-0.048512,-9.6354,0,0,45.382,1,1,754,999
4539,6.0841e+07,1,-0.0037105,0.004882,-0.0024756,-0.38745,-0.025882,-9.6694,0,0,45.382,1,1,754,999
4542,6.0844e+07,1,0.00095018,0.0068453,-0.000838,-0.38279,-0.010828,-9.7087,0,0,45.383,1,1,754,999
4546,6.0846e+07,1,0.0014974,0.006616,0.00016871,-0.3765,-0.0076601,-9.7334,0,0,45.383,1,1,754,999
4549,6.0848e+07,1,0.0019506,0.0049571,0.0022006,-0.37322,-0.009824,-9.7691,0,0,45.383,1,1,754,999
4580,6.0851e+07,1,0.0034222,0.00223,0.00065676,-0.34901,-0.010871,-9.7855,0,0,45.383,1,1,754,999
4584,6.0855e+07,1,0.0033595,0.00085327,-0.00036978,-0.33383,-0.026605,-9.7802,0,0,45.383,1,1,754,999
4587,6.0857e+07,1,0.00021554,-0.00039113,-0.0030974,-0.31533,-0.04905,-9.7593,0,0,45.383,1,1,754,999
4590,6.0859e+07,1,-0.0044373,0.00012758,-0.004558,-0.30968,-0.05223,-9.7427,0,0,45.383,1,1,754,999
4621,6.0862e+07,1,-0.0073425,-0.00064102,-0.0045351,-0.31213,-0.037604,-9.7079,0,0,45.383,1,1,754,999
4624,6.0864e+07,1,-0.0084319,-0.00076363,-0.0038275,-0.31461,-0.02843,-9.7,0,0,45.383,1,1,754,999
4627,6.0867e+07,1,-0.0075499,-0.0016161,-0.0013443,-0.3098,-0.026025,-9.7017,0,0,45.383,1,1,754,999
4630,6.0872e+07,1,-0.0029343,-0.001527,0.00056831,-0.31665,-0.051476,-9.7028,0,0,45.383,1,1,754,999
4662,6.0874e+07,1,-0.0020193,-4.9844e-05,0.0013291,-0.32227,-0.056839,-9.6982,0,0,45.384,1,1,754,999
4665,6.0877e+07,1,-0.00061963,5.3792e-05,0.0034843,-0.31013,-0.059508,-9.7012,0,0,45.384,1,1,754,999
4668,6.088e+07,1,-0.00098525,-0.0012636,0.0022608,-0.28069,-0.059756,-9.7131,0,0,45.384,1,1,754,999
4671,6.0882e+07,1,-0.0008737,-0.0029224,-0.00024267,-0.26048,-0.05329,-9.7196,0,0,45.384,1,1,754,999
4702,6.0884e+07,1,0.00053533,-0.0054633,-0.0049603,-0.25128,-0.052642,-9.7186,0,0,45.384,1,1,754,999
4706,6.0887e+07,1,0.00066358,-0.0072547,-0.0048553,-0.25252,-0.078943,-9.7066,0,0,45.385,1,1,754,999
4709,6.089e+07,1,0.0012253,-0.007769,-0.0037301,-0.25336,-0.097473,-9.696,0,0,45.385,1,1,754,999
4712,6.0892e+07,1,0.00033619,-0.0082309,0.0020388,-0.26449,-0.10441,-9.6844,0,0,45.385,1,1,754,999
4743,6.0895e+07,1,-6.9796e-05,-0.0063422,-0.00030168,-0.29152,-0.098255,-9.6662,0,0,45.385,1,1,754,999
4747,6.0897e+07,1,-0.00042326,-0.005483,-0.0028054,-0.31315,-0.08339,-9.6673,0,0,45.385,1,1,754,999
4750,6.09e+07,1,-0.001062,-0.0040696,-0.0058182,-0.33753,-0.067348,-9.6819,0,0,45.385,1,1,754,999
4753,6.0902e+07,1,-0.00080498,-0.0030097,-0.0048005,-0.37381,-0.046925,-9.7219,0,0,45.385,1,1,754,999
4784,6.0905e+07,1,0.0013047,-0.00096571,-0.0022926,-0.39049,-0.035667,-9.7551,0,0,45.385,1,1,754,999
4788,6.0908e+07,1,0.0029779,-0.00035656,-0.0015626,-0.41082,-0.022151,-9.7819,0,0,45.386,1,1,754,999
4791,6.091e+07,1,0.003034,-0.00085552,-0.0029426,-0.41186,-0.0078076,-9.775,0,0,45.386,1,1,754,999
4794,6.0912e+07,1,0.0050485,-0.0044331,-0.0019754,-0.40939,0.0081906,-9.7539,0,0,45.386,1,1,754,999
4825,6.0915e+07,1,0.0055161,-0.0057263,-0.0011563,-0.38877,0.019337,-9.717,0,0,45.386,1,1,754,999
4828,6.0918e+07,1,0.0025463,-0.0054617,0.00064768,-0.36824,0.02045,-9.7281,0,0,45.386,1,1,754,999
4831,6.092e+07,1,0.0013153,-0.0053649,0.0013666,-0.36783,0.014297,-9.741,0,0,45.386,1,1,754,999
4834,6.0922e+07,1,-0.00084005,-0.0046663,0.0021392,-0.36642,-0.0085638,-9.7372,0,0,45.386,1,1,754,999
4869,6.0925e+07,1,-0.001306,-0.0022069,-0.00033407,-0.35948,-0.024454,-9.7203,0,0,45.386,1,1,754,999
4873,6.0927e+07,1,-0.00059718,0.0012204,-0.0036347,-0.3484,-0.056171,-9.6907,0,0,45.386,1,1,754,999
4876,6.093e+07,1,0.0017952,0.0023004,-0.004357,-0.34403,-0.086909,-9.679,0,0,45.387,1,1,754,999
4879,6.0933e+07,1,0.003161,0.00041026,-0.0015537,-0.35105,-0.12176,-9.6808,0,0,45.387,1,1,754,999
4910,6.0935e+07,1,0.0015377,0.00059696,-0.0009653,-0.36714,-0.13123,-9.7031,0,0,45.387,1,1,754,999
4913,6.0938e+07,1,-0.00082559,0.003641,-0.0026753,-0.36666,-0.13961,-9.7185,0,0,45.387,1,1,754,999
4916,6.0941e+07,1,-0.0025688,0.0031568,-0.0069057,-0.35892,-0.14808,-9.7423,0,0,45.387,1,1,754,999
4919,6.0942e+07,1,-0.0016797,0.0039249,-0.0086013,-0.33632,-0.16233,-9.7795,0,0,45.387,1,1,754,999
4950,6.0945e+07,1,0.000422,0.0063014,-0.0077048,-0.29517,-0.16913,-9.8292,0,0,45.387,1,1,754,999
4954,6.0947e+07,1,0.00098091,0.0061205,-0.0074102,-0.26764,-0.17356,-9.8637,0,0,45.387,1,1,754,999
4957,6.095e+07,1,0.001427,0.0037504,-0.0079144,-0.24731,-0.17573,-9.8866,0,0,45.387,1,1,754,999
4960,6.0953e+07,1,0.0018629,0.0031463,-0.0070265,-0.23464,-0.15668,-9.9108,0,0,45.388,1,1,754,999
4991,6.0955e+07,1,0.0034114,0.001787,-0.0038547,-0.24257,-0.12192,-9.9469,0,0,45.388,1,1,754,999
4995,6.0958e+07,1,0.0041581,0.0016411,-0.0032432,-0.25292,-0.11246,-9.9555,0,0,45.388,1,1,754,999
4998,6.096e+07,1,0.0033782,0.0016531,-0.0029292,-0.25983,-0.11944,-9.934,0,0,45.388,1,1,754,999
5002,6.0962e+07,1,0.0017282,0.0012816,-0.00072363,-0.26581,-0.12001,-9.9127,0,0,45.389,1,1,754,999
5033,6.0968e+07,1,-0.00041473,0.00028708,0.00085367,-0.30681,-0.12863,-9.8555,0,0,45.389,1,1,754,999
5036,6.0973e+07,1,-3.922e-05,-0.0012103,-0.0013238,-0.36978,-0.14379,-9.8038,0,0,45.389,1,1,754,999
5067,6.0976e+07,1,0.00061895,-0.001814,-0.0012556,-0.39195,-0.14536,-9.7908,0,0,45.389,1,1,754,999
5070,6.0979e+07,1,0.0023661,-0.0042745,0.0043743,-0.41243,-0.14505,-9.7787,0,0,45.389,1,1,754,999
5073,6.0981e+07,1,0.0033393,-0.0060315,0.0074059,-0.415,-0.15416,-9.7678,0,0,45.389,1,1,754,999
5076,6.0983e+07,1,0.0025684,-0.0082472,0.010745,-0.41217,-0.15828,-9.737,0,0,45.389,1,1,754,999
5107,6.0986e+07,1,-0.0003959,-0.0055288,0.0075294,-0.39743,-0.15325,-9.679,0,0,45.39,1,1,754,999
5111,6.0988e+07,1,-0.00092292,-0.0038504,0.0045226,-0.38949,-0.14699,-9.6534,0,0,45.39,1,1,754,999
5114,6.0991e+07,1,-0.00089678,-0.0016061,-0.0063941,-0.38418,-0.14494,-9.6443,0,0,45.39,1,1,754,999
5117,6.0994e+07,1,-0.00091894,-0.0015585,-0.0082264,-0.37971,-0.1505,-9.6366,0,0,45.39,1,1,754,999
5148,6.0996e+07,1,-0.0020149,-0.00039081,-0.0086561,-0.36635,-0.14449,-9.6395,0,0,45.391,1,1,754,999
5151,6.0999e+07,1,-0.0039665,0.0014193,-0.0059963,-0.36292,-0.13472,-9.6489,0,0,45.391,1,1,754,999
5155,6.1002e+07,1,-0.0042786,0.001847,-0.0047571,-0.34892,-0.10674,-9.6858,0,0,45.391,1,1,754,999
5158,6.1005e+07,1,-0.0020424,0.0028594,-0.0020418,-0.33617,-0.098624,-9.7113,0,0,45.391,1,1,754,999
5189,6.1007e+07,1,3.1145e-05,0.003641,-0.00014645,-0.31322,-0.10774,-9.7542,0,0,45.391,1,1,754,999
5192,6.101e+07,1,-0.00050912,0.0037921,-0.0011168,-0.31013,-0.11885,-9.7805,0,0,45.391,1,1,754,999
5196,6.1012e+07,1,-0.0017874,0.0027993,-0.0033073,-0.30601,-0.12757,-9.7928,0,0,45.391,1,1,754,999
5199,6.1015e+07,1,-0.0029254,0.00010611,-0.0043385,-0.29187,-0.13845,-9.7869,0,0,45.391,1,1,754,999
5230,6.1018e+07,1,-0.0020801,-0.0022248,-0.00038328,-0.2756,-0.16206,-9.766,0,0,45.392,1,1,754,999
5233,6.102e+07,1,0.00016366,-0.0034514,0.0061636,-0.27103,-0.18263,-9.7322,0,0,45.392,1,1,754,999
5236,6.1023e+07,1,0.0019973,-0.001473,0.0086149,-0.27118,-0.20184,-9.6981,0,0,45.392,1,1,754,999
5239,6.1025e+07,1,0.002172,-0.00061873,0.008283,-0.27322,-0.20119,-9.6764,0,0,45.392,1,1,754,999
5274,6.1028e+07,1,0.0025232,-0.0012705,0.0044132,-0.26601,-0.19256,-9.6603,0,0,45.392,1,1,754,999
5277,6.103e+07,1,0.0032515,-0.0024411,0.0035644,-0.26357,-0.19198,-9.6604,0,0,45.393,1,1,754,999
5281,6.1032e+07,1,0.0023464,-0.003743,0.0026467,-0.27306,-0.16831,-9.6449,0,0,45.393,1,1,754,999
5285,6.1035e+07,1,0.0011884,-0.0022799,0.0029968,-0.27835,-0.14385,-9.6244,0,0,45.393,1,1,754,999
5316,6.1037e+07,1,-0.00055807,0.0028366,0.0019564,-0.29009,-0.11598,-9.5852,0,0,45.393,1,1,754,999
5321,6.1041e+07,1,0.0032997,0.00556,-0.0020811,-0.31528,-0.1071,-9.5673,0,0,45.393,1,1,754,999
5324,6.1042e+07,1,0.0040162,0.0056736,-0.0032844,-0.32923,-0.10474,-9.5747,0,0,45.393,1,1,754,999
5327,6.1045e+07,1,0.0040789,0.0047027,-0.0046754,-0.34196,-0.10677,-9.6113,0,0,45.393,1,1,754,999
5358,6.1048e+07,1,0.0041454,0.0018527,-0.0042942,-0.34075,-0.10914,-9.6501,0,0,45.393,1,1,754,999
5361,6.105e+07,1,0.0017543,0.00031534,-0.005202,-0.33715,-0.10531,-9.7053,0,0,45.394,1,1,754,999
5365,6.1053e+07,1,-0.0014625,-0.0029982,-0.0052701,-0.33963,-0.10526,-9.7333,0,0,45.394,1,1,754,999
5368,6.1055e+07,1,-0.0029187,-0.0071116,-0.0035201,-0.35135,-0.10589,-9.7695,0,0,45.394,1,1,754,999
5399,6.1057e+07,1,-0.0035475,-0.0085409,-0.0027271,-0.35989,-0.094632,-9.7915,0,0,45.394,1,1,754,999
5402,6.1061e+07,1,-0.0033149,-0.0094166,-0.0018789,-0.35669,-0.082715,-9.8211,0,0,45.394,1,1,754,999
5406,6.1062e+07,1,-0.0027707,-0.009111,-0.0021848,-0.34284,-0.094332,-9.8371,0,0,45.395,1,1,754,999
5409,6.1068e+07,1,0.0044976,0.0016926,-0.0017664,-0.3418,-0.13143,-9.8456,0,0,45.395,1,1,754,999
5440,6.1071e+07,1,0.0043842,0.0041414,-0.00068844,-0.34926,-0.12863,-9.8302,0,0,45.395,1,1,754,999
5444,6.1074e+07,1,0.0026512,0.0040298,0.0015047,-0.35294,-0.11747,-9.8197,0,0,45.396,1,1,754,999
5447,6.1076e+07,1,0.0018779,0.003725,0.00049994,-0.34305,-0.12061,-9.8156,0,0,45.396,1,1,754,999
5450,6.1078e+07,1,0.0018035,0.0046198,-0.0034755,-0.31131,-0.12576,-9.8066,0,0,45.396,1,1,754,999
5481,6.1081e+07,1,0.0025519,0.0073394,-0.0072871,-0.29474,-0.12394,-9.8027,0,0,45.396,1,1,754,999
5485,6.1083e+07,1,0.0031329,0.0070616,-0.0080959,-0.29393,-0.13853,-9.7951,0,0,45.396,1,1,754,999
5488,6.1086e+07,1,0.003767,0.0036141,-0.0063711,-0.29848,-0.14463,-9.7766,0,0,45.396,1,1,754,999
5491,6.1089e+07,1,0.0051627,0.0037318,-0.0043575,-0.30302,-0.13699,-9.7544,0,0,45.396,1,1,754,999
5522,6.1091e+07,1,0.0052534,0.0045919,-0.0034943,-0.30179,-0.1135,-9.7346,0,0,45.396,1,1,754,999
5525,6.1094e+07,1,0.0045163,0.003727,-0.0025305,-0.30504,-0.099246,-9.7289,0,0,45.396,1,1,754,999
5528,6.1097e+07,1,0.0052506,0.002909,-0.0015391,-0.32321,-0.067721,-9.719,0,0,45.397,1,1,754,999
5531,6.1099e+07,1,0.0060207,0.0027387,-0.00025183,-0.33965,-0.04826,-9.7147,0,0,45.397,1,1,754,999
5562,6.1102e+07,1,0.0041758,0.0026368,0.0047852,-0.35164,-0.034566,-9.7162,0,0,45.397,1,1,754,999
5566,6.1104e+07,1,0.0023055,0.0019593,0.005701,-0.34863,-0.028877,-9.7195,0,0,45.397,1,1,754,999
5569,6.1106e+07,1,-0.0002065,0.00078896,0.0045024,-0.3313,-0.032785,-9.7303,0,0,45.398,1,1,754,999
5573,6.1109e+07,1,-8.8681e-05,0.0013559,0.0022446,-0.3176,-0.02496,-9.7255,0,0,45.398,1,1,754,999
5604,6.1112e+07,1,0.00046195,0.003038,-0.0010037,-0.29049,-0.0020553,-9.7341,0,0,45.398,1,1,754,999
5607,6.1115e+07,1,-0.00050585,0.0055763,-0.0067226,-0.26136,0.015059,-9.7662,0,0,45.398,1,1,754,999
5610,6.1117e+07,1,-0.0012951,0.005043,-0.0073946,-0.24897,0.020693,-9.7962,0,0,45.398,1,1,754,999
5613,6.1119e+07,1,-0.0016063,0.0023786,-0.0072533,-0.2604,0.014278,-9.8225,0,0,45.399,1,1,754,999
5647,6.1122e+07,1,0.00030931,0.002101,-0.003625,-0.27362,-0.0092583,-9.824,0,0,45.399,1,1,754,999
5651,6.1124e+07,1,0.0017851,0.0042604,0.00025831,-0.28542,-0.043927,-9.8127,0,0,45.399,1,1,754,999
5654,6.1127e+07,1,0.0021569,0.0050786,0.00043778,-0.29507,-0.057618,-9.802,0,0,45.399,1,1,754,999
5661,6.113e+07,1,0.00098088,0.0048922,-0.0023292,-0.31774,-0.069616,-9.7994,0,0,45.399,1,1,754,999
5692,6.1132e+07,1,-0.0026647,0.0021746,-0.0056725,-0.34758,-0.091716,-9.7969,0,0,45.399,1,1,754,999
5695,6.1135e+07,1,-0.006153,-0.0021417,-0.0109,-0.36259,-0.10522,-9.7806,0,0,45.399,1,1,754,999
5698,6.1138e+07,1,-0.004127,-0.0030544,-0.013454,-0.37001,-0.10335,-9.7616,0,0,45.399,1,1,754,999
5701,6.114e+07,1,-0.0018791,-0.0008511,-0.012558,-0.37003,-0.097043,-9.774,0,0,45.4,1,1,754,999
5732,6.1142e+07,1,0.002853,0.0039996,-0.0048303,-0.36911,-0.1,-9.832,0,0,45.4,1,1,754,999
5736,6.1145e+07,1,0.0039372,0.0037177,-0.001594,-0.36224,-0.10642,-9.878,0,0,45.4,1,1,754,999
5739,6.1147e+07,1,0.0042197,0.0024414,0.0032768,-0.34767,-0.12469,-9.9091,0,0,45.4,1,1,754,999
