LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
149635,105700474,1,-4.81,0.36,8.859999999999999,0.03955923,0.2455244,-0.1054462,-0.02582313,3.014557,7.693365,-6.559221,-0.04,0.24,0.03,91.29000000000001
149677,105711572,1,-4.73,0.38,8.859999999999999,0.03666472,0.2537012,-0.1020282,-0.02062978,3.013445,7.695193,-6.559361,-0.04,0.24,0.03,91.29000000000001
149722,105721653,1,-4.64,0.4,8.84,0.03896929,0.2505732,-0.1037373,-0.02092984,3.012339,7.696803,-6.559428,-0.04,0.24,0.03,91.29000000000001
149771,105732117,1,-4.51,0.37,8.85,0.05721364,0.2415281,-0.1017205,-0.01760716,3.01137,7.698661,-6.559701,-0.04,0.24,0.03,91.29000000000001
149816,105742805,1,-4.46,0.36,8.85,0.0614496,0.2395481,-0.1011406,-0.01783411,3.011812,7.701,-6.560782,-0.04,0.24,0.03,91.29000000000001
149862,105753310,1,-4.37,0.31,8.880000000000001,0.05040912,0.2301585,-0.1161632,-0.03463782,3.010729,7.702785,-6.561147,-0.04,0.24,0.03,91.29000000000001
149906,105763810,1,-4.32,0.26,8.880000000000001,0.03341869,0.2259136,-0.1135741,-0.03406724,3.009624,7.704607,-6.561554,-0.04,0.24,0.03,91.29000000000001
149948,105779063,1,-4.27,0.28,8.880000000000001,0.04317185,0.2375291,-0.1089729,-0.03328963,3.008724,7.707327,-6.562398,-0.04,0.24,0.03,91.29000000000001
149993,105789719,1,-4.23,0.3,8.9,0.04829343,0.2297371,-0.1047127,-0.0306375,3.007779,7.708899,-6.561563,-0.04,0.24,0.03,91.29000000000001
150037,105799903,1,-4.16,0.3,8.92,0.04958911,0.2166138,-0.1061307,-0.02837793,3.006884,7.710432,-6.560814,-0.04,0.24,0.03,91.29000000000001
150082,105810243,1,-4.07,0.24,8.960000000000001,0.06150559,0.1922115,-0.1054026,-0.02161873,3.007334,7.712799,-6.562054,-0.04,0.24,0.03,91.29000000000001
150126,105820927,1,-4.02,0.27,8.98,0.05788007,0.1964707,-0.1093395,-0.02025305,3.006553,7.714249,-6.561378,-0.04,0.24,0.03,91.29000000000001
150175,105831314,1,-3.96,0.22,9,0.03226786,0.1928578,-0.1198886,-0.02476598,3.005831,7.715909,-6.560934,-0.04,0.24,0.03,91.29000000000001
150221,105841923,1,-3.97,0.26,9.039999999999999,0.01799689,0.1977805,-0.1264667,-0.02792232,3.006155,7.717958,-6.562088,-0.04,0.24,0.03,91.29000000000001
150266,105852828,1,-4,0.27,9.07,0.002709713,0.2051678,-0.1193687,-0.01786854,3.00528,7.719533,-6.561738,-0.04,0.23,0.03,91.29000000000001
150310,105863402,1,-4.03,0.32,9.119999999999999,0.009448935,0.206671,-0.1189352,-0.01558315,3.004414,7.721146,-6.561516,-0.04,0.23,0.03,91.29000000000001
150355,105873823,1,-4.03,0.31,9.16,0.02120865,0.2024817,-0.1189896,-0.01298267,3.00362,7.722542,-6.561243,-0.04,0.24,0.03,91.29000000000001
150400,105883926,1,-4.06,0.36,9.220000000000001,0.03868199,0.2094726,-0.1231563,-0.01468237,3.002928,7.724138,-6.561161,-0.04,0.24,0.03,91.29000000000001
150441,105899882,1,-4.06,0.33,9.289999999999999,0.009640239,0.1843198,-0.1214667,-0.008068809999999999,3.002431,7.726648,-6.561712,-0.04,0.24,0.03,91.29000000000001
150488,105910252,1,-4.08,0.32,9.34,0.0008652564,0.1889589,-0.1231991,-0.007879084,3.001722,7.728058,-6.561627,-0.04,0.24,0.03,91.29000000000001
150531,105924495,1,-4.15,0.38,9.43,0.04074712,0.1839754,-0.1101961,0.006284446,3.000423,7.729403,-6.561941,-0.04,0.24,0.03,91.29000000000001
150575,105935098,1,-4.2,0.36,9.49,0.03253633,0.1760767,-0.1092388,0.007905663,2.999131,7.730251,-6.561922,-0.04,0.24,0.03,91.29000000000001
150624,105945822,1,-4.23,0.33,9.539999999999999,0.01772709,0.1632575,-0.1068837,0.009500918000000001,2.999318,7.732277,-6.563144,-0.04,0.24,0.03,91.29000000000001
150670,105956459,1,-4.29,0.31,9.6,0.01542294,0.1590005,-0.1016302,0.01308012,2.997998,7.732933,-6.563007,-0.04,0.23,0.03,91.29000000000001
150715,105967384,1,-4.32,0.3,9.66,-0.001011131,0.1685679,-0.1067377,0.006682054,2.996721,7.733808,-6.563041,-0.04,0.24,0.03,91.29000000000001
150760,105977480,1,-4.3,0.31,9.73,-0.004872004,0.1707521,-0.1109147,0.0005616681,2.99544,7.734592,-6.563035,-0.04,0.24,0.03,91.29000000000001
150799,105990020,1,-4.37,0.37,9.82,-0.00739142,0.1886961,-0.1089803,-0.0001714788,2.994162,7.735973,-6.563395,-0.04,0.24,0.03,91.29000000000001
150843,106000045,1,-4.36,0.33,9.859999999999999,-0.005862752,0.1874791,-0.1098204,-0.00471255,2.992915,7.736823,-6.563023,-0.04,0.24,0.03,91.29000000000001
150888,106011086,1,-4.37,0.35,9.960000000000001,0.009751592999999999,0.1940401,-0.11082,-0.006632987,2.991721,7.737922,-6.562829,-0.04,0.24,0.03,91.29000000000001
150933,106021779,1,-4.31,0.32,10.01,0.01457027,0.1838546,-0.1107252,-0.005465862,2.991718,7.739707,-6.563952,-0.04,0.24,0.03,91.29000000000001
150977,106032256,1,-4.25,0.28,10.09,0.03149736,0.1579383,-0.1012602,0.003969248,2.990636,7.740769,-6.563817,-0.04,0.24,0.03,91.29000000000001
151023,106042744,1,-4.24,0.19,10.17,0.03699013,0.1532097,-0.1003289,0.005132357,2.989743,7.741737,-6.563703,-0.04,0.24,0.03,91.29000000000001
151073,106053288,1,-4.19,0.18,10.23,0.0322408,0.1485918,-0.105581,0.0004534248,2.988896,7.742589,-6.563543,-0.04,0.24,0.03,91.29000000000001
151117,106063339,1,-4.14,0.07000000000000001,10.3,0.02457735,0.1431263,-0.1084931,-0.002863046,2.988045,7.743472,-6.563466,-0.04,0.24,0.03,91.29000000000001
151162,106073305,1,-4.14,0.02,10.39,0.02468739,0.1422393,-0.106275,-0.0004279495,2.987246,7.74435,-6.563458,-0.04,0.24,0.03,91.29000000000001
151206,106083309,1,-4.13,0,10.45,0.02216168,0.1472525,-0.108001,-0.002610746,2.987422,7.745903,-6.564523,-0.04,0.24,0.03,91.29000000000001
151251,106097575,1,-4.11,-0.03,10.54,0.008792074,0.1600413,-0.1072244,-0.003737452,2.986662,7.747437,-6.564865,-0.04,0.24,0.03,91.29000000000001
151291,106109541,1,-4.05,-0.08,10.64,0.03211492,0.1411396,-0.103616,-0.002033684,2.985932,7.748597,-6.564998,-0.04,0.24,0.03,91.29000000000001
151333,106120554,1,-4,-0.13,10.71,0.03296164,0.1344026,-0.1086424,-0.008116094000000001,2.984957,7.748361,-6.564952,-0.04,0.24,0.04,91.29000000000001
151379,106131013,1,-3.91,-0.16,10.77,0.01549334,0.1194876,-0.1034316,-0.004550836,2.984036,7.748169,-6.564938,-0.04,0.24,0.04,91.29000000000001
151424,106141790,1,-3.84,-0.17,10.83,0.005514445,0.1172363,-0.1048967,-0.007847865000000001,2.983095,7.747894,-6.564868,-0.04,0.24,0.04,91.29000000000001
151469,106152192,1,-3.8,-0.07000000000000001,10.88,-0.0116506,0.1385274,-0.1100015,-0.01499804,2.982149,7.747814,-6.564979,-0.04,0.24,0.04,91.29000000000001
151520,106163183,1,-3.75,0.05,10.94,-0.003074903,0.1356548,-0.1017658,-0.008016394,2.981162,7.747792,-6.565148,-0.04,0.24,0.04,91.29000000000001
151565,106173804,1,-3.71,0.17,10.97,0.008162722000000001,0.1374081,-0.1037823,-0.01056076,2.981156,7.749088,-6.566208,-0.04,0.24,0.04,91.29000000000001
151610,106183870,1,-3.61,0.33,11.03,0.007482639,0.1350581,-0.1080606,-0.01633765,2.980185,7.748955,-6.566332,-0.04,0.24,0.04,91.29000000000001
151654,106193820,1,-3.56,0.49,11.05,0.003789276,0.120787,-0.1034488,-0.01273363,2.979201,7.748804,-6.566482,-0.04,0.24,0.04,91.29000000000001
151696,106208779,1,-3.45,0.77,11.1,-0.02700321,0.115709,-0.1097286,-0.02265098,2.978189,7.749327,-6.567318,-0.04,0.24,0.04,91.29000000000001
151740,106218826,1,-3.39,1.03,11.14,-0.02361549,0.109537,-0.1020911,-0.01614968,2.977266,7.749221,-6.567382,-0.04,0.24,0.04,91.29000000000001
151785,106228812,1,-3.34,1.24,11.17,-0.009245257999999999,0.1222827,-0.1036821,-0.01924444,2.976376,7.749155,-6.567474,-0.04,0.24,0.04,91.29000000000001
151831,106239801,1,-3.25,1.49,11.2,-0.001900235,0.1255605,-0.1118172,-0.02999936,2.976307,7.750307,-6.56859,-0.04,0.24,0.04,91.29000000000001
151875,106250000,1,-3.15,1.7,11.21,-5.339831e-05,0.1122689,-0.1096095,-0.03163784,2.975473,7.750234,-6.568738,-0.04,0.24,0.04,91.29000000000001
151924,106260365,1,-3.03,1.91,11.23,0.004672848,0.1021193,-0.1070597,-0.03212389,2.974625,7.75031,-6.569033,-0.04,0.24,0.04,91.29000000000001
151968,106270851,1,-2.94,2.1,11.25,-0.005245323,0.09298062999999999,-0.1134513,-0.0405056,2.973812,7.750393,-6.569368,-0.04,0.24,0.04,91.29000000000001
152013,106280871,1,-2.92,2.29,11.25,-0.01436907,0.09582324,-0.1140029,-0.04324121,2.973022,7.750354,-6.569647,-0.04,0.24,0.04,91.29000000000001
152059,106291853,1,-2.87,2.5,11.28,-0.0209985,0.09621419,-0.1211951,-0.05153314,2.972837,7.751336,-6.57078,-0.04,0.24,0.04,91.29000000000001
152106,106309014,1,-2.66,2.84,11.29,-0.01371966,0.07870592,-0.111676,-0.04952666,2.971052,7.751733,-6.572136,-0.04,0.23,0.04,91.29000000000001
152148,106320151,1,-2.59,3.02,11.29,-0.03942778,0.07456628,-0.1223543,-0.06485614000000001,2.97072,7.752754,-6.573427,-0.04,0.23,0.04,91.29000000000001
152193,106330481,1,-2.51,3.21,11.28,-0.05284159,0.08218639,-0.1180071,-0.06337328,2.969032,7.752338,-6.573591,-0.04,0.23,0.04,91.29000000000001
152237,106344535,1,-2.47,3.51,11.28,-0.04424236,0.1073412,-0.1203519,-0.06923,2.967141,7.752397,-6.574341,-0.04,0.23,0.04,91.29000000000001
152282,106354371,1,-2.34,3.79,11.26,-0.05248083,0.09813648,-0.1108687,-0.06097801,2.965343,7.752149,-6.574629,-0.04,0.23,0.04,91.29000000000001
152327,106364352,1,-2.2,3.96,11.25,-0.04943562,0.08760501,-0.1126709,-0.06319899,2.963531,7.751932,-6.574974,-0.04,0.23,0.04,91.29000000000001
152375,106374832,1,-2.03,4.18,11.25,-0.04683724,0.08377307000000001,-0.1268515,-0.07649359,2.962809,7.752958,-6.576311,-0.04,0.23,0.04,91.29000000000001
152421,106385349,1,-1.95,4.36,11.21,-0.05697713,0.08537084,-0.1285929,-0.07797389,2.960988,7.752819,-6.576714,-0.04,0.23,0.04,91.29000000000001
152465,106395347,1,-1.82,4.55,11.19,-0.06486404,0.08359918,-0.1262417,-0.07515887,2.959182,7.752711,-6.577203,-0.04,0.23,0.04,91.29000000000001
152510,106405869,1,-1.72,4.76,11.16,-0.08115897,0.08944961,-0.1338415,-0.08255165,2.957329,7.752759,-6.577854,-0.04,0.23,0.04,91.29000000000001
152551,106417480,1,-1.6,4.95,11.13,-0.09997963999999999,0.09490561,-0.1333793,-0.08169791,2.955437,7.752837,-6.578368,-0.04,0.23,0.04,91.29000000000001
152597,106431172,1,-1.43,5.2,11.08,-0.07788138,0.09441736000000001,-0.1332691,-0.07963178999999999,2.953261,7.753222,-6.579339,-0.04,0.23,0.04,91.29000000000001
152641,106441546,1,-1.31,5.35,11.07,-0.08704067,0.08894373999999999,-0.1377925,-0.08305383,2.95139,7.753269,-6.579875,-0.04,0.23,0.04,91.29000000000001
152687,106451348,1,-1.22,5.49,11.03,-0.08738802,0.08877324,-0.1361883,-0.07982450000000001,2.949491,7.753358,-6.580456,-0.04,0.23,0.04,91.29000000000001
152731,106461318,1,-1.16,5.58,11.01,-0.09762108999999999,0.09332724000000001,-0.1348953,-0.07740495,2.947599,7.753504,-6.581084,-0.04,0.23,0.04,91.29000000000001
152779,106471954,1,-1.07,5.67,10.96,-0.1118488,0.0895299,-0.1400772,-0.08115831,2.946421,7.754444,-6.582475,-0.04,0.23,0.04,91.29000000000001
152824,106482753,1,-1,5.77,10.93,-0.1383298,0.08821171999999999,-0.1418357,-0.08267563999999999,2.944237,7.754747,-6.583288,-0.04,0.23,0.04,91.29000000000001
152870,106493080,1,-0.99,5.85,10.89,-0.1604304,0.09124023000000001,-0.1375524,-0.07798941,2.941943,7.755095,-6.584146,-0.04,0.24,0.04,91.29000000000001
152914,106503010,1,-0.89,5.94,10.86,-0.1739007,0.0811457,-0.1428337,-0.08338795,2.939702,7.755409,-6.58493,-0.04,0.24,0.04,91.29000000000001
152958,106514720,1,-0.82,6.04,10.82,-0.1832151,0.1067028,-0.1453673,-0.08655813,2.937268,7.755883,-6.585881,-0.04,0.24,0.04,91.29000000000001
152997,106526954,1,-0.74,6.17,10.79,-0.1673214,0.09366594,-0.1454856,-0.08626225999999999,2.933494,7.756405,-6.58659,-0.04,0.24,0.04,91.29000000000001
153038,106537688,1,-0.6899999999999999,6.26,10.75,-0.1878459,0.09536793,-0.1509989,-0.09206291,2.931507,7.757403,-6.588108,-0.04,0.24,0.04,91.29000000000001
153082,106547941,1,-0.62,6.33,10.7,-0.2161579,0.08680852,-0.1480981,-0.08845445,2.927707,7.757735,-6.588665,-0.04,0.23,0.04,91.29000000000001
153128,106558368,1,-0.55,6.4,10.66,-0.2241363,0.08775222000000001,-0.1551484,-0.09299069,2.924109,7.758022,-6.589112,-0.04,0.24,0.04,91.29000000000001
153172,106568783,1,-0.5,6.47,10.63,-0.2311174,0.08934243,-0.1478475,-0.08349883,2.920507,7.758364,-6.589582,-0.04,0.24,0.04,91.29000000000001
153221,106578834,1,-0.48,6.56,10.59,-0.2509044,0.09267575,-0.1510656,-0.08499743999999999,2.91682,7.758767,-6.590125,-0.04,0.24,0.04,91.29000000000001
153265,106589810,1,-0.48,6.64,10.53,-0.2767836,0.09911853,-0.1502898,-0.08193048999999999,2.912968,7.759275,-6.590794,-0.04,0.24,0.04,91.29000000000001
153311,106600284,1,-0.51,6.7,10.47,-0.2841288,0.1160262,-0.1459309,-0.07604232,2.909005,7.759873,-6.591526,-0.04,0.24,0.04,91.29000000000001
153355,106610889,1,-0.54,6.8,10.43,-0.2756647,0.1261108,-0.1524359,-0.08107418,2.904986,7.760512,-6.592321,-0.04,0.24,0.04,91.29000000000001
153400,106621756,1,-0.5600000000000001,6.85,10.39,-0.287746,0.1320388,-0.1464517,-0.07368638,2.902252,7.761614,-6.5938,-0.04,0.24,0.04,91.29000000000001
153439,106634100,1,-0.53,6.84,10.34,-0.2746553,0.1128929,-0.1446587,-0.07162949,2.897515,7.762585,-6.594936,-0.04,0.24,0.04,91.29000000000001
153483,106644079,1,-0.53,6.83,10.3,-0.2842802,0.1176934,-0.1522353,-0.08084653,2.893507,7.763272,-6.595629,-0.04,0.24,0.04,91.29000000000001
153530,106654036,1,-0.55,6.82,10.25,-0.3018661,0.1176059,-0.1483322,-0.07882608000000001,2.88946,7.76404,-6.596326,-0.04,0.24,0.04,91.29000000000001
153574,106664732,1,-0.62,6.84,10.19,-0.3192341,0.1120048,-0.1397273,-0.0711275,2.886239,7.765272,-6.597748,-0.04,0.24,0.04,91.29000000000001
153620,106674727,1,-0.66,6.85,10.14,-0.3306749,0.09879842,-0.1405311,-0.07483405999999999,2.881976,7.766049,-6.59843,-0.04,0.23,0.04,91.29000000000001
153668,106685202,1,-0.75,6.82,10.08,-0.358735,0.107902,-0.1414899,-0.07755271,2.8773,7.766954,-6.599288,-0.04,0.23,0.04,91.29000000000001
153713,106695705,1,-0.83,6.78,10.02,-0.3748493,0.1157219,-0.1437559,-0.08181643,2.872911,7.767811,-6.600011,-0.04,0.24,0.04,91.29000000000001
153759,106706803,1,-0.9399999999999999,6.8,9.960000000000001,-0.3992698,0.125831,-0.1381091,-0.07761157,2.868882,7.769195,-6.601528,-0.04,0.24,0.04,91.29000000000001
153798,106718919,1,-1.01,6.85,9.9,-0.3779078,0.1293195,-0.135703,-0.07891739,2.862195,7.76978,-6.602979,-0.04,0.23,0.04,91.29000000000001
153840,106730818,1,-1.07,6.84,9.83,-0.3855952,0.1207045,-0.1387035,-0.08590604,2.856249,7.770144,-6.604212,-0.04,0.23,0.04,91.29000000000001
153885,106740818,1,-1.14,6.87,9.779999999999999,-0.4006127,0.1184829,-0.1343381,-0.08630485,2.850609,7.770415,-6.604983,-0.04,0.23,0.04,91.29000000000001
153929,106755275,1,-1.31,6.92,9.68,-0.4418021,0.12517,-0.1235653,-0.07969285,2.842889,7.771276,-6.606374,-0.04,0.23,0.04,91.29000000000001
153974,106765690,1,-1.35,6.96,9.609999999999999,-0.4544746,0.1139471,-0.1176782,-0.07617358,2.837182,7.771521,-6.607121,-0.04,0.23,0.04,91.29000000000001
154018,106776231,1,-1.42,7.02,9.539999999999999,-0.444405,0.1157253,-0.1187996,-0.07952819,2.832242,7.77275,-6.60849,-0.04,0.23,0.04,91.29000000000001
154064,106786711,1,-1.46,7.05,9.470000000000001,-0.4561687,0.1094186,-0.1244653,-0.08730652,2.825897,7.773119,-6.609402,-0.04,0.23,0.04,91.29000000000001
154112,106797756,1,-1.47,7.09,9.4,-0.4763212,0.09827141,-0.1259753,-0.09057315000000001,2.819842,7.773416,-6.61021,-0.04,0.23,0.04,91.29000000000001
154157,106807888,1,-1.52,7.08,9.32,-0.4867033,0.09695983,-0.1255477,-0.09187499,2.813718,7.773747,-6.61104,-0.04,0.23,0.04,91.29000000000001
154201,106818860,1,-1.55,7.11,9.24,-0.5105551,0.09202853,-0.1251043,-0.09317485,2.808014,7.774957,-6.612444,-0.04,0.23,0.04,91.29000000000001
154246,106829674,1,-1.61,7.14,9.15,-0.5404158,0.09557823999999999,-0.1253725,-0.09562051000000001,2.801224,7.775367,-6.613388,-0.04,0.23,0.04,91.29000000000001
154291,106839880,1,-1.7,7.19,9.050000000000001,-0.5606474,0.09996252999999999,-0.1207195,-0.09287097,2.794169,7.775819,-6.614367,-0.04,0.23,0.04,91.29000000000001
154332,106854758,1,-1.84,7.3,8.94,-0.5551285,0.09906587,-0.1204478,-0.09465548,2.785408,7.776519,-6.615669,-0.04,0.23,0.04,91.29000000000001
154377,106864984,1,-1.94,7.31,8.84,-0.5677408,0.09243377,-0.1217176,-0.09710265,2.77813,7.776902,-6.616585,-0.04,0.23,0.04,91.29000000000001
154422,106875045,1,-2.02,7.33,8.75,-0.5884392000000001,0.08159386,-0.1163457,-0.09276597,2.771294,7.777217,-6.617394,-0.04,0.23,0.04,91.29000000000001
154468,106885900,1,-2.16,7.34,8.640000000000001,-0.6216844,0.08714291,-0.113776,-0.09080497999999999,2.763729,7.777696,-6.61834,-0.04,0.23,0.04,91.29000000000001
154516,106897006,1,-2.23,7.35,8.550000000000001,-0.6492182,0.09926593,-0.1156215,-0.0930549,2.756845,7.778783,-6.619578,-0.04,0.23,0.04,91.29000000000001
154559,106909813,1,-2.39,7.41,8.43,-0.6614025,0.103493,-0.1066339,-0.08411309,2.748161,7.778468,-6.620366,-0.04,0.23,0.04,91.29000000000001
154603,106920070,1,-2.5,7.47,8.33,-0.6613429,0.1133106,-0.1064904,-0.08336377,2.739806,7.778163,-6.621041,-0.04,0.23,0.04,91.29000000000001
154648,106930305,1,-2.56,7.44,8.24,-0.6609465,0.1129888,-0.104759,-0.08063111000000001,2.732279,7.777804,-6.621603,-0.04,0.23,0.04,91.29000000000001
154692,106944126,1,-2.55,7.36,8.109999999999999,-0.6838648000000001,0.07683089,-0.09721252,-0.07173797,2.721931,7.777891,-6.622551,-0.04,0.23,0.04,91.29000000000001
154734,106955167,1,-2.61,7.32,7.99,-0.7165052,0.08451588,-0.09610046999999999,-0.06994615999999999,2.713414,7.777696,-6.6232,-0.04,0.23,0.04,91.29000000000001
154779,106965592,1,-2.59,7.26,7.9,-0.7324473,0.08881401,-0.09212821,-0.06533276,2.705463,7.777514,-6.62376,-0.04,0.23,0.04,91.29000000000001
154825,106976439,1,-2.6,7.22,7.8,-0.7397565,0.09499542,-0.08344486,-0.05600108,2.696854,7.777476,-6.624374,-0.04,0.23,0.04,91.29000000000001
154870,106986830,1,-2.59,7.16,7.7,-0.7459167,0.103674,-0.07925768,-0.05119237,2.688157,7.777524,-6.624974,-0.04,0.24,0.04,91.29000000000001
154914,106997404,1,-2.55,7.09,7.61,-0.7480242,0.1009251,-0.07802484,-0.0500828,2.679998,7.777519,-6.625491,-0.04,0.24,0.04,91.29000000000001
154959,107007828,1,-2.54,7,7.53,-0.7489154,0.09658398,-0.08431862,-0.05642341,2.671952,7.777514,-6.626008,-0.04,0.24,0.04,91.29000000000001
155008,107018270,1,-2.51,6.85,7.43,-0.7501906,0.08025479000000001,-0.07517575,-0.04764788,2.663326,7.778538,-6.626929,-0.04,0.24,0.04,91.29000000000001
155053,107028216,1,-2.46,6.75,7.36,-0.766248,0.06996958,-0.06876345,-0.04199523,2.655135,7.778482,-6.627364,-0.04,0.24,0.04,91.29000000000001
155098,107039175,1,-2.4,6.57,7.28,-0.8031095,0.06628605999999999,-0.0802438,-0.05450501,2.645992,7.778522,-6.627884,-0.04,0.24,0.04,91.29000000000001
155142,107053732,1,-2.39,6.46,7.17,-0.7994828,0.09136133,-0.06958638,-0.04507397,2.634209,7.778834,-6.628744,-0.04,0.24,0.04,91.29000000000001
155183,107065105,1,-2.3,6.31,7.09,-0.8189130999999999,0.07437629,-0.07737014,-0.05448323,2.623948,7.77901,-6.629417,-0.04,0.24,0.04,91.29000000000001
155230,107075132,1,-2.22,6.16,7.01,-0.8325289,0.07584754,-0.07567783,-0.05424293,2.615171,7.779095,-6.629943,-0.04,0.24,0.04,91.29000000000001
155274,107085782,1,-2.19,6.08,6.95,-0.8525523,0.07223452,-0.07144097000000001,-0.05161092,2.606374,7.779198,-6.630456,-0.04,0.24,0.04,91.29000000000001
155321,107096336,1,-2.15,5.98,6.87,-0.8655195,0.07401845,-0.06944852,-0.05127392,2.596522,7.779377,-6.631066,-0.04,0.24,0.04,91.29000000000001
155363,107108128,1,-2.12,5.87,6.81,-0.8662124,0.08017348000000001,-0.06802852,-0.05148959,2.587036,7.780188,-6.631864,-0.04,0.24,0.04,91.29000000000001
155408,107118858,1,-2,5.72,6.74,-0.8829197,0.06533748,-0.0774294,-0.06245236,2.575736,7.779893,-6.632444,-0.04,0.24,0.04,91.29000000000001
155452,107130025,1,-1.92,5.6,6.66,-0.8972604,0.06538731,-0.08256582,-0.06807443000000001,2.566152,7.779514,-6.632896,-0.04,0.24,0.04,91.29000000000001
155497,107140340,1,-1.86,5.49,6.59,-0.9243343000000001,0.08134681000000001,-0.07253722,-0.05865682,2.556239,7.780286,-6.6337,-0.04,0.24,0.04,91.29000000000001
155543,107150889,1,-1.79,5.38,6.54,-0.9125184,0.07414062,-0.06852999999999999,-0.05507932,2.545625,7.779955,-6.634209,-0.04,0.23,0.04,91.29000000000001
155586,107162596,1,-1.69,5.23,6.49,-0.8983417,0.07280254,-0.07565197,-0.06212086,2.534991,7.779679,-6.634737,-0.04,0.23,0.04,91.29000000000001
155628,107174082,1,-1.56,5.04,6.41,-0.9340919,0.06301448,-0.07988185,-0.06594587,2.523473,7.779516,-6.635354,-0.04,0.24,0.04,91.29000000000001
155673,107184295,1,-1.52,4.94,6.36,-0.9431288,0.06666938,-0.06965425,-0.05612634,2.513702,7.779238,-6.636065,-0.04,0.24,0.04,91.29000000000001
155718,107194827,1,-1.41,4.81,6.3,-0.9373794,0.07279053000000001,-0.06365891,-0.05132142,2.502851,7.779061,-6.636824,-0.04,0.24,0.04,91.29000000000001
155763,107205742,1,-1.26,4.63,6.26,-0.9357185,0.06312505,-0.06521847,-0.05436239,2.492959,7.778844,-6.637545,-0.04,0.24,0.04,91.29000000000001
155807,107216799,1,-1.16,4.5,6.2,-0.9574956,0.04476997,-0.07812522,-0.0691322,2.481977,7.7787,-6.63836,-0.04,0.24,0.04,91.29000000000001
155856,107227334,1,-1.02,4.33,6.14,-0.9790152,0.05186934,-0.07451856,-0.06754594,2.470849,7.778636,-6.639195,-0.04,0.24,0.04,91.29000000000001
155900,107238313,1,-0.9399999999999999,4.21,6.08,-0.9898669,0.07302338999999999,-0.06539883000000001,-0.0605226,2.459541,7.778677,-6.640006,-0.04,0.24,0.04,91.29000000000001
155945,107248857,1,-0.86,4.12,6.03,-0.9923695,0.07244994,-0.06273831000000001,-0.05964281,2.449498,7.778689,-6.640727,-0.04,0.24,0.04,91.29000000000001
155991,107259900,1,-0.72,4,5.99,-0.9881628,0.06483767,-0.06932551000000001,-0.06804667,2.438703,7.779428,-6.64149,-0.04,0.24,0.04,91.29000000000001
156033,107271134,1,-0.61,3.89,5.92,-1.016227,0.07587997,-0.08788024999999999,-0.08961352,2.426384,7.779628,-6.642731,-0.04,0.24,0.04,91.29000000000001
156074,107282834,1,-0.51,3.84,5.87,-1.021684,0.08073698,-0.07494487,-0.08013845,2.414924,7.779792,-6.643916,-0.04,0.24,0.04,91.29000000000001
