LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
135650,102271602,3.1,0.51,1.19,1.1,8.359999999999999,9.67,0.04,0.01,3
135695,102281769,3.12,0.52,1.17,1.08,8.359999999999999,9.710000000000001,0.04,0.01,3
135740,102292307,3.14,0.52,1.15,1.06,8.359999999999999,9.74,0.04,0.01,3
135789,102302783,3.16,0.5600000000000001,1.13,1,8.359999999999999,9.76,0.04,0.01,3
135836,102317646,3.21,0.48,1.11,0.99,8.359999999999999,9.789999999999999,0.03,0.01,3
135881,102328558,3.24,0.5,1.09,0.98,8.35,9.81,0.03,0.01,3
135923,102343734,3.27,0.62,1.08,0.88,8.35,9.859999999999999,0.03,0.01,3
135968,102354244,3.29,0.62,1.07,0.88,8.35,9.869999999999999,0.03,0.01,3
136013,102364778,3.29,0.62,1.05,0.86,8.35,9.9,0.03,0.01,3
136058,102375456,3.3,0.6,1.03,0.87,8.35,9.92,0.03,0.01,3
136102,102385809,3.3,0.61,1,0.86,8.35,9.94,0.03,0.01,3
136147,102396013,3.31,0.64,0.98,0.9,8.35,9.949999999999999,0.03,0.01,3
136196,102406597,3.33,0.63,0.96,0.95,8.35,9.99,0.03,0.01,3
136240,102417074,3.36,0.62,0.93,0.97,8.35,10.02,0.03,0.01,3
136286,102427904,3.4,0.63,0.91,0.97,8.34,10.05,0.03,0.01,3
136330,102438274,3.45,0.67,0.9,1,8.34,10.07,0.03,0.01,3
136375,102448704,3.51,0.67,0.88,1.03,8.34,10.1,0.03,0.01,3
136413,102461091,3.53,0.84,0.87,0.91,8.34,10.14,0.03,0.01,3
136458,102472035,3.55,0.91,0.86,0.9399999999999999,8.34,10.16,0.03,0.01,3
136504,102482707,3.54,0.91,0.84,0.91,8.34,10.19,0.03,0.01,3
136548,102493245,3.52,0.96,0.82,0.92,8.34,10.2,0.03,0.01,3
136595,102504267,3.5,1.02,0.8,0.89,8.34,10.22,0.03,0.01,3
136640,102518948,3.48,0.87,0.78,1.11,8.34,10.25,0.03,0.01,3
136687,102529537,3.46,0.95,0.76,1.12,8.33,10.28,0.03,0.01,3
136732,102539696,3.44,0.96,0.73,1.15,8.33,10.28,0.03,0.01,3
136776,102553297,3.42,1.12,0.71,0.98,8.33,10.31,0.03,0.01,3
136818,102564947,3.41,1.09,0.6899999999999999,1.01,8.33,10.3,0.03,0.01,3
136863,102575476,3.37,1.03,0.67,1.03,8.33,10.32,0.03,0.01,3
136907,102585701,3.31,1.01,0.65,1.06,8.33,10.31,0.03,0.01,3
136952,102595625,3.23,1.03,0.62,1.08,8.33,10.33,0.03,0.01,3
136996,102605894,3.16,0.99,0.59,1.08,8.33,10.33,0.03,0.01,3
137041,102616529,3.07,0.91,0.57,1.12,8.32,10.33,0.03,0.01,3
137090,102627744,3,0.85,0.55,1.16,8.32,10.33,0.03,0.01,3
137136,102638113,2.93,0.82,0.54,1.16,8.32,10.33,0.03,0.01,3
137181,102648481,2.87,0.76,0.52,1.17,8.32,10.34,0.03,0.01,3
137225,102658288,2.82,0.71,0.51,1.13,8.32,10.33,0.03,0.01,3
137267,102672806,2.79,0.75,0.51,0.97,8.32,10.32,0.03,0.01,3
137312,102683477,2.72,0.65,0.51,0.89,8.32,10.29,0.03,0.01,3
137356,102693665,2.63,0.61,0.5,0.82,8.32,10.28,0.03,0.01,3
137405,102710850,2.49,0.55,0.49,0.83,8.32,10.27,0.03,0.01,3
137450,102721089,2.39,0.51,0.48,0.72,8.32,10.25,0.03,0.01,3
137498,102731670,2.3,0.44,0.47,0.67,8.32,10.22,0.03,0.01,3
137543,102741817,2.2,0.4,0.46,0.63,8.32,10.22,0.03,0.01,3
137588,102752330,2.11,0.33,0.44,0.59,8.32,10.2,0.03,0.01,3
137634,102766041,2.02,0.07000000000000001,0.42,0.66,8.32,10.15,0.03,0.01,3
137676,102778473,1.93,0.01,0.4,0.64,8.32,10.13,0.03,0.01,3
137721,102788849,1.78,-0.04,0.38,0.55,8.32,10.13,0.03,0.01,3
137765,102799602,1.61,-0.09,0.36,0.43,8.32,10.08,0.03,0.01,3
137810,102809626,1.43,-0.16,0.35,0.4,8.32,10.05,0.03,0.01,3
137854,102819910,1.26,-0.29,0.35,0.34,8.32,10.03,0.03,0.01,3
137899,102830057,1.1,-0.45,0.35,0.28,8.32,9.98,0.03,0.01,3
137948,102840583,0.96,-0.59,0.35,0.28,8.32,9.960000000000001,0.03,0.01,3
137992,102851140,0.82,-0.74,0.35,0.27,8.32,9.93,0.03,0.01,3
138036,102861811,0.65,-0.92,0.35,0.28,8.32,9.91,0.03,0.01,3
138081,102871947,0.49,-1.06,0.35,0.26,8.32,9.869999999999999,0.03,0.01,3
138122,102883323,0.37,-1.12,0.35,0.29,8.32,9.84,0.03,0.01,3
138166,102893468,0.2,-1.3,0.36,0.27,8.32,9.81,0.03,0.01,3
138208,102904888,0.07000000000000001,-1.4,0.35,0.15,8.32,9.779999999999999,0.03,0.01,3
138252,102915877,-0.11,-1.54,0.35,0.13,8.32,9.74,0.03,0.01,3
138293,102927892,-0.31,-1.78,0.35,0.13,8.32,9.710000000000001,0.03,0.01,3
138339,102938721,-0.49,-2,0.36,0.14,8.32,9.66,0.03,0.01,3
138388,102949127,-0.65,-2.14,0.38,0.17,8.32,9.630000000000001,0.03,0.02,3
138432,102959514,-0.8,-2.35,0.4,0.19,8.31,9.59,0.03,0.02,3
138478,102969259,-0.9399999999999999,-2.53,0.42,0.19,8.31,9.57,0.03,0.02,3
138522,102979753,-1.05,-2.7,0.43,0.18,8.31,9.529999999999999,0.03,0.02,3
138568,102994095,-1.15,-2.88,0.45,0.09,8.31,9.49,0.03,0.02,3
138614,103004542,-1.25,-3.1,0.46,0.08,8.31,9.43,0.03,0.02,3
138656,103015846,-1.32,-3.27,0.48,0.11,8.31,9.390000000000001,0.03,0.02,3
138701,103026747,-1.42,-3.42,0.5,0.14,8.31,9.35,0.03,0.02,3
138746,103037717,-1.52,-3.52,0.53,0.15,8.31,9.32,0.03,0.02,3
138795,103048123,-1.62,-3.59,0.55,0.16,8.31,9.27,0.03,0.02,3
138841,103058314,-1.71,-3.66,0.5600000000000001,0.14,8.31,9.24,0.03,0.02,3
138885,103068722,-1.8,-3.77,0.57,0.14,8.31,9.210000000000001,0.03,0.02,3
138930,103079033,-1.87,-3.82,0.58,0.14,8.31,9.16,0.03,0.02,3
138971,103090526,-1.92,-3.97,0.59,0.13,8.31,9.09,0.03,0.02,3
139013,103101921,-1.96,-4.12,0.61,0.2,8.31,9.039999999999999,0.03,0.02,3
139056,103113082,-2.02,-4.17,0.62,0.32,8.31,9.01,0.04,0.02,3
139097,103124230,-2.08,-4.19,0.64,0.35,8.31,8.960000000000001,0.04,0.02,3
139142,103134508,-2.15,-4.17,0.65,0.38,8.31,8.92,0.04,0.02,3
139186,103145051,-2.2,-4.17,0.67,0.4,8.31,8.880000000000001,0.04,0.02,3
139234,103155484,-2.25,-4.1,0.68,0.38,8.31,8.83,0.04,0.02,3
139279,103165547,-2.29,-4.11,0.7,0.38,8.31,8.81,0.04,0.02,3
139323,103176089,-2.31,-4.13,0.71,0.38,8.31,8.76,0.04,0.02,3
139368,103186753,-2.32,-4.08,0.73,0.37,8.300000000000001,8.73,0.04,0.02,3
139415,103200835,-2.33,-4.23,0.76,0.44,8.300000000000001,8.67,0.04,0.02,3
139460,103211586,-2.33,-4.16,0.78,0.47,8.300000000000001,8.630000000000001,0.04,0.02,3
139502,103223051,-2.33,-4.03,0.8,0.44,8.300000000000001,8.609999999999999,0.04,0.02,3
139547,103233556,-2.34,-4.02,0.83,0.4,8.300000000000001,8.58,0.04,0.02,3
139594,103243696,-2.35,-4,0.85,0.4,8.300000000000001,8.56,0.04,0.02,3
139638,103253665,-2.35,-3.99,0.87,0.41,8.300000000000001,8.529999999999999,0.04,0.02,3
139687,103264083,-2.35,-3.95,0.88,0.42,8.300000000000001,8.49,0.04,0.02,3
139731,103274272,-2.34,-3.93,0.9,0.5,8.300000000000001,8.470000000000001,0.04,0.02,3
139778,103284595,-2.33,-3.92,0.91,0.54,8.300000000000001,8.449999999999999,0.04,0.02,3
139825,103295074,-2.32,-3.9,0.91,0.5600000000000001,8.300000000000001,8.43,0.04,0.02,3
139864,103307032,-2.31,-3.7,0.92,0.62,8.300000000000001,8.41,0.04,0.02,3
139902,103319590,-2.3,-3.64,0.92,0.57,8.300000000000001,8.390000000000001,0.04,0.02,3
139947,103329566,-2.32,-3.57,0.91,0.6,8.300000000000001,8.369999999999999,0.04,0.02,3
139991,103340016,-2.36,-3.49,0.91,0.64,8.300000000000001,8.34,0.04,0.02,3
140036,103350548,-2.4,-3.5,0.92,0.71,8.300000000000001,8.33,0.04,0.02,3
140082,103360812,-2.44,-3.47,0.93,0.75,8.300000000000001,8.31,0.04,0.02,3
140130,103370730,-2.47,-3.42,0.93,0.78,8.300000000000001,8.31,0.04,0.01,3
140175,103380794,-2.48,-3.36,0.9399999999999999,0.83,8.300000000000001,8.289999999999999,0.04,0.01,3
140219,103390758,-2.49,-3.32,0.9399999999999999,0.87,8.300000000000001,8.289999999999999,0.04,0.01,3
140268,103403261,-2.48,-3.2,0.95,0.92,8.300000000000001,8.300000000000001,0.04,0.01,3
140312,103416715,-2.46,-3.13,0.95,0.88,8.300000000000001,8.289999999999999,0.04,0.01,3
140357,103427341,-2.44,-3.15,0.95,0.92,8.300000000000001,8.289999999999999,0.04,0.01,3
140402,103441119,-2.43,-3.08,0.95,0.96,8.300000000000001,8.289999999999999,0.04,0.01,3
140446,103451129,-2.43,-3.08,0.96,0.97,8.300000000000001,8.289999999999999,0.04,0.01,3
140492,103461566,-2.43,-3.06,0.97,0.9399999999999999,8.300000000000001,8.300000000000001,0.04,0.01,3
140541,103472421,-2.43,-3.03,0.97,0.92,8.289999999999999,8.300000000000001,0.04,0.01,3
140586,103483017,-2.44,-3.02,0.98,0.92,8.289999999999999,8.279999999999999,0.04,0.01,3
140631,103493451,-2.44,-3.03,1,0.9399999999999999,8.289999999999999,8.289999999999999,0.04,0.01,3
140675,103503520,-2.44,-3.04,1.01,0.95,8.289999999999999,8.300000000000001,0.04,0.01,3
140719,103514831,-2.43,-3.01,1.02,1,8.289999999999999,8.31,0.03,0.01,3
140758,103527724,-2.44,-2.91,1.02,0.93,8.289999999999999,8.33,0.03,0.01,3
140799,103538662,-2.46,-2.9,1.02,0.88,8.289999999999999,8.33,0.03,0.01,3
140844,103549464,-2.49,-2.87,1.03,0.86,8.289999999999999,8.33,0.03,0.01,3
140889,103559487,-2.53,-2.91,1.04,0.85,8.289999999999999,8.33,0.03,0.01,3
140933,103569573,-2.57,-2.92,1.05,0.83,8.289999999999999,8.33,0.03,0.01,3
140983,103580248,-2.6,-2.91,1.05,0.83,8.289999999999999,8.33,0.03,0.01,3
141027,103590500,-2.61,-2.91,1.06,0.89,8.289999999999999,8.35,0.03,0.01,3
141073,103600766,-2.63,-2.89,1.06,0.88,8.289999999999999,8.359999999999999,0.03,0.01,3
141117,103611813,-2.64,-2.84,1.06,0.82,8.289999999999999,8.380000000000001,0.03,0.01,3
141162,103626050,-2.65,-2.82,1.05,0.8,8.289999999999999,8.359999999999999,0.03,0.01,3
141207,103636514,-2.67,-2.8,1.05,0.8,8.289999999999999,8.369999999999999,0.03,0.01,3
141248,103648089,-2.69,-2.74,1.05,0.83,8.289999999999999,8.369999999999999,0.03,0.01,3
141293,103658586,-2.73,-2.7,1.05,0.85,8.289999999999999,8.369999999999999,0.03,0.01,3
141338,103669127,-2.77,-2.6,1.05,0.8100000000000001,8.289999999999999,8.380000000000001,0.03,0.01,3
141383,103679896,-2.81,-2.54,1.05,0.7,8.289999999999999,8.35,0.03,0.01,3
141436,103689918,-2.86,-2.52,1.05,0.72,8.289999999999999,8.35,0.02,0.01,3
141474,103701167,-2.89,-2.56,1.05,0.79,8.289999999999999,8.32,0.02,0.01,3
141518,103711786,-2.93,-2.53,1.04,0.82,8.289999999999999,8.32,0.02,0.01,3
141562,103722015,-2.97,-2.55,1.04,0.88,8.289999999999999,8.289999999999999,0.02,0.01,3
141604,103733267,-3,-2.45,1.04,0.9399999999999999,8.289999999999999,8.300000000000001,0.02,0.01,3
141648,103743505,-3.04,-2.43,1.04,0.93,8.289999999999999,8.279999999999999,0.02,0.01,3
141690,103754672,-3.08,-2.39,1.03,0.92,8.289999999999999,8.27,0.02,0.01,3
141735,103764682,-3.13,-2.4,1.04,0.9399999999999999,8.289999999999999,8.23,0.02,0.01,3
141780,103775417,-3.18,-2.41,1.05,0.97,8.289999999999999,8.199999999999999,0.02,0.01,3
141824,103785531,-3.23,-2.41,1.06,1.02,8.289999999999999,8.19,0.02,0.01,3
141873,103795745,-3.26,-2.42,1.07,1.02,8.289999999999999,8.16,0.02,0.01,3
141918,103805567,-3.29,-2.44,1.09,1.08,8.289999999999999,8.140000000000001,0.02,0.01,3
141963,103816081,-3.31,-2.46,1.1,1.15,8.289999999999999,8.119999999999999,0.02,0.01,3
142009,103826751,-3.33,-2.42,1.11,1.21,8.289999999999999,8.109999999999999,0.02,0.01,3
142053,103841205,-3.35,-2.28,1.11,1.13,8.289999999999999,8.07,0.02,0.01,3
142098,103852125,-3.38,-2.31,1.12,1.22,8.289999999999999,8.039999999999999,0.02,0.01,3
142139,103864012,-3.41,-2.32,1.13,1.31,8.289999999999999,8.029999999999999,0.02,0.01,3
142184,103874293,-3.47,-2.23,1.13,1.34,8.289999999999999,8.01,0.02,0.01,3
142228,103884522,-3.53,-2.21,1.14,1.37,8.289999999999999,7.99,0.02,0.01,3
142274,103894709,-3.6,-2.2,1.14,1.39,8.289999999999999,7.97,0.02,0.01,3
142326,103908489,-3.71,-2.26,1.15,1.36,8.289999999999999,7.93,0.04,0.01,3
142367,103919482,-3.81,-2.28,1.15,1.42,8.289999999999999,7.89,0.04,0.01,3
142412,103929710,-3.92,-2.3,1.15,1.43,8.289999999999999,7.88,0.04,0.01,3
142457,103943502,-4.04,-2.25,1.15,1.39,8.289999999999999,7.87,0.04,0.01,3
142498,103954889,-4.15,-2.3,1.15,1.36,8.289999999999999,7.84,0.04,0.01,3
142542,103965297,-4.32,-2.38,1.14,1.38,8.289999999999999,7.83,0.04,0.01,3
142586,103975908,-4.52,-2.48,1.12,1.41,8.289999999999999,7.82,0.04,0.01,3
142631,103986105,-4.73,-2.57,1.09,1.43,8.289999999999999,7.81,0.04,0.01,3
142676,103996712,-4.95,-2.64,1.06,1.43,8.289999999999999,7.81,0.04,0.01,3
142728,104009171,-5.25,-2.71,1.02,1.33,8.300000000000001,7.78,0.04,0.01,3
142773,104019699,-5.49,-2.88,0.98,1.36,8.300000000000001,7.77,0.04,0.01,3
142817,104030060,-5.73,-3.09,0.9399999999999999,1.38,8.300000000000001,7.76,0.04,0.01,3
142863,104041021,-5.98,-3.32,0.9,1.42,8.31,7.76,0.04,0.01,3
142908,104051130,-6.23,-3.55,0.86,1.45,8.31,7.78,0.04,0.01,3
142947,104063602,-6.37,-3.71,0.84,1.37,8.31,7.79,0.04,0.01,3
142992,104073699,-6.66,-3.92,0.8100000000000001,1.37,8.32,7.78,0.04,0.01,3
143037,104084024,-6.96,-4.21,0.77,1.35,8.32,7.8,0.04,0.01,3
143084,104097747,-7.34,-4.71,0.73,1.39,8.33,7.81,0.05,0.01,3
143127,104108826,-7.66,-5.03,0.7,1.41,8.33,7.83,0.05,0.01,3
143176,104118884,-7.98,-5.34,0.67,1.38,8.34,7.85,0.05,0.02,3
143220,104129020,-8.31,-5.61,0.64,1.33,8.34,7.86,0.05,0.02,3
143265,104139542,-8.640000000000001,-5.89,0.61,1.25,8.34,7.9,0.05,0.02,3
143309,104149880,-8.970000000000001,-6.23,0.59,1.22,8.35,7.91,0.05,0.02,3
143348,104162695,-9.140000000000001,-6.81,0.57,1.25,8.35,7.92,0.05,0.02,3
143392,104173377,-9.48,-7.22,0.54,1.31,8.359999999999999,7.96,0.05,0.02,3
143439,104183967,-9.83,-7.61,0.52,1.28,8.359999999999999,7.98,0.05,0.02,3
143484,104194500,-10.18,-7.98,0.5,1.24,8.359999999999999,8.01,0.05,0.02,3
143528,104205311,-10.54,-8.31,0.48,1.2,8.369999999999999,8.029999999999999,0.05,0.02,3
143573,104215672,-10.9,-8.66,0.46,1.13,8.369999999999999,8.07,0.05,0.02,3
143622,104226128,-11.26,-9.050000000000001,0.44,1.09,8.369999999999999,8.1,0.05,0.04,3
143667,104236313,-11.61,-9.52,0.42,1.06,8.380000000000001,8.119999999999999,0.05,0.04,3
143711,104246733,-11.96,-9.92,0.41,1.04,8.380000000000001,8.140000000000001,0.05,0.04,3
143756,104257148,-12.31,-10.36,0.39,1.11,8.390000000000001,8.16,0.05,0.04,3
143797,104272181,-12.57,-10.88,0.37,1.04,8.390000000000001,8.210000000000001,0.05,0.04,3
143843,104282546,-12.91,-11.29,0.36,1.02,8.390000000000001,8.23,0.05,0.04,3
143889,104293446,-13.24,-11.73,0.34,1,8.4,8.26,0.05,0.04,3
143935,104303590,-13.58,-12.15,0.32,1,8.4,8.27,0.05,0.04,3
143982,104314801,-13.9,-12.62,0.3,1.07,8.41,8.279999999999999,0.05,0.04,3
144031,104331667,-14.27,-13.23,0.27,1.04,8.41,8.300000000000001,0.05,0.04,3
144076,104342523,-14.53,-13.67,0.24,1.09,8.42,8.32,0.05,0.05,3
144121,104352989,-14.77,-14.04,0.22,1.11,8.43,8.33,0.05,0.05,3
144167,104363738,-14.97,-14.4,0.21,1.12,8.43,8.35,0.05,0.05,3
144211,104373598,-15.16,-14.68,0.19,1.13,8.43,8.35,0.05,0.05,3
144253,104385110,-15.28,-14.9,0.18,1.08,8.44,8.380000000000001,0.05,0.05,3
144295,104396791,-15.39,-15.14,0.17,0.98,8.44,8.41,0.05,0.05,3
144341,104407031,-15.52,-15.41,0.17,0.9399999999999999,8.44,8.42,0.05,0.05,3
144385,104417243,-15.62,-15.63,0.17,0.93,8.44,8.42,0.05,0.05,3
144430,104428207,-15.69,-15.83,0.17,0.89,8.44,8.42,0.05,0.05,3
144478,104439072,-15.74,-16.03,0.17,0.87,8.44,8.44,0.05,0.05,3
144522,104450043,-15.78,-16.13,0.17,0.86,8.44,8.44,0.05,0.04,3
144566,104460526,-15.8,-16.15,0.17,0.84,8.44,8.449999999999999,0.05,0.04,3
144611,104470912,-15.79,-16.18,0.16,0.8,8.44,8.460000000000001,0.05,0.04,3
144653,104482263,-15.79,-16.13,0.16,0.68,8.44,8.49,0.05,0.04,3
144695,104493258,-15.77,-16.12,0.15,0.63,8.44,8.49,0.05,0.04,3
144740,104503270,-15.72,-16.09,0.15,0.61,8.449999999999999,8.5,0.05,0.04,3
144786,104516845,-15.65,-15.99,0.13,0.64,8.449999999999999,8.51,0.05,0.04,3
144827,104528208,-15.58,-15.83,0.12,0.54,8.449999999999999,8.539999999999999,0.05,0.04,3
144872,104538550,-15.49,-15.72,0.1,0.48,8.460000000000001,8.56,0.05,0.04,3
144921,104548781,-15.39,-15.58,0.09,0.45,8.460000000000001,8.57,0.05,0.04,3
144965,104558787,-15.28,-15.41,0.07000000000000001,0.43,8.470000000000001,8.58,0.05,0.04,3
145011,104569228,-15.17,-15.27,0.05,0.42,8.470000000000001,8.58,0.05,0.04,3
145055,104580044,-15.04,-15.18,0.04,0.47,8.48,8.58,0.05,0.04,3
145101,104590457,-14.91,-15,0.02,0.48,8.48,8.59,0.05,0.04,3
145142,104602007,-14.81,-14.73,0.01,0.54,8.48,8.609999999999999,0.05,0.04,3
145184,104613050,-14.7,-14.47,0,0.46,8.49,8.65,0.05,0.04,3
145229,104623143,-14.56,-14.22,0,0.42,8.49,8.69,0.05,0.04,3
145273,104633762,-14.42,-13.97,-0.01,0.43,8.49,8.69,0.05,0.04,3
145318,104644557,-14.27,-13.72,-0.02,0.43,8.5,8.710000000000001,0.05,0.04,3
145366,104654754,-14.12,-13.53,-0.04,0.43,8.5,8.74,0.05,0.04,3
145411,104665277,-13.97,-13.28,-0.05,0.48,8.5,8.76,0.05,0.04,3
145458,104675672,-13.82,-13.02,-0.06,0.51,8.5,8.779999999999999,0.05,0.04,3
145503,104685811,-13.68,-12.72,-0.07000000000000001,0.51,8.51,8.81,0.05,0.04,3
145544,104697211,-13.58,-12.42,-0.08,0.47,8.51,8.859999999999999,0.05,0.04,3
145587,104708882,-13.48,-12.13,-0.08,0.43,8.51,8.890000000000001,0.05,0.04,3
145629,104723280,-13.3,-11.78,-0.09,0.52,8.51,8.92,0.05,0.04,3
145674,104733593,-13.17,-11.51,-0.1,0.53,8.51,8.94,0.05,0.04,3
145719,104743730,-13.03,-11.26,-0.11,0.53,8.52,8.98,0.05,0.04,3
145764,104754100,-12.9,-11.04,-0.13,0.53,8.52,9,0.05,0.04,3
145812,104764716,-12.79,-10.73,-0.16,0.5,8.529999999999999,9.029999999999999,0.05,0.04,3
145857,104774884,-12.67,-10.53,-0.18,0.46,8.529999999999999,9.06,0.05,0.04,3
145901,104784896,-12.57,-10.34,-0.19,0.43,8.529999999999999,9.08,0.05,0.04,3
145946,104795042,-12.46,-10.15,-0.2,0.42,8.539999999999999,9.109999999999999,0.05,0.04,3
145987,104809718,-12.39,-9.890000000000001,-0.21,0.47,8.539999999999999,9.15,0.05,0.04,3
146033,104820138,-12.29,-9.640000000000001,-0.22,0.42,8.539999999999999,9.18,0.05,0.04,3
146077,104830725,-12.19,-9.51,-0.23,0.41,8.539999999999999,9.199999999999999,0.05,0.04,3
146122,104840924,-12.08,-9.359999999999999,-0.25,0.38,8.550000000000001,9.23,0.05,0.04,3
146167,104852228,-11.99,-9.25,-0.28,0.37,8.550000000000001,9.25,0.05,0.04,3
146212,104862777,-11.9,-9.17,-0.29,0.38,8.56,9.27,0.05,0.04,3
146261,104873726,-11.81,-9.06,-0.31,0.4,8.56,9.279999999999999,0.05,0.04,3
146307,104884033,-11.72,-8.970000000000001,-0.33,0.43,8.56,9.300000000000001,0.05,0.04,3
146351,104894233,-11.64,-8.92,-0.35,0.45,8.57,9.34,0.05,0.04,3
146395,104909566,-11.57,-8.619999999999999,-0.37,0.3,8.57,9.380000000000001,0.05,0.04,3
146433,104921789,-11.53,-8.609999999999999,-0.38,0.37,8.58,9.390000000000001,0.05,0.04,3
146477,104932134,-11.46,-8.550000000000001,-0.4,0.37,8.58,9.43,0.05,0.04,3
146522,104942758,-11.39,-8.460000000000001,-0.42,0.35,8.58,9.449999999999999,0.05,0.04,3
146568,104953043,-11.32,-8.32,-0.44,0.31,8.59,9.49,0.05,0.04,3
146612,104963577,-11.26,-8.23,-0.47,0.26,8.59,9.52,0.05,0.04,3
146661,104974115,-11.2,-8.19,-0.49,0.23,8.6,9.539999999999999,0.05,0.04,3
146705,104984758,-11.15,-8.15,-0.51,0.14,8.6,9.57,0.05,0.04,3
146751,104995117,-11.1,-8.1,-0.53,0.09,8.6,9.58,0.05,0.04,3
146795,105005718,-11.05,-8.050000000000001,-0.54,0.01,8.609999999999999,9.6,0.05,0.04,3
146841,105015817,-11.01,-8.01,-0.55,-0.01,8.609999999999999,9.609999999999999,0.05,0.04,3
146880,105029117,-10.98,-7.94,-0.55,0,8.609999999999999,9.65,0.05,0.04,3
146925,105039716,-10.93,-7.87,-0.57,-0.04,8.609999999999999,9.67,0.05,0.04,3
146970,105050633,-10.88,-7.87,-0.58,-0.09,8.619999999999999,9.69,0.05,0.04,3
147015,105061082,-10.83,-7.83,-0.6,-0.19,8.619999999999999,9.710000000000001,0.05,0.04,3
147059,105071802,-10.78,-7.77,-0.61,-0.25,8.619999999999999,9.720000000000001,0.05,0.04,3
147108,105082764,-10.73,-7.78,-0.61,-0.26,8.619999999999999,9.73,0.05,0.04,3
147161,105095808,-10.68,-7.71,-0.62,-0.24,8.619999999999999,9.75,0.04,0.03,3
147199,105107587,-10.63,-7.62,-0.63,-0.32,8.619999999999999,9.779999999999999,0.04,0.03,3
147243,105118062,-10.58,-7.61,-0.64,-0.36,8.619999999999999,9.779999999999999,0.04,0.03,3
147288,105132490,-10.53,-7.62,-0.64,-0.35,8.630000000000001,9.789999999999999,0.04,0.03,3
147333,105142993,-10.49,-7.61,-0.64,-0.32,8.630000000000001,9.779999999999999,0.04,0.03,3
147374,105154482,-10.45,-7.52,-0.65,-0.36,8.630000000000001,9.800000000000001,0.04,0.03,3
147419,105164602,-10.4,-7.49,-0.66,-0.39,8.630000000000001,9.800000000000001,0.04,0.03,3
147466,105174811,-10.34,-7.46,-0.66,-0.44,8.630000000000001,9.82,0.04,0.03,3
147511,105185016,-10.29,-7.45,-0.65,-0.49,8.630000000000001,9.81,0.04,0.03,3
147559,105195055,-10.24,-7.47,-0.64,-0.52,8.630000000000001,9.81,0.04,0.02,3
147604,105205590,-10.18,-7.46,-0.62,-0.54,8.619999999999999,9.789999999999999,0.04,0.02,3
147649,105215776,-10.12,-7.44,-0.6,-0.55,8.619999999999999,9.800000000000001,0.04,0.02,3
147695,105225702,-10.07,-7.49,-0.59,-0.5600000000000001,8.619999999999999,9.800000000000001,0.04,0.02,3
147733,105238031,-10.04,-7.49,-0.58,-0.51,8.609999999999999,9.789999999999999,0.04,0.02,3
147777,105248264,-9.98,-7.45,-0.57,-0.47,8.609999999999999,9.77,0.04,0.02,3
147822,105259001,-9.92,-7.42,-0.5600000000000001,-0.49,8.609999999999999,9.779999999999999,0.04,0.02,3
147866,105269902,-9.85,-7.34,-0.55,-0.51,8.609999999999999,9.779999999999999,0.04,0.02,3
147911,105280294,-9.789999999999999,-7.32,-0.54,-0.53,8.609999999999999,9.76,0.04,0.02,3
147955,105290543,-9.73,-7.29,-0.54,-0.51,8.609999999999999,9.76,0.04,0.02,3
148005,105301037,-9.67,-7.27,-0.53,-0.49,8.609999999999999,9.76,0.04,0.02,3
148048,105315444,-9.58,-7.29,-0.52,-0.32,8.6,9.75,0.04,0.02,3
148095,105325783,-9.52,-7.26,-0.5,-0.3,8.6,9.76,0.04,0.02,3
148142,105336312,-9.460000000000001,-7.21,-0.48,-0.34,8.6,9.76,0.04,0.02,3
148183,105348296,-9.41,-7.17,-0.47,-0.36,8.6,9.75,0.04,0.02,3
148228,105358753,-9.35,-7.17,-0.45,-0.32,8.59,9.74,0.04,0.02,3
148270,105370297,-9.300000000000001,-7.18,-0.43,-0.25,8.59,9.74,0.04,0.02,3
148317,105380988,-9.23,-7.17,-0.39,-0.22,8.58,9.73,0.04,0.02,3
148361,105391712,-9.17,-7.1,-0.35,-0.19,8.58,9.73,0.04,0.02,3
148407,105401803,-9.109999999999999,-7.04,-0.31,-0.18,8.57,9.73,0.04,0.02,3
148455,105412130,-9.050000000000001,-6.95,-0.27,-0.2,8.56,9.73,0.04,0.01,3
148500,105422157,-9,-6.88,-0.24,-0.19,8.56,9.699999999999999,0.04,0.01,3
148545,105432378,-8.949999999999999,-6.81,-0.22,-0.18,8.56,9.699999999999999,0.04,0.01,3
148590,105442720,-8.9,-6.72,-0.2,-0.18,8.550000000000001,9.68,0.04,0.01,3
148629,105454802,-8.880000000000001,-6.75,-0.18,-0.12,8.550000000000001,9.65,0.04,0.01,3
148673,105465210,-8.82,-6.66,-0.16,-0.06,8.550000000000001,9.630000000000001,0.04,0.01,3
148718,105475602,-8.76,-6.65,-0.14,0.02,8.539999999999999,9.6,0.04,0.01,3
148763,105485888,-8.699999999999999,-6.61,-0.12,0.08,8.539999999999999,9.59,0.04,0.01,3
148807,105495825,-8.630000000000001,-6.58,-0.11,0.15,8.539999999999999,9.57,0.04,0.01,3
148855,105510571,-8.539999999999999,-6.61,-0.1,0.2,8.539999999999999,9.529999999999999,0.04,0.01,3
148899,105520991,-8.470000000000001,-6.57,-0.1,0.27,8.539999999999999,9.5,0.04,0.02,3
