LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
208896,114177341,-3.51,-2.36,6.67,2.8,2.66,5.15,0.03,0.01,3
208942,114187698,-3.53,-2.34,6.7,2.85,2.66,5.15,0.03,0.01,3
208987,114197976,-3.56,-2.24,6.73,2.86,2.65,5.15,0.03,0.01,3
209028,114213141,-3.58,-2.22,6.76,2.89,2.65,5.14,0.03,0.01,3
209073,114223827,-3.61,-2.2,6.79,2.96,2.65,5.14,0.03,0.01,3
209119,114234553,-3.62,-2.1,6.81,3.01,2.65,5.14,0.03,0.01,3
209164,114244900,-3.63,-2,6.83,3.02,2.65,5.14,0.03,0.01,3
209208,114255800,-3.64,-2.04,6.85,3.03,2.65,5.15,0.03,0.01,3
209257,114266536,-3.66,-2.03,6.88,3.07,2.65,5.14,0.03,0.01,3
209302,114277373,-3.68,-2.02,6.92,3.12,2.64,5.12,0.03,0.01,3
209349,114288136,-3.7,-2,6.97,3.12,2.64,5.13,0.03,0.01,3
209397,114299745,-3.72,-1.97,7.04,3.12,2.63,5.13,0.03,0.01,3
209442,114314597,-3.74,-2.11,7.09,3.3,2.63,5.15,0.03,0.01,3
209487,114329348,-3.76,-2.18,7.14,3.31,2.63,5.12,0.03,0.01,3
209531,114339913,-3.78,-2.18,7.14,3.37,2.63,5.1,0.03,0.01,3
209576,114350333,-3.79,-2.19,7.13,3.42,2.63,5.09,0.03,0.01,3
209621,114361044,-3.81,-2.19,7.1,3.5,2.63,5.08,0.03,0.01,3
209666,114371740,-3.83,-2.29,7.07,3.57,2.63,5.07,0.03,0.01,3
209715,114382024,-3.86,-2.42,7,3.65,2.64,5.04,0.03,0.01,3
209760,114392315,-3.89,-2.5,6.95,3.72,2.64,5.04,0.03,0.01,3
209804,114402548,-3.93,-2.58,6.9,3.8,2.64,5.04,0.03,0.01,3
209849,114413360,-3.97,-2.64,6.87,3.81,2.65,5.03,0.03,0.01,3
209890,114425344,-4,-2.75,6.86,3.84,2.65,5.01,0.03,0.01,3
209935,114435797,-4.03,-2.97,6.84,3.92,2.65,5.01,0.03,0.01,3
209977,114447244,-4.04,-3.09,6.83,3.94,2.65,5.01,0.03,0.01,3
210021,114457654,-4.07,-3.24,6.8,3.96,2.65,5,0.03,0.01,3
210066,114467989,-4.09,-3.37,6.77,3.98,2.65,4.97,0.03,0.01,3
210111,114478533,-4.12,-3.43,6.75,3.99,2.66,4.95,0.03,0.01,3
210160,114488588,-4.15,-3.57,6.73,4.08,2.66,4.94,0.03,0.01,3
210204,114498789,-4.19,-3.62,6.72,4.07,2.66,4.92,0.03,0.01,3
210248,114509026,-4.24,-3.61,6.71,4.05,2.66,4.91,0.03,0.01,3
210295,114523809,-4.33,-3.68,6.69,4.1,2.66,4.88,0.03,0.01,3
210334,114536389,-4.37,-3.69,6.68,4.06,2.66,4.84,0.03,0.01,3
210379,114546871,-4.44,-3.72,6.65,4.15,2.66,4.82,0.03,0.01,3
210424,114556957,-4.5,-3.78,6.59,4.23,2.67,4.79,0.03,0.01,3
210468,114567149,-4.56,-3.82,6.52,4.28,2.67,4.8,0.03,0.01,3
210513,114577362,-4.61,-3.76,6.46,4.28,2.68,4.78,0.03,0.01,3
210557,114587891,-4.66,-3.75,6.41,4.27,2.68,4.77,0.03,0.01,3
210607,114598241,-4.72,-3.75,6.37,4.28,2.69,4.75,0.03,0.01,3
210652,114608708,-4.77,-3.8,6.32,4.33,2.69,4.76,0.03,0.01,3
210696,114618966,-4.83,-3.81,6.29,4.35,2.69,4.74,0.03,0.01,3
210741,114629528,-4.87,-3.78,6.25,4.28,2.7,4.75,0.03,0.01,3
210785,114640518,-4.92,-3.76,6.21,4.2,2.7,4.75,0.03,0.01,3
210827,114655879,-4.95,-3.86,6.18,4.14,2.7,4.75,0.03,0.01,3
210874,114666878,-4.98,-3.9,6.12,4.04,2.71,4.75,0.03,0.01,3
210919,114677294,-5,-3.96,6.06,4.01,2.71,4.77,0.03,0.01,3
210964,114687670,-5.02,-3.96,5.99,3.93,2.72,4.78,0.03,0.01,3
211012,114698498,-5.05,-3.93,5.92,3.8,2.72,4.8,0.03,0.01,3
211059,114709520,-5.08,-3.86,5.85,3.66,2.73,4.81,0.03,0.01,3
211102,114724534,-5.14,-3.93,5.77,3.58,2.74,4.82,0.03,0.01,3
211146,114734867,-5.19,-3.86,5.71,3.49,2.74,4.8,0.03,0.01,3
211192,114752822,-5.23,-3.79,5.65,3.33,2.75,4.84,0.03,0.01,3
211237,114763358,-5.27,-3.78,5.57,3.31,2.76,4.83,0.03,0.01,3
211282,114773931,-5.3,-3.81,5.49,3.34,2.76,4.83,0.03,0.01,3
211326,114784586,-5.34,-3.76,5.4,3.25,2.77,4.87,0.03,0.01,3
211373,114795499,-5.38,-3.72,5.31,3.18,2.78,4.89,0.03,0.01,3
211417,114805920,-5.43,-3.71,5.24,3.12,2.79,4.9,0.03,0.01,3
211466,114816538,-5.48,-3.75,5.18,3.06,2.79,4.91,0.03,0.01,3
211510,114826841,-5.55,-3.72,5.15,3,2.8,4.95,0.03,0.01,3
211555,114837593,-5.61,-3.62,5.13,2.86,2.8,4.97,0.03,0.01,3
211602,114847932,-5.69,-3.54,5.12,2.76,2.8,5.01,0.03,0.01,3
211646,114861906,-5.77,-3.54,5.13,2.73,2.8,5.02,0.03,0.01,3
211691,114872869,-5.87,-3.46,5.12,2.62,2.8,5.06,0.03,0.01,3
211733,114884568,-5.97,-3.43,5.11,2.55,2.8,5.08,0.03,0.01,3
211777,114894899,-6.06,-3.42,5.09,2.49,2.8,5.1,0.03,0.01,3
211825,114905833,-6.15,-3.39,5.06,2.46,2.81,5.15,0.03,0.01,3
211873,114920833,-6.25,-3.39,5.01,2.38,2.81,5.19,0.03,0.01,3
211918,114931012,-6.33,-3.38,4.97,2.35,2.82,5.21,0.03,0.01,3
211963,114941716,-6.41,-3.4,4.9,2.3,2.82,5.23,0.03,0.01,3
212008,114952848,-6.47,-3.49,4.84,2.35,2.83,5.28,0.03,0.01,3
212053,114966588,-6.5,-3.59,4.73,2.33,2.84,5.32,0.03,0.01,3
212098,114976914,-6.53,-3.72,4.61,2.33,2.86,5.35,0.03,0.01,3
212140,114988907,-6.55,-3.93,4.51,2.38,2.87,5.37,0.03,0.01,3
212185,114999256,-6.58,-4.04,4.38,2.37,2.88,5.39,0.03,0.01,3
212230,115009990,-6.61,-4.15,4.25,2.2,2.9,5.43,0.03,0.01,3
212274,115020740,-6.64,-4.24,4.12,2.12,2.91,5.45,0.03,0.01,3
212324,115031139,-6.68,-4.35,4.02,2.1,2.92,5.47,0.03,0.01,3
212368,115041822,-6.73,-4.43,3.92,2.02,2.94,5.48,0.03,0.01,3
212413,115052533,-6.79,-4.55,3.82,1.89,2.95,5.54,0.03,0.01,3
212459,115062977,-6.84,-4.67,3.73,1.74,2.96,5.57,0.03,0.01,3
212503,115080740,-6.89,-4.75,3.64,1.56,2.97,5.62,0.03,0.01,3
212548,115090973,-6.95,-4.9,3.55,1.44,2.98,5.63,0.03,0.01,3
212596,115101997,-7.01,-5.05,3.45,1.35,2.99,5.65,0.03,0.01,3
212637,115116545,-7.06,-5.09,3.3,1.1,3.01,5.72,0.03,0.01,3
212681,115126796,-7.1,-5.21,3.17,1.04,3.03,5.72,0.03,0.01,3
212730,115137465,-7.14,-5.32,3.02,0.9,3.05,5.72,0.03,0.01,3
212774,115147953,-7.2,-5.37,2.89,0.79,3.06,5.73,0.03,0.01,3
212819,115158566,-7.23,-5.5,2.74,0.71,3.08,5.75,0.03,0.01,3
212865,115168916,-7.27,-5.61,2.61,0.61,3.1,5.77,0.03,0.01,3
212910,115179540,-7.31,-5.62,2.49,0.53,3.11,5.77,0.03,0.01,3
212953,115191855,-7.35,-5.69,2.41,0.31,3.12,5.79,0.03,0.01,3
212997,115202134,-7.38,-5.8,2.29,0.15,3.14,5.79,0.03,0.01,3
213040,115213806,-7.39,-5.85,2.21,0.13,3.15,5.78,0.03,0.01,3
213084,115224175,-7.4,-5.99,2.09,0.04,3.17,5.78,0.03,0.01,3
213129,115234987,-7.4,-6.09,1.97,-0.11,3.18,5.81,0.03,0.01,3
213178,115245232,-7.45,-6.13,1.85,-0.24,3.2,5.81,0.03,0.01,3
213223,115255381,-7.5,-6.17,1.74,-0.4,3.21,5.81,0.03,0.02,3
213268,115265755,-7.58,-6.14,1.65,-0.48,3.22,5.81,0.03,0.02,3
213313,115275893,-7.65,-6.22,1.57,-0.6,3.23,5.81,0.03,0.02,3
213361,115285886,-7.73,-6.36,1.5,-0.6899999999999999,3.24,5.82,0.03,0.02,3
213402,115298493,-7.77,-6.42,1.47,-0.83,3.25,5.82,0.04,0.02,3
213440,115310357,-7.82,-6.55,1.42,-0.93,3.25,5.82,0.04,0.02,3
213487,115320709,-7.87,-6.69,1.34,-0.98,3.27,5.81,0.04,0.02,3
213532,115331222,-7.9,-6.79,1.25,-1.04,3.28,5.8,0.04,0.02,3
213576,115342012,-7.91,-6.86,1.17,-1.05,3.29,5.81,0.04,0.02,3
213625,115352951,-7.9,-6.92,1.09,-1.14,3.3,5.81,0.04,0.02,3
213669,115363326,-7.9,-6.97,1.02,-1.16,3.31,5.81,0.04,0.02,3
213714,115373570,-7.89,-7.19,0.96,-1.18,3.32,5.83,0.04,0.02,3
213759,115383854,-7.89,-7.39,0.91,-1.18,3.33,5.82,0.04,0.02,3
213805,115394332,-7.89,-7.39,0.87,-1.24,3.33,5.83,0.04,0.02,3
213843,115406530,-7.87,-7.54,0.85,-1.23,3.33,5.84,0.04,0.02,3
213888,115416921,-7.84,-7.42,0.8100000000000001,-1.29,3.34,5.85,0.04,0.02,3
213933,115427125,-7.8,-7.44,0.77,-1.3,3.34,5.86,0.04,0.02,3
213977,115437041,-7.76,-7.55,0.74,-1.3,3.35,5.86,0.04,0.02,3
214022,115447483,-7.71,-7.66,0.7,-1.27,3.35,5.87,0.04,0.02,3
214074,115460337,-7.66,-7.67,0.68,-1.13,3.36,5.86,0.04,0.02,3
214118,115470896,-7.62,-7.61,0.66,-1.14,3.36,5.85,0.04,0.02,3
214162,115481494,-7.58,-7.58,0.66,-1.16,3.36,5.88,0.04,0.02,3
214206,115491789,-7.54,-7.56,0.65,-1.08,3.36,5.87,0.04,0.02,3
214252,115502243,-7.51,-7.55,0.64,-1.03,3.36,5.87,0.04,0.02,3
214295,115516573,-7.49,-7.45,0.64,-0.98,3.36,5.88,0.04,0.02,3
214337,115527269,-7.46,-7.41,0.64,-0.89,3.36,5.89,0.04,0.02,3
214379,115538548,-7.43,-7.45,0.63,-0.82,3.36,5.9,0.04,0.02,3
214423,115548598,-7.38,-7.31,0.6,-0.76,3.37,5.91,0.04,0.02,3
214467,115558873,-7.32,-7.1,0.5600000000000001,-0.75,3.37,5.92,0.04,0.02,3
214515,115569124,-7.26,-7.05,0.52,-0.76,3.38,5.94,0.04,0.02,3
214560,115578979,-7.21,-6.97,0.48,-0.67,3.38,5.93,0.04,0.02,3
214606,115589143,-7.16,-6.9,0.46,-0.65,3.39,5.94,0.04,0.02,3
214650,115599910,-7.12,-6.84,0.44,-0.6,3.39,5.95,0.04,0.02,3
214696,115610102,-7.09,-6.73,0.43,-0.54,3.39,5.97,0.04,0.02,3
214737,115621368,-7.07,-6.5,0.43,-0.62,3.39,5.98,0.04,0.02,3
214778,115632597,-7.05,-6.41,0.43,-0.6,3.39,5.99,0.04,0.02,3
214823,115643151,-6.99,-6.35,0.41,-0.54,3.39,6.01,0.04,0.02,3
214868,115653829,-6.91,-6.24,0.38,-0.54,3.4,6.02,0.04,0.02,3
214913,115664123,-6.82,-6.05,0.35,-0.5,3.4,6.04,0.04,0.02,3
214962,115674069,-6.72,-5.97,0.33,-0.51,3.4,6.05,0.04,0.03,3
215007,115684382,-6.62,-5.87,0.31,-0.46,3.4,6.05,0.04,0.03,3
215051,115694891,-6.5,-5.8,0.29,-0.39,3.41,6.06,0.04,0.03,3
215098,115709001,-6.35,-5.67,0.28,-0.34,3.41,6.1,0.04,0.03,3
215136,115721515,-6.3,-5.53,0.28,-0.3,3.41,6.1,0.04,0.03,3
215178,115733373,-6.19,-5.35,0.26,-0.32,3.41,6.13,0.04,0.03,3
215225,115744286,-6.08,-5.22,0.23,-0.32,3.41,6.13,0.04,0.03,3
215269,115754324,-5.98,-5.14,0.19,-0.23,3.42,6.14,0.04,0.03,3
215315,115764265,-5.88,-5,0.15,-0.18,3.42,6.15,0.04,0.03,3
215359,115774775,-5.79,-4.84,0.11,-0.2,3.42,6.18,0.04,0.03,3
215410,115784935,-5.72,-4.68,0.08,-0.22,3.43,6.19,0.04,0.03,3
215456,115795370,-5.65,-4.57,0.05,-0.21,3.43,6.22,0.04,0.03,3
215500,115805879,-5.59,-4.46,0.04,-0.14,3.43,6.21,0.04,0.03,3
215545,115816021,-5.55,-4.4,0.03,-0.09,3.43,6.24,0.04,0.03,3
215586,115827511,-5.51,-4.18,0.02,-0.18,3.43,6.29,0.04,0.03,3
215628,115838946,-5.47,-4.08,0,-0.19,3.44,6.32,0.04,0.03,3
215673,115849147,-5.42,-4,-0.01,-0.12,3.44,6.34,0.04,0.03,3
215717,115859819,-5.36,-3.95,-0.04,-0.14,3.44,6.39,0.04,0.03,3
215764,115869923,-5.31,-3.84,-0.07000000000000001,-0.19,3.44,6.41,0.04,0.03,3
215809,115879927,-5.25,-3.73,-0.09,-0.23,3.45,6.45,0.04,0.03,3
215857,115889941,-5.21,-3.68,-0.11,-0.24,3.45,6.49,0.04,0.04,3
215904,115903449,-5.16,-3.65,-0.12,-0.26,3.45,6.54,0.04,0.04,3
215946,115914923,-5.13,-3.52,-0.13,-0.35,3.45,6.58,0.04,0.04,3
215988,115926330,-5.1,-3.56,-0.13,-0.3,3.45,6.62,0.04,0.04,3
216032,115937127,-5.07,-3.58,-0.14,-0.32,3.45,6.66,0.04,0.04,3
216077,115947996,-5.04,-3.54,-0.16,-0.38,3.45,6.72,0.04,0.04,3
216119,115959835,-5.03,-3.5,-0.16,-0.42,3.45,6.75,0.04,0.04,3
216163,115969899,-5.01,-3.47,-0.18,-0.45,3.45,6.8,0.04,0.04,3
216209,115980775,-4.99,-3.47,-0.2,-0.46,3.45,6.86,0.04,0.04,3
216257,115991815,-4.97,-3.37,-0.22,-0.57,3.46,6.91,0.04,0.04,3
216302,116002468,-4.97,-3.37,-0.24,-0.57,3.46,6.93,0.04,0.04,3
216348,116013532,-4.97,-3.45,-0.26,-0.58,3.46,6.96,0.04,0.04,3
216392,116023819,-4.96,-3.5,-0.27,-0.61,3.46,7,0.04,0.04,3
216434,116035036,-4.96,-3.5,-0.27,-0.67,3.46,7.06,0.04,0.04,3
216476,116046876,-4.97,-3.56,-0.27,-0.63,3.46,7.07,0.04,0.04,3
216520,116056927,-4.97,-3.67,-0.28,-0.64,3.46,7.11,0.04,0.04,3
216565,116067324,-4.96,-3.65,-0.29,-0.67,3.46,7.16,0.04,0.04,3
216610,116077837,-4.96,-3.57,-0.31,-0.75,3.46,7.2,0.04,0.04,3
216655,116088245,-4.96,-3.56,-0.32,-0.79,3.47,7.24,0.04,0.04,3
216706,116098854,-5.01,-3.72,-0.33,-0.68,3.47,7.27,0.04,0.04,3
216744,116110865,-5.04,-3.82,-0.34,-0.68,3.47,7.32,0.04,0.03,3
216789,116121021,-5.1,-3.87,-0.35,-0.71,3.47,7.33,0.04,0.03,3
216834,116131367,-5.15,-3.83,-0.36,-0.74,3.47,7.38,0.04,0.03,3
216876,116143708,-5.19,-3.96,-0.37,-0.68,3.47,7.38,0.04,0.03,3
216923,116153981,-5.23,-3.98,-0.38,-0.65,3.47,7.44,0.04,0.03,3
216964,116165507,-5.24,-4.03,-0.39,-0.68,3.47,7.43,0.04,0.03,3
217009,116175756,-5.24,-4.22,-0.4,-0.61,3.47,7.47,0.04,0.03,3
217053,116185995,-5.24,-4.42,-0.42,-0.54,3.47,7.5,0.04,0.03,3
217098,116196336,-5.23,-4.43,-0.42,-0.57,3.47,7.53,0.04,0.03,3
217148,116207274,-5.22,-4.47,-0.42,-0.58,3.47,7.56,0.04,0.03,3
217193,116217673,-5.23,-4.55,-0.42,-0.54,3.47,7.56,0.04,0.03,3
217238,116228130,-5.26,-4.65,-0.41,-0.5,3.47,7.59,0.04,0.03,3
217282,116238901,-5.29,-4.62,-0.4,-0.51,3.47,7.63,0.04,0.03,3
217327,116248942,-5.36,-4.68,-0.39,-0.55,3.47,7.67,0.04,0.03,3
217370,116261023,-5.42,-4.72,-0.39,-0.5,3.47,7.65,0.04,0.03,3
217414,116271331,-5.48,-4.8,-0.39,-0.48,3.47,7.7,0.04,0.03,3
217459,116283306,-5.53,-4.84,-0.38,-0.53,3.47,7.71,0.04,0.03,3
217505,116294148,-5.57,-5.02,-0.38,-0.48,3.47,7.74,0.04,0.03,3
217547,116308779,-5.59,-5.11,-0.39,-0.39,3.47,7.76,0.04,0.03,3
217595,116319479,-5.61,-5.21,-0.41,-0.33,3.47,7.77,0.04,0.02,3
217640,116329841,-5.63,-5.25,-0.43,-0.29,3.48,7.78,0.04,0.02,3
217686,116340014,-5.62,-5.3,-0.45,-0.27,3.48,7.82,0.04,0.02,3
217732,116350458,-5.63,-5.28,-0.47,-0.34,3.48,7.82,0.04,0.02,3
217774,116362152,-5.61,-5.28,-0.47,-0.33,3.48,7.82,0.04,0.02,3
217818,116372304,-5.58,-5.39,-0.48,-0.28,3.48,7.82,0.04,0.02,3
217863,116382945,-5.52,-5.45,-0.49,-0.28,3.48,7.84,0.04,0.02,3
217905,116394453,-5.48,-5.48,-0.5,-0.31,3.48,7.83,0.04,0.02,3
217949,116404990,-5.4,-5.58,-0.5,-0.31,3.48,7.82,0.04,0.02,3
217994,116415769,-5.32,-5.6,-0.5,-0.32,3.48,7.81,0.04,0.02,3
218043,116425895,-5.24,-5.49,-0.51,-0.37,3.48,7.82,0.04,0.02,3
218088,116436358,-5.16,-5.47,-0.52,-0.4,3.48,7.8,0.04,0.02,3
218133,116446589,-5.09,-5.55,-0.52,-0.43,3.48,7.8,0.04,0.02,3
218177,116456574,-5.03,-5.53,-0.51,-0.42,3.48,7.78,0.04,0.02,3
218222,116469987,-4.98,-5.46,-0.51,-0.51,3.48,7.8,0.04,0.02,3
218266,116480262,-4.93,-5.47,-0.5,-0.52,3.48,7.77,0.04,0.02,3
218308,116491513,-4.89,-5.46,-0.5,-0.48,3.48,7.78,0.04,0.02,3
218353,116502018,-4.83,-5.33,-0.5,-0.59,3.48,7.76,0.04,0.02,3
218399,116512978,-4.78,-5.21,-0.51,-0.64,3.48,7.78,0.04,0.02,3
218441,116527481,-4.72,-5.03,-0.52,-0.72,3.48,7.76,0.03,0.02,3
218490,116538130,-4.66,-4.93,-0.53,-0.79,3.48,7.74,0.03,0.03,3
218535,116548502,-4.61,-4.88,-0.53,-0.74,3.49,7.72,0.03,0.03,3
218580,116559399,-4.55,-4.82,-0.54,-0.68,3.49,7.7,0.03,0.03,3
218626,116573597,-4.5,-4.7,-0.54,-0.73,3.49,7.7,0.03,0.03,3
218670,116587384,-4.44,-4.58,-0.55,-0.72,3.49,7.71,0.03,0.03,3
218715,116597542,-4.38,-4.48,-0.5600000000000001,-0.73,3.49,7.71,0.03,0.03,3
218760,116608366,-4.31,-4.34,-0.59,-0.7,3.49,7.68,0.03,0.03,3
218804,116618998,-4.24,-4.34,-0.61,-0.62,3.49,7.69,0.03,0.03,3
218850,116629455,-4.17,-4.2,-0.62,-0.59,3.49,7.67,0.03,0.03,3
218899,116640141,-4.1,-4.08,-0.64,-0.63,3.49,7.68,0.03,0.03,3
218943,116650128,-4.05,-4.04,-0.65,-0.5600000000000001,3.49,7.66,0.03,0.03,3
218988,116660116,-4,-4.04,-0.66,-0.5600000000000001,3.49,7.65,0.03,0.03,3
219032,116670459,-3.95,-3.96,-0.65,-0.54,3.49,7.65,0.03,0.03,3
219078,116680754,-3.91,-3.76,-0.65,-0.5600000000000001,3.49,7.63,0.03,0.03,3
219119,116692045,-3.88,-3.59,-0.64,-0.6,3.49,7.64,0.03,0.03,3
219164,116705905,-3.85,-3.54,-0.64,-0.5600000000000001,3.49,7.61,0.03,0.03,3
219211,116719497,-3.81,-3.43,-0.64,-0.59,3.49,7.59,0.03,0.03,3
219253,116730844,-3.77,-3.42,-0.66,-0.55,3.49,7.59,0.03,0.03,3
219298,116740993,-3.73,-3.4,-0.67,-0.55,3.5,7.58,0.03,0.03,3
219346,116752243,-3.69,-3.38,-0.68,-0.57,3.5,7.56,0.03,0.03,3
219392,116763513,-3.65,-3.37,-0.7,-0.55,3.5,7.53,0.03,0.03,3
219438,116774385,-3.62,-3.37,-0.71,-0.52,3.5,7.52,0.03,0.03,3
219484,116784778,-3.58,-3.29,-0.72,-0.5600000000000001,3.5,7.52,0.03,0.03,3
219525,116795999,-3.55,-3.25,-0.74,-0.61,3.5,7.5,0.03,0.03,3
219569,116809571,-3.52,-3.23,-0.75,-0.6,3.5,7.48,0.03,0.03,3
219616,116819988,-3.5,-3.15,-0.77,-0.65,3.5,7.47,0.03,0.03,3
219660,116830771,-3.47,-3.23,-0.78,-0.62,3.5,7.45,0.03,0.03,3
219706,116841562,-3.45,-3.29,-0.8100000000000001,-0.59,3.5,7.43,0.03,0.03,3
219755,116852555,-3.43,-3.32,-0.84,-0.61,3.51,7.44,0.03,0.03,3
219799,116863584,-3.42,-3.17,-0.86,-0.7,3.51,7.41,0.03,0.03,3
219844,116874342,-3.42,-3.13,-0.88,-0.74,3.51,7.39,0.03,0.03,3
219888,116884362,-3.41,-3.11,-0.89,-0.71,3.51,7.38,0.03,0.03,3
219930,116895577,-3.41,-3.1,-0.91,-0.78,3.51,7.39,0.03,0.03,3
219960,116923991,-3.4,-3.04,-0.96,-0.84,3.51,7.34,0.03,0.03,3
220005,116934804,-3.38,-3.1,-1,-0.74,3.52,7.29,0.03,0.03,3
220050,116944813,-3.36,-3.24,-1.05,-0.73,3.52,7.3,0.03,0.03,3
220094,116954984,-3.35,-3.19,-1.09,-0.76,3.52,7.26,0.03,0.03,3
220143,116965214,-3.34,-3.15,-1.12,-0.75,3.52,7.26,0.03,0.03,3
220187,116975811,-3.35,-3.09,-1.14,-0.76,3.52,7.22,0.03,0.03,3
220233,116985871,-3.35,-3.13,-1.15,-0.74,3.52,7.22,0.03,0.03,3
220277,116996034,-3.36,-3.21,-1.16,-0.71,3.52,7.21,0.03,0.03,3
220319,117007035,-3.37,-3.16,-1.17,-0.73,3.53,7.2,0.03,0.03,3
220363,117020814,-3.38,-3.19,-1.18,-0.72,3.53,7.18,0.03,0.03,3
220408,117031045,-3.39,-3.17,-1.19,-0.71,3.53,7.19,0.03,0.03,3
220453,117041759,-3.38,-3.05,-1.21,-0.76,3.53,7.19,0.03,0.03,3
220497,117051995,-3.37,-3.04,-1.23,-0.72,3.53,7.17,0.03,0.03,3
220542,117063229,-3.37,-3.11,-1.24,-0.66,3.53,7.18,0.03,0.03,3
220591,117074152,-3.36,-3.13,-1.25,-0.65,3.53,7.18,0.03,0.03,3
220635,117084495,-3.35,-3.11,-1.26,-0.7,3.53,7.21,0.03,0.03,3
220680,117094938,-3.35,-3.11,-1.28,-0.66,3.53,7.2,0.03,0.03,3
220724,117112264,-3.35,-3,-1.28,-0.7,3.53,7.2,0.03,0.03,3
220768,117123672,-3.35,-3,-1.28,-0.7,3.53,7.23,0.04,0.03,3
220812,117134537,-3.35,-2.97,-1.29,-0.8100000000000001,3.53,7.23,0.04,0.03,3
220856,117144883,-3.34,-2.87,-1.3,-0.88,3.53,7.23,0.04,0.03,3
220900,117155453,-3.33,-2.79,-1.31,-0.86,3.53,7.22,0.04,0.03,3
220944,117165881,-3.33,-2.79,-1.33,-0.87,3.53,7.23,0.04,0.03,3
220992,117176128,-3.33,-2.75,-1.34,-0.95,3.54,7.25,0.04,0.03,3
221037,117186282,-3.34,-2.75,-1.35,-1,3.54,7.24,0.04,0.03,3
221082,117197025,-3.35,-2.74,-1.36,-1.02,3.54,7.23,0.04,0.03,3
221126,117207128,-3.37,-2.71,-1.37,-0.97,3.54,7.22,0.04,0.03,3
221171,117217519,-3.4,-2.67,-1.38,-1.02,3.54,7.23,0.04,0.03,3
221213,117232978,-3.43,-2.64,-1.4,-1.04,3.54,7.24,0.04,0.03,3
221258,117243891,-3.47,-2.63,-1.44,-1.09,3.54,7.26,0.04,0.03,3
221304,117254219,-3.51,-2.58,-1.49,-1.09,3.54,7.25,0.04,0.03,3
221351,117263998,-3.57,-2.54,-1.53,-1.08,3.55,7.23,0.04,0.03,3
221396,117274341,-3.61,-2.54,-1.57,-1.09,3.55,7.23,0.04,0.03,3
221445,117284394,-3.63,-2.61,-1.59,-1.04,3.55,7.24,0.04,0.03,3
221490,117294593,-3.65,-2.64,-1.61,-1.04,3.55,7.26,0.04,0.03,3
221534,117304914,-3.67,-2.65,-1.63,-1.09,3.55,7.26,0.04,0.03,3
221578,117319558,-3.71,-2.72,-1.64,-1.01,3.55,7.27,0.04,0.03,3
221619,117330995,-3.73,-2.71,-1.64,-1.07,3.55,7.26,0.04,0.03,3
221663,117344859,-3.77,-2.71,-1.64,-1.08,3.55,7.26,0.04,0.03,3
221708,117355351,-3.79,-2.73,-1.75,-1.07,3.56,7.26,0.04,0.03,3
221754,117365850,-3.82,-2.66,-1.91,-1.14,3.57,7.27,0.04,0.03,3
221800,117375994,-3.84,-2.63,-2.12,-1.14,3.59,7.27,0.04,0.03,3
221848,117386744,-3.85,-2.6,-2.33,-1.17,3.6,7.28,0.04,0.03,3
221893,117397483,-3.86,-2.7,-2.55,-1.19,3.61,7.29,0.04,0.03,3
221937,117408045,-3.88,-2.72,-2.75,-1.34,3.63,7.27,0.04,0.03,3
221982,117418969,-3.91,-2.79,-2.95,-1.42,3.64,7.29,0.04,0.03,3
222026,117429474,-3.94,-2.73,-3.13,-1.56,3.65,7.28,0.04,0.03,3
222069,117441568,-3.96,-2.63,-3.27,-1.85,3.66,7.29,0.04,0.03,3
222114,117455887,-3.99,-2.85,-3.46,-2.11,3.68,7.28,0.04,0.03,3
222159,117466471,-4.02,-2.7,-3.65,-2.46,3.69,7.29,0.04,0.03,3
222204,117476545,-4.05,-2.51,-3.83,-2.68,3.7,7.28,0.04,0.03,3
222249,117486542,-4.08,-2.71,-4.02,-2.79,3.72,7.27,0.04,0.03,3
222297,117496822,-4.12,-2.92,-4.21,-2.96,3.73,7.27,0.04,0.03,3
222344,117507916,-4.15,-2.97,-4.42,-3.22,3.75,7.3,0.05,0.03,3
222383,117519927,-4.17,-3.01,-4.62,-3.48,3.76,7.31,0.05,0.03,3
222427,117529919,-4.19,-2.86,-4.86,-3.66,3.78,7.31,0.05,0.03,3
222469,117541543,-4.21,-2.8,-5.04,-3.9,3.79,7.34,0.05,0.03,3
222514,117551878,-4.24,-2.98,-5.26,-4.12,3.81,7.34,0.05,0.03,3
222556,117563575,-4.26,-3.12,-5.4,-4.33,3.82,7.34,0.05,0.03,3
222600,117574003,-4.29,-3.28,-5.6,-4.51,3.83,7.38,0.05,0.03,3
222645,117584865,-4.32,-3.19,-5.79,-4.91,3.85,7.41,0.05,0.03,3
222690,117594899,-4.35,-3.06,-5.97,-5.13,3.86,7.44,0.05,0.03,3
222738,117604788,-4.38,-3.28,-6.14,-5.32,3.87,7.45,0.05,0.03,3
222784,117615131,-4.41,-3.42,-6.29,-5.5,3.89,7.49,0.05,0.03,3
222828,117625149,-4.44,-3.56,-6.42,-5.75,3.9,7.54,0.05,0.03,3
222873,117635820,-4.46,-3.48,-6.56,-6.05,3.91,7.58,0.05,0.03,3
222917,117645822,-4.48,-3.44,-6.71,-6.25,3.92,7.61,0.05,0.03,3
