LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3762,119583816,1,-0.006086537,0.001585703,0.0008951706,-0.008096633000000001,-0.03001331,-9.789695999999999,0,0,45.49542,1,1,753,995
3765,119586827,1,-0.007839754000000001,0.002622999,-0.0003919997,-0.01426911,-0.04514626,-9.780137,0,0,45.49542,1,1,753,995
3770,119589609,1,-0.008054914,0.005662651,-0.005263167,-0.02979764,-0.07070065,-9.767141000000001,0,0,45.49542,1,1,753,995
3773,119591537,1,-0.007766963,0.00523104,-0.006595999,-0.04274293,-0.08420909,-9.773304,0,0,45.49542,1,1,753,995
3808,119593856,1,-0.006833906,0.003402766,-0.009464957,-0.05842025,-0.09467320999999999,-9.805386,0,0,45.49572,1,1,753,995
3811,119596414,1,-0.007288279,-0.00077849,-0.0100615,-0.06570614,-0.08807400999999999,-9.830795999999999,0,0,45.49572,1,1,753,995
3814,119599870,1,-0.00475934,-0.003420378,-0.008280088,-0.08440211,-0.05264166,-9.863719,0,0,45.49572,1,1,753,995
3817,119602049,1,-0.0003937087,-0.001715082,-0.003293178,-0.09611633,-0.02006102,-9.891004000000001,0,0,45.49572,1,1,753,995
3852,119604578,1,0.003992105,0.002397097,0.001191685,-0.09614006999999999,0.02985694,-9.939914999999999,0,0,45.49605,1,1,753,995
3855,119607013,1,0.004955018,0.003803384,0.001210557,-0.08630138,0.04071982,-9.939621000000001,0,0,45.49605,1,1,753,995
3859,119610544,1,0.005318325,0.005280071,-0.0001091414,-0.06662324999999999,0.04594369,-9.927194,0,0,45.49605,1,1,753,995
3862,119612951,1,0.004200853,0.005299271,-0.002399605,-0.04043387,0.03854352,-9.894591999999999,0,0,45.49605,1,1,753,995
3867,119614935,1,-0.0001490919,0.004923742,-0.003118398,-0.03274086,0.02328092,-9.876056,0,0,45.49638,1,1,753,995
3902,119617395,1,-0.005319121,0.006858258,-0.004302328,-0.02866942,-0.006690273,-9.855665,0,0,45.49638,1,1,753,995
3905,119620236,1,-0.008728417,0.008322556,-0.007118789,-0.02822197,-0.02055433,-9.849071,0,0,45.49638,1,1,753,995
3908,119628550,1,-0.00668271,0.005299697,-0.006050454,0.009834539,-0.07667332,-9.84263,0,0,45.4967,1,1,753,995
3944,119631514,1,-0.006321039,0.003589892,-0.004694869,0.0223263,-0.07641206,-9.829155,0,0,45.4967,1,1,753,995
3949,119633955,1,-0.007183301,-0.0005344232,-0.002651513,0.02919597,-0.06919134,-9.796782,0,0,45.4967,1,1,753,995
3952,119636793,1,-0.006219981,-0.000805216,-0.002564247,0.02268904,-0.06435414,-9.786208,0,0,45.4967,1,1,753,995
3955,119638678,1,-0.001890213,-0.0002657427,-0.002046088,0.001512664,-0.05708862,-9.762575,0,0,45.49702,1,1,753,995
3991,119641307,1,0.0014422,0.0001216365,-0.0006660466,-0.01044083,-0.0497455,-9.753812,0,0,45.49702,1,1,753,995
3995,119644038,1,0.001388516,-0.0007338825,-0.0005190907,-0.02118192,-0.04188458,-9.767597,0,0,45.49702,1,1,753,995
3998,119646480,1,-0.003327061,-9.38776e-05,-0.005769625,-0.0291543,-0.0350324,-9.785145999999999,0,0,45.49702,1,1,753,995
4001,119649028,1,-0.003065882,0.002709118,-0.006628685,-0.02192714,-0.03849886,-9.806471,0,0,45.49734,1,1,753,995
4037,119652220,1,-0.002083204,0.002128418,-0.005242082,-0.01213321,-0.03184308,-9.823406,0,0,45.49734,1,1,753,995
4040,119654047,1,-0.002317575,-0.003156075,-0.0002250198,-0.008894054,-0.03118841,-9.821781,0,0,45.49734,1,1,753,995
4043,119656064,1,-0.003226746,-0.004686261,0.0002917185,-0.01056982,-0.04012727,-9.803860999999999,0,0,45.49734,1,1,753,995
4046,119659400,1,-0.004855679,-0.005863966,0.001029127,-0.01458595,-0.04801802,-9.753043,0,0,45.49765,1,1,753,995
4081,119662144,1,-0.001402195,-0.002173321,0.002332167,-0.02318812,-0.04201512,-9.711494,0,0,45.49765,1,1,753,995
4089,119664612,1,0.00101909,-0.001733747,0.002020882,-0.03840696,-0.02624183,-9.696895,0,0,45.49765,1,1,753,995
4092,119666690,1,0.004330427,-0.00293852,0.0004822038,-0.06939635,-0.009635094,-9.680600999999999,0,0,45.49765,1,1,753,995
4096,119669942,1,0.006996041,-0.005689462,-0.001718306,-0.07006931,-0.01182428,-9.670588,0,0,45.49765,1,1,753,995
4131,119672637,1,0.00896953,-0.00579753,-0.003034819,-0.04215592,-0.00741718,-9.647002000000001,0,0,45.49796,1,1,753,995
4134,119675598,1,0.007786848,-0.000793479,-0.0008862301,-0.004462277,-0.002423147,-9.63838,0,0,45.49796,1,1,753,995
4137,119677499,1,0.007076604,0.001120548,0.0005145285000000001,0.02226255,-0.004282926,-9.649049,0,0,45.49796,1,1,753,995
4140,119679927,1,0.00459564,0.004463408,0.001316767,0.04502975,0.00354228,-9.690182,0,0,45.49796,1,1,753,995
4175,119682852,1,0.002304728,0.005992057,0.001613209,0.05416949,0.01275163,-9.730373,0,0,45.49826,1,1,753,995
4178,119684870,1,0.002738487,0.007328362,-0.0008857498,0.05040293,0.01044635,-9.799849,0,0,45.49826,1,1,753,995
4181,119687853,1,0.00434998,0.005992321,-0.003483215,0.04118644,0.005503541,-9.838129,0,0,45.49826,1,1,753,995
4185,119689935,1,0.004159207,0.002458605,-0.006802236,0.01734892,0.009563222,-9.875575,0,0,45.49826,1,1,753,995
4220,119693020,1,0.003382549,0.0018303,-0.008011064,-0.003881545,0.01650118,-9.893656999999999,0,0,45.49855,1,1,753,995
4223,119694933,1,-0.0001076717,0.0009724732,-0.005240653,-0.03550329,0.01261293,-9.895223,0,0,45.49855,1,1,753,995
4226,119697878,1,-0.0002080121,0.001147282,-0.003681529,-0.05211158,0.004472907,-9.885933,0,0,45.49855,1,1,753,995
4229,119700029,1,0.001315421,0.00210084,-0.001731267,-0.06491711999999999,-0.02305795,-9.891717999999999,0,0,45.49855,1,1,753,995
4264,119702949,1,0.001388389,0.002617386,0.0001005538,-0.07318837,-0.04313405,-9.893507,0,0,45.49855,1,1,753,995
4268,119706067,1,-0.001399177,0.003440045,0.002065951,-0.08874158,-0.06110076,-9.891173999999999,0,0,45.49881,1,1,753,995
4271,119707346,1,-0.006121799,0.004743507,0.001590394,-0.08678132,-0.09641945,-9.891207,0,0,45.49881,1,1,753,995
4274,119709886,1,-0.01038079,0.005763902,-0.0002537494,-0.08734243999999999,-0.1173925,-9.877069000000001,0,0,45.49881,1,1,753,995
4309,119712627,1,-0.01064397,0.00631272,-0.0008090289,-0.09203260000000001,-0.1268339,-9.861459999999999,0,0,45.49881,1,1,753,995
4313,119714971,1,-0.004486717,0.006036321,0.002202312,-0.08468114,-0.1287493,-9.855826,0,0,45.49905,1,1,753,995
4316,119717548,1,-0.002667437,0.005918548,0.0035174,-0.07323604,-0.1211249,-9.847536,0,0,45.49905,1,1,753,995
4319,119720259,1,-0.0001984494,0.003685268,0.008994446,-0.07559407,-0.08367049,-9.874313000000001,0,0,45.49905,1,1,753,995
4354,119723093,1,-0.0006176953999999999,0.002176338,0.01091891,-0.08116907,-0.04875491,-9.896354000000001,0,0,45.49905,1,1,753,995
4357,119726097,1,-0.001856389,0.002164922,0.01013889,-0.08108638,-0.02915914,-9.902473000000001,0,0,45.49929,1,1,753,995
4360,119727340,1,-0.004433963,0.0009963101000000001,0.005783726,-0.07491641,-0.0005139545,-9.891092,0,0,45.49929,1,1,753,995
4363,119729938,1,-0.005257358,-0.001085053,0.004335893,-0.07492259,0.002551263,-9.876125,0,0,45.49929,1,1,753,995
4398,119732539,1,-0.005237612,-0.004024027,0.001291072,-0.0850733,-0.01167567,-9.867772,0,0,45.49929,1,1,753,995
4402,119735410,1,-0.004329696,-0.00336886,-0.002084862,-0.09080958,-0.01477331,-9.860612,0,0,45.49929,1,1,753,995
4405,119737921,1,-0.003856002,-0.003133999,-0.002685446,-0.09483902,-0.01939685,-9.855570999999999,0,0,45.49957,1,1,753,995
4408,119739997,1,-0.006115643,-0.002200547,-0.0007517302,-0.08984839999999999,-0.03424301,-9.849221,0,0,45.49957,1,1,753,995
4443,119742553,1,-0.006221056,-0.001713028,-0.0005015348,-0.07946718,-0.03472137,-9.836721000000001,0,0,45.49957,1,1,753,995
4447,119745373,1,-0.006143262,-0.0006130462,-0.001309691,-0.05083838,-0.02401386,-9.822478,0,0,45.49957,1,1,753,995
4450,119747701,1,-0.004747632,0.0004507919,-0.001146958,-0.03135177,-0.01676307,-9.816167999999999,0,0,45.49987,1,1,753,995
4453,119750523,1,-0.003014126,0.001128417,6.41846e-05,-0.01330715,-0.001692237,-9.807286,0,0,45.49987,1,1,753,995
4488,119753077,1,-0.001893228,0.002117174,0.0009151503,-0.003113513,0.01903952,-9.795748,0,0,45.49987,1,1,753,995
4492,119755543,1,0.0006893912,0.002569797,0.001692818,0.006497714,0.02703777,-9.792999999999999,0,0,45.49987,1,1,753,995
4495,119757956,1,0.001468823,0.001869429,0.001167603,0.01013637,0.03570735,-9.783554000000001,0,0,45.50019,1,1,753,995
4498,119760543,1,-0.0007589475,0.0004865825,-0.002500589,-0.002236359,0.03497237,-9.769488000000001,0,0,45.50019,1,1,753,995
4533,119763700,1,-0.0017021,0.001238376,-0.003550795,-0.03321556,0.02876381,-9.735158999999999,0,0,45.50019,1,1,753,995
4539,119766058,1,-0.002992386,0.002559021,-0.001787962,-0.06017495,0.04233398,-9.717720999999999,0,0,45.50019,1,1,753,995
4542,119767931,1,-0.004900938,0.0027188,-0.0002124687,-0.06315817,0.05256639,-9.720115,0,0,45.50019,1,1,753,995
4546,119770575,1,-0.006013564,0.002416603,0.0001178236,-0.05272124,0.05521008,-9.717399,0,0,45.50053,1,1,753,995
4581,119772942,1,-0.008704023999999999,-0.0007481539,-0.001740671,-0.03482879,0.06431779,-9.728730000000001,0,0,45.50053,1,1,753,995
4585,119775747,1,-0.008579029,-0.001309845,-0.001933487,-0.01824994,0.05779194,-9.736344000000001,0,0,45.50053,1,1,753,995
4588,119778476,1,-0.006521984,-0.001483445,-0.002146151,-0.00407572,0.03026285,-9.739405,0,0,45.50053,1,1,753,995
4591,119780829,1,-0.0006198829,-0.002580844,-0.0005935577,-0.008382255,0.01226228,-9.752533,0,0,45.50089,1,1,753,995
4626,119783301,1,0.001709726,-0.002256149,0.001412955,-0.01937244,-0.005099819,-9.784744999999999,0,0,45.50089,1,1,753,995
4629,119786101,1,-0.003490059,0.002541329,-0.001039481,-0.02935252,-0.01964061,-9.818422,0,0,45.50089,1,1,753,995
4632,119788953,1,-0.006622457,0.006361195,-0.003679405,-0.02613164,-0.02516217,-9.837823999999999,0,0,45.50089,1,1,753,995
4635,119791385,1,-0.008777444000000001,0.006892907,-0.003373351,-0.02165372,-0.009452709,-9.848459999999999,0,0,45.50126,1,1,753,995
4670,119793552,1,-0.009518436999999999,0.004774367,-0.00181553,-0.02471122,0.02219635,-9.825958,0,0,45.50126,1,1,753,995
4674,119796847,1,-0.008769954999999999,0.005229868,-0.001777754,-0.02336296,0.04574255,-9.809511000000001,0,0,45.50126,1,1,753,995
4677,119799252,1,-0.007709253,0.007999464,-0.002326258,-0.02753843,0.06010234,-9.810924,0,0,45.50126,1,1,753,995
4680,119801918,1,-0.005863964,0.009178308,-0.00366428,-0.03526203,0.05871914,-9.838602,0,0,45.50126,1,1,753,995
4715,119804917,1,-0.004057474,0.008039177,-0.004306521,-0.04489122,0.04227919,-9.892118,0,0,45.50166,1,1,753,995
4719,119806603,1,-0.00476157,0.007507563,-0.004732762,-0.05567066,0.03919376,-9.952042,0,0,45.50166,1,1,753,995
4722,119809503,1,-0.005137627,0.007105495,-0.003802652,-0.06347016,0.03864719,-9.977467000000001,0,0,45.50166,1,1,753,995
4726,119812075,1,-0.001463825,0.006622153,-0.001835772,-0.08140747,0.02700468,-9.983179,0,0,45.50166,1,1,753,995
4761,119814949,1,0.003420278,0.005237747,0.001181211,-0.1046834,0.0113571,-9.949334,0,0,45.50206,1,1,753,995
4764,119817343,1,0.006042575,0.003380754,0.005825864,-0.1185121,0.005422586,-9.918283000000001,0,0,45.50206,1,1,753,995
4769,119819715,1,0.006949998,0.002962993,0.007686607,-0.1292708,0.003382649,-9.885292,0,0,45.50206,1,1,753,995
4772,119821722,1,0.00736778,0.002513007,0.00652642,-0.1379003,0.01116362,-9.843897,0,0,45.50206,1,1,753,995
4807,119824331,1,0.005883893,0.00264313,0.004070689,-0.136933,0.02261713,-9.827545000000001,0,0,45.50248,1,1,753,995
4811,119834108,1,-0.0005016928,-0.006399809,-0.005587303,-0.09707892999999999,0.06234051,-9.743568,0,0,45.50248,1,1,753,995
4846,119836718,1,0.002765714,-0.003430685,-0.002735352,-0.09353391,0.06995653,-9.699636,0,0,45.50287,1,1,753,995
4850,119839757,1,0.005461247,0.001834079,-0.00222796,-0.09502719,0.07353687,-9.677133,0,0,45.50287,1,1,753,995
4853,119841693,1,0.005540011,0.003914561,-0.001819147,-0.09748833,0.06611955999999999,-9.658913999999999,0,0,45.50287,1,1,753,995
4856,119844278,1,0.004347369,0.005762092,0.001688964,-0.0870017,0.04816676,-9.649588,0,0,45.50287,1,1,753,995
4891,119847364,1,0.003984069,0.003940376,0.006582035,-0.06063845,0.02941263,-9.662077,0,0,45.50327,1,1,753,995
4895,119848963,1,0.004606209,0.002645094,0.007580401,-0.04491537,0.01655594,-9.675416,0,0,45.50327,1,1,753,995
4898,119852299,1,0.005588636,0.001452566,0.008027685999999999,-0.0335435,-0.002576926,-9.676550000000001,0,0,45.50327,1,1,753,995
4901,119854291,1,0.005822761,0.0002043657,0.009134323,-0.02945486,-0.02719404,-9.676595000000001,0,0,45.50327,1,1,753,995
4936,119856937,1,0.003889592,-0.001336408,0.009126669,-0.03098159,-0.06442005000000001,-9.705614000000001,0,0,45.50365,1,1,753,995
4941,119859703,1,-0.0002678504,-0.002284627,0.007646962,-0.03613227,-0.07021966,-9.740811000000001,0,0,45.50365,1,1,753,995
4944,119861506,1,-0.003624469,-0.002049468,0.00591452,-0.04135115,-0.06749921,-9.783087999999999,0,0,45.50365,1,1,753,995
4947,119864702,1,-0.004743817,-0.001394005,0.004926329,-0.03647234,-0.05217743,-9.835089999999999,0,0,45.50365,1,1,753,995
4982,119866869,1,-0.004897023,0.0009612924,0.002906616,-0.02702708,-0.0474348,-9.876018999999999,0,0,45.50365,1,1,753,995
4988,119870347,1,-0.001358054,0.001122296,0.0015551,-0.0270433,-0.05324503,-9.894149000000001,0,0,45.50402,1,1,753,995
4991,119872343,1,0.0004496932,0.0008175932,0.001278054,-0.02860423,-0.05945182,-9.883259000000001,0,0,45.50402,1,1,753,995
4995,119875369,1,0.003314552,-0.0005339007,0.003534239,-0.02891155,-0.07370566000000001,-9.845283999999999,0,0,45.50402,1,1,753,995
5030,119878153,1,0.004736571,-0.002438062,0.007453043,-0.037951,-0.0952264,-9.724012,0,0,45.50402,1,1,753,995
5034,119880525,1,0.001516304,-0.001847815,0.00565385,-0.04453256,-0.1032496,-9.673087000000001,0,0,45.50438,1,1,753,995
5037,119883485,1,6.904002e-05,0.0001837046,0.003445145,-0.04474606,-0.09577075,-9.633585,0,0,45.50438,1,1,753,995
5040,119885579,1,0.0005890923,0.00134226,0.002680682,-0.0451985,-0.08531046,-9.630905,0,0,45.50438,1,1,753,995
5075,119888488,1,0.003069915,0.001223811,0.001953159,-0.04518357,-0.07494029000000001,-9.656188999999999,0,0,45.50438,1,1,753,995
5078,119890559,1,0.003325451,0.0006851055,0.002065943,-0.04524691,-0.0751976,-9.696275,0,0,45.50473,1,1,753,995
5081,119892921,1,0.001639195,-0.002015928,0.004445724,-0.04383532,-0.07729961,-9.739568,0,0,45.50473,1,1,753,995
5084,119896035,1,-0.002115516,-0.006652986,0.006273738,-0.04226591,-0.07878873,-9.747994,0,0,45.50473,1,1,753,995
5119,119899307,1,-0.005148559,-0.003615355,0.004762543,-0.04647773,-0.06323585,-9.768879999999999,0,0,45.50473,1,1,753,995
5123,119900954,1,-0.0040241,-0.001570823,0.0046753,-0.05072771,-0.05072602,-9.785295,0,0,45.50509,1,1,753,995
5126,119903716,1,-0.0004771737,0.001986366,0.004006747,-0.05128392,-0.02871939,-9.804359,0,0,45.50509,1,1,753,995
5130,119906714,1,0.0007466161,0.001641257,0.002190277,-0.05043335,0.009317913000000001,-9.831804,0,0,45.50509,1,1,753,995
5165,119909101,1,0.002507844,0.000393651,0.0007333303999999999,-0.04672162,0.03786727,-9.846704000000001,0,0,45.50509,1,1,753,995
5168,119912801,1,0.002094958,0.001926968,0.003466128,-0.04541625,0.05630834,-9.835345999999999,0,0,45.50545,1,1,753,995
5171,119914102,1,0.001704154,0.002295345,0.003503575,-0.04546071,0.06472617,-9.830387,0,0,45.50545,1,1,753,995
5174,119916793,1,0.001940345,0.002743032,0.002452683,-0.04709242,0.06686019,-9.813580999999999,0,0,45.50545,1,1,753,995
5209,119920037,1,0.001997821,0.001152865,0.002603834,-0.05023884,0.05985418,-9.798128999999999,0,0,45.50545,1,1,753,995
5213,119921912,1,0.001869741,4.84458e-05,0.002751563,-0.05628976,0.04144775,-9.779654000000001,0,0,45.50545,1,1,753,995
5216,119924802,1,0.002573704,0.002155958,0.001116739,-0.05630728,0.01409752,-9.76721,0,0,45.50582,1,1,753,995
5219,119926614,1,0.001365109,0.003256776,-0.0003576498,-0.04908776,-0.01825585,-9.762592,0,0,45.50582,1,1,753,995
5256,119929339,1,-0.0003333279,0.003030472,-0.0007722736,-0.04046323,-0.02976398,-9.762528,0,0,45.50582,1,1,753,995
5260,119932481,1,-0.0002106284,0.001549622,0.001384203,-0.03392343,-0.02919199,-9.781203,0,0,45.50582,1,1,753,995
5263,119933927,1,-0.001062547,0.001316922,0.002409803,-0.03125285,-0.02864147,-9.794468,0,0,45.50618,1,1,753,995
5266,119937145,1,-0.007194716,0.003422433,0.001391189,-0.0221469,-0.03576555,-9.797396000000001,0,0,45.50618,1,1,753,995
5301,119939815,1,-0.009849382,0.002999762,0.001157702,-0.02852846,-0.03653804,-9.777206,0,0,45.50618,1,1,753,995
5304,119942160,1,-0.009926196,0.002680166,0.0004805238,-0.02960169,-0.03403892,-9.764010000000001,0,0,45.50618,1,1,753,995
5307,119945320,1,-0.003664358,0.004223988,-0.0005778868,-0.02449563,-0.04315588,-9.779639,0,0,45.50653,1,1,753,995
5310,119947347,1,-0.002249844,0.005517451,-0.001633025,-0.01621387,-0.03817116,-9.807657000000001,0,0,45.50653,1,1,753,995
5345,119950206,1,-0.0007209469,0.005907615,-0.005216786,-0.01411037,-0.02861985,-9.840593,0,0,45.50653,1,1,753,995
5349,119952350,1,-0.001142179,0.004689119,-0.006795596,-0.02164803,-0.03100425,-9.85971,0,0,45.50653,1,1,753,995
5352,119954598,1,-0.002057751,0.004553077,-0.00133983,-0.03922321,-0.03273796,-9.875641999999999,0,0,45.50653,1,1,753,995
5355,119957816,1,-0.003530188,0.004730589,0.005002652,-0.04564975,-0.03734546,-9.88448,0,0,45.50688,1,1,753,995
5390,119960809,1,-0.004759077,0.004019674,0.008099735,-0.0505208,-0.06087733,-9.90939,0,0,45.50688,1,1,753,995
5393,119962950,1,-0.004546518,0.002249062,0.007422445,-0.03978573,-0.06998302000000001,-9.908258,0,0,45.50688,1,1,753,995
5396,119965488,1,-0.00144966,-0.0006259971,0.004241778,-0.03113226,-0.0729582,-9.901909,0,0,45.50688,1,1,753,995
5399,119967979,1,0.001274424,-0.005305367,0.0007078515,-0.02194425,-0.07096079,-9.871881,0,0,45.50722,1,1,753,995
5434,119970942,1,0.00261292,-0.007175295,-0.001000266,-0.01310521,-0.06451206,-9.851103,0,0,45.50722,1,1,753,995
5441,119973702,1,0.003078758,-0.004295786,-0.0003549059,-0.002997147,-0.06245307,-9.849030000000001,0,0,45.50722,1,1,753,995
5444,119975382,1,0.003138145,-0.001522961,-0.0006158942,0.009625682,-0.05309523,-9.849268,0,0,45.50722,1,1,753,995
5448,119978236,1,0.003086196,0.001489704,0.0002996116,0.03145164,-0.03372999,-9.883205999999999,0,0,45.50755,1,1,753,995
5483,119981065,1,0.001255877,-0.002169797,0.002321969,0.04344797,-0.01282442,-9.937987,0,0,45.50755,1,1,753,995
5486,119983042,1,-0.0002520209,-0.003119414,0.002824175,0.04445823,-0.001406612,-9.956217000000001,0,0,45.50755,1,1,753,995
5491,119986024,1,-0.00199962,-0.00360047,-0.001603446,0.04214014,0.006597486,-9.952327,0,0,45.50755,1,1,753,995
5494,119987860,1,-0.001184707,-0.005002479,-0.003027886,0.03509912,0.01290916,-9.914713000000001,0,0,45.50755,1,1,753,995
5529,119990600,1,-0.000892102,-0.008265026,-0.00276846,0.01920861,0.003202878,-9.879778,0,0,45.50788,1,1,753,995
5533,119992891,1,-0.001484544,-0.008087732,-0.00143361,0.005532827,-0.01814628,-9.849323999999999,0,0,45.50788,1,1,753,995
5536,119995701,1,-0.0009794694000000001,-0.00698179,-0.0006892498,-0.001009716,-0.04005441,-9.817532999999999,0,0,45.50788,1,1,753,995
5539,119998353,1,0.0007997931,-0.00481817,0.0006488106,0.008291543,-0.06233,-9.779968999999999,0,0,45.50788,1,1,753,995
5574,120001309,1,0.002286831,-0.004588401,0.000417599,0.03289606,-0.06674898999999999,-9.751544000000001,0,0,45.5082,1,1,753,995
5578,120003688,1,0.002680928,-0.004505817,-0.0001476666,0.03382602,-0.06474634,-9.763502000000001,0,0,45.5082,1,1,753,995
5583,120006325,1,0.005741331,-0.003532989,-0.00246339,0.01929503,-0.04827693,-9.803969,0,0,45.5082,1,1,753,995
5586,120008694,1,0.006144153,-0.00262895,-0.004195661,0.01249856,-0.03548443,-9.814484,0,0,45.5082,1,1,753,995
5621,120017486,1,0.006704859,0.006337432,-0.00465891,-0.0338383,0.01833103,-9.839821000000001,0,0,45.50852,1,1,753,995
5624,120019879,1,0.007870013,0.004532671,0.000526752,-0.04196633,0.01859932,-9.849938999999999,0,0,45.50852,1,1,753,995
5659,120023580,1,0.008322955999999999,6.66309e-05,0.006454846,-0.04882311,0.01183179,-9.864795000000001,0,0,45.50882,1,1,753,995
5662,120026240,1,0.007873221,-0.003453351,0.01028325,-0.06366260999999999,-0.007966213999999999,-9.882432,0,0,45.50882,1,1,753,995
5665,120027812,1,0.006827289,-0.004172188,0.01164285,-0.08337246,-0.03065721,-9.892814,0,0,45.50882,1,1,753,995
5669,120030218,1,0.005829191,-0.003615567,0.0109399,-0.08793438000000001,-0.0380008,-9.898101,0,0,45.50882,1,1,753,995
5704,120032888,1,0.002784699,-0.003510222,0.008854089000000001,-0.08534206,-0.04610794,-9.912679000000001,0,0,45.50907,1,1,753,995
5707,120035797,1,0.0007001357,-0.001516403,0.005741043,-0.08433277,-0.04755819,-9.920095,0,0,45.50907,1,1,753,995
5710,120038210,1,0.001492802,0.002177891,0.004295432,-0.09219731,-0.03677431,-9.939657,0,0,45.50907,1,1,753,995
5714,120039915,1,0.002915182,0.005353509,0.004692316,-0.09998029999999999,-0.01743144,-9.960362999999999,0,0,45.50907,1,1,753,995
5749,120042831,1,0.001578774,0.005222761,0.003825394,-0.1122827,-0.0139037,-9.995837999999999,0,0,45.50907,1,1,753,995
