LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
103623,144298079,-5.59,-5.68,-0.98,-0.66,9.24,11.05,0.06,0.01,3
103668,144308929,-5.55,-5.72,-1,-0.72,9.24,11.04,0.06,0.01,3
103711,144320748,-5.53,-5.74,-1,-0.75,9.24,11.03,0.06,0.01,3
103756,144331324,-5.5,-5.77,-1.01,-0.77,9.25,11.02,0.06,0.01,3
103800,144341574,-5.48,-5.83,-1.02,-0.8,9.25,11,0.06,0.01,3
103848,144351981,-5.45,-5.87,-1.03,-0.8,9.25,10.98,0.06,0.02,3
103893,144362346,-5.42,-5.87,-1.03,-0.84,9.25,10.95,0.06,0.02,3
103938,144372524,-5.39,-5.9,-1.04,-0.87,9.25,10.93,0.06,0.02,3
103983,144382999,-5.36,-5.93,-1.05,-0.88,9.25,10.89,0.06,0.02,3
104028,144396709,-5.33,-5.96,-1.05,-0.86,9.25,10.83,0.06,0.02,3
104069,144408132,-5.31,-5.99,-1.05,-0.9,9.25,10.78,0.06,0.02,3
104116,144418583,-5.29,-6.01,-1.04,-0.9,9.25,10.74,0.06,0.02,3
104162,144429243,-5.27,-6.07,-1.03,-0.93,9.25,10.69,0.07000000000000001,0.02,3
104201,144441078,-5.25,-6.09,-1.01,-0.95,9.25,10.62,0.07000000000000001,0.02,3
104245,144450953,-5.22,-6.12,-1,-0.96,9.25,10.56,0.07000000000000001,0.02,3
104294,144461322,-5.19,-6.17,-1,-1,9.24,10.49,0.07000000000000001,0.01,3
104339,144472282,-5.16,-6.18,-1,-1.1,9.24,10.43,0.07000000000000001,0.01,3
104384,144482354,-5.12,-6.18,-1,-1.13,9.24,10.35,0.07000000000000001,0.01,3
104428,144493088,-5.08,-6.18,-1.01,-1.15,9.25,10.29,0.07000000000000001,0.01,3
104473,144510404,-5.03,-6.19,-1.02,-1.15,9.25,10.19,0.07000000000000001,0.01,3
104518,144520843,-4.99,-6.15,-1.03,-1.15,9.25,10.12,0.07000000000000001,0.01,3
104562,144531069,-4.95,-6.08,-1.05,-1.09,9.25,10.05,0.07000000000000001,0.01,3
104606,144541352,-4.9,-6.04,-1.08,-1.06,9.25,10,0.07000000000000001,0.01,3
104652,144552072,-4.84,-5.97,-1.1,-1.03,9.25,9.960000000000001,0.07000000000000001,0.01,3
104701,144563066,-4.78,-5.88,-1.13,-1.03,9.26,9.91,0.07000000000000001,0.01,3
104745,144573495,-4.73,-5.79,-1.15,-1.02,9.26,9.880000000000001,0.07000000000000001,0.01,3
104790,144583827,-4.68,-5.68,-1.17,-0.99,9.26,9.84,0.07000000000000001,0.01,3
104835,144594623,-4.65,-5.54,-1.18,-0.93,9.26,9.800000000000001,0.07000000000000001,0.01,3
104880,144605598,-4.61,-5.45,-1.19,-0.83,9.26,9.789999999999999,0.07000000000000001,0.01,3
104924,144621037,-4.58,-5.18,-1.19,-0.86,9.26,9.779999999999999,0.07000000000000001,0.01,3
104962,144633073,-4.55,-5.07,-1.19,-0.77,9.26,9.800000000000001,0.07000000000000001,0.01,3
105007,144643581,-4.53,-4.93,-1.19,-0.77,9.26,9.81,0.07000000000000001,0.01,3
105052,144654092,-4.5,-4.72,-1.18,-0.78,9.26,9.84,0.07000000000000001,0.01,3
105097,144664588,-4.48,-4.58,-1.17,-0.78,9.26,9.859999999999999,0.07000000000000001,0.01,3
105145,144674952,-4.46,-4.44,-1.16,-0.7,9.26,9.9,0.07000000000000001,0.01,3
105189,144685811,-4.44,-4.32,-1.15,-0.67,9.26,9.93,0.07000000000000001,0.01,3
105236,144696319,-4.42,-4.21,-1.14,-0.62,9.26,9.99,0.07000000000000001,0.01,3
105281,144706522,-4.4,-4.11,-1.12,-0.59,9.26,10.04,0.07000000000000001,0.01,3
105327,144720059,-4.37,-3.95,-1.11,-0.57,9.25,10.12,0.07000000000000001,0.01,3
105369,144731649,-4.35,-3.85,-1.1,-0.51,9.25,10.19,0.07000000000000001,0.01,3
105413,144741953,-4.32,-3.81,-1.08,-0.47,9.25,10.26,0.07000000000000001,0.01,3
105458,144752533,-4.3,-3.72,-1.06,-0.5,9.25,10.34,0.07000000000000001,0.01,3
105505,144762918,-4.28,-3.63,-1.04,-0.49,9.25,10.41,0.07000000000000001,0.01,3
105549,144773075,-4.27,-3.56,-1.02,-0.46,9.25,10.49,0.07000000000000001,0.01,3
105598,144783281,-4.28,-3.51,-0.99,-0.42,9.25,10.57,0.07000000000000001,0.01,3
105643,144794214,-4.28,-3.45,-0.96,-0.39,9.24,10.67,0.07000000000000001,0.01,3
105687,144804927,-4.29,-3.42,-0.93,-0.39,9.24,10.76,0.07000000000000001,0.01,3
105734,144819103,-4.29,-3.32,-0.9,-0.48,9.24,10.86,0.06,0.01,3
105772,144831417,-4.3,-3.35,-0.89,-0.44,9.24,10.95,0.06,0.01,3
105814,144843043,-4.32,-3.31,-0.86,-0.44,9.24,11.07,0.06,0.01,3
105859,144853385,-4.35,-3.26,-0.83,-0.49,9.23,11.13,0.06,0.01,3
105904,144863548,-4.39,-3.21,-0.79,-0.54,9.23,11.2,0.06,0.01,3
105949,144873894,-4.43,-3.23,-0.76,-0.5600000000000001,9.23,11.26,0.06,0.01,3
105994,144884252,-4.48,-3.23,-0.73,-0.5600000000000001,9.23,11.34,0.06,0.01,3
106043,144894484,-4.5,-3.28,-0.71,-0.53,9.220000000000001,11.4,0.06,0.01,3
106088,144904648,-4.53,-3.28,-0.6899999999999999,-0.48,9.220000000000001,11.47,0.06,0.01,3
106133,144914834,-4.58,-3.32,-0.68,-0.44,9.220000000000001,11.54,0.06,0.01,3
106178,144925922,-4.63,-3.36,-0.66,-0.38,9.220000000000001,11.62,0.06,0.01,3
106219,144941328,-4.66,-3.37,-0.65,-0.4,9.220000000000001,11.71,0.06,0.01,3
106264,144951945,-4.72,-3.38,-0.63,-0.39,9.220000000000001,11.78,0.06,0.01,3
106309,144962491,-4.78,-3.44,-0.59,-0.37,9.210000000000001,11.85,0.06,0.01,3
106353,144972687,-4.86,-3.45,-0.55,-0.36,9.210000000000001,11.91,0.06,0.01,3
106398,144982700,-4.94,-3.48,-0.51,-0.34,9.210000000000001,11.96,0.06,0.01,3
106446,144993516,-5.01,-3.54,-0.47,-0.31,9.199999999999999,12.02,0.06,0.01,3
106494,145003680,-5.08,-3.63,-0.44,-0.27,9.199999999999999,12.07,0.06,0.01,3
106540,145014614,-5.14,-3.68,-0.41,-0.28,9.199999999999999,12.1,0.05,0.01,3
106581,145025950,-5.2,-3.72,-0.38,-0.34,9.199999999999999,12.14,0.05,0.01,3
106626,145043700,-5.26,-3.94,-0.34,-0.33,9.19,12.17,0.05,0.01,3
106670,145054547,-5.3,-4.07,-0.29,-0.36,9.19,12.18,0.05,0.01,3
106715,145065054,-5.35,-4.19,-0.23,-0.4,9.18,12.19,0.05,0.01,3
106760,145075931,-5.38,-4.34,-0.17,-0.42,9.18,12.19,0.05,0.01,3
106805,145086589,-5.42,-4.54,-0.12,-0.4,9.17,12.18,0.05,0.01,3
106850,145097498,-5.45,-4.7,-0.07000000000000001,-0.36,9.17,12.18,0.05,0.01,3
106898,145107580,-5.48,-4.83,-0.02,-0.31,9.16,12.15,0.05,0.02,3
106943,145118398,-5.53,-4.97,0,-0.25,9.16,12.14,0.05,0.02,3
106989,145128973,-5.57,-5.08,0.01,-0.17,9.16,12.1,0.05,0.02,3
107033,145139402,-5.61,-5.15,0.03,-0.12,9.16,12.06,0.05,0.02,3
107072,145151498,-5.64,-5.19,0.03,-0.09,9.16,12.02,0.05,0.02,3
107116,145161611,-5.69,-5.24,0.04,-0.02,9.16,11.96,0.05,0.02,3
107161,145172303,-5.76,-5.26,0.04,0.07000000000000001,9.16,11.91,0.05,0.02,3
107205,145183254,-5.84,-5.29,0.05,0.13,9.15,11.85,0.05,0.02,3
107250,145193350,-5.91,-5.31,0.06,0.22,9.15,11.79,0.05,0.02,3
107295,145203948,-5.99,-5.29,0.07000000000000001,0.27,9.15,11.72,0.05,0.02,3
107345,145214826,-6.06,-5.23,0.08,0.29,9.15,11.67,0.05,0.01,3
107392,145225840,-6.15,-5.15,0.09,0.34,9.15,11.59,0.05,0.01,3
107438,145242627,-6.25,-5.02,0.1,0.43,9.15,11.47,0.04,0.01,3
107479,145254220,-6.31,-4.92,0.1,0.49,9.15,11.4,0.04,0.01,3
107522,145265548,-6.36,-4.84,0.11,0.54,9.15,11.34,0.04,0.01,3
107566,145275882,-6.41,-4.74,0.13,0.5600000000000001,9.15,11.28,0.04,0.01,3
107610,145286270,-6.47,-4.61,0.15,0.52,9.140000000000001,11.23,0.04,0.01,3
107656,145296360,-6.54,-4.48,0.17,0.5,9.140000000000001,11.18,0.04,0.01,3
107701,145306604,-6.6,-4.4,0.2,0.43,9.140000000000001,11.13,0.04,0.01,3
107752,145317486,-6.66,-4.29,0.23,0.36,9.130000000000001,11.07,0.04,0.01,3
107797,145328032,-6.72,-4.19,0.28,0.35,9.130000000000001,11.03,0.04,0.01,3
107841,145338191,-6.77,-4.07,0.32,0.31,9.119999999999999,11,0.04,0.01,3
107886,145348558,-6.82,-3.94,0.36,0.26,9.119999999999999,10.98,0.04,0.01,3
107930,145359027,-6.87,-3.79,0.4,0.16,9.109999999999999,10.96,0.04,0.01,3
107972,145370412,-6.91,-3.68,0.43,0.01,9.109999999999999,10.94,0.04,0.01,3
108016,145380707,-6.95,-3.58,0.48,-0.07000000000000001,9.1,10.93,0.04,0.01,3
108058,145391632,-6.99,-3.51,0.52,-0.18,9.1,10.92,0.04,0.01,3
108103,145401977,-7.03,-3.43,0.57,-0.24,9.09,10.91,0.04,0.01,3
108147,145412915,-7.08,-3.38,0.62,-0.32,9.09,10.91,0.04,0.01,3
108198,145426559,-7.14,-3.33,0.68,-0.48,9.08,10.91,0.04,0.01,3
108240,145437656,-7.19,-3.3,0.72,-0.54,9.07,10.91,0.04,0.01,3
108286,145447874,-7.24,-3.29,0.75,-0.59,9.07,10.9,0.04,0.01,3
108330,145458328,-7.28,-3.28,0.79,-0.62,9.07,10.91,0.04,0.01,3
108375,145468879,-7.33,-3.34,0.83,-0.66,9.06,10.91,0.04,0.01,3
108416,145480400,-7.38,-3.35,0.85,-0.64,9.06,10.93,0.04,0.01,3
108463,145494416,-7.45,-3.4,0.89,-0.78,9.050000000000001,10.94,0.04,0.01,3
108510,145505553,-7.51,-3.48,0.93,-0.82,9.050000000000001,10.95,0.04,0.01,3
108554,145515966,-7.57,-3.6,0.98,-0.83,9.039999999999999,10.99,0.04,0.01,3
108599,145526896,-7.63,-3.72,1.04,-0.82,9.029999999999999,11.01,0.04,0.01,3
108647,145537346,-7.7,-3.86,1.1,-0.8100000000000001,9.02,11.05,0.04,0.01,3
108692,145548226,-7.77,-3.94,1.16,-0.82,9.02,11.07,0.04,0.01,3
108736,145558511,-7.84,-4.03,1.22,-0.79,9.01,11.12,0.04,0.01,3
108781,145569176,-7.9,-4.14,1.29,-0.78,9,11.15,0.04,0.01,3
108823,145580977,-7.94,-4.26,1.34,-0.84,8.99,11.2,0.04,0.01,3
108869,145591355,-8.01,-4.33,1.41,-0.84,8.98,11.23,0.04,0.01,3
108914,145605498,-8.08,-4.55,1.48,-0.8100000000000001,8.970000000000001,11.26,0.04,0.01,3
108962,145615905,-8.15,-4.6,1.55,-0.75,8.960000000000001,11.3,0.04,0.01,3
109003,145626747,-8.19,-4.77,1.6,-0.6899999999999999,8.960000000000001,11.34,0.04,0.01,3
109048,145637947,-8.24,-4.92,1.67,-0.64,8.949999999999999,11.37,0.04,0.01,3
109096,145647999,-8.300000000000001,-5.08,1.74,-0.6,8.93,11.39,0.04,0.02,3
109140,145658713,-8.359999999999999,-5.25,1.82,-0.55,8.92,11.41,0.04,0.02,3
109185,145669084,-8.42,-5.41,1.89,-0.49,8.91,11.44,0.04,0.02,3
109229,145679830,-8.470000000000001,-5.57,1.96,-0.44,8.9,11.45,0.04,0.02,3
109271,145691601,-8.51,-5.76,2.02,-0.3,8.890000000000001,11.49,0.04,0.02,3
109316,145702330,-8.550000000000001,-5.91,2.09,-0.26,8.880000000000001,11.51,0.04,0.02,3
109360,145713501,-8.58,-6.03,2.14,-0.2,8.880000000000001,11.51,0.04,0.02,3
109406,145724401,-8.609999999999999,-6.16,2.2,-0.13,8.869999999999999,11.52,0.04,0.02,3
109450,145735012,-8.65,-6.31,2.27,-0.06,8.859999999999999,11.52,0.04,0.02,3
109495,145745968,-8.68,-6.49,2.34,0.03,8.84,11.53,0.04,0.02,3
109543,145756927,-8.710000000000001,-6.63,2.4,0.07000000000000001,8.84,11.53,0.04,0.02,3
109588,145767636,-8.74,-6.74,2.47,0.15,8.83,11.54,0.04,0.02,3
109633,145778613,-8.77,-6.85,2.53,0.22,8.81,11.55,0.04,0.02,3
109678,145792635,-8.800000000000001,-6.96,2.6,0.38,8.800000000000001,11.54,0.04,0.02,3
109723,145802675,-8.82,-7.04,2.67,0.43,8.789999999999999,11.56,0.04,0.02,3
109769,145813596,-8.83,-7.17,2.73,0.54,8.779999999999999,11.54,0.04,0.02,3
109812,145831624,-8.83,-7.22,2.81,0.62,8.77,11.54,0.04,0.02,3
109857,145841826,-8.83,-7.28,2.88,0.76,8.76,11.54,0.04,0.02,3
109902,145851915,-8.83,-7.33,2.94,0.84,8.75,11.53,0.04,0.02,3
109950,145862439,-8.84,-7.43,2.99,0.91,8.74,11.53,0.04,0.02,3
109996,145873346,-8.84,-7.48,3.04,1.02,8.74,11.53,0.04,0.02,3
110040,145884075,-8.83,-7.54,3.09,1.08,8.73,11.52,0.04,0.02,3
110086,145894912,-8.82,-7.54,3.14,1.21,8.720000000000001,11.51,0.04,0.02,3
110131,145908438,-8.800000000000001,-7.64,3.18,1.45,8.710000000000001,11.51,0.04,0.02,3
110175,145918575,-8.779999999999999,-7.63,3.22,1.48,8.710000000000001,11.5,0.04,0.02,3
110218,145930239,-8.77,-7.61,3.25,1.62,8.699999999999999,11.49,0.04,0.02,3
110262,145940541,-8.74,-7.58,3.28,1.69,8.699999999999999,11.49,0.04,0.02,3
110308,145951304,-8.710000000000001,-7.6,3.32,1.78,8.69,11.49,0.04,0.02,3
110353,145961974,-8.66,-7.63,3.35,1.88,8.69,11.47,0.04,0.02,3
110401,145972239,-8.619999999999999,-7.63,3.38,1.92,8.68,11.48,0.04,0.02,3
110447,145982548,-8.57,-7.62,3.42,1.99,8.68,11.48,0.04,0.02,3
110492,145992895,-8.539999999999999,-7.58,3.46,2.01,8.67,11.46,0.04,0.02,3
110536,146003646,-8.5,-7.53,3.49,2.02,8.67,11.47,0.04,0.02,3
110583,146017708,-8.460000000000001,-7.42,3.53,1.94,8.66,11.47,0.03,0.02,3
110621,146030272,-8.44,-7.42,3.57,2,8.66,11.44,0.03,0.02,3
110663,146042510,-8.4,-7.39,3.61,2.03,8.65,11.46,0.03,0.02,3
110709,146053027,-8.369999999999999,-7.36,3.66,2.07,8.640000000000001,11.45,0.03,0.02,3
110754,146063364,-8.34,-7.32,3.69,2.07,8.640000000000001,11.45,0.03,0.02,3
110799,146073836,-8.300000000000001,-7.21,3.71,2.1,8.630000000000001,11.44,0.03,0.02,3
110847,146084119,-8.27,-7.23,3.73,2.17,8.630000000000001,11.42,0.03,0.01,3
110892,146095509,-8.220000000000001,-7.2,3.75,2.21,8.630000000000001,11.41,0.03,0.01,3
110937,146105725,-8.18,-7.17,3.76,2.2,8.630000000000001,11.41,0.03,0.01,3
110981,146119343,-8.140000000000001,-7.05,3.78,2.14,8.619999999999999,11.39,0.03,0.01,3
111023,146131254,-8.109999999999999,-7,3.8,2.07,8.619999999999999,11.37,0.03,0.01,3
111067,146141969,-8.06,-6.97,3.82,2.08,8.619999999999999,11.35,0.03,0.01,3
111112,146152570,-8.02,-6.92,3.84,2.04,8.619999999999999,11.35,0.03,0.01,3
111157,146163549,-7.99,-6.84,3.87,2.07,8.609999999999999,11.33,0.03,0.01,3
111203,146173821,-7.96,-6.74,3.89,2.03,8.609999999999999,11.3,0.03,0.01,3
111252,146185095,-7.93,-6.63,3.91,2.03,8.609999999999999,11.3,0.03,0.01,3
111296,146195601,-7.91,-6.6,3.93,2.03,8.6,11.28,0.03,0.01,3
111345,146207046,-7.88,-6.55,3.94,2.03,8.6,11.25,0.03,0.01,3
111387,146218249,-7.85,-6.51,3.94,2.07,8.6,11.24,0.02,0.01,3
111426,146230704,-7.83,-6.48,3.95,2.11,8.6,11.22,0.02,0.01,3
111472,146241391,-7.8,-6.47,3.95,2.09,8.6,11.2,0.02,0.01,3
111513,146253294,-7.77,-6.48,3.95,2.22,8.6,11.18,0.02,0.01,3
111558,146263542,-7.73,-6.47,3.95,2.28,8.6,11.16,0.02,0.01,3
111602,146273965,-7.7,-6.34,3.94,2.35,8.6,11.15,0.02,0.01,3
111647,146284971,-7.66,-6.3,3.94,2.38,8.6,11.14,0.02,0.01,3
111697,146296230,-7.64,-6.23,3.93,2.45,8.6,11.12,0.02,0.01,3
111742,146306897,-7.63,-6.25,3.91,2.52,8.609999999999999,11.1,0.02,0.01,3
111787,146317859,-7.61,-6.25,3.9,2.58,8.609999999999999,11.08,0.02,0.01,3
111831,146328070,-7.6,-6.23,3.9,2.63,8.609999999999999,11.06,0.02,0.01,3
111877,146338947,-7.56,-6.26,3.9,2.66,8.609999999999999,11.03,0.02,0.01,3
111919,146350234,-7.52,-6.26,3.9,2.62,8.609999999999999,11.02,0.02,0.01,3
111963,146364703,-7.48,-6.21,3.9,2.65,8.609999999999999,10.99,0.02,0.01,3
112008,146375330,-7.44,-6.24,3.9,2.68,8.609999999999999,10.96,0.02,0.01,3
112053,146386042,-7.42,-6.17,3.9,2.71,8.609999999999999,10.93,0.02,0.01,3
112098,146396364,-7.39,-6.17,3.9,2.71,8.609999999999999,10.91,0.02,0.01,3
112148,146407326,-7.37,-6.15,3.9,2.74,8.609999999999999,10.86,0.02,0.01,3
112187,146419331,-7.35,-6.17,3.89,2.83,8.609999999999999,10.83,0.02,0.01,3
112232,146429603,-7.33,-6.2,3.88,2.9,8.609999999999999,10.8,0.02,0.01,3
112277,146440293,-7.31,-6.25,3.85,2.94,8.609999999999999,10.77,0.02,0.01,3
112318,146451492,-7.28,-6.19,3.83,2.94,8.619999999999999,10.74,0.02,0.01,3
112365,146462247,-7.25,-6.17,3.81,2.94,8.619999999999999,10.7,0.02,0.01,3
112406,146473511,-7.23,-6.13,3.79,2.91,8.619999999999999,10.67,0.02,0.01,3
112451,146483840,-7.2,-6.14,3.76,2.97,8.619999999999999,10.63,0.02,0.01,3
112495,146494824,-7.17,-6.14,3.74,2.98,8.630000000000001,10.62,0.02,0.01,3
112541,146505462,-7.15,-6.1,3.71,2.99,8.630000000000001,10.58,0.02,0.01,3
112590,146515959,-7.12,-6.08,3.68,3,8.640000000000001,10.56,0.02,0.01,3
112634,146526848,-7.09,-6.07,3.65,3.06,8.640000000000001,10.52,0.02,0.01,3
112679,146537848,-7.04,-6.06,3.62,3.14,8.640000000000001,10.51,0.02,0.01,3
112723,146548843,-6.99,-6.08,3.59,3.15,8.65,10.47,0.02,0.01,3
112769,146563112,-6.95,-6.12,3.55,3.06,8.65,10.42,0.02,0.01,3
112810,146574592,-6.91,-6.18,3.51,3.12,8.66,10.38,0.02,0.01,3
112857,146585103,-6.85,-6.25,3.47,3.14,8.66,10.34,0.02,0.01,3
112904,146595703,-6.78,-6.29,3.43,3.2,8.67,10.31,0.02,0.01,3
112951,146606859,-6.72,-6.35,3.38,3.22,8.67,10.27,0.02,0.01,3
112993,146621655,-6.65,-6.46,3.3,3.27,8.68,10.22,0.02,0.01,3
113041,146632578,-6.59,-6.52,3.23,3.3,8.69,10.16,0.02,0.01,3
113086,146642674,-6.54,-6.5,3.16,3.35,8.699999999999999,10.14,0.02,0.01,3
113131,146653022,-6.49,-6.54,3.09,3.42,8.710000000000001,10.09,0.02,0.01,3
113175,146666690,-6.44,-6.56,3.01,3.52,8.710000000000001,10.06,0.02,0.01,3
113220,146680512,-6.39,-6.49,2.95,3.55,8.720000000000001,10.04,0.02,0.01,3
113264,146690843,-6.34,-6.47,2.87,3.58,8.73,10,0.02,0.01,3
113312,146701631,-6.29,-6.43,2.8,3.65,8.74,9.99,0.02,0.01,3
113359,146712495,-6.21,-6.43,2.73,3.71,8.75,9.960000000000001,0.02,0.01,3
113403,146723329,-6.11,-6.3,2.66,3.71,8.75,9.970000000000001,0.02,0.01,3
113452,146734092,-6.02,-6.24,2.6,3.7,8.76,9.94,0.02,0.01,3
113497,146744607,-5.94,-6.12,2.54,3.69,8.77,9.949999999999999,0.02,0.01,3
113541,146754820,-5.86,-6.02,2.47,3.63,8.77,9.93,0.02,0.01,3
113586,146765401,-5.78,-5.92,2.41,3.63,8.779999999999999,9.94,0.02,0.01,3
113628,146776936,-5.71,-5.86,2.37,3.59,8.779999999999999,9.92,0.02,0.01,3
113673,146787131,-5.63,-5.73,2.3,3.65,8.789999999999999,9.93,0.02,0.01,3
113715,146798499,-5.57,-5.62,2.26,3.67,8.789999999999999,9.93,0.02,0.01,3
113759,146809321,-5.48,-5.43,2.2,3.57,8.800000000000001,9.94,0.02,0.01,3
113804,146819524,-5.4,-5.33,2.13,3.5,8.81,9.93,0.02,0.01,3
113850,146830623,-5.33,-5.17,2.07,3.41,8.81,9.949999999999999,0.02,0.01,3
113896,146842125,-5.25,-5.04,2.02,3.35,8.82,9.93,0.02,0.01,3
113942,146852682,-5.17,-4.93,1.96,3.3,8.82,9.94,0.02,0.01,3
113986,146863381,-5.09,-4.83,1.91,3.19,8.83,9.949999999999999,0.02,0.01,3
114032,146873851,-5.03,-4.69,1.87,3.07,8.83,9.960000000000001,0.02,0.01,3
114076,146884104,-4.97,-4.52,1.82,2.97,8.83,9.970000000000001,0.02,0.01,3
114119,146896261,-4.91,-4.34,1.78,2.71,8.84,9.98,0.02,0.01,3
114164,146906640,-4.86,-4.21,1.73,2.57,8.84,9.98,0.02,0.01,3
114205,146917902,-4.82,-4.06,1.7,2.42,8.85,10,0.02,0.01,3
114249,146928174,-4.77,-3.96,1.65,2.29,8.85,10,0.02,0.01,3
114293,146938577,-4.68,-3.83,1.62,2.19,8.85,10.03,0.02,0.01,3
114342,146949343,-4.6,-3.7,1.58,2.07,8.85,10.04,0.02,0.01,3
114388,146959570,-4.46,-3.61,1.55,1.95,8.859999999999999,10.06,0.02,0.01,3
114432,146969489,-4.33,-3.5,1.52,1.84,8.859999999999999,10.06,0.02,0.01,3
114477,146979564,-4.15,-3.37,1.48,1.7,8.859999999999999,10.07,0.02,0.01,3
114518,146991378,-4.02,-3.21,1.46,1.58,8.859999999999999,10.08,0.02,0.01,3
114563,147005579,-3.83,-3.04,1.44,1.37,8.869999999999999,10.08,0.02,0.01,3
114607,147016380,-3.62,-2.88,1.42,1.32,8.869999999999999,10.07,0.02,0.01,3
114652,147031208,-3.34,-2.62,1.4,1.21,8.869999999999999,10.09,0.02,0.01,3
114697,147041464,-3.1,-2.44,1.38,1.13,8.869999999999999,10.1,0.02,0.01,3
114742,147051857,-2.85,-2.23,1.37,1.05,8.869999999999999,10.09,0.02,0.01,3
114790,147062506,-2.59,-1.95,1.37,0.92,8.869999999999999,10.1,0.02,0.01,3
114835,147073504,-2.34,-1.67,1.37,0.83,8.869999999999999,10.1,0.02,0.01,3
114879,147083921,-2.1,-1.41,1.37,0.79,8.869999999999999,10.11,0.02,0.01,3
114924,147094118,-1.86,-1.05,1.37,0.74,8.869999999999999,10.11,0.02,0.01,3
114962,147106706,-1.75,-0.7,1.37,0.68,8.869999999999999,10.12,0.02,0.01,3
115006,147117068,-1.54,-0.46,1.37,0.65,8.869999999999999,10.12,0.02,0.01,3
115053,147127264,-1.36,-0.18,1.37,0.64,8.869999999999999,10.13,0.02,0.01,3
115097,147137560,-1.19,0.08,1.37,0.62,8.869999999999999,10.13,0.02,0.01,3
115142,147147910,-1.02,0.29,1.38,0.58,8.869999999999999,10.15,0.02,0.01,3
115186,147158067,-0.85,0.52,1.38,0.6,8.869999999999999,10.14,0.02,0.01,3
115234,147168820,-0.68,0.72,1.39,0.61,8.869999999999999,10.15,0.02,0.02,3
115279,147179338,-0.52,0.92,1.39,0.63,8.869999999999999,10.15,0.02,0.02,3
115323,147189618,-0.36,1.12,1.39,0.66,8.869999999999999,10.16,0.02,0.02,3
115370,147199404,-0.22,1.31,1.38,0.67,8.869999999999999,10.16,0.02,0.02,3
115413,147211097,-0.11,1.51,1.37,0.66,8.869999999999999,10.17,0.02,0.02,3
115452,147223576,0,1.63,1.36,0.6899999999999999,8.869999999999999,10.14,0.03,0.02,3
115497,147233861,0.12,1.75,1.35,0.73,8.869999999999999,10.14,0.03,0.02,3
115542,147244840,0.24,1.88,1.34,0.67,8.869999999999999,10.13,0.03,0.02,3
115587,147254959,0.35,2.03,1.34,0.71,8.869999999999999,10.1,0.03,0.02,3
115632,147265561,0.44,2.13,1.32,0.75,8.869999999999999,10.1,0.03,0.02,3
115681,147276323,0.53,2.17,1.31,0.8,8.869999999999999,10.09,0.03,0.01,3
115726,147286400,0.62,2.23,1.3,0.87,8.869999999999999,10.07,0.03,0.01,3
115770,147296408,0.68,2.24,1.29,0.91,8.869999999999999,10.05,0.03,0.01,3
115815,147306914,0.75,2.32,1.28,0.99,8.869999999999999,10.05,0.03,0.01,3
115857,147319255,0.79,2.42,1.26,1,8.869999999999999,10.02,0.03,0.01,3
115901,147333079,0.84,2.34,1.23,1.12,8.869999999999999,10.01,0.03,0.01,3
115948,147343406,0.88,2.41,1.2,1.2,8.869999999999999,9.99,0.03,0.01,3
115992,147354026,0.92,2.49,1.16,1.23,8.869999999999999,9.960000000000001,0.03,0.01,3
116037,147364553,0.95,2.48,1.12,1.25,8.869999999999999,9.949999999999999,0.03,0.01,3
116087,147375224,0.98,2.43,1.07,1.3,8.869999999999999,9.93,0.03,0.01,3
116131,147385516,1,2.41,1.04,1.34,8.859999999999999,9.91,0.03,0.01,3
116176,147396353,1.03,2.36,1,1.42,8.859999999999999,9.91,0.03,0.01,3
116222,147406784,1.05,2.36,0.96,1.41,8.859999999999999,9.890000000000001,0.03,0.01,3
116261,147419252,1.07,2.37,0.93,1.44,8.859999999999999,9.890000000000001,0.03,0.01,3
116300,147431925,1.08,2.36,0.9,1.37,8.859999999999999,9.859999999999999,0.03,0.01,3
116344,147442144,1.08,2.4,0.87,1.32,8.859999999999999,9.85,0.03,0.01,3
116389,147452902,1.08,2.44,0.82,1.31,8.859999999999999,9.83,0.03,0.01,3
116434,147463441,1.06,2.43,0.78,1.34,8.859999999999999,9.83,0.03,0.01,3
116479,147473707,1.04,2.38,0.74,1.31,8.859999999999999,9.82,0.03,0.01,3
116528,147484911,1.03,2.35,0.7,1.29,8.859999999999999,9.81,0.03,0.01,3
116573,147495398,1.02,2.34,0.67,1.24,8.859999999999999,9.81,0.03,0.01,3
116618,147506303,1.01,2.39,0.64,1.15,8.859999999999999,9.789999999999999,0.03,0.01,3
116662,147516803,1.01,2.4,0.61,1.07,8.859999999999999,9.779999999999999,0.03,0.01,3
116704,147528259,1.01,2.37,0.6,0.89,8.859999999999999,9.74,0.03,0.01,3
116748,147542310,1.01,2.34,0.59,0.82,8.859999999999999,9.720000000000001,0.03,0.01,3
116793,147553111,0.99,2.35,0.58,0.78,8.859999999999999,9.710000000000001,0.03,0.01,3
116838,147563680,0.95,2.38,0.5600000000000001,0.74,8.859999999999999,9.69,0.03,0.01,3
116883,147573832,0.91,2.43,0.54,0.65,8.859999999999999,9.66,0.03,0.01,3
116928,147584137,0.85,2.43,0.53,0.59,8.859999999999999,9.640000000000001,0.03,0.01,3
116979,147594625,0.8100000000000001,2.43,0.51,0.52,8.859999999999999,9.6,0.03,0.01,3
