LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
75822,1.3743e+08,0,0.092358,-0.070111,0.026969,-0.29946,0.87491,-9.5125,0,0,44.755,1,1,8008,4004
75825,1.3744e+08,0,0.022774,-0.16633,0.0091349,-0.14289,0.87161,-9.3504,0,0,44.755,1,1,8008,4004
75828,1.3744e+08,0,0.068896,-0.1625,0.0008652,-0.43794,0.9421,-9.3349,0,0,44.755,1,1,8008,4004
75832,1.3744e+08,0,0.14093,0.048863,0.031248,-0.79863,1.0892,-9.0826,0,0,44.756,1,1,8008,4004
75867,1.3745e+08,0,0.16735,-0.012011,0.037137,-0.41537,0.91039,-8.9632,0,0,44.756,1,1,8008,4004
75870,1.3745e+08,0,0.084441,-0.14068,-0.016547,-0.53021,0.73159,-9.1617,0,0,44.756,1,1,8008,4004
75873,1.3745e+08,0,0.079704,-0.031015,-0.007636,-0.83611,0.81033,-9.4558,0,0,44.756,1,1,8008,4004
75876,1.3745e+08,0,0.10308,-0.00057835,0.019903,-0.81529,0.87978,-9.6385,0,0,44.757,1,1,8008,4004
75911,1.3746e+08,0,0.14531,-0.057065,0.020419,-0.45072,0.69902,-9.7747,0,0,44.757,1,1,8008,4004
75915,1.3746e+08,0,0.038767,-0.081785,0.0042391,-0.55572,0.57875,-9.7107,0,0,44.757,1,1,8008,4004
75918,1.3746e+08,0,0.019101,-0.017088,0.013928,-0.61724,0.71358,-9.6065,0,0,44.758,1,1,8008,4004
75921,1.3746e+08,0,0.10506,-0.096883,0.016601,-0.23946,0.84817,-9.4317,0,0,44.758,1,1,8008,4004
75956,1.3747e+08,0,0.079234,-0.046195,0.012301,-0.50074,0.7533,-9.2589,0,0,44.758,1,1,8008,4004
75960,1.3747e+08,0,0.043713,0.029974,0.020639,-0.40446,0.81697,-9.4305,0,0,44.759,1,1,8008,4004
75963,1.3747e+08,0,0.14227,-0.13092,-0.0074883,-0.22696,0.77658,-9.4467,0,0,44.759,1,1,8008,4004
75998,1.3748e+08,0,0.073205,-0.11012,-0.016032,-0.5453,0.681,-9.5463,0,0,44.759,1,1,8008,4004
76001,1.3748e+08,0,0.015687,-0.0064953,0.024323,-0.57332,0.72074,-9.5999,0,0,44.759,1,1,8008,4004
76005,1.3749e+08,0,-0.018941,-0.047793,0.018301,-0.57643,0.71594,-9.4309,0,0,44.76,1,1,8008,4004
76040,1.3749e+08,0,0.064184,-0.031157,0.027537,-0.71824,0.8005,-9.4436,0,0,44.76,1,1,8008,4004
76043,1.3749e+08,0,0.0082971,0.0039928,0.036373,-0.60618,0.72665,-9.5997,0,0,44.76,1,1,8008,4004
76046,1.3749e+08,0,0.044967,-0.0438,0.016251,-0.44573,0.72316,-9.5423,0,0,44.76,1,1,8008,4004
76049,1.375e+08,0,0.057791,-0.011517,0.0087336,-0.52829,0.77825,-9.5947,0,0,44.761,1,1,8008,4004
76084,1.375e+08,0,0.064044,-0.05619,0.011629,-0.51283,0.80399,-9.7564,0,0,44.761,1,1,8008,4004
76087,1.375e+08,0,0.026856,-0.0064962,0.01172,-0.46838,0.81068,-9.7164,0,0,44.761,1,1,8008,4004
76091,1.375e+08,0,0.058663,-0.052224,0.0088751,-0.53771,0.90454,-9.5971,0,0,44.761,1,1,8008,4004
76095,1.3751e+08,0,0.10044,0.013551,-0.0075057,-0.59238,0.95479,-9.4134,0,0,44.762,1,1,8008,4004
76130,1.3751e+08,0,0.066921,-0.085472,-0.0086815,-0.51431,0.84515,-9.4008,0,0,44.762,1,1,8008,4004
76133,1.3751e+08,0,0.063389,0.028944,-0.004904,-0.6812,0.87452,-9.2548,0,0,44.762,1,1,8008,4004
76136,1.3752e+08,0,0.05927,0.0092043,0.02181,-0.78685,0.90351,-9.2502,0,0,44.762,1,1,8008,4004
76139,1.3752e+08,0,0.077729,0.024328,0.041238,-0.6039,0.81247,-9.3897,0,0,44.763,1,1,8008,4004
76174,1.3752e+08,0,0.037101,-0.059438,0.037233,-0.57649,0.67345,-9.6755,0,0,44.763,1,1,8008,4004
76177,1.3752e+08,0,0.0552,0.060373,0.033365,-0.87396,0.74113,-9.5714,0,0,44.763,1,1,8008,4004
76180,1.3753e+08,0,0.081496,0.079806,0.040131,-0.70076,0.74271,-9.602,0,0,44.763,1,1,8008,4004
76184,1.3753e+08,0,0.032451,-0.0751,0.011935,-0.30677,0.64895,-9.5869,0,0,44.764,1,1,8008,4004
76219,1.3753e+08,0,0.022263,0.016498,-0.0014061,-0.64978,0.727,-9.5772,0,0,44.764,1,1,8008,4004
76226,1.3753e+08,0,0.013603,0.087525,0.014277,-0.7571,0.85227,-9.4871,0,0,44.764,1,1,8008,4004
76229,1.3754e+08,0,0.095686,0.004266,0.015243,-0.2822,0.87594,-9.458,0,0,44.765,1,1,8008,4004
76234,1.3754e+08,0,0.12856,-0.10367,-0.010115,-0.3115,0.75963,-9.3358,0,0,44.765,1,1,8008,4004
76269,1.3754e+08,0,-0.028584,0.087436,0.010639,-0.7567,0.659,-9.2362,0,0,44.765,1,1,8008,4004
76272,1.3754e+08,0,-0.00094386,0.098881,0.018196,-0.62284,0.75024,-9.2578,0,0,44.766,1,1,8008,4004
76275,1.3755e+08,0,0.052274,0.019815,0.011898,-0.35674,0.77403,-9.3759,0,0,44.766,1,1,8008,4004
76278,1.3755e+08,0,0.085816,-0.040404,-0.0054591,-0.54384,0.73513,-9.5024,0,0,44.766,1,1,8008,4004
76313,1.3755e+08,0,-0.021445,0.12194,0.019248,-0.90919,0.79236,-9.7018,0,0,44.767,1,1,8008,4004
76317,1.3756e+08,0,-0.019779,0.086853,0.029045,-0.70336,0.90957,-9.5982,0,0,44.767,1,1,8008,4004
76320,1.3756e+08,0,0.047043,-0.0010132,0.024369,-0.54303,0.95599,-9.4888,0,0,44.767,1,1,8008,4004
76324,1.3756e+08,0,0.06302,-0.032074,0.020217,-0.62756,0.98615,-9.4303,0,0,44.767,1,1,8008,4004
76359,1.3756e+08,0,0.017491,0.075819,0.041094,-0.63551,1.0266,-9.3988,0,0,44.768,1,1,8008,4004
76362,1.3757e+08,0,0.043659,0.017645,0.019425,-0.30167,1.0374,-9.3204,0,0,44.768,1,1,8008,4004
76365,1.3757e+08,0,0.058319,0.00067706,-0.0039426,-0.25245,0.99355,-9.4343,0,0,44.768,1,1,8008,4004
76369,1.3757e+08,0,0.044675,0.014036,-0.022833,-0.38028,1.0323,-9.6209,0,0,44.768,1,1,8008,4004
76404,1.3757e+08,0,0.040654,0.051745,-0.012896,-0.3183,1.0478,-9.6041,0,0,44.768,1,1,8008,4004
76407,1.3758e+08,0,0.079659,0.095506,0.039502,-0.42855,0.93178,-9.34,0,0,44.769,1,1,8008,4004
76442,1.3759e+08,0,0.035726,0.0058508,0.018278,-0.33158,0.6969,-9.2732,0,0,44.769,1,1,8008,4004
76445,1.3759e+08,0,0.033888,-0.0028534,-0.015102,-0.67891,0.70558,-9.39,0,0,44.77,1,1,8008,4004
76448,1.3759e+08,0,0.048001,0.073967,-0.0048749,-0.81285,0.70488,-9.6296,0,0,44.77,1,1,8008,4004
76451,1.3759e+08,0,0.023481,0.011051,0.0065087,-0.61541,0.56329,-9.6184,0,0,44.77,1,1,8008,4004
76486,1.376e+08,0,0.025692,0.078667,-0.0053035,-0.75686,0.57524,-9.5573,0,0,44.77,1,1,8008,4004
76489,1.376e+08,0,-0.051303,0.067871,0.020995,-0.86878,0.64106,-9.5511,0,0,44.771,1,1,8008,4004
76492,1.376e+08,0,0.032053,0.073218,0.041191,-0.61586,0.80688,-9.5341,0,0,44.771,1,1,8008,4004
76497,1.3761e+08,0,0.057421,-0.032098,0.027857,-0.4415,0.88006,-9.4474,0,0,44.771,1,1,8008,4004
76532,1.3761e+08,0,0.015315,0.04609,0.012881,-0.62939,0.85336,-9.3277,0,0,44.772,1,1,8008,4004
76535,1.3761e+08,0,0.0087876,-0.0038303,0.014648,-0.47296,0.93076,-9.4997,0,0,44.772,1,1,8008,4004
76538,1.3762e+08,0,0.043043,-0.028237,-0.0025578,-0.26859,0.91554,-9.5519,0,0,44.773,1,1,8008,4004
76574,1.3762e+08,0,0.078328,0.064699,-0.0016639,-0.50056,1.0245,-9.5728,0,0,44.774,1,1,8008,4004
76577,1.3763e+08,0,0.11501,0.070512,0.016941,-0.55797,1.0123,-9.429,0,0,44.774,1,1,8008,4004
76580,1.3763e+08,0,0.078298,-0.022054,0.015964,-0.31728,0.91162,-9.4623,0,0,44.774,1,1,8008,4004
76583,1.3763e+08,0,0.057519,0.0047341,-0.0075817,-0.40844,0.92221,-9.5136,0,0,44.775,1,1,8008,4004
76618,1.3763e+08,0,0.02751,0.14726,0.0041035,-0.84683,0.84206,-9.5014,0,0,44.775,1,1,8008,4004
76621,1.3764e+08,0,0.0048295,0.013134,0.0076999,-0.36944,0.74033,-9.3509,0,0,44.775,1,1,8008,4004
76624,1.3764e+08,0,0.073559,-0.094233,-0.041654,-0.14617,0.65886,-9.3879,0,0,44.776,1,1,8008,4004
76627,1.3764e+08,0,0.016221,0.0025225,-0.036517,-0.68221,0.56166,-9.3964,0,0,44.776,1,1,8008,4004
76666,1.3764e+08,0,0.018227,0.15341,0.0149,-0.64019,0.58965,-9.3699,0,0,44.776,1,1,8008,4004
76669,1.3765e+08,0,-0.020671,-0.018906,0.0088357,-0.088971,0.5812,-9.432,0,0,44.777,1,1,8008,4004
76672,1.3765e+08,0,0.086299,-0.10214,-0.038717,-0.21833,0.62565,-9.5394,0,0,44.777,1,1,8008,4004
76675,1.3765e+08,0,-0.036271,0.14058,0.0068788,-0.72307,0.66235,-9.5908,0,0,44.777,1,1,8008,4004
76712,1.3765e+08,0,-0.026437,0.11651,0.037426,-0.51939,0.83277,-9.5898,0,0,44.778,1,1,8008,4004
76716,1.3766e+08,0,0.054565,-0.022028,0.0095252,-0.11303,1.0381,-9.623,0,0,44.778,1,1,8008,4004
76719,1.3766e+08,0,0.11318,-0.060173,0.0043757,-0.47195,1.093,-9.5516,0,0,44.778,1,1,8008,4004
76722,1.3766e+08,0,0.025291,0.1355,0.047906,-0.83509,1.0727,-9.5498,0,0,44.779,1,1,8008,4004
76758,1.3767e+08,0,0.025524,0.039289,0.03927,-0.34407,1.1494,-9.657,0,0,44.779,1,1,8008,4004
76761,1.3767e+08,0,0.096686,0.026903,-0.011824,-0.37174,1.1426,-9.6013,0,0,44.779,1,1,8008,4004
76764,1.3767e+08,0,0.092964,0.022731,-0.0044552,-0.71109,0.99376,-9.5038,0,0,44.78,1,1,8008,4004
76767,1.3767e+08,0,0.01481,0.043181,-0.004015,-0.60485,0.91562,-9.4351,0,0,44.78,1,1,8008,4004
76802,1.3768e+08,0,0.095892,-0.03922,-0.018234,-0.25466,0.87435,-9.4887,0,0,44.78,1,1,8008,4004
76806,1.3768e+08,0,0.06795,-0.0093927,-0.0036356,-0.47528,0.75235,-9.357,0,0,44.78,1,1,8008,4004
76809,1.3768e+08,0,0.034655,0.067927,0.026765,-0.53463,0.67716,-9.4181,0,0,44.781,1,1,8008,4004
76812,1.3768e+08,0,0.026146,0.009093,0.0058255,-0.35988,0.66715,-9.3747,0,0,44.781,1,1,8008,4004
76849,1.3769e+08,0,0.05563,0.011034,-0.0060082,-0.32829,0.61212,-9.4003,0,0,44.781,1,1,8008,4004
76852,1.3769e+08,0,0.051174,0.057172,-0.0036653,-0.47038,0.63919,-9.489,0,0,44.782,1,1,8008,4004
76855,1.377e+08,0,0.071626,-0.010067,-0.0089381,-0.55877,0.82873,-9.4054,0,0,44.783,1,1,8008,4004
76890,1.377e+08,0,0.040849,0.017999,-0.018696,-0.57026,0.88664,-9.5203,0,0,44.783,1,1,8008,4004
76893,1.377e+08,0,0.032109,0.077762,-0.02603,-0.82279,0.9331,-9.5722,0,0,44.783,1,1,8008,4004
76896,1.3771e+08,0,0.099609,0.04659,-0.018885,-0.72023,1.1327,-9.564,0,0,44.783,1,1,8008,4004
76899,1.3771e+08,0,0.19526,-0.085056,-0.003889,-0.39175,1.2309,-9.6118,0,0,44.783,1,1,8008,4004
76935,1.3771e+08,0,0.05272,0.032393,0.02697,-0.44922,1.0075,-9.5401,0,0,44.784,1,1,8008,4004
76938,1.3771e+08,0,0.094712,0.092536,0.033522,-0.58834,1.0319,-9.4703,0,0,44.784,1,1,8008,4004
76941,1.3772e+08,0,0.078234,0.085732,0.030328,-0.46447,1.1408,-9.3286,0,0,44.784,1,1,8008,4004
76944,1.3772e+08,0,0.18187,-0.062194,-0.021555,-0.15228,1.0267,-9.4644,0,0,44.784,1,1,8008,4004
76980,1.3772e+08,0,0.088308,0.032997,-0.039287,-0.32889,0.88465,-9.5542,0,0,44.784,1,1,8008,4004
76983,1.3772e+08,0,0.11273,0.065453,-0.030071,-0.5622,1.0279,-9.5415,0,0,44.784,1,1,8008,4004
76986,1.3773e+08,0,0.053055,0.041546,-0.018508,-0.38115,0.91589,-9.6105,0,0,44.785,1,1,8008,4004
76989,1.3773e+08,0,0.028904,-0.023465,-0.024456,-0.26388,0.7529,-9.5783,0,0,44.785,1,1,8008,4004
77024,1.3773e+08,0,0.058232,0.10471,-0.0090627,-0.52479,0.8272,-9.5854,0,0,44.785,1,1,8008,4004
77027,1.3773e+08,0,0.12954,0.057573,0.018714,-0.6442,0.93728,-9.4834,0,0,44.785,1,1,8008,4004
77030,1.3774e+08,0,0.081589,0.023951,0.011815,-0.42728,0.74878,-9.4639,0,0,44.785,1,1,8008,4004
77033,1.3774e+08,0,0.04051,-0.024225,-0.010222,-0.61981,0.69693,-9.4683,0,0,44.786,1,1,8008,4004
77068,1.3774e+08,0,0.091272,0.091524,-0.002657,-0.86307,0.86585,-9.5654,0,0,44.786,1,1,8008,4004
77072,1.3774e+08,0,0.15304,0.014694,-0.007193,-0.60939,0.91151,-9.7287,0,0,44.786,1,1,8008,4004
77077,1.3775e+08,0,0.13259,-0.0095338,-0.01521,-0.50935,0.87932,-9.6563,0,0,44.786,1,1,8008,4004
77084,1.3775e+08,0,0.10957,0.12275,-0.014203,-0.88733,1.0689,-9.8453,0,0,44.786,1,1,8008,4004
77119,1.3775e+08,0,0.087019,0.010903,-0.012506,-0.72665,1.1443,-9.8305,0,0,44.787,1,1,8008,4004
77122,1.3776e+08,0,0.12918,0.028689,-0.016175,-0.41471,1.104,-9.5861,0,0,44.787,1,1,8008,4004
77125,1.3776e+08,0,0.096747,-0.0026176,0.0062184,-0.46594,1.0616,-9.4633,0,0,44.787,1,1,8008,4004
77128,1.3776e+08,0,0.11139,0.094319,0.021707,-0.57726,1.0484,-9.5878,0,0,44.787,1,1,8008,4004
77163,1.3776e+08,0,0.078833,0.017137,0.022375,-0.39485,0.97489,-9.5683,0,0,44.787,1,1,8008,4004
77167,1.3777e+08,0,0.14166,0.076127,0.0019549,-0.35644,0.89581,-9.5543,0,0,44.787,1,1,8008,4004
77170,1.3777e+08,0,0.097692,0.095273,0.0035955,-0.56245,0.77959,-9.7104,0,0,44.788,1,1,8008,4004
77173,1.3777e+08,0,0.10302,0.099215,-0.0060365,-0.59571,0.73551,-10.034,0,0,44.788,1,1,8008,4004
77210,1.3777e+08,0,0.11901,-0.01677,-0.025736,-0.42803,0.71654,-10.162,0,0,44.788,1,1,8008,4004
77213,1.3778e+08,0,0.05665,0.023675,-0.021507,-0.54516,0.56586,-9.9632,0,0,44.788,1,1,8008,4004
77216,1.3778e+08,0,0.03853,0.041928,0.0057164,-0.52985,0.52875,-9.8675,0,0,44.788,1,1,8008,4004
77219,1.3778e+08,0,0.12192,0.031628,0.02694,-0.36903,0.61627,-9.7081,0,0,44.788,1,1,8008,4004
77254,1.3778e+08,0,0.1545,-0.029713,0.018983,-0.22138,0.61922,-9.488,0,0,44.789,1,1,8008,4004
77258,1.3779e+08,0,0.10012,-0.02019,0.0046681,-0.29932,0.52393,-9.6062,0,0,44.789,1,1,8008,4004
77261,1.3779e+08,0,0.053501,0.069694,-0.0089542,-0.3605,0.7525,-9.7256,0,0,44.789,1,1,8008,4004
77264,1.378e+08,0,0.10771,-0.018213,-0.016442,-0.31421,0.87166,-9.8917,0,0,44.789,1,1,8008,4004
77300,1.378e+08,0,0.10632,0.042884,-0.0057704,-0.56602,0.98371,-9.896,0,0,44.79,1,1,8008,4004
77303,1.378e+08,0,0.12039,0.081233,0.014989,-0.58753,0.96147,-9.8811,0,0,44.79,1,1,8008,4004
77306,1.378e+08,0,0.16304,0.032172,-0.0015388,-0.43791,0.93127,-9.8065,0,0,44.79,1,1,8008,4004
77309,1.3781e+08,0,0.13945,-0.024424,-0.0059574,-0.44873,0.80488,-9.7483,0,0,44.79,1,1,8008,4004
77345,1.3781e+08,0,0.076858,0.040179,0.0029979,-0.56383,0.70955,-9.7088,0,0,44.79,1,1,8008,4004
77348,1.3781e+08,0,0.17253,-0.0072308,-0.0017501,-0.31094,0.81265,-9.879,0,0,44.79,1,1,8008,4004
77351,1.3781e+08,0,0.16207,-0.060892,-0.0064547,-0.1999,0.7793,-9.9631,0,0,44.79,1,1,8008,4004
77354,1.3782e+08,0,0.098203,-0.05572,0.004616,-0.34995,0.6081,-9.9336,0,0,44.79,1,1,8008,4004
77391,1.3782e+08,0,0.037399,0.073546,0.0078423,-0.41687,0.78117,-9.912,0,0,44.79,1,1,8008,4004
77395,1.3782e+08,0,0.14301,-0.028337,-0.0060818,-0.20925,0.93071,-9.8524,0,0,44.791,1,1,8008,4004
77398,1.3783e+08,0,0.211,-0.082065,-0.025363,-0.23665,0.82223,-9.7499,0,0,44.791,1,1,8008,4004
77401,1.3783e+08,0,0.20711,-0.056632,0.0024298,-0.44867,0.9515,-10.02,0,0,44.791,1,1,8008,4004
77437,1.3784e+08,0,0.12401,0.0079763,0.026718,-0.69138,0.90404,-10.137,0,0,44.791,1,1,8008,4004
77441,1.3784e+08,0,0.0079075,-0.020488,0.05107,-0.53612,0.89236,-9.907,0,0,44.791,1,1,8008,4004
77444,1.3784e+08,0,0.025417,-0.0087022,0.037209,-0.35189,0.9334,-9.8148,0,0,44.791,1,1,8008,4004
77447,1.3785e+08,0,0.12423,0.020116,0.0010512,-0.42683,0.8197,-9.4844,0,0,44.79,1,1,8008,4004
77483,1.3785e+08,0,0.030725,-0.084505,-0.016409,-0.095895,0.66833,-9.5999,0,0,44.79,1,1,8008,4004
77486,1.3785e+08,0,0.13197,-0.076055,-0.032122,-0.33715,0.80246,-10.049,0,0,44.79,1,1,8008,4004
77489,1.3786e+08,0,0.13551,0.021837,0.0015227,-0.49618,0.72906,-10.24,0,0,44.79,1,1,8008,4004
77496,1.3786e+08,0,0.079723,-0.05361,0.035483,-0.20315,0.51862,-10.133,0,0,44.79,1,1,8008,4004
77531,1.3786e+08,0,0.052012,-0.056333,0.020721,-0.28944,0.57786,-10.047,0,0,44.791,1,1,8008,4004
77534,1.3787e+08,0,0.037698,-0.076656,0.031527,-0.54031,0.6115,-10.073,0,0,44.791,1,1,8008,4004
77539,1.3787e+08,0,0.045274,-0.04285,0.04009,-0.45772,0.55519,-9.7278,0,0,44.791,1,1,8008,4004
77542,1.3787e+08,0,0.019562,-0.075731,0.027395,-0.34443,0.49041,-9.6405,0,0,44.791,1,1,8008,4004
77578,1.3787e+08,0,0.047994,0.0048516,-0.0085098,-0.67104,0.52879,-9.6483,0,0,44.791,1,1,8008,4004
77581,1.3788e+08,0,0.086785,0.053335,-0.00021422,-0.75424,0.60285,-9.9191,0,0,44.791,1,1,8008,4004
77584,1.3788e+08,0,0.096385,-0.039898,-0.0021943,-0.53786,0.61368,-9.8797,0,0,44.791,1,1,8008,4004
77587,1.3788e+08,0,0.07366,-0.015271,0.0031165,-0.61853,0.52988,-10.045,0,0,44.791,1,1,8008,4004
77622,1.3788e+08,0,-0.064773,-0.035664,0.044695,-0.70106,0.62411,-10.119,0,0,44.791,1,1,8008,4004
77625,1.3789e+08,0,0.087155,-0.036568,0.033875,-0.39451,0.89111,-9.8705,0,0,44.792,1,1,8008,4004
77628,1.3789e+08,0,0.13349,-0.084358,0.016319,-0.31228,0.87186,-9.7828,0,0,44.792,1,1,8008,4004
77631,1.3789e+08,0,0.090369,-0.041465,0.0063187,-0.36789,0.75694,-9.6665,0,0,44.792,1,1,8008,4004
77666,1.3789e+08,0,0.0205,-0.02868,0.012901,-0.31438,0.8609,-9.8458,0,0,44.792,1,1,8008,4004
77669,1.379e+08,0,0.097433,-0.037667,0.012624,-0.30581,1.0646,-10.082,0,0,44.792,1,1,8008,4004
77672,1.379e+08,0,0.10921,-0.12484,0.046734,-0.35592,0.83252,-10.105,0,0,44.792,1,1,8008,4004
77708,1.3791e+08,0,0.0058591,-0.011769,0.020634,-0.60921,0.82779,-9.9855,0,0,44.792,1,1,8008,4004
77711,1.3791e+08,0,0.06898,-0.0098104,0.0060942,-0.54954,0.85588,-9.8019,0,0,44.792,1,1,8008,4004
77714,1.3791e+08,0,0.047591,-0.094419,0.0037952,-0.3706,0.7545,-9.6701,0,0,44.792,1,1,8008,4004
77717,1.3792e+08,0,0.0054356,0.013539,0.0016588,-0.57744,0.68102,-9.7869,0,0,44.793,1,1,8008,4004
77753,1.3792e+08,0,0.0019992,-0.15812,0.024366,-0.10926,0.586,-9.7863,0,0,44.793,1,1,8008,4004
77756,1.3792e+08,0,0.01554,-0.16101,0.02056,-0.23265,0.51803,-9.9444,0,0,44.793,1,1,8008,4004
77759,1.3793e+08,0,-0.026853,-0.055331,0.026223,-0.52089,0.59372,-10.039,0,0,44.793,1,1,8008,4004
77764,1.3793e+08,0,0.052759,-0.019461,0.047401,-0.3061,0.78608,-10.024,0,0,44.793,1,1,8008,4004
77799,1.3793e+08,0,0.057108,-0.16669,0.0067733,0.035306,0.69133,-10.04,0,0,44.793,1,1,8008,4004
77802,1.3793e+08,0,-0.028679,-0.11104,-0.012068,-0.40569,0.79956,-10.131,0,0,44.793,1,1,8008,4004
77805,1.3794e+08,0,-0.00061333,-0.040627,0.016529,-0.49375,1.0273,-10.099,0,0,44.793,1,1,8008,4004
77808,1.3794e+08,0,0.068173,-0.11729,0.034165,-0.086941,1.0459,-9.9888,0,0,44.794,1,1,8008,4004
77844,1.3794e+08,0,0.070856,-0.18775,0.021957,-0.22507,0.97467,-9.9378,0,0,44.794,1,1,8008,4004
77847,1.3794e+08,0,0.041965,-0.056901,0.048686,-0.56969,1.1126,-9.9554,0,0,44.794,1,1,8008,4004
77850,1.3795e+08,0,0.065553,-0.10226,0.048815,-0.40598,1.1095,-9.8688,0,0,44.794,1,1,8008,4004
77853,1.3795e+08,0,0.10636,-0.10557,0.0064376,-0.37656,0.99081,-10.002,0,0,44.794,1,1,8008,4004
77888,1.3795e+08,0,0.0024911,-0.071661,-0.0015622,-0.70707,0.96705,-10.063,0,0,44.794,1,1,8008,4004
77891,1.3796e+08,0,0.027259,-0.063761,0.0051342,-0.65496,0.93314,-9.9935,0,0,44.794,1,1,8008,4004
77894,1.3796e+08,0,-0.008669,-0.12698,-0.0040845,-0.40281,0.80997,-9.9186,0,0,44.794,1,1,8008,4004
77897,1.3796e+08,0,0.090507,-0.11439,-0.0094393,-0.47579,0.84962,-9.9135,0,0,44.794,1,1,8008,4004
77933,1.3796e+08,0,0.07529,-0.13739,0.017629,-0.45136,0.79587,-10.046,0,0,44.795,1,1,8008,4004
77936,1.3797e+08,0,0.05887,-0.1621,0.030243,-0.24609,0.64983,-10.01,0,0,44.795,1,1,8008,4004
77943,1.3797e+08,0,-0.0056787,-0.12452,0.030247,-0.2344,0.59255,-10.08,0,0,44.795,1,1,8008,4004
77946,1.3797e+08,0,0.041761,-0.11299,0.044547,-0.29484,0.74927,-10.231,0,0,44.795,1,1,8008,4004
77981,1.3797e+08,0,0.1499,-0.20406,0.056243,-0.043265,0.89005,-10.352,0,0,44.795,1,1,8008,4004
77984,1.3798e+08,0,0.12672,-0.27806,0.031127,-0.0091211,0.7981,-10.223,0,0,44.795,1,1,8008,4004
77987,1.3798e+08,0,0.059227,-0.15347,0.017716,-0.25008,0.84609,-10.114,0,0,44.795,1,1,8008,4004
77990,1.3798e+08,0,0.0022886,-0.17195,0.025228,-0.27949,0.98416,-10.221,0,0,44.795,1,1,8008,4004
78026,1.3798e+08,0,0.15564,-0.21421,0.0075434,-0.097171,1.1481,-10.048,0,0,44.796,1,1,8008,4004
78030,1.3799e+08,0,0.16608,-0.19358,0.011565,-0.27804,1.0172,-9.897,0,0,44.796,1,1,8008,4004
78033,1.3799e+08,0,0.056926,-0.20299,0.019994,-0.39243,0.85734,-9.8242,0,0,44.796,1,1,8008,4004
78036,1.3799e+08,0,0.035602,-0.18749,0.01919,-0.34863,0.84288,-10.014,0,0,44.796,1,1,8008,4004
78072,1.3799e+08,0,0.10989,-0.19099,0.0090488,-0.49513,0.80629,-9.9439,0,0,44.796,1,1,8008,4004
78075,1.38e+08,0,0.099823,-0.12038,0.028828,-0.6078,0.64762,-9.9307,0,0,44.797,1,1,8008,4004
78078,1.38e+08,0,0.017893,-0.22465,0.035017,-0.4553,0.59176,-10.146,0,0,44.797,1,1,8008,4004
78081,1.38e+08,0,0.082304,-0.19922,0.013492,-0.47363,0.77261,-10.302,0,0,44.797,1,1,8008,4004
78116,1.38e+08,0,0.14989,-0.17606,0.026512,-0.58522,0.89351,-10.237,0,0,44.797,1,1,8008,4004
78121,1.3801e+08,0,0.053937,-0.23433,0.038718,-0.33836,0.86023,-10.236,0,0,44.797,1,1,8008,4004
78124,1.3801e+08,0,0.068869,-0.22111,0.023294,-0.27125,1.1407,-10.3,0,0,44.798,1,1,8008,4004
78129,1.3802e+08,0,0.19154,-0.27834,0.059253,0.069442,1.2786,-10.027,0,0,44.798,1,1,8008,4004
78165,1.3803e+08,0,0.16769,-0.36468,0.010716,0.17502,1.0667,-9.9944,0,0,44.798,1,1,8008,4004
78168,1.3803e+08,0,0.10245,-0.32206,-0.015038,-0.27705,0.72785,-9.9475,0,0,44.798,1,1,8008,4004
78204,1.3804e+08,0,0.11743,-0.27887,0.017313,-0.022309,0.62575,-9.8708,0,0,44.798,1,1,8008,4004
78207,1.3804e+08,0,0.17135,-0.36159,0.001315,-0.10453,0.45328,-9.9693,0,0,44.798,1,1,8008,4004
78210,1.3804e+08,0,0.060953,-0.2326,0.029439,-0.60181,0.38486,-10.164,0,0,44.798,1,1,8008,4004
78245,1.3804e+08,0,0.01927,-0.23247,0.045014,-0.33546,0.57788,-10.281,0,0,44.798,1,1,8008,4004
78248,1.3805e+08,0,0.09715,-0.30882,0.023869,-0.12494,0.66601,-10.387,0,0,44.798,1,1,8008,4004
78251,1.3805e+08,0,0.11423,-0.3046,0.011972,-0.39307,0.83677,-10.147,0,0,44.798,1,1,8008,4004
78254,1.3805e+08,0,0.12546,-0.23049,0.035832,-0.51244,0.99754,-9.951,0,0,44.798,1,1,8008,4004
78290,1.3805e+08,0,0.078523,-0.27988,0.028225,-0.15743,1.1465,-9.7753,0,0,44.798,1,1,8008,4004
78293,1.3806e+08,0,0.16438,-0.30695,-0.0021319,-0.25395,1.2793,-9.7752,0,0,44.798,1,1,8008,4004
78296,1.3806e+08,0,0.17296,-0.2474,0.0083571,-0.52676,1.3329,-9.75,0,0,44.798,1,1,8008,4004
78299,1.3806e+08,0,0.16228,-0.25498,0.03192,-0.49131,1.2353,-9.7422,0,0,44.798,1,1,8008,4004
78335,1.3806e+08,0,0.14331,-0.33237,0.017935,-0.25439,1.0236,-9.9993,0,0,44.799,1,1,8008,4004
78338,1.3807e+08,0,0.13683,-0.23261,0.023759,-0.69447,0.90941,-10.228,0,0,44.799,1,1,8008,4004
78341,1.3807e+08,0,0.2048,-0.16674,0.036322,-0.82979,0.85075,-10.291,0,0,44.799,1,1,8008,4004
