LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
409667,156946942,0.2540101,0.001015335,0.2579902,0.2585996,6.868038,6.911394,7.23,NaN,0,7.583709,-7,-6
410108,157054390,0.2475197,0.0005330443,0.2515954,0.2585996,6.866044,6.914915,7.06,NaN,0,7.609591,-6,-2
410552,157160562,0.2366242,0.0005512387,0.2437737,0.2585996,6.864851,6.921948,6.92,NaN,0,7.638811,-6,0
410963,157268436,0.2448119,0.0007306784,0.2423685,0.2585996,6.864338,6.922843,6.87,NaN,0,7.663723,-6,0
411410,157375419,0.2479997,0.0006110221000000001,0.2419574,0.2585996,6.864365,6.922328,7.34,NaN,0,7.686211,-5,-1
411817,157483403,0.2546451,0.0006531477,0.2495021,0.2585996,6.864862,6.917053,7.33,NaN,0,7.702397,-4,-2
412259,157592792,0.2418978,0.0007509291,0.2512023,0.2585996,6.865809,6.916167,7.01,NaN,0,7.721959,-3,-1
412674,157699092,0.2409903,0.000845328,0.2473675,0.2585996,6.867155,6.913869,6.01,NaN,0,7.740778,-3,-2
413119,157809330,0.2628213,0.0008409917,0.2527949,0.2585996,6.868879,6.901828,6.34,NaN,0,7.751687,-1,-2
413564,157916537,0.2532651,0.0008108914,0.2549408,0.2585996,6.871103,6.884705,6.7,NaN,0,7.755574,1,-3
413974,158024071,0.2701829,0.001340449,0.2618018,0.2585996,6.873926,6.867802,6.34,NaN,0,7.759584,4,0
414419,158130378,0.2755432,0.002714992,0.273417,0.2585996,6.877665,6.848556,6.92,NaN,0,7.759327,7,0
414830,158237747,0.2606985,0.003169656,0.2696172,0.2585996,6.882408,6.837064,6.27,NaN,0,7.765742,10,2
415275,158344955,0.2592608,0.002152681,0.2641566,0.2585996,6.888191,6.829349,5.98,NaN,0,7.775681,12,6
415714,158452896,0.2734476,0.00129053,0.2674002,0.2585996,6.894966,6.819286,6.32,NaN,0,7.781281,15,7
416159,158558787,0.2758502,0.001160294,0.2771399,0.2585996,6.902728,6.808569,5.91,NaN,0,7.785289,18,9
416568,158666419,0.2695023,0.001885235,0.2759578,0.2585996,6.911241,6.797135,6.6,NaN,0,7.788504,21,12
417018,158773162,0.2670003,0.004032046,0.2745691,0.2585996,6.920977,6.790601,6.32,NaN,0,7.795298,23,15
417460,158880602,0.2700269,0.006893545,0.2718408,0.2585996,6.931359,6.788759,6.4,NaN,0,7.804107,25,22
417905,158990063,0.2722579,0.009004890999999999,0.2750227,0.2585996,6.943114,6.792514,6.52,NaN,0,7.816369,27,22
418350,159097339,0.2691464,0.009518324999999999,0.2791307,0.2585996,6.955175,6.799213,6.26,NaN,0,7.831025,28,23
418793,159207551,0.2576986,0.008118212,0.2723989,0.2585996,6.967615,6.810461,6.14,NaN,0,7.846644,28,28
419235,159312778,0.2738165,0.007543147,0.2714837,0.2585996,6.98018,6.822567,5.86,NaN,0,7.859902,28,28
419643,159420374,0.27251,0.006667137,0.2750786,0.2585996,6.992668,6.827659,6.1,NaN,0,7.866818,29,26
420088,159526905,0.2753051,0.006296486,0.2785048,0.2585996,7.005003,6.83146,6.06,NaN,0,7.870154,30,24
420529,159635032,0.2591501,0.005365849,0.2759147,0.2585996,7.01715,6.839037,6.18,NaN,0,7.875434,30,26
420977,159740298,0.2330177,0.002538651,0.2566632,0.2585996,7.029029,6.848426,6.09,NaN,0,7.881291,30,32
421389,159848380,0.2384057,0.0004573613,0.242501,0.2585996,7.040224,6.857766,5.88,NaN,0,7.888014,30,35
421834,159954896,0.2341133,0.0005981326,0.2363042,0.2585996,7.051226,6.869625,6.4,NaN,0,7.897019,29,36
422275,160063544,0.243745,0.0007306337,0.2402876,0.2585996,7.061353,6.884524,6.02,NaN,0,7.909989,28,34
422686,160169695,0.2445805,0.0003608018,0.2488033,0.2585996,7.071028,6.897678,5.66,NaN,0,7.919847,27,29
423130,160277414,0.2428362,0.0001750737,0.2469833,0.2585996,7.079898,6.903919,6.04,NaN,0,7.923707,26,29
423575,160384868,0.231551,0.0002248585,0.2388355,0.2585996,7.087981,6.908062,5.77,NaN,0,7.926386,26,28
424013,160491724,0.2445236,0.0004020035,0.2375557,0.2585996,7.095334,6.912799,5.74,NaN,0,7.929733,25,29
424428,160597435,0.2582026,0.0006317496,0.2510007,0.2585996,7.102038,6.909183,5.87,NaN,0,7.924057,26,23
424872,160705325,0.2524748,0.0007807314,0.2539737,0.2585996,7.108235,6.903311,6.17,NaN,0,7.916637,26,23
425279,160813156,0.2431581,0.0006782562,0.2542019,0.2585996,7.113948,6.899698,5.94,NaN,0,7.910033,27,24
425726,160919593,0.2505777,0.0004324913,0.2518619,0.2585996,7.119611,6.899775,5.82,NaN,0,7.907051,27,24
426168,161027602,0.2553361,0.000320524,0.2517278,0.2585996,7.12514,6.897561,6.3,NaN,0,7.903761,28,27
426612,161133808,0.2538854,0.0003197789,0.2525201,0.2585996,7.130579,6.898515,5.78,NaN,0,7.901656,28,26
427054,161240846,0.2560323,0.0003428459,0.2575185,0.2585996,7.135791,6.898236,6.45,NaN,0,7.899385,29,25
427466,161345520,0.2272987,0.000348568,0.2457643,0.2585996,7.141062,6.904086,6.44,NaN,0,7.903396,29,27
427907,161455367,0.2429667,0.0006485283,0.2461051,0.2585996,7.146156,6.915827,6.76,NaN,0,7.912459,28,28
428352,161560252,0.2496363,0.001052931,0.2497533,0.2585996,7.150915,6.931203,6.87,NaN,0,7.926004,26,28
428759,161666533,0.2431711,0.001078308,0.2485847,0.2585996,7.154955,6.947828,7.26,NaN,0,7.939799,24,25
429208,161771831,0.2335886,0.001058787,0.2410982,0.2585996,7.158507,6.972796,6.85,NaN,0,7.963776,21,28
429616,161879586,0.2431411,0.001094088,0.2355832,0.2585996,7.161072,6.996478,7.71,NaN,0,7.984466,18,25
430068,161992546,0.2294577,0.001087442,0.2380893,0.2585996,7.162456,7.024928,6.84,NaN,0,8.010009999999999,14,22
430512,162097930,0.2333551,0.00101544,0.2335153,0.2585996,7.16228,7.051233,7.84,NaN,0,8.035154,10,16
430953,162205858,0.2518906,0.0009789168999999999,0.2403723,0.2585996,7.160643,7.072539,6.58,NaN,0,8.053478,6,13
431398,162314470,0.2502411,0.0009764433,0.2493773,0.2585996,7.158946,7.08492,6.93,NaN,0,8.062875999999999,5,8
431839,162421026,0.258165,0.001028687,0.2511563,0.2585996,7.157543,7.093265,6.71,NaN,0,8.070067999999999,5,6
432286,162527397,0.2617555,0.0009003878000000001,0.2556859,0.2585996,7.156384,7.099038,6.91,NaN,0,8.072767000000001,4,5
432695,162635341,0.2438898,0.0007053018,0.254231,0.2585996,7.1554,7.101831,7.3,NaN,0,8.073416,4,2
433144,162742048,0.2520827,0.0008021891,0.2476381,0.2585996,7.153015,7.103588,7.05,NaN,0,8.074859999999999,0,1
433586,162849952,0.2590098,0.0009078681,0.253675,0.2585996,7.147294,7.100569,7.11,NaN,0,8.071369000000001,-2,-4
434030,162956811,0.2530265,0.0008349121,0.2560967,0.2585996,7.138694,7.092732,7.07,NaN,0,8.06321,-5,-8
434440,163064560,0.2641736,0.0009896159,0.2590285,0.2585996,7.127744,7.080281,6.74,NaN,0,8.050447,-7,-9
434885,163171702,0.2475331,0.001068845,0.2576051,0.2585996,7.114723,7.064977,6.74,NaN,0,8.03628,-9,-12
435327,163279003,0.2325513,0.001194715,0.2392041,0.2585996,7.098979,7.047416,6.95,NaN,0,8.018406000000001,-13,-11
435740,163386896,0.2621479,0.001430213,0.2407494,0.2585996,7.078433,7.027679,6.62,NaN,0,8.000714,-19,-18
436181,163493650,0.2364461,0.001157656,0.2556984,0.2585996,7.053059,6.997184,6.73,NaN,0,7.973415,-24,-26
436623,163603046,0.2534714,0.001068294,0.2474083,0.2585996,7.021135,6.960781,6.61,NaN,0,7.939981,-31,-33
437070,163709049,0.2838466,0.0007195771,0.2586157,0.2585996,6.982695,6.917726,6.7,NaN,0,7.901885,-36,-40
437478,163819148,0.2639225,0.0002351999,0.2630278,0.2585996,6.938858,6.86463,6.64,NaN,0,7.853664,-41,-46
437923,163924923,0.2709301,0.0001211464,0.2680646,0.2585996,6.890503,6.803896,6.56,NaN,0,7.796134,-44,-51
438364,164032536,0.2304695,5.492568e-05,0.2539682,0.2585996,6.838494,6.740328,6.77,NaN,0,7.737365,-46,-48
438811,164139332,0.2351768,7.101893e-05,0.2384123,0.2585996,6.783586,6.680959,6.63,NaN,0,7.680209,-48,-48
439254,164247145,0.2696577,0.0002243519,0.2475595,0.2585996,6.72619,6.621105,6.91,NaN,0,7.623391,-50,-52
439699,164352350,0.2648004,0.0002166927,0.2619011,0.2585996,6.666811,6.55783,6.88,NaN,0,7.562626,-52,-55
440109,164459856,0.2518589,0.0002280474,0.2611681,0.2585996,6.605656,6.496379,6.2,NaN,0,7.502709,-54,-56
440553,164567315,0.2276593,0.0001662523,0.2454509,0.2585996,6.543107,6.437509,6.13,NaN,0,7.446508,-55,-52
440964,164675539,0.2477949,0.0003044605,0.2378178,0.2585996,6.481088,6.379495,5.86,NaN,0,7.391012,-57,-51
441412,164781639,0.2411761,0.0003186166,0.2445317,0.2585996,6.416339,6.319832,6.24,NaN,0,7.333868,-58,-55
441851,164889057,0.233756,0.0001835227,0.2365079,0.2585996,6.350756,6.257628,7.01,NaN,0,7.272511,-60,-56
442261,164995595,0.238634,0.0002587885,0.2370271,0.2585996,6.28623,6.199167,6.28,NaN,0,7.216033,-61,-55
442706,165101722,0.2461049,0.000453189,0.2392225,0.2585996,6.219471,6.13966,5.78,NaN,0,7.157075,-62,-57
443118,165208876,0.2086093,0.0005409122,0.2282043,0.2585996,6.151732,6.077669,5.8,NaN,0,7.09632,-65,-58
443564,165315806,0.216312,0.0006648004,0.2156435,0.2585996,6.080487,6.013669,5.84,NaN,0,7.034693,-70,-60
444005,165424247,0.2241042,0.0008854568,0.2244848,0.2585996,6.005355,5.941212,5.65,NaN,0,6.963022,-74,-68
444418,165529872,0.2306198,0.001151532,0.2253309,0.2585996,5.926998,5.862114,7.3,NaN,0,6.885472,-77,-73
444859,165639082,0.243237,0.001321614,0.2381821,0.2585996,5.848134,5.777582,5.19,NaN,0,6.803245,-79,-80
445308,165747100,0.2372464,0.001284033,0.235855,0.2585996,5.764976,5.688429,5.21,NaN,0,6.716472,-80,-81
445717,165856549,0.2594529,0.001459628,0.2483122,0.2585996,5.680054,5.593234,5.86,NaN,0,6.623786,-81,-87
446129,165962283,0.2480472,0.001238868,0.2527413,0.2585996,5.593814,5.498091,5.47,NaN,0,6.529681,-81,-88
446570,166071261,0.2587543,0.001330405,0.254115,0.2585996,5.506373,5.397209,5.21,NaN,0,6.429844,-81,-87
447015,166178558,0.2262272,0.001207888,0.2461549,0.2585996,5.415636,5.299101,5.85,NaN,0,6.332874,-81,-85
447463,166287381,0.2410274,0.001443818,0.2464098,0.2585996,5.326375,5.203158,4.62,NaN,0,6.238213,-81,-83
447910,166399295,0.2500046,0.001819044,0.2430585,0.2585996,5.231674,5.10563,4.63,NaN,0,6.141874,-82,-83
448355,166506322,0.2586775,0.001891941,0.2487857,0.2585996,5.141105,5.004473,4.42,NaN,0,6.042037,-81,-86
448796,166614544,0.2252776,0.001517296,0.2409981,0.2585996,5.050033,4.901542,4.84,NaN,0,5.940274,-81,-83
449244,166719590,0.236315,0.001361102,0.2348434,0.2585996,4.956188,4.804551,4.22,NaN,0,5.844641,-81,-79
449689,166827434,0.2263405,0.0008971244,0.2336525,0.2585996,4.864454,4.704843,4.19,NaN,0,5.746214,-80,-79
450134,166933097,0.2479647,0.0008805543,0.2330559,0.2585996,4.772485,4.606602,4.19,NaN,0,5.649118,-80,-78
450551,167040839,0.245493,0.001008824,0.2424682,0.2585996,4.680387,4.505877,3.71,NaN,0,5.549224,-79,-82
450997,167147328,0.249836,0.00139977,0.24013,0.2585996,4.588099,4.406809,3.89,NaN,0,5.451416,-79,-81
451437,167255863,0.2498808,0.001862943,0.2476487,0.2585996,4.498202,4.309149,3.43,NaN,0,5.354533,-78,-81
451883,167362594,0.2404103,0.001772046,0.2469536,0.2585996,4.405692,4.215113,3.84,NaN,0,5.261383,-78,-79
452324,167470972,0.2479496,0.001367971,0.2443505,0.2585996,4.31305,4.122494,3.71,NaN,0,5.169709,-78,-79
452742,167576879,0.2479278,0.001080573,0.2452096,0.2585996,4.220358,4.031933,3.17,NaN,0,5.079889,-78,-80
453183,167684791,0.235391,0.0008022934,0.2460434,0.2585996,4.127589,3.937652,3.3,NaN,0,4.986629,-78,-80
453631,167790882,0.2448777,0.0005998015,0.2453701,0.2585996,4.034794,3.844789,3.35,NaN,0,4.894439,-78,-79
454069,167900099,0.2617422,0.0006867051000000001,0.2548068,0.2585996,3.941847,3.737823,3.19,NaN,0,4.788448,-77,-80
454482,168006140,0.253295,0.0003600717,0.2515107,0.2585996,3.848848,3.638562,3.22,NaN,0,4.689997,-76,-79
454926,168112528,0.2298353,0.0002051592,0.2465818,0.2585996,3.755943,3.542785,2.98,NaN,0,4.59528,-76,-78
455337,168218939,0.2423973,0.0004361868,0.2388147,0.2585996,3.662981,3.448937,2.56,NaN,0,4.50282,-76,-76
455782,168325632,0.2561113,0.0009862781,0.245817,0.2585996,3.570028,3.352841,2.48,NaN,0,4.407412,-76,-78
456193,168434125,0.2542784,0.001538843,0.2578561,0.2585996,3.476906,3.254853,2.96,NaN,0,4.310308,-75,-78
456638,168538902,0.2352838,0.002321839,0.2513922,0.2585996,3.3837,3.164283,2.46,NaN,0,4.220463,-76,-80
457049,168646376,0.2363745,0.002544165,0.247663,0.2585996,3.290522,3.073218,3.06,NaN,0,4.130084,-76,-77
457494,168752535,0.2378536,0.002532497,0.2426581,0.2585996,3.197332,2.985007,2.29,NaN,0,4.042117,-76,-73
457937,168861405,0.2575407,0.00369665,0.2476582,0.2585996,3.104101,2.893374,2.89,NaN,0,3.950759,-77,-74
458350,168967603,0.2541386,0.003459841,0.2638851,0.2585996,3.010922,2.8026,2.25,NaN,0,3.859558,-77,-81
458791,169075006,0.2399954,0.003066614,0.2563409,0.2585996,2.917789,2.712121,2.3,NaN,0,3.768553,-77,-77
459239,169182048,0.2465444,0.002938986,0.2454268,0.2585996,2.824596,2.624694,2.13,NaN,0,3.680127,-78,-76
459679,169290314,0.2528605,0.002623945,0.2493295,0.2585996,2.731392,2.530205,2.23,NaN,0,3.584516,-77,-77
460118,169398279,0.2363086,0.00172627,0.2443293,0.2585996,2.638271,2.437358,2.56,NaN,0,3.490257,-77,-76
460564,169503794,0.24346,0.001290351,0.2444224,0.2585996,2.54515,2.35169,2.4,NaN,0,3.402499,-78,-75
460975,169612574,0.2290345,0.0009079129,0.2399631,0.2585996,2.452074,2.265565,2.38,NaN,0,3.314344,-79,-76
461423,169719528,0.234409,0.0006189197,0.2380167,0.2585996,2.358996,2.184448,1.98,NaN,0,3.231098,-80,-74
461831,169826643,0.2403881,0.0005227178,0.2335569,0.2585996,2.265839,2.099473,1.94,NaN,0,3.143545,-81,-76
462276,169931594,0.2320143,0.0003784448,0.2373774,0.2585996,2.172623,2.012851,2.07,NaN,0,3.054986,-82,-79
462718,170040847,0.2459558,0.0002524704,0.2398451,0.2585996,2.079395,1.913302,2.37,NaN,0,2.952934,-81,-81
463163,170146895,0.2395137,8.608401e-05,0.2394962,0.2585996,1.986309,1.81817,1.94,NaN,0,2.855605,-81,-81
463602,170255662,0.2456769,5.26607e-05,0.2427984,0.2585996,1.893192,1.72212,1.81,NaN,0,2.757487,-80,-81
464049,170361628,0.2495249,8.805096e-05,0.2451451,0.2585996,1.80005,1.630903,1.47,NaN,0,2.664462,-81,-82
464456,170468321,0.2445022,0.0001654923,0.2437625,0.2585996,1.706969,1.538396,1.39,NaN,0,2.565439,-81,-82
464903,170573611,0.2363443,0.0002232492,0.2413784,0.2585996,1.613791,1.44773,0.95,NaN,0,2.46616,-81,-82
465346,170682920,0.2447394,0.0001856089,0.2394601,0.2585996,1.523033,1.35193,1.27,NaN,0,2.361967,-81,-81
465792,170789093,0.2363119,0.0001587719,0.2415628,0.2585996,1.429765,1.258996,1.28,NaN,0,2.26148,-81,-80
466201,170897308,0.2502503,0.0003079772,0.2420925,0.2585996,1.336519,1.155677,1,NaN,0,2.151454,-80,-80
466644,171004559,0.2464348,0.0004037321,0.2450524,0.2585996,1.245702,1.053681,0.76,NaN,0,2.041913,-79,-81
467090,171110130,0.250839,0.0002948046,0.246966,0.2585996,1.152494,0.9478461,0.48,NaN,0,1.929365,-77,-82
467531,171219249,0.2731144,0.0001784861,0.2623606,0.2585996,1.061323,0.8412828,0.76,NaN,0,1.815248,-71,-79
467976,171325112,0.2727174,0.0001086593,0.2742829,0.2585996,0.9761953,0.7439415,0.29,NaN,0,1.710598,-62,-71
468414,171433395,0.268061,0.0001182854,0.2716519,0.2585996,0.9015822999999999,0.6588689,0.36,NaN,0,1.618812,-51,-60
468826,171538906,0.2703854,0.0001714826,0.269275,0.2585996,0.8331199,0.590784,0.51,NaN,0,1.543326,-44,-48
469271,171646502,0.2555405,0.000290364,0.2635137,0.2585996,0.7713751,0.5336643,0.46,NaN,0,1.480584,-38,-40
469717,171752875,0.2502659,0.00042063,0.2589839,0.2585996,0.715265,0.4866323,0.38,NaN,0,1.427677,-33,-34
470159,171862386,0.2539376,0.000395,0.2542106,0.2585996,0.6651647000000001,0.447964,-0.06,NaN,0,1.383134,-30,-28
470603,171966629,0.256013,0.0002961159,0.2561393,0.2585996,0.617592,0.4151608,0.46,NaN,0,1.345303,-28,-25
471012,172074239,0.2552017,0.0002557039,0.2564935,0.2585996,0.5742834,0.3836549,0.67,NaN,0,1.309441,-26,-23
471456,172182265,0.2547085,0.0001958609,0.2530459,0.2585996,0.5323842,0.3572125,0.5,NaN,0,1.27797,-25,-20
471898,172290849,0.2431436,6.532669e-05,0.2469259,0.2585996,0.4926752,0.3298411,0.24,NaN,0,1.246845,-24,-17
472314,172396889,0.2455118,5.036592e-06,0.2433886,0.2585996,0.4546677,0.3070175,0.65,NaN,0,1.218987,-24,-18
472755,172504262,0.2358184,6.100535e-05,0.2438719,0.2585996,0.4180948,0.2801272,0,NaN,0,1.187068,-24,-19
473196,172613637,0.2519006,0.0001557767,0.2433315,0.2585996,0.3827564,0.2558179,0.37,NaN,0,1.158715,-23,-17
473645,172722356,0.2450268,0.0002144575,0.2500138,0.2585996,0.3484057,0.2325837,0.08,NaN,0,1.13085,-24,-21
474087,172828928,0.2485057,0.0001013726,0.2455661,0.2585996,0.3157876,0.2092821,0.42,NaN,0,1.102994,-24,-19
474532,172934894,0.2471549,8.746982e-06,0.2464772,0.2585996,0.2829072,0.1862346,0.4,NaN,0,1.077062,-24,-20
474941,173042547,0.2554946,0.0002032816,0.2498437,0.2585996,0.2513926,0.1633864,0.42,NaN,0,1.051567,-25,-22
475388,173147872,0.2566575,0.0006113648,0.2526132,0.2585996,0.2195148,0.1407079,0.11,NaN,0,1.025333,-25,-24
475827,173255833,0.2485197,0.0009369999,0.2529092,0.2585996,0.188828,0.114779,0.16,NaN,0,0.9976877,-25,-26
476240,173362361,0.2437463,0.0009113401,0.2491849,0.2585996,0.1576242,0.08831938,0.26,NaN,0,0.9702591,-25,-24
476681,173470910,0.2573625,0.0007324219,0.2523254,0.2585996,0.1266838,0.05478429,0.03,NaN,0,0.9355261,-25,-25
477125,173575514,0.2570901,0.0006223619,0.2551044,0.2585996,0.09595678000000001,0.02310411,0.39,NaN,0,0.9037162,-24,-26
477537,173683584,0.2509004,0.0004345477,0.2545799,0.2585996,0.06545209,-0.009979749,0.49,NaN,0,0.8711054,-24,-24
477982,173792286,0.256288,0.0006009936,0.2546947,0.2585996,0.03512936,-0.03925283,0.45,NaN,0,0.8404744,-24,-26
478428,173900341,0.2588906,0.001224399,0.256071,0.2585996,0.004953859,-0.06806632999999999,-0.3,NaN,0,0.8111344,-24,-25
478871,174008330,0.2558881,0.001582414,0.257087,0.2585996,-0.0251312,-0.09639124,0.13,NaN,0,0.7821380999999999,-24,-25
479286,174117309,0.2497879,0.001538262,0.2539223,0.2585996,-0.05514865,-0.1242391,0.02,NaN,0,0.7542903,-24,-23
479727,174225330,0.2518764,0.00120753,0.2525335,0.2585996,-0.08511489,-0.1510807,0.14,NaN,0,0.7272885,-24,-22
480172,174331026,0.2544112,0.0009224415,0.2528634,0.2585996,-0.1150665,-0.1782136,-0.23,NaN,0,0.7001555,-25,-23
480611,174439568,0.2648263,0.0007279813,0.2563666,0.2585996,-0.1448928,-0.207501,0.09,NaN,0,0.6705477,-24,-24
481055,174546414,0.2620057,0.0005381404999999999,0.2694025,0.2585996,-0.1725973,-0.2357219,-0.08,NaN,0,0.6428533,-21,-24
481466,174654103,0.257957,0.0007151663,0.2627122,0.2585996,-0.1965432,-0.259749,-0.19,NaN,0,0.6195051,-18,-20
481912,174758724,0.2587798,0.001138717,0.2621543,0.2585996,-0.2185653,-0.2795273,-0.33,NaN,0,0.6019241,-15,-16
482356,174867057,0.2543386,0.001579344,0.2586463,0.2585996,-0.2378898,-0.297767,-0.02,NaN,0,0.5859656,-13,-12
482804,174974904,0.2646432,0.001839578,0.2561879,0.2585996,-0.2557247,-0.3110629,-0.23,NaN,0,0.5776975,-12,-9
483242,175082547,0.2651608,0.001662821,0.2622656,0.2585996,-0.2709063,-0.3220293,-0.03,NaN,0,0.5724378,-9,-10
483691,175187660,0.2573378,0.001206249,0.2618527,0.2585996,-0.2834548,-0.3296729,-0.23,NaN,0,0.5706612,-7,-6
484129,175293438,0.2505938,0.0008788705,0.255879,0.2585996,-0.2938269,-0.3321987,-0.63,NaN,0,0.5755283,-6,-3
484571,175400949,0.2508671,0.0008084178,0.2533214,0.2585996,-0.3024002,-0.3333053,-0.53,NaN,0,0.5828063999999999,-5,-1
484983,175506795,0.2485024,0.0004345477,0.2461753,0.2585996,-0.3094866,-0.3310865,-0.24,NaN,0,0.5924104,-4,0
485424,175616951,0.2378902,0.0001963526,0.2419102,0.2585996,-0.3152036,-0.32852,-0.18,NaN,0,0.6033693,-4,0
485871,175723978,0.2445126,0.0001156032,0.2431315,0.2585996,-0.3200695,-0.3265662,-0.35,NaN,0,0.6137002,-3,0
486281,175831104,0.2366193,8.611381e-05,0.2406711,0.2585996,-0.3238982,-0.3266211,-0.49,NaN,0,0.6220376,-3,1
486729,175938526,0.2543539,6.508827e-05,0.2436466,0.2585996,-0.3272561,-0.3285748,-0.17,NaN,0,0.6283771,-3,1
487171,176048153,0.242993,6.850064e-05,0.2493939,0.2585996,-0.3300316,-0.3300505,-0.42,NaN,0,0.6352937,-2,-1
487585,176154641,0.2457982,7.149577000000001e-05,0.2451869,0.2585996,-0.3323257,-0.3311598,-0.54,NaN,0,0.6415697,-2,0
488025,176262381,0.2540233,8.484721e-05,0.2483416,0.2585996,-0.3341765,-0.333086,-0.18,NaN,0,0.6477916,-1,0
488470,176370027,0.2241678,3.759563e-05,0.2418225,0.2585996,-0.3357518,-0.3339911,0.16,NaN,0,0.6535241000000001,-1,0
488911,176477710,0.2500048,3.531575e-05,0.239535,0.2585996,-0.3370539,-0.3314497,-0.11,NaN,0,0.6644427000000001,-1,1
489358,176584874,0.2456109,7.683038999999999e-05,0.2522305,0.2585996,-0.3381299,-0.330121,-0.36,NaN,0,0.6733244,-1,-2
489767,176690618,0.2476111,0.000444144,0.2468986,0.2585996,-0.3390194,-0.3293826,-0.28,NaN,0,0.6816082999999999,-1,0
490214,176804256,0.2456981,0.0008297414,0.2462712,0.2585996,-0.3397897,-0.3281178,-0.49,NaN,0,0.6888164,-1,0
490661,176909572,0.2454985,0.0007722676,0.2427116,0.2585996,-0.3403913,-0.3286361,-0.18,NaN,0,0.6941727,-1,0
491105,177016873,0.2591978,0.0007065535,0.2550571,0.2585996,-0.3408886,-0.3309926,-0.66,NaN,0,0.695402,-1,-1
491551,177124145,0.2459296,0.0004562885,0.248596,0.2585996,-0.3412997,-0.3355034,-0.01,NaN,0,0.6942482,0,0
491963,177231275,0.2443192,0.0001755357,0.2462379,0.2585996,-0.3416313,-0.3372352,-0.4,NaN,0,0.6967125,0,-1
492407,177339314,0.2411276,0.0001265556,0.2471507,0.2585996,-0.3419136,-0.338044,-0.38,NaN,0,0.6974906,0,0
492844,177447294,0.2514016,0.000167042,0.2458708,0.2585996,-0.3421469,-0.3401678,-0.21,NaN,0,0.6976099,0,0
493291,177553090,0.246065,0.0001854151,0.2456358,0.2585996,-0.3423398,-0.3423735,-0.2,NaN,0,0.6959611,0,1
493734,177660894,0.2449445,0.0001834631,0.2412747,0.2585996,-0.3424992,-0.3426097,-0.03,NaN,0,0.6960073,0,2
494180,177766434,0.2404102,0.0001933873,0.2434846,0.2585996,-0.3426311,-0.3407748,0.06,NaN,0,0.6982617,0,0
494589,177874118,0.2449324,0.0001997799,0.2422981,0.2585996,-0.3427399,-0.3375055,-0.46,NaN,0,0.7020956,0,0
495035,177979835,0.235124,0.0001060069,0.2395406,0.2585996,-0.3428299,-0.3355756,-0.2,NaN,0,0.7043917,0,0
495448,178087405,0.2302704,6.450713000000001e-05,0.2321751,0.2585996,-0.3429043,-0.333659,0.04,NaN,0,0.706583,0,3
495890,178197288,0.236983,0.0001043081,0.236212,0.2585996,-0.3429658,-0.3297247,-0.19,NaN,0,0.7107309000000001,-1,1
496303,178302694,0.2408863,0.0002062917,0.2395188,0.2585996,-0.3431042,-0.3268,-0.25,NaN,0,0.7138082,-2,0
496743,178410431,0.2341227,0.0001760572,0.2325882,0.2585996,-0.3444529,-0.3248736,-0.39,NaN,0,0.716261,-4,0
497188,178517535,0.2498408,0.0002738684,0.2426425,0.2585996,-0.3473324,-0.3262028,-0.42,NaN,0,0.7150919,-5,-4
497599,178624546,0.2448625,0.0003608763,0.2484739,0.2585996,-0.3513046,-0.3341655,-0.53,NaN,0,0.7072819,-6,-8
498045,178731353,0.2459117,0.0004744679,0.2478774,0.2585996,-0.3562748,-0.3457905,-0.48,NaN,0,0.6957332000000001,-6,-8
498455,178839381,0.2266578,0.0003689528,0.2445071,0.2585996,-0.3619425,-0.358591,-0.65,NaN,0,0.6830319,-6,-8
498901,178945916,0.2577358,0.0002452135,0.2406855,0.2585996,-0.3684247,-0.370361,-0.74,NaN,0,0.6712848,-6,-10
499342,179052568,0.2709239,0.0003602803,0.2604846,0.2585996,-0.3753494,-0.3869952,-0.42,NaN,0,0.6548107,-6,-10
499790,179159084,0.267344,0.0003492236,0.2676388,0.2585996,-0.3830027,-0.4053355,-0.62,NaN,0,0.6366231,-6,-14
500199,179266062,0.2677005,0.0005573928,0.2672039,0.2585996,-0.3908435,-0.4244829,-0.57,NaN,0,0.6176358,-5,-12
500644,179372630,0.2397775,0.0003122538,0.2518753,0.2585996,-0.3992637,-0.4396635,-0.42,NaN,0,0.6026842,-4,-8
501053,179481159,0.2378943,0.0002970397,0.2408479,0.2585996,-0.4078298,-0.4475413,-0.66,NaN,0,0.5945318000000001,-5,-4
501494,179590357,0.2397986,0.0003988892,0.2375441,0.2585996,-0.416634,-0.4526902,-0.72,NaN,0,0.5893829,-5,-2
501940,179697572,0.2431394,0.0005060434,0.2385166,0.2585996,-0.4256713,-0.4583666,-0.49,NaN,0,0.5835766999999999,-6,-2
502350,179803815,0.2437675,0.0004981309,0.2448536,0.2585996,-0.4348235,-0.4648108,-0.72,NaN,0,0.5771325,-6,-5
502796,179908665,0.2237428,0.0003823936,0.2391296,0.2585996,-0.4441097,-0.4712439,-0.57,NaN,0,0.5701959,-7,-4
503207,180020161,0.2350244,0.0002987981,0.2353002,0.2585996,-0.4535825,-0.4763044,-0.36,NaN,0,0.564998,-7,-4
503653,180126836,0.2303541,0.000220418,0.2349524,0.2585996,-0.4631945,-0.4787831,-0.55,NaN,0,0.5619395,-8,-5
