LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17512,60978881,0,-0.32,0,3.39,3.71,3.72,0,0.01,3
17550,60989349,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17591,60999634,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17632,61009347,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17672,61019427,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17720,61030098,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17761,61040550,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17802,61051065,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17842,61061670,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17885,61074281,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17926,61084901,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
17966,61095275,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18008,61105532,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18049,61116040,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18089,61126122,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18135,61136148,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18175,61146461,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
18217,61156930,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18257,61166875,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18298,61176964,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18340,61189586,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18377,61199899,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18419,61210263,0,-0.32,0,3.39,3.72,3.73,0,0.01,3
18459,61220036,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18500,61230102,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18547,61240540,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18587,61250933,0,-0.33,0,3.39,3.73,3.74,0,0.01,3
18628,61261424,0,-0.33,0,3.39,3.73,3.74,0,0.01,3
18668,61271631,0,-0.33,0,3.39,3.73,3.74,0,0.01,3
18709,61282072,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18750,61291975,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18791,61301899,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18832,61312328,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18872,61322533,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18913,61332635,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
18959,61343277,0,-0.31,0,3.39,3.73,3.73,0,0.01,3
19000,61353308,0,-0.31,0,3.39,3.73,3.73,0,0.01,3
19042,61363720,0,-0.32,0,3.39,3.73,3.73,0,0.01,3
19082,61374369,0,-0.32,0,3.39,3.73,3.74,0,0.01,3
19123,61384640,0,-0.32,0,3.39,3.73,3.74,0,0.01,3
19162,61394847,0,-0.32,0,3.39,3.73,3.74,0,0.01,3
19200,61405400,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19242,61415788,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19282,61425584,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19323,61435850,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19367,61446396,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19408,61456334,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19450,61466882,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19491,61477626,0,-0.31,0,3.39,3.74,3.74,0,0.01,3
19532,61488500,0,-0.31,0,3.39,3.74,3.74,0,0.01,3
19572,61498549,0,-0.31,0,3.39,3.74,3.74,0,0.01,3
19613,61508928,0,-0.31,0,3.39,3.74,3.74,0,0.01,3
19654,61519347,0,-0.32,0,3.39,3.74,3.74,0,0.01,3
19697,61529653,0,-0.32,0,3.39,3.74,3.75,0,0.01,3
19738,61539906,0,-0.32,0,3.4,3.74,3.75,0,0.01,3
19782,61550222,0,-0.32,0,3.4,3.74,3.75,0,0.01,3
19824,61560062,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
19864,61570234,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
19908,61580160,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
19942,61591865,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
19982,61601945,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
20023,61612614,0,-0.32,0,3.4,3.75,3.75,0,0.01,3
20064,61623322,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20104,61633387,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20145,61643670,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20192,61653873,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20235,61664526,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20276,61674577,0,-0.31,0,3.4,3.75,3.75,0,0.01,3
20316,61684612,0,-0.31,0,3.4,3.75,3.76,0,0.01,3
20357,61694593,0,-0.31,0,3.4,3.75,3.76,0,0.01,3
20397,61704409,0,-0.31,0,3.4,3.75,3.76,0,0.01,3
20439,61714881,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20479,61725427,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20520,61735426,0,-0.32,0,3.4,3.76,3.76,0,0.01,3
20561,61745582,0,-0.32,0,3.4,3.76,3.76,0,0.01,3
20606,61755361,0,-0.32,0,3.4,3.76,3.76,0,0.01,3
20647,61765899,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20688,61776360,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20731,61786436,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20766,61798414,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20806,61808292,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20848,61818342,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20889,61828583,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20929,61839217,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
20971,61849131,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21015,61859403,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21057,61869606,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21099,61879605,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21139,61889647,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21183,61902093,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21223,61912577,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21265,61923266,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21305,61933660,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21346,61943895,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21386,61953891,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21432,61963930,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21475,61979807,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21515,61990404,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21556,62001384,0,-0.31,0,3.4,3.76,3.76,0,0.01,3
21596,62011524,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21640,62021909,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21681,62032333,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21722,62042359,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21763,62052972,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21807,62063588,0,-0.31,0,3.4,3.76,3.77,0,0.01,3
21848,62073983,0,-0.31,0,3.4,3.77,3.77,0,0.01,3
21888,62084130,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
21933,62096425,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
21977,62109116,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22019,62119293,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22059,62129953,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22100,62140592,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22142,62151348,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22182,62161662,0,-0.31,0,3.41,3.77,3.77,0,0.01,3
22227,62171843,0,-0.31,0,3.41,3.77,3.77,0,0,3
22269,62181638,0,-0.31,0,3.41,3.77,3.77,0,0,3
22303,62192537,0,-0.31,0,3.41,3.77,3.77,0,0,3
22344,62203437,0,-0.31,0,3.41,3.77,3.77,0,0,3
22388,62217063,0,-0.31,0,3.41,3.77,3.77,0,0,3
22429,62227412,0,-0.31,0,3.41,3.77,3.77,0,0,3
22471,62237938,0,-0.31,0,3.41,3.77,3.77,0,0,3
22511,62247938,0,-0.31,0,3.41,3.77,3.77,0,0,3
22552,62258001,0,-0.31,0,3.41,3.77,3.77,0,0,3
22597,62268420,0,-0.31,0,3.41,3.77,3.78,0,0,3
22637,62278505,0,-0.3,0,3.41,3.77,3.78,0,0,3
22679,62288824,0,-0.3,0,3.41,3.77,3.78,0,0,3
22719,62298501,0,-0.3,0,3.41,3.77,3.78,0,0,3
22760,62308875,0,-0.3,0,3.41,3.77,3.78,0,0,3
22797,62319576,0,-0.3,0,3.41,3.77,3.78,0,0,3
22838,62329571,0,-0.3,0,3.41,3.77,3.78,0,0,3
22881,62339800,0,-0.31,0,3.41,3.77,3.78,0,0,3
22921,62350283,0,-0.31,0,3.41,3.77,3.78,0,0,3
22962,62360535,0,-0.31,0,3.41,3.77,3.78,0,0,3
23008,62370822,0,-0.31,0,3.41,3.77,3.77,0,0,3
23049,62380951,0,-0.31,0,3.41,3.77,3.77,0,0,3
23085,62391392,0,-0.31,0,3.41,3.77,3.77,0,0,3
23126,62401504,0,-0.31,0,3.41,3.77,3.77,0,0,3
23169,62411311,0,-0.31,0,3.41,3.77,3.77,0,0,3
23206,62421927,0,-0.3,0,3.41,3.77,3.77,0,0,3
23247,62431921,0,-0.3,0,3.41,3.77,3.77,0,0,3
23289,62442345,0,-0.3,0,3.41,3.77,3.77,0,0,3
23329,62452329,0,-0.3,0,3.41,3.77,3.77,0,0,3
23372,62462828,0,-0.3,0,3.41,3.77,3.77,0,0,3
23416,62473456,0,-0.3,0,3.41,3.77,3.77,0,0,3
23457,62483963,0,-0.3,0,3.41,3.77,3.77,0,0,3
23498,62494105,0,-0.3,0,3.41,3.77,3.77,0,0,3
23538,62504019,0,-0.3,0,3.41,3.77,3.78,0,0,3
23582,62514151,0,-0.3,0,3.41,3.77,3.78,0,0,3
23625,62527421,0,-0.3,0,3.41,3.77,3.77,0,0,3
23666,62537585,0,-0.3,0,3.41,3.77,3.78,0,0,3
23707,62547639,0,-0.3,0,3.41,3.77,3.77,0,0,3
23748,62558048,0,-0.3,0,3.41,3.77,3.78,0,0,3
23789,62568358,0,-0.3,0,3.41,3.77,3.78,0,0,3
23833,62578434,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
23877,62588569,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
23917,62601862,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
23957,62612580,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
23998,62623559,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
24038,62633813,0,-0.3,0,3.41,3.77,3.77,0,0.01,3
24078,62643597,0,-0.3,0,3.41,3.77,3.77,0,0.01,3
24121,62653946,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
24162,62664264,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
24202,62674462,0,-0.3,0,3.41,3.77,3.78,0,0.01,3
24249,62684881,0,-0.3,0,3.41,3.77,3.78,0,0,3
24290,62694903,0,-0.3,0,3.41,3.78,3.78,0,0,3
24331,62704912,0,-0.3,0,3.41,3.78,3.78,0,0,3
24371,62715558,0,-0.3,0,3.41,3.78,3.78,0,0,3
24413,62726436,0,-0.3,0,3.41,3.78,3.78,0,0,3
24454,62737264,0,-0.3,0,3.41,3.78,3.78,0,0,3
24494,62746852,0,-0.3,0,3.41,3.78,3.78,0,0,3
24536,62756954,0,-0.3,0,3.41,3.78,3.78,0,0,3
24577,62767358,0,-0.3,0,3.41,3.78,3.78,0,0,3
24619,62777571,0,-0.3,0,3.41,3.78,3.78,0,0,3
24661,62791125,0,-0.31,0,3.41,3.78,3.78,0,0,3
24701,62801629,0,-0.31,0,3.41,3.78,3.79,0,0,3
24742,62811992,0,-0.31,0,3.41,3.78,3.79,0,0,3
24783,62822426,0,-0.31,0,3.41,3.78,3.79,0,0,3
24824,62832549,0,-0.31,0,3.41,3.78,3.78,0,0,3
24864,62843098,0,-0.31,0,3.41,3.78,3.78,0,0,3
24905,62853424,0,-0.3,0,3.41,3.78,3.78,0,0,3
24946,62863931,0,-0.3,0,3.41,3.78,3.78,0,0,3
24989,62874163,0,-0.3,0,3.41,3.78,3.78,0,0,3
25030,62884057,0,-0.3,0,3.41,3.78,3.78,0,0,3
25074,62894543,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25115,62904568,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25156,62915026,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25197,62925144,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25238,62935140,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25278,62945572,0,-0.31,0,3.41,3.78,3.78,0,0.01,3
25318,62955951,0,-0.31,0,3.41,3.77,3.78,0,0.01,3
25359,62966409,0,-0.31,0,3.42,3.77,3.78,0,0.01,3
25402,62976540,0,-0.3,0,3.42,3.77,3.77,0,0.01,3
25445,62986507,0,-0.3,0,3.42,3.77,3.77,0,0.01,3
25483,62997512,0,-0.3,0,3.42,3.77,3.77,0,0,3
25526,63007349,0,-0.3,0,3.42,3.77,3.77,0,0,3
25566,63017724,0,-0.3,0,3.42,3.77,3.77,0,0,3
25613,63033021,0,-0.3,0,3.42,3.77,3.77,0,0,3
25655,63043597,0,-0.3,0,3.41,3.76,3.77,0,0,3
25696,63054012,0,-0.3,0,3.41,3.76,3.77,0,0,3
25736,63064093,0,-0.31,0,3.41,3.76,3.77,0,0,3
25778,63074222,0,-0.31,0,3.41,3.76,3.76,0,0,3
25819,63083948,0,-0.31,0,3.41,3.76,3.76,0,0,3
25864,63094098,0,-0.31,0,3.41,3.76,3.76,0,0.01,3
25905,63104355,0,-0.31,0,3.41,3.75,3.76,0,0.01,3
25945,63114918,0,-0.31,0,3.41,3.75,3.76,0,0.01,3
25986,63124866,0,-0.31,0,3.41,3.75,3.75,0,0.01,3
26026,63135033,0,-0.31,0,3.41,3.75,3.75,0,0.01,3
26068,63145409,0,-0.31,0,3.41,3.75,3.75,0,0.01,3
26108,63155748,0,-0.3,0,3.4,3.74,3.75,0,0.01,3
26149,63166255,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
26191,63176526,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
26233,63186802,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
26272,63197529,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
26312,63207748,0,-0.3,0,3.4,3.73,3.74,0,0.01,3
26354,63217600,0,-0.3,0,3.4,3.73,3.74,0,0.01,3
26394,63228270,0,-0.31,0,3.4,3.73,3.74,0,0.01,3
26435,63238297,0,-0.31,0,3.4,3.73,3.74,0,0.01,3
26475,63248847,0,-0.31,0,3.4,3.73,3.74,0,0.01,3
26516,63258928,0,-0.32,0,3.4,3.73,3.73,0,0.01,3
26557,63268852,0,-0.32,0,3.4,3.73,3.73,0,0.01,3
26599,63278869,0,-0.31,0,3.4,3.72,3.73,0,0.01,3
26640,63288965,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
26684,63299436,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
26726,63310283,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
26767,63320455,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
26807,63330369,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
26848,63340655,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
26888,63350805,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
26929,63360806,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
26971,63371596,0,-0.31,0,3.39,3.71,3.71,0,0.01,3
27014,63387573,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
27054,63397862,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
27100,63407713,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
27141,63417896,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
27181,63428401,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
27222,63438413,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
27263,63448525,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
27304,63459581,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
27344,63469957,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
27386,63480157,0,-0.31,0,3.41,3.71,3.71,0,0.01,3
27427,63490373,0,-0.31,0,3.41,3.71,3.71,0,0.01,3
27471,63500908,0,-0.3,0,3.41,3.71,3.71,0,0.01,3
27516,63511405,0,-0.31,0,3.42,3.71,3.71,0,0.01,3
27556,63521633,0,-0.31,0,3.42,3.71,3.71,0,0.01,3
27597,63531999,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27637,63541929,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27681,63554872,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27721,63565316,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27763,63575360,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27806,63587926,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27843,63598592,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27889,63609066,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27930,63619803,0,-0.31,0,3.42,3.71,3.72,0,0.01,3
27971,63630370,0,-0.3,0,3.42,3.71,3.72,0,0.01,3
28012,63640418,0,-0.3,0,3.42,3.72,3.72,0,0.01,3
28055,63652853,0,-0.3,0,3.42,3.72,3.72,0,0.01,3
28096,63663253,0,-0.3,0,3.42,3.72,3.73,0,0.01,3
28137,63672750,0,-0.3,0,3.42,3.72,3.73,0,0.01,3
28177,63682957,0,-0.31,0,3.42,3.72,3.73,0,0.01,3
28219,63693137,0,-0.31,0,3.42,3.72,3.73,0,0.01,3
28260,63703616,0,-0.32,0,3.42,3.73,3.73,0,0.01,3
28307,63713842,0,-0.32,0,3.42,3.72,3.73,0,0.01,3
28348,63724349,0,-0.32,0,3.43,3.72,3.73,0,0.01,3
28388,63734433,0,-0.33,0,3.43,3.72,3.73,0,0.01,3
28429,63744801,0,-0.33,0,3.43,3.72,3.72,0,0.01,3
28467,63757538,0,-0.33,0,3.43,3.72,3.72,0,0.01,3
28507,63768328,0,-0.33,0,3.43,3.72,3.72,0,0.01,3
28548,63778395,0,-0.32,0,3.43,3.72,3.72,0,0.01,3
28587,63788436,0,-0.32,0,3.43,3.72,3.72,0,0.01,3
28625,63798657,0,-0.32,0,3.42,3.72,3.72,0,0.01,3
28666,63808675,0,-0.31,0,3.42,3.72,3.73,0,0.01,3
28712,63819016,0,-0.31,0,3.42,3.72,3.73,0,0.01,3
28752,63829433,0,-0.31,0,3.42,3.73,3.73,0,0.01,3
28793,63840253,0,-0.31,0,3.42,3.73,3.73,0,0.01,3
28834,63850132,0,-0.31,0,3.42,3.73,3.73,0,0.01,3
28874,63860424,0,-0.31,0,3.42,3.73,3.73,0,0.01,3
28915,63870382,0,-0.31,0,3.42,3.73,3.73,0,0.01,3
28956,63880444,0,-0.32,0,3.41,3.73,3.73,0,0.01,3
28998,63890636,0,-0.32,0,3.41,3.73,3.73,0,0.01,3
29039,63901086,0,-0.32,0,3.41,3.73,3.73,0,0.01,3
29080,63911462,0,-0.32,0,3.4,3.73,3.73,0,0.01,3
29126,63921638,0,-0.31,0,3.4,3.72,3.73,0,0.01,3
29166,63931514,0,-0.31,0,3.4,3.72,3.73,0,0.01,3
29208,63941520,0,-0.31,0,3.4,3.72,3.73,0,0.01,3
29248,63952025,0,-0.31,0,3.41,3.72,3.73,0,0.01,3
29289,63962657,0,-0.31,0,3.41,3.73,3.73,0,0.01,3
29328,63976719,0,-0.3,0,3.41,3.73,3.73,0,0.01,3
29369,63987314,0,-0.3,0,3.41,3.73,3.73,0,0.01,3
29412,63997860,0,-0.3,0,3.4,3.73,3.74,0,0.01,3
29453,64008083,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
29499,64018281,0,-0.3,0,3.4,3.74,3.74,0,0.01,3
29540,64027854,0,-0.3,0,3.39,3.74,3.74,0,0.01,3
29580,64037789,0,-0.3,0,3.39,3.74,3.74,0,0.01,3
29621,64048254,0,-0.3,0,3.39,3.74,3.74,0,0.01,3
29662,64058618,0,-0.3,0,3.39,3.73,3.74,0,0.01,3
29703,64068667,0,-0.3,0,3.39,3.73,3.73,0,0.01,3
29743,64079367,0,-0.3,0,3.39,3.73,3.73,0,0.01,3
29784,64089714,0,-0.3,0,3.39,3.73,3.73,0,0.01,3
29825,64100461,0,-0.3,0,3.39,3.72,3.73,0,0.01,3
29866,64110951,0,-0.3,0,3.39,3.72,3.73,0,0.01,3
29911,64121413,0,-0.3,0,3.38,3.72,3.73,0,0.01,3
29951,64131629,0,-0.3,0,3.38,3.73,3.73,0,0,3
29992,64141515,0,-0.3,0,3.38,3.73,3.73,0,0,3
30033,64151416,0,-0.3,0,3.38,3.73,3.73,0,0,3
30077,64163870,0,-0.3,0,3.38,3.73,3.73,0,0,3
30119,64174565,0,-0.3,0,3.38,3.73,3.73,0,0,3
30155,64185575,0,-0.3,0,3.38,3.73,3.73,0,0,3
30195,64195820,0,-0.3,0,3.39,3.73,3.73,0,0,3
30236,64205917,0,-0.3,0,3.39,3.73,3.73,0,0,3
30276,64216089,0,-0.3,0,3.39,3.73,3.73,0,0,3
30322,64226395,0,-0.3,0,3.39,3.72,3.72,0,0.01,3
30363,64236422,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
30403,64246426,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
30445,64256816,0,-0.31,0,3.38,3.71,3.71,0,0.01,3
30491,64271659,0,-0.32,0,3.38,3.71,3.71,0,0.01,3
30533,64282129,0,-0.32,0,3.38,3.71,3.71,0,0.01,3
30573,64292141,0,-0.32,0,3.38,3.71,3.71,0,0.01,3
30614,64302412,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
30654,64312577,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
30695,64322838,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
30740,64332396,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
30780,64342392,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
30822,64352645,0,-0.31,0,3.4,3.72,3.73,0,0.01,3
30862,64363860,0,-0.31,0,3.39,3.72,3.73,0,0.01,3
30904,64374333,0,-0.31,0,3.39,3.72,3.73,0,0.01,3
30946,64384285,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
30981,64395817,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
31022,64405662,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
31064,64416239,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
31104,64426631,0,-0.31,0,3.39,3.71,3.71,0,0.01,3
31149,64437097,0,-0.32,0,3.39,3.71,3.71,0,0,3
31189,64447295,0,-0.32,0,3.4,3.71,3.71,0,0,3
31232,64457350,0,-0.32,0,3.4,3.71,3.71,0,0,3
31272,64467366,0,-0.33,0,3.39,3.71,3.71,0,0,3
31313,64478520,0,-0.33,0,3.39,3.71,3.72,0,0,3
31356,64488925,0,-0.33,0,3.39,3.71,3.72,0,0,3
31398,64499014,0,-0.32,0,3.39,3.72,3.72,0,0,3
31439,64508928,0,-0.32,0,3.39,3.71,3.72,0,0,3
31479,64519216,0,-0.32,0,3.39,3.71,3.72,0,0,3
31520,64529582,0,-0.32,0,3.39,3.71,3.72,0,0,3
31564,64540259,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
31605,64550343,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
31646,64560371,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
31687,64570806,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
31728,64581119,0,-0.32,0,3.39,3.7,3.71,0,0.01,3
31767,64591907,0,-0.32,0,3.39,3.7,3.7,0,0.01,3
31804,64602813,0,-0.32,0,3.39,3.7,3.71,0,0.01,3
31845,64613167,0,-0.32,0,3.39,3.7,3.71,0,0.01,3
31886,64623437,0,-0.32,0,3.39,3.7,3.71,0,0.01,3
31926,64633437,0,-0.33,0,3.39,3.7,3.71,0,0.01,3
31972,64643690,0,-0.33,0,3.39,3.71,3.71,0,0.01,3
32012,64653572,0,-0.33,0,3.39,3.71,3.71,0,0.01,3
32053,64663707,0,-0.33,0,3.39,3.71,3.71,0,0.01,3
32093,64673537,0,-0.32,0,3.39,3.71,3.71,0,0.01,3
32135,64683956,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
32177,64694240,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
32217,64704038,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
32258,64714541,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
32298,64724837,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
32339,64734914,0,-0.31,0,3.39,3.71,3.71,0,0.01,3
32385,64745401,0,-0.31,0,3.39,3.71,3.71,0,0,3
32426,64755536,0,-0.31,0,3.39,3.71,3.71,0,0,3
32468,64765918,0,-0.31,0,3.39,3.71,3.71,0,0,3
32510,64782147,0,-0.32,0,3.39,3.71,3.71,0,0,3
32552,64792127,0,-0.32,0,3.4,3.71,3.71,0,0,3
32596,64804925,0,-0.32,0,3.4,3.71,3.71,0,0,3
32638,64815316,0,-0.33,0,3.4,3.71,3.71,0,0,3
32679,64825579,0,-0.33,0,3.4,3.71,3.72,0,0,3
32720,64835920,0,-0.33,0,3.4,3.72,3.72,0,0,3
32764,64846522,0,-0.32,0,3.4,3.72,3.72,0,0.01,3
32805,64856535,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
32847,64866434,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
32888,64876555,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
32929,64886529,0,-0.31,0,3.39,3.72,3.72,0,0.01,3
32969,64897020,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
33010,64907333,0,-0.31,0,3.39,3.71,3.72,0,0.01,3
33050,64917531,0,-0.31,0,3.39,3.71,3.71,0,0.01,3
33091,64927366,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
33134,64937323,0,-0.31,0,3.4,3.71,3.71,0,0.01,3
33178,64947671,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
33219,64957961,0,-0.32,0,3.4,3.71,3.71,0,0.01,3
33259,64967605,0,-0.32,0,3.4,3.71,3.72,0,0.01,3
33302,64977903,0,-0.33,0,3.4,3.72,3.72,0,0.01,3
33338,64989267,0,-0.33,0,3.39,3.72,3.72,0,0.01,3
33380,64999528,0,-0.33,0,3.39,3.72,3.72,0,0.01,3
33420,65009889,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
33461,65020426,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
33502,65030801,0,-0.32,0,3.39,3.72,3.72,0,0.01,3
33543,65041310,0,-0.32,0,3.4,3.72,3.72,0,0.01,3
33588,65051561,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
33629,65061324,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
33669,65071431,0,-0.31,0,3.4,3.72,3.72,0,0.01,3
