LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
34589,5.7809e+07,2,-0.00052205,0.0016385,-0.0010379,-0.29478,-0.10166,-9.8327,0,0,37.023,1,1,7745,3872
34620,5.7812e+07,2,-0.0015166,0.00052545,-0.0011201,-0.29924,-0.10195,-9.8326,0,0,37.023,1,1,7745,3872
34624,5.7814e+07,2,-0.00095114,0.00087289,-0.00029194,-0.30398,-0.1009,-9.8319,0,0,37.023,1,1,7745,3872
34627,5.7816e+07,2,-0.00017458,0.00080377,-1.2492e-05,-0.30457,-0.1014,-9.8314,0,0,37.023,1,1,7745,3872
34631,5.782e+07,2,0.00048299,0.00051839,0.00038814,-0.3035,-0.10154,-9.8307,0,0,37.024,1,1,7745,3872
34662,5.7823e+07,2,8.2059e-05,-0.00037142,0.00016771,-0.29839,-0.10081,-9.8275,0,0,37.024,1,1,7745,3872
34665,5.7825e+07,2,-0.00090712,-3.2537e-05,-0.00021202,-0.29534,-0.099602,-9.825,0,0,37.024,1,1,7745,3872
34668,5.7827e+07,2,-0.0012392,-0.00037831,-0.00066403,-0.2901,-0.098048,-9.8201,0,0,37.024,1,1,7745,3872
34671,5.783e+07,2,-0.0013688,-0.00021358,-0.00053408,-0.28869,-0.097011,-9.816,0,0,37.024,1,1,7745,3872
34702,5.7833e+07,2,-0.0016331,2.6425e-05,-0.00050317,-0.28979,-0.096191,-9.8102,0,0,37.024,1,1,7745,3872
34706,5.7836e+07,2,-0.0018743,-0.00059313,0.00033242,-0.29373,-0.097514,-9.8058,0,0,37.024,1,1,7745,3872
34709,5.7838e+07,2,-0.0012976,-0.00077213,0.00023199,-0.2953,-0.098017,-9.8052,0,0,37.024,1,1,7745,3872
34712,5.784e+07,2,-0.00080656,-0.0011923,-0.00057921,-0.29592,-0.096092,-9.8073,0,0,37.024,1,1,7745,3872
34743,5.7843e+07,2,-0.0007057,-0.0016932,-0.0011496,-0.29585,-0.095829,-9.8081,0,0,37.024,1,1,7745,3872
34750,5.7846e+07,2,-0.00079588,-0.0019239,-0.00065221,-0.29538,-0.097776,-9.8091,0,0,37.024,1,1,7745,3872
34753,5.7848e+07,2,-0.00031388,-0.0015585,0.00025612,-0.29545,-0.10039,-9.8092,0,0,37.024,1,1,7745,3872
34757,5.7851e+07,2,0.00041855,-0.00058297,0.00098267,-0.29596,-0.10229,-9.8108,0,0,37.024,1,1,7745,3872
34788,5.7853e+07,2,0.00077716,-0.00012213,0.00087394,-0.29709,-0.10256,-9.8147,0,0,37.025,1,1,7745,3872
34792,5.7856e+07,2,0.00079406,-0.00050662,0.0015692,-0.29836,-0.10486,-9.823,0,0,37.025,1,1,7745,3872
34795,5.7858e+07,2,0.00065271,-0.00048648,0.0021628,-0.2988,-0.10736,-9.83,0,0,37.025,1,1,7745,3872
34798,5.7861e+07,2,0.0012163,9.4266e-05,0.0016367,-0.29906,-0.10969,-9.8378,0,0,37.025,1,1,7745,3872
34829,5.7864e+07,2,0.0011301,4.1359e-06,0.00069345,-0.3001,-0.11219,-9.8429,0,0,37.025,1,1,7745,3872
34833,5.7867e+07,2,2.2626e-05,-0.00053768,0.0010929,-0.30108,-0.1137,-9.8462,0,0,37.025,1,1,7745,3872
34837,5.7869e+07,2,2.848e-05,-0.0013249,0.0018971,-0.30153,-0.11423,-9.8482,0,0,37.025,1,1,7745,3872
34840,5.7872e+07,2,0.00019173,-0.0026058,0.0023313,-0.30232,-0.11607,-9.8474,0,0,37.025,1,1,7745,3872
34871,5.7874e+07,2,-0.00089022,-0.0025295,0.0025196,-0.30295,-0.11741,-9.8442,0,0,37.025,1,1,7745,3872
34874,5.7878e+07,2,-0.00080185,-0.0013278,0.0016552,-0.30404,-0.11745,-9.8387,0,0,37.025,1,1,7745,3872
34877,5.7879e+07,2,-0.00056425,-3.9399e-05,0.0008553,-0.30642,-0.11355,-9.8296,0,0,37.025,1,1,7745,3872
34880,5.7882e+07,2,0.0001805,0.00081932,0.00094472,-0.30637,-0.11002,-9.8257,0,0,37.025,1,1,7745,3872
34911,5.7885e+07,2,0.0010276,0.0011088,0.0013232,-0.30306,-0.10599,-9.8209,0,0,37.025,1,1,7745,3872
34916,5.7887e+07,2,0.0010575,0.00080618,0.00081343,-0.30031,-0.10434,-9.8177,0,0,37.025,1,1,7745,3872
34919,5.789e+07,2,0.0015173,-0.00027,0.00032407,-0.29839,-0.10331,-9.8151,0,0,37.026,1,1,7745,3872
34922,5.7892e+07,2,0.00055383,-0.0011793,0.00041541,-0.29887,-0.10427,-9.8138,0,0,37.026,1,1,7745,3872
34953,5.7895e+07,2,-5.4428e-05,-0.0016712,0.000731,-0.29907,-0.10718,-9.8125,0,0,37.026,1,1,7745,3872
34956,5.79e+07,2,0.00025262,-0.0015887,0.0011858,-0.29901,-0.1105,-9.8131,0,0,37.026,1,1,7745,3872
34959,5.7903e+07,2,0.00045582,-0.0012512,0.0026195,-0.30128,-0.11131,-9.8141,0,0,37.026,1,1,7745,3872
34990,5.7905e+07,2,-0.0005029,-0.00042038,0.0030967,-0.30308,-0.1114,-9.8207,0,0,37.026,1,1,7745,3872
34994,5.7909e+07,2,-0.0014435,3.7552e-05,0.0023886,-0.30345,-0.1115,-9.8237,0,0,37.026,1,1,7745,3872
34997,5.791e+07,2,-0.0026523,0.00014064,0.0011903,-0.30351,-0.11278,-9.8288,0,0,37.026,1,1,7745,3872
35000,5.7913e+07,2,-0.0028119,-0.00031687,0.00031884,-0.30401,-0.11433,-9.8275,0,0,37.026,1,1,7745,3872
35031,5.7916e+07,2,-0.0026054,-0.00039042,0.00087433,-0.30647,-0.1157,-9.8216,0,0,37.026,1,1,7745,3872
35034,5.7919e+07,2,-0.0019282,-2.9038e-05,0.0017951,-0.30858,-0.11634,-9.8186,0,0,37.026,1,1,7745,3872
35037,5.7921e+07,2,-0.0014243,0.0002654,0.0011512,-0.31054,-0.11521,-9.8194,0,0,37.026,1,1,7745,3872
35041,5.7924e+07,2,0.00015328,0.00044887,-0.00011384,-0.31306,-0.11497,-9.8204,0,0,37.026,1,1,7745,3872
35072,5.7927e+07,2,-0.00031285,0.0016067,-0.00060791,-0.31393,-0.11652,-9.8188,0,0,37.026,1,1,7745,3872
35076,5.7929e+07,2,-0.00092695,0.00096797,-0.00062007,-0.3137,-0.11705,-9.8167,0,0,37.026,1,1,7745,3872
35079,5.7931e+07,2,-0.001019,-0.00012672,-0.00010111,-0.31358,-0.11732,-9.8149,0,0,37.026,1,1,7745,3872
35082,5.7934e+07,2,-0.00050408,0.00014766,0.0010087,-0.31348,-0.11804,-9.8137,0,0,37.026,1,1,7745,3872
35115,5.7936e+07,2,-0.00040388,0.00073057,0.0018762,-0.31356,-0.118,-9.8165,0,0,37.026,1,1,7745,3872
35119,5.7939e+07,2,-0.00094727,0.00094807,0.0020811,-0.31346,-0.11784,-9.8175,0,0,37.027,1,1,7745,3872
35122,5.7942e+07,2,-0.0016131,0.0014348,0.0013322,-0.31317,-0.1169,-9.8181,0,0,37.027,1,1,7745,3872
35125,5.7944e+07,2,-0.0015595,0.0011945,0.0008962,-0.31208,-0.11595,-9.8171,0,0,37.027,1,1,7745,3872
35156,5.7947e+07,2,-0.00099554,0.00028855,-1.8179e-05,-0.31064,-0.1117,-9.8181,0,0,37.027,1,1,7745,3872
35163,5.7949e+07,2,-0.00071084,0.00011523,-0.00020359,-0.30988,-0.10747,-9.8207,0,0,37.027,1,1,7745,3872
35166,5.7952e+07,2,-0.00052589,-0.00027067,-0.00047997,-0.31084,-0.10368,-9.824,0,0,37.027,1,1,7745,3872
35169,5.7954e+07,2,-0.00049243,-0.00064191,-0.00070239,-0.31141,-0.10267,-9.8261,0,0,37.027,1,1,7745,3872
35201,5.7956e+07,2,-0.00043381,-0.0010911,-0.0013919,-0.31199,-0.10233,-9.8276,0,0,37.027,1,1,7745,3872
35206,5.7959e+07,2,-0.00061942,-0.0019934,-0.00087857,-0.3114,-0.10212,-9.8267,0,0,37.027,1,1,7745,3872
35209,5.7961e+07,2,-0.0010382,-0.0023233,-5.2212e-06,-0.30772,-0.10111,-9.8249,0,0,37.027,1,1,7745,3872
35212,5.7964e+07,2,-0.00071805,-0.0024422,0.00011799,-0.30263,-0.10109,-9.8237,0,0,37.027,1,1,7745,3872
35243,5.7967e+07,2,-2.5873e-05,-0.0019451,-0.00047695,-0.29681,-0.10042,-9.8206,0,0,37.027,1,1,7745,3872
35247,5.7969e+07,2,-0.00074222,-0.0011295,-0.00063337,-0.29449,-0.099614,-9.818,0,0,37.027,1,1,7745,3872
35251,5.7972e+07,2,-0.00092802,-0.00044384,-0.00098254,-0.29392,-0.099576,-9.8173,0,0,37.027,1,1,7745,3872
35254,5.7975e+07,2,-0.00035232,-0.00041576,-0.0011154,-0.29362,-0.098111,-9.8154,0,0,37.027,1,1,7745,3872
35285,5.7977e+07,2,9.4744e-05,-0.00070494,-0.00079896,-0.29412,-0.096319,-9.8127,0,0,37.027,1,1,7745,3872
35289,5.798e+07,2,-2.0008e-05,-0.00069863,-0.00045526,-0.2949,-0.093922,-9.8066,0,0,37.027,1,1,7745,3872
35292,5.7982e+07,2,0.00032953,-0.00059511,-0.00096505,-0.29663,-0.093243,-9.8018,0,0,37.027,1,1,7745,3872
35297,5.7985e+07,2,0.00026442,-0.0012061,-0.00079819,-0.30075,-0.092524,-9.8003,0,0,37.027,1,1,7745,3872
35328,5.7987e+07,2,0.00023653,-0.0017218,0.00025522,-0.30495,-0.093046,-9.8043,0,0,37.027,1,1,7745,3872
35331,5.7993e+07,2,-0.00021797,0.00013093,0.00059943,-0.30924,-0.093601,-9.8142,0,0,37.027,1,1,7745,3872
35334,5.7997e+07,2,-0.0011711,0.0012757,0.0012952,-0.3122,-0.096988,-9.8193,0,0,37.027,1,1,7745,3872
35366,5.8e+07,2,-0.0010302,0.0010044,0.0012541,-0.31219,-0.097841,-9.8193,0,0,37.027,1,1,7745,3872
35369,5.8003e+07,2,-0.0001202,0.00095463,0.00059438,-0.31147,-0.099001,-9.8166,0,0,37.027,1,1,7745,3872
35372,5.8005e+07,2,0.0001023,0.00075827,0.00010577,-0.31024,-0.099437,-9.8151,0,0,37.027,1,1,7745,3872
35375,5.8008e+07,2,-0.00019826,0.00012551,0.0001031,-0.30713,-0.10146,-9.8187,0,0,37.027,1,1,7745,3872
35406,5.801e+07,2,-0.00086784,-0.00092255,0.00056652,-0.30332,-0.10356,-9.8215,0,0,37.027,1,1,7745,3872
35410,5.8013e+07,2,-0.00047663,-0.0011777,0.0014471,-0.3022,-0.10447,-9.8225,0,0,37.027,1,1,7745,3872
35413,5.8016e+07,2,0.0001232,-0.00045998,0.0030759,-0.30176,-0.1057,-9.823,0,0,37.027,1,1,7745,3872
35416,5.8018e+07,2,-3.3497e-05,-0.00035501,0.0040141,-0.30199,-0.1074,-9.8232,0,0,37.027,1,1,7745,3872
35447,5.8021e+07,2,0.00024823,-0.00042871,0.0028912,-0.30345,-0.10998,-9.8246,0,0,37.027,1,1,7745,3872
35450,5.8023e+07,2,-0.00013556,-0.00025098,0.00071218,-0.30442,-0.11197,-9.8274,0,0,37.027,1,1,7745,3872
35454,5.8026e+07,2,-0.0012539,-0.00060982,-0.00036593,-0.30547,-0.11229,-9.8288,0,0,37.027,1,1,7745,3872
35457,5.8028e+07,2,-0.0019941,-0.00090629,-0.0013482,-0.30629,-0.11271,-9.8321,0,0,37.027,1,1,7745,3872
35488,5.8031e+07,2,-0.0014932,-0.0011096,-0.0011438,-0.30622,-0.1136,-9.835,0,0,37.027,1,1,7745,3872
35491,5.8033e+07,2,-0.00038509,-0.0018879,-0.00081799,-0.30506,-0.11455,-9.8379,0,0,37.027,1,1,7745,3872
35494,5.8036e+07,2,-0.00019988,-0.0018706,-0.00067589,-0.30404,-0.11543,-9.8405,0,0,37.027,1,1,7745,3872
35497,5.8039e+07,2,0.00031892,-0.00064102,0.00014428,-0.30397,-0.11457,-9.8398,0,0,37.028,1,1,7745,3872
35528,5.8041e+07,2,0.00012021,-0.00043887,0.0011038,-0.30534,-0.11072,-9.8342,0,0,37.028,1,1,7745,3872
35531,5.8044e+07,2,-0.00064689,-0.0013887,0.0012212,-0.30706,-0.10993,-9.8298,0,0,37.028,1,1,7745,3872
35536,5.8046e+07,2,-0.0017623,-0.0018329,0.00055972,-0.30898,-0.11034,-9.8262,0,0,37.028,1,1,7745,3872
35539,5.8049e+07,2,-0.0011464,-0.0015747,0.00011953,-0.31025,-0.11085,-9.8268,0,0,37.028,1,1,7745,3872
35574,5.8052e+07,2,0.00033952,-0.00064013,0.00033786,-0.31059,-0.11204,-9.8281,0,0,37.028,1,1,7745,3872
35577,5.8055e+07,2,0.0013984,-0.00063141,0.0012702,-0.30815,-0.11211,-9.8286,0,0,37.028,1,1,7745,3872
35580,5.8057e+07,2,0.00030103,-0.0012633,0.0016974,-0.30744,-0.11109,-9.828,0,0,37.028,1,1,7745,3872
35583,5.8059e+07,2,-0.0019885,-0.0022093,0.0017069,-0.30625,-0.10903,-9.8253,0,0,37.028,1,1,7745,3872
35614,5.8063e+07,2,-0.0026923,-0.0017358,0.0012247,-0.3052,-0.10749,-9.8233,0,0,37.028,1,1,7745,3872
35617,5.8064e+07,2,-0.002322,-6.0333e-05,0.00082704,-0.30394,-0.10646,-9.8227,0,0,37.028,1,1,7745,3872
35622,5.8067e+07,2,-0.0022662,0.00038174,0.00065355,-0.30241,-0.10663,-9.8218,0,0,37.028,1,1,7745,3872
35625,5.8069e+07,2,-0.0018547,0.00011815,0.00045959,-0.30131,-0.11117,-9.8192,0,0,37.028,1,1,7745,3872
35656,5.8072e+07,2,-0.001165,0.00018019,0.00037245,-0.30044,-0.11381,-9.8158,0,0,37.028,1,1,7745,3872
35659,5.8075e+07,2,-0.00031515,6.3822e-05,-0.00036304,-0.30038,-0.11677,-9.8123,0,0,37.028,1,1,7745,3872
35662,5.8077e+07,2,-0.000481,0.00069327,-0.00046022,-0.30089,-0.11738,-9.8117,0,0,37.028,1,1,7745,3872
35665,5.8079e+07,2,-0.0016174,0.0019044,-0.00034725,-0.29897,-0.1167,-9.8126,0,0,37.028,1,1,7745,3872
35696,5.8082e+07,2,-0.001812,0.0019619,-0.00055005,-0.29777,-0.11586,-9.8135,0,0,37.029,1,1,7745,3872
35699,5.8084e+07,2,-0.001348,0.00090817,-0.0011582,-0.29758,-0.1133,-9.8164,0,0,37.029,1,1,7745,3872
35703,5.8092e+07,2,-0.00036327,0.0013237,-0.0021678,-0.29801,-0.10745,-9.8189,0,0,37.029,1,1,7745,3872
35734,5.8095e+07,2,0.0002203,0.0011769,-0.0022934,-0.29831,-0.10461,-9.8162,0,0,37.029,1,1,7745,3872
35738,5.8097e+07,2,0.00035879,0.0018274,-0.0018115,-0.2986,-0.10367,-9.8152,0,0,37.029,1,1,7745,3872
35741,5.8101e+07,2,0.00025602,0.0019764,-0.0010454,-0.29894,-0.10346,-9.8135,0,0,37.029,1,1,7745,3872
35744,5.8103e+07,2,0.0012833,0.0023366,-0.00050631,-0.29855,-0.10468,-9.8134,0,0,37.029,1,1,7745,3872
35775,5.8105e+07,2,0.002026,0.0014662,0.00054551,-0.29769,-0.10672,-9.8123,0,0,37.029,1,1,7745,3872
35778,5.8108e+07,2,0.0019201,0.0012269,0.0012289,-0.29636,-0.10815,-9.8114,0,0,37.029,1,1,7745,3872
35781,5.811e+07,2,0.0015724,0.0011242,0.0020354,-0.29575,-0.10975,-9.8119,0,0,37.029,1,1,7745,3872
35785,5.8113e+07,2,0.0011671,0.0012162,0.0028819,-0.29403,-0.11254,-9.8142,0,0,37.029,1,1,7745,3872
35816,5.8116e+07,2,0.00027119,0.00097161,0.002705,-0.29529,-0.11312,-9.8154,0,0,37.029,1,1,7745,3872
35820,5.8118e+07,2,-0.00076117,0.00091906,0.0025861,-0.29694,-0.11418,-9.8145,0,0,37.029,1,1,7745,3872
35823,5.812e+07,2,-0.0014661,0.00019688,0.0016904,-0.29831,-0.1152,-9.8137,0,0,37.029,1,1,7745,3872
35826,5.8123e+07,2,-0.0015197,3.2536e-05,0.00073316,-0.29791,-0.11584,-9.8149,0,0,37.029,1,1,7745,3872
35857,5.8126e+07,2,-0.0017447,-0.00018173,-0.0017862,-0.29686,-0.11545,-9.8187,0,0,37.029,1,1,7745,3872
35860,5.8129e+07,2,-0.0016651,-0.00010726,-0.0020793,-0.29683,-0.1142,-9.819,0,0,37.029,1,1,7745,3872
35863,5.8131e+07,2,-0.0015524,0.00032641,-0.0014771,-0.29736,-0.11441,-9.8177,0,0,37.029,1,1,7745,3872
35866,5.8134e+07,2,-0.00073758,0.00083235,-0.00065444,-0.29781,-0.11484,-9.8204,0,0,37.029,1,1,7745,3872
35897,5.8136e+07,2,-0.00023624,0.0011529,-0.00056976,-0.29795,-0.11442,-9.8242,0,0,37.029,1,1,7745,3872
35901,5.8139e+07,2,-0.00056767,0.0014494,-0.00047218,-0.29955,-0.11292,-9.8297,0,0,37.029,1,1,7745,3872
35904,5.8141e+07,2,-0.00091307,0.0010614,-0.00076132,-0.30123,-0.11236,-9.829,0,0,37.029,1,1,7745,3872
35907,5.8144e+07,2,-0.0010699,0.00094421,1.0969e-05,-0.303,-0.11009,-9.8251,0,0,37.029,1,1,7745,3872
35938,5.8146e+07,2,-0.0011909,0.0012187,0.001542,-0.30412,-0.10774,-9.8228,0,0,37.029,1,1,7745,3872
35941,5.8149e+07,2,-0.00077588,0.00074489,0.0024148,-0.30493,-0.10683,-9.8221,0,0,37.029,1,1,7745,3872
35944,5.8151e+07,2,-0.0010075,0.00017739,0.0028443,-0.3049,-0.10769,-9.8226,0,0,37.029,1,1,7745,3872
35951,5.8154e+07,2,-0.0013601,-0.00047192,0.0024387,-0.30522,-0.10887,-9.8213,0,0,37.029,1,1,7745,3872
35982,5.8157e+07,2,-0.0010018,0.00042881,0.00041968,-0.30511,-0.10961,-9.8162,0,0,37.029,1,1,7745,3872
35987,5.8159e+07,2,-0.0019759,0.000585,2.5609e-05,-0.30683,-0.10927,-9.8137,0,0,37.029,1,1,7745,3872
35990,5.8162e+07,2,-0.0013489,0.00040855,0.00034778,-0.30904,-0.1095,-9.8097,0,0,37.029,1,1,7745,3872
35994,5.8164e+07,2,-0.0009126,0.00048504,0.00041274,-0.31003,-0.10971,-9.8051,0,0,37.029,1,1,7745,3872
36025,5.8167e+07,2,-0.00041067,0.00083481,0.00075909,-0.31136,-0.11024,-9.8014,0,0,37.029,1,1,7745,3872
36030,5.8169e+07,2,-0.00022755,0.00039254,0.0015405,-0.31244,-0.11162,-9.8017,0,0,37.029,1,1,7745,3872
36033,5.8172e+07,2,-0.0010427,-0.0014675,0.0019801,-0.31358,-0.11297,-9.8045,0,0,37.029,1,1,7745,3872
36038,5.8174e+07,2,-0.0011061,-0.0017843,0.0017399,-0.31351,-0.11195,-9.8081,0,0,37.029,1,1,7745,3872
36069,5.8177e+07,2,-0.00079705,-0.00099194,0.0011871,-0.31147,-0.10904,-9.8149,0,0,37.029,1,1,7745,3872
36072,5.8179e+07,2,-0.00063696,-0.00042363,0.00092272,-0.31036,-0.10756,-9.8164,0,0,37.029,1,1,7745,3872
36075,5.8182e+07,2,-0.00011039,-0.00025412,0.001208,-0.30862,-0.10578,-9.8163,0,0,37.029,1,1,7745,3872
36078,5.8185e+07,2,-5.0084e-05,-0.00043224,0.0017236,-0.30691,-0.10451,-9.815,0,0,37.029,1,1,7745,3872
36109,5.8187e+07,2,0.00022815,0.00056936,0.0014988,-0.3032,-0.10293,-9.8104,0,0,37.029,1,1,7745,3872
36113,5.819e+07,2,8.3002e-05,9.2349e-05,0.0016391,-0.29988,-0.10248,-9.8072,0,0,37.029,1,1,7745,3872
36116,5.8193e+07,2,-0.00047513,-0.00021882,0.0015782,-0.29634,-0.10169,-9.8056,0,0,37.029,1,1,7745,3872
36119,5.8198e+07,2,-0.00038534,-0.00037381,-0.00016408,-0.29262,-0.10125,-9.8078,0,0,37.029,1,1,7745,3872
36150,5.82e+07,2,-0.001557,-0.001006,-0.0011256,-0.29178,-0.10098,-9.8121,0,0,37.029,1,1,7745,3872
36153,5.8203e+07,2,-0.0018383,-0.0012681,-0.00041889,-0.29136,-0.10074,-9.8168,0,0,37.029,1,1,7745,3872
36156,5.8206e+07,2,-0.0012753,-0.0012194,0.00089694,-0.29298,-0.10041,-9.8262,0,0,37.029,1,1,7745,3872
36159,5.8208e+07,2,-0.00046968,-0.0010635,0.0014005,-0.29452,-0.10061,-9.8319,0,0,37.029,1,1,7745,3872
36190,5.821e+07,2,0.001297,-0.0012596,0.0013534,-0.29742,-0.10125,-9.8362,0,0,37.029,1,1,7745,3872
36194,5.8213e+07,2,0.0018522,-0.0018414,0.0010987,-0.29919,-0.10225,-9.8371,0,0,37.029,1,1,7745,3872
36197,5.8216e+07,2,0.0018866,-0.0031688,0.00033818,-0.30011,-0.10204,-9.8376,0,0,37.029,1,1,7745,3872
36200,5.8218e+07,2,0.0012133,-0.0029364,0.00042115,-0.29958,-0.10215,-9.8351,0,0,37.029,1,1,7745,3872
36231,5.8221e+07,2,0.00070215,-0.0016576,-1.1829e-05,-0.2997,-0.10232,-9.8323,0,0,37.029,1,1,7745,3872
36234,5.8223e+07,2,0.0011283,-0.0011019,0.00061489,-0.30033,-0.10278,-9.8316,0,0,37.029,1,1,7745,3872
36237,5.8225e+07,2,0.0012971,-0.00022677,0.00061515,-0.30153,-0.10317,-9.8319,0,0,37.029,1,1,7745,3872
36240,5.8228e+07,2,0.00076514,0.00040146,-0.00055954,-0.30317,-0.10484,-9.8303,0,0,37.029,1,1,7745,3872
36271,5.8231e+07,2,-0.00087104,0.00043641,-0.0016617,-0.30496,-0.1075,-9.8263,0,0,37.03,1,1,7745,3872
36275,5.8234e+07,2,-0.0010922,0.00047041,-0.0016706,-0.30635,-0.1082,-9.8258,0,0,37.03,1,1,7745,3872
36278,5.8236e+07,2,-0.00080713,0.00059242,-0.0012579,-0.30651,-0.10855,-9.8293,0,0,37.03,1,1,7745,3872
36281,5.8239e+07,2,0.00041893,0.0013849,-0.00091813,-0.30532,-0.10911,-9.8351,0,0,37.03,1,1,7745,3872
36314,5.8241e+07,2,0.00086789,0.0011546,0.00049301,-0.3053,-0.10753,-9.8379,0,0,37.03,1,1,7745,3872
36318,5.8244e+07,2,0.0011576,0.0005726,0.00085024,-0.30518,-0.10607,-9.8371,0,0,37.03,1,1,7745,3872
36321,5.8247e+07,2,0.00073191,-5.4624e-05,0.00048836,-0.30433,-0.10224,-9.8339,0,0,37.03,1,1,7745,3872
36324,5.8249e+07,2,0.00042833,0.00015282,0.00070871,-0.30503,-0.098926,-9.8309,0,0,37.03,1,1,7745,3872
36355,5.8251e+07,2,-0.0001647,0.0012592,0.00032509,-0.30599,-0.096342,-9.8282,0,0,37.03,1,1,7745,3872
36359,5.8254e+07,2,-0.00063887,0.0010532,0.000225,-0.30664,-0.095681,-9.8243,0,0,37.03,1,1,7745,3872
36366,5.8257e+07,2,-0.00070038,0.00035924,-1.8231e-05,-0.30627,-0.096968,-9.8201,0,0,37.03,1,1,7745,3872
36371,5.8259e+07,2,4.1734e-05,-0.00030634,-0.00065069,-0.3062,-0.09936,-9.814,0,0,37.03,1,1,7745,3872
36402,5.8262e+07,2,0.0018959,-0.0011984,-0.00046293,-0.30575,-0.10369,-9.8059,0,0,37.03,1,1,7745,3872
36406,5.8265e+07,2,0.0023308,-0.0013476,-0.0012591,-0.30513,-0.10692,-9.8013,0,0,37.03,1,1,7745,3872
36409,5.8267e+07,2,0.0014293,-0.0005757,-0.0016486,-0.30514,-0.10787,-9.8014,0,0,37.031,1,1,7745,3872
36412,5.827e+07,2,0.00068367,9.4519e-05,-0.002082,-0.30601,-0.10877,-9.8032,0,0,37.031,1,1,7745,3872
36443,5.8273e+07,2,0.0018105,0.0007308,-0.0012626,-0.30552,-0.11034,-9.8057,0,0,37.031,1,1,7745,3872
36447,5.8275e+07,2,0.0027607,0.0010309,-0.00041261,-0.30503,-0.11065,-9.8041,0,0,37.031,1,1,7745,3872
36450,5.8277e+07,2,0.0023827,-9.432e-05,0.00045672,-0.3037,-0.11013,-9.8006,0,0,37.031,1,1,7745,3872
36453,5.828e+07,2,0.001405,-0.00072309,0.00030705,-0.30252,-0.10819,-9.7997,0,0,37.031,1,1,7745,3872
36484,5.8284e+07,2,5.7801e-05,-0.0002638,-0.00046732,-0.3023,-0.10517,-9.7993,0,0,37.031,1,1,7745,3872
36488,5.8286e+07,2,0.00018627,-2.5867e-05,-0.00051687,-0.30307,-0.10375,-9.7977,0,0,37.031,1,1,7745,3872
36491,5.8288e+07,2,0.00064026,0.00012422,-0.00050183,-0.30403,-0.10292,-9.7964,0,0,37.031,1,1,7745,3872
36494,5.829e+07,2,0.0015663,0.00015982,-0.00028902,-0.30528,-0.104,-9.7954,0,0,37.031,1,1,7745,3872
36525,5.8294e+07,2,0.0013089,-0.00034858,8.2164e-05,-0.30634,-0.10625,-9.7963,0,0,37.031,1,1,7745,3872
36528,5.8297e+07,2,0.00044245,-0.00096101,2.7461e-05,-0.30647,-0.11046,-9.7968,0,0,37.031,1,1,7745,3872
36531,5.8298e+07,2,0.0007184,-0.00029167,0.00043224,-0.30739,-0.11686,-9.8001,0,0,37.031,1,1,7745,3872
36534,5.8301e+07,2,0.00070068,2.284e-06,0.00083467,-0.30825,-0.12019,-9.8055,0,0,37.031,1,1,7745,3872
36565,5.8303e+07,2,-0.00023386,-0.00010965,0.0016042,-0.308,-0.12174,-9.8115,0,0,37.031,1,1,7745,3872
36569,5.8306e+07,2,-0.00065544,-0.00027627,0.0012414,-0.30664,-0.12231,-9.8149,0,0,37.031,1,1,7745,3872
36573,5.8309e+07,2,0.00042861,0.00049727,-0.00030368,-0.30404,-0.12323,-9.8219,0,0,37.031,1,1,7745,3872
36576,5.8311e+07,2,0.0010581,0.0010836,-0.0013225,-0.30282,-0.12319,-9.8247,0,0,37.031,1,1,7745,3872
36607,5.8314e+07,2,0.00094073,0.0013008,-0.0014342,-0.30381,-0.12207,-9.8227,0,0,37.031,1,1,7745,3872
36610,5.8316e+07,2,-0.00024215,0.0011319,-0.0010121,-0.3048,-0.12078,-9.8199,0,0,37.031,1,1,7745,3872
36613,5.8319e+07,2,-0.0013834,0.00091943,8.9977e-05,-0.30539,-0.1178,-9.8116,0,0,37.031,1,1,7745,3872
36616,5.8322e+07,2,-0.0018721,0.00065944,0.00078539,-0.30444,-0.11562,-9.8087,0,0,37.031,1,1,7745,3872
36647,5.8325e+07,2,-0.0016306,-0.00025876,0.00093437,-0.30227,-0.11322,-9.8082,0,0,37.031,1,1,7745,3872
36651,5.8327e+07,2,-0.0014605,-0.0001721,6.7403e-05,-0.29999,-0.11281,-9.8067,0,0,37.031,1,1,7745,3872
36654,5.8329e+07,2,-0.0012831,0.0003336,-0.00061269,-0.29802,-0.11261,-9.8059,0,0,37.031,1,1,7745,3872
36657,5.8332e+07,2,-0.00055495,0.00051464,-0.00031334,-0.29528,-0.11248,-9.804,0,0,37.031,1,1,7745,3872
36688,5.8335e+07,2,-0.00056201,0.0010784,0.00070368,-0.29478,-0.11159,-9.8031,0,0,37.031,1,1,7745,3872
36692,5.8337e+07,2,-0.002015,0.002056,0.00078453,-0.29383,-0.10893,-9.8055,0,0,37.032,1,1,7745,3872
36695,5.834e+07,2,-0.002564,0.0020607,0.0013757,-0.29227,-0.10808,-9.8085,0,0,37.032,1,1,7745,3872
36698,5.8343e+07,2,-0.0024184,0.0024916,0.0020469,-0.2904,-0.10898,-9.8164,0,0,37.032,1,1,7745,3872
36729,5.8345e+07,2,-0.002041,0.0026131,0.0014731,-0.29047,-0.11155,-9.823,0,0,37.032,1,1,7745,3872
