LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
159702,107553250,1,-2.65,-4.26,293.07,-0.123582,0.244223,-0.03383029,-0.3342143,20.8541,-4.354,-6.907665,-0.12,0.29,0.02,92.87
159743,107564583,1,-2.48,-4.35,293.23,-0.1315086,0.246109,-0.022168,-0.3135782,20.84965,-4.352666,-6.910898,-0.12,0.29,0.02,92.87
159788,107575109,1,-2.35,-4.49,293.39,-0.1480839,0.2432929,-0.008577072999999999,-0.2933589,20.8454,-4.351479,-6.913881,-0.12,0.29,0.02,92.87
159833,107585187,1,-2.29,-4.61,293.57,-0.1352542,0.2441451,-0.01446581,-0.2925508,20.84401,-4.349033,-6.914055,-0.12,0.29,0.02,92.87
159877,107595443,1,-2.23,-4.73,293.76,-0.1410957,0.2572989,-0.01820104,-0.287874,20.83969,-4.347604,-6.916831,-0.12,0.29,0.02,92.87
159922,107606118,1,-2.15,-4.85,293.96,-0.1431312,0.2608634,-0.008341437,-0.2714161,20.8356,-4.346261,-6.919451,-0.12,0.29,0.02,92.87
159971,107617010,1,-2.04,-4.88,294.19,-0.1358776,0.2456077,0.006620875,-0.2501661,20.83155,-4.344687,-6.921891,-0.12,0.29,0.02,92.87
160015,107627013,1,-1.97,-4.98,294.44,-0.1386483,0.2403793,0.01071289,-0.2394762,20.82774,-4.343282,-6.92417,-0.12,0.29,0.02,92.87
160060,107636762,1,-1.88,-5.07,294.65,-0.1456252,0.2519932,0.01206581,-0.229603,20.82405,-4.341786,-6.926281,-0.12,0.29,0.02,92.87
160106,107647120,1,-1.78,-5.16,294.94,-0.1486897,0.2679525,0.01238613,-0.219196,20.82034,-4.340013,-6.928298,-0.12,0.29,0.02,92.87
160148,107663217,1,-1.76,-5.24,295.38,-0.144683,0.2630152,0.01915587,-0.2012448,20.81605,-4.336989,-6.930006,-0.12,0.29,0.02,92.87
160192,107673153,1,-1.74,-5.32,295.62,-0.1374402,0.2596884,0.03273313,-0.1798356,20.81268,-4.335379,-6.931746,-0.12,0.29,0.02,92.87
160236,107683154,1,-1.68,-5.33,295.95,-0.1356622,0.2454372,0.04088687,-0.1624948,20.80942,-4.333717,-6.9333,-0.12,0.29,0.02,92.87
160282,107693999,1,-1.69,-5.38,296.23,-0.1361715,0.2551754,0.0336155,-0.1626132,20.80806,-4.331164,-6.932919,-0.12,0.29,0.02,92.87
160326,107704050,1,-1.67,-5.41,296.57,-0.1341096,0.2645558,0.04327204,-0.1406655,20.80487,-4.329453,-6.934311,-0.12,0.29,0.02,92.87
160377,107718407,1,-1.61,-5.45,297.05,-0.1343933,0.2656014,0.04720318,-0.123686,20.80116,-4.326441,-6.935341,-0.12,0.29,0.02,92.87
160422,107729082,1,-1.58,-5.46,297.41,-0.1331061,0.2811672,0.05452682,-0.1050345,20.79984,-4.323763,-6.934804,-0.12,0.29,0.02,92.87
160465,107740150,1,-1.55,-5.48,297.77,-0.1208299,0.2585585,0.05180077,-0.09384421,20.79572,-4.322313,-6.935695,-0.12,0.29,0.02,92.87
160510,107750126,1,-1.53,-5.53,298.21,-0.1325189,0.2712096,0.05491482,-0.07950015000000001,20.79176,-4.320804,-6.936477,-0.12,0.29,0.02,92.87
160554,107760123,1,-1.49,-5.54,298.6,-0.1451229,0.2816043,0.05206643,-0.07314406,20.78804,-4.319441,-6.937235,-0.12,0.29,0.02,92.87
160596,107771251,1,-1.49,-5.57,299,-0.1176132,0.2686797,0.06135548,-0.05360932,20.78431,-4.317741,-6.938012,-0.12,0.29,0.02,92.87
160641,107785995,1,-1.49,-5.64,299.59,-0.1361305,0.2654764,0.06418233,-0.04224623,20.78033,-4.315279,-6.938447,-0.12,0.29,0.02,92.87
160687,107796126,1,-1.5,-5.67,300.01,-0.1244827,0.2625546,0.07549717,-0.02358167,20.77684,-4.313607,-6.938972,-0.12,0.29,0.02,92.87
160732,107807021,1,-1.49,-5.71,300.47,-0.1287748,0.2557951,0.07746048,-0.0166966,20.77357,-4.312131,-6.939435,-0.12,0.29,0.02,92.87
160778,107817369,1,-1.52,-5.82,300.94,-0.115989,0.2557659,0.0766549,-0.01338632,20.77037,-4.310384,-6.939749,-0.12,0.29,0.02,92.87
160827,107828074,1,-1.52,-5.9,301.38,-0.1216589,0.2645711,0.0786,-0.008436753999999999,20.76917,-4.30779,-6.938948,-0.12,0.29,0.02,92.87
160875,107838182,1,-1.5,-5.96,301.79,-0.1138496,0.2581231,0.08662303,0.003169794,20.76623,-4.306282,-6.939202,-0.12,0.29,0.02,92.87
160920,107848961,1,-1.54,-6.04,302.33,-0.09753125999999999,0.2539203,0.09783882000000001,0.01869676,20.76335,-4.304481,-6.939272,-0.12,0.29,0.02,92.87
160965,107859500,1,-1.54,-6.17,302.85,-0.1054439,0.248703,0.09986726,0.02655558,20.76221,-4.301708,-6.938221,-0.12,0.29,0.02,92.87
161009,107877424,1,-1.56,-6.29,303.71,-0.09835081,0.2555763,0.1082322,0.04319634,20.75722,-4.299013,-6.938325,-0.12,0.29,0.02,92.87
161054,107888039,1,-1.51,-6.39,304.18,-0.09024129,0.2581206,0.1065179,0.04601275,20.75631,-4.296529,-6.937202,-0.12,0.29,0.02,92.87
161099,107898328,1,-1.49,-6.44,304.66,-0.09243821000000001,0.2465588,0.1368555,0.08078682,20.75389,-4.294647,-6.936848,-0.12,0.29,0.02,92.87
161146,107908204,1,-1.49,-6.52,305.21,-0.08090778,0.2473073,0.1298273,0.07597880999999999,20.75166,-4.292991,-6.936487,-0.12,0.29,0.02,92.87
161188,107923469,1,-1.53,-6.58,305.91,-0.06780503,0.2522141,0.1441494,0.09574675000000001,20.74772,-4.290681,-6.934815,-0.12,0.29,0.02,92.87
161237,107934005,1,-1.56,-6.64,306.48,-0.06261752,0.2461074,0.1439342,0.1001355,20.7444,-4.289555,-6.933754,-0.12,0.29,0.02,92.87
161281,107944126,1,-1.53,-6.69,307.05,-0.07208318,0.2509307,0.1466457,0.1085394,20.74115,-4.288102,-6.932512,-0.12,0.29,0.02,92.87
161326,107955100,1,-1.56,-6.74,307.58,-0.07016034,0.257158,0.1468147,0.1137692,20.73811,-4.286819,-6.931282,-0.12,0.29,0.02,92.87
161371,107965695,1,-1.57,-6.76,308.17,-0.05663955,0.2466712,0.1562174,0.1288608,20.73517,-4.285361,-6.929922,-0.12,0.29,0.02,92.87
161415,107983140,1,-1.58,-6.84,309.13,-0.05120583,0.2382937,0.1663573,0.1476003,20.73197,-4.282172,-6.927227,-0.12,0.29,0.02,92.87
161461,107993137,1,-1.62,-6.87,309.69,-0.04575316,0.2317634,0.1769388,0.1622014,20.72943,-4.280907,-6.925981,-0.12,0.29,0.02,92.87
161505,108003975,1,-1.66,-6.95,310.24,-0.03952548,0.2275945,0.1786387,0.1666014,20.72705,-4.279644,-6.924609,-0.12,0.29,0.02,92.87
161549,108014109,1,-1.68,-6.93,310.76,-0.0450694,0.2297862,0.1836766,0.1740469,20.72479,-4.278332,-6.923268,-0.12,0.29,0.02,92.87
161595,108024789,1,-1.7,-7.01,311.4,-0.04613103,0.2347962,0.1854805,0.1775702,20.7226,-4.276725,-6.921576,-0.12,0.29,0.02,92.87
161639,108035334,1,-1.75,-7.09,312.02,-0.02470116,0.2293499,0.1880815,0.1817369,20.72058,-4.275134,-6.919842,-0.12,0.29,0.02,92.87
161688,108045777,1,-1.8,-7.15,312.58,-0.01861122,0.2196696,0.2056045,0.2001842,20.72034,-4.272919,-6.917892,-0.12,0.29,0.02,92.87
161733,108056149,1,-1.8,-7.18,313.15,-0.024078,0.2150999,0.2059609,0.2013961,20.71857,-4.271582,-6.91623,-0.12,0.29,0.02,92.87
161777,108066126,1,-1.86,-7.26,313.72,-0.0234169,0.2229822,0.2046098,0.2009109,20.71694,-4.270047,-6.914298,-0.12,0.29,0.02,92.87
161824,108077085,1,-1.9,-7.29,314.35,-0.008828865,0.2256324,0.214427,0.2113092,20.71551,-4.268684,-6.912843,-0.12,0.29,0.02,92.87
161865,108088415,1,-1.98,-7.29,315.03,0.006705293,0.2076758,0.2168026,0.2120909,20.71423,-4.266889,-6.910816,-0.12,0.29,0.02,92.87
161907,108100015,1,-2.04,-7.37,315.59,0.008920693,0.2049599,0.2178413,0.211487,20.71306,-4.265323,-6.908986,-0.12,0.29,0.02,92.87
161952,108109777,1,-2.08,-7.37,316.22,0.01650013,0.207187,0.2197004,0.2116195,20.71201,-4.263909,-6.907257,-0.12,0.29,0.02,92.87
161996,108120244,1,-2.13,-7.39,316.84,0.02157967,0.2053765,0.2211761,0.2107449,20.7111,-4.262279,-6.905307,-0.12,0.29,0.02,92.87
162039,108134550,1,-2.19,-7.44,317.64,0.02326564,0.2041105,0.2272782,0.2139484,20.70834,-4.260654,-6.902139,-0.12,0.29,0.02,92.87
162084,108144647,1,-2.26,-7.41,318.18,0.03235889,0.2002381,0.2284654,0.2150996,20.7057,-4.259845,-6.899855,-0.12,0.29,0.02,92.87
162132,108155201,1,-2.29,-7.44,318.86,0.04046742,0.1951239,0.2291766,0.2169259,20.70331,-4.258967,-6.897573,-0.12,0.29,0.02,92.87
162177,108166212,1,-2.34,-7.47,319.41,0.05053155,0.1867101,0.2302698,0.2202513,20.7038,-4.256831,-6.895049,-0.12,0.29,0.02,92.87
162221,108176483,1,-2.38,-7.49,320.04,0.04998841,0.1869944,0.2258183,0.2184089,20.70161,-4.255866,-6.892587,-0.12,0.29,0.02,92.87
162267,108190647,1,-2.49,-7.48,320.82,0.06943945,0.1914301,0.2219524,0.2183067,20.6998,-4.254276,-6.889795,-0.12,0.29,0.02,92.87
162312,108201442,1,-2.54,-7.46,321.38,0.08313138,0.1818745,0.2300972,0.2277951,20.70057,-4.252226,-6.88729,-0.12,0.29,0.02,92.87
162354,108212531,1,-2.56,-7.48,322.01,0.08086666000000001,0.1874346,0.2257587,0.2240591,20.69896,-4.251165,-6.885158,-0.12,0.29,0.02,92.87
162399,108223060,1,-2.59,-7.46,322.51,0.08207196999999999,0.1873252,0.2267272,0.225463,20.6974,-4.250251,-6.883204,-0.12,0.28,0.02,92.87
162444,108234024,1,-2.64,-7.45,323.14,0.0889457,0.1839091,0.21803,0.216663,20.69613,-4.249158,-6.881042,-0.12,0.28,0.02,92.87
162488,108244996,1,-2.74,-7.44,323.72,0.1075048,0.1824528,0.2247576,0.222695,20.69505,-4.248045,-6.878859,-0.12,0.28,0.02,92.87
162537,108255204,1,-2.77,-7.44,324.23,0.1143498,0.1857479,0.2270197,0.2239984,20.69625,-4.246041,-6.876399,-0.12,0.28,0.02,92.87
162582,108265977,1,-2.82,-7.43,324.79,0.1166844,0.1795679,0.2325391,0.2287154,20.69535,-4.24507,-6.874401,-0.12,0.28,0.02,92.87
162627,108276008,1,-2.88,-7.43,325.26,0.1299906,0.1732758,0.2288591,0.2242408,20.6946,-4.244136,-6.872379,-0.12,0.28,0.02,92.87
162671,108286514,1,-2.99,-7.4,325.86,0.1418694,0.1732285,0.2279308,0.2224097,20.69413,-4.242962,-6.87013,-0.12,0.29,0.02,92.87
162716,108300670,1,-3.05,-7.35,326.56,0.136111,0.1810838,0.2180788,0.2122644,20.69422,-4.24121,-6.867146,-0.12,0.28,0.02,92.87
162761,108315560,1,-3.12,-7.32,327.28,0.1248678,0.1828323,0.2097784,0.2039326,20.6946,-4.239225,-6.864007,-0.12,0.28,0.02,92.87
162807,108326140,1,-3.16,-7.24,327.74,0.1278831,0.1833484,0.2088267,0.2032122,20.69437,-4.23811,-6.861999,-0.12,0.28,0.02,92.87
162848,108337611,1,-3.29,-7.11,328.31,0.1540968,0.1821485,0.2190319,0.2143558,20.69298,-4.237077,-6.859013,-0.12,0.28,0.02,92.87
162893,108348243,1,-3.33,-7.03,328.82,0.1610372,0.1767875,0.216195,0.2139369,20.69167,-4.236184,-6.856234,-0.12,0.28,0.02,92.87
162938,108359183,1,-3.4,-6.97,329.27,0.171221,0.1743284,0.2199363,0.221401,20.69327,-4.234429,-6.854074,-0.12,0.28,0.02,92.87
162986,108369285,1,-3.43,-6.91,329.7,0.1762542,0.170193,0.2225745,0.227876,20.69206,-4.233739,-6.851513,-0.12,0.28,0.02,92.87
163031,108380148,1,-3.51,-6.83,330.19,0.1757262,0.165272,0.2160564,0.2260246,20.69119,-4.232892,-6.84877,-0.12,0.28,0.02,92.87
163076,108390510,1,-3.57,-6.76,330.63,0.1815406,0.1661422,0.2146305,0.2284687,20.69312,-4.231078,-6.846419,-0.12,0.28,0.02,92.87
163122,108401115,1,-3.58,-6.7,331.09,0.1919035,0.1596795,0.2094098,0.2261685,20.69229,-4.230362,-6.843912,-0.12,0.28,0.02,92.87
163164,108412054,1,-3.59,-6.66,331.54,0.1807182,0.1549813,0.2145575,0.2343061,20.69177,-4.229518,-6.841192,-0.12,0.28,0.02,92.87
163205,108423580,1,-3.66,-6.57,332.04,0.2063738,0.1602802,0.2071385,0.2305347,20.69174,-4.228523,-6.838276,-0.12,0.28,0.02,92.87
163250,108433419,1,-3.72,-6.5,332.42,0.2167115,0.1642375,0.2180639,0.2441813,20.69382,-4.226953,-6.836123,-0.12,0.28,0.02,92.87
163294,108444327,1,-3.73,-6.48,332.76,0.2149657,0.1575703,0.2109993,0.2393457,20.69359,-4.226236,-6.833668,-0.12,0.28,0.02,92.87
163339,108454903,1,-3.81,-6.45,333.23,0.2310776,0.1511557,0.209455,0.240049,20.6938,-4.225344,-6.830982,-0.12,0.28,0.02,92.87
163383,108465196,1,-3.78,-6.42,333.57,0.2541237,0.1503354,0.2123912,0.2443682,20.69607,-4.223873,-6.828917,-0.12,0.28,0.02,92.87
163432,108475918,1,-3.78,-6.43,334,0.2483968,0.148196,0.1992415,0.2323489,20.69657,-4.223004,-6.826417,-0.11,0.28,0.02,92.87
163477,108485684,1,-3.76,-6.42,334.34,0.2443976,0.1457747,0.1912964,0.2253466,20.69701,-4.222225,-6.824136,-0.11,0.28,0.02,92.87
163521,108495933,1,-3.78,-6.41,334.7,0.2568254,0.1452556,0.1830534,0.2178103,20.69761,-4.221453,-6.821951,-0.11,0.28,0.02,92.87
163566,108505956,1,-3.84,-6.41,335.01,0.2659703,0.142637,0.1956864,0.2309462,20.69833,-4.220706,-6.819786,-0.11,0.28,0.02,92.87
163612,108523570,1,-3.86,-6.43,335.64,0.2742853,0.1450508,0.1858043,0.222159,20.69958,-4.219603,-6.815966,-0.11,0.28,0.02,92.87
163651,108536195,1,-3.89,-6.47,336.06,0.2750254,0.1344991,0.1807473,0.2181351,20.69982,-4.2192,-6.813194,-0.11,0.28,0.02,92.87
163696,108546167,1,-3.92,-6.47,336.37,0.2872055,0.1312661,0.1783866,0.2164692,20.69915,-4.219356,-6.811138,-0.11,0.28,0.02,92.87
163743,108556668,1,-4,-6.44,336.69,0.2974744,0.1296996,0.1648493,0.2038438,20.69925,-4.219226,-6.808841,-0.11,0.28,0.02,92.87
163787,108567428,1,-4.05,-6.47,337.03,0.2912506,0.1299337,0.1649804,0.2053021,20.70252,-4.217785,-6.806995,-0.11,0.28,0.02,92.87
163836,108578079,1,-4.05,-6.49,337.32,0.2980213,0.1229096,0.1538233,0.1946153,20.70238,-4.217869,-6.805088,-0.11,0.28,0.02,92.87
163880,108589107,1,-4.13,-6.48,337.69,0.3151339,0.1216236,0.1504011,0.1919127,20.70325,-4.217649,-6.802891,-0.11,0.28,0.02,92.87
163926,108600159,1,-4.13,-6.52,337.96,0.3204101,0.1159068,0.1482617,0.1903298,20.70413,-4.217487,-6.800885,-0.12,0.28,0.02,92.87
163971,108610501,1,-4.18,-6.49,338.28,0.328476,0.1240225,0.1378762,0.1794181,20.70776,-4.216151,-6.799294,-0.12,0.28,0.02,92.87
164016,108621027,1,-4.22,-6.5,338.56,0.3318095,0.1210792,0.1427984,0.1832342,20.70853,-4.216044,-6.797512,-0.11,0.27,0.02,92.87
164055,108633610,1,-4.3,-6.48,338.9,0.3429208,0.1118472,0.135837,0.1749465,20.71041,-4.215654,-6.795381,-0.11,0.27,0.02,92.87
164100,108644086,1,-4.36,-6.47,339.16,0.3450221,0.1113188,0.1271723,0.1650187,20.71141,-4.215583,-6.793958,-0.11,0.27,0.02,92.87
164144,108655328,1,-4.39,-6.46,339.44,0.3526785,0.1034293,0.1224114,0.1586522,20.71522,-4.214365,-6.792576,-0.11,0.27,0.02,92.87
164189,108665554,1,-4.41,-6.49,339.7,0.3493476,0.1039382,0.1184839,0.1524258,20.71677,-4.214156,-6.791153,-0.11,0.27,0.02,92.87
164233,108676182,1,-4.42,-6.47,339.93,0.347209,0.105841,0.1115037,0.1431742,20.71811,-4.213992,-6.789879,-0.11,0.27,0.02,92.87
164282,108686347,1,-4.47,-6.46,340.19,0.3479108,0.1087197,0.1009995,0.1301516,20.71993,-4.213695,-6.788538,-0.11,0.27,0.02,92.87
164327,108697096,1,-4.52,-6.46,340.43,0.3489965,0.09902933,0.1042849,0.1312186,20.72383,-4.212549,-6.787364,-0.11,0.27,0.02,92.87
164372,108707577,1,-4.56,-6.43,340.68,0.3499307,0.09865335,0.0964743,0.1213434,20.72553,-4.21239,-6.786219,-0.11,0.27,0.02,92.87
164416,108718098,1,-4.57,-6.42,340.89,0.3527406,0.09884271,0.09436587,0.1173589,20.72735,-4.212179,-6.78509,-0.11,0.27,0.02,92.87
164462,108728384,1,-4.61,-6.36,341.16,0.3527524,0.08255141000000001,0.09005733,0.1110951,20.72968,-4.211859,-6.783903,-0.11,0.27,0.02,92.87
164503,108740436,1,-4.7,-6.27,341.45,0.3607284,0.08262220000000001,0.09153915,0.1112332,20.7302,-4.212574,-6.782266,-0.11,0.27,0.02,92.87
164546,108752605,1,-4.77,-6.12,341.73,0.3770604,0.07308175,0.08971068,0.10996,20.73087,-4.21329,-6.78072,-0.11,0.27,0.02,92.87
164591,108762775,1,-4.84,-6.04,341.92,0.3863307,0.08078177,0.08631806,0.1075706,20.73102,-4.214118,-6.779394,-0.11,0.27,0.02,92.87
164636,108773322,1,-4.93,-5.89,342.19,0.3851268,0.07961185,0.07780714,0.1008256,20.73521,-4.213261,-6.778481,-0.11,0.27,0.02,92.87
164680,108784069,1,-5.03,-5.78,342.4,0.3918863,0.08030693,0.07848988,0.1029376,20.73555,-4.214116,-6.777264,-0.11,0.27,0.02,92.87
164729,108794338,1,-5.12,-5.57,342.67,0.40063,0.07479271999999999,0.07741881,0.1035016,20.73654,-4.214816,-6.776004,-0.11,0.27,0.02,92.87
164773,108805136,1,-5.15,-5.44,342.91,0.3975081,0.05677337,0.08022773,0.1075543,20.73727,-4.215565,-6.774862,-0.11,0.27,0.02,92.87
164818,108815139,1,-5.17,-5.28,343.12,0.4062218,0.05902425,0.06959686,0.09808496,20.73827,-4.216268,-6.773723,-0.11,0.27,0.02,92.87
164864,108825613,1,-5.25,-5.16,343.39,0.410219,0.06182761,0.07084756,0.1008661,20.73988,-4.216859,-6.772569,-0.11,0.27,0.02,92.87
164908,108837419,1,-5.32,-5.04,343.65,0.4041952,0.05399917,0.06555253,0.09721222,20.74474,-4.216174,-6.771736,-0.11,0.27,0.02,92.87
164949,108849104,1,-5.39,-4.88,343.9,0.3972505,0.04969884,0.06034669,0.09272949,20.74653,-4.216785,-6.770659,-0.11,0.27,0.02,92.87
164993,108859655,1,-5.46,-4.73,344.16,0.4046396,0.04765626,0.05155745,0.08530092,20.74853,-4.217382,-6.769394,-0.11,0.27,0.02,92.87
165040,108869623,1,-5.51,-4.65,344.35,0.4097722,0.04779902,0.05478877,0.09026434999999999,20.75027,-4.217999,-6.768298,-0.11,0.27,0.02,92.87
165085,108880167,1,-5.53,-4.52,344.59,0.4110777,0.04011776,0.0603596,0.09680181,20.75215,-4.218575,-6.767212,-0.11,0.27,0.02,92.87
165130,108890497,1,-5.6,-4.38,344.8,0.4137107,0.04102678,0.0497819,0.08735414,20.7568,-4.218055,-6.766577,-0.11,0.27,0.02,92.87
165179,108900959,1,-5.71,-4.29,345.02,0.4253695,0.04788243,0.05423546,0.09207952,20.759,-4.218658,-6.765498,-0.11,0.27,0.02,92.87
165223,108911167,1,-5.78,-4.16,345.23,0.4250172,0.03532613,0.06416368,0.1016565,20.76096,-4.2193,-6.764475,-0.11,0.27,0.02,92.87
165268,108922006,1,-5.74,-4.06,345.41,0.4379441,0.02944402,0.05574469,0.09372672999999999,20.76581,-4.21892,-6.763848,-0.11,0.27,0.02,92.87
165314,108938997,1,-5.78,-3.89,345.69,0.4540715,0.03086043,0.04973783,0.08806079,20.76726,-4.221108,-6.762034,-0.11,0.27,0.02,92.87
165356,108950451,1,-5.75,-3.81,345.87,0.4420051,0.01847261,0.0535426,0.09283654,20.76872,-4.222471,-6.76069,-0.11,0.27,0.02,92.87
165400,108964440,1,-5.74,-3.67,346.04,0.4401821,0.01385745,0.04845405,0.09014761,20.77121,-4.223787,-6.759306,-0.11,0.27,0.02,92.87
165445,108975178,1,-5.76,-3.54,346.16,0.4495266,0.01457948,0.04318638,0.08703101000000001,20.77255,-4.225133,-6.758093,-0.11,0.27,0.02,92.87
165491,108985569,1,-5.78,-3.44,346.29,0.4463112,0.01788009,0.04961748,0.09503126000000001,20.77369,-4.226465,-6.756953,-0.11,0.27,0.02,92.87
165537,108996057,1,-5.71,-3.39,346.38,0.4478892,0.01007047,0.04494948,0.09273762000000001,20.77861,-4.226349,-6.756445,-0.11,0.27,0.02,92.87
165581,109006083,1,-5.64,-3.29,346.48,0.4486919,-0.0021861,0.03956261,0.08881363,20.77924,-4.227672,-6.755443,-0.11,0.27,0.02,92.87
165630,109017046,1,-5.54,-3.24,346.55,0.4399908,-0.01051142,0.04532007,0.09650143999999999,20.78141,-4.228961,-6.754353,-0.11,0.27,0.02,92.87
165675,109027210,1,-5.45,-3.13,346.62,0.4498266,-0.01407459,0.03788613,0.09033521999999999,20.78301,-4.230236,-6.753378,-0.11,0.27,0.02,92.87
165719,109037212,1,-5.48,-3,346.67,0.4500979,-0.00625233,0.03007108,0.08249642,20.78518,-4.231502,-6.752432,-0.11,0.27,0.02,92.87
165764,109048060,1,-5.48,-2.91,346.74,0.4502175,-0.0137749,0.03081472,0.08351649,20.78707,-4.232794,-6.751486,-0.11,0.27,0.02,92.87
165805,109063921,1,-5.39,-2.75,346.8,0.4491607,-0.02253059,0.01941468,0.07352541,20.79179,-4.234211,-6.750467,-0.11,0.27,0.02,92.87
165850,109074091,1,-5.47,-2.6,346.82,0.4549875,-0.0133316,0.01612266,0.07073438999999999,20.79393,-4.235523,-6.749679,-0.11,0.27,0.02,92.87
165897,109084358,1,-5.49,-2.46,346.85,0.4555221,-0.01920841,0.01898768,0.07372764,20.79657,-4.236839,-6.748957,-0.11,0.27,0.02,92.87
165941,109095167,1,-5.45,-2.36,346.85,0.442673,-0.03149172,0.01208043,0.06718834,20.80102,-4.237167,-6.748844,-0.11,0.27,0.02,92.87
165988,109106106,1,-5.29,-2.29,346.85,0.4355577,-0.04161807,0.004137844,0.05829516,20.80378,-4.238464,-6.748213,-0.11,0.27,0.02,92.87
166031,109118547,1,-5.34,-2.13,346.86,0.4344375,-0.0455609,0.001186569,0.05444757,20.80548,-4.240732,-6.747618,-0.11,0.27,0.02,92.87
166076,109129234,1,-5.35,-2.01,346.82,0.4286794,-0.05385001,-0.0006978706000000001,0.05077752,20.80608,-4.242891,-6.747066,-0.11,0.27,0.02,92.87
166120,109140110,1,-5.51,-1.85,346.8,0.4481722,-0.0483403,0.003714439,0.05400072,20.81087,-4.243499,-6.747045,-0.11,0.27,0.02,92.87
166165,109150085,1,-5.64,-1.73,346.77,0.4351549,-0.05355503,0.004899636,0.05374877,20.81164,-4.245747,-6.746546,-0.11,0.27,0.02,92.87
166206,109161021,1,-5.65,-1.69,346.71,0.4263514,-0.06867846,-0.002603082,0.0447694,20.81304,-4.248047,-6.746065,-0.11,0.27,0.02,92.87
166250,109171572,1,-5.73,-1.58,346.65,0.423024,-0.08755431,-0.005195716,0.04108616,20.81452,-4.250366,-6.74544,-0.11,0.27,0.02,92.87
166296,109185608,1,-6.02,-1.44,346.58,0.4329228,-0.08577807,-0.005667404,0.03932267,20.81734,-4.253025,-6.744875,-0.11,0.27,0.02,92.87
166342,109196043,1,-6.17,-1.36,346.52,0.4278142,-0.1048952,0.00252316,0.04680732,20.81866,-4.255363,-6.744323,-0.11,0.27,0.02,92.87
166386,109206051,1,-6.38,-1.29,346.46,0.4285716,-0.1029917,0.00152077,0.04524541,20.82002,-4.257692,-6.743809,-0.11,0.27,0.02,92.87
166431,109216533,1,-6.67,-1.22,346.38,0.4174011,-0.1106795,-1.47894e-05,0.04368952,20.8246,-4.258912,-6.743831,-0.11,0.27,0.02,92.87
166479,109227387,1,-6.93,-1.2,346.3,0.4116935,-0.1181173,-0.01093994,0.03223211,20.82649,-4.261479,-6.743366,-0.11,0.27,0.02,92.87
166524,109238062,1,-7.09,-1.18,346.24,0.4040034,-0.1352387,-0.01121682,0.0306945,20.828,-4.263944,-6.742964,-0.11,0.27,0.02,92.87
166569,109248423,1,-7.42,-1.12,346.15,0.4020199,-0.1468716,-0.0171029,0.02356371,20.83005,-4.266604,-6.742616,-0.11,0.27,0.02,92.87
166613,109259102,1,-7.65,-1.12,346.09,0.3924579,-0.1515775,-0.01962963,0.02049443,20.83404,-4.268072,-6.74278,-0.11,0.27,0.02,92.87
166655,109270125,1,-8.01,-1.07,346,0.3913378,-0.1649778,-0.01393262,0.0253155,20.83609,-4.270918,-6.74255,-0.11,0.27,0.02,92.87
166699,109280353,1,-8.32,-1.03,345.93,0.3945304,-0.1710667,-0.02415466,0.01297692,20.83819,-4.273834,-6.742128,-0.11,0.27,0.02,92.87
166745,109291031,1,-8.529999999999999,-1.06,345.84,0.379381,-0.1896127,-0.0199183,0.01701555,20.84211,-4.275627,-6.74233,-0.11,0.27,0.02,92.87
166786,109302435,1,-8.83,-1,345.74,0.387581,-0.1900239,-0.02998077,0.007108811,20.8446,-4.278864,-6.741982,-0.11,0.27,0.02,92.87
166832,109312746,1,-9.050000000000001,-1.01,345.66,0.374173,-0.2064186,-0.02532095,0.01270797,20.8464,-4.28175,-6.741664,-0.11,0.27,0.02,92.87
166882,109326588,1,-9.43,-0.99,345.56,0.377639,-0.2038434,-0.02936341,0.009761999,20.84974,-4.285499,-6.741502,-0.11,0.27,0.02,92.87
166932,109336611,1,-9.65,-1,345.47,0.3743669,-0.2146636,-0.0329464,0.005541033,20.85348,-4.287609,-6.741835,-0.11,0.27,0.02,92.87
166974,109348099,1,-9.94,-1.01,345.34,0.3723077,-0.2238345,-0.04514167,-0.007435082,20.85348,-4.292776,-6.741783,-0.11,0.26,0.02,92.87
167019,109358095,1,-10.18,-1.05,345.23,0.3598216,-0.2400168,-0.03869115,-0.001352051,20.8532,-4.297733,-6.741738,-0.11,0.27,0.02,92.87
167063,109372368,1,-10.47,-1.09,345.07,0.3482621,-0.2643836,-0.03999913,-0.003146818,20.85483,-4.304002,-6.741947,-0.11,0.27,0.02,92.87
167109,109382688,1,-10.66,-1.16,344.94,0.3399469,-0.2805128,-0.04436809,-0.008096637,20.85474,-4.309101,-6.742007,-0.11,0.27,0.02,92.87
167150,109394062,1,-10.86,-1.23,344.81,0.3422916,-0.289545,-0.04648943,-0.0108904,20.85511,-4.314499,-6.742139,-0.11,0.27,0.02,92.87
167195,109404125,1,-11.04,-1.34,344.65,0.3235349,-0.3172449,-0.04911406,-0.01387501,20.8556,-4.319987,-6.742144,-0.11,0.27,0.02,92.87
167239,109415016,1,-11.2,-1.36,344.52,0.320393,-0.3225993,-0.05298031,-0.01792834,20.85581,-4.325199,-6.74215,-0.11,0.27,0.02,92.87
167283,109425885,1,-11.37,-1.43,344.36,0.3163873,-0.339403,-0.05239816,-0.01646935,20.85644,-4.330789,-6.742253,-0.11,0.27,0.02,92.87
