LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
631945,261844829,-0.0003675818,-1.463242e-05,0,0.2509097,3.567519,3.567519,2.86,NaN,0,1.32031,105,105
632376,261949410,-0.0001980662,-1.308696e-05,0,0.2509097,3.653173,3.653173,3.28,NaN,0,1.403995,87,87
632823,262053955,-0.0001069009,-1.197121e-05,0,0.2509097,3.716969,3.716969,3.33,NaN,0,1.465198,68,68
633264,262158250,-5.882978e-05,-1.076657e-05,0,0.2509097,3.76369,3.76369,3.41,NaN,0,1.504639,49,49
633711,262262655,-3.194809e-05,-8.516264999999999e-06,0,0.2509097,3.792583,3.792583,3.57,NaN,0,1.525186,29,29
634152,262370206,-1.806021e-05,-6.388327e-06,0,0.2509097,3.806571,3.806571,3.77,NaN,0,1.530172,17,17
634598,262476248,-1.004338e-05,-4.329612e-06,0,0.2509097,3.815757,3.815757,3.81,NaN,0,1.532171,14,14
635039,262582047,-5.811453e-06,-3.095276e-06,0,0.2509097,3.82461,3.82461,3.99,NaN,0,1.534554,18,18
635484,262684266,-3.516674e-06,-2.206537e-06,0,0.2509097,3.841461,3.841461,3.83,NaN,0,1.545835,24,24
635839,262787441,-2.354383e-06,-1.759844e-06,0,0.2509097,3.858089,3.858089,3.82,NaN,0,1.560648,27,27
636286,262892856,-2.294779e-06,-1.908175e-06,0,0.2509097,3.881962,3.881962,3.88,NaN,0,1.581561,35,35
636713,262997365,-2.294779e-06,-1.867566e-06,0,0.2509097,3.904994,3.904994,4.04,NaN,0,1.601175,35,35
637142,263099585,-2.294779e-06,-2.06315e-06,0,0.2509097,3.927807,3.927807,3.85,NaN,0,1.621119,29,29
637548,263204684,-2.294779e-06,-2.67307e-06,0,0.2509097,3.944112,3.944112,3.86,NaN,0,1.632937,24,24
637994,263311222,-2.294779e-06,-3.650663e-06,0,0.2509097,3.963671,3.963671,4.13,NaN,0,1.646836,29,29
638439,263415811,-2.235174e-06,-4.490915e-06,0,0.2509097,3.987648,3.987648,4.07,NaN,0,1.660956,40,40
638881,263520717,-1.698732e-06,-3.581598e-06,0,0.2509097,4.025932,4.025932,4.38,NaN,0,1.690984,45,45
639326,263622517,-1.639128e-06,-3.384201e-06,0,0.2509097,4.062873,4.062873,4.3,NaN,0,1.720037,36,36
639737,263727258,0.001027748,0.002030396,0,0.2509097,4.093564,4.093564,4.1,NaN,0,1.74203,25,25
640183,263832210,0.0005524157999999999,0.001163748,0,0.2509097,4.111967,4.111967,4.09,NaN,0,1.750286,12,12
640590,263937662,0.0003060997,0.0007954164,0,0.2509097,4.125065,4.125065,4.17,NaN,0,1.753085,16,16
641017,264042614,0.000164181,0.000527404,0,0.2509097,4.154328,4.154328,3.94,NaN,0,1.772033,38,38
641447,264146588,8.934735999999999e-05,0.0003415806,0,0.2509097,4.200964,4.200964,4.02,NaN,0,1.807636,46,46
641894,264250047,4.768372e-05,0.0001686154,0,0.2509097,4.240843,4.240843,3.94,NaN,0,1.839642,33,33
642335,264353236,2.560019e-05,8.458702e-05,0,0.2509097,4.262064,4.262064,3.94,NaN,0,1.85128,14,14
642780,264457969,1.341105e-05,4.483668e-05,0,0.2509097,4.266009,4.266009,4,NaN,0,1.845628,6,6
643190,264562286,7.122755e-06,2.640012e-05,0,0.2509097,4.275642,4.275642,3.98,NaN,0,1.84461,20,20
643635,264667483,-0.001767814,-0.007709892,0,0.2509097,4.306108,4.306108,3.93,NaN,0,1.864502,41,41
644078,264772334,-0.0009811520999999999,-0.00531538,0,0.2509097,4.340045,4.340045,4.02,NaN,0,1.888047,38,38
644525,264874689,-0.0005280674,-0.00266628,0,0.2509097,4.36051,4.36051,4.03,NaN,0,1.899204,19,19
644924,264979027,-0.0002933145,-0.001314765,0,0.2509097,4.363269,4.363269,4.02,NaN,0,1.891939,5,5
645352,265083015,-0.0001581311,-0.000764193,0,0.2509097,4.364446,4.364446,3.93,NaN,0,1.884189,15,15
645790,265186577,-8.535385e-05,-0.0004894894,0,0.2509097,4.378224,4.378224,3.77,NaN,0,1.888568,34,34
646237,265290320,-4.628301e-05,-0.0002043119,0,0.2509097,4.402018,4.402018,3.95,NaN,0,1.905297,33,33
646680,265395800,-2.56598e-05,-9.437976e-05,0,0.2509097,4.408644,4.408644,4.13,NaN,0,1.904248,13,13
647125,265499617,-1.436472e-05,-5.248091e-05,0,0.2509097,4.398379,4.398379,4.09,NaN,0,1.884584,-2,-2
647569,265604304,-8.106232e-06,-3.219358e-05,0,0.2509097,4.372202,4.372202,4.07,NaN,0,1.848137,-2,-2
648018,265710422,-0.005543292,-0.02351592,0,0.2509097,4.366121,4.366121,4.15,NaN,0,1.830078,24,24
648461,265813684,-0.008899808,-0.02910711,0,0.2509097,4.388082,4.388082,3.95,NaN,0,1.840137,45,45
648871,265919664,-0.004937798,-0.01185112,0,0.2509097,4.418589,4.418589,4.11,NaN,0,1.858055,32,32
649297,266023104,-0.002656132,-0.005949972,0,0.2509097,4.425079,4.425079,3.89,NaN,0,1.852476,10,10
649726,266126709,-0.005142123,-0.01303204,0,0.2509097,4.424341,4.424341,4.04,NaN,0,1.839134,26,26
650174,266229713,-0.006350845,-0.01749032,0,0.2509097,4.439757,4.439757,3.99,NaN,0,1.843488,51,51
