LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3647,15915840,1,-0.0001850841,0.003518322,0.006223903,-0.2487982,-0.01098436,-9.682589999999999,0,0,45.59295,1,1,754,996
3650,15917978,1,0.0008370518,0.006084236,0.003051449,-0.2526188,-0.004838855,-9.652520000000001,0,0,45.59295,1,1,754,996
3653,15920601,1,0.001126131,0.006810564,0.0004452148,-0.2475901,-0.001681595,-9.63288,0,0,45.59295,1,1,754,996
3658,15923221,1,-0.0008120681,0.005586541,0.001720591,-0.2249098,-0.01118693,-9.6058,0,0,45.59295,1,1,754,996
3689,15925860,1,-0.001780741,0.003557037,0.005586796,-0.2106809,-0.01627035,-9.601084,0,0,45.59295,1,1,754,996
3693,15930670,1,0.003165099,0.004079382,0.007795665,-0.1920135,0.004613212,-9.653822999999999,0,0,45.59325,1,1,754,996
3696,15933229,1,0.001133014,0.004993921,0.009506931,-0.1920125,0.009321980000000001,-9.706139,0,0,45.59325,1,1,754,996
3727,15938283,1,-0.005327688,0.005331448,0.006960547,-0.2134233,0.001327749,-9.807836999999999,0,0,45.59356,1,1,754,996
3730,15941014,1,-0.007668299,0.001921488,0.001290809,-0.2274077,0.03119849,-9.839831999999999,0,0,45.59356,1,1,754,996
3733,15944089,1,-0.007920547999999999,0.0007485921,0.0005288687,-0.2362995,0.05414336,-9.852903,0,0,45.59356,1,1,754,996
3764,15946016,1,-0.007018892,-0.001402782,0.001037143,-0.2333894,0.07300387,-9.853338000000001,0,0,45.59356,1,1,754,996
3767,15949135,1,-0.006808516,-0.001219442,0.0009874238999999999,-0.2277279,0.08249708,-9.846237,0,0,45.59383,1,1,754,996
3771,15951654,1,-0.007565962,0.002062441,-0.001041324,-0.221994,0.09566371,-9.836214,0,0,45.59383,1,1,754,996
3775,15954019,1,-0.008563022,0.007503359,-0.004349661,-0.2119028,0.1100015,-9.810119,0,0,45.59383,1,1,754,996
3806,15956620,1,-0.008776834000000001,0.007600453,-0.004570301,-0.2087427,0.1151636,-9.79096,0,0,45.59383,1,1,754,996
3809,15958882,1,-0.008916053,0.005799225,-0.0037458,-0.2150407,0.110658,-9.771239,0,0,45.59383,1,1,754,996
3813,15961297,1,-0.007056112,0.002896042,-0.002205569,-0.2335746,0.1092567,-9.751245000000001,0,0,45.59408,1,1,754,996
3816,15963917,1,-0.002346983,0.002714528,-0.001236326,-0.2480244,0.1197837,-9.750603999999999,0,0,45.59408,1,1,754,996
3847,15966595,1,0.003286767,0.003923106,-0.0008971611,-0.2745019,0.1329475,-9.761246999999999,0,0,45.59408,1,1,754,996
3850,15968900,1,0.005389794,0.004818822,-0.001357469,-0.2878336,0.1418021,-9.769428,0,0,45.59408,1,1,754,996
3853,15971752,1,0.00598885,0.007078604,-0.003624307,-0.29543,0.1430902,-9.784063,0,0,45.5943,1,1,754,996
3856,15974109,1,0.002361905,0.003988212,-0.006571616,-0.2920053,0.1354115,-9.803855,0,0,45.5943,1,1,754,996
3887,15976634,1,0.002215462,0.001507047,-0.006100556,-0.2862152,0.1336649,-9.803324,0,0,45.5943,1,1,754,996
3890,15979141,1,0.002959731,-0.002856411,-0.003079233,-0.2831314,0.1370342,-9.804364,0,0,45.5943,1,1,754,996
3894,15981641,1,0.003320112,-0.003720507,0.0002875744,-0.2850201,0.157281,-9.816832,0,0,45.59449,1,1,754,996
3897,15983700,1,0.0003445863,-0.001704516,0.003640147,-0.2758366,0.1574392,-9.858904000000001,0,0,45.59449,1,1,754,996
3928,15986610,1,-0.003589135,0.0007562662,0.00566315,-0.2680793,0.1475796,-9.866713000000001,0,0,45.59449,1,1,754,996
3931,15989034,1,-0.00532475,0.001608358,0.006163152,-0.262913,0.1338394,-9.865529,0,0,45.59449,1,1,754,996
3937,15992089,1,-0.004224433,0.001076535,0.005697921,-0.2676075,0.09983392000000001,-9.837229000000001,0,0,45.59449,1,1,754,996
3941,15994117,1,-0.002134191,-0.003012663,0.002433139,-0.268354,0.07367772,-9.825443,0,0,45.59467,1,1,754,996
3972,15996156,1,-0.001034394,-0.004282308,0.00214939,-0.263157,0.05915163,-9.837051000000001,0,0,45.59467,1,1,754,996
3975,15998916,1,0.002352576,-0.003591153,0.005198755,-0.2598204,0.04520185,-9.846508999999999,0,0,45.59467,1,1,754,996
3979,16001300,1,0.004236284,-0.002391216,0.008195709000000001,-0.2580944,0.03215648,-9.849171,0,0,45.59467,1,1,754,996
3982,16004133,1,0.004771029,-0.0004428464,0.007500299,-0.2626344,0.0290743,-9.810855999999999,0,0,45.59487,1,1,754,996
4013,16006777,1,0.004109688,0.0009980016999999999,0.007007212,-0.2632312,0.02332435,-9.766978999999999,0,0,45.59487,1,1,754,996
4016,16008857,1,0.003979501,0.00178698,0.007389449,-0.2615159,0.01157205,-9.724024999999999,0,0,45.59487,1,1,754,996
4019,16011316,1,0.00353018,0.001497146,0.006378236,-0.2617873,-0.008147557,-9.68647,0,0,45.59487,1,1,754,996
4023,16013834,1,0.00366342,-0.0006433488,0.005284923,-0.2620266,-0.01180504,-9.680939,0,0,45.59487,1,1,754,996
4056,16016849,1,0.003948824,-0.0005014963,0.005966701,-0.2580337,-0.007036741,-9.683565,0,0,45.5951,1,1,754,996
4059,16019047,1,0.005000934,0.0007889027,0.006884936,-0.2521337,0.002882782,-9.679569000000001,0,0,45.5951,1,1,754,996
4063,16021686,1,0.005161305,0.001012455,0.005191758,-0.238652,0.02105095,-9.676754000000001,0,0,45.5951,1,1,754,996
4066,16023718,1,0.004609624,0.0003848281,0.003092513,-0.2325438,0.0588591,-9.694421,0,0,45.5951,1,1,754,996
4097,16026093,1,0.003890175,-0.0008889658,0.003117996,-0.2375123,0.07847216999999999,-9.708644,0,0,45.59538,1,1,754,996
4100,16029460,1,0.003312176,-0.001165354,0.002773398,-0.2461156,0.08480658000000001,-9.712247,0,0,45.59538,1,1,754,996
4104,16031333,1,0.001872528,0.0003790259,0.0008239936,-0.262322,0.07473444,-9.702956,0,0,45.59538,1,1,754,996
4107,16034011,1,0.0007895852000000001,0.002049355,-7.250109e-05,-0.2623152,0.06689051,-9.666162,0,0,45.59538,1,1,754,996
4138,16036659,1,0.0007866492,0.001980004,0.0004085692,-0.2630309,0.06267473,-9.652751,0,0,45.59538,1,1,754,996
4141,16039089,1,0.001676962,0.001024998,0.002925417,-0.2603726,0.05279657,-9.641444,0,0,45.59566,1,1,754,996
4144,16044079,1,0.001654608,-0.00170842,0.005816675,-0.2199003,0.07667464,-9.673765,0,0,45.59566,1,1,754,996
4175,16046894,1,0.001217424,-0.001195649,0.004821717,-0.2158029,0.08828158,-9.700488999999999,0,0,45.59566,1,1,754,996
4178,16048843,1,0.001890983,0.0008718732,0.002284331,-0.210665,0.09420399,-9.726367,0,0,45.59593,1,1,754,996
4183,16051129,1,0.001993244,0.002183712,-0.0003632121,-0.2061589,0.08997794000000001,-9.746577,0,0,45.59593,1,1,754,996
4186,16054074,1,0.001043369,0.002379656,0.0005230842,-0.2106377,0.06884208999999999,-9.759801,0,0,45.59593,1,1,754,996
4217,16056076,1,0.0005726526,0.004413228,0.002984161,-0.2193102,0.0542859,-9.772943,0,0,45.59593,1,1,754,996
4220,16058928,1,0.0009898858000000001,0.005076224,0.003552264,-0.2306698,0.04825717,-9.786555999999999,0,0,45.59593,1,1,754,996
4224,16061880,1,0.002026962,0.004855865,0.003350888,-0.244148,0.04517001,-9.791899000000001,0,0,45.59618,1,1,754,996
4227,16065052,1,0.001558985,0.002563439,-0.001270473,-0.2547889,0.05196168,-9.773522,0,0,45.59618,1,1,754,996
4230,16066742,1,0.001202634,0.0007419497,-0.003256059,-0.2616323,0.05879223,-9.753567,0,0,45.59618,1,1,754,996
4261,16068897,1,0.001429065,0.002588465,-0.006662272,-0.2742074,0.08294923999999999,-9.727349999999999,0,0,45.59618,1,1,754,996
4265,16071919,1,0.0008802707,0.005295268,-0.006955191,-0.2806812,0.09475815,-9.714956000000001,0,0,45.59639,1,1,754,996
4269,16074088,1,-0.001575425,0.008234244999999999,-0.006797912,-0.2929245,0.1007402,-9.709825,0,0,45.59639,1,1,754,996
4272,16077059,1,-0.002717881,0.00682581,-0.003905217,-0.3000313,0.09094801,-9.70917,0,0,45.59639,1,1,754,996
4303,16080103,1,-0.001471338,0.004129234,0.000664014,-0.3014049,0.05241454,-9.695494999999999,0,0,45.59639,1,1,754,996
4306,16081322,1,-0.002394674,0.001440448,0.003072435,-0.2664281,0.02018237,-9.700585999999999,0,0,45.59658,1,1,754,996
4309,16084297,1,-0.003315953,0.0002766806,0.003196684,-0.2416918,0.006259645,-9.701328,0,0,45.59658,1,1,754,996
4312,16086912,1,-0.003351834,-0.001401906,0.003542769,-0.2298877,6.112354e-05,-9.702133999999999,0,0,45.59658,1,1,754,996
4343,16089603,1,-0.002538975,-0.004146255,0.003907986,-0.2202843,-0.004006295,-9.716455,0,0,45.59658,1,1,754,996
4350,16092574,1,-0.002047899,-0.004292325,0.00382413,-0.2294853,0.004617481,-9.746880000000001,0,0,45.59658,1,1,754,996
4354,16094638,1,-0.002880566,-0.003686602,0.003162354,-0.2602961,0.016381,-9.818232999999999,0,0,45.59674,1,1,754,996
4357,16096667,1,-0.004688781,-0.001104313,0.002175558,-0.2853026,0.03134007,-9.85139,0,0,45.59674,1,1,754,996
4388,16099014,1,-0.004488138,0.001432634,0.002097757,-0.3150924,0.05045106,-9.883137,0,0,45.59674,1,1,754,996
4392,16102256,1,-0.003055839,0.002464355,0.004308605,-0.3380224,0.05477769,-9.909753,0,0,45.59674,1,1,754,996
4395,16104575,1,-0.0002807391,-0.001238209,0.006213152,-0.3506661,0.06797228,-9.94882,0,0,45.59689,1,1,754,996
4398,16106850,1,0.0007766858,-0.004111229,0.006352304,-0.3377776,0.06994984,-9.971169,0,0,45.59689,1,1,754,996
4429,16108963,1,0.002295664,-0.006983232,0.005083187,-0.3076153,0.07202457,-9.974078,0,0,45.59689,1,1,754,996
4432,16112123,1,0.002653042,-0.005823976,0.005013572,-0.2830897,0.07638589,-9.968089000000001,0,0,45.59689,1,1,754,996
4435,16114597,1,0.002018358,-0.004315659,0.005569686,-0.2557437,0.08685853,-9.954418,0,0,45.59703,1,1,754,996
4438,16117216,1,-0.0005913106,-0.002395419,0.005648495,-0.2497466,0.09175008,-9.941314999999999,0,0,45.59703,1,1,754,996
4469,16119307,1,-0.003564121,-0.001940242,0.002690995,-0.2504021,0.09961142000000001,-9.915794999999999,0,0,45.59703,1,1,754,996
4473,16121936,1,-0.006434687,1.054066e-06,-0.003870561,-0.2587296,0.09559028999999999,-9.899194,0,0,45.59703,1,1,754,996
4476,16124697,1,-0.007333674,0.00107583,-0.00458141,-0.2591076,0.09139083000000001,-9.892830999999999,0,0,45.59703,1,1,754,996
4481,16130274,1,-0.0007688639,0.003151007,0.002104303,-0.2506355,0.06740806000000001,-9.892175,0,0,45.59715,1,1,754,996
4484,16132450,1,0.001371855,0.002454808,0.002936021,-0.2496864,0.0648334,-9.874237000000001,0,0,45.59715,1,1,754,996
4515,16134292,1,0.004042764,0.001405326,0.003155084,-0.2522011,0.05927596,-9.839535,0,0,45.59715,1,1,754,996
4518,16136853,1,0.003412836,0.001644376,0.002474048,-0.2609201,0.05380861,-9.782211,0,0,45.59726,1,1,754,996
4521,16140567,1,0.003052261,0.001687477,0.001868414,-0.2692756,0.05719817,-9.753511,0,0,45.59726,1,1,754,996
4524,16143164,1,0.003011423,0.003212501,0.002294584,-0.294363,0.0872843,-9.707158,0,0,45.59726,1,1,754,996
4527,16144575,1,0.003478145,0.004356665,0.003512397,-0.3090542,0.1073688,-9.679205,0,0,45.59726,1,1,754,996
4558,16147092,1,0.004956147,0.005112924,0.005533842,-0.3183496,0.1210123,-9.640763,0,0,45.59735,1,1,754,996
4561,16149775,1,0.004705439,0.005435179,0.006727415,-0.3212009,0.1240823,-9.61919,0,0,45.59735,1,1,754,996
4564,16152726,1,0.001194376,0.004127985,0.007979808,-0.3264277,0.115012,-9.620404000000001,0,0,45.59735,1,1,754,996
4567,16155118,1,-0.003707437,0.002785431,0.005719172,-0.3225938,0.1036272,-9.648235,0,0,45.59735,1,1,754,996
4598,16157201,1,-0.006977149,0.001048463,0.002546496,-0.3011638,0.09534906999999999,-9.696014999999999,0,0,45.59735,1,1,754,996
4601,16159984,1,-0.004272908,-0.0007280047,0.002346015,-0.2800501,0.08341533,-9.743062999999999,0,0,45.59742,1,1,754,996
4605,16162332,1,-0.0002118047,-0.0002341438,0.001667904,-0.2749298,0.07536182,-9.757125,0,0,45.59742,1,1,754,996
4608,16165240,1,0.003122245,0.0002875039,0.001462192,-0.2673295,0.06770331,-9.768656,0,0,45.59742,1,1,754,996
4639,16167881,1,0.00283081,0.001217341,0.0009453906,-0.2656184,0.06722045,-9.770844,0,0,45.59742,1,1,754,996
4642,16169820,1,0.001668168,0.004086949,0.001441794,-0.2723446,0.06462179,-9.789239,0,0,45.59747,1,1,754,996
4647,16172600,1,0.001470977,0.005155868,0.001601403,-0.2831907,0.06658991,-9.802152,0,0,45.59747,1,1,754,996
4650,16175027,1,0.001031878,0.007218407,0.0005327389,-0.2923925,0.07681194,-9.809029000000001,0,0,45.59747,1,1,754,996
4681,16177935,1,0.001015289,0.007288259,0.001396743,-0.2929597,0.08356659,-9.811477999999999,0,0,45.59747,1,1,754,996
4684,16180140,1,0.002644859,0.006110703,0.003818084,-0.283159,0.09417948,-9.827616000000001,0,0,45.59748,1,1,754,996
4687,16182709,1,0.003578145,0.006077832,0.005501936,-0.2696891,0.09197927,-9.840824,0,0,45.59748,1,1,754,996
4690,16184716,1,0.001486808,0.005543373,0.005895108,-0.2478408,0.08119961000000001,-9.866277999999999,0,0,45.59748,1,1,754,996
4721,16187360,1,0.0005602985,0.004960541,0.007115991,-0.2401059,0.07932069999999999,-9.868073000000001,0,0,45.59748,1,1,754,996
4724,16190149,1,0.001519191,0.003883922,0.008545508,-0.2472143,0.08573478,-9.853982999999999,0,0,45.59748,1,1,754,996
4731,16192866,1,0.001806291,0.00253026,0.007640405,-0.2564241,0.09221891,-9.848502999999999,0,0,45.59749,1,1,754,996
4735,16195247,1,0.002093114,0.001966926,0.0024947,-0.2724149,0.09721476,-9.851716,0,0,45.59749,1,1,754,996
4766,16197457,1,0.002189134,0.002816542,0.003230337,-0.2840982,0.1069007,-9.843589,0,0,45.59749,1,1,754,996
4769,16200101,1,0.00304956,0.004449276,0.007287712,-0.2946897,0.1192837,-9.823226,0,0,45.59749,1,1,754,996
4772,16202837,1,0.005066297,0.005949594,0.0073394,-0.289168,0.1242327,-9.810086,0,0,45.5975,1,1,754,996
4775,16204850,1,0.00583277,0.004863014,0.004281443,-0.2806582,0.1236156,-9.798795,0,0,45.5975,1,1,754,996
4806,16207880,1,0.004728613,0.00246262,0.002312529,-0.2751208,0.1099769,-9.785114999999999,0,0,45.5975,1,1,754,996
4809,16209733,1,0.002789228,0.0003407864,0.00105687,-0.2740915,0.0774726,-9.772615,0,0,45.5975,1,1,754,996
4813,16212313,1,0.0008960392,-0.0009868692999999999,-0.0001896931,-0.2791187,0.06086411,-9.765834999999999,0,0,45.5975,1,1,754,996
4817,16215179,1,0.0004130374,-0.001131389,-0.0003302479,-0.2829168,0.0525663,-9.764602,0,0,45.5975,1,1,754,996
4848,16217219,1,0.0006705017,-0.001382183,-0.0008246764,-0.2813295,0.05343573,-9.769821,0,0,45.5975,1,1,754,996
4851,16219901,1,0.0008151159,0.0009149851,-0.003700801,-0.2847101,0.05980816,-9.763254,0,0,45.5975,1,1,754,996
4854,16222663,1,0.0005388976,0.001139718,-0.003865381,-0.2814955,0.06168317,-9.764552,0,0,45.5975,1,1,754,996
4857,16225254,1,0.0006280754,0.0005216332,-0.0009793239999999999,-0.2770824,0.06061532,-9.768774000000001,0,0,45.59751,1,1,754,996
4888,16228018,1,0.000913545,0.001644612,0.001137057,-0.282215,0.05922369,-9.777950000000001,0,0,45.59751,1,1,754,996
4891,16229776,1,-0.000383368,0.0041749,-0.0005669363,-0.2908719,0.05522623,-9.784566999999999,0,0,45.59751,1,1,754,996
4895,16232306,1,-0.0008935782,0.006068351,-0.001718223,-0.2948657,0.05851498,-9.767116,0,0,45.59751,1,1,754,996
4898,16235553,1,-0.0009644377,0.007297526,-0.002860831,-0.2924002,0.06828391,-9.735828,0,0,45.59756,1,1,754,996
4929,16237672,1,-0.0005023233,0.007333823,-0.00274509,-0.2910833,0.07162341,-9.725040999999999,0,0,45.59756,1,1,754,996
4932,16242724,1,0.0008812528,0.001698432,-0.002525416,-0.2885269,0.08343576,-9.707352,0,0,45.59756,1,1,754,996
4936,16245069,1,0.002061523,-0.0007273181000000001,-0.005317321,-0.2903109,0.1027148,-9.714953,0,0,45.59756,1,1,754,996
4967,16249784,1,0.003038632,-0.0005800202,-0.008380901,-0.3003102,0.1401132,-9.731125,0,0,45.59765,1,1,754,996
4970,16252731,1,0.002570969,-0.002432136,-0.005005347,-0.3063776,0.1485841,-9.746403000000001,0,0,45.59765,1,1,754,996
4973,16255103,1,0.001882158,-0.0008955054,-0.002874382,-0.3189348,0.158181,-9.749397999999999,0,0,45.59765,1,1,754,996
5004,16257158,1,0.0007061459,0.0004516045,-0.001634134,-0.3265165,0.1675183,-9.741471000000001,0,0,45.59773,1,1,754,996
5007,16260453,1,0.001143774,-0.001774809,-0.002274931,-0.3467525,0.1689527,-9.735996,0,0,45.59773,1,1,754,996
5010,16262289,1,0.001245085,-0.002176727,-0.002311993,-0.3588515,0.1658579,-9.727510000000001,0,0,45.59773,1,1,754,996
5015,16264866,1,0.00308389,-0.0007152727,-0.001178125,-0.3635153,0.171327,-9.735753000000001,0,0,45.59773,1,1,754,996
5046,16268054,1,0.004241346,0.0003628741,-0.001123577,-0.350044,0.1744778,-9.758343,0,0,45.59773,1,1,754,996
5049,16269896,1,0.005604311,0.002918061,-0.000621755,-0.3155124,0.1672679,-9.79528,0,0,45.59779,1,1,754,996
5053,16272576,1,0.003150452,0.005213782,0.002012507,-0.2999329,0.1601401,-9.815083,0,0,45.59779,1,1,754,996
5057,16275239,1,-0.0007730937,0.007825510000000001,0.00436593,-0.2820087,0.1392686,-9.842843,0,0,45.59779,1,1,754,996
5088,16277857,1,-0.001824037,0.006875526,0.005160783,-0.2732005,0.1229399,-9.852691999999999,0,0,45.59779,1,1,754,996
5091,16279747,1,-0.002023401,0.004265676,0.003646232,-0.262535,0.09890276000000001,-9.826283999999999,0,0,45.59784,1,1,754,996
5094,16282270,1,-0.002575541,0.003533002,0.003052672,-0.2586572,0.07680177000000001,-9.794465000000001,0,0,45.59784,1,1,754,996
5097,16284787,1,-0.003042409,0.002013052,0.004409066,-0.2561103,0.06936222,-9.754196,0,0,45.59784,1,1,754,996
5128,16288033,1,-0.003363654,0.001502093,0.005645819,-0.2623032,0.08164638,-9.742839999999999,0,0,45.59784,1,1,754,996
5131,16290175,1,-0.004458585,-0.00159981,0.006181512,-0.2741576,0.1019406,-9.740732,0,0,45.59784,1,1,754,996
5137,16292808,1,-0.003475026,-0.002755015,0.004980288,-0.2858815,0.1383147,-9.727479000000001,0,0,45.59789,1,1,754,996
5142,16294869,1,-0.001260804,-0.001561967,0.00361484,-0.3018193,0.1664554,-9.698880000000001,0,0,45.59789,1,1,754,996
5173,16298028,1,0.0009732764000000001,0.0007573803,0.006522254,-0.3050074,0.1817326,-9.684763,0,0,45.59789,1,1,754,996
5176,16299672,1,0.0005785737,0.000703493,0.009426845999999999,-0.3064302,0.1924426,-9.684056999999999,0,0,45.59789,1,1,754,996
5179,16302710,1,0.0008499545,-0.002570404,0.01031991,-0.3112045,0.1905252,-9.697647999999999,0,0,45.59795,1,1,754,996
5183,16304940,1,0.002829103,-0.004392796,0.0114869,-0.3189746,0.1665642,-9.739793000000001,0,0,45.59795,1,1,754,996
5214,16307257,1,0.003371884,-0.004241413,0.0119747,-0.3268993,0.1475301,-9.776915000000001,0,0,45.59795,1,1,754,996
5217,16310165,1,0.0007742657,-0.002993496,0.0118728,-0.3302447,0.1108372,-9.821840999999999,0,0,45.59795,1,1,754,996
5220,16312682,1,-0.0009201799,-0.00265583,0.01080352,-0.3393192,0.08756372,-9.836141,0,0,45.59795,1,1,754,996
5224,16315228,1,-0.00225222,-0.001212392,0.008712991,-0.350762,0.07290101,-9.845946,0,0,45.59801,1,1,754,996
5255,16317275,1,-0.001371152,-0.003224913,0.007490443,-0.3525248,0.07144947,-9.854048000000001,0,0,45.59801,1,1,754,996
5258,16319794,1,0.0007485955,-0.004248837,0.004990499,-0.3591665,0.07035197,-9.887346000000001,0,0,45.59801,1,1,754,996
5261,16322821,1,0.002916181,-0.002280759,0.002363631,-0.3562873,0.06037942,-9.926434,0,0,45.59801,1,1,754,996
5264,16324906,1,0.00523352,0.0002585616,0.0002765515,-0.3408138,0.03976326,-9.974999,0,0,45.59809,1,1,754,996
5295,16327860,1,0.00514622,0.001194642,7.70918e-05,-0.3218921,0.02199201,-9.984029,0,0,45.59809,1,1,754,996
5300,16330026,1,0.002277692,0.0009322408,0.003069337,-0.2935609,0.002015844,-9.987080000000001,0,0,45.59809,1,1,754,996
5303,16332752,1,0.001369036,-0.0001090147,0.004626314,-0.2704509,-0.005354977,-9.981070000000001,0,0,45.59809,1,1,754,996
5307,16337245,1,-0.0009823117000000001,-0.004084548,0.004282501,-0.2298217,0.02300883,-9.935563,0,0,45.59815,1,1,754,996
5338,16342279,1,-6.589325e-05,0.0008531619,-0.001460047,-0.2437575,0.1107242,-9.902869000000001,0,0,45.59815,1,1,754,996
5341,16345301,1,0.001214392,0.004560983,-0.001378204,-0.2625802,0.1514766,-9.893782,0,0,45.59815,1,1,754,996
5344,16347366,1,0.003566572,0.004805041,0.002549009,-0.2717412,0.1653754,-9.876590999999999,0,0,45.5982,1,1,754,996
5375,16349809,1,0.00488973,0.00351876,0.006824166,-0.2839738,0.1708503,-9.839846,0,0,45.5982,1,1,754,996
5378,16352319,1,0.005168482,0.003596719,0.007313154,-0.2925765,0.1638938,-9.802586,0,0,45.5982,1,1,754,996
5383,16355241,1,0.003416925,0.006374808,0.003518548,-0.2938742,0.1328442,-9.746489,0,0,45.5982,1,1,754,996
5386,16358294,1,0.003072276,0.004960776,0.002784992,-0.2890023,0.1119666,-9.711392,0,0,45.59822,1,1,754,996
5389,16359645,1,0.003458552,-0.0005098354,0.003234829,-0.2839105,0.08335979,-9.691015,0,0,45.59822,1,1,754,996
5420,16362276,1,0.004402383,-0.003859484,0.00472032,-0.2787237,0.06198481,-9.686128999999999,0,0,45.59822,1,1,754,996
5424,16364700,1,0.004617208,-0.003459926,0.003524322,-0.2841107,0.04394646,-9.686002999999999,0,0,45.59822,1,1,754,996
5427,16367818,1,0.004399877,-0.001908444,0.002695593,-0.2866465,0.03751727,-9.69505,0,0,45.59822,1,1,754,996
5430,16370260,1,0.00470873,-0.002239188,0.004085384,-0.289114,0.03142812,-9.722063,0,0,45.59822,1,1,754,996
5461,16372585,1,0.004964412,-0.003439619,0.004264299,-0.2902741,0.03098241,-9.73419,0,0,45.59822,1,1,754,996
5464,16374884,1,0.00523934,-0.004440634,0.002022345,-0.2916988,0.03880883,-9.745653000000001,0,0,45.59822,1,1,754,996
5467,16377474,1,0.005271122,-0.002296582,0.0007578945,-0.2880188,0.0404316,-9.740802,0,0,45.59822,1,1,754,996
5470,16380269,1,0.006234899,0.003998906,-0.001964405,-0.2719752,0.04369727,-9.744089000000001,0,0,45.5982,1,1,754,996
5501,16382906,1,0.006370849,0.009041683,-0.003412263,-0.2601641,0.05470122,-9.739451000000001,0,0,45.5982,1,1,754,996
5505,16384771,1,0.005032263,0.01175277,-0.001936584,-0.242174,0.07437568,-9.753114,0,0,45.5982,1,1,754,996
5509,16387304,1,0.003057265,0.009349939,-0.0002376928,-0.2341229,0.07857433,-9.762126,0,0,45.5982,1,1,754,996
5512,16389672,1,0.001413287,0.004134424,-0.0007404201,-0.2408882,0.0625595,-9.789192999999999,0,0,45.59819,1,1,754,996
5546,16393009,1,-0.000383341,0.001887879,-0.0003235644,-0.2537021,0.04953464,-9.801553,0,0,45.59819,1,1,754,996
