LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
1.8919e+05,6.0526e+07,0.17905,-0.040081,0.19167,0.034501,-0.094648,0,0,1,0,0
1.8924e+05,6.0537e+07,0.17975,0.02271,0.19157,0.034482,-0.094614,0,0,1,0,0
1.8928e+05,6.0552e+07,0.17917,-0.031612,0.19109,0.034396,-0.094571,0,0,1,0,0
1.8932e+05,6.0562e+07,0.17966,0.0057506,0.1894,0.034091,-0.094537,0,0,1,0,0
1.8937e+05,6.0573e+07,0.17968,0.0079025,0.18716,0.033689,-0.094503,0,0,1,0,0
1.8941e+05,6.0584e+07,0.17941,-0.002407,0.18699,0.033658,-0.094469,0,0,1,0,0
1.8945e+05,6.0594e+07,0.17867,0.04612,0.1838,0.033085,-0.094436,0,0,1,0,0
1.895e+05,6.0604e+07,0.17812,-0.017983,0.18348,0.033026,-0.094403,0,0,1,0,0
1.8955e+05,6.0615e+07,0.17775,0.021917,0.18179,0.032722,-0.09437,0,0,1,0,0
1.8959e+05,6.0625e+07,0.1776,-0.041378,0.18215,0.032788,-0.094338,0,0,1,0,0
1.8964e+05,6.0635e+07,0.17681,7.3326e-05,0.17899,0.032218,-0.094305,0,0,1,0,0
1.8968e+05,6.0645e+07,0.17664,-0.04793,0.17927,0.032269,-0.094273,0,0,1,0,0
1.8973e+05,6.0655e+07,0.17635,0.026777,0.17709,0.031877,-0.094241,0,0,1,0,0
1.8977e+05,6.0674e+07,0.17506,0.043575,0.17245,0.031042,-0.094194,0,0,1,0,0
1.8982e+05,6.0687e+07,0.17451,0.0090352,0.17195,0.030951,-0.094155,0,0,1,0,0
1.8986e+05,6.0698e+07,0.17324,0.033714,0.16698,0.030057,-0.094125,0,0,1,0,0
1.8991e+05,6.0709e+07,0.1725,-0.022514,0.1664,0.029951,-0.094095,0,0,1,0,0
1.8996e+05,6.0719e+07,0.17224,0.049525,0.16243,0.029237,-0.094065,0,0,1,0,0
1.9001e+05,6.073e+07,0.17214,-0.033957,0.16267,0.02928,-0.094036,0,0,1,0,0
1.9005e+05,6.074e+07,0.17163,0.056535,0.16166,0.029098,-0.094007,0,0,1,0,0
1.901e+05,6.075e+07,0.17116,0.044719,0.16053,0.028895,-0.093978,0,0,1,0,0
1.9014e+05,6.0764e+07,0.16886,0.030192,0.15581,0.028046,-0.093942,0,0,1,0,0
1.9019e+05,6.0776e+07,0.16782,-0.013656,0.15771,0.028389,-0.093914,0,0,1,0,0
1.9023e+05,6.0786e+07,0.16757,0.030594,0.15868,0.028563,-0.093886,0,0,1,0,0
1.9028e+05,6.0797e+07,0.167,-0.010424,0.15831,0.028495,-0.093857,0,0,1,0,0
1.9032e+05,6.0807e+07,0.16708,-0.00094093,0.16126,0.029026,-0.093828,0,0,1,0,0
1.9036e+05,6.0817e+07,0.16596,-0.006162,0.1599,0.028783,-0.093799,0,0,1,0,0
1.9041e+05,6.0828e+07,0.16614,-0.020818,0.16254,0.029258,-0.09377,0,0,1,0,0
1.9046e+05,6.0838e+07,0.16583,0.0038629,0.1611,0.028997,-0.093741,0,0,1,0,0
1.905e+05,6.0848e+07,0.1656,-0.040368,0.16166,0.029099,-0.093712,0,0,1,0,0
1.9055e+05,6.0859e+07,0.16254,-0.037974,0.16457,0.029623,-0.093683,0,0,1,0,0
1.9059e+05,6.0869e+07,0.16217,-0.018872,0.1667,0.030006,-0.093653,0,0,1,0,0
1.9064e+05,6.0885e+07,0.16119,-0.010519,0.16668,0.030002,-0.093616,0,0,1,0,0
1.9068e+05,6.0896e+07,0.1604,-0.046674,0.16869,0.030363,-0.093585,0,0,1,0,0
1.9072e+05,6.0906e+07,0.16054,0.0091399,0.17092,0.030766,-0.093555,0,0,1,0,0
1.9077e+05,6.0916e+07,0.16027,-0.024977,0.16991,0.030583,-0.093524,0,0,1,0,0
1.9082e+05,6.0927e+07,0.16146,-0.027488,0.17392,0.031306,-0.093493,0,0,1,0,0
1.9086e+05,6.0937e+07,0.16192,0.0024171,0.17275,0.031095,-0.093462,0,0,1,0,0
1.9091e+05,6.0947e+07,0.16201,-0.021183,0.17361,0.031251,-0.093431,0,0,1,0,0
1.9096e+05,6.0957e+07,0.16265,-0.0076711,0.17507,0.031512,-0.093399,0,0,1,0,0
1.91e+05,6.097e+07,0.16238,-0.030741,0.17599,0.031679,-0.09336,0,0,1,0,0
1.9105e+05,6.0985e+07,0.16173,-0.017493,0.17427,0.031368,-0.093321,0,0,1,0,0
1.9109e+05,6.0996e+07,0.16254,-0.0043978,0.17635,0.031743,-0.093289,0,0,1,0,0
1.9113e+05,6.1007e+07,0.16213,-0.034066,0.17388,0.031299,-0.093258,0,0,1,0,0
1.9118e+05,6.1017e+07,0.16227,-0.030916,0.17496,0.031493,-0.093226,0,0,1,0,0
1.9122e+05,6.1027e+07,0.16254,-0.015492,0.17417,0.031351,-0.093195,0,0,1,0,0
1.9127e+05,6.1038e+07,0.1631,0.0012019,0.17141,0.030853,-0.093164,0,0,1,0,0
1.9132e+05,6.1048e+07,0.16356,-0.025632,0.17182,0.030928,-0.093133,0,0,1,0,0
1.9136e+05,6.1058e+07,0.16459,-0.011574,0.17394,0.03131,-0.093102,0,0,1,0,0
1.9141e+05,6.1069e+07,0.16525,0.0016849,0.17398,0.031316,-0.09307,0,0,1,0,0
1.9145e+05,6.1079e+07,0.16705,-0.0093385,0.17366,0.031259,-0.093039,0,0,1,0,0
1.9149e+05,6.1094e+07,0.17092,-0.0054362,0.17568,0.031622,-0.093,0,0,1,0,0
1.9153e+05,6.1106e+07,0.17228,0.0048309,0.17598,0.031676,-0.092968,0,0,1,0,0
1.9158e+05,6.1116e+07,0.17308,-0.028672,0.17791,0.032024,-0.092936,0,0,1,0,0
1.9162e+05,6.1126e+07,0.17011,0.036428,0.17653,0.031775,-0.092904,0,0,1,0,0
1.9167e+05,6.1137e+07,0.16891,-0.011684,0.17522,0.031539,-0.092873,0,0,1,0,0
1.9172e+05,6.1146e+07,0.16953,-0.023477,0.17797,0.032034,-0.092841,0,0,1,0,0
1.9176e+05,6.1156e+07,0.17,-0.0075695,0.17788,0.032018,-0.092809,0,0,1,0,0
1.9181e+05,6.1166e+07,0.17046,-0.0016478,0.17773,0.031992,-0.092777,0,0,1,0,0
1.9186e+05,6.1176e+07,0.17071,0.0045794,0.17716,0.031889,-0.092745,0,0,1,0,0
1.919e+05,6.1188e+07,0.17136,-0.01377,0.17877,0.03218,-0.092713,0,0,1,0,0
1.9194e+05,6.1203e+07,0.17172,0.0038459,0.177,0.03186,-0.092673,0,0,1,0,0
1.9198e+05,6.1214e+07,0.17065,-0.021231,0.17663,0.031794,-0.092641,0,0,1,0,0
1.9203e+05,6.1223e+07,0.17056,-0.023763,0.17857,0.032143,-0.092609,0,0,1,0,0
1.9207e+05,6.1234e+07,0.1719,-0.016328,0.17994,0.032388,-0.092577,0,0,1,0,0
1.9212e+05,6.1244e+07,0.1731,0.048727,0.17663,0.031793,-0.092545,0,0,1,0,0
1.9217e+05,6.1254e+07,0.17364,-0.015994,0.1773,0.031914,-0.092513,0,0,1,0,0
1.9221e+05,6.1264e+07,0.17877,0.024912,0.17777,0.031998,-0.092481,0,0,1,0,0
1.9226e+05,6.1274e+07,0.18007,0.0055182,0.17768,0.031983,-0.092449,0,0,1,0,0
1.923e+05,6.1284e+07,0.17855,0.017629,0.17701,0.031863,-0.092417,0,0,1,0,0
1.9235e+05,6.1298e+07,0.17733,0.0093646,0.17566,0.031618,-0.092377,0,0,1,0,0
1.9239e+05,6.1309e+07,0.1748,0.045159,0.17339,0.031209,-0.092346,0,0,1,0,0
1.9244e+05,6.1319e+07,0.1724,-0.016647,0.17179,0.030923,-0.092315,0,0,1,0,0
1.9248e+05,6.1331e+07,0.1709,0.012215,0.17101,0.030782,-0.092284,0,0,1,0,0
1.9252e+05,6.1341e+07,0.16961,0.016199,0.16797,0.030235,-0.092253,0,0,1,0,0
1.9257e+05,6.1351e+07,0.16949,0.031152,0.1656,0.029809,-0.092223,0,0,1,0,0
1.9262e+05,6.1362e+07,0.16903,0.022419,0.16394,0.029508,-0.092194,0,0,1,0,0
1.9266e+05,6.1372e+07,0.16812,0.036765,0.16115,0.029008,-0.092165,0,0,1,0,0
1.9271e+05,6.1382e+07,0.16698,0.018445,0.15844,0.02852,-0.092136,0,0,1,0,0
1.9275e+05,6.1393e+07,0.16553,0.046044,0.15606,0.028091,-0.092108,0,0,1,0,0
1.928e+05,6.1403e+07,0.16318,0.037435,0.15244,0.02744,-0.09208,0,0,1,0,0
1.9284e+05,6.1415e+07,0.16195,0.0066069,0.1518,0.027324,-0.092053,0,0,1,0,0
1.9288e+05,6.1426e+07,0.16225,0.011926,0.15188,0.027338,-0.092025,0,0,1,0,0
1.9292e+05,6.1437e+07,0.16202,0.023631,0.15141,0.027253,-0.091998,0,0,1,0,0
1.9297e+05,6.1448e+07,0.16377,0.0092709,0.15191,0.027344,-0.091971,0,0,1,0,0
1.9302e+05,6.1458e+07,0.16377,0.023514,0.15121,0.027218,-0.091943,0,0,1,0,0
1.9306e+05,6.1468e+07,0.16234,0.0246,0.15064,0.027116,-0.091916,0,0,1,0,0
1.9311e+05,6.1478e+07,0.16179,0.022098,0.15122,0.027219,-0.091889,0,0,1,0,0
1.9315e+05,6.1489e+07,0.15955,-0.0059861,0.15156,0.027281,-0.091862,0,0,1,0,0
1.932e+05,6.1499e+07,0.15841,-0.0031131,0.15108,0.027194,-0.091834,0,0,1,0,0
1.9324e+05,6.151e+07,0.15838,-0.020066,0.15285,0.027514,-0.091807,0,0,1,0,0
1.9329e+05,6.1521e+07,0.15774,0.012556,0.15071,0.027128,-0.09178,0,0,1,0,0
1.9333e+05,6.1533e+07,0.15778,0.026102,0.15117,0.027211,-0.091753,0,0,1,0,0
1.9337e+05,6.1543e+07,0.15781,-0.0016182,0.14965,0.026938,-0.091726,0,0,1,0,0
1.9342e+05,6.1553e+07,0.15741,-0.0087646,0.1506,0.027109,-0.091698,0,0,1,0,0
1.9346e+05,6.1563e+07,0.1563,0.0052459,0.15018,0.027032,-0.091671,0,0,1,0,0
1.9351e+05,6.1573e+07,0.15638,-0.040774,0.15181,0.027325,-0.091644,0,0,1,0,0
1.9356e+05,6.1583e+07,0.1572,-0.02861,0.15293,0.027528,-0.091617,0,0,1,0,0
1.936e+05,6.1593e+07,0.15825,-0.039533,0.15665,0.028198,-0.091589,0,0,1,0,0
1.9364e+05,6.1603e+07,0.15872,0.0038592,0.1571,0.028279,-0.091561,0,0,1,0,0
1.9368e+05,6.1616e+07,0.15945,-0.027875,0.15973,0.028751,-0.091532,0,0,1,0,0
1.9373e+05,6.1629e+07,0.1627,-0.046176,0.16397,0.029514,-0.091496,0,0,1,0,0
1.9378e+05,6.1639e+07,0.16526,-0.033312,0.17014,0.030625,-0.091466,0,0,1,0,0
1.9382e+05,6.1649e+07,0.16692,-0.038459,0.17357,0.031243,-0.091434,0,0,1,0,0
1.9386e+05,6.1659e+07,0.16896,-0.055831,0.179,0.03222,-0.091403,0,0,1,0,0
1.9391e+05,6.1669e+07,0.16835,-0.055088,0.18282,0.032908,-0.09137,0,0,1,0,0
1.9396e+05,6.168e+07,0.16887,-0.04166,0.18506,0.033311,-0.091337,0,0,1,0,0
1.94e+05,6.169e+07,0.17071,-0.092822,0.18976,0.034158,-0.091303,0,0,1,0,0
1.9405e+05,6.17e+07,0.17304,-0.013013,0.19276,0.034697,-0.091268,0,0,1,0,0
1.941e+05,6.1717e+07,0.17542,-0.075001,0.19849,0.035728,-0.091216,0,0,1,0,0
1.9415e+05,6.1734e+07,0.1789,-0.063115,0.20465,0.036837,-0.091161,0,0,1,0,0
1.9419e+05,6.1745e+07,0.18092,-0.035042,0.20475,0.036855,-0.091125,0,0,1,0,0
1.9424e+05,6.1755e+07,0.18372,-0.079641,0.20851,0.037532,-0.091087,0,0,1,0,0
1.9428e+05,6.1765e+07,0.18737,-0.048301,0.21331,0.038396,-0.091049,0,0,1,0,0
1.9433e+05,6.1776e+07,0.18972,-0.033295,0.21511,0.03872,-0.091011,0,0,1,0,0
1.9438e+05,6.1786e+07,0.19118,-0.053013,0.21884,0.039392,-0.090972,0,0,1,0,0
1.9442e+05,6.1796e+07,0.19322,-0.058905,0.2215,0.03987,-0.090932,0,0,1,0,0
1.9447e+05,6.1806e+07,0.1983,-0.086814,0.22509,0.040517,-0.090892,0,0,1,0,0
1.9451e+05,6.1816e+07,0.20196,-0.062917,0.22833,0.041099,-0.090851,0,0,1,0,0
1.9456e+05,6.1834e+07,0.2037,-0.049435,0.22966,0.04134,-0.090789,0,0,1,0,0
1.946e+05,6.1845e+07,0.20553,-0.052125,0.23119,0.041614,-0.090748,0,0,1,0,0
1.9465e+05,6.1854e+07,0.20521,-0.035201,0.23271,0.041887,-0.090706,0,0,1,0,0
1.9469e+05,6.1864e+07,0.20569,-0.029176,0.23148,0.041666,-0.090664,0,0,1,0,0
1.9474e+05,6.1874e+07,0.20717,-0.026356,0.23296,0.041932,-0.090622,0,0,1,0,0
1.9478e+05,6.1885e+07,0.20828,0.0057993,0.23236,0.041825,-0.090581,0,0,1,0,0
1.9483e+05,6.1895e+07,0.20957,0.051605,0.22955,0.041319,-0.090539,0,0,1,0,0
1.9487e+05,6.1905e+07,0.21141,-0.0030239,0.22906,0.041231,-0.090498,0,0,1,0,0
1.9492e+05,6.1915e+07,0.21214,0.035953,0.22733,0.04092,-0.090457,0,0,1,0,0
1.9496e+05,6.1925e+07,0.21162,0.03211,0.22316,0.04017,-0.090416,0,0,1,0,0
1.95e+05,6.1937e+07,0.21115,-0.0030234,0.22107,0.039793,-0.090376,0,0,1,0,0
1.9505e+05,6.1952e+07,0.21458,0.033347,0.21759,0.039165,-0.090327,0,0,1,0,0
1.951e+05,6.1962e+07,0.21849,0.03792,0.21304,0.038346,-0.090288,0,0,1,0,0
1.9514e+05,6.1973e+07,0.22082,0.059129,0.20902,0.037624,-0.09025,0,0,1,0,0
1.9518e+05,6.1982e+07,0.222,0.054254,0.2048,0.036863,-0.090213,0,0,1,0,0
1.9523e+05,6.1993e+07,0.23474,0.083631,0.20172,0.03631,-0.090177,0,0,1,0,0
1.9528e+05,6.2003e+07,0.23537,0.09791,0.19534,0.035162,-0.090141,0,0,1,0,0
1.9532e+05,6.2013e+07,0.24481,0.089725,0.1909,0.034363,-0.090106,0,0,1,0,0
1.9537e+05,6.2025e+07,0.24385,0.099733,0.1848,0.033264,-0.090064,0,0,1,0,0
1.9541e+05,6.2038e+07,0.25051,0.10349,0.18204,0.032768,-0.090031,0,0,1,0,0
1.9545e+05,6.2049e+07,0.24528,0.11134,0.17433,0.031379,-0.089999,0,0,1,0,0
1.955e+05,6.2059e+07,0.23809,0.12938,0.16809,0.030255,-0.089968,0,0,1,0,0
1.9554e+05,6.2069e+07,0.23011,0.15181,0.15834,0.028501,-0.089939,0,0,1,0,0
1.9559e+05,6.208e+07,0.22166,0.15736,0.14954,0.026917,-0.089912,0,0,1,0,0
1.9564e+05,6.209e+07,0.21227,0.16773,0.13645,0.02456,-0.089886,0,0,1,0,0
1.9568e+05,6.21e+07,0.20349,0.13244,0.12755,0.022959,-0.089863,0,0,1,0,0
1.9573e+05,6.211e+07,0.19332,0.18435,0.11336,0.020406,-0.089841,0,0,1,0,0
1.9577e+05,6.212e+07,0.18404,0.15478,0.10383,0.018689,-0.089822,0,0,1,0,0
1.9583e+05,6.2136e+07,0.16755,0.19314,0.081881,0.014739,-0.089797,0,0,1,0,0
1.9587e+05,6.2154e+07,0.1541,0.20133,0.061036,0.010986,-0.089778,0,0,1,0,0
1.9592e+05,6.2167e+07,0.13825,0.17769,0.046986,0.0084575,-0.089767,0,0,1,0,0
1.9596e+05,6.2177e+07,0.12777,0.18323,0.034854,0.0062737,-0.08976,0,0,1,0,0
1.9601e+05,6.2187e+07,0.11769,0.20269,0.021948,0.0039506,-0.089755,0,0,1,0,0
1.9606e+05,6.2197e+07,0.10839,0.17473,0.010756,0.0019361,-0.089752,0,0,1,0,0
1.961e+05,6.2207e+07,0.10014,0.17276,0.0040346,0.00072624,-0.089751,0,0,1,0,0
1.9615e+05,6.2217e+07,0.091034,0.17985,-0.007651,-0.0013772,-0.089751,0,0,1,0,0
1.9619e+05,6.2228e+07,0.082563,0.15521,-0.015135,-0.0027243,-0.089754,0,0,1,0,0
1.9624e+05,6.2238e+07,0.073916,0.13701,-0.02334,-0.0042013,-0.089757,0,0,1,0,0
1.9628e+05,6.225e+07,0.065799,0.13947,-0.030392,-0.0054705,-0.089762,0,0,1,0,0
1.9632e+05,6.2264e+07,0.056044,0.16683,-0.039372,-0.007087,-0.08977,0,0,1,0,0
1.9637e+05,6.2274e+07,0.047323,0.13568,-0.046015,-0.0082827,-0.089778,0,0,1,0,0
1.9641e+05,6.2285e+07,0.039978,0.10503,-0.050945,-0.0091701,-0.089787,0,0,1,0,0
1.9646e+05,6.2295e+07,0.034037,0.08517,-0.052236,-0.0094024,-0.089797,0,0,1,0,0
1.965e+05,6.2305e+07,0.027597,0.13996,-0.059382,-0.010689,-0.089807,0,0,1,0,0
1.9655e+05,6.2315e+07,0.021436,0.074776,-0.063145,-0.011366,-0.089818,0,0,1,0,0
1.9659e+05,6.2326e+07,0.016865,0.073088,-0.062915,-0.011325,-0.089829,0,0,1,0,0
1.9664e+05,6.2335e+07,0.011597,0.1039,-0.06681,-0.012026,-0.089841,0,0,1,0,0
1.9668e+05,6.2347e+07,0.007751,0.058191,-0.064726,-0.011651,-0.089853,0,0,1,0,0
1.9672e+05,6.2359e+07,0.002667,0.085162,-0.068499,-0.01233,-0.089865,0,0,1,0,0
1.9677e+05,6.2369e+07,-0.00057963,0.039899,-0.064004,-0.011521,-0.089877,0,0,1,0,0
1.9681e+05,6.238e+07,-0.0038075,0.086929,-0.065804,-0.011845,-0.089888,0,0,1,0,0
1.9686e+05,6.239e+07,-0.006074,0.011752,-0.061219,-0.011019,-0.0899,0,0,1,0,0
1.969e+05,6.24e+07,-0.0084222,0.090364,-0.060875,-0.010957,-0.089911,0,0,1,0,0
1.9695e+05,6.2411e+07,-0.011626,0.030626,-0.061852,-0.011133,-0.089922,0,0,1,0,0
1.97e+05,6.2421e+07,-0.012902,0.040834,-0.057019,-0.010263,-0.089932,0,0,1,0,0
1.9704e+05,6.2431e+07,-0.014683,0.030179,-0.056152,-0.010107,-0.089942,0,0,1,0,0
1.9709e+05,6.2441e+07,-0.01534,0.013258,-0.051007,-0.0091812,-0.089952,0,0,1,0,0
1.9713e+05,6.2456e+07,-0.016962,-0.0023459,-0.049747,-0.0089544,-0.089963,0,0,1,0,0
1.9718e+05,6.2467e+07,-0.016833,0.001596,-0.044221,-0.0079598,-0.089972,0,0,1,0,0
1.9722e+05,6.2479e+07,-0.017327,-0.0026531,-0.042553,-0.0076595,-0.089979,0,0,1,0,0
1.9726e+05,6.2489e+07,-0.018151,0.033483,-0.042051,-0.0075691,-0.089987,0,0,1,0,0
1.9731e+05,6.2499e+07,-0.018433,-0.0090321,-0.038623,-0.0069521,-0.089994,0,0,1,0,0
1.9735e+05,6.2509e+07,-0.018096,-0.01436,-0.034565,-0.0062218,-0.090001,0,0,1,0,0
1.974e+05,6.252e+07,-0.017671,-0.044571,-0.030757,-0.0055362,-0.090006,0,0,1,0,0
1.9745e+05,6.2529e+07,-0.017453,-0.013788,-0.028145,-0.0050661,-0.090012,0,0,1,0,0
1.9749e+05,6.2539e+07,-0.017342,-0.024284,-0.025106,-0.0045191,-0.090016,0,0,1,0,0
1.9754e+05,6.255e+07,-0.015778,-0.047797,-0.018528,-0.0033351,-0.09002,0,0,1,0,0
1.9758e+05,6.2561e+07,-0.014218,-0.047167,-0.014752,-0.0026554,-0.090023,0,0,1,0,0
1.9762e+05,6.2571e+07,-0.012243,-0.053883,-0.010365,-0.0018658,-0.090025,0,0,1,0,0
1.9767e+05,6.2583e+07,-0.010761,-0.034142,-0.0071921,-0.0012946,-0.090027,0,0,1,0,0
1.9771e+05,6.2593e+07,-0.0081622,-0.042134,-0.00017655,-3.1779e-05,-0.090027,0,0,1,0,0
1.9776e+05,6.2604e+07,-0.0063654,-0.043731,0.0031617,0.0005691,-0.090027,0,0,1,0,0
1.978e+05,6.2614e+07,-0.0034322,-0.030183,0.010534,0.0018961,-0.090026,0,0,1,0,0
1.9785e+05,6.2623e+07,-0.0019919,-0.03064,0.011421,0.0020558,-0.090024,0,0,1,0,0
1.979e+05,6.2634e+07,0.00072294,-0.083745,0.019241,0.0034634,-0.090021,0,0,1,0,0
1.9794e+05,6.2644e+07,0.0035378,-0.035208,0.024038,0.0043268,-0.090017,0,0,1,0,0
1.9798e+05,6.2656e+07,0.007303,-0.060603,0.03133,0.0056394,-0.09001,0,0,1,0,0
1.9803e+05,6.2672e+07,0.01024,-0.059967,0.035606,0.0064091,-0.090003,0,0,1,0,0
1.9807e+05,6.2682e+07,0.013936,-0.059705,0.041399,0.0074518,-0.089996,0,0,1,0,0
1.9811e+05,6.2693e+07,0.017751,-0.070684,0.048515,0.0087327,-0.089987,0,0,1,0,0
1.9816e+05,6.2703e+07,0.021189,-0.085634,0.05385,0.009693,-0.089978,0,0,1,0,0
1.982e+05,6.2713e+07,0.024015,-0.082459,0.05764,0.010375,-0.089968,0,0,1,0,0
1.9825e+05,6.2724e+07,0.028041,-0.094754,0.065943,0.01187,-0.089957,0,0,1,0,0
1.983e+05,6.2734e+07,0.031903,-0.081563,0.070967,0.012774,-0.089944,0,0,1,0,0
1.9834e+05,6.2744e+07,0.03566,-0.074398,0.076381,0.013749,-0.089931,0,0,1,0,0
1.9839e+05,6.2756e+07,0.041113,-0.10732,0.08497,0.015295,-0.089912,0,0,1,0,0
1.9843e+05,6.277e+07,0.045131,-0.085645,0.089665,0.01614,-0.089896,0,0,1,0,0
1.9848e+05,6.2781e+07,0.050184,-0.11416,0.096543,0.017378,-0.08988,0,0,1,0,0
1.9852e+05,6.2791e+07,0.054807,-0.10386,0.10288,0.018519,-0.089861,0,0,1,0,0
1.9856e+05,6.2801e+07,0.059093,-0.098177,0.10838,0.019509,-0.089842,0,0,1,0,0
1.9861e+05,6.2811e+07,0.062965,-0.097703,0.11284,0.020311,-0.089822,0,0,1,0,0
1.9865e+05,6.2822e+07,0.067439,-0.10673,0.11967,0.02154,-0.089801,0,0,1,0,0
1.987e+05,6.2833e+07,0.071514,-0.072299,0.12372,0.02227,-0.089779,0,0,1,0,0
1.9875e+05,6.2843e+07,0.075921,-0.10744,0.12987,0.023376,-0.089756,0,0,1,0,0
1.9879e+05,6.2853e+07,0.080403,-0.10817,0.13611,0.024499,-0.089732,0,0,1,0,0
1.9884e+05,6.2863e+07,0.084837,-0.10075,0.14127,0.025429,-0.089707,0,0,1,0,0
1.9888e+05,6.288e+07,0.089309,-0.10078,0.14376,0.025877,-0.089675,0,0,1,0,0
1.9892e+05,6.289e+07,0.094232,-0.13062,0.14972,0.026949,-0.089648,0,0,1,0,0
1.9897e+05,6.29e+07,0.098353,-0.10266,0.15367,0.027661,-0.089621,0,0,1,0,0
1.9901e+05,6.291e+07,0.10253,-0.11015,0.15876,0.028576,-0.089593,0,0,1,0,0
1.9906e+05,6.2921e+07,0.10617,-0.054347,0.16056,0.028901,-0.089564,0,0,1,0,0
1.991e+05,6.2931e+07,0.1092,-0.062929,0.16217,0.02919,-0.089535,0,0,1,0,0
1.9915e+05,6.2941e+07,0.11255,-0.062267,0.1651,0.029718,-0.089506,0,0,1,0,0
1.992e+05,6.2952e+07,0.11551,-0.040362,0.16581,0.029846,-0.089476,0,0,1,0,0
1.9924e+05,6.2962e+07,0.1186,-0.056977,0.1679,0.030223,-0.089446,0,0,1,0,0
1.9929e+05,6.2972e+07,0.12134,-0.063922,0.1694,0.030492,-0.089415,0,0,1,0,0
1.9933e+05,6.2984e+07,0.12441,-0.046411,0.17038,0.030669,-0.089384,0,0,1,0,0
1.9937e+05,6.2994e+07,0.12735,-0.063804,0.17251,0.031052,-0.089354,0,0,1,0,0
1.9942e+05,6.3008e+07,0.13081,-0.0535,0.17483,0.031469,-0.089314,0,0,1,0,0
1.9946e+05,6.3018e+07,0.13371,-0.062951,0.17688,0.031839,-0.089283,0,0,1,0,0
1.9951e+05,6.3029e+07,0.13642,-0.060011,0.17721,0.031899,-0.089251,0,0,1,0,0
1.9956e+05,6.3039e+07,0.13908,-0.051021,0.17926,0.032267,-0.089219,0,0,1,0,0
1.996e+05,6.3049e+07,0.14086,-0.047116,0.17864,0.032155,-0.089186,0,0,1,0,0
1.9965e+05,6.3059e+07,0.14284,-0.059694,0.18043,0.032478,-0.089154,0,0,1,0,0
1.9969e+05,6.3069e+07,0.14462,-0.017594,0.17986,0.032375,-0.089122,0,0,1,0,0
1.9974e+05,6.3079e+07,0.14558,-0.038141,0.17853,0.032135,-0.089089,0,0,1,0,0
1.9978e+05,6.3091e+07,0.14702,-0.02664,0.1792,0.032255,-0.089057,0,0,1,0,0
1.9982e+05,6.3102e+07,0.1481,-0.028689,0.17808,0.032055,-0.089025,0,0,1,0,0
1.9986e+05,6.3113e+07,0.14892,-0.022099,0.1771,0.031878,-0.088993,0,0,1,0,0
1.9991e+05,6.3124e+07,0.14908,-0.014942,0.17494,0.031489,-0.088961,0,0,1,0,0
1.9996e+05,6.3134e+07,0.14941,-0.005116,0.17306,0.031151,-0.08893,0,0,1,0,0
2e+05,6.3144e+07,0.14894,0.0008672,0.16869,0.030364,-0.088899,0,0,1,0,0
2.0005e+05,6.3154e+07,0.14827,0.022676,0.16484,0.029672,-0.08887,0,0,1,0,0
2.001e+05,6.3164e+07,0.1467,0.032906,0.15796,0.028433,-0.088841,0,0,1,0,0
2.0014e+05,6.3175e+07,0.14506,0.027877,0.15287,0.027516,-0.088813,0,0,1,0,0
2.0018e+05,6.3185e+07,0.14384,0.012853,0.15049,0.027089,-0.088786,0,0,1,0,0
2.0022e+05,6.3196e+07,0.1416,0.08039,0.14221,0.025599,-0.088759,0,0,1,0,0
2.0027e+05,6.3213e+07,0.13795,0.01744,0.13542,0.024375,-0.088722,0,0,1,0,0
2.0032e+05,6.3225e+07,0.13482,0.087458,0.12735,0.022923,-0.088693,0,0,1,0,0
2.0037e+05,6.3235e+07,0.13204,0.057027,0.12146,0.021862,-0.088671,0,0,1,0,0
2.0041e+05,6.3246e+07,0.1288,0.070316,0.11488,0.020678,-0.088649,0,0,1,0,0
2.0046e+05,6.3256e+07,0.12615,0.041969,0.11099,0.019978,-0.088629,0,0,1,0,0
2.005e+05,6.3266e+07,0.12314,0.045653,0.1053,0.018954,-0.08861,0,0,1,0,0
2.0055e+05,6.3276e+07,0.11981,0.050705,0.098853,0.017793,-0.088592,0,0,1,0,0
2.0059e+05,6.3286e+07,0.11663,0.061425,0.09364,0.016855,-0.088575,0,0,1,0,0
2.0064e+05,6.3301e+07,0.11153,0.07787,0.084954,0.015292,-0.088551,0,0,1,0,0
2.0068e+05,6.3314e+07,0.10869,0.089061,0.079438,0.014299,-0.088536,0,0,1,0,0
2.0073e+05,6.3325e+07,0.10386,0.066413,0.073777,0.01328,-0.088523,0,0,1,0,0
2.0077e+05,6.3335e+07,0.10061,0.079376,0.070148,0.012627,-0.08851,0,0,1,0,0
2.0082e+05,6.3345e+07,0.096958,0.085022,0.063552,0.011439,-0.088498,0,0,1,0,0
2.0087e+05,6.3355e+07,0.092707,0.099862,0.055362,0.0099652,-0.088487,0,0,1,0,0
2.0091e+05,6.3366e+07,0.088879,0.052737,0.050655,0.009118,-0.088478,0,0,1,0,0
2.0096e+05,6.3376e+07,0.084882,0.091544,0.044291,0.0079723,-0.088469,0,0,1,0,0
2.01e+05,6.3386e+07,0.08065,0.077574,0.037851,0.0068132,-0.088462,0,0,1,0,0
