LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
2.8252e+05,8.2628e+07,-0.10718,0.041305,-0.14848,-0.020045,0,-0.0015236,0,1,0,1
2.8257e+05,8.2638e+07,-0.10896,0.03511,-0.14407,-0.019449,0,0.00058434,0,1,0,1
2.8262e+05,8.2649e+07,-0.11055,0.025087,-0.13563,-0.018311,0,0.0023261,0,1,0,1
2.8266e+05,8.2659e+07,-0.11162,0.012902,-0.12452,-0.01681,0,0.0031818,0,1,0,1
2.8271e+05,8.2669e+07,-0.11208,-0.0044943,-0.10759,-0.014525,0,0.0051078,0,1,0,1
2.8276e+05,8.2679e+07,-0.11191,-0.015874,-0.096031,-0.012964,0,0.0042139,0,1,0,1
2.828e+05,8.269e+07,-0.11098,-0.033355,-0.077624,-0.010479,0,0.0052727,0,1,0,1
2.8284e+05,8.2701e+07,-0.10957,-0.034528,-0.075046,-0.010131,0,0.0018583,0,1,0,1
2.8289e+05,8.2711e+07,-0.10797,-0.033976,-0.073991,-0.0099888,0,0.00075138,0,1,0,1
2.8293e+05,8.2721e+07,-0.10657,-0.020883,-0.085686,-0.011568,0,-0.0029088,0,1,0,1
2.8298e+05,8.2732e+07,-0.10571,-0.0052641,-0.10045,-0.01356,0,-0.0049057,0,1,0,1
2.8302e+05,8.2743e+07,-0.10552,0.010004,-0.11552,-0.015596,0,-0.0049614,0,1,0,1
2.8306e+05,8.2753e+07,-0.10594,0.021601,-0.12754,-0.017218,0,-0.0046425,0,1,0,1
2.8311e+05,8.2763e+07,-0.10687,0.031269,-0.13814,-0.018649,0,-0.0042821,0,1,0,1
2.8316e+05,8.2773e+07,-0.10822,0.031541,-0.13976,-0.018867,0,-0.0012459,0,1,0,1
2.832e+05,8.2783e+07,-0.10954,0.025957,-0.1355,-0.018292,0,0.00054892,0,1,0,1
2.8325e+05,8.2793e+07,-0.11069,0.019554,-0.13024,-0.017583,0,0.0017693,0,1,0,1
2.8329e+05,8.2803e+07,-0.11148,0.010307,-0.12179,-0.016441,0,0.0024385,0,1,0,1
2.8334e+05,8.2814e+07,-0.11185,-0.0033542,-0.1085,-0.014647,0,0.0041483,0,1,0,1
2.8338e+05,8.2825e+07,-0.11158,-0.018026,-0.09355,-0.012629,0,0.0044536,0,1,0,1
2.8343e+05,8.2836e+07,-0.11073,-0.030171,-0.080558,-0.010875,0,0.0048322,0,1,0,1
2.8347e+05,8.2846e+07,-0.10939,-0.033205,-0.076183,-0.010285,0,0.0022451,0,1,0,1
2.8352e+05,8.2857e+07,-0.1078,-0.036622,-0.071181,-0.0096095,0,0.001361,0,1,0,1
2.8356e+05,8.2866e+07,-0.10613,-0.033361,-0.07277,-0.009824,0,-0.00017754,0,1,0,1
2.8361e+05,8.2877e+07,-0.1046,-0.029382,-0.075222,-0.010155,0,-0.0010047,0,1,0,1
2.8365e+05,8.2887e+07,-0.10348,-0.013765,-0.089714,-0.012111,0,-0.0038304,0,1,0,1
2.837e+05,8.2897e+07,-0.10294,0.0017377,-0.10468,-0.014132,0,-0.0047936,0,1,0,1
2.8374e+05,8.2908e+07,-0.103,0.012561,-0.11556,-0.015601,0,-0.0041616,0,1,0,1
2.8379e+05,8.292e+07,-0.10372,0.022688,-0.1264,-0.017065,0,-0.0034483,0,1,0,1
2.8384e+05,8.293e+07,-0.10465,0.023523,-0.12817,-0.017303,0,-0.0013851,0,1,0,1
2.8388e+05,8.2944e+07,-0.10574,0.020878,-0.12662,-0.017094,0,0.00038896,0,1,0,1
2.8392e+05,8.2954e+07,-0.10679,0.014847,-0.12164,-0.016422,0,0.0012335,0,1,0,1
2.8397e+05,8.2964e+07,-0.10756,0.0094891,-0.11704,-0.015801,0,0.0019158,0,1,0,1
2.8402e+05,8.2975e+07,-0.10804,0.0058974,-0.11393,-0.015381,0,0.001223,0,1,0,1
2.8406e+05,8.2985e+07,-0.10839,0.0027792,-0.11117,-0.015008,0,0.0013839,0,1,0,1
2.8411e+05,8.2996e+07,-0.10865,0.0054078,-0.11406,-0.015398,0,-0.00042256,0,1,0,1
2.8415e+05,8.3006e+07,-0.10898,0.0079956,-0.11698,-0.015792,0,-0.00065977,0,1,0,1
2.842e+05,8.3017e+07,-0.10942,0.01208,-0.1215,-0.016403,0,-0.0014182,0,1,0,1
2.8424e+05,8.3028e+07,-0.11003,0.014549,-0.12458,-0.016819,0,-0.0010781,0,1,0,1
2.8429e+05,8.3038e+07,-0.1107,0.012861,-0.12356,-0.01668,0,4.3603e-05,0,1,0,1
2.8433e+05,8.3049e+07,-0.11118,0.005018,-0.1162,-0.015686,0,0.0016163,0,1,0,1
2.8438e+05,8.3059e+07,-0.11144,-0.00090262,-0.11054,-0.014922,0,0.0020695,0,1,0,1
2.8442e+05,8.3069e+07,-0.11134,-0.010098,-0.10124,-0.013668,0,0.0027603,0,1,0,1
2.8447e+05,8.308e+07,-0.11097,-0.013799,-0.097176,-0.013119,0,0.002019,0,1,0,1
2.8451e+05,8.309e+07,-0.11031,-0.019436,-0.090878,-0.012269,0,0.0020143,0,1,0,1
2.8456e+05,8.3101e+07,-0.10946,-0.020884,-0.088571,-0.011957,0,0.001013,0,1,0,1
2.846e+05,8.3111e+07,-0.10851,-0.02131,-0.087204,-0.011773,0,0.00068917,0,1,0,1
2.8465e+05,8.3121e+07,-0.10765,-0.015794,-0.09186,-0.012401,0,-0.0010804,0,1,0,1
2.8469e+05,8.3131e+07,-0.10699,-0.010679,-0.096308,-0.013002,0,-0.0014305,0,1,0,1
2.8474e+05,8.3145e+07,-0.10644,-0.0025145,-0.10393,-0.01403,0,-0.0019884,0,1,0,1
2.8478e+05,8.3159e+07,-0.1064,0.0080441,-0.11444,-0.01545,0,-0.0027772,0,1,0,1
2.8483e+05,8.3169e+07,-0.10682,0.012734,-0.11956,-0.01614,0,-0.0017261,0,1,0,1
2.8487e+05,8.3179e+07,-0.10746,0.018722,-0.12618,-0.017035,0,-0.0020397,0,1,0,1
2.8492e+05,8.3189e+07,-0.10824,0.017316,-0.12556,-0.016951,0,-0.00046687,0,1,0,1
2.8496e+05,8.3199e+07,-0.10902,0.015489,-0.12451,-0.016809,0,0.00044616,0,1,0,1
2.8501e+05,8.321e+07,-0.1097,0.011948,-0.12165,-0.016422,0,0.00084059,0,1,0,1
2.8505e+05,8.322e+07,-0.11027,0.0083463,-0.11861,-0.016013,0,0.0010797,0,1,0,1
2.851e+05,8.323e+07,-0.11057,0.00096736,-0.11154,-0.015057,0,0.001858,0,1,0,1
2.8514e+05,8.324e+07,-0.11061,-0.0044464,-0.10616,-0.014331,0,0.0018744,0,1,0,1
2.8519e+05,8.325e+07,-0.11044,-0.0070147,-0.10343,-0.013963,0,0.0011949,0,1,0,1
2.8523e+05,8.3261e+07,-0.11013,-0.0081674,-0.10196,-0.013765,0,0.00051349,0,1,0,1
2.8528e+05,8.3271e+07,-0.10969,-0.010769,-0.098917,-0.013354,0,0.00060734,0,1,0,1
2.8532e+05,8.3282e+07,-0.10928,-0.0075252,-0.10176,-0.013737,0,-0.00018376,0,1,0,1
2.8537e+05,8.3292e+07,-0.10892,-0.0060479,-0.10288,-0.013888,0,-0.00036469,0,1,0,1
2.8542e+05,8.3302e+07,-0.10869,-0.00040699,-0.10829,-0.014619,0,-0.0016152,0,1,0,1
2.8546e+05,8.3313e+07,-0.10862,0.0010337,-0.10965,-0.014803,0,-0.00087468,0,1,0,1
2.855e+05,8.3323e+07,-0.10869,0.004436,-0.11312,-0.015272,0,-0.001161,0,1,0,1
2.8555e+05,8.3333e+07,-0.10887,0.0060472,-0.11492,-0.015514,0,-0.00081841,0,1,0,1
2.8559e+05,8.3345e+07,-0.1091,0.0070868,-0.11619,-0.015685,0,-0.00059734,0,1,0,1
2.8564e+05,8.3355e+07,-0.10946,0.0076588,-0.11712,-0.015812,0,-0.0004798,0,1,0,1
2.8568e+05,8.3365e+07,-0.1098,0.0070003,-0.1168,-0.015768,0,-9.1748e-05,0,1,0,1
2.8572e+05,8.3375e+07,-0.11011,0.0056052,-0.11572,-0.015622,0,0.00032962,0,1,0,1
2.8577e+05,8.3386e+07,-0.11037,0.0035781,-0.11395,-0.015383,0,0.00074777,0,1,0,1
2.8582e+05,8.3396e+07,-0.11047,-0.00058647,-0.10989,-0.014835,0,0.00095265,0,1,0,1
2.8586e+05,8.3406e+07,-0.11046,-0.0023,-0.10816,-0.014601,0,0.00069794,0,1,0,1
2.8591e+05,8.3416e+07,-0.11037,-0.0040337,-0.10634,-0.014356,0,0.00085717,0,1,0,1
2.8595e+05,8.3427e+07,-0.11019,-0.0036902,-0.1065,-0.014378,0,-6.3945e-05,0,1,0,1
2.86e+05,8.3437e+07,-0.11,-0.0044408,-0.10556,-0.014251,0,0.00021997,0,1,0,1
2.8604e+05,8.3448e+07,-0.10979,-0.0068011,-0.10299,-0.013903,0,0.00096154,0,1,0,1
2.8609e+05,8.3459e+07,-0.10949,-0.0058539,-0.10363,-0.013991,0,-4.4565e-05,0,1,0,1
2.8613e+05,8.347e+07,-0.10922,-0.0052693,-0.10395,-0.014034,0,0.00012692,0,1,0,1
2.8618e+05,8.348e+07,-0.10905,-0.00066589,-0.10838,-0.014632,0,-0.0010165,0,1,0,1
2.8622e+05,8.3491e+07,-0.10896,-0.00082953,-0.10813,-0.014597,0,-0.00027589,0,1,0,1
2.8627e+05,8.3501e+07,-0.10896,0.0019373,-0.1109,-0.014971,0,-0.0006731,0,1,0,1
2.8632e+05,8.3511e+07,-0.10897,0.0014332,-0.1104,-0.014904,0,-0.00053887,0,1,0,1
2.8636e+05,8.3522e+07,-0.10898,-0.0015858,-0.1074,-0.014499,0,0.00076446,0,1,0,1
2.864e+05,8.3533e+07,-0.10896,0.00013428,-0.1091,-0.014728,0,-0.00019162,0,1,0,1
2.8645e+05,8.3543e+07,-0.1089,-0.001922,-0.10698,-0.014443,0,0.00025402,0,1,0,1
2.8649e+05,8.3555e+07,-0.10881,-0.0036834,-0.10513,-0.014192,0,0.00050759,0,1,0,1
2.8653e+05,8.3565e+07,-0.1086,-0.002871,-0.10573,-0.014273,0,-0.0002332,0,1,0,1
2.8658e+05,8.3575e+07,-0.10842,-0.0035073,-0.10491,-0.014163,0,0.00019061,0,1,0,1
2.8662e+05,8.3585e+07,-0.10828,0.00059824,-0.10887,-0.014698,0,-0.0010903,0,1,0,1
2.8667e+05,8.3595e+07,-0.10819,-0.0023717,-0.10582,-0.014285,0,0.0005154,0,1,0,1
2.8672e+05,8.3606e+07,-0.10811,-0.00044439,-0.10767,-0.014535,0,-0.00015852,0,1,0,1
2.8676e+05,8.3616e+07,-0.10811,0.0027598,-0.11087,-0.014967,0,-0.00083754,0,1,0,1
2.868e+05,8.3627e+07,-0.10819,0.0040618,-0.11225,-0.015154,0,-0.00063144,0,1,0,1
2.8685e+05,8.3637e+07,-0.10824,-0.00043253,-0.10781,-0.014554,0,0.00073908,0,1,0,1
2.869e+05,8.3647e+07,-0.10829,0.00088716,-0.10918,-0.014739,0,0.00028298,0,1,0,1
2.8694e+05,8.3657e+07,-0.10821,-0.0041743,-0.10404,-0.014045,0,0.0011938,0,1,0,1
2.8699e+05,8.3667e+07,-0.10808,-0.0044614,-0.10362,-0.013989,0,0.00085438,0,1,0,1
2.8703e+05,8.3678e+07,-0.10779,-0.0078958,-0.099893,-0.013486,0,0.00089025,0,1,0,1
2.8708e+05,8.3688e+07,-0.10749,-0.0066642,-0.10083,-0.013612,0,0.00048017,0,1,0,1
2.8712e+05,8.3698e+07,-0.10717,-0.0032185,-0.10395,-0.014033,0,-0.001152,0,1,0,1
2.8717e+05,8.3709e+07,-0.10699,-0.0030482,-0.10394,-0.014032,0,-8.098e-05,0,1,0,1
2.8721e+05,8.372e+07,-0.1069,0.0022432,-0.10914,-0.014734,0,-0.0013109,0,1,0,1
2.8726e+05,8.3734e+07,-0.10699,0.0075051,-0.11449,-0.015456,0,-0.0019942,0,1,0,1
2.873e+05,8.3745e+07,-0.10737,0.012053,-0.11942,-0.016122,0,-0.001498,0,1,0,1
2.8735e+05,8.3756e+07,-0.10784,0.012891,-0.12073,-0.016299,0,-0.0013416,0,1,0,1
2.8739e+05,8.3766e+07,-0.10835,0.0089177,-0.11726,-0.015831,0,0.00050338,0,1,0,1
2.8744e+05,8.3776e+07,-0.10877,0.008955,-0.11773,-0.015893,0,0.00013258,0,1,0,1
2.8748e+05,8.3787e+07,-0.1091,0.0046105,-0.11371,-0.01535,0,0.00089148,0,1,0,1
2.8753e+05,8.3797e+07,-0.10933,0.0032894,-0.11262,-0.015203,0,0.0007584,0,1,0,1
2.8758e+05,8.3808e+07,-0.10936,-0.0018519,-0.10751,-0.014514,0,0.0011256,0,1,0,1
2.8762e+05,8.3818e+07,-0.10928,-0.0030862,-0.10619,-0.014336,0,0.00065608,0,1,0,1
2.8766e+05,8.3829e+07,-0.10919,-6.0998e-05,-0.10913,-0.014732,0,-0.00051179,0,1,0,1
2.8771e+05,8.3839e+07,-0.10912,-0.0018555,-0.10726,-0.01448,0,0.00038136,0,1,0,1
2.8775e+05,8.3849e+07,-0.10908,0.0023693,-0.11145,-0.015045,0,-0.0010869,0,1,0,1
2.878e+05,8.3859e+07,-0.10911,0.0011377,-0.11025,-0.014883,0,1.4913e-05,0,1,0,1
2.8784e+05,8.3869e+07,-0.10911,-0.00027659,-0.10884,-0.014693,0,0.00022955,0,1,0,1
2.8789e+05,8.3879e+07,-0.10911,0.0003108,-0.10942,-0.014772,0,2.7362e-06,0,1,0,1
2.8793e+05,8.3889e+07,-0.10911,0.0007931,-0.1099,-0.014837,0,-0.00022935,0,1,0,1
2.8798e+05,8.3899e+07,-0.1091,-0.0013442,-0.10776,-0.014547,0,0.00058697,0,1,0,1
2.8803e+05,8.391e+07,-0.10898,-0.0053966,-0.10358,-0.013984,0,0.0011748,0,1,0,1
2.8807e+05,8.392e+07,-0.10879,-0.0041059,-0.10468,-0.014132,0,0.00015756,0,1,0,1
2.8812e+05,8.393e+07,-0.10867,0.0008038,-0.10948,-0.014779,0,-0.0011219,0,1,0,1
2.8816e+05,8.3944e+07,-0.10868,0.0017241,-0.1104,-0.014904,0,-0.00046803,0,1,0,1
2.882e+05,8.3955e+07,-0.10874,-6.2492e-05,-0.10868,-0.014672,0,0.00057506,0,1,0,1
2.8825e+05,8.3966e+07,-0.10877,0.0017825,-0.11056,-0.014925,0,-0.00044265,0,1,0,1
2.883e+05,8.3977e+07,-0.10887,0.0041075,-0.11298,-0.015252,0,-0.00088501,0,1,0,1
2.8834e+05,8.3987e+07,-0.10899,0.003,-0.11199,-0.015118,0,-0.00030049,0,1,0,1
2.8839e+05,8.3997e+07,-0.10913,0.0043483,-0.11348,-0.01532,0,-0.00060573,0,1,0,1
2.8843e+05,8.4007e+07,-0.10929,0.0015566,-0.11085,-0.014964,0,0.00057792,0,1,0,1
2.8848e+05,8.4017e+07,-0.10941,0.0013561,-0.11077,-0.014954,0,0.00036741,0,1,0,1
2.8852e+05,8.4028e+07,-0.10948,0.00098585,-0.11047,-0.014913,0,0.00013689,0,1,0,1
2.8857e+05,8.4039e+07,-0.10949,-0.0014701,-0.10802,-0.014582,0,0.00050649,0,1,0,1
2.8861e+05,8.4049e+07,-0.10944,-0.0036208,-0.10582,-0.014286,0,0.00093812,0,1,0,1
2.8866e+05,8.4059e+07,-0.10929,-0.0029801,-0.10631,-0.014352,0,-0.00019901,0,1,0,1
2.887e+05,8.4069e+07,-0.10912,-0.0044215,-0.1047,-0.014135,0,0.00025119,0,1,0,1
2.8875e+05,8.4079e+07,-0.10895,-0.0040663,-0.10488,-0.014159,0,7.7364e-05,0,1,0,1
2.8879e+05,8.409e+07,-0.10879,-0.0035389,-0.10525,-0.014209,0,8.7132e-05,0,1,0,1
2.8884e+05,8.41e+07,-0.1087,-9.15e-06,-0.10869,-0.014673,0,-0.00072991,0,1,0,1
2.8888e+05,8.411e+07,-0.10868,0.00086881,-0.10954,-0.014788,0,-0.00051107,0,1,0,1
2.8893e+05,8.412e+07,-0.1087,0.00038604,-0.10909,-0.014727,0,0.00010489,0,1,0,1
2.8897e+05,8.413e+07,-0.10873,0.0012004,-0.10993,-0.01484,0,-0.00033709,0,1,0,1
2.8902e+05,8.4141e+07,-0.1088,0.0021298,-0.11093,-0.014976,0,-0.00032681,0,1,0,1
2.8906e+05,8.4153e+07,-0.10894,0.0048409,-0.11378,-0.01536,0,-0.00080201,0,1,0,1
2.891e+05,8.4164e+07,-0.10921,0.0062036,-0.11541,-0.01558,0,-0.0003282,0,1,0,1
2.8915e+05,8.4174e+07,-0.10954,0.0092498,-0.11879,-0.016037,0,-0.00085001,0,1,0,1
2.8919e+05,8.4185e+07,-0.10991,0.0071687,-0.11708,-0.015806,0,0.00026602,0,1,0,1
2.8924e+05,8.4195e+07,-0.1102,0.0030767,-0.11327,-0.015292,0,0.00099703,0,1,0,1
2.8928e+05,8.4205e+07,-0.11033,0.0018531,-0.11218,-0.015145,0,0.00031102,0,1,0,1
2.8933e+05,8.4216e+07,-0.11037,-0.0028318,-0.10754,-0.014518,0,0.001432,0,1,0,1
2.8938e+05,8.4226e+07,-0.11024,-0.0053797,-0.10486,-0.014157,0,0.0010045,0,1,0,1
2.8942e+05,8.4236e+07,-0.11006,-0.0041967,-0.10586,-0.014291,0,0.00011472,0,1,0,1
2.8947e+05,8.4246e+07,-0.10989,-0.0040203,-0.10587,-0.014292,0,0.00020231,0,1,0,1
2.8951e+05,8.4256e+07,-0.10975,-0.0018326,-0.10791,-0.014569,0,-0.00030713,0,1,0,1
2.8956e+05,8.4267e+07,-0.10957,-0.0038738,-0.10569,-0.014268,0,7.5183e-05,0,1,0,1
2.896e+05,8.4278e+07,-0.10938,-0.0034417,-0.10594,-0.014302,0,9.371e-06,0,1,0,1
2.8964e+05,8.4288e+07,-0.10924,-0.00097844,-0.10826,-0.014615,0,-0.00069685,0,1,0,1
2.8969e+05,8.4299e+07,-0.1092,0.00071997,-0.10992,-0.014839,0,-0.00045095,0,1,0,1
2.8974e+05,8.4309e+07,-0.1092,0.0017754,-0.11097,-0.014981,0,-0.00059443,0,1,0,1
2.8978e+05,8.4319e+07,-0.10929,0.0020872,-0.11138,-0.015036,0,3.3718e-05,0,1,0,1
2.8983e+05,8.4329e+07,-0.10944,0.0037249,-0.11317,-0.015278,0,-7.0237e-05,0,1,0,1
2.8987e+05,8.4343e+07,-0.10968,0.0046588,-0.11433,-0.015435,0,-0.00011847,0,1,0,1
2.8992e+05,8.4354e+07,-0.10986,0.0020437,-0.1119,-0.015107,0,0.00046301,0,1,0,1
2.8996e+05,8.4364e+07,-0.10998,0.0015447,-0.11153,-0.015056,0,0.00035104,0,1,0,1
2.9e+05,8.4374e+07,-0.11001,0.00082872,-0.11084,-0.014964,0,-8.5253e-05,0,1,0,1
2.9005e+05,8.4385e+07,-0.11003,-0.00046075,-0.10957,-0.014792,0,0.00038638,0,1,0,1
2.9009e+05,8.4395e+07,-0.11003,0.00043641,-0.11047,-0.014913,0,-0.00018586,0,1,0,1
2.9014e+05,8.4406e+07,-0.10994,-0.0043434,-0.1056,-0.014256,0,0.00093882,0,1,0,1
2.9018e+05,8.4416e+07,-0.10979,-0.0045896,-0.1052,-0.014202,0,0.00055762,0,1,0,1
2.9023e+05,8.4427e+07,-0.10961,-0.0019773,-0.10763,-0.01453,0,-0.0007057,0,1,0,1
2.9028e+05,8.4438e+07,-0.10944,-0.0040402,-0.1054,-0.01423,0,0.00029589,0,1,0,1
2.9032e+05,8.4449e+07,-0.10925,-0.0025368,-0.10671,-0.014406,0,-0.00051136,0,1,0,1
2.9037e+05,8.4459e+07,-0.10911,-0.0015198,-0.10759,-0.014525,0,-0.00041739,0,1,0,1
2.9042e+05,8.4469e+07,-0.10912,0.0032704,-0.11239,-0.015172,0,-0.0011662,0,1,0,1
2.9046e+05,8.448e+07,-0.10922,0.005472,-0.11469,-0.015483,0,-0.0012341,0,1,0,1
2.905e+05,8.4491e+07,-0.10948,0.0060813,-0.11556,-0.015601,0,-0.0002505,0,1,0,1
2.9055e+05,8.4501e+07,-0.10977,0.0090988,-0.11887,-0.016048,0,-0.0012549,0,1,0,1
2.9059e+05,8.4511e+07,-0.11012,0.0069118,-0.11703,-0.015799,0,0.00014596,0,1,0,1
2.9064e+05,8.4522e+07,-0.11046,0.0059741,-0.11643,-0.015718,0,0.00025841,0,1,0,1
2.9068e+05,8.4533e+07,-0.11072,0.0035377,-0.11426,-0.015425,0,0.00062065,0,1,0,1
2.9073e+05,8.4543e+07,-0.11089,0.0041188,-0.11501,-0.015527,0,-0.00029201,0,1,0,1
2.9078e+05,8.4557e+07,-0.11103,0.0018379,-0.11287,-0.015237,0,-1.013e-06,0,1,0,1
2.9082e+05,8.4568e+07,-0.11107,-0.00048981,-0.11058,-0.014928,0,0.00049847,0,1,0,1
2.9086e+05,8.4579e+07,-0.11102,-0.0024547,-0.10857,-0.014657,0,0.00062861,0,1,0,1
2.9091e+05,8.4589e+07,-0.11095,-0.0026888,-0.10826,-0.014615,0,0.00058726,0,1,0,1
2.9095e+05,8.4599e+07,-0.1108,-0.0046295,-0.10617,-0.014333,0,0.00074127,0,1,0,1
2.91e+05,8.4609e+07,-0.11065,-0.0023416,-0.10831,-0.014621,0,-0.00029536,0,1,0,1
2.9104e+05,8.4619e+07,-0.11045,-0.0060862,-0.10437,-0.01409,0,0.00085213,0,1,0,1
2.9109e+05,8.4629e+07,-0.11023,-0.0038008,-0.10643,-0.014368,0,-0.00030531,0,1,0,1
2.9113e+05,8.4639e+07,-0.11001,-0.004682,-0.10533,-0.014219,0,0.00011842,0,1,0,1
2.9118e+05,8.465e+07,-0.1098,-0.0036598,-0.10614,-0.014329,0,-0.00021197,0,1,0,1
2.9123e+05,8.466e+07,-0.10958,-0.0041107,-0.10547,-0.014238,0,-7.4142e-05,0,1,0,1
2.9127e+05,8.4671e+07,-0.1095,0.0012146,-0.11071,-0.014946,0,-0.00098425,0,1,0,1
2.9132e+05,8.4682e+07,-0.10948,0.001728,-0.11121,-0.015013,0,-0.00067143,0,1,0,1
2.9136e+05,8.4692e+07,-0.10956,0.0022312,-0.11179,-0.015091,0,-0.0001062,0,1,0,1
2.9141e+05,8.4703e+07,-0.1097,0.0048813,-0.11458,-0.015468,0,-0.00063972,0,1,0,1
2.9145e+05,8.4713e+07,-0.10989,0.0059993,-0.11589,-0.015645,0,-0.00068034,0,1,0,1
2.915e+05,8.4723e+07,-0.11019,0.0077088,-0.1179,-0.015916,0,-0.00038764,0,1,0,1
2.9154e+05,8.474e+07,-0.11063,0.0058333,-0.11646,-0.015722,0,6.8263e-05,0,1,0,1
2.9159e+05,8.475e+07,-0.11094,0.0076663,-0.11861,-0.016012,0,-0.00034616,0,1,0,1
2.9164e+05,8.476e+07,-0.11118,0.001752,-0.11293,-0.015246,0,0.0015011,0,1,0,1
2.9168e+05,8.4771e+07,-0.11124,-0.00025012,-0.11099,-0.014983,0,0.00083559,0,1,0,1
2.9173e+05,8.4782e+07,-0.1112,-0.0025618,-0.10864,-0.014667,0,0.00099511,0,1,0,1
2.9177e+05,8.4793e+07,-0.11108,-0.0037657,-0.10731,-0.014487,0,0.00075606,0,1,0,1
2.9182e+05,8.4804e+07,-0.11091,-0.0024024,-0.10851,-0.014649,0,-6.0706e-05,0,1,0,1
2.9186e+05,8.4815e+07,-0.11073,-0.0030294,-0.1077,-0.014539,0,8.0526e-05,0,1,0,1
2.9191e+05,8.4825e+07,-0.11059,-0.0013428,-0.10924,-0.014748,0,-0.00015348,0,1,0,1
2.9195e+05,8.4836e+07,-0.11049,-0.00079828,-0.10969,-0.014808,0,-7.1092e-05,0,1,0,1
2.92e+05,8.4846e+07,-0.11035,-0.0030889,-0.10726,-0.01448,0,0.00046391,0,1,0,1
2.9204e+05,8.4856e+07,-0.11025,0.0012745,-0.11152,-0.015055,0,-0.0010268,0,1,0,1
2.9209e+05,8.4867e+07,-0.11023,-0.00022399,-0.11,-0.014851,0,0.00027915,0,1,0,1
2.9213e+05,8.4877e+07,-0.11023,0.0010068,-0.11123,-0.015017,0,-7.7906e-05,0,1,0,1
2.9218e+05,8.4888e+07,-0.11024,0.0013139,-0.11155,-0.01506,0,-0.00013317,0,1,0,1
2.9222e+05,8.4899e+07,-0.11035,0.0048742,-0.11523,-0.015556,0,-0.00068671,0,1,0,1
2.9227e+05,8.491e+07,-0.1105,0.0021484,-0.11265,-0.015207,0,0.00054873,0,1,0,1
2.9231e+05,8.4921e+07,-0.11058,0.00043534,-0.11102,-0.014987,0,0.00062428,0,1,0,1
2.9236e+05,8.4932e+07,-0.11072,0.004626,-0.11534,-0.015571,0,-0.0005132,0,1,0,1
2.924e+05,8.4943e+07,-0.11086,0.002073,-0.11293,-0.015246,0,0.00037903,0,1,0,1
2.9245e+05,8.4957e+07,-0.11107,0.0037207,-0.11479,-0.015496,0,6.2133e-05,0,1,0,1
2.925e+05,8.4967e+07,-0.11121,0.0027652,-0.11397,-0.015386,0,-2.7736e-05,0,1,0,1
2.9255e+05,8.4978e+07,-0.11126,-0.0001084,-0.11115,-0.015006,0,0.00047235,0,1,0,1
2.9259e+05,8.4988e+07,-0.11128,-0.0011037,-0.11017,-0.014873,0,0.00059274,0,1,0,1
2.9264e+05,8.4998e+07,-0.11122,-0.0017913,-0.10943,-0.014773,0,0.00029907,0,1,0,1
2.9268e+05,8.5008e+07,-0.11112,-0.0051819,-0.10593,-0.014301,0,0.0012337,0,1,0,1
2.9272e+05,8.5019e+07,-0.11093,-0.0037638,-0.10717,-0.014467,0,-6.2692e-05,0,1,0,1
2.9277e+05,8.5029e+07,-0.11075,-0.003603,-0.10715,-0.014465,0,-1.7863e-05,0,1,0,1
2.9281e+05,8.504e+07,-0.11056,-0.0019547,-0.10861,-0.014662,0,-0.00073783,0,1,0,1
2.9286e+05,8.5051e+07,-0.11042,-0.0012499,-0.10917,-0.014739,0,-0.00058995,0,1,0,1
2.929e+05,8.5061e+07,-0.11035,-0.0011904,-0.10916,-0.014737,0,-9.1165e-05,0,1,0,1
2.9295e+05,8.5072e+07,-0.11027,-0.0009751,-0.1093,-0.014755,0,-0.00025095,0,1,0,1
2.93e+05,8.5083e+07,-0.11028,0.0013501,-0.11163,-0.01507,0,-0.00039611,0,1,0,1
2.9304e+05,8.5093e+07,-0.11036,0.0035662,-0.11392,-0.01538,0,-0.00071371,0,1,0,1
2.9308e+05,8.5103e+07,-0.11045,0.0017227,-0.11217,-0.015143,0,8.8026e-05,0,1,0,1
2.9313e+05,8.5113e+07,-0.11057,0.0051058,-0.11568,-0.015617,0,-0.00095555,0,1,0,1
2.9317e+05,8.5123e+07,-0.11073,0.00215,-0.11288,-0.015239,0,0.00039047,0,1,0,1
2.9322e+05,8.5136e+07,-0.11087,0.0011845,-0.11205,-0.015127,0,0.0003512,0,1,0,1
2.9326e+05,8.5147e+07,-0.1109,-0.0011872,-0.10972,-0.014812,0,0.00067498,0,1,0,1
2.9331e+05,8.5158e+07,-0.11085,-0.0012783,-0.10957,-0.014792,0,9.0137e-05,0,1,0,1
2.9335e+05,8.5169e+07,-0.11076,-0.0017588,-0.109,-0.014715,0,1.7938e-05,0,1,0,1
2.934e+05,8.5179e+07,-0.1106,-0.005045,-0.10555,-0.01425,0,0.00072944,0,1,0,1
2.9345e+05,8.5189e+07,-0.11046,-0.0006214,-0.10984,-0.014828,0,-0.00085313,0,1,0,1
2.9349e+05,8.52e+07,-0.11039,-0.00076944,-0.10962,-0.014799,0,-0.0001207,0,1,0,1
2.9354e+05,8.5211e+07,-0.11031,-0.0018946,-0.10842,-0.014636,0,0.00020877,0,1,0,1
2.9358e+05,8.5221e+07,-0.11027,-8.0261e-05,-0.11019,-0.014876,0,-0.00015304,0,1,0,1
