LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
81531,3.4705e+07,0.33124,0.21708,0.11417,0.015413,-0.091597,0.023861,0,1,0,0
81577,3.4715e+07,0.31186,0.29567,0.016192,0.0021859,-0.091519,-0.018027,0,1,0,0
81622,3.4725e+07,0.28409,0.24227,0.041824,0.0056463,-0.091463,-0.0018651,0,1,0,0
81666,3.4736e+07,0.24809,0.28182,-0.033725,-0.0045529,-0.091479,-0.019288,0,1,0,0
81707,3.4748e+07,0.22631,0.19091,0.035403,0.0047794,-0.091489,0.016648,0,1,0,0
81752,3.4759e+07,0.1948,0.27102,-0.07622,-0.01029,-0.091602,-0.0076013,0,1,0,0
81797,3.4769e+07,0.16496,0.2516,-0.086635,-0.011696,-0.091683,-0.0082812,0,1,0,0
81839,3.4781e+07,0.13221,0.1715,-0.03929,-0.0053041,-0.09177,0.016675,0,1,0,0
81884,3.4792e+07,0.10754,0.12647,-0.018929,-0.0025554,-0.091826,0.016181,0,1,0,0
81931,3.4802e+07,0.080602,0.20905,-0.12845,-0.017341,-0.091951,-0.020962,0,1,0,0
81977,3.4812e+07,0.05873,0.15946,-0.10073,-0.013599,-0.092136,0.0088696,0,1,0,0
82022,3.4823e+07,0.035964,-0.0077584,0.043722,0.0059025,-0.09223,0.056943,0,1,0,0
82068,3.4833e+07,0.02666,0.014113,0.012547,0.0016939,-0.09229,0.029242,0,1,0,0
82113,3.4851e+07,-0.032568,0.12379,-0.15636,-0.021108,-0.092482,-0.028796,0,1,0,0
82158,3.4862e+07,-0.060755,0.065712,-0.12647,-0.017073,-0.092619,-0.011586,0,1,0,0
82202,3.4872e+07,-0.078394,-0.017445,-0.060949,-0.0082282,-0.09274,0.014383,0,1,0,0
82247,3.4882e+07,-0.094727,-0.025342,-0.069385,-0.0093669,-0.09288,0.016177,0,1,0,0
82293,3.4893e+07,-0.11755,0.014084,-0.13163,-0.01777,-0.093011,-0.010392,0,1,0,0
82339,3.4903e+07,-0.13447,0.023401,-0.15787,-0.021312,-0.093141,-0.020869,0,1,0,0
82388,3.4913e+07,-0.15572,-0.065161,-0.090561,-0.012226,-0.093249,0.0038416,0,1,0,0
82432,3.4923e+07,-0.17232,-0.099184,-0.073136,-0.0098734,-0.093359,0.0096511,0,1,0,0
82477,3.4933e+07,-0.22668,-0.13661,-0.090069,-0.012159,-0.093507,0.0083215,0,1,0,0
82524,3.4944e+07,-0.23504,-0.15881,-0.076238,-0.010292,-0.093645,0.0128,0,1,0,0
82569,3.4957e+07,-0.25651,-0.1835,-0.073002,-0.0098552,-0.093788,0.010363,0,1,0,0
82613,3.4969e+07,-0.25394,-0.14246,-0.11148,-0.01505,-0.093857,-0.020583,0,1,0,0
82658,3.4979e+07,-0.25052,-0.24114,-0.0093826,-0.0012667,-0.093883,0.014293,0,1,0,0
82701,3.4991e+07,-0.23662,-0.28043,0.043811,0.0059144,-0.093869,0.023733,0,1,0,0
82747,3.5002e+07,-0.22124,-0.30419,0.082947,0.011198,-0.093851,0.034407,0,1,0,0
82791,3.5012e+07,-0.2106,-0.40427,0.19367,0.026146,-0.093699,0.048727,0,1,0,0
82840,3.5022e+07,-0.20686,-0.35538,0.14852,0.020051,-0.093574,0.025182,0,1,0,0
82885,3.5032e+07,-0.19237,-0.29394,0.10157,0.013713,-0.093433,0.0017192,0,1,0,0
82930,3.5042e+07,-0.17537,-0.27825,0.10288,0.013889,-0.093262,-0.0055977,0,1,0,0
82976,3.5053e+07,-0.15834,-0.24632,0.087973,0.011876,-0.093079,-0.017923,0,1,0,0
83017,3.5069e+07,-0.13873,-0.297,0.15827,0.021366,-0.092899,0.02536,0,1,0,0
83061,3.508e+07,-0.11405,-0.33702,0.22297,0.030101,-0.092775,0.053666,0,1,0,0
83106,3.509e+07,-0.092668,-0.35511,0.26244,0.03543,-0.092572,0.053432,0,1,0,0
83150,3.51e+07,-0.081294,-0.21793,0.13663,0.018445,-0.092352,-0.010833,0,1,0,0
83194,3.511e+07,-0.077785,-0.23519,0.15741,0.02125,-0.092199,0.012589,0,1,0,0
83241,3.5121e+07,-0.068885,-0.32289,0.254,0.034291,-0.092024,0.055217,0,1,0,0
83288,3.5131e+07,-0.065244,-0.20129,0.13604,0.018366,-0.091923,0.016977,0,1,0,0
83334,3.5141e+07,-0.056913,-0.15437,0.097457,0.013157,-0.0918,0.001927,0,1,0,0
83379,3.5151e+07,-0.042676,-0.17779,0.13511,0.01824,-0.091669,0.018229,0,1,0,0
83424,3.5165e+07,-0.02905,-0.26898,0.23993,0.03239,-0.091404,0.043388,0,1,0,0
83465,3.5177e+07,-0.0041078,-0.16179,0.15768,0.021287,-0.091215,0.0075093,0,1,0,0
83510,3.5187e+07,0.026714,-0.132,0.15871,0.021426,-0.091063,0.016175,0,1,0,0
83556,3.5198e+07,0.039008,-0.14504,0.18404,0.024846,-0.090896,0.027601,0,1,0,0
83600,3.5208e+07,0.044829,-0.18604,0.23087,0.031167,-0.090781,0.059481,0,1,0,0
83646,3.5219e+07,0.061031,-0.12902,0.19005,0.025657,-0.090619,0.038271,0,1,0,0
83694,3.5229e+07,0.07053,-0.022459,0.092989,0.012554,-0.090483,-0.002021,0,1,0,0
83739,3.5239e+07,0.074403,0.0067062,0.067696,0.009139,-0.090364,-0.0078973,0,1,0,0
83783,3.5249e+07,0.075677,0.052015,0.023662,0.0031944,-0.090269,-0.020853,0,1,0,0
83829,3.5259e+07,0.075133,0.078557,-0.0034241,-0.00046225,-0.0902,-0.024247,0,1,0,0
83871,3.5271e+07,0.077376,-0.00128,0.078656,0.010619,-0.090059,-0.0004153,0,1,0,0
83912,3.5283e+07,0.072276,-1.1425e-05,0.072287,0.0097588,-0.089973,0.005105,0,1,0,0
83958,3.5293e+07,0.062259,0.01466,0.047599,0.0064259,-0.089927,0.0037931,0,1,0,0
84002,3.5303e+07,0.067026,0.15531,-0.088285,-0.011919,-0.089862,-0.060101,0,1,0,0
84049,3.5313e+07,0.080212,0.098703,-0.018491,-0.0024963,-0.089812,-0.028496,0,1,0,0
84094,3.5324e+07,0.080525,0.093904,-0.013379,-0.0018062,-0.089818,-0.0143,0,1,0,0
84144,3.5334e+07,0.078366,0.022574,0.055792,0.0075319,-0.08979,0.013047,0,1,0,0
84190,3.5345e+07,0.085815,0.06317,0.022645,0.003057,-0.089768,-0.00058932,0,1,0,0
84235,3.5355e+07,0.10233,0.055698,0.046636,0.0062959,-0.089715,0.0039104,0,1,0,0
84281,3.5365e+07,0.10647,-0.040972,0.14744,0.019904,-0.08954,0.017185,0,1,0,0
84322,3.5382e+07,0.090356,0.18568,-0.095321,-0.012868,-0.089517,-0.064355,0,1,0,0
84368,3.5393e+07,0.088562,0.15043,-0.061872,-0.0083528,-0.089518,-0.033758,0,1,0,0
84413,3.5403e+07,0.095304,0.051449,0.043855,0.0059204,-0.089429,-0.002927,0,1,0,0
84457,3.5413e+07,0.10281,-0.07453,0.17734,0.023941,-0.089321,0.045975,0,1,0,0
84503,3.5423e+07,0.11468,-0.051854,0.16653,0.022482,-0.089252,0.04785,0,1,0,0
84548,3.5433e+07,0.11638,-0.0037247,0.12011,0.016214,-0.089174,0.026901,0,1,0,0
84598,3.5443e+07,0.13437,-0.053657,0.18802,0.025383,-0.089061,0.047279,0,1,0,0
84643,3.5454e+07,0.13526,0.03004,0.10522,0.014205,-0.089047,0.030252,0,1,0,0
84688,3.5464e+07,0.13517,0.013338,0.12183,0.016447,-0.089014,0.041109,0,1,0,0
84733,3.5474e+07,0.13171,0.14824,-0.016524,-0.0022308,-0.088999,-0.011912,0,1,0,0
84775,3.5485e+07,0.12976,0.114,0.015763,0.002128,-0.088922,-0.007673,0,1,0,0
84823,3.5498e+07,0.10567,0.15089,-0.045217,-0.0061043,-0.088875,-0.02563,0,1,0,0
84868,3.5508e+07,0.075581,0.16994,-0.094359,-0.012739,-0.08889,-0.038543,0,1,0,0
84909,3.552e+07,0.060238,0.2224,-0.16216,-0.021892,-0.088981,-0.050694,0,1,0,0
84955,3.5531e+07,0.018393,0.090975,-0.072582,-0.0097986,-0.089033,-0.011696,0,1,0,0
85001,3.5541e+07,-0.021091,0.036338,-0.057428,-0.0077528,-0.089176,0.014922,0,1,0,0
85050,3.5552e+07,-0.048727,0.13993,-0.18866,-0.025469,-0.089329,-0.035909,0,1,0,0
85094,3.5562e+07,-0.17652,0.21144,-0.38796,-0.052375,-0.089596,-0.093421,0,1,0,0
85138,3.5572e+07,-0.24463,0.11413,-0.35875,-0.048432,-0.089943,-0.052557,0,1,0,0
85183,3.5583e+07,-0.29661,-0.0016653,-0.29494,-0.039817,-0.090364,-0.00066515,0,1,0,0
85228,3.5601e+07,-0.30696,0.024003,-0.33097,-0.04468,-0.09107,0.0028355,0,1,0,0
85273,3.5611e+07,-0.30313,-0.090766,-0.21236,-0.028669,-0.091314,0.014823,0,1,0,0
85319,3.5621e+07,-0.28538,-0.090267,-0.19511,-0.02634,-0.091567,0.0072057,0,1,0,0
85363,3.5632e+07,-0.26583,-0.11448,-0.15135,-0.020432,-0.091721,-0.0037342,0,1,0,0
85408,3.5642e+07,-0.23778,-0.19861,-0.039173,-0.0052883,-0.091805,0.018492,0,1,0,0
85458,3.5652e+07,-0.12642,-0.22523,0.098811,0.01334,-0.091737,0.036421,0,1,0,0
85503,3.5663e+07,-0.065983,-0.31317,0.24719,0.03337,-0.091575,0.069861,0,1,0,0
85548,3.5673e+07,-0.0024258,-0.38334,0.38092,0.051424,-0.09129,0.089436,0,1,0,0
85592,3.5683e+07,0.022069,-0.25759,0.27966,0.037754,-0.091002,0.032265,0,1,0,0
85637,3.5693e+07,0.067766,-0.14376,0.21153,0.028556,-0.09067,-0.0096282,0,1,0,0
85680,3.5709e+07,0.09978,-0.078701,0.17848,0.024095,-0.090287,-0.022308,0,1,0,0
85725,3.572e+07,0.1334,-0.11649,0.24989,0.033735,-0.089905,-0.0063289,0,1,0,0
85770,3.573e+07,0.15739,-0.10912,0.2665,0.035978,-0.08956,0.0047798,0,1,0,0
85817,3.5741e+07,0.18556,-0.12271,0.30826,0.041615,-0.089184,0.015005,0,1,0,0
85861,3.5751e+07,0.19763,-0.086121,0.28375,0.038307,-0.088878,0.017121,0,1,0,0
85910,3.5761e+07,0.2069,-0.094682,0.30158,0.040714,-0.088613,0.040743,0,1,0,0
85954,3.5771e+07,0.20659,0.0056738,0.20091,0.027123,-0.088394,0.012458,0,1,0,0
86000,3.5782e+07,0.20323,0.096424,0.1068,0.014419,-0.088227,-0.011042,0,1,0,0
86047,3.5795e+07,0.19562,0.12061,0.07501,0.010126,-0.088041,-0.017687,0,1,0,0
86092,3.5809e+07,0.19119,0.13273,0.05846,0.0078921,-0.087982,-0.0013664,0,1,0,0
86137,3.5819e+07,0.17179,0.19753,-0.025746,-0.0034757,-0.087903,-0.037785,0,1,0,0
86179,3.583e+07,0.13964,0.31643,-0.17678,-0.023866,-0.088019,-0.055805,0,1,0,0
86224,3.5841e+07,0.12115,0.29456,-0.1734,-0.023409,-0.088145,-0.037041,0,1,0,0
86269,3.5851e+07,0.089916,0.25009,-0.16017,-0.021623,-0.088317,-0.017972,0,1,0,0
86317,3.5862e+07,0.073929,0.21046,-0.13653,-0.018432,-0.088493,-0.0047998,0,1,0,0
86363,3.5872e+07,0.056217,0.25743,-0.20122,-0.027164,-0.088752,-0.014976,0,1,0,0
86409,3.5882e+07,0.041645,0.23791,-0.19626,-0.026496,-0.089023,-0.001546,0,1,0,0
86455,3.5893e+07,0.037196,0.17832,-0.14112,-0.019052,-0.08925,0.015865,0,1,0,0
86499,3.5903e+07,0.041883,0.10896,-0.067079,-0.0090557,-0.089457,0.039857,0,1,0,0
86541,3.5914e+07,0.036447,0.1545,-0.11805,-0.015937,-0.089645,0.0087163,0,1,0,0
86583,3.5927e+07,0.0030008,0.17224,-0.16924,-0.022847,-0.089866,-0.010059,0,1,0,0
86627,3.5937e+07,-0.018849,0.14936,-0.16821,-0.022709,-0.09008,-0.0082179,0,1,0,0
86672,3.5947e+07,-0.033303,0.11158,-0.14489,-0.01956,-0.090347,0.016009,0,1,0,0
86718,3.5957e+07,-0.034097,0.04104,-0.075137,-0.010143,-0.090546,0.0385,0,1,0,0
86765,3.5967e+07,-0.02721,0.11197,-0.13918,-0.018789,-0.090788,0.017161,0,1,0,0
86811,3.5977e+07,-0.028636,0.072144,-0.10078,-0.013605,-0.090952,0.018804,0,1,0,0
86855,3.5987e+07,-0.00087104,0.02598,-0.026851,-0.0036249,-0.091064,0.0342,0,1,0,0
86901,3.5998e+07,0.0038637,0.03814,-0.034277,-0.0046274,-0.091172,0.023941,0,1,0,0
86945,3.6008e+07,0.060978,0.14422,-0.083241,-0.011238,-0.091264,-0.0051688,0,1,0,0
86990,3.6022e+07,0.097101,0.059819,0.037282,0.0050331,-0.091252,0.024719,0,1,0,0
87034,3.6036e+07,0.106,0.040973,0.065026,0.0087785,-0.09126,0.037738,0,1,0,0
87079,3.6046e+07,0.10359,0.13176,-0.028161,-0.0038018,-0.09128,-0.0060185,0,1,0,0
87125,3.6057e+07,0.094991,0.13773,-0.042743,-0.0057703,-0.091351,-0.00028577,0,1,0,0
87171,3.6066e+07,0.085828,0.10416,-0.018329,-0.0024744,-0.091385,0.005662,0,1,0,0
87219,3.6076e+07,0.097643,0.14729,-0.04965,-0.0067027,-0.091505,0.010318,0,1,0,0
87264,3.6086e+07,0.098051,0.15179,-0.053735,-0.0072542,-0.091572,0.0026051,0,1,0,0
87308,3.6096e+07,0.081782,0.15864,-0.07686,-0.010376,-0.091618,-0.015348,0,1,0,0
87353,3.6107e+07,0.053501,0.17399,-0.12049,-0.016266,-0.091729,-0.022981,0,1,0,0
87394,3.6122e+07,0.039465,0.095508,-0.056044,-0.0075659,-0.091862,0.0098032,0,1,0,0
87440,3.6132e+07,0.028556,0.059311,-0.030755,-0.0041519,-0.091959,0.018819,0,1,0,0
87484,3.6143e+07,0.0058938,0.074409,-0.068515,-0.0092495,-0.09207,0.0054602,0,1,0,0
87529,3.6153e+07,-0.028729,0.056445,-0.085174,-0.011498,-0.092232,0.011508,0,1,0,0
87574,3.6163e+07,-0.056962,0.086553,-0.14351,-0.019374,-0.092456,0.0016151,0,1,0,0
87619,3.6173e+07,-0.13198,0.10981,-0.24179,-0.032642,-0.09278,-0.013726,0,1,0,0
87667,3.6183e+07,-0.15642,0.18773,-0.34415,-0.04646,-0.093112,-0.046713,0,1,0,0
87712,3.6193e+07,-0.22265,0.051792,-0.27444,-0.03705,-0.093428,-0.017598,0,1,0,0
87758,3.6204e+07,-0.24408,0.071753,-0.31583,-0.042637,-0.093806,-0.023765,0,1,0,0
87802,3.6214e+07,-0.29562,0.076409,-0.37202,-0.050223,-0.09426,-0.024495,0,1,0,0
87848,3.6228e+07,-0.32198,0.069366,-0.39135,-0.052832,-0.094849,-0.019398,0,1,0,0
87895,3.624e+07,-0.34212,-0.12273,-0.21938,-0.029617,-0.095368,0.045264,0,1,0,0
87940,3.6254e+07,-0.34729,-0.16961,-0.17768,-0.023987,-0.095866,0.053422,0,1,0,0
87984,3.6265e+07,-0.3038,-0.1796,-0.1242,-0.016767,-0.09622,0.064822,0,1,0,0
88031,3.6274e+07,-0.27775,-0.16286,-0.11489,-0.015511,-0.096482,0.046092,0,1,0,0
88080,3.6284e+07,-0.2779,-0.18423,-0.093668,-0.012645,-0.096614,0.019946,0,1,0,0
88125,3.6294e+07,-0.27237,-0.16876,-0.1036,-0.013986,-0.096819,0.021148,0,1,0,0
88169,3.6305e+07,-0.22462,-0.049388,-0.17523,-0.023656,-0.096956,-0.025138,0,1,0,0
88215,3.6315e+07,-0.19496,-0.097114,-0.097844,-0.013209,-0.097017,-0.013739,0,1,0,0
88259,3.6325e+07,-0.16726,-0.086368,-0.080892,-0.01092,-0.097053,-0.019257,0,1,0,0
88298,3.6337e+07,-0.086295,-0.13004,0.043747,0.0059059,-0.096998,0.012009,0,1,0,0
88345,3.6351e+07,-0.025478,-0.082405,0.056927,0.0076852,-0.096877,0.00083944,0,1,0,0
88389,3.6362e+07,0.11868,-0.11386,0.23254,0.031393,-0.096616,0.038141,0,1,0,0
88434,3.6373e+07,0.32732,-0.089631,0.41695,0.056288,-0.096135,0.057154,0,1,0,0
88482,3.6383e+07,0.52388,-0.10286,0.62673,0.084609,-0.095347,0.061709,0,1,0,0
88530,3.6393e+07,0.58224,0.0076879,0.57455,0.077565,-0.094557,0.011123,0,1,0,0
88577,3.6403e+07,0.58726,0.11378,0.47348,0.06392,-0.093861,-0.020562,0,1,0,0
88621,3.6413e+07,0.57576,0.17544,0.40032,0.054043,-0.093242,-0.032909,0,1,0,0
88669,3.6426e+07,0.55312,0.20771,0.34541,0.04663,-0.092594,-0.026968,0,1,0,0
88714,3.6444e+07,0.52462,0.20454,0.32008,0.043211,-0.092038,0.011308,0,1,0,0
88759,3.6454e+07,0.49781,0.40977,0.088041,0.011886,-0.091805,-0.052454,0,1,0,0
88804,3.6465e+07,0.4702,0.41639,0.053812,0.0072647,-0.091684,-0.029689,0,1,0,0
88849,3.6475e+07,0.4414,0.37891,0.062489,0.008436,-0.091644,-0.00023084,0,1,0,0
88893,3.6485e+07,0.41062,0.41691,-0.0062981,-0.00085024,-0.09174,0.0092074,0,1,0,0
88946,3.6495e+07,0.38143,0.47049,-0.089058,-0.012023,-0.09183,-0.014161,0,1,0,0
88990,3.6505e+07,0.35219,0.47789,-0.1257,-0.01697,-0.092002,-0.0058998,0,1,0,0
89035,3.6515e+07,0.32263,0.50535,-0.18272,-0.024667,-0.092231,-0.013245,0,1,0,0
89079,3.6525e+07,0.29517,0.4455,-0.15033,-0.020295,-0.092423,-0.0021438,0,1,0,0
89126,3.6535e+07,0.26888,0.41522,-0.14634,-0.019756,-0.092657,0.0088474,0,1,0,0
89168,3.6547e+07,0.24413,0.35268,-0.10855,-0.014654,-0.092885,0.031306,0,1,0,0
89210,3.6559e+07,0.21803,0.37952,-0.16149,-0.021801,-0.093145,0.013752,0,1,0,0
89254,3.6569e+07,0.20684,0.37251,-0.16567,-0.022366,-0.093386,0.0062059,0,1,0,0
89298,3.6579e+07,0.31343,0.42165,-0.10822,-0.014609,-0.093565,0.017572,0,1,0,0
89344,3.6589e+07,0.346,0.38961,-0.043616,-0.0058882,-0.093577,0.006507,0,1,0,0
89393,3.66e+07,0.46557,0.37317,0.092396,0.012473,-0.093465,0.025856,0,1,0,0
89438,3.661e+07,0.56621,0.2703,0.29591,0.039947,-0.093163,0.057823,0,1,0,0
89483,3.662e+07,0.66195,0.26628,0.39567,0.053415,-0.092794,0.069224,0,1,0,0
89527,3.6631e+07,0.81182,0.27935,0.53247,0.071883,-0.092219,0.075048,0,1,0,0
89571,3.6643e+07,0.84115,0.36301,0.47815,0.06455,-0.091577,0.017337,0,1,0,0
89613,3.6654e+07,0.88781,0.47274,0.41507,0.056034,-0.091,-0.0052541,0,1,0,0
89657,3.6664e+07,0.9121,0.53645,0.37565,0.050713,-0.090464,-0.013444,0,1,0,0
89702,3.6674e+07,0.89396,0.52034,0.37362,0.050439,-0.089985,-0.0011972,0,1,0,0
89747,3.6685e+07,0.85584,0.58947,0.26636,0.035959,-0.089639,-0.016251,0,1,0,0
89793,3.6694e+07,0.81717,0.60348,0.2137,0.028849,-0.08943,0.0046274,0,1,0,0
89842,3.6704e+07,0.76199,0.66251,0.099483,0.01343,-0.089313,-0.010902,0,1,0,0
89886,3.6714e+07,0.69286,0.70994,-0.017075,-0.0023052,-0.089257,-0.039357,0,1,0,0
89933,3.6724e+07,0.63986,0.80218,-0.16233,-0.021914,-0.089331,-0.067693,0,1,0,0
89977,3.6735e+07,0.57313,0.79475,-0.22162,-0.029919,-0.089527,-0.053594,0,1,0,0
90020,3.6751e+07,0.51706,0.71745,-0.20039,-0.027052,-0.08986,-0.011104,0,1,0,0
90065,3.6761e+07,0.44105,0.62079,-0.17974,-0.024265,-0.090129,0.005523,0,1,0,0
90109,3.6771e+07,0.38477,0.67612,-0.29135,-0.039332,-0.090493,-0.019449,0,1,0,0
90154,3.6781e+07,0.33705,0.6276,-0.29055,-0.039224,-0.090915,0.0036476,0,1,0,0
90198,3.6792e+07,0.29872,0.58895,-0.29023,-0.039181,-0.091294,0.0015895,0,1,0,0
90244,3.6802e+07,0.20454,0.42572,-0.22118,-0.029859,-0.091646,0.026384,0,1,0,0
90294,3.6812e+07,0.15488,0.44213,-0.28725,-0.038779,-0.09203,0.0016592,0,1,0,0
90338,3.6822e+07,0.054333,0.4369,-0.38257,-0.051646,-0.092453,-0.030666,0,1,0,0
90383,3.6832e+07,-0.042186,0.3684,-0.41058,-0.055429,-0.092969,-0.019471,0,1,0,0
90428,3.6843e+07,-0.095564,0.27517,-0.37074,-0.050049,-0.093458,-0.0015838,0,1,0,0
90470,3.6858e+07,-0.24584,0.051221,-0.29706,-0.040104,-0.094095,0.03827,0,1,0,0
90514,3.6868e+07,-0.33045,0.037241,-0.36769,-0.049639,-0.094673,0.017581,0,1,0,0
90562,3.6879e+07,-0.40128,-0.070759,-0.33052,-0.044621,-0.095221,0.032238,0,1,0,0
90607,3.6889e+07,-0.48189,-0.14505,-0.33684,-0.045474,-0.095741,0.024894,0,1,0,0
90651,3.6899e+07,-0.52096,-0.17037,-0.35059,-0.04733,-0.096246,0.015371,0,1,0,0
90699,3.691e+07,-0.52738,-0.21367,-0.31371,-0.04235,-0.096677,0.013798,0,1,0,0
90745,3.692e+07,-0.52763,-0.2257,-0.30192,-0.04076,-0.097026,-0.0043492,0,1,0,0
90790,3.693e+07,-0.52654,-0.31506,-0.21149,-0.028551,-0.097213,-0.0083791,0,1,0,0
90838,3.6941e+07,-0.57965,-0.40199,-0.17766,-0.023984,-0.097357,-0.020137,0,1,0,0
90882,3.6951e+07,-0.5854,-0.4292,-0.15621,-0.021088,-0.097478,-0.025929,0,1,0,0
90921,3.6964e+07,-0.59202,-0.42801,-0.16401,-0.022141,-0.097603,-0.032195,0,1,0,0
90966,3.6974e+07,-0.55773,-0.59668,0.038949,0.0052581,-0.097524,0.014893,0,1,0,0
91010,3.6985e+07,-0.51989,-0.58613,0.066248,0.0089434,-0.097324,-0.017967,0,1,0,0
91055,3.6995e+07,-0.48058,-0.58352,0.10294,0.013897,-0.097054,-0.030631,0,1,0,0
91100,3.7005e+07,-0.44256,-0.6785,0.23594,0.031852,-0.096758,0.013777,0,1,0,0
91147,3.7016e+07,-0.40484,-0.62668,0.22183,0.029947,-0.096454,-0.00080732,0,1,0,0
91194,3.7026e+07,-0.3673,-0.68655,0.31925,0.043099,-0.096083,0.023131,0,1,0,0
91238,3.7036e+07,-0.33201,-0.69898,0.36697,0.04954,-0.09568,0.030615,0,1,0,0
91284,3.7046e+07,-0.29751,-0.68848,0.39097,0.052781,-0.095248,0.032602,0,1,0,0
91328,3.7056e+07,-0.26484,-0.598,0.33316,0.044977,-0.094843,0.009344,0,1,0,0
91373,3.7074e+07,-0.22132,-0.57313,0.35181,0.047494,-0.094148,0.0049713,0,1,0,0
91418,3.7085e+07,-0.18442,-0.52931,0.34489,0.04656,-0.093687,-0.00078338,0,1,0,0
91463,3.7095e+07,-0.19859,-0.56264,0.36405,0.049146,-0.093306,0.025594,0,1,0,0
91508,3.7105e+07,-0.18522,-0.51404,0.32882,0.044391,-0.09298,0.028738,0,1,0,0
91554,3.7116e+07,-0.25445,-0.46244,0.20798,0.028078,-0.092725,-0.002334,0,1,0,0
91603,3.7127e+07,-0.26807,-0.41178,0.14371,0.019401,-0.092513,-0.014183,0,1,0,0
91649,3.7137e+07,-0.32665,-0.45677,0.13012,0.017566,-0.092354,-0.0023164,0,1,0,0
91693,3.7147e+07,-0.36014,-0.40128,0.04114,0.0055539,-0.092297,-0.013661,0,1,0,0
91739,3.7158e+07,-0.42115,-0.36942,-0.051723,-0.0069826,-0.09229,-0.03429,0,1,0,0
91780,3.7169e+07,-0.45455,-0.52857,0.074023,0.0099931,-0.092309,0.037668,0,1,0,0
91824,3.7179e+07,-0.47791,-0.49217,0.014265,0.0019258,-0.092409,0.029719,0,1,0,0
91865,3.719e+07,-0.47082,-0.4688,-0.0020254,-0.00027343,-0.092462,0.019374,0,1,0,0
91910,3.7201e+07,-0.44428,-0.57213,0.12785,0.01726,-0.092431,0.056085,0,1,0,0
91954,3.7212e+07,-0.41182,-0.61395,0.20213,0.027287,-0.092312,0.061197,0,1,0,0
91998,3.7222e+07,-0.37595,-0.58027,0.20432,0.027583,-0.09213,0.036547,0,1,0,0
92048,3.7232e+07,-0.33903,-0.53988,0.20085,0.027115,-0.091878,0.014553,0,1,0,0
92093,3.7242e+07,-0.29218,-0.51785,0.22567,0.030465,-0.091524,-0.0012612,0,1,0,0
92139,3.7252e+07,-0.16426,-0.55319,0.38892,0.052505,-0.09102,0.02695,0,1,0,0
92183,3.7263e+07,-0.096375,-0.47612,0.37974,0.051265,-0.090432,-0.01203,0,1,0,0
92228,3.7273e+07,-0.02299,-0.44004,0.41705,0.056302,-0.089752,-0.024137,0,1,0,0
92270,3.7285e+07,0.016794,-0.50568,0.52247,0.070533,-0.089074,0.017713,0,1,0,0
92311,3.7297e+07,0.056119,-0.51563,0.57175,0.077186,-0.088361,0.028698,0,1,0,0
92357,3.7307e+07,0.082921,-0.41607,0.499,0.067364,-0.087723,0.010615,0,1,0,0
92402,3.7317e+07,0.11029,-0.43859,0.54888,0.074099,-0.087094,0.04182,0,1,0,0
92449,3.7328e+07,0.13171,-0.32433,0.45604,0.061565,-0.086472,0.0020489,0,1,0,0
92497,3.7339e+07,0.176,-0.28706,0.46306,0.062513,-0.085817,-0.0018902,0,1,0,0
92542,3.7349e+07,0.19914,-0.28738,0.48652,0.06568,-0.085174,0.0089056,0,1,0,0
92586,3.7359e+07,0.16468,-0.25566,0.42034,0.056746,-0.084613,-0.0019624,0,1,0,0
92633,3.7369e+07,0.16075,-0.17232,0.33307,0.044965,-0.084122,-0.019071,0,1,0,0
92676,3.738e+07,0.14023,-0.20291,0.34314,0.046324,-0.083645,-0.0029474,0,1,0,0
92717,3.7392e+07,0.13734,-0.25864,0.39598,0.053457,-0.083185,0.027873,0,1,0,0
92761,3.7403e+07,0.13473,-0.27618,0.41091,0.055473,-0.082758,0.039499,0,1,0,0
92807,3.7413e+07,0.14076,-0.19351,0.33427,0.045127,-0.082303,0.0025257,0,1,0,0
92851,3.7423e+07,0.13126,-0.29546,0.42673,0.057608,-0.081825,0.039276,0,1,0,0
92896,3.7433e+07,0.13394,-0.22612,0.36007,0.048609,-0.081371,0.012084,0,1,0,0
92945,3.7444e+07,0.12977,-0.17068,0.30044,0.04056,-0.08092,-0.014201,0,1,0,0
92990,3.7454e+07,0.070897,-0.17773,0.24863,0.033565,-0.080522,-0.024382,0,1,0,0
93035,3.7464e+07,0.056194,-0.20122,0.25741,0.03475,-0.080172,-0.0065416,0,1,0,0
93081,3.7474e+07,0.052349,-0.23618,0.28853,0.038951,-0.079787,0.0028621,0,1,0,0
93126,3.7484e+07,0.061468,-0.26368,0.32515,0.043895,-0.079405,0.017622,0,1,0,0
93167,3.7499e+07,0.065439,-0.18423,0.24967,0.033706,-0.078899,-0.024939,0,1,0,0
93212,3.751e+07,0.080367,-0.17093,0.2513,0.033925,-0.078466,-0.028836,0,1,0,0
93257,3.752e+07,0.098714,-0.17513,0.27384,0.036969,-0.077983,-0.03048,0,1,0,0
93302,3.753e+07,0.1152,-0.16192,0.27712,0.037411,-0.077483,-0.037967,0,1,0,0
93348,3.7541e+07,0.12457,-0.12795,0.25252,0.03409,-0.076964,-0.057993,0,1,0,0
93399,3.7551e+07,0.13653,-0.11998,0.25651,0.034629,-0.076462,-0.053959,0,1,0,0
