LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
131530,133267821,-4.34,-2.22,1.26,0.96,7.31,9.630000000000001,0.02,0.01,3
131573,133279268,-4.36,-2.22,1.23,0.97,7.32,9.59,0.02,0.01,3
131615,133291002,-4.38,-2.25,1.2,0.92,7.32,9.539999999999999,0.02,0.01,3
131659,133301779,-4.42,-2.29,1.15,0.93,7.32,9.449999999999999,0.02,0.01,3
131704,133312406,-4.44,-2.34,1.1,0.9,7.33,9.42,0.02,0.01,3
131749,133322441,-4.46,-2.41,1.06,0.88,7.33,9.34,0.02,0.01,3
131793,133332731,-4.48,-2.48,1.01,0.74,7.33,9.279999999999999,0.02,0.01,3
131839,133343430,-4.5,-2.48,0.96,0.72,7.34,9.18,0.02,0.01,3
131887,133353973,-4.51,-2.44,0.92,0.67,7.34,9.1,0.02,0.01,3
131932,133364748,-4.53,-2.53,0.88,0.58,7.34,9.050000000000001,0.02,0.01,3
131976,133375249,-4.54,-2.7,0.84,0.54,7.35,8.98,0.02,0.01,3
132021,133386172,-4.55,-2.76,0.79,0.52,7.35,8.85,0.02,0.01,3
132064,133400762,-4.56,-2.89,0.76,0.46,7.35,8.74,0.02,0.01,3
132108,133411999,-4.58,-2.89,0.72,0.41,7.36,8.640000000000001,0.02,0.01,3
132153,133421990,-4.6,-2.92,0.67,0.35,7.36,8.59,0.02,0.01,3
132198,133432080,-4.62,-2.99,0.63,0.3,7.36,8.51,0.02,0.01,3
132242,133443073,-4.64,-3.02,0.59,0.21,7.37,8.43,0.02,0.01,3
132293,133459981,-4.66,-3.06,0.54,0.1,7.37,8.32,0.02,0.01,3
132339,133470707,-4.68,-3.05,0.51,0.06,7.37,8.210000000000001,0.02,0.01,3
132384,133481165,-4.69,-3.08,0.47,0.05,7.38,8.15,0.02,0.01,3
132430,133491992,-4.71,-3.12,0.44,0,7.38,8.1,0.02,0.01,3
132475,133505675,-4.72,-3.09,0.4,0,7.38,7.99,0.02,0.01,3
132519,133516084,-4.74,-3.15,0.36,-0.06,7.39,7.96,0.02,0.01,3
132561,133527247,-4.75,-3.21,0.33,-0.15,7.39,7.89,0.02,0.01,3
132606,133537784,-4.75,-3.18,0.29,-0.17,7.39,7.81,0.02,0.01,3
132650,133548374,-4.75,-3.17,0.26,-0.19,7.39,7.75,0.02,0.01,3
132695,133558670,-4.75,-3.25,0.23,-0.21,7.4,7.72,0.02,0.01,3
132743,133568978,-4.74,-3.28,0.2,-0.26,7.4,7.68,0.02,0.01,3
132788,133579450,-4.73,-3.32,0.17,-0.29,7.4,7.62,0.02,0.01,3
132832,133590006,-4.73,-3.38,0.16,-0.29,7.4,7.56,0.02,0.01,3
132879,133601106,-4.72,-3.37,0.14,-0.26,7.4,7.53,0.02,0.01,3
132924,133615514,-4.71,-3.35,0.12,-0.31,7.41,7.49,0.02,0.01,3
132968,133625735,-4.7,-3.34,0.1,-0.3,7.41,7.48,0.02,0.01,3
133010,133637198,-4.71,-3.43,0.09,-0.38,7.41,7.46,0.02,0.01,3
133057,133653831,-4.69,-3.43,0.05,-0.35,7.41,7.45,0.02,0.01,3
133101,133665083,-4.58,-3.48,0.03,-0.37,7.41,7.43,0.02,0.01,3
133150,133675743,-4.45,-3.4,0.01,-0.4,7.41,7.41,0.02,0.01,3
133194,133686075,-4.27,-3.31,0,-0.43,7.42,7.43,0.02,0.01,3
133238,133696111,-4.1,-3.31,-0.01,-0.46,7.42,7.44,0.02,0.01,3
133283,133707003,-3.9,-3.31,-0.03,-0.47,7.42,7.43,0.02,0.01,3
133330,133720472,-3.7,-3.11,-0.05,-0.43,7.42,7.42,0.02,0.01,3
133374,133730947,-3.47,-3.04,-0.07000000000000001,-0.46,7.42,7.43,0.02,0.01,3
133416,133742057,-3.3,-2.85,-0.08,-0.42,7.42,7.41,0.02,0.01,3
133460,133752637,-3.01,-2.67,-0.1,-0.38,7.42,7.41,0.02,0.01,3
133506,133763422,-2.75,-2.51,-0.12,-0.4,7.42,7.45,0.02,0.01,3
133551,133774650,-2.51,-2.25,-0.15,-0.42,7.42,7.42,0.02,0.01,3
133599,133784849,-2.28,-1.93,-0.18,-0.41,7.43,7.41,0.02,0.02,3
133644,133794822,-2.08,-1.61,-0.2,-0.36,7.43,7.41,0.02,0.02,3
133688,133805238,-1.89,-1.43,-0.23,-0.32,7.43,7.43,0.02,0.02,3
133735,133816068,-1.71,-1.22,-0.26,-0.33,7.43,7.43,0.02,0.02,3
133780,133833709,-1.53,-0.71,-0.29,-0.23,7.43,7.43,0.02,0.02,3
133824,133845524,-1.34,-0.33,-0.31,-0.15,7.43,7.42,0.02,0.02,3
133865,133856481,-1.14,-0.16,-0.34,-0.14,7.43,7.45,0.02,0.02,3
133909,133866984,-0.9399999999999999,0.03,-0.37,-0.12,7.43,7.44,0.02,0.02,3
133953,133877228,-0.74,0.37,-0.4,-0.06,7.43,7.45,0.02,0.02,3
133998,133887655,-0.52,0.63,-0.43,-0.01,7.43,7.46,0.02,0.02,3
134047,133897824,-0.32,0.84,-0.46,-0.03,7.43,7.47,0.02,0.02,3
134091,133908185,-0.12,1.09,-0.49,-0.13,7.43,7.49,0.02,0.02,3
134136,133918717,0.05,1.23,-0.52,-0.13,7.43,7.49,0.02,0.02,3
134181,133929105,0.27,1.48,-0.54,-0.16,7.43,7.48,0.02,0.02,3
134220,133941727,0.38,1.75,-0.55,-0.28,7.43,7.49,0.02,0.02,3
134265,133952008,0.57,2.04,-0.5600000000000001,-0.32,7.43,7.47,0.02,0.02,3
134311,133962277,0.74,2.25,-0.58,-0.32,7.43,7.48,0.02,0.02,3
134355,133972519,0.88,2.48,-0.6,-0.39,7.43,7.5,0.02,0.02,3
134400,133983092,1.01,2.67,-0.62,-0.52,7.43,7.51,0.02,0.02,3
134445,133993787,1.12,2.86,-0.64,-0.54,7.43,7.5,0.02,0.02,3
134493,134004119,1.22,3.09,-0.67,-0.57,7.43,7.49,0.02,0.02,3
134539,134014463,1.32,3.28,-0.7,-0.64,7.43,7.51,0.02,0.02,3
134584,134024635,1.42,3.39,-0.72,-0.71,7.43,7.52,0.02,0.02,3
134629,134034995,1.51,3.44,-0.74,-0.78,7.43,7.53,0.02,0.02,3
134675,134045055,1.59,3.64,-0.77,-0.84,7.43,7.51,0.02,0.02,3
134719,134056676,1.65,3.89,-0.79,-0.86,7.43,7.52,0.02,0.02,3
134761,134068734,1.71,3.94,-0.8,-0.97,7.43,7.54,0.02,0.02,3
134806,134082515,1.78,4.13,-0.83,-1.01,7.43,7.57,0.02,0.02,3
134850,134093750,1.84,4.2,-0.84,-1.16,7.43,7.55,0.02,0.02,3
134899,134104973,1.9,4.35,-0.86,-1.18,7.43,7.53,0.02,0.02,3
134943,134115195,1.96,4.34,-0.87,-1.17,7.42,7.54,0.02,0.01,3
134988,134125540,2.02,4.23,-0.89,-1.23,7.42,7.57,0.02,0.01,3
135034,134135671,2.1,4.16,-0.9,-1.29,7.42,7.56,0.02,0.01,3
135078,134145717,2.18,4.19,-0.91,-1.32,7.42,7.54,0.02,0.01,3
135120,134160643,2.24,4.11,-0.92,-1.35,7.42,7.56,0.02,0.01,3
135164,134171702,2.3,4.13,-0.9399999999999999,-1.32,7.42,7.53,0.02,0.01,3
135210,134182039,2.36,4.12,-0.96,-1.31,7.42,7.53,0.02,0.01,3
135255,134192232,2.41,3.99,-0.98,-1.3,7.42,7.54,0.02,0.01,3
135299,134202450,2.45,3.84,-1.02,-1.23,7.42,7.53,0.02,0.01,3
135348,134212672,2.5,3.83,-1.06,-1.13,7.42,7.51,0.02,0.02,3
135392,134222981,2.54,3.77,-1.11,-1.01,7.41,7.49,0.02,0.02,3
135436,134233876,2.59,3.61,-1.15,-0.93,7.41,7.51,0.02,0.02,3
135482,134244642,2.63,3.53,-1.2,-0.9,7.41,7.48,0.02,0.02,3
135523,134256627,2.66,3.54,-1.23,-0.76,7.41,7.47,0.02,0.02,3
135561,134269231,2.67,3.4,-1.26,-0.71,7.41,7.44,0.02,0.02,3
135606,134279968,2.7,3.4,-1.31,-0.61,7.41,7.43,0.02,0.02,3
135652,134290610,2.71,3.36,-1.35,-0.49,7.4,7.41,0.02,0.02,3
135697,134300842,2.73,3.26,-1.39,-0.39,7.4,7.42,0.02,0.02,3
135742,134310976,2.74,3.2,-1.43,-0.37,7.4,7.39,0.02,0.02,3
135791,134321255,2.76,3.23,-1.48,-0.33,7.4,7.37,0.02,0.02,3
135836,134332396,2.78,3.33,-1.51,-0.27,7.4,7.34,0.02,0.02,3
135880,134342746,2.8,3.3,-1.55,-0.2,7.39,7.35,0.02,0.02,3
135925,134353484,2.83,3.19,-1.58,-0.17,7.39,7.33,0.02,0.02,3
135969,134364196,2.86,3.11,-1.62,-0.1,7.39,7.31,0.02,0.02,3
136007,134376533,2.88,3.11,-1.65,-0.05,7.39,7.33,0.02,0.02,3
136054,134387099,2.91,3.08,-1.69,-0.05,7.39,7.33,0.02,0.02,3
136098,134397504,2.93,3.13,-1.74,0,7.38,7.31,0.02,0.02,3
136143,134408212,2.94,3.15,-1.8,0.06,7.38,7.29,0.02,0.02,3
136187,134418775,2.95,3.04,-1.86,0.13,7.38,7.32,0.02,0.02,3
136236,134429226,2.97,2.89,-1.92,0.15,7.38,7.34,0.02,0.02,3
136283,134440380,3,2.84,-1.98,0.21,7.37,7.33,0.02,0.02,3
136324,134451702,3.01,2.81,-2.04,0.27,7.37,7.35,0.02,0.02,3
136372,134468727,3.03,2.87,-2.12,0.23,7.36,7.36,0.02,0.02,3
136416,134479249,3.05,2.72,-2.18,0.23,7.36,7.39,0.02,0.02,3
136462,134489629,3.06,2.68,-2.25,0.24,7.36,7.38,0.02,0.02,3
136506,134500110,3.08,2.75,-2.32,0.24,7.35,7.38,0.02,0.02,3
136549,134512210,3.08,2.79,-2.37,0.17,7.35,7.41,0.02,0.02,3
136594,134522674,3.04,2.75,-2.43,0.06,7.35,7.42,0.02,0.02,3
136639,134533435,2.99,2.8,-2.49,0.01,7.34,7.39,0.02,0.02,3
136688,134544097,2.91,2.78,-2.55,-0.01,7.34,7.42,0.02,0.02,3
136733,134554917,2.84,2.69,-2.62,-0.09,7.34,7.43,0.02,0.02,3
136777,134565194,2.75,2.65,-2.67,-0.19,7.34,7.44,0.02,0.02,3
136823,134575628,2.69,2.71,-2.73,-0.27,7.33,7.45,0.02,0.02,3
136864,134586689,2.63,2.78,-2.78,-0.38,7.33,7.44,0.02,0.02,3
136906,134598357,2.56,2.73,-2.82,-0.55,7.33,7.46,0.02,0.02,3
136951,134608842,2.44,2.66,-2.88,-0.61,7.33,7.46,0.02,0.02,3
136995,134618993,2.31,2.53,-2.94,-0.6899999999999999,7.32,7.45,0.02,0.02,3
137041,134629502,2.12,2.48,-2.99,-0.8,7.32,7.48,0.02,0.02,3
137088,134640029,1.91,2.44,-3.03,-0.95,7.32,7.49,0.02,0.02,3
137130,134652199,1.71,2.35,-3.07,-1.14,7.32,7.48,0.02,0.02,3
137174,134662290,1.5,2.24,-3.11,-1.26,7.32,7.47,0.02,0.02,3
137219,134672758,1.3,1.99,-3.14,-1.4,7.32,7.51,0.02,0.02,3
137264,134683176,1.1,1.73,-3.16,-1.59,7.32,7.52,0.02,0.02,3
137302,134695776,1.01,1.59,-3.17,-1.74,7.32,7.52,0.02,0.02,3
137346,134706478,0.79,1.38,-3.19,-1.94,7.32,7.54,0.02,0.02,3
137392,134716978,0.54,1.16,-3.2,-2.09,7.32,7.57,0.02,0.02,3
137436,134727647,0.28,0.95,-3.21,-2.23,7.32,7.53,0.02,0.02,3
137481,134738662,0.03,0.67,-3.23,-2.36,7.32,7.57,0.02,0.02,3
137527,134748805,-0.2,0.3,-3.24,-2.44,7.32,7.62,0.02,0.02,3
137576,134759007,-0.41,-0.06,-3.25,-2.58,7.32,7.61,0.02,0.02,3
137620,134769208,-0.6,-0.33,-3.26,-2.61,7.32,7.62,0.02,0.02,3
137665,134779397,-0.77,-0.64,-3.27,-2.62,7.32,7.64,0.02,0.02,3
137709,134790015,-0.93,-1.06,-3.28,-2.7,7.32,7.71,0.02,0.02,3
137754,134804496,-1.08,-1.42,-3.29,-2.8,7.32,7.7,0.02,0.02,3
137798,134814976,-1.22,-1.73,-3.3,-2.88,7.32,7.76,0.02,0.02,3
137840,134826534,-1.33,-2.1,-3.3,-2.96,7.32,7.77,0.02,0.02,3
137889,134836823,-1.48,-2.38,-3.3,-2.96,7.32,7.77,0.03,0.02,3
137928,134848979,-1.59,-2.81,-3.29,-3.01,7.32,7.85,0.03,0.02,3
137974,134859171,-1.73,-3.06,-3.28,-3.02,7.32,7.84,0.03,0.02,3
138022,134869263,-1.86,-3.2,-3.27,-3.03,7.32,7.87,0.03,0.03,3
138066,134879251,-1.97,-3.42,-3.25,-3.05,7.32,7.91,0.03,0.03,3
138110,134889521,-2.07,-3.67,-3.23,-3.09,7.31,7.96,0.03,0.03,3
138151,134900759,-2.14,-3.74,-3.22,-3.08,7.31,7.96,0.03,0.03,3
138196,134911277,-2.23,-3.92,-3.2,-3.07,7.31,8,0.03,0.03,3
138240,134921843,-2.3,-4.1,-3.18,-3.09,7.31,8.050000000000001,0.03,0.03,3
138287,134932625,-2.35,-4.26,-3.17,-3.11,7.31,8.06,0.03,0.03,3
138329,134944511,-2.38,-4.4,-3.15,-3.04,7.31,8.08,0.03,0.03,3
138373,134955218,-2.41,-4.61,-3.13,-3.08,7.31,8.140000000000001,0.03,0.03,3
138419,134965979,-2.44,-4.71,-3.1,-3.12,7.31,8.16,0.03,0.03,3
138468,134976575,-2.46,-4.73,-3.08,-3.01,7.31,8.18,0.03,0.03,3
138512,134986749,-2.47,-4.79,-3.06,-3,7.31,8.210000000000001,0.03,0.03,3
138557,134996851,-2.46,-4.89,-3.03,-3.02,7.31,8.279999999999999,0.03,0.03,3
138601,135007633,-2.45,-4.95,-3,-3.01,7.31,8.289999999999999,0.03,0.03,3
138643,135020062,-2.44,-5,-2.98,-2.86,7.3,8.32,0.03,0.03,3
138691,135034490,-2.42,-5.06,-2.96,-2.89,7.3,8.369999999999999,0.03,0.03,3
138730,135046459,-2.39,-5.11,-2.94,-2.85,7.3,8.449999999999999,0.03,0.03,3
138774,135056742,-2.36,-5.18,-2.91,-2.83,7.3,8.48,0.03,0.03,3
138819,135067742,-2.32,-5.17,-2.88,-2.73,7.3,8.5,0.03,0.03,3
138868,135078257,-2.28,-5.19,-2.84,-2.66,7.3,8.529999999999999,0.03,0.03,3
138912,135088472,-2.23,-5.2,-2.8,-2.64,7.3,8.59,0.03,0.02,3
138958,135098936,-2.18,-5.17,-2.77,-2.65,7.3,8.640000000000001,0.03,0.02,3
139002,135110001,-2.13,-5.07,-2.74,-2.56,7.29,8.640000000000001,0.03,0.02,3
139046,135124875,-2.09,-5.04,-2.72,-2.55,7.29,8.720000000000001,0.03,0.02,3
139090,135135437,-2.04,-4.88,-2.69,-2.48,7.29,8.74,0.03,0.02,3
139136,135145646,-1.99,-4.84,-2.66,-2.44,7.29,8.81,0.03,0.02,3
139181,135155951,-1.93,-4.88,-2.63,-2.41,7.29,8.85,0.03,0.02,3
139225,135166394,-1.88,-4.73,-2.61,-2.38,7.29,8.85,0.03,0.02,3
139270,135176447,-1.82,-4.53,-2.58,-2.33,7.29,8.880000000000001,0.03,0.02,3
139318,135186749,-1.76,-4.44,-2.56,-2.3,7.29,8.93,0.03,0.02,3
139363,135197866,-1.7,-4.4,-2.54,-2.31,7.29,8.98,0.03,0.02,3
139409,135208199,-1.64,-4.25,-2.52,-2.26,7.29,8.970000000000001,0.03,0.02,3
139453,135218738,-1.57,-4.14,-2.5,-2.22,7.29,9,0.03,0.02,3
139495,135233701,-1.52,-4.03,-2.48,-2.21,7.29,9.039999999999999,0.03,0.02,3
139541,135244813,-1.46,-3.93,-2.45,-2.16,7.29,9.09,0.03,0.02,3
139588,135255469,-1.4,-3.8,-2.43,-2.17,7.28,9.119999999999999,0.03,0.02,3
139627,135267665,-1.33,-3.67,-2.41,-2.11,7.28,9.109999999999999,0.03,0.02,3
139672,135278262,-1.26,-3.56,-2.38,-2.11,7.28,9.15,0.03,0.02,3
139718,135288871,-1.19,-3.5,-2.35,-2.17,7.28,9.19,0.03,0.02,3
139767,135299446,-1.13,-3.38,-2.32,-2.15,7.28,9.16,0.03,0.02,3
139811,135309996,-1.06,-3.33,-2.3,-2.13,7.28,9.19,0.03,0.02,3
139858,135320714,-1,-3.26,-2.27,-2.15,7.28,9.23,0.03,0.02,3
139902,135331509,-0.9399999999999999,-3.14,-2.25,-2.2,7.28,9.220000000000001,0.03,0.02,3
139947,135341539,-0.88,-2.99,-2.23,-2.18,7.28,9.199999999999999,0.03,0.02,3
139989,135353000,-0.85,-2.91,-2.21,-2.19,7.28,9.24,0.03,0.02,3
140034,135363401,-0.79,-2.88,-2.19,-2.25,7.28,9.23,0.03,0.02,3
140076,135375439,-0.76,-2.75,-2.17,-2.24,7.28,9.199999999999999,0.03,0.02,3
140120,135385639,-0.66,-2.71,-2.14,-2.22,7.28,9.199999999999999,0.03,0.02,3
140167,135395954,-0.54,-2.65,-2.12,-2.27,7.28,9.220000000000001,0.03,0.02,3
140215,135406092,-0.42,-2.52,-2.1,-2.28,7.28,9.18,0.03,0.02,3
140259,135416215,-0.25,-2.45,-2.07,-2.26,7.28,9.16,0.03,0.02,3
140304,135426870,-0.08,-2.41,-2.05,-2.26,7.28,9.17,0.03,0.02,3
140348,135438036,0.11,-2.35,-2.03,-2.27,7.28,9.16,0.03,0.02,3
140395,135452570,0.3,-2.16,-2.01,-2.14,7.28,9.140000000000001,0.03,0.02,3
140440,135467533,0.55,-1.82,-1.99,-2.18,7.28,9.1,0.02,0.02,3
140481,135478535,0.74,-1.72,-1.98,-2.17,7.28,9.09,0.02,0.02,3
140526,135489036,0.97,-1.47,-1.97,-2.11,7.28,9.050000000000001,0.02,0.02,3
140573,135499543,1.19,-1.17,-1.94,-2.02,7.28,9.02,0.02,0.02,3
140622,135509852,1.38,-0.9,-1.92,-2.05,7.28,9.02,0.02,0.02,3
140667,135520309,1.56,-0.64,-1.89,-2,7.28,8.960000000000001,0.02,0.02,3
140711,135530696,1.74,-0.41,-1.87,-1.93,7.28,8.93,0.02,0.02,3
140756,135540845,1.93,-0.18,-1.84,-1.85,7.28,8.91,0.02,0.02,3
140800,135550964,2.17,0.03,-1.82,-1.84,7.28,8.91,0.02,0.02,3
140841,135563303,2.34,0.33,-1.8,-1.78,7.28,8.84,0.02,0.02,3
140885,135573677,2.57,0.64,-1.78,-1.7,7.29,8.81,0.02,0.02,3
140927,135585510,2.72,0.88,-1.77,-1.72,7.29,8.800000000000001,0.02,0.02,3
140972,135595997,2.9,1.17,-1.75,-1.71,7.29,8.74,0.02,0.02,3
141018,135606479,3.07,1.44,-1.73,-1.67,7.29,8.710000000000001,0.02,0.02,3
141067,135616868,3.24,1.67,-1.7,-1.67,7.29,8.68,0.02,0.02,3
141112,135627540,3.4,1.94,-1.67,-1.7,7.29,8.640000000000001,0.02,0.03,3
141156,135637691,3.55,2.21,-1.65,-1.65,7.29,8.59,0.02,0.03,3
141203,135648079,3.7,2.37,-1.62,-1.61,7.29,8.57,0.02,0.03,3
141244,135663093,3.84,2.77,-1.6,-1.54,7.3,8.52,0.03,0.03,3
141283,135675655,3.93,2.94,-1.59,-1.61,7.3,8.51,0.03,0.03,3
141327,135685958,4.04,3.15,-1.56,-1.58,7.3,8.470000000000001,0.03,0.03,3
141373,135696415,4.13,3.4,-1.55,-1.52,7.3,8.41,0.03,0.03,3
141418,135706850,4.21,3.52,-1.54,-1.48,7.3,8.42,0.03,0.03,3
141463,135717669,4.29,3.6,-1.54,-1.49,7.3,8.390000000000001,0.03,0.03,3
141511,135727745,4.35,3.77,-1.54,-1.44,7.3,8.35,0.03,0.02,3
141558,135737754,4.42,3.88,-1.54,-1.37,7.3,8.33,0.03,0.02,3
141602,135748102,4.5,3.98,-1.54,-1.35,7.3,8.32,0.03,0.02,3
141647,135758646,4.58,4.07,-1.54,-1.35,7.3,8.31,0.03,0.02,3
141692,135776026,4.64,4.16,-1.54,-1.34,7.3,8.289999999999999,0.03,0.02,3
141737,135786106,4.68,4.28,-1.53,-1.29,7.3,8.26,0.03,0.02,3
141783,135796949,4.71,4.36,-1.53,-1.25,7.3,8.26,0.03,0.02,3
141828,135807520,4.72,4.33,-1.52,-1.28,7.3,8.289999999999999,0.03,0.02,3
141873,135817779,4.73,4.37,-1.51,-1.29,7.3,8.26,0.03,0.02,3
141917,135828416,4.73,4.47,-1.51,-1.28,7.3,8.27,0.03,0.02,3
141966,135838694,4.73,4.49,-1.49,-1.3,7.3,8.27,0.03,0.02,3
142010,135849827,4.72,4.45,-1.48,-1.36,7.3,8.31,0.02,0.02,3
142052,135861534,4.7,4.55,-1.48,-1.37,7.3,8.279999999999999,0.02,0.02,3
142097,135875201,4.69,4.43,-1.47,-1.44,7.31,8.32,0.02,0.02,3
142139,135886752,4.67,4.48,-1.45,-1.43,7.31,8.33,0.02,0.02,3
142183,135896838,4.63,4.43,-1.43,-1.45,7.31,8.369999999999999,0.02,0.02,3
142228,135907476,4.57,4.37,-1.4,-1.52,7.31,8.41,0.02,0.02,3
142272,135917754,4.51,4.32,-1.39,-1.53,7.31,8.41,0.02,0.02,3
142317,135927767,4.45,4.31,-1.36,-1.52,7.31,8.44,0.02,0.02,3
142365,135938012,4.4,4.26,-1.34,-1.54,7.32,8.470000000000001,0.02,0.02,3
142410,135948327,4.32,4.12,-1.33,-1.58,7.32,8.529999999999999,0.02,0.02,3
142456,135958648,4.25,4.04,-1.31,-1.57,7.32,8.539999999999999,0.02,0.02,3
142501,135968997,4.19,4.03,-1.3,-1.56,7.32,8.57,0.02,0.02,3
142546,135982643,4.13,3.86,-1.28,-1.6,7.32,8.630000000000001,0.02,0.02,3
142587,135994036,4.08,3.8,-1.26,-1.51,7.32,8.67,0.02,0.02,3
142632,136004527,4.01,3.6,-1.23,-1.52,7.32,8.720000000000001,0.02,0.02,3
142677,136014728,3.93,3.46,-1.2,-1.58,7.33,8.76,0.02,0.02,3
142721,136025250,3.85,3.49,-1.16,-1.58,7.33,8.77,0.02,0.02,3
142768,136035969,3.78,3.4,-1.12,-1.55,7.33,8.82,0.02,0.02,3
142816,136046520,3.72,3.2,-1.09,-1.63,7.33,8.9,0.02,0.03,3
142863,136056801,3.65,3.12,-1.05,-1.65,7.34,8.92,0.02,0.03,3
142904,136068834,3.59,3.03,-1.01,-1.67,7.34,8.99,0.02,0.03,3
142949,136079746,3.53,2.88,-0.96,-1.73,7.34,9.039999999999999,0.02,0.03,3
142994,136090025,3.46,2.75,-0.92,-1.74,7.34,9.06,0.02,0.03,3
143033,136102487,3.43,2.52,-0.89,-1.7,7.35,9.15,0.02,0.03,3
143077,136112719,3.34,2.45,-0.84,-1.73,7.35,9.17,0.02,0.03,3
143122,136123041,3.21,2.42,-0.79,-1.72,7.35,9.23,0.02,0.03,3
143166,136133745,3.04,2.24,-0.73,-1.74,7.35,9.289999999999999,0.02,0.03,3
143211,136144427,2.86,2.1,-0.68,-1.76,7.36,9.359999999999999,0.02,0.03,3
143261,136154964,2.68,2.07,-0.62,-1.76,7.36,9.380000000000001,0.02,0.03,3
143306,136165464,2.49,1.84,-0.57,-1.78,7.36,9.48,0.02,0.03,3
143351,136175723,2.31,1.61,-0.52,-1.78,7.36,9.550000000000001,0.02,0.03,3
143395,136185661,2.14,1.5,-0.47,-1.76,7.37,9.59,0.02,0.03,3
143442,136199835,1.95,1.21,-0.41,-1.79,7.37,9.69,0.02,0.03,3
143483,136211804,1.82,1.04,-0.37,-1.73,7.37,9.76,0.02,0.03,3
143528,136222354,1.64,0.75,-0.31,-1.75,7.37,9.859999999999999,0.02,0.03,3
143575,136232326,1.47,0.65,-0.25,-1.73,7.37,9.9,0.02,0.03,3
143620,136243081,1.31,0.48,-0.19,-1.7,7.38,9.949999999999999,0.02,0.03,3
143671,136260258,1.1,0.09,-0.1,-1.61,7.38,10.1,0.03,0.03,3
143715,136271398,0.97,-0.12,-0.04,-1.58,7.38,10.17,0.03,0.03,3
143760,136281760,0.84,-0.23,0.01,-1.51,7.38,10.22,0.03,0.03,3
143804,136292650,0.73,-0.48,0.07000000000000001,-1.47,7.38,10.3,0.03,0.03,3
143849,136303049,0.62,-0.62,0.12,-1.41,7.38,10.35,0.03,0.03,3
143891,136314723,0.54,-0.75,0.17,-1.29,7.38,10.41,0.03,0.03,3
143933,136325998,0.46,-0.88,0.22,-1.23,7.38,10.48,0.03,0.03,3
143977,136336316,0.37,-0.95,0.29,-1.13,7.38,10.53,0.03,0.03,3
144022,136346446,0.27,-1.15,0.35,-1.09,7.38,10.6,0.03,0.03,3
144066,136356758,0.18,-1.23,0.42,-1.06,7.38,10.65,0.03,0.03,3
144115,136367124,0.1,-1.22,0.48,-0.97,7.38,10.68,0.03,0.03,3
144161,136377620,0.03,-1.3,0.55,-0.89,7.38,10.73,0.03,0.03,3
144207,136388257,-0.02,-1.45,0.61,-0.85,7.38,10.78,0.03,0.03,3
144252,136398670,-0.07000000000000001,-1.48,0.67,-0.8,7.38,10.79,0.03,0.03,3
144296,136408990,-0.11,-1.56,0.73,-0.72,7.38,10.86,0.03,0.03,3
144337,136424116,-0.14,-1.71,0.77,-0.53,7.38,10.89,0.03,0.03,3
144382,136435241,-0.18,-1.77,0.83,-0.5,7.38,10.94,0.03,0.03,3
144429,136446202,-0.21,-1.75,0.9,-0.42,7.38,10.95,0.03,0.03,3
144470,136460451,-0.25,-1.73,0.98,-0.46,7.38,11,0.03,0.03,3
144515,136471336,-0.29,-1.68,1.05,-0.35,7.38,11,0.03,0.03,3
144564,136482011,-0.32,-1.83,1.12,-0.36,7.38,11.06,0.03,0.03,3
144609,136492653,-0.34,-1.76,1.2,-0.35,7.38,11.07,0.03,0.03,3
144655,136502934,-0.35,-1.76,1.27,-0.21,7.38,11.1,0.03,0.03,3
144701,136513682,-0.37,-1.85,1.34,-0.2,7.38,11.15,0.03,0.03,3
144742,136525030,-0.37,-1.74,1.39,-0.17,7.38,11.14,0.03,0.03,3
144784,136536282,-0.38,-1.79,1.44,-0.12,7.38,11.21,0.03,0.03,3
144828,136546678,-0.39,-1.79,1.51,-0.14,7.38,11.21,0.03,0.03,3
144873,136557259,-0.4,-1.65,1.57,-0.02,7.38,11.23,0.03,0.03,3
144918,136567533,-0.4,-1.71,1.64,0.02,7.38,11.27,0.03,0.03,3
144962,136578284,-0.4,-1.78,1.69,0.03,7.38,11.29,0.03,0.03,3
145013,136588518,-0.38,-1.65,1.74,0.08,7.38,11.3,0.03,0.02,3
145057,136598647,-0.37,-1.66,1.79,0.22,7.38,11.33,0.03,0.02,3
145102,136608993,-0.36,-1.7,1.83,0.25,7.38,11.35,0.03,0.02,3
145147,136619769,-0.34,-1.59,1.87,0.31,7.38,11.33,0.03,0.02,3
145188,136634740,-0.33,-1.49,1.89,0.38,7.38,11.33,0.03,0.02,3
145232,136646220,-0.32,-1.44,1.93,0.44,7.38,11.36,0.03,0.02,3
145277,136657089,-0.33,-1.4,1.97,0.47,7.38,11.34,0.03,0.02,3
145322,136668073,-0.34,-1.24,2.01,0.59,7.38,11.33,0.03,0.02,3
145367,136678646,-0.36,-1.22,2.05,0.6,7.38,11.33,0.03,0.02,3
145412,136689487,-0.39,-1.14,2.09,0.57,7.37,11.3,0.03,0.02,3
145461,136700487,-0.41,-0.97,2.12,0.64,7.37,11.27,0.03,0.02,3
145505,136711084,-0.43,-0.91,2.15,0.64,7.37,11.27,0.03,0.02,3
145550,136722017,-0.45,-0.8,2.18,0.6899999999999999,7.37,11.18,0.03,0.02,3
