LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3695,1.0192e+08,0,0.00024225,4.5284e-05,0.00086529,-0.021928,0.29532,-9.7629,0,0,44.934,1,1,8008,4004
3699,1.0192e+08,0,0.00012981,0.00020948,0.001572,-0.022824,0.29643,-9.7641,0,0,44.934,1,1,8008,4004
3734,1.0192e+08,0,0.00065257,0.0007457,0.002038,-0.024867,0.29747,-9.7653,0,0,44.935,1,1,8008,4004
3737,1.0192e+08,0,0.00042701,0.0012116,0.00079755,-0.026824,0.29826,-9.7662,0,0,44.935,1,1,8008,4004
3740,1.0193e+08,0,0.00063396,0.0017691,-0.00038923,-0.025722,0.29941,-9.7667,0,0,44.935,1,1,8008,4004
3743,1.0193e+08,0,0.0016198,0.0019703,-0.0016093,-0.021966,0.30247,-9.7678,0,0,44.935,1,1,8008,4004
3778,1.0193e+08,0,0.0015431,0.00098138,-0.001264,-0.021075,0.30639,-9.7681,0,0,44.936,1,1,8008,4004
3781,1.0193e+08,0,0.001923,0.0014459,-0.00076297,-0.020702,0.30761,-9.7696,0,0,44.936,1,1,8008,4004
3788,1.0194e+08,0,0.0019329,0.0026318,-0.00045121,-0.02074,0.30483,-9.7705,0,0,44.936,1,1,8008,4004
3792,1.0194e+08,0,0.0010732,0.00318,0.00024167,-0.020739,0.30293,-9.769,0,0,44.936,1,1,8008,4004
3827,1.0194e+08,0,0.0014283,0.0031476,0.0012828,-0.019258,0.30076,-9.7699,0,0,44.936,1,1,8008,4004
3830,1.0195e+08,0,0.0010798,0.0025403,0.0010852,-0.015629,0.29996,-9.7727,0,0,44.937,1,1,8008,4004
3833,1.0195e+08,0,0.00056313,0.0021846,0.00035354,-0.013919,0.30012,-9.7726,0,0,44.937,1,1,8008,4004
3836,1.0195e+08,0,-0.00071527,0.0019256,1.0656e-05,-0.011826,0.30187,-9.7692,0,0,44.937,1,1,8008,4004
3839,1.0195e+08,0,-0.0010798,0.0022069,-0.00016215,-0.0092967,0.30169,-9.7648,0,0,44.937,1,1,8008,4004
3874,1.0196e+08,0,-0.0005156,0.0028478,-0.00017053,-0.0073376,0.29969,-9.7646,0,0,44.938,1,1,8008,4004
3877,1.0196e+08,0,8.3615e-05,0.0032076,-0.00050757,-0.0076461,0.29808,-9.764,0,0,44.938,1,1,8008,4004
3881,1.0196e+08,0,-0.00020054,0.0030782,-0.00038276,-0.0074208,0.29751,-9.7618,0,0,44.938,1,1,8008,4004
3884,1.0196e+08,0,-0.00095112,0.0020847,-0.00041424,-0.0052618,0.29639,-9.7597,0,0,44.938,1,1,8008,4004
3919,1.0197e+08,0,-0.0019956,0.0011539,-1.6349e-05,-0.0022251,0.2954,-9.7598,0,0,44.939,1,1,8008,4004
3922,1.0197e+08,0,-0.0017436,0.00056872,0.00051838,0.00037694,0.29511,-9.7612,0,0,44.939,1,1,8008,4004
3925,1.0197e+08,0,-0.00069073,-0.00012074,0.0011514,0.0028126,0.29673,-9.7646,0,0,44.939,1,1,8008,4004
3928,1.0197e+08,0,-0.00062519,-0.00056876,0.00071165,0.0034098,0.29808,-9.7666,0,0,44.939,1,1,8008,4004
3963,1.0198e+08,0,-0.0011988,-0.00085096,-0.00015936,0.0030306,0.2999,-9.7702,0,0,44.939,1,1,8008,4004
3966,1.0198e+08,0,-0.0010759,-0.0009427,-0.00081932,0.00011718,0.29998,-9.7734,0,0,44.94,1,1,8008,4004
3971,1.0198e+08,0,-0.0012587,-0.0016518,-2.7207e-05,-0.0027334,0.29968,-9.7748,0,0,44.94,1,1,8008,4004
3974,1.0198e+08,0,-0.0023332,-0.0015469,0.00051252,-0.005632,0.29964,-9.7758,0,0,44.94,1,1,8008,4004
4009,1.0199e+08,0,-0.0023939,-0.00065561,-0.00035883,-0.0099572,0.29943,-9.7764,0,0,44.94,1,1,8008,4004
4012,1.0199e+08,0,-0.0022374,-0.00062094,-0.00075951,-0.012829,0.30081,-9.7759,0,0,44.941,1,1,8008,4004
4018,1.0199e+08,0,-0.0013433,-0.0010165,-0.00045696,-0.015497,0.30358,-9.7753,0,0,44.941,1,1,8008,4004
4021,1.0199e+08,0,-0.00099053,-0.0019041,-0.00061945,-0.016129,0.30501,-9.7754,0,0,44.941,1,1,8008,4004
4056,1.02e+08,0,-0.0008689,-0.0020216,-0.00048254,-0.01638,0.30647,-9.7753,0,0,44.941,1,1,8008,4004
4059,1.02e+08,0,-0.0019174,-0.0024316,0.00023581,-0.01604,0.30643,-9.7729,0,0,44.941,1,1,8008,4004
4062,1.02e+08,0,-0.0032255,-0.002416,0.00030352,-0.016595,0.3061,-9.7697,0,0,44.941,1,1,8008,4004
4065,1.02e+08,0,-0.0037214,-0.0022809,0.00035272,-0.018177,0.30594,-9.7672,0,0,44.941,1,1,8008,4004
4102,1.0201e+08,0,-0.003403,-0.0011866,0.0004033,-0.021192,0.30633,-9.7658,0,0,44.942,1,1,8008,4004
4108,1.0201e+08,0,-0.0029128,-0.00019951,0.00068104,-0.020333,0.30674,-9.7624,0,0,44.942,1,1,8008,4004
4113,1.0201e+08,0,-0.0023102,0.00010491,0.0011945,-0.017365,0.30709,-9.7592,0,0,44.942,1,1,8008,4004
4116,1.0201e+08,0,-0.0019304,-0.00033429,0.00078575,-0.014147,0.30855,-9.7567,0,0,44.942,1,1,8008,4004
4151,1.0202e+08,0,-0.0018965,-0.00083204,-0.00056025,-0.0090125,0.31272,-9.7541,0,0,44.942,1,1,8008,4004
4154,1.0202e+08,0,-0.0020597,-0.00078172,-0.0013478,-0.0066526,0.31478,-9.7536,0,0,44.942,1,1,8008,4004
4157,1.0202e+08,0,-0.0013899,-0.00011261,-0.0012307,-0.0060465,0.31533,-9.7546,0,0,44.943,1,1,8008,4004
4160,1.0202e+08,0,-0.00065607,0.00028604,-0.00070961,-0.005685,0.31527,-9.7569,0,0,44.943,1,1,8008,4004
4195,1.0203e+08,0,0.00027987,0.00060944,-0.00070124,-0.0039913,0.31475,-9.7584,0,0,44.943,1,1,8008,4004
4198,1.0203e+08,0,0.00068054,0.00042968,-0.0010267,-0.002106,0.31421,-9.7586,0,0,44.943,1,1,8008,4004
4202,1.0203e+08,0,0.00041976,8.612e-05,-0.0012419,-0.0027834,0.31432,-9.7575,0,0,44.943,1,1,8008,4004
4205,1.0203e+08,0,1.2076e-05,0.00063403,-0.00072613,-0.0033421,0.314,-9.7549,0,0,44.943,1,1,8008,4004
4240,1.0204e+08,0,-0.00032943,0.000919,5.3417e-05,-0.0033908,0.3133,-9.7549,0,0,44.944,1,1,8008,4004
4243,1.0204e+08,0,0.00033138,0.00039302,-9.0046e-05,-0.0036938,0.31248,-9.7574,0,0,44.944,1,1,8008,4004
4247,1.0204e+08,0,0.0012246,0.00049949,-0.00064018,-0.0037117,0.31161,-9.7601,0,0,44.944,1,1,8008,4004
4250,1.0204e+08,0,0.0012854,4.6629e-05,-0.0010973,-0.0025845,0.31161,-9.7616,0,0,44.944,1,1,8008,4004
4285,1.0205e+08,0,0.0010967,-0.0002977,-0.0015531,-0.0020711,0.31312,-9.764,0,0,44.944,1,1,8008,4004
4288,1.0205e+08,0,0.00064505,1.7424e-07,-0.0010116,-0.0043007,0.31529,-9.7668,0,0,44.944,1,1,8008,4004
4294,1.0205e+08,0,0.00049502,0.0003588,-0.00021243,-0.0069143,0.31678,-9.7695,0,0,44.944,1,1,8008,4004
4297,1.0206e+08,0,0.0010282,6.1086e-05,0.00078337,-0.01231,0.31751,-9.7721,0,0,44.945,1,1,8008,4004
4332,1.0206e+08,0,0.0012881,0.00032686,0.00063943,-0.013736,0.31702,-9.7719,0,0,44.945,1,1,8008,4004
4335,1.0207e+08,0,0.00098817,0.0011322,-5.723e-05,-0.024624,0.31034,-9.7674,0,0,44.945,1,1,8008,4004
4371,1.0207e+08,0,0.0024183,0.00099379,0.00027947,-0.022798,0.30655,-9.7687,0,0,44.945,1,1,8008,4004
4374,1.0207e+08,0,0.0026325,0.00076129,0.00096777,-0.020793,0.30197,-9.7692,0,0,44.946,1,1,8008,4004
4377,1.0208e+08,0,0.0024207,0.00040652,0.0015769,-0.018692,0.29677,-9.7677,0,0,44.946,1,1,8008,4004
4380,1.0208e+08,0,0.0021788,0.00026623,0.0018551,-0.017161,0.28755,-9.7613,0,0,44.946,1,1,8008,4004
4415,1.0208e+08,0,0.0015281,-9.3316e-05,0.0020523,-0.017149,0.28449,-9.758,0,0,44.946,1,1,8008,4004
4419,1.0208e+08,0,0.0016537,-0.00040046,0.0020426,-0.019827,0.28391,-9.7526,0,0,44.947,1,1,8008,4004
4422,1.0209e+08,0,0.0020183,-0.00080472,0.0017464,-0.022787,0.28703,-9.7491,0,0,44.947,1,1,8008,4004
4425,1.0209e+08,0,0.0016328,-0.0012832,0.0010592,-0.023318,0.2903,-9.7467,0,0,44.947,1,1,8008,4004
4460,1.0209e+08,0,0.0019865,-0.0012757,0.00080586,-0.021705,0.29437,-9.7462,0,0,44.947,1,1,8008,4004
4463,1.0209e+08,0,0.0031975,-0.00091396,0.00042654,-0.015708,0.29938,-9.7493,0,0,44.947,1,1,8008,4004
4466,1.021e+08,0,0.0032838,-0.001008,0.0010804,-0.011994,0.3035,-9.7514,0,0,44.947,1,1,8008,4004
4469,1.021e+08,0,0.0017721,-0.00017951,0.0013467,-0.011603,0.30518,-9.7518,0,0,44.947,1,1,8008,4004
4504,1.021e+08,0,0.0010143,0.00074604,0.001312,-0.011527,0.30652,-9.7526,0,0,44.948,1,1,8008,4004
4508,1.021e+08,0,0.00085865,0.0013585,0.0012134,-0.014408,0.30757,-9.7523,0,0,44.948,1,1,8008,4004
4511,1.0211e+08,0,0.0012451,0.00033444,0.001823,-0.017683,0.30739,-9.7507,0,0,44.948,1,1,8008,4004
4514,1.0211e+08,0,0.00093289,-0.0015343,0.0023201,-0.022873,0.30687,-9.7497,0,0,44.948,1,1,8008,4004
4549,1.0211e+08,0,0.0004228,-0.0021817,0.00089582,-0.023102,0.30643,-9.7516,0,0,44.948,1,1,8008,4004
4555,1.0211e+08,0,0.00015464,-0.002832,0.00029648,-0.021578,0.30387,-9.7531,0,0,44.949,1,1,8008,4004
4560,1.0212e+08,0,-0.00058352,-0.0035278,0.00058086,-0.018631,0.30044,-9.7545,0,0,44.949,1,1,8008,4004
4563,1.0212e+08,0,-0.00083496,-0.0032809,0.00069759,-0.017292,0.29921,-9.7561,0,0,44.949,1,1,8008,4004
4598,1.0212e+08,0,-0.0012649,-0.0028345,0.0011744,-0.016319,0.29997,-9.7585,0,0,44.949,1,1,8008,4004
4602,1.0212e+08,0,-0.00097844,-0.002991,0.00037004,-0.014875,0.29982,-9.7614,0,0,44.949,1,1,8008,4004
4605,1.0213e+08,0,-0.0010286,-0.0032201,2.9195e-05,-0.014103,0.29886,-9.7652,0,0,44.95,1,1,8008,4004
4608,1.0213e+08,0,-0.001797,-0.0028398,0.00028714,-0.015158,0.29804,-9.7642,0,0,44.95,1,1,8008,4004
4643,1.0213e+08,0,-0.0017459,-0.0020089,1.3932e-05,-0.017749,0.29741,-9.7589,0,0,44.95,1,1,8008,4004
4647,1.0213e+08,0,-0.0011269,-0.0024989,-1.2686e-05,-0.020411,0.29748,-9.7556,0,0,44.95,1,1,8008,4004
4650,1.0214e+08,0,-6.8871e-05,-0.0016988,0.0004231,-0.025072,0.29659,-9.7526,0,0,44.95,1,1,8008,4004
4653,1.0214e+08,0,-0.00071257,-0.0004774,0.00113,-0.02628,0.29592,-9.7541,0,0,44.951,1,1,8008,4004
4688,1.0214e+08,0,-0.0011902,0.00041847,5.356e-05,-0.026381,0.29625,-9.7615,0,0,44.951,1,1,8008,4004
4691,1.0214e+08,0,-0.0015252,0.00076085,-0.00027991,-0.025835,0.29802,-9.7661,0,0,44.951,1,1,8008,4004
4694,1.0215e+08,0,-0.00039279,0.00041836,0.0002089,-0.025655,0.30228,-9.7665,0,0,44.951,1,1,8008,4004
4697,1.0215e+08,0,9.0745e-05,0.0006015,0.00038302,-0.026266,0.30456,-9.7648,0,0,44.951,1,1,8008,4004
4732,1.0215e+08,0,-0.00048702,0.00066506,5.2987e-05,-0.026285,0.3079,-9.7636,0,0,44.951,1,1,8008,4004
4737,1.0215e+08,0,-0.0007059,0.00038906,0.00010331,-0.024577,0.31001,-9.766,0,0,44.952,1,1,8008,4004
4740,1.0216e+08,0,-0.00053005,6.6387e-05,-0.00022233,-0.022634,0.31059,-9.7683,0,0,44.952,1,1,8008,4004
4743,1.0216e+08,0,0.00056475,-0.00085504,-0.00091285,-0.017783,0.31165,-9.7691,0,0,44.952,1,1,8008,4004
4746,1.0216e+08,0,0.00062137,-0.0010584,-0.0013009,-0.013764,0.31133,-9.7673,0,0,44.952,1,1,8008,4004
4781,1.0216e+08,0,0.00022076,-0.0011455,-0.0011714,-0.01058,0.30968,-9.762,0,0,44.952,1,1,8008,4004
4784,1.0217e+08,0,0.00067399,-0.0015206,-0.00057662,-0.012903,0.30931,-9.7612,0,0,44.952,1,1,8008,4004
4787,1.0217e+08,0,0.0010053,0.00027432,-0.00067886,-0.017178,0.30682,-9.7628,0,0,44.952,1,1,8008,4004
4790,1.0217e+08,0,0.001135,0.0010825,-0.0011544,-0.018894,0.30528,-9.7643,0,0,44.953,1,1,8008,4004
4825,1.0218e+08,0,0.0009882,0.001799,-0.00067647,-0.023788,0.30314,-9.7674,0,0,44.953,1,1,8008,4004
4829,1.0218e+08,0,0.00010008,0.0016445,-0.00058078,-0.028331,0.30235,-9.7674,0,0,44.953,1,1,8008,4004
4833,1.0218e+08,0,-0.00051159,0.0014263,-0.00086161,-0.037921,0.30252,-9.7685,0,0,44.953,1,1,8008,4004
4836,1.0218e+08,0,-0.00051358,0.00097563,-0.0014,-0.043228,0.30225,-9.7706,0,0,44.953,1,1,8008,4004
4871,1.0219e+08,0,-0.00026489,0.00046858,-0.0011034,-0.04708,0.30194,-9.7744,0,0,44.953,1,1,8008,4004
4875,1.0219e+08,0,0.00011632,0.00091525,-0.00099243,-0.047393,0.30265,-9.7746,0,0,44.953,1,1,8008,4004
4878,1.0219e+08,0,0.00018712,0.0017973,-0.00057049,-0.045544,0.30225,-9.7733,0,0,44.953,1,1,8008,4004
4881,1.0219e+08,0,0.00086795,0.0026119,-0.00045445,-0.042056,0.29981,-9.7714,0,0,44.953,1,1,8008,4004
4916,1.022e+08,0,0.0012665,0.0028611,-0.00041823,-0.037617,0.29575,-9.7727,0,0,44.953,1,1,8008,4004
4919,1.022e+08,0,0.001001,0.0024339,-0.00026048,-0.032072,0.29407,-9.7718,0,0,44.954,1,1,8008,4004
4922,1.022e+08,0,0.00042769,0.0023811,-0.0003556,-0.026956,0.29373,-9.7686,0,0,44.954,1,1,8008,4004
4926,1.022e+08,0,-0.00037658,0.0020714,-0.00044713,-0.021877,0.29358,-9.7671,0,0,44.954,1,1,8008,4004
4961,1.0221e+08,0,-0.00041496,0.00079493,-0.00043675,-0.015562,0.2937,-9.7654,0,0,44.954,1,1,8008,4004
4965,1.0221e+08,0,0.0001478,0.00057992,0.00031717,-0.012723,0.29408,-9.7631,0,0,44.954,1,1,8008,4004
4968,1.0221e+08,0,5.9379e-05,0.00053796,0.0015951,-0.013066,0.29472,-9.7628,0,0,44.954,1,1,8008,4004
4971,1.0221e+08,0,-0.00025179,0.000705,0.0021493,-0.013831,0.29689,-9.7617,0,0,44.954,1,1,8008,4004
5009,1.0222e+08,0,-0.00072746,0.00033672,0.0016087,-0.016457,0.29987,-9.7604,0,0,44.954,1,1,8008,4004
5013,1.0222e+08,0,-0.00035332,0.0012178,0.00032605,-0.01923,0.30199,-9.7618,0,0,44.954,1,1,8008,4004
5016,1.0222e+08,0,-0.00054615,0.0018448,-0.00059381,-0.019938,0.30404,-9.7633,0,0,44.954,1,1,8008,4004
5019,1.0222e+08,0,-0.000258,0.0015363,-0.00025744,-0.021126,0.30653,-9.7644,0,0,44.954,1,1,8008,4004
5054,1.0223e+08,0,0.00061316,-4.881e-05,0.00050237,-0.024478,0.31045,-9.767,0,0,44.954,1,1,8008,4004
5058,1.0223e+08,0,0.00086638,-0.0007439,0.00069206,-0.027307,0.31383,-9.7691,0,0,44.954,1,1,8008,4004
5062,1.0223e+08,0,0.00069628,-0.001314,0.00054699,-0.028596,0.3142,-9.7705,0,0,44.953,1,1,8008,4004
5065,1.0223e+08,0,0.00023701,-0.001277,-0.00022461,-0.028394,0.31408,-9.7724,0,0,44.953,1,1,8008,4004
5100,1.0224e+08,0,0.00010199,-0.0011975,-0.0017417,-0.027178,0.31604,-9.7731,0,0,44.953,1,1,8008,4004
5106,1.0224e+08,0,-0.00065984,-0.0010212,-0.0018243,-0.026757,0.31644,-9.7711,0,0,44.953,1,1,8008,4004
5109,1.0224e+08,0,-0.0017999,-0.00064414,-7.6217e-05,-0.026275,0.3146,-9.7665,0,0,44.953,1,1,8008,4004
5112,1.0225e+08,0,0.00055421,0.0020345,0.00015234,-0.019932,0.30306,-9.7546,0,0,44.953,1,1,8008,4004
5147,1.0225e+08,0,0.00071272,0.0027755,0.00013365,-0.01611,0.30097,-9.7507,0,0,44.953,1,1,8008,4004
5151,1.0226e+08,0,0.00061107,0.001772,0.00090386,-0.013874,0.29974,-9.749,0,0,44.953,1,1,8008,4004
5154,1.0226e+08,0,-0.0001693,-0.00063354,0.0014576,-0.013772,0.29908,-9.7466,0,0,44.953,1,1,8008,4004
5157,1.0226e+08,0,-7.1161e-05,-0.0012185,0.0023739,-0.01203,0.30139,-9.7439,0,0,44.953,1,1,8008,4004
5192,1.0226e+08,0,-8.4059e-05,-0.00064306,0.0031172,-0.0084847,0.30466,-9.7441,0,0,44.953,1,1,8008,4004
5195,1.0227e+08,0,0.00010874,-0.00014565,0.0032443,-0.0045559,0.30783,-9.7466,0,0,44.953,1,1,8008,4004
5199,1.0227e+08,0,-0.0012679,-0.00015347,0.0017218,-3.598e-05,0.31036,-9.7524,0,0,44.953,1,1,8008,4004
5202,1.0227e+08,0,-0.0023096,0.000437,0.0012561,0.0018723,0.31186,-9.7539,0,0,44.953,1,1,8008,4004
5237,1.0227e+08,0,-0.0028997,0.00088276,0.0018722,0.0018241,0.31482,-9.7535,0,0,44.953,1,1,8008,4004
5241,1.0228e+08,0,-0.0026304,-9.9099e-05,0.0027874,-2.5496e-05,0.31609,-9.7543,0,0,44.953,1,1,8008,4004
5244,1.0228e+08,0,-0.002004,-0.0011575,0.0022985,-0.0016948,0.31644,-9.7551,0,0,44.953,1,1,8008,4004
5247,1.0228e+08,0,-0.00058106,-0.0022339,0.00014922,-0.0044984,0.31654,-9.7572,0,0,44.953,1,1,8008,4004
5282,1.0229e+08,0,3.8452e-05,-0.0021108,-0.00029881,-0.0087992,0.31407,-9.7581,0,0,44.953,1,1,8008,4004
5285,1.0229e+08,0,0.00061498,-0.0013371,0.00026664,-0.011884,0.31247,-9.759,0,0,44.953,1,1,8008,4004
5289,1.0229e+08,0,0.0013409,-0.00036572,0.00054668,-0.015116,0.31148,-9.763,0,0,44.953,1,1,8008,4004
5292,1.0229e+08,0,0.00089093,0.00022439,0.00027831,-0.015524,0.31061,-9.765,0,0,44.953,1,1,8008,4004
5327,1.023e+08,0,-0.00045936,0.00062406,-4.4026e-05,-0.016059,0.30955,-9.7656,0,0,44.953,1,1,8008,4004
5331,1.023e+08,0,-0.0010975,0.00057267,9.9041e-05,-0.017797,0.30876,-9.7651,0,0,44.953,1,1,8008,4004
5334,1.023e+08,0,-0.0018259,0.00052741,-0.00088262,-0.019402,0.30579,-9.7648,0,0,44.953,1,1,8008,4004
5337,1.023e+08,0,-0.0023149,0.00019219,-0.0014438,-0.019532,0.30359,-9.7653,0,0,44.953,1,1,8008,4004
5372,1.0231e+08,0,-0.0012475,0.00039626,-0.00063365,-0.019706,0.301,-9.7688,0,0,44.953,1,1,8008,4004
5375,1.0231e+08,0,-0.00057244,0.0018813,-0.00066794,-0.02068,0.30007,-9.7708,0,0,44.954,1,1,8008,4004
5378,1.0231e+08,0,-0.0002597,0.0031738,-0.00087371,-0.020609,0.29968,-9.7712,0,0,44.954,1,1,8008,4004
5381,1.0231e+08,0,-0.00061371,0.0028856,-0.00076601,-0.019804,0.29978,-9.7708,0,0,44.954,1,1,8008,4004
5416,1.0231e+08,0,-0.0010565,0.0023561,-0.00064919,-0.016574,0.3,-9.7695,0,0,44.954,1,1,8008,4004
5420,1.0232e+08,0,-0.00049201,0.0024313,-0.00051918,-0.013691,0.30001,-9.7679,0,0,44.954,1,1,8008,4004
5426,1.0232e+08,0,0.00053451,0.001869,-0.00073799,-0.011241,0.2986,-9.765,0,0,44.954,1,1,8008,4004
5430,1.0232e+08,0,0.00068193,0.00096098,-0.0015835,-0.010917,0.29749,-9.7659,0,0,44.954,1,1,8008,4004
5465,1.0233e+08,0,-0.00081986,-0.00030265,-0.002556,-0.012753,0.2955,-9.7715,0,0,44.955,1,1,8008,4004
5468,1.0233e+08,0,-0.0015336,-0.00060875,-0.0017513,-0.012749,0.29594,-9.7731,0,0,44.955,1,1,8008,4004
5471,1.0233e+08,0,-0.0023148,-0.00052767,-0.00073265,-0.012479,0.2987,-9.7752,0,0,44.955,1,1,8008,4004
5474,1.0233e+08,0,-0.0020342,-0.00053166,-0.00023171,-0.01137,0.30043,-9.7752,0,0,44.955,1,1,8008,4004
5509,1.0234e+08,0,-0.0012292,-0.00044667,-0.00060451,-0.0098859,0.30468,-9.7717,0,0,44.955,1,1,8008,4004
5513,1.0234e+08,0,-0.00079907,-0.00087632,-0.001258,-0.0077002,0.31018,-9.7649,0,0,44.955,1,1,8008,4004
5516,1.0234e+08,0,-0.00084705,-0.0013562,-0.0011523,-0.0056461,0.31195,-9.7597,0,0,44.955,1,1,8008,4004
5519,1.0234e+08,0,-0.00087908,-0.0013196,-0.0014649,-0.0035951,0.31227,-9.7553,0,0,44.955,1,1,8008,4004
5554,1.0235e+08,0,0.00048544,-0.00072811,-0.0013467,-0.0053356,0.31051,-9.7549,0,0,44.955,1,1,8008,4004
5558,1.0235e+08,0,0.0010005,-0.00040906,-0.0010408,-0.0068796,0.30957,-9.7552,0,0,44.956,1,1,8008,4004
5561,1.0235e+08,0,0.0010038,0.0003274,-0.0006148,-0.0089647,0.31014,-9.7549,0,0,44.956,1,1,8008,4004
5564,1.0235e+08,0,0.00082601,-0.00013409,-0.00079345,-0.010653,0.31006,-9.7528,0,0,44.956,1,1,8008,4004
5599,1.0236e+08,0,0.00030489,-0.0014197,-0.0012283,-0.012768,0.30955,-9.752,0,0,44.956,1,1,8008,4004
5602,1.0236e+08,0,0.00026378,-0.0021382,-0.001199,-0.014773,0.30941,-9.7528,0,0,44.956,1,1,8008,4004
5605,1.0236e+08,0,-5.028e-05,-0.0017516,-0.0003506,-0.020223,0.30988,-9.7566,0,0,44.956,1,1,8008,4004
5608,1.0236e+08,0,-0.00026528,-0.00069102,0.00030035,-0.024676,0.30914,-9.7587,0,0,44.956,1,1,8008,4004
5643,1.0237e+08,0,-0.00015453,0.00031804,0.00042661,-0.031299,0.30649,-9.7594,0,0,44.956,1,1,8008,4004
5648,1.0237e+08,0,0.00022642,0.00065859,0.00042295,-0.034821,0.30623,-9.7574,0,0,44.956,1,1,8008,4004
5651,1.0237e+08,0,0.00026934,-0.00060084,-0.00049149,-0.037127,0.30667,-9.7568,0,0,44.956,1,1,8008,4004
5654,1.0237e+08,0,-0.00033378,-0.00093386,-8.2213e-05,-0.037367,0.30778,-9.7588,0,0,44.957,1,1,8008,4004
5689,1.0238e+08,0,-0.00025082,-0.00079807,0.001533,-0.035147,0.30864,-9.7621,0,0,44.957,1,1,8008,4004
5692,1.0238e+08,0,0.00050408,-0.0010999,0.0027086,-0.032009,0.30843,-9.7629,0,0,44.957,1,1,8008,4004
5695,1.0238e+08,0,0.0010245,-0.0013089,0.0038921,-0.027874,0.30631,-9.7599,0,0,44.957,1,1,8008,4004
5698,1.0238e+08,0,0.0011964,-0.00077843,0.0033327,-0.025183,0.30513,-9.7589,0,0,44.957,1,1,8008,4004
5733,1.0239e+08,0,0.00061288,0.00052292,0.0021528,-0.023972,0.30389,-9.7597,0,0,44.957,1,1,8008,4004
5737,1.0239e+08,0,0.00029634,0.000552,0.0011711,-0.024894,0.30534,-9.7628,0,0,44.957,1,1,8008,4004
5740,1.0239e+08,0,0.00016107,0.00023634,0.0010328,-0.024276,0.30566,-9.7652,0,0,44.957,1,1,8008,4004
5743,1.024e+08,0,0.00045684,0.00020203,0.00028453,-0.023596,0.30514,-9.7685,0,0,44.957,1,1,8008,4004
5778,1.024e+08,0,9.5156e-05,0.0012154,-0.00029475,-0.022308,0.30471,-9.7664,0,0,44.958,1,1,8008,4004
5781,1.024e+08,0,-0.00019483,0.0018296,0.00027397,-0.020929,0.3048,-9.7643,0,0,44.958,1,1,8008,4004
5784,1.024e+08,0,0.00020385,0.0010805,0.0013377,-0.019558,0.30653,-9.7625,0,0,44.958,1,1,8008,4004
5787,1.0241e+08,0,-0.00022245,0.0001764,0.0020005,-0.01912,0.30829,-9.7617,0,0,44.958,1,1,8008,4004
5822,1.0241e+08,0,-0.0013541,-0.00097007,0.0028387,-0.018334,0.31086,-9.7614,0,0,44.958,1,1,8008,4004
5826,1.0241e+08,0,-0.00095231,-0.00072736,0.003065,-0.018681,0.31127,-9.7629,0,0,44.958,1,1,8008,4004
5829,1.0241e+08,0,-0.00029855,-4.8087e-05,0.0024595,-0.021672,0.31105,-9.7662,0,0,44.958,1,1,8008,4004
5832,1.0242e+08,0,-0.00042774,0.00013887,0.0012561,-0.024398,0.31128,-9.7674,0,0,44.959,1,1,8008,4004
5867,1.0242e+08,0,-0.00084672,0.0005583,0.00010151,-0.029236,0.31091,-9.7688,0,0,44.959,1,1,8008,4004
5871,1.0242e+08,0,-0.0012279,0.001277,0.00067465,-0.03229,0.30976,-9.7697,0,0,44.959,1,1,8008,4004
5877,1.0242e+08,0,-0.0025279,0.0010241,0.0018208,-0.035247,0.31121,-9.7717,0,0,44.959,1,1,8008,4004
5881,1.0243e+08,0,-0.0031501,0.0010158,0.0019848,-0.036418,0.31285,-9.7728,0,0,44.959,1,1,8008,4004
5916,1.0243e+08,0,-0.0029788,0.0013448,0.0011374,-0.038247,0.31539,-9.7728,0,0,44.959,1,1,8008,4004
5919,1.0243e+08,0,-0.0030284,0.0019718,0.0013017,-0.039833,0.31646,-9.7733,0,0,44.959,1,1,8008,4004
5922,1.0243e+08,0,-0.0031681,0.0026788,0.0014714,-0.03892,0.3165,-9.7737,0,0,44.96,1,1,8008,4004
5925,1.0244e+08,0,-0.0031586,0.0022085,0.0017974,-0.037172,0.31551,-9.775,0,0,44.96,1,1,8008,4004
5960,1.0244e+08,0,-0.0026397,0.0015321,0.0015694,-0.034884,0.31262,-9.7787,0,0,44.96,1,1,8008,4004
5964,1.0244e+08,0,-0.0028353,0.0020373,0.0015604,-0.033855,0.3106,-9.7789,0,0,44.96,1,1,8008,4004
5967,1.0244e+08,0,-0.0041199,0.0027134,0.0010032,-0.033231,0.30694,-9.7766,0,0,44.96,1,1,8008,4004
5972,1.0245e+08,0,-0.0036726,0.0026348,0.00086545,-0.032486,0.30529,-9.7739,0,0,44.96,1,1,8008,4004
6007,1.0245e+08,0,-0.003556,0.0021451,0.0010118,-0.021455,0.30927,-9.7658,0,0,44.96,1,1,8008,4004
6010,1.0245e+08,0,-0.0028779,0.00091695,0.00093123,-0.017643,0.31144,-9.7633,0,0,44.96,1,1,8008,4004
6013,1.0246e+08,0,-0.0031456,-0.0011446,-0.00051456,-0.011133,0.3134,-9.7551,0,0,44.96,1,1,8008,4004
6046,1.0246e+08,0,-0.0037626,-0.00052091,-0.0011003,-0.012106,0.31316,-9.7545,0,0,44.96,1,1,8008,4004
