LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1.2956e+05,1.3278e+08,1,0.10916,-0.042498,0.080819,0.1841,0.62767,-10.02,0,0,45.535,1,1,753,996
1.2956e+05,1.3279e+08,1,0.082674,-0.14024,0.091702,0.35948,0.43039,-9.9097,0,0,45.535,1,1,753,996
1.296e+05,1.3279e+08,1,0.048856,-0.082769,0.066205,-0.11279,0.66029,-10.157,0,0,45.535,1,1,753,996
1.296e+05,1.3279e+08,1,0.018169,0.021628,0.076665,-0.14923,0.62086,-9.9601,0,0,45.535,1,1,753,996
1.296e+05,1.3279e+08,1,0.06563,-0.069559,0.081671,0.47095,0.5843,-9.9395,0,0,45.535,1,1,753,996
1.296e+05,1.328e+08,1,0.14273,-0.12497,0.054566,0.18611,0.66303,-10.357,0,0,45.535,1,1,753,996
1.2964e+05,1.328e+08,1,0.10346,-0.041785,0.02294,-0.5776,0.23628,-10.293,0,0,45.535,1,1,753,996
1.2964e+05,1.328e+08,1,-0.081365,-0.033917,0.059938,-0.32118,0.11729,-10.064,0,0,45.535,1,1,753,996
1.2965e+05,1.328e+08,1,-0.073469,-0.078398,0.057986,-0.1016,0.46545,-10.295,0,0,45.535,1,1,753,996
1.2965e+05,1.3281e+08,1,0.11253,-0.12508,0.032766,-0.55443,0.29424,-10.311,0,0,45.535,1,1,753,996
1.2969e+05,1.3281e+08,1,0.063133,-0.060768,0.046468,-0.74248,0.026349,-9.8628,0,0,45.535,1,1,753,996
1.2969e+05,1.3281e+08,1,0.067327,0.04844,0.031771,-0.71123,0.35912,-10.096,0,0,45.535,1,1,753,996
1.297e+05,1.3282e+08,1,0.0721,0.069991,0.028784,-0.72269,0.37625,-10.124,0,0,45.535,1,1,753,996
1.297e+05,1.3282e+08,1,0.042368,-0.042227,0.03999,-0.45969,0.20393,-10.039,0,0,45.536,1,1,753,996
1.2973e+05,1.3282e+08,1,0.092814,-0.14573,0.011748,-0.72729,0.39953,-10.518,0,0,45.536,1,1,753,996
1.2974e+05,1.3282e+08,1,0.076494,-0.079945,0.019372,-0.96732,0.23556,-10.561,0,0,45.536,1,1,753,996
1.2974e+05,1.3283e+08,1,-0.052352,0.028516,0.068527,-0.48426,0.24084,-10.205,0,0,45.536,1,1,753,996
1.2974e+05,1.3283e+08,1,-0.037078,0.038837,0.06567,-0.32217,0.6471,-10.306,0,0,45.536,1,1,753,996
1.2978e+05,1.3283e+08,1,0.14312,0.0070494,0.021786,-0.56348,0.65424,-10.102,0,0,45.536,1,1,753,996
1.2978e+05,1.3283e+08,1,0.093457,-0.042174,0.020215,-0.16865,0.30621,-9.5867,0,0,45.536,1,1,753,996
1.2978e+05,1.3284e+08,1,-0.018942,-0.044744,0.012202,0.017654,0.63962,-9.7101,0,0,45.536,1,1,753,996
1.2979e+05,1.3284e+08,1,0.0095215,0.010706,0.0069061,-0.13346,0.72898,-9.6424,0,0,45.537,1,1,753,996
1.2982e+05,1.3284e+08,1,0.035074,-0.017477,0.037979,0.069336,0.37599,-9.2652,0,0,45.537,1,1,753,996
1.2983e+05,1.3284e+08,1,0.06393,-0.0097136,0.03391,-0.026965,0.54319,-9.5072,0,0,45.537,1,1,753,996
1.2983e+05,1.3285e+08,1,0.089222,0.071442,0.017143,-0.36765,0.70099,-9.6437,0,0,45.537,1,1,753,996
1.2984e+05,1.3285e+08,1,0.036227,0.012296,0.023759,-0.19437,0.60096,-9.406,0,0,45.537,1,1,753,996
1.2987e+05,1.3285e+08,1,0.081627,-0.072816,-0.0025784,-0.38085,0.89252,-9.6878,0,0,45.537,1,1,753,996
1.2987e+05,1.3286e+08,1,0.097816,0.047262,-0.016087,-0.31772,1.0245,-9.7164,0,0,45.537,1,1,753,996
1.2991e+05,1.3286e+08,1,0.098415,0.068007,-0.018408,-0.8057,0.58938,-9.4077,0,0,45.537,1,1,753,996
1.2991e+05,1.3287e+08,1,0.10131,0.081897,-0.027267,-0.61145,0.55939,-9.587,0,0,45.537,1,1,753,996
1.2991e+05,1.3287e+08,1,0.031351,0.073208,-0.0018506,-0.707,0.12108,-9.362,0,0,45.538,1,1,753,996
1.2995e+05,1.3288e+08,1,0.011704,0.070159,0.0077456,-0.50131,0.38197,-9.5913,0,0,45.538,1,1,753,996
1.2995e+05,1.3288e+08,1,0.089598,0.11105,0.010386,-0.5347,0.29391,-9.6259,0,0,45.538,1,1,753,996
1.2996e+05,1.3288e+08,1,0.054681,0.095665,0.024559,-0.42462,-0.19142,-9.1158,0,0,45.538,1,1,753,996
1.2996e+05,1.3288e+08,1,-0.056981,0.033242,0.030872,-0.1566,-0.056472,-8.9148,0,0,45.538,1,1,753,996
1.2999e+05,1.3289e+08,1,0.13946,0.12538,-0.0083302,-0.14588,0.2882,-9.1998,0,0,45.538,1,1,753,996
1.3e+05,1.3289e+08,1,0.17511,0.059396,-0.021824,-0.22662,0.62923,-9.9034,0,0,45.538,1,1,753,996
1.3e+05,1.3289e+08,1,0.10272,0.10316,-0.025871,-0.72607,0.65045,-10.098,0,0,45.539,1,1,753,996
1.3004e+05,1.329e+08,1,-0.060259,0.16794,0.018656,-0.61266,0.75103,-9.7458,0,0,45.539,1,1,753,996
1.3004e+05,1.329e+08,1,0.015602,0.14614,0.011917,-0.43435,1.2215,-9.883,0,0,45.539,1,1,753,996
1.3004e+05,1.329e+08,1,0.20131,0.11052,-0.024655,-0.76048,0.99113,-9.9062,0,0,45.539,1,1,753,996
1.3004e+05,1.329e+08,1,0.15587,0.072512,-0.02588,-0.80955,0.62242,-9.6746,0,0,45.539,1,1,753,996
1.3008e+05,1.3291e+08,1,0.067996,0.14667,-0.036693,-0.78723,1.2041,-9.9883,0,0,45.539,1,1,753,996
1.3008e+05,1.3291e+08,1,0.11349,0.26468,-0.037397,-0.84913,1.2582,-9.9801,0,0,45.539,1,1,753,996
1.3009e+05,1.3291e+08,1,0.12155,0.21874,-0.0039001,-0.32399,0.89863,-9.5416,0,0,45.539,1,1,753,996
1.3009e+05,1.3291e+08,1,0.15846,0.11885,-0.020027,-0.17276,0.94017,-9.636,0,0,45.539,1,1,753,996
1.3013e+05,1.3292e+08,1,0.15369,0.14092,-0.036075,-0.635,0.76684,-9.8045,0,0,45.54,1,1,753,996
1.3013e+05,1.3292e+08,1,0.091143,0.17322,-0.019348,-0.50759,0.59585,-9.6362,0,0,45.54,1,1,753,996
1.3013e+05,1.3292e+08,1,0.024028,0.17911,0.015447,-0.21812,0.92508,-9.668,0,0,45.54,1,1,753,996
1.3014e+05,1.3292e+08,1,0.099565,0.19143,0.0076202,-0.49579,1.0149,-9.6652,0,0,45.54,1,1,753,996
1.3017e+05,1.3293e+08,1,0.17925,0.18824,0.011937,-0.51822,0.52984,-9.0051,0,0,45.54,1,1,753,996
1.3018e+05,1.3293e+08,1,0.065925,0.19991,0.004248,-0.28319,0.63583,-8.8875,0,0,45.54,1,1,753,996
1.3018e+05,1.3293e+08,1,0.095948,0.22973,-0.010945,-0.453,1.2434,-9.1589,0,0,45.54,1,1,753,996
1.3018e+05,1.3293e+08,1,0.17359,0.23101,-0.0091995,-0.39807,1.1443,-9.0392,0,0,45.54,1,1,753,996
1.3022e+05,1.3294e+08,1,0.19276,0.1373,-0.006114,-0.068285,0.94447,-8.9856,0,0,45.541,1,1,753,996
1.3022e+05,1.3294e+08,1,0.18759,0.14723,-0.022879,-0.32054,1.1074,-9.2935,0,0,45.541,1,1,753,996
1.3022e+05,1.3294e+08,1,0.11183,0.28483,-0.012557,-0.30665,1.0658,-9.283,0,0,45.541,1,1,753,996
1.3023e+05,1.3295e+08,1,0.068545,0.25096,0.0058232,0.1577,0.97188,-9.169,0,0,45.541,1,1,753,996
1.3026e+05,1.3295e+08,1,0.18216,0.13481,-0.032918,-0.3272,1.1209,-9.6515,0,0,45.541,1,1,753,996
1.3026e+05,1.3295e+08,1,0.20644,0.27665,-0.027488,-1.0839,0.97746,-9.7779,0,0,45.541,1,1,753,996
1.3027e+05,1.3295e+08,1,0.1523,0.30939,0.0025138,-0.65373,0.61861,-9.4373,0,0,45.541,1,1,753,996
1.3027e+05,1.3296e+08,1,0.14029,0.18108,-0.001106,-0.19759,0.70443,-9.6448,0,0,45.541,1,1,753,996
1.3031e+05,1.3296e+08,1,0.15739,0.16435,-0.01686,-0.64419,0.51445,-9.6718,0,0,45.541,1,1,753,996
1.3031e+05,1.3296e+08,1,0.086595,0.20024,-0.0079523,-0.64813,0.23653,-9.4474,0,0,45.541,1,1,753,996
1.3031e+05,1.3297e+08,1,0.023432,0.17733,-0.0087686,0.006207,0.45197,-9.7792,0,0,45.542,1,1,753,996
1.3035e+05,1.3297e+08,1,0.054872,0.22746,-0.01135,-0.15822,1.0829,-10.043,0,0,45.542,1,1,753,996
1.3035e+05,1.3298e+08,1,0.17098,0.18446,0.024117,0.014237,0.93717,-9.7853,0,0,45.542,1,1,753,996
1.3036e+05,1.3298e+08,1,0.18642,0.07821,0.032584,0.070547,0.7347,-9.672,0,0,45.542,1,1,753,996
1.3036e+05,1.3298e+08,1,0.15929,0.11136,0.011587,-0.48486,0.94072,-9.8929,0,0,45.542,1,1,753,996
1.304e+05,1.3298e+08,1,0.040133,0.34042,-0.0055316,-0.43146,1.1053,-9.6749,0,0,45.542,1,1,753,996
1.304e+05,1.3299e+08,1,0.11466,0.20184,-0.010481,0.29865,1.0461,-9.8722,0,0,45.542,1,1,753,996
1.304e+05,1.3299e+08,1,0.26438,0.11168,-0.059106,-0.11417,0.99474,-10.367,0,0,45.542,1,1,753,996
1.3041e+05,1.3299e+08,1,0.15887,0.22161,-0.038583,-0.73443,0.60725,-10.395,0,0,45.542,1,1,753,996
1.3044e+05,1.3299e+08,1,-0.028853,0.23864,0.021941,-0.022373,0.65944,-10.244,0,0,45.543,1,1,753,996
1.3044e+05,1.33e+08,1,0.029912,0.17737,0.020153,0.021322,0.83355,-10.426,0,0,45.543,1,1,753,996
1.3045e+05,1.33e+08,1,0.14747,0.18506,0.0082461,-0.52492,0.50415,-10.054,0,0,45.543,1,1,753,996
1.3045e+05,1.33e+08,1,0.14424,0.19387,0.012757,-0.40606,0.23445,-9.6851,0,0,45.543,1,1,753,996
1.3048e+05,1.3301e+08,1,0.10383,0.22343,-0.020667,-0.19585,0.29268,-9.8201,0,0,45.543,1,1,753,996
1.3049e+05,1.3301e+08,1,0.082133,0.2105,-0.046061,-0.49869,0.015597,-9.7979,0,0,45.543,1,1,753,996
1.3049e+05,1.3301e+08,1,0.030956,0.19129,-0.038394,-0.48247,-0.054192,-9.5966,0,0,45.543,1,1,753,996
1.305e+05,1.3301e+08,1,0.081612,0.21282,-0.012279,-0.49712,0.40634,-9.9595,0,0,45.543,1,1,753,996
1.3053e+05,1.3302e+08,1,0.19205,0.22491,0.014701,-0.56643,0.15267,-9.9528,0,0,45.543,1,1,753,996
1.3054e+05,1.3302e+08,1,0.15571,0.2024,0.032195,-0.42729,-0.1306,-9.7095,0,0,45.543,1,1,753,996
1.3054e+05,1.3302e+08,1,-0.060832,0.20167,0.024021,-0.51028,0.35163,-9.8457,0,0,45.543,1,1,753,996
1.3054e+05,1.3302e+08,1,-0.04603,0.26029,0.0076636,-0.62141,0.74689,-9.9545,0,0,45.543,1,1,753,996
1.3058e+05,1.3303e+08,1,0.084647,0.19989,0.016049,0.16673,0.26959,-9.3625,0,0,45.544,1,1,753,996
1.3058e+05,1.3303e+08,1,0.096199,0.1227,-0.014676,0.092891,0.31965,-9.4813,0,0,45.544,1,1,753,996
1.3059e+05,1.3303e+08,1,0.032263,0.24685,-0.026007,-0.2586,0.51682,-9.422,0,0,45.544,1,1,753,996
1.3059e+05,1.3303e+08,1,-0.053176,0.34357,0.023927,0.26079,0.47023,-9.0973,0,0,45.544,1,1,753,996
1.3062e+05,1.3304e+08,1,0.035923,0.24645,0.025085,1.0137,0.63436,-9.2284,0,0,45.544,1,1,753,996
1.3063e+05,1.3304e+08,1,0.11708,0.18902,0.0046601,0.65381,0.61366,-9.4475,0,0,45.544,1,1,753,996
1.3063e+05,1.3305e+08,1,0.022043,0.25837,-0.038614,0.2449,1.0572,-9.3005,0,0,45.544,1,1,753,996
1.3067e+05,1.3305e+08,1,0.14992,0.18962,-0.031943,0.033114,0.65252,-8.9029,0,0,45.544,1,1,753,996
1.3067e+05,1.3305e+08,1,0.10641,0.18074,-0.018983,0.02292,0.69496,-9.0947,0,0,45.544,1,1,753,996
1.3068e+05,1.3306e+08,1,0.052411,0.22928,-0.028332,-0.16694,1.0045,-9.454,0,0,45.544,1,1,753,996
1.3068e+05,1.3306e+08,1,0.013178,0.21075,-0.011568,-0.087341,0.84596,-9.3021,0,0,45.544,1,1,753,996
1.3071e+05,1.3306e+08,1,0.025737,0.14316,-0.022946,-0.26561,0.9031,-9.3643,0,0,45.545,1,1,753,996
1.3072e+05,1.3306e+08,1,0.06336,0.20602,-0.036482,-0.59867,1.1562,-9.4735,0,0,45.545,1,1,753,996
1.3072e+05,1.3307e+08,1,0.003305,0.18846,-0.0079612,0.034788,0.82478,-9.5069,0,0,45.545,1,1,753,996
1.3076e+05,1.3308e+08,1,0.019906,0.18443,-0.0042355,0.33474,0.6081,-9.2634,0,0,45.545,1,1,753,996
1.3076e+05,1.3308e+08,1,-0.0052243,0.13741,-0.034255,0.31092,0.6922,-9.4681,0,0,45.545,1,1,753,996
1.3076e+05,1.3308e+08,1,0.010971,0.15029,-0.052102,-0.13787,0.82481,-9.4963,0,0,45.545,1,1,753,996
1.308e+05,1.3308e+08,1,0.002279,0.21852,-0.045135,-0.021535,0.60412,-9.0821,0,0,45.545,1,1,753,996
1.308e+05,1.3309e+08,1,0.034401,0.23299,-0.033565,0.27883,0.69035,-9.237,0,0,45.545,1,1,753,996
1.308e+05,1.3309e+08,1,0.067992,0.2285,-0.042736,0.030093,0.77944,-9.326,0,0,45.545,1,1,753,996
1.3081e+05,1.3309e+08,1,0.036822,0.15558,-0.030619,0.089818,0.51244,-8.8834,0,0,45.546,1,1,753,996
1.3084e+05,1.3309e+08,1,-0.066231,0.11426,-0.027107,0.21813,0.764,-8.9778,0,0,45.546,1,1,753,996
1.3085e+05,1.331e+08,1,-0.042016,0.15774,-0.030653,-0.061146,1.0534,-9.1805,0,0,45.546,1,1,753,996
1.3085e+05,1.331e+08,1,0.030282,0.22105,-0.011809,-0.0093773,0.96071,-9.1225,0,0,45.546,1,1,753,996
1.3085e+05,1.331e+08,1,0.044875,0.14541,-0.014103,0.15073,0.89715,-9.1315,0,0,45.546,1,1,753,996
1.3089e+05,1.3311e+08,1,0.065576,0.15469,-0.068717,-0.37812,1.0983,-9.3498,0,0,45.546,1,1,753,996
1.3089e+05,1.3311e+08,1,0.019509,0.19271,-0.079411,-0.26309,0.82131,-9.1123,0,0,45.546,1,1,753,996
1.3089e+05,1.3311e+08,1,-0.080802,0.12961,-0.060268,0.14978,0.72342,-9.1994,0,0,45.546,1,1,753,996
1.309e+05,1.3311e+08,1,-0.0028962,0.087263,-0.08563,-0.336,0.85199,-9.5335,0,0,45.546,1,1,753,996
1.3093e+05,1.3312e+08,1,0.094394,0.21246,-0.044219,-0.59646,0.39596,-9.281,0,0,45.546,1,1,753,996
1.3094e+05,1.3312e+08,1,0.032145,0.20572,-0.017838,-0.070985,0.11803,-9.1402,0,0,45.546,1,1,753,996
1.3094e+05,1.3312e+08,1,-0.066793,0.14425,-0.022833,0.056275,0.25817,-9.2876,0,0,45.546,1,1,753,996
1.3094e+05,1.3312e+08,1,-0.057258,0.13908,-0.04647,-0.53196,0.45481,-9.2948,0,0,45.546,1,1,753,996
1.3098e+05,1.3313e+08,1,-0.051998,0.10368,-0.032278,0.0036333,0.24976,-9.1273,0,0,45.547,1,1,753,996
1.3098e+05,1.3313e+08,1,0.0089964,0.080006,-0.059526,0.10824,0.59371,-9.742,0,0,45.547,1,1,753,996
1.3099e+05,1.3313e+08,1,0.069513,0.14116,-0.09086,-0.32388,0.62214,-9.9324,0,0,45.547,1,1,753,996
1.3099e+05,1.3313e+08,1,-0.03273,0.17841,-0.061631,-0.011096,0.44761,-9.6524,0,0,45.547,1,1,753,996
1.3102e+05,1.3314e+08,1,-0.090075,0.13134,-0.058229,0.21595,0.88984,-9.8999,0,0,45.547,1,1,753,996
1.3103e+05,1.3314e+08,1,0.038815,0.11639,-0.052277,-0.23472,0.94864,-9.8356,0,0,45.547,1,1,753,996
1.3103e+05,1.3314e+08,1,0.034347,0.08287,-0.026857,-0.0079272,0.67017,-9.4707,0,0,45.547,1,1,753,996
1.3103e+05,1.3314e+08,1,-0.027813,0.05397,-0.015901,-0.047348,0.7795,-9.3848,0,0,45.547,1,1,753,996
1.3107e+05,1.3315e+08,1,-0.00023963,0.23971,-0.069893,-0.69177,0.88521,-9.4281,0,0,45.547,1,1,753,996
1.3107e+05,1.3315e+08,1,0.0069129,0.25331,-0.063827,-0.32121,0.8139,-9.3217,0,0,45.547,1,1,753,996
1.3108e+05,1.3315e+08,1,0.14672,0.041627,-0.09344,0.038622,0.87728,-9.6361,0,0,45.547,1,1,753,996
1.3108e+05,1.3315e+08,1,0.17712,0.02451,-0.11048,-0.47727,0.72354,-9.8589,0,0,45.547,1,1,753,996
1.3111e+05,1.3316e+08,1,0.037031,0.099773,-0.088794,-0.37772,0.37047,-9.6037,0,0,45.547,1,1,753,996
1.3112e+05,1.3316e+08,1,-0.15935,0.10727,-0.048672,0.23474,0.55385,-9.501,0,0,45.547,1,1,753,996
1.3112e+05,1.3316e+08,1,-0.029477,0.094345,-0.073858,0.074971,0.95304,-9.8327,0,0,45.547,1,1,753,996
1.3112e+05,1.3317e+08,1,0.16736,0.11811,-0.091671,-0.27944,0.64237,-9.7835,0,0,45.547,1,1,753,996
1.3116e+05,1.3317e+08,1,0.082892,0.075183,-0.074454,0.11318,0.0068545,-9.5565,0,0,45.547,1,1,753,996
1.3116e+05,1.3317e+08,1,-0.11513,0.089558,-0.06326,-0.14925,0.066078,-9.4997,0,0,45.547,1,1,753,996
1.3117e+05,1.3318e+08,1,0.069722,0.061251,-0.075476,-0.4748,-0.051315,-9.9143,0,0,45.548,1,1,753,996
1.312e+05,1.3318e+08,1,-0.04506,0.077588,-0.068747,-0.30609,-0.17104,-9.7753,0,0,45.548,1,1,753,996
1.312e+05,1.3319e+08,1,-0.15702,0.0074021,-0.090697,-0.030607,0.40334,-9.8623,0,0,45.548,1,1,753,996
1.3121e+05,1.3319e+08,1,-0.061964,0.02278,-0.10623,-0.48059,0.60193,-10.134,0,0,45.548,1,1,753,996
1.3121e+05,1.3319e+08,1,0.053684,0.066347,-0.077997,-0.48333,0.26262,-9.9495,0,0,45.548,1,1,753,996
1.3125e+05,1.3319e+08,1,-0.014878,0.00024779,-0.041851,0.014389,0.35425,-9.7385,0,0,45.548,1,1,753,996
1.3125e+05,1.332e+08,1,-0.075141,-0.034486,-0.067964,-0.39661,0.55547,-9.8113,0,0,45.548,1,1,753,996
1.3125e+05,1.332e+08,1,-0.10479,0.038776,-0.078055,-0.67617,0.60483,-9.7221,0,0,45.548,1,1,753,996
1.3126e+05,1.332e+08,1,-0.087952,0.035258,-0.061722,-0.018277,0.88993,-9.4286,0,0,45.548,1,1,753,996
1.3129e+05,1.332e+08,1,0.10703,0.0081378,-0.099438,-0.20111,1.1119,-9.7603,0,0,45.548,1,1,753,996
1.3129e+05,1.3321e+08,1,0.15565,0.019356,-0.12216,-0.62086,0.73254,-9.812,0,0,45.548,1,1,753,996
1.313e+05,1.3321e+08,1,-0.08802,0.028328,-0.09448,-0.36806,0.51522,-9.6845,0,0,45.548,1,1,753,996
1.313e+05,1.3321e+08,1,-0.14808,0.019597,-0.092623,-0.30563,0.92661,-10.011,0,0,45.548,1,1,753,996
1.3133e+05,1.3321e+08,1,0.051176,0.028725,-0.095897,-0.7634,0.78459,-10.156,0,0,45.548,1,1,753,996
1.3134e+05,1.3322e+08,1,0.095224,-0.042343,-0.061771,-0.45047,0.442,-9.6364,0,0,45.548,1,1,753,996
1.3134e+05,1.3322e+08,1,0.059777,-0.060523,-0.060422,-0.29741,0.47428,-9.4808,0,0,45.548,1,1,753,996
1.3134e+05,1.3322e+08,1,0.0026689,0.029886,-0.086006,-0.51434,0.68697,-9.5286,0,0,45.548,1,1,753,996
1.3138e+05,1.3322e+08,1,-0.015892,0.0042839,-0.073239,0.061134,0.48369,-9.1749,0,0,45.549,1,1,753,996
1.3138e+05,1.3323e+08,1,0.052415,-0.030884,-0.097362,0.25928,0.46485,-9.3628,0,0,45.549,1,1,753,996
1.3139e+05,1.3323e+08,1,0.087733,0.053217,-0.11819,-0.19403,0.44605,-9.8895,0,0,45.549,1,1,753,996
1.3139e+05,1.3323e+08,1,-0.017482,0.029931,-0.081619,0.033291,0.32494,-9.755,0,0,45.549,1,1,753,996
1.3142e+05,1.3324e+08,1,-0.079424,-0.032437,-0.068233,0.47728,0.339,-9.5365,0,0,45.549,1,1,753,996
1.3143e+05,1.3324e+08,1,-0.040021,-0.019749,-0.1032,-0.31826,0.61419,-9.9105,0,0,45.549,1,1,753,996
1.3144e+05,1.3324e+08,1,-0.020609,0.051594,-0.1004,-0.41193,0.66675,-9.8428,0,0,45.549,1,1,753,996
1.3144e+05,1.3324e+08,1,0.0043944,0.028052,-0.067009,0.2468,0.71372,-9.6209,0,0,45.549,1,1,753,996
1.3147e+05,1.3325e+08,1,0.056778,-0.015762,-0.086875,0.054118,0.87838,-9.8307,0,0,45.549,1,1,753,996
1.3148e+05,1.3325e+08,1,0.087627,-0.064993,-0.11354,-0.53862,0.81486,-9.6339,0,0,45.549,1,1,753,996
1.3148e+05,1.3325e+08,1,-0.060071,-0.051555,-0.087346,-0.38707,0.86906,-9.3237,0,0,45.549,1,1,753,996
1.3148e+05,1.3325e+08,1,-0.07667,0.00052513,-0.07673,-0.39704,1.3416,-9.514,0,0,45.549,1,1,753,996
1.3152e+05,1.3326e+08,1,0.086506,0.058663,-0.07234,-0.6487,1.2254,-9.5704,0,0,45.549,1,1,753,996
1.3152e+05,1.3326e+08,1,0.044317,0.022032,-0.047778,-0.42806,0.76491,-9.3351,0,0,45.549,1,1,753,996
1.3153e+05,1.3327e+08,1,0.070555,-0.11499,-0.11917,0.18896,0.27191,-9.5222,0,0,45.549,1,1,753,996
1.3156e+05,1.3327e+08,1,0.023365,0.0022503,-0.14046,-0.19787,0.31499,-9.9587,0,0,45.549,1,1,753,996
1.3157e+05,1.3327e+08,1,-0.056304,0.086318,-0.093236,0.45368,0.19102,-9.5894,0,0,45.549,1,1,753,996
1.3157e+05,1.3328e+08,1,0.051713,-0.079261,-0.11945,-0.16178,0.36502,-9.7769,0,0,45.549,1,1,753,996
1.3161e+05,1.3329e+08,1,-0.085401,-0.090104,-0.055887,0.21883,0.48347,-9.2228,0,0,45.549,1,1,753,996
1.3161e+05,1.3329e+08,1,-0.029859,-0.016726,-0.078907,-0.52886,0.74583,-9.1621,0,0,45.549,1,1,753,996
1.3161e+05,1.3329e+08,1,0.0011276,0.067808,-0.063511,-0.33474,0.75776,-8.9534,0,0,45.549,1,1,753,996
1.3165e+05,1.3329e+08,1,0.041355,0.035117,-0.086339,0.19318,0.8979,-9.3381,0,0,45.549,1,1,753,996
1.3165e+05,1.333e+08,1,0.085052,-0.047054,-0.1473,-0.1775,0.78487,-9.7166,0,0,45.549,1,1,753,996
1.3165e+05,1.333e+08,1,-0.062324,-0.073423,-0.14771,-0.20506,0.56507,-9.5139,0,0,45.549,1,1,753,996
1.3166e+05,1.333e+08,1,-0.20613,-0.03333,-0.11903,0.097569,0.93381,-9.6667,0,0,45.55,1,1,753,996
1.3169e+05,1.333e+08,1,-0.055748,0.031124,-0.11773,0.054113,1.2393,-9.7643,0,0,45.55,1,1,753,996
1.317e+05,1.3331e+08,1,0.098705,-0.041307,-0.093156,0.15999,0.7702,-9.3358,0,0,45.55,1,1,753,996
1.317e+05,1.3331e+08,1,0.0034849,-0.1174,-0.076238,0.20203,0.47855,-9.2969,0,0,45.55,1,1,753,996
1.317e+05,1.3331e+08,1,-0.13883,-0.048892,-0.085798,-0.066121,0.83662,-9.6534,0,0,45.55,1,1,753,996
1.3174e+05,1.3331e+08,1,-0.12745,0.0050219,-0.070282,0.13857,1.0076,-9.518,0,0,45.55,1,1,753,996
1.3174e+05,1.3332e+08,1,-0.043573,-0.12159,-0.071469,0.38285,0.67975,-9.2816,0,0,45.55,1,1,753,996
1.3174e+05,1.3332e+08,1,0.01355,-0.094434,-0.14347,-0.2038,0.7853,-9.5797,0,0,45.55,1,1,753,996
1.3175e+05,1.3332e+08,1,-0.059742,0.077827,-0.17149,-0.50075,0.91352,-9.571,0,0,45.55,1,1,753,996
1.3178e+05,1.3333e+08,1,-0.12668,0.029644,-0.15015,0.3061,0.93069,-9.5165,0,0,45.55,1,1,753,996
1.3178e+05,1.3333e+08,1,-0.048859,-0.13179,-0.1677,0.032469,1.0102,-9.8287,0,0,45.55,1,1,753,996
1.3179e+05,1.3333e+08,1,-0.0108,-0.083876,-0.15505,-0.88132,0.84137,-9.9464,0,0,45.55,1,1,753,996
1.3179e+05,1.3333e+08,1,-0.17214,0.0066545,-0.084763,-0.60866,0.66434,-9.6113,0,0,45.55,1,1,753,996
1.3183e+05,1.3334e+08,1,-0.19689,-0.055441,-0.072447,0.024186,0.97105,-9.7059,0,0,45.55,1,1,753,996
1.3183e+05,1.3334e+08,1,-0.10597,-0.086232,-0.098352,-0.23465,1.1054,-9.8971,0,0,45.55,1,1,753,996
1.3183e+05,1.3334e+08,1,0.051315,-0.078674,-0.13755,-0.40545,0.59281,-9.5164,0,0,45.55,1,1,753,996
1.3184e+05,1.3334e+08,1,-0.00026614,-0.054975,-0.1353,-0.10405,0.37213,-9.4219,0,0,45.55,1,1,753,996
1.3188e+05,1.3335e+08,1,-0.13676,-0.023705,-0.15349,-0.24121,0.46206,-9.6385,0,0,45.55,1,1,753,996
1.3188e+05,1.3335e+08,1,-0.17182,-0.049547,-0.13917,-0.36565,0.27062,-9.2873,0,0,45.55,1,1,753,996
1.3188e+05,1.3335e+08,1,-0.15247,-0.071097,-0.12641,-0.27084,0.33117,-9.1061,0,0,45.55,1,1,753,996
1.3188e+05,1.3335e+08,1,-0.093692,-0.058234,-0.13312,-0.34089,0.56335,-9.3099,0,0,45.55,1,1,753,996
1.3192e+05,1.3336e+08,1,-0.012639,-0.083448,-0.13836,-0.3608,0.21135,-9.2106,0,0,45.55,1,1,753,996
1.3192e+05,1.3336e+08,1,-0.18634,-0.10652,-0.12312,-0.28113,0.091539,-9.2787,0,0,45.55,1,1,753,996
1.3193e+05,1.3336e+08,1,-0.2317,-0.076323,-0.12621,-0.48928,0.55474,-9.6448,0,0,45.55,1,1,753,996
1.3193e+05,1.3336e+08,1,-0.081364,-0.013643,-0.11643,-0.40263,0.71847,-9.6997,0,0,45.55,1,1,753,996
1.3196e+05,1.3337e+08,1,-0.054094,-0.12401,-0.11464,-0.098011,0.31888,-9.5464,0,0,45.55,1,1,753,996
1.3197e+05,1.3337e+08,1,-0.089958,-0.15516,-0.13161,-0.47812,0.58028,-9.7609,0,0,45.55,1,1,753,996
1.3197e+05,1.3337e+08,1,-0.21667,0.0067412,-0.12339,-0.71992,0.92408,-9.6053,0,0,45.55,1,1,753,996
1.3197e+05,1.3338e+08,1,-0.23061,0.019072,-0.096761,-0.13779,0.75935,-9.2173,0,0,45.55,1,1,753,996
1.3201e+05,1.3338e+08,1,-0.080998,-0.10954,-0.11739,0.16365,0.76441,-9.301,0,0,45.55,1,1,753,996
1.3201e+05,1.3338e+08,1,-0.00077318,-0.069668,-0.14934,-0.61669,0.73142,-9.3541,0,0,45.55,1,1,753,996
