LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
3.5593e+05,1.3392e+08,-0.01,0.75,0,-1,10.36,10.35,0,0.04,3
3.5598e+05,1.3393e+08,-0.01,0.74,0,-1,10.33,10.33,0,0.04,3
3.5603e+05,1.3394e+08,-0.01,0.76,0,-0.99,10.3,10.29,0,0.03,3
3.5607e+05,1.3395e+08,-0.01,0.76,0,-1,10.27,10.26,0,0.03,3
3.5612e+05,1.3396e+08,-0.01,0.76,0,-0.99,10.23,10.22,0,0.03,3
3.5616e+05,1.3397e+08,-0.01,0.77,0,-0.98,10.2,10.2,0,0.03,3
3.562e+05,1.3398e+08,-0.01,0.76,0,-1,10.18,10.17,0,0.03,3
3.5625e+05,1.3399e+08,-0.01,0.76,0,-1.02,10.17,10.16,0,0.03,3
3.5629e+05,1.34e+08,-0.01,0.77,0,-1.06,10.17,10.16,0,0.03,3
3.5634e+05,1.3401e+08,-0.01,0.77,0,-1.1,10.19,10.18,0,0.03,3
3.5638e+05,1.3402e+08,-0.01,0.76,0,-1.14,10.22,10.21,0,0.03,3
3.5642e+05,1.3403e+08,-0.01,0.74,0,-1.16,10.28,10.27,0,0.03,3
3.5647e+05,1.3404e+08,-0.01,0.73,0,-1.17,10.35,10.34,0,0.03,3
3.5652e+05,1.3405e+08,-0.01,0.71,0,-1.17,10.42,10.41,0,0.03,3
3.5656e+05,1.3407e+08,-0.01,0.68,0,-1.13,10.49,10.48,0,0.03,3
3.5661e+05,1.3408e+08,-0.01,0.66,0,-1.09,10.55,10.54,0,0.03,3
3.5665e+05,1.3409e+08,-0.01,0.66,0,-1.07,10.57,10.57,0,0.03,3
3.567e+05,1.341e+08,-0.01,0.66,0,-1.04,10.58,10.57,0,0.03,3
3.5674e+05,1.3411e+08,-0.01,0.66,0,-1.02,10.56,10.55,0,0.03,3
3.5678e+05,1.3412e+08,-0.01,0.66,0,-1,10.51,10.5,0,0.03,3
3.5683e+05,1.3413e+08,-0.01,0.66,0,-0.98,10.42,10.41,0,0.03,3
3.5688e+05,1.3414e+08,-0.01,0.64,0,-0.95,10.31,10.3,0,0.03,3
3.5692e+05,1.3415e+08,-0.01,0.6,0,-0.91,10.16,10.16,0,0.03,3
3.5697e+05,1.3416e+08,-0.01,0.56,0,-0.88,10.03,10.03,0,0.03,3
3.5701e+05,1.3417e+08,-0.01,0.52,0,-0.84,9.94,9.94,0,0.03,3
3.5705e+05,1.3418e+08,-0.01,0.47,0,-0.82,9.91,9.9,0,0.03,3
3.571e+05,1.3419e+08,-0.01,0.41,0,-0.81,9.94,9.94,0,0.03,3
3.5714e+05,1.342e+08,-0.01,0.39,0,-0.85,10.01,10,0,0.03,3
3.5719e+05,1.3421e+08,-0.01,0.43,0,-0.87,10.1,10.09,0,0.03,3
3.5723e+05,1.3422e+08,-0.01,0.46,0,-0.94,10.18,10.17,0,0.03,3
3.5727e+05,1.3423e+08,-0.01,0.52,0,-0.98,10.23,10.23,0,0.03,3
3.5732e+05,1.3424e+08,-0.01,0.66,0,-1.01,10.27,10.26,0,0.03,3
3.5737e+05,1.3425e+08,-0.01,0.81,0,-1.02,10.31,10.3,0,0.03,3
3.5741e+05,1.3426e+08,-0.01,0.88,0,-1.03,10.34,10.33,0,0.03,3
3.5746e+05,1.3428e+08,-0.01,1,0,-1.04,10.38,10.37,0,0.03,3
3.575e+05,1.3429e+08,-0.01,1.1,0,-1.05,10.42,10.4,0,0.03,3
3.5754e+05,1.343e+08,-0.01,1.12,0,-1.06,10.43,10.42,0,0.03,3
3.5759e+05,1.3431e+08,-0.01,1.07,0,-1.06,10.43,10.42,0,0.03,3
3.5763e+05,1.3432e+08,-0.01,1.02,0,-1.11,10.42,10.41,0,0.03,3
3.5767e+05,1.3433e+08,-0.01,0.99,0,-1.18,10.39,10.38,0,0.03,3
3.5772e+05,1.3434e+08,-0.01,0.94,0,-1.31,10.35,10.34,0,0.03,3
3.5777e+05,1.3435e+08,-0.01,0.88,0,-1.43,10.32,10.31,0,0.03,3
3.5781e+05,1.3436e+08,-0.01,0.84,0,-1.57,10.28,10.27,0,0.03,3
3.5786e+05,1.3437e+08,-0.01,0.86,0,-1.7,10.25,10.24,0,0.03,3
3.579e+05,1.3438e+08,-0.01,0.89,0,-1.83,10.22,10.21,0,0.03,3
3.5795e+05,1.344e+08,-0.01,0.98,0,-1.97,10.19,10.18,0,0.03,3
3.5799e+05,1.3441e+08,-0.01,1.08,0,-2.07,10.18,10.16,0,0.03,3
3.5804e+05,1.3442e+08,-0.01,1.21,0,-2.17,10.18,10.17,0,0.03,3
3.5808e+05,1.3443e+08,-0.01,1.34,0,-2.26,10.19,10.17,0,0.03,3
3.5812e+05,1.3444e+08,-0.01,1.5,0,-2.38,10.19,10.17,0,0.03,3
3.5817e+05,1.3445e+08,-0.01,1.7,0,-2.53,10.19,10.17,0,0.03,3
3.5822e+05,1.3446e+08,-0.01,1.91,0,-2.7,10.18,10.16,0,0.03,3
3.5826e+05,1.3447e+08,-0.01,2.09,0,-2.88,10.17,10.14,0,0.03,3
3.5831e+05,1.3448e+08,-0.01,2.32,0,-3.11,10.16,10.13,0,0.03,3
3.5835e+05,1.3449e+08,-0.01,2.47,0,-3.29,10.15,10.12,0,0.03,3
3.5839e+05,1.345e+08,-0.01,2.57,0,-3.45,10.15,10.12,0,0.03,3
3.5844e+05,1.3451e+08,-0.01,2.64,0,-3.58,10.17,10.14,0,0.03,3
3.5848e+05,1.3452e+08,-0.01,2.67,0,-3.68,10.19,10.16,0,0.03,3
3.5852e+05,1.3453e+08,-0.01,2.67,0,-3.78,10.21,10.18,0,0.03,3
3.5857e+05,1.3454e+08,-0.01,2.65,0,-3.86,10.22,10.19,0,0.03,3
3.5862e+05,1.3456e+08,-0.01,2.64,0,-3.93,10.2,10.17,0,0.03,3
3.5866e+05,1.3457e+08,-0.01,2.64,0,-4.02,10.17,10.14,0,0.03,3
3.587e+05,1.3458e+08,-0.01,2.64,0,-4.1,10.13,10.1,0,0.03,3
3.5875e+05,1.3459e+08,-0.01,2.66,0,-4.21,10.08,10.04,0,0.03,3
3.5879e+05,1.346e+08,-0.01,2.71,0,-4.33,10.01,9.98,0,0.03,3
3.5884e+05,1.3461e+08,-0.01,2.76,0,-4.44,9.94,9.91,0,0.03,3
3.5888e+05,1.3462e+08,-0.01,2.8,0,-4.54,9.86,9.83,0,0.03,3
3.5893e+05,1.3463e+08,-0.01,2.82,0,-4.59,9.78,9.75,0,0.03,3
3.5897e+05,1.3464e+08,-0.01,2.82,0,-4.61,9.69,9.66,0,0.03,3
3.5901e+05,1.3465e+08,-0.01,2.8,0,-4.6,9.61,9.57,0,0.03,3
3.5906e+05,1.3466e+08,-0.01,2.77,0,-4.56,9.54,9.5,0,0.03,3
3.591e+05,1.3467e+08,-0.01,2.7,0,-4.48,9.46,9.42,0,0.02,3
3.5915e+05,1.3468e+08,-0.01,2.64,0,-4.39,9.41,9.38,0,0.02,3
3.5919e+05,1.3469e+08,-0.01,2.55,0,-4.27,9.38,9.35,0,0.02,3
3.5924e+05,1.3471e+08,-0.01,2.44,0,-4.12,9.36,9.33,0,0.02,3
3.5928e+05,1.3471e+08,-0.01,2.32,0,-3.97,9.37,9.34,0,0.02,3
3.5933e+05,1.3473e+08,-0.01,2.16,0,-3.77,9.42,9.4,0,0.02,3
3.5937e+05,1.3474e+08,-0.01,2,0,-3.57,9.51,9.49,0,0.02,3
3.5941e+05,1.3475e+08,-0.01,1.84,0,-3.33,9.64,9.62,0,0.02,3
3.5946e+05,1.3476e+08,-0.01,1.68,0,-3.07,9.8,9.78,0,0.02,3
3.5951e+05,1.3477e+08,-0.01,1.54,0,-2.79,9.99,9.97,0,0.03,3
3.5955e+05,1.3478e+08,-0.01,1.43,0,-2.49,10.19,10.17,0,0.03,3
3.596e+05,1.3479e+08,-0.01,1.32,0,-2.1,10.43,10.41,0,0.03,3
3.5964e+05,1.348e+08,-0.01,1.25,0,-1.72,10.67,10.66,0,0.03,3
3.5969e+05,1.3481e+08,-0.01,1.18,0,-1.18,11.01,11,0,0.03,3
3.5973e+05,1.3482e+08,-0.01,1.17,0,-0.76,11.3,11.28,0,0.03,3
3.5978e+05,1.3483e+08,-0.01,1.22,0,-0.34,11.6,11.59,0,0.03,3
3.5982e+05,1.3484e+08,-0.01,1.33,0,0.1,11.96,11.94,0,0.03,3
3.5987e+05,1.3485e+08,-0.01,1.49,0,0.5,12.31,12.29,0,0.03,3
3.599e+05,1.3486e+08,-0.01,1.72,0,1.02,12.76,12.74,0.02,0.03,3
3.5995e+05,1.3487e+08,-0.01,1.91,0,1.5,13.15,13.13,0.02,0.03,3
3.6e+05,1.3488e+08,-0.01,2.1,0,2.01,13.54,13.52,0.02,0.03,3
3.6004e+05,1.3489e+08,-0.01,2.35,0,2.6,13.95,13.92,0.02,0.03,3
3.6009e+05,1.349e+08,-0.01,2.65,0,3.17,14.32,14.29,0.02,0.03,3
3.6013e+05,1.3492e+08,-0.01,3,0,3.71,14.66,14.62,0.02,0.03,3
3.6018e+05,1.3493e+08,-0.01,3.38,0,4.23,14.96,14.92,0.02,0.03,3
3.6022e+05,1.3494e+08,-0.01,3.73,0,4.68,15.22,15.18,0.02,0.03,3
3.6026e+05,1.3495e+08,-0.01,4.1,0,5.15,15.51,15.46,0.02,0.03,3
3.6031e+05,1.3496e+08,-0.01,4.38,0,5.56,15.78,15.73,0.02,0.03,3
3.6035e+05,1.3497e+08,-0.01,4.63,0,5.96,16.07,16.01,0.02,0.03,3
3.604e+05,1.3498e+08,-0.01,4.85,0,6.4,16.4,16.34,0.02,0.02,3
3.6044e+05,1.3499e+08,-0.01,5.02,0,6.78,16.71,16.65,0.02,0.02,3
3.6049e+05,1.35e+08,-0.01,5.19,0,7.18,17.06,16.99,0.02,0.02,3
3.6053e+05,1.3501e+08,-0.01,5.39,0,7.64,17.46,17.4,0.02,0.02,3
3.6058e+05,1.3502e+08,-0.01,5.52,0,7.99,17.78,17.71,0.02,0.02,3
3.6062e+05,1.3503e+08,-0.01,5.62,0,8.38,18.15,18.08,0.02,0.02,3
3.6067e+05,1.3504e+08,-0.01,5.66,0,8.75,18.5,18.43,0.04,0.02,3
3.6071e+05,1.3505e+08,-0.01,5.68,0,9.17,18.91,18.84,0.04,0.02,3
3.6075e+05,1.3506e+08,-0.01,5.68,0,9.58,19.29,19.22,0.04,0.02,3
3.608e+05,1.3507e+08,-0.01,5.67,0,9.99,19.66,19.59,0.04,0.02,3
3.6084e+05,1.3508e+08,-0.01,5.66,0,10.42,20.02,19.95,0.04,0.03,3
3.6089e+05,1.351e+08,-0.01,5.67,0,10.87,20.35,20.28,0.04,0.03,3
3.6093e+05,1.3511e+08,-0.01,5.69,0,11.37,20.7,20.63,0.04,0.03,3
3.6098e+05,1.3512e+08,-0.01,5.71,0,12.05,21.12,21.05,0.04,0.03,3
3.6103e+05,1.3513e+08,-0.01,5.73,0,12.55,21.42,21.35,0.04,0.03,3
3.6107e+05,1.3514e+08,-0.01,5.73,0,13.1,21.75,21.68,0.04,0.03,3
3.6111e+05,1.3515e+08,-0.01,5.72,0,13.61,22.05,21.98,0.04,0.03,3
3.6116e+05,1.3516e+08,-0.01,5.72,0,14.16,22.39,22.32,0.04,0.03,3
3.612e+05,1.3517e+08,-0.01,5.72,0,14.66,22.69,22.61,0.04,0.03,3
3.6125e+05,1.3518e+08,-0.01,5.72,0,15.11,22.94,22.87,0.04,0.03,3
3.6129e+05,1.3519e+08,-0.01,5.73,0,15.67,23.22,23.15,0.04,0.03,3
3.6134e+05,1.352e+08,-0.01,5.74,0,16.18,23.47,23.4,0.04,0.03,3
3.6138e+05,1.3521e+08,-0.01,5.73,0,16.74,23.74,23.67,0.04,0.03,3
3.6143e+05,1.3522e+08,-0.01,5.72,0,17.26,24,23.93,0.04,0.03,3
3.6147e+05,1.3523e+08,-0.01,5.73,0,17.77,24.26,24.19,0.04,0.03,3
3.6152e+05,1.3525e+08,-0.01,5.75,0,18.24,24.51,24.43,0.04,0.03,3
3.6156e+05,1.3526e+08,-0.01,5.7,0,19.1,24.95,24.87,0.06,0.03,3
3.616e+05,1.3527e+08,-0.01,5.65,0,19.67,25.21,25.14,0.06,0.03,3
3.6165e+05,1.3528e+08,-0.01,5.61,0,20.29,25.49,25.42,0.06,0.03,3
3.617e+05,1.3529e+08,-0.01,5.55,0,21.01,25.82,25.75,0.06,0.04,3
3.6174e+05,1.353e+08,-0.01,5.5,0,21.71,26.14,26.07,0.06,0.04,3
3.6179e+05,1.3531e+08,-0.01,5.46,0,22.54,26.52,26.45,0.06,0.04,3
3.6183e+05,1.3532e+08,-0.01,5.43,0,23.42,26.94,26.87,0.06,0.04,3
3.6188e+05,1.3534e+08,-0.01,5.38,0,24.34,27.39,27.32,0.06,0.04,3
3.6192e+05,1.3535e+08,-0.01,5.33,0,25.31,27.86,27.79,0.06,0.04,3
3.6197e+05,1.3536e+08,-0.01,5.3,0,26.32,28.34,28.27,0.06,0.04,3
3.6201e+05,1.3537e+08,-0.01,5.3,0,27.27,28.8,28.72,0.06,0.04,3
3.6205e+05,1.3538e+08,-0.01,5.33,0,28.23,29.25,29.18,0.06,0.04,3
3.621e+05,1.3539e+08,-0.01,5.41,0,29.28,29.77,29.69,0.06,0.04,3
3.6215e+05,1.354e+08,-0.01,5.52,0,30.25,30.25,30.18,0.06,0.05,3
3.6219e+05,1.3541e+08,-0.01,5.65,0,31.33,30.81,30.73,0.06,0.05,3
3.6223e+05,1.3542e+08,-0.01,5.8,0,32.43,31.39,31.31,0.06,0.05,3
3.6228e+05,1.3543e+08,-0.01,5.96,0,33.54,32,31.91,0.06,0.05,3
3.6232e+05,1.3544e+08,-0.01,6.12,0,34.65,32.62,32.53,0.06,0.05,3
3.6237e+05,1.3545e+08,-0.01,6.29,0,35.75,33.24,33.15,0.06,0.05,3
3.6241e+05,1.3546e+08,-0.01,6.46,0,36.7,33.81,33.71,0.06,0.05,3
3.6245e+05,1.3548e+08,-0.01,6.68,0,37.78,34.47,34.37,0.1,0.05,3
3.625e+05,1.3549e+08,-0.01,6.88,0,38.64,35.03,34.93,0.1,0.05,3
3.6254e+05,1.355e+08,-0.01,7.07,0,39.55,35.65,35.53,0.1,0.05,3
3.6259e+05,1.3551e+08,-0.01,7.22,0,40.36,36.21,36.1,0.1,0.06,3
3.6263e+05,1.3552e+08,-0.01,7.35,0,41.22,36.85,36.73,0.1,0.06,3
3.6268e+05,1.3553e+08,-0.01,7.43,0,41.98,37.44,37.32,0.1,0.06,3
3.6272e+05,1.3554e+08,-0.01,7.48,0,42.72,38.04,37.92,0.1,0.06,3
3.6276e+05,1.3555e+08,-0.01,7.5,0,43.49,38.7,38.57,0.1,0.06,3
3.6281e+05,1.3556e+08,-0.01,7.49,0,44.23,39.37,39.24,0.1,0.06,3
3.6285e+05,1.3557e+08,-0.01,7.45,0,44.87,39.99,39.86,0.1,0.06,3
3.629e+05,1.3558e+08,-0.01,7.37,0,45.49,40.63,40.5,0.1,0.06,3
3.6294e+05,1.3559e+08,-0.01,7.25,0,46.08,41.3,41.17,0.1,0.06,3
3.6298e+05,1.356e+08,-0.01,7.09,0,46.64,42,41.88,0.1,0.06,3
3.6303e+05,1.3561e+08,-0.01,6.88,0,47.22,42.83,42.7,0.1,0.08,3
3.6308e+05,1.3562e+08,-0.01,6.65,0,47.72,43.61,43.49,0.1,0.08,3
3.6312e+05,1.3563e+08,-0.01,6.39,0,48.23,44.51,44.39,0.1,0.08,3
3.6316e+05,1.3564e+08,-0.01,6.09,0,48.71,45.43,45.32,0.1,0.08,3
3.6321e+05,1.3565e+08,-0.01,5.69,0,49.25,46.53,46.42,0.09,0.08,3
3.6326e+05,1.3567e+08,-0.01,5.22,0,49.81,47.72,47.63,0.09,0.08,3
3.633e+05,1.3568e+08,-0.01,4.81,0,50.24,48.66,48.57,0.09,0.08,3
3.6334e+05,1.3569e+08,-0.01,4.41,0,50.61,49.5,49.41,0.09,0.08,3
3.6339e+05,1.357e+08,-0.01,4,0,50.95,50.35,50.27,0.09,0.08,3
3.6344e+05,1.3571e+08,-0.01,3.58,0,51.27,51.18,51.12,0.09,0.08,3
3.6348e+05,1.3572e+08,-0.01,3.12,0,51.59,52.12,52.06,0.09,0.11,3
3.6352e+05,1.3573e+08,-0.01,2.68,0,51.86,52.96,52.91,0.09,0.11,3
3.6357e+05,1.3574e+08,-0.01,2.24,0,52.12,53.8,53.76,0.09,0.11,3
3.6362e+05,1.3575e+08,-0.01,1.6,0,52.48,54.96,54.93,0.09,0.11,3
3.6366e+05,1.3576e+08,-0.01,1.13,0,52.72,55.77,55.75,0.09,0.11,3
3.637e+05,1.3578e+08,-0.01,0.64,0,52.96,56.57,56.55,0.09,0.11,3
3.6375e+05,1.3579e+08,-0.01,0.09,0,53.21,57.42,57.42,0.09,0.11,3
3.6379e+05,1.358e+08,-0.01,-0.46,0,53.42,58.27,58.28,0.09,0.11,3
3.6384e+05,1.3581e+08,-0.01,-1.03,0,53.61,59.1,59.12,0.09,0.11,3
3.6388e+05,1.3582e+08,-0.01,-1.55,0,53.76,59.86,59.89,0.09,0.14,3
3.6393e+05,1.3583e+08,-0.01,-2.13,0,53.91,60.68,60.72,0.09,0.14,3
3.6397e+05,1.3584e+08,-0.01,-2.67,0,54.02,61.42,61.48,0.09,0.14,3
3.6402e+05,1.3585e+08,-0.01,-3.21,0,54.13,62.18,62.24,0.09,0.14,3
3.6406e+05,1.3586e+08,-0.01,-3.81,0,54.22,63.01,63.09,0.09,0.14,3
3.6411e+05,1.3587e+08,-0.01,-4.36,0,54.31,63.76,63.85,0.1,0.14,3
3.6415e+05,1.3588e+08,-0.01,-4.99,0,54.39,64.58,64.68,0.1,0.14,3
3.6419e+05,1.3589e+08,-0.01,-5.59,0,54.46,65.31,65.43,0.1,0.14,3
3.6424e+05,1.359e+08,-0.01,-6.27,0,54.53,66.09,66.23,0.1,0.14,3
3.6428e+05,1.3591e+08,-0.01,-6.9,0,54.59,66.79,66.94,0.1,0.14,3
3.6433e+05,1.3592e+08,-0.01,-7.61,0,54.64,67.56,67.71,0.1,0.15,3
3.6437e+05,1.3593e+08,-0.01,-8.29,0,54.7,68.24,68.41,0.1,0.15,3
3.6442e+05,1.3594e+08,-0.01,-8.97,0,54.75,68.91,69.1,0.1,0.15,3
3.6446e+05,1.3595e+08,-0.01,-9.68,0,54.82,69.57,69.77,0.1,0.15,3
3.645e+05,1.3596e+08,-0.01,-10.5,0,54.9,70.26,70.48,0.1,0.15,3
3.6455e+05,1.3597e+08,-0.01,-11.35,0,54.98,70.93,71.16,0.1,0.15,3
3.6459e+05,1.3598e+08,-0.01,-12.15,0,55.07,71.5,71.76,0.1,0.15,3
3.6464e+05,1.36e+08,-0.01,-12.98,0,55.14,72.06,72.33,0.1,0.15,3
3.6468e+05,1.3601e+08,-0.01,-13.9,0,55.22,72.67,72.97,0.1,0.15,3
3.6473e+05,1.3602e+08,-0.01,-14.75,0,55.29,73.24,73.55,0.1,0.15,3
3.6477e+05,1.3603e+08,-0.01,-15.59,0,55.34,73.81,74.14,0.1,0.16,3
3.6482e+05,1.3604e+08,-0.01,-16.43,0,55.37,74.4,74.75,0.1,0.16,3
3.6486e+05,1.3605e+08,-0.01,-17.35,0,55.37,75.05,75.42,0.1,0.16,3
3.649e+05,1.3606e+08,-0.01,-18.47,0,55.32,75.91,76.29,0.11,0.16,3
3.6495e+05,1.3607e+08,-0.01,-19.24,0,55.24,76.55,76.95,0.11,0.16,3
3.6499e+05,1.3608e+08,-0.01,-19.97,0,55.13,77.2,77.61,0.11,0.16,3
3.6504e+05,1.3609e+08,-0.01,-20.77,0,55.01,77.94,78.37,0.11,0.16,3
3.6508e+05,1.361e+08,-0.01,-21.59,0,54.89,78.69,79.13,0.11,0.16,3
3.6513e+05,1.3611e+08,-0.01,-22.35,0,54.78,79.37,79.83,0.11,0.16,3
3.6517e+05,1.3612e+08,-0.01,-23.1,0,54.67,80.06,80.53,0.11,0.16,3
3.6522e+05,1.3613e+08,-0.01,-23.82,0,54.56,80.76,81.24,0.11,0.17,3
3.6526e+05,1.3614e+08,-0.01,-24.54,0,54.44,81.56,82.06,0.11,0.17,3
3.6531e+05,1.3615e+08,-0.01,-25.18,0,54.34,82.32,82.83,0.11,0.17,3
3.6535e+05,1.3616e+08,-0.01,-25.82,0,54.27,83.1,83.62,0.11,0.17,3
3.654e+05,1.3617e+08,-0.01,-26.46,0,54.24,83.9,84.42,0.11,0.17,3
3.6544e+05,1.3618e+08,-0.01,-27.15,0,54.22,84.8,85.34,0.11,0.17,3
3.6549e+05,1.3619e+08,-0.01,-27.76,0,54.23,85.64,86.19,0.11,0.17,3
3.6553e+05,1.362e+08,-0.01,-28.32,0,54.25,86.5,87.07,0.11,0.17,3
3.6557e+05,1.3622e+08,-0.01,-28.9,0,54.29,87.47,88.04,0.11,0.17,3
3.6562e+05,1.3623e+08,-0.01,-29.4,0,54.34,88.35,88.93,0.11,0.17,3
3.6567e+05,1.3624e+08,-0.01,-29.88,0,54.38,89.24,89.83,0.11,0.17,3
3.6571e+05,1.3625e+08,-0.01,-30.34,0,54.4,90.28,90.88,0.11,0.17,3
3.6576e+05,1.3626e+08,-0.01,-30.68,0,54.39,91.26,91.86,0.11,0.17,3
3.658e+05,1.3627e+08,-0.01,-31.03,0,54.31,92.8,93.41,0.13,0.17,3
3.6584e+05,1.3628e+08,-0.01,-31.21,0,54.24,93.84,94.45,0.13,0.17,3
3.6589e+05,1.3629e+08,-0.01,-31.37,0,54.18,94.87,95.49,0.13,0.17,3
3.6593e+05,1.363e+08,-0.01,-31.53,0,54.12,95.9,96.51,0.13,0.17,3
3.6597e+05,1.3631e+08,-0.01,-31.68,0,54.08,97.01,97.63,0.13,0.17,3
3.6602e+05,1.3632e+08,-0.01,-31.78,0,54.04,98,98.62,0.13,0.17,3
3.6606e+05,1.3633e+08,-0.01,-31.85,0,53.99,99.08,99.7,0.13,0.17,3
3.6611e+05,1.3634e+08,-0.01,-31.9,0,53.96,100.02,100.64,0.13,0.17,3
3.6616e+05,1.3635e+08,-0.01,-31.96,0,53.95,100.91,101.53,0.13,0.17,3
3.662e+05,1.3636e+08,-0.01,-32.05,0,53.95,101.75,102.37,0.13,0.17,3
3.6625e+05,1.3638e+08,-0.01,-32.19,0,53.98,102.78,103.41,0.13,0.17,3
3.6629e+05,1.3639e+08,-0.01,-32.31,0,54.04,103.61,104.23,0.13,0.17,3
3.6634e+05,1.364e+08,-0.01,-32.41,0,54.12,104.42,105.05,0.13,0.17,3
3.6638e+05,1.3641e+08,-0.01,-32.5,0,54.23,105.2,105.83,0.13,0.17,3
3.6642e+05,1.3642e+08,-0.01,-32.58,0,54.36,105.89,106.53,0.13,0.17,3
3.6647e+05,1.3643e+08,-0.01,-32.65,0,54.53,106.65,107.3,0.13,0.17,3
3.6652e+05,1.3644e+08,-0.01,-32.72,0,54.69,107.35,107.99,0.13,0.17,3
3.6656e+05,1.3645e+08,-0.01,-32.77,0,54.94,108.33,108.98,0.14,0.16,3
3.666e+05,1.3646e+08,-0.01,-32.76,0,55.12,109.07,109.72,0.14,0.16,3
3.6665e+05,1.3648e+08,-0.01,-32.71,0,55.31,109.81,110.47,0.14,0.16,3
3.6669e+05,1.3649e+08,-0.01,-32.63,0,55.51,110.66,111.31,0.14,0.16,3
3.6674e+05,1.365e+08,-0.01,-32.51,0,55.73,111.52,112.18,0.14,0.16,3
3.6678e+05,1.3651e+08,-0.01,-32.36,0,55.93,112.33,112.99,0.14,0.16,3
3.6682e+05,1.3652e+08,-0.01,-32.16,0,56.12,113.18,113.84,0.14,0.16,3
3.6687e+05,1.3653e+08,-0.01,-31.9,0,56.31,114.05,114.71,0.14,0.16,3
3.6691e+05,1.3654e+08,-0.01,-31.56,0,56.51,115.03,115.69,0.14,0.16,3
3.6696e+05,1.3655e+08,-0.01,-31.19,0,56.71,116.01,116.66,0.14,0.15,3
3.67e+05,1.3656e+08,-0.01,-30.86,0,56.91,116.89,117.54,0.14,0.15,3
3.6705e+05,1.3657e+08,-0.01,-30.53,0,57.1,117.77,118.41,0.14,0.15,3
3.6709e+05,1.3658e+08,-0.01,-30.2,0,57.3,118.62,119.27,0.14,0.15,3
3.6714e+05,1.3659e+08,-0.01,-29.86,0,57.52,119.53,120.17,0.14,0.15,3
3.6718e+05,1.366e+08,-0.01,-29.57,0,57.73,120.32,120.96,0.14,0.15,3
3.6722e+05,1.3661e+08,-0.01,-29.31,0,57.94,121.08,121.72,0.14,0.15,3
3.6727e+05,1.3662e+08,-0.01,-29.02,0,58.17,121.9,122.54,0.14,0.15,3
3.6731e+05,1.3663e+08,-0.01,-28.76,0,58.39,122.7,123.34,0.14,0.15,3
3.6736e+05,1.3664e+08,-0.01,-28.53,0,58.59,123.5,124.14,0.14,0.15,3
3.6741e+05,1.3665e+08,-0.01,-28.32,0,58.74,124.23,124.86,0.14,0.14,3
3.6745e+05,1.3666e+08,-0.01,-28.08,0,58.88,125.02,125.65,0.14,0.14,3
3.6749e+05,1.3667e+08,-0.01,-27.85,0,59,125.79,126.42,0.14,0.14,3
3.6753e+05,1.3668e+08,-0.01,-27.68,0,59.09,126.47,127.09,0.14,0.14,3
3.6758e+05,1.3669e+08,-0.01,-27.56,0,59.16,127.11,127.73,0.14,0.14,3
3.6762e+05,1.367e+08,-0.01,-27.42,0,59.22,127.8,128.42,0.14,0.14,3
3.6767e+05,1.3671e+08,-0.01,-27.28,0,59.23,128.43,129.05,0.14,0.14,3
3.6771e+05,1.3672e+08,-0.01,-27.15,0,59.2,129.06,129.68,0.14,0.14,3
3.6776e+05,1.3673e+08,-0.01,-27.02,0,59.13,129.7,130.31,0.14,0.14,3
3.678e+05,1.3675e+08,-0.01,-26.89,0,59.02,130.34,130.94,0.14,0.14,3
3.6785e+05,1.3676e+08,-0.01,-26.79,0,58.86,131.03,131.63,0.14,0.12,3
3.6789e+05,1.3677e+08,-0.01,-26.73,0,58.66,131.71,132.31,0.14,0.12,3
3.6794e+05,1.3678e+08,-0.01,-26.68,0,58.43,132.31,132.9,0.14,0.12,3
3.6798e+05,1.3679e+08,-0.01,-26.66,0,58.16,132.88,133.46,0.14,0.12,3
3.6802e+05,1.368e+08,-0.01,-26.65,0,57.86,133.42,134,0.14,0.12,3
3.6807e+05,1.3681e+08,-0.01,-26.69,0,57.48,133.97,134.54,0.14,0.12,3
3.6811e+05,1.3682e+08,-0.01,-26.75,0,57.11,134.43,135,0.14,0.12,3
3.6816e+05,1.3683e+08,-0.01,-26.83,0,56.7,134.87,135.44,0.14,0.12,3
3.682e+05,1.3684e+08,-0.01,-26.94,0,56.27,135.3,135.86,0.14,0.12,3
3.6825e+05,1.3685e+08,-0.01,-27.07,0,55.77,135.76,136.32,0.14,0.12,3
3.6829e+05,1.3686e+08,-0.01,-27.21,0,55.25,136.21,136.77,0.14,0.1,3
3.6834e+05,1.3687e+08,-0.01,-27.42,0,54.6,136.76,137.31,0.13,0.1,3
3.6838e+05,1.3688e+08,-0.01,-27.61,0,54.15,137.12,137.67,0.13,0.1,3
3.6842e+05,1.3689e+08,-0.01,-27.85,0,53.69,137.5,138.04,0.13,0.1,3
3.6847e+05,1.3691e+08,-0.01,-28.12,0,53.26,137.85,138.39,0.13,0.1,3
3.6851e+05,1.3692e+08,-0.01,-28.41,0,52.87,138.18,138.73,0.13,0.1,3
3.6856e+05,1.3693e+08,-0.01,-28.72,0,52.55,138.46,139,0.13,0.1,3
3.686e+05,1.3694e+08,-0.01,-29.06,0,52.26,138.73,139.28,0.13,0.1,3
3.6865e+05,1.3695e+08,-0.01,-29.42,0,52.01,139,139.55,0.13,0.1,3
