LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8646,1643953593,0,-1.37,1.79,19.7,-0.02202486,-0.00866345,-0.2420118,-0.05914523,14.28622,0.5731229,0.2886367,0.01,0.14,-0.02,86.66
8687,1643963934,0,-1.37,1.75,19.69,-0.01766661,-0.01124362,-0.2356184,-0.0538341,14.28524,0.572861,0.2890532,0.01,0.14,-0.02,86.66
8732,1643973942,0,-1.38,1.79,19.71,-0.01676863,-0.00826988,-0.2379008,-0.05543329,14.28431,0.5726093,0.2893342,0.01,0.14,-0.02,86.66
8778,1643984173,0,-1.37,1.74,19.71,-0.02078713,-0.006123083,-0.235983,-0.04878811,14.28414,0.5725435,0.2869917,0.01,0.14,-0.02,86.66
8819,1643994377,0,-1.37,1.79,19.72,-0.01836031,-0.009375873999999999,-0.235882,-0.04503587,14.28319,0.5723158,0.2870627,0.01,0.14,-0.02,86.66
8865,1644005282,0,-1.37,1.77,19.71,-0.01583504,-0.01071844,-0.2355921,-0.04024426,14.28234,0.5720664,0.2873011,0.01,0.14,-0.02,86.66
8909,1644014860,0,-1.4,1.76,19.72,-0.01493835,-0.007229058,-0.2322187,-0.03320355,14.28154,0.5718381,0.2874119,0.01,0.14,-0.02,86.66
8953,1644024841,0,-1.35,1.77,19.71,-0.02085623,-0.006126054,-0.2373274,-0.03692027,14.28074,0.5716507,0.2874371,0.01,0.14,-0.02,86.66
8999,1644035289,0,-1.38,1.75,19.72,-0.01694475,-0.01033752,-0.2318956,-0.03039073,14.28053,0.5715778,0.2850853,0.01,0.14,-0.02,86.66
9047,1644044909,0,-1.36,1.78,19.7,-0.01634688,-0.01128397,-0.2347275,-0.03414852,14.27977,0.5713412,0.2850353,0.01,0.14,-0.02,86.66
9093,1644054853,0,-1.4,1.75,19.72,-0.02028333,-0.008321423,-0.231416,-0.03216539,14.27906,0.5711283,0.2848938,0.01,0.14,-0.02,86.66
9137,1644065593,0,-1.36,1.78,19.7,-0.02406369,-0.007869146,-0.2336188,-0.03532373,14.27831,0.570927,0.2844126,0.01,0.14,-0.02,86.66
9182,1644075617,0,-1.39,1.77,19.7,-0.0202673,-0.01147596,-0.2283539,-0.03208966,14.27763,0.5707197000000001,0.2840861,0.01,0.14,-0.02,86.66
9226,1644085711,0,-1.37,1.77,19.7,-0.01813338,-0.01012899,-0.2276426,-0.03343613,14.277,0.5704989,0.2838942,0.01,0.14,-0.02,86.66
9271,1644095402,0,-1.39,1.77,19.71,-0.02285152,-0.007175211,-0.2281449,-0.03658742,14.27639,0.5703042,0.2836265,0.01,0.14,-0.02,86.66
9316,1644106249,0,-1.39,1.77,19.72,-0.01739856,-0.008667487999999999,-0.2277394,-0.03802449,14.27576,0.5701132,0.2830158,0.01,0.14,-0.02,86.66
9360,1644116792,0,-1.38,1.77,19.7,-0.01356405,-0.0126236,-0.2269918,-0.03830748,14.27558,0.569995,0.2807506,0.01,0.14,-0.02,86.66
9405,1644127147,0,-1.41,1.75,19.72,-0.0142953,-0.01083863,-0.2258127,-0.04040048,14.27504,0.5697854,0.2803051,0.01,0.14,-0.02,86.66
9450,1644137392,0,-1.38,1.76,19.72,-0.02263206,-0.009622408000000001,-0.2302097,-0.04980541,14.27447,0.5695949,0.2795671,0.01,0.14,-0.02,86.66
9499,1644147771,0,-1.42,1.75,19.73,-0.01890518,-0.01178824,-0.2258691,-0.0529339,14.27393,0.5694165,0.2789738,0.01,0.14,-0.02,86.66
9545,1644163824,0,-1.42,1.75,19.73,-0.01260703,-0.0093323,-0.2241791,-0.05670778,14.27296,0.5690514,0.2781022,0.01,0.14,-0.02,86.66
9588,1644173820,0,-1.39,1.75,19.72,-0.02000809,-0.008340419,-0.2257982,-0.06011351,14.27208,0.5687844,0.2784964,0.01,0.14,-0.02,86.66
9631,1644184255,0,-1.41,1.74,19.73,-0.01834801,-0.01033331,-0.2227845,-0.05730654,14.27121,0.5685154,0.2787195,0.01,0.14,-0.02,86.66
9673,1644195266,0,-1.39,1.78,19.71,-0.01758007,-0.009889517,-0.2260977,-0.05705735,14.27042,0.5682352000000001,0.2788424,0.01,0.14,-0.02,86.66
9718,1644205881,0,-1.42,1.74,19.72,-0.02120109,-0.006584371,-0.2207652,-0.04578016,14.27027,0.5681564,0.2766299,0.01,0.14,-0.02,86.66
9760,1644215700,0,-1.37,1.79,19.71,-0.02428351,-0.006786402,-0.2268411,-0.04800044,14.26948,0.5679246,0.2768691,0.01,0.14,-0.02,86.66
9803,1644225711,0,-1.38,1.75,19.71,-0.01767356,-0.007817815000000001,-0.2195968,-0.03743552,14.26875,0.5676861,0.2770211,0.01,0.14,-0.02,86.66
9846,1644235729,0,-1.36,1.78,19.7,-0.0155496,-0.006783386,-0.222643,-0.03912133,14.26808,0.5674420999999999,0.2770642,0.01,0.14,-0.02,86.66
9891,1644246329,0,-1.36,1.74,19.7,-0.0198769,-0.007854343999999999,-0.2193597,-0.03551718,14.2674,0.5672118,0.2768273,0.01,0.14,-0.02,86.66
9935,1644257293,0,-1.36,1.77,19.71,-0.01774845,-0.01127466,-0.2186317,-0.03309341,14.26718,0.5671195,0.2745993,0.01,0.14,-0.02,86.66
9978,1644267327,0,-1.35,1.76,19.7,-0.01375992,-0.01458851,-0.2185886,-0.03372348,14.26653,0.5668565,0.2742716,0.01,0.14,-0.02,86.66
10021,1644277301,0,-1.38,1.74,19.71,-0.01465374,-0.01100866,-0.2152275,-0.03234113,14.26593,0.5666227,0.2740617,0.01,0.14,-0.02,86.66
10065,1644287420,0,-1.35,1.76,19.71,-0.02219496,-0.01121583,-0.2209877,-0.04029103,14.26531,0.5664150999999999,0.2740297,0.01,0.14,-0.02,86.66
10108,1644298341,0,-1.4,1.73,19.72,-0.02057265,-0.01320821,-0.2176329,-0.03774564,14.2647,0.5661736000000001,0.2736721,0.01,0.14,-0.02,86.66
10151,1644308393,0,-1.39,1.78,19.72,-0.02017246,-0.01231199,-0.2196691,-0.0424054,14.26416,0.565928,0.2734608,0.01,0.14,-0.02,86.66
10195,1644319261,0,-1.43,1.73,19.73,-0.02457964,-0.008289058,-0.217449,-0.04083581,14.26399,0.565823,0.2713073,0.01,0.14,-0.02,86.66
10238,1644329343,0,-1.38,1.8,19.74,-0.02534303,-0.007295989,-0.2194655,-0.04558264,14.2634,0.5656139,0.2707885,0.01,0.14,-0.02,86.66
10282,1644339334,0,-1.4,1.76,19.73,-0.01856402,-0.009598654999999999,-0.2154215,-0.04508532,14.26289,0.5653956999999999,0.2704373,0.01,0.14,-0.02,86.66
10326,1644353785,0,-1.43,1.72,19.73,-0.01473377,-0.01205471,-0.2107606,-0.04203861,14.26219,0.5649343,0.26995,0.01,0.14,-0.02,86.66
10370,1644364222,0,-1.38,1.78,19.72,-0.02493916,-0.009192252999999999,-0.2197616,-0.0489669,14.26151,0.5645488,0.2699874,0.01,0.14,-0.02,86.66
10415,1644374488,0,-1.43,1.74,19.72,-0.02059787,-0.009983671,-0.2148075,-0.0409898,14.26091,0.5641686,0.2701339,0.01,0.14,-0.02,86.66
10461,1644384391,0,-1.39,1.78,19.71,-0.01800627,-0.00774989,-0.2182084,-0.04207123,14.26036,0.5637873,0.2701884,0.01,0.14,-0.02,86.66
10505,1644395181,0,-1.4,1.75,19.71,-0.02004166,-0.003253397,-0.2140446,-0.03673976,14.25983,0.5634336,0.270127,0.01,0.14,-0.02,86.66
10550,1644405202,0,-1.36,1.78,19.71,-0.01718332,-0.00600075,-0.2135546,-0.03687257,14.2593,0.5631058,0.2701544,0.01,0.14,-0.02,86.66
10594,1644415837,0,-1.35,1.77,19.7,-0.01156661,-0.008599114999999999,-0.2098985,-0.03148723,14.25915,0.5630034,0.2680466,0.01,0.14,-0.02,86.66
10639,1644426267,0,-1.36,1.76,19.71,-0.009830960999999999,-0.007742858,-0.2094665,-0.03131183,14.25871,0.5626596,0.2680177,0.01,0.14,-0.02,86.66
10684,1644436214,0,-1.34,1.75,19.71,-0.01495996,-0.01172912,-0.2097417,-0.03313019,14.25825,0.5623332,0.2677013,0.01,0.14,-0.02,86.66
10729,1644446223,0,-1.37,1.74,19.71,-0.01100621,-0.01583907,-0.2074833,-0.03551031,14.25781,0.5620107,0.2674889,0.01,0.14,-0.02,86.66
10778,1644457129,0,-1.36,1.76,19.71,-0.009160702999999999,-0.0159413,-0.2069906,-0.03710355,14.2577,0.5618902,0.2654066,0.01,0.14,-0.02,86.66
10823,1644467525,0,-1.43,1.74,19.71,-0.01520698,-0.01162127,-0.2076826,-0.04152388,14.25731,0.561561,0.2649332,0.01,0.14,-0.02,86.66
10868,1644477896,0,-1.37,1.77,19.72,-0.02049372,-0.008908443,-0.2145215,-0.05101391,14.25691,0.5612773,0.264581,0.01,0.14,-0.02,86.66
10912,1644487768,0,-1.42,1.73,19.71,-0.01484148,-0.009591341,-0.2089176,-0.05073379,14.25654,0.5609793,0.2641526,0.01,0.14,-0.02,86.66
10957,1644497832,0,-1.39,1.77,19.72,-0.01474931,-0.007323821,-0.2122981,-0.05889432,14.25644,0.5608726000000001,0.2620839,0.01,0.14,-0.02,86.66
11002,1644507793,0,-1.42,1.72,19.71,-0.018173,-0.004006034,-0.2084467,-0.05959635,14.2561,0.5605925,0.2619046,0.01,0.14,-0.02,86.66
11046,1644517895,0,-1.36,1.78,19.72,-0.01839854,-0.005117103,-0.2123891,-0.06703465,14.25573,0.560331,0.2616162,0.01,0.14,-0.02,86.66
11092,1644527766,0,-1.39,1.74,19.71,-0.0120328,-0.007760325,-0.2052294,-0.06367344,14.25542,0.5600495,0.2612727,0.01,0.14,-0.02,86.66
11137,1644538663,0,-1.36,1.75,19.72,-0.009029987999999999,-0.008922385,-0.204365,-0.06674671,14.25513,0.5597736,0.2606393,0.01,0.14,-0.02,86.66
11184,1644552356,0,-1.36,1.79,19.71,-0.02139871,-0.01010946,-0.2106377,-0.07396793,14.25473,0.5593289,0.2603891,0.01,0.14,-0.02,86.66
11229,1644563099,0,-1.4,1.74,19.7,-0.01532516,-0.01098139,-0.2050801,-0.06574057,14.25444,0.5589215,0.2608266,0.01,0.14,-0.02,86.66
11274,1644572827,0,-1.37,1.8,19.7,-0.01476391,-0.008258401,-0.2089315,-0.06586277,14.2542,0.5585213,0.2611699,0.01,0.14,-0.02,86.66
11320,1644583432,0,-1.4,1.74,19.71,-0.01625758,-0.004391911,-0.2040139,-0.05440401,14.25396,0.5581458,0.2612021,0.01,0.14,-0.02,86.66
11364,1644593921,0,-1.35,1.78,19.71,-0.0130852,-0.007733322,-0.2067089,-0.04984508,14.25381,0.5580514,0.2591423,0.01,0.14,-0.02,86.66
11412,1644607292,0,-1.37,1.76,19.71,-0.005994017,-0.01433351,-0.2023998,-0.03944536,14.25353,0.5573663,0.2610664,0.01,0.14,-0.02,86.66
11458,1644618287,0,-1.44,1.69,19.71,-0.009982433000000001,-0.01116922,-0.2012996,-0.03144923,14.25345,0.5572572,0.259044,0.01,0.14,-0.02,86.66
11503,1644628332,0,-1.4,1.76,19.72,-0.01479864,-0.01112207,-0.2060539,-0.03200617,14.25326,0.5569185,0.2592369,0.01,0.14,-0.02,86.66
11548,1644638682,0,-1.44,1.71,19.71,-0.008705764,-0.01114851,-0.2023928,-0.02398112,14.25312,0.5565538,0.2591309,0.01,0.14,-0.02,86.66
11593,1644649201,0,-1.41,1.77,19.72,-0.008430531,-0.009204632000000001,-0.2031573,-0.02236711,14.25302,0.5562105000000001,0.2591405,0.01,0.14,-0.02,86.66
11638,1644659221,0,-1.43,1.72,19.72,-0.0117584,-0.00555467,-0.201115,-0.02035756,14.25293,0.555898,0.2590688,0.01,0.14,-0.02,86.66
11687,1644669307,0,-1.38,1.78,19.72,-0.007196365,-0.009137426000000001,-0.2007125,-0.02152839,14.25279,0.5555962,0.2586847,0.01,0.14,-0.02,86.66
11732,1644679326,0,-1.39,1.77,19.72,-0.003461953,-0.0104885,-0.1991989,-0.02067541,14.25273,0.5554833,0.2566961,0.01,0.14,-0.02,86.66
11777,1644689352,0,-1.39,1.75,19.71,-0.002813237,-0.009251756999999999,-0.1976411,-0.02112374,14.25268,0.5551867,0.2564525,0.01,0.14,-0.02,86.66
11821,1644699887,0,-1.36,1.77,19.72,-0.008856641,-0.00904335,-0.1986675,-0.02443628,14.25261,0.5549194,0.2561366,0.01,0.14,-0.02,86.66
11863,1644710329,0,-1.37,1.72,19.71,-0.001271654,-0.01240353,-0.197269,-0.02614462,14.25254,0.5546335999999999,0.2556854,0.01,0.14,-0.02,86.66
11908,1644720571,0,-1.35,1.78,19.71,-0.002667146,-0.01060024,-0.1997548,-0.03133908,14.25254,0.5543496999999999,0.255373,0.01,0.14,-0.02,86.66
11954,1644730670,0,-1.4,1.69,19.71,-0.004391718,-0.008810448,-0.1947474,-0.03055927,14.25254,0.5540888,0.2549903,0.01,0.14,-0.02,86.66
11998,1644740742,0,-1.34,1.79,19.72,-0.01117643,-0.009649319999999999,-0.2026146,-0.04279994,14.25244,0.5540003,0.2530121,0.01,0.14,-0.02,86.66
12044,1644751237,0,-1.39,1.69,19.71,-0.003068996,-0.01199158,-0.1963537,-0.04193552,14.25243,0.553724,0.2525649,0.01,0.14,-0.02,86.66
12087,1644761561,0,-1.36,1.77,19.72,-0.005763498,-0.01201039,-0.1978845,-0.04814476,14.25244,0.5534301,0.2518507,0.01,0.14,-0.02,86.66
12132,1644772211,0,-1.39,1.72,19.72,-0.01128329,-0.008606259999999999,-0.1967756,-0.05075634,14.2519,0.5529669,0.2520132,0.01,0.14,-0.02,86.66
12176,1644782512,0,-1.4,1.75,19.72,-0.006463639,-0.01235456,-0.1946833,-0.04968943,14.25132,0.5525113,0.2518391,0.01,0.14,-0.02,86.66
12220,1644792788,0,-1.41,1.79,19.72,-0.003186102,-0.01338591,-0.1948385,-0.05120469,14.25085,0.5520602,0.2518203,0.01,0.14,-0.02,86.66
12263,1644802782,0,-1.44,1.73,19.72,-0.0007899378000000001,-0.01112311,-0.1897002,-0.04711289,14.2504,0.5516372,0.2519651,0.01,0.14,-0.02,86.66
12305,1644813328,0,-1.39,1.81,19.73,-0.008842943000000001,-0.009834506999999999,-0.1985497,-0.05428239,14.24993,0.5512403,0.251821,0.01,0.14,-0.02,86.66
12348,1644823948,0,-1.44,1.71,19.72,-0.001218221,-0.01121534,-0.1931586,-0.04568357,14.24986,0.5511317,0.2498691,0.01,0.14,-0.02,86.66
12394,1644836568,0,-1.41,1.79,19.72,-0.00669872,-0.01127788,-0.1957474,-0.04696345,14.24946,0.5506947,0.2492523,0.01,0.14,-0.02,86.66
12436,1644846777,0,-1.42,1.76,19.73,-0.01112194,-0.008336168,-0.1929015,-0.04360081,14.24908,0.55033,0.2491617,0.01,0.14,-0.02,86.66
12481,1644857143,0,-1.4,1.78,19.73,-0.003942356,-0.01057913,-0.1919051,-0.04245238,14.24867,0.5499653,0.2487558,0.01,0.14,-0.02,86.66
12523,1644867089,0,-1.41,1.78,19.72,-0.0009022621,-0.01147704,-0.1926739,-0.04457833,14.24834,0.5495944,0.2485131,0.01,0.14,-0.02,86.66
12570,1644877363,0,-1.42,1.71,19.72,0.003761153,-0.008641724,-0.1883284,-0.04341287,14.24805,0.549224,0.2479947,0.01,0.14,-0.02,86.66
12612,1644888282,0,-1.37,1.78,19.73,-0.003571742,-0.01016112,-0.1938927,-0.05054766,14.24799,0.5491209,0.2460831,0.01,0.14,-0.02,86.66
12654,1644898293,0,-1.4,1.7,19.72,0.002920501,-0.01307013,-0.1895406,-0.04904902,14.24768,0.5487607,0.2456791,0.01,0.14,-0.02,86.66
12698,1644908178,0,-1.38,1.77,19.72,0.001787831,-0.01471452,-0.1925031,-0.0570258,14.24743,0.5483941,0.2452365,0.01,0.14,-0.02,86.66
12743,1644920797,0,-1.43,1.75,19.72,-0.01023572,-0.01263591,-0.1922383,-0.06131815,14.24718,0.5480072,0.2444484,0.01,0.14,-0.02,86.66
12786,1644930964,0,-1.41,1.78,19.72,-0.004616624,-0.01473776,-0.1911031,-0.06245549,14.24691,0.5476742999999999,0.2441144,0.01,0.14,-0.02,86.66
12834,1644943737,0,-1.41,1.8,19.73,0.005552458,-0.01274886,-0.1915728,-0.06443570999999999,14.24671,0.5472872,0.2431628,0.01,0.14,-0.02,86.66
12874,1644957402,0,-1.45,1.75,19.73,-0.009313244,-0.01353936,-0.1901438,-0.06479,14.2457,0.5467128999999999,0.2428134,0.01,0.14,-0.02,86.66
12918,1644968257,0,-1.41,1.77,19.73,-0.006688461,-0.01372871,-0.1910437,-0.06405606,14.24467,0.5462201,0.2430919,0.01,0.14,-0.02,86.66
12967,1644978254,0,-1.44,1.77,19.74,-0.001960782,-0.01309445,-0.1879691,-0.05838956,14.24373,0.5457271,0.2433048,0.01,0.14,-0.02,86.66
13012,1644988807,0,-1.43,1.71,19.73,0.004419542,-0.007728184,-0.185499,-0.05029394,14.24373,0.5455869,0.2412365,0.01,0.14,-0.02,86.66
13057,1644998754,0,-1.39,1.76,19.74,-0.005839836,-0.007752336,-0.1902505,-0.05200348,14.2428,0.5451443,0.2413777,0.01,0.14,-0.02,86.66
13102,1645009283,0,-1.4,1.69,19.72,-0.0009571018,-0.01043839,-0.1853007,-0.04422339,14.24188,0.5447005,0.2414026,0.01,0.14,-0.02,86.66
13146,1645019245,0,-1.36,1.76,19.72,-0.002278434,-0.01495761,-0.1868637,-0.04191221,14.24104,0.5442401,0.2413471,0.01,0.14,-0.02,86.66
13190,1645029229,0,-1.4,1.69,19.72,-0.002508379,-0.0115764,-0.1822145,-0.03516522,14.24026,0.5438283,0.2415801,0.01,0.14,-0.02,86.66
13234,1645039193,0,-1.34,1.77,19.72,-0.01331773,-0.01470118,-0.1899416,-0.04110637,14.23943,0.5434189,0.2413334,0.01,0.14,-0.02,86.66
13279,1645049362,0,-1.38,1.72,19.71,-0.007466346,-0.01728055,-0.1835955,-0.03223909,14.23936,0.5432847,0.2394767,0.01,0.14,-0.02,86.66
13324,1645059337,0,-1.36,1.78,19.72,-0.003739706,-0.01747613,-0.1854822,-0.03293677,14.23862,0.5428576000000001,0.2393481,0.01,0.14,-0.02,86.66
13368,1645069533,0,-1.4,1.74,19.72,-0.008647442,-0.01405491,-0.1835759,-0.03152301,14.23791,0.5424526,0.2391697,0.01,0.14,-0.02,86.66
13417,1645079558,0,-1.38,1.79,19.72,-0.009824752000000001,-0.01582856,-0.1852843,-0.03445205,14.23717,0.5420606,0.2388811,0.01,0.14,-0.02,86.66
13461,1645090412,0,-1.41,1.77,19.72,-0.004906137,-0.01635226,-0.1832218,-0.03376503,14.2365,0.5416574,0.2385536,0.01,0.14,-0.02,86.66
13506,1645100328,0,-1.41,1.76,19.73,0.0008736197,-0.01370865,-0.1817015,-0.03458889,14.23589,0.5412666,0.2381399,0.01,0.14,-0.02,86.66
13563,1645167737,0,-1.38,1.77,19.74,-0.003040315,-0.01228827,-0.1840384,-0.04605656,14.23283,0.5390584,0.2342845,0.01,0.15,-0.02,86.66
13608,1645177681,0,-1.4,1.68,19.73,-0.002433096,-0.01013279,-0.1807525,-0.04029412,14.23218,0.5385569,0.2347522,0.01,0.15,-0.02,86.66
13656,1645188400,0,-1.34,1.77,19.74,-0.01178066,-0.01288956,-0.1830956,-0.03978279,14.2315,0.5380857,0.2349197,0.01,0.15,-0.02,86.66
13704,1645200802,0,-1.36,1.74,19.72,-0.003740476,-0.01878048,-0.1791358,-0.03473177,14.23084,0.537584,0.2348539,0.01,0.14,-0.02,86.66
13749,1645210744,0,-1.38,1.74,19.74,0.003881691,-0.01742168,-0.1730428,-0.02765206,14.23027,0.5371142,0.2350546,0.01,0.14,-0.02,86.66
13796,1645223829,0,-1.36,1.76,19.73,-0.009051468,-0.009691577999999999,-0.1806225,-0.0307708,14.22971,0.536644,0.2349311,0.01,0.14,-0.02,86.66
13841,1645234276,0,-1.34,1.69,19.72,-0.007848841,-0.01584358,-0.1771324,-0.02474062,14.22914,0.5362133,0.2350724,0.01,0.14,-0.02,86.66
13887,1645244411,0,-1.34,1.78,19.74,-0.003569986,-0.01602804,-0.1774115,-0.02093444,14.2291,0.5360477,0.2332964,0.01,0.14,-0.02,86.66
13932,1645254503,0,-1.38,1.7,19.73,-0.004737504,-0.01687399,-0.1763447,-0.01923535,14.22862,0.5356098,0.2335635,0.01,0.14,-0.02,86.66
13977,1645264919,0,-1.38,1.76,19.76,-0.008626767,-0.01785211,-0.1744989,-0.01772812,14.2281,0.5351977,0.2337121,0.01,0.14,-0.02,86.66
14023,1645275328,0,-1.4,1.74,19.74,-0.004545091,-0.0201001,-0.1759036,-0.01993965,14.2276,0.5347598,0.233615,0.01,0.14,-0.02,86.66
14072,1645285878,0,-1.43,1.74,19.76,0.001006215,-0.01673969,-0.170035,-0.01331423,14.22756,0.5345865,0.2318685,0.01,0.14,-0.02,86.66
14117,1645296319,0,-1.43,1.77,19.75,-0.007845791,-0.01169482,-0.17865,-0.02289195,14.22711,0.5341773,0.2316969,0.01,0.14,-0.02,86.66
14162,1645306280,0,-1.42,1.72,19.75,-0.008509676000000001,-0.01313361,-0.175199,-0.02128609,14.22663,0.5338029,0.2316185,0.01,0.14,-0.02,86.66
14207,1645316285,0,-1.42,1.8,19.75,-0.007029692,-0.01408264,-0.1782787,-0.02655133,14.2262,0.5334062000000001,0.2314485,0.01,0.14,-0.02,86.66
14251,1645327188,0,-1.41,1.71,19.74,-0.004158216,-0.01301232,-0.1749868,-0.02511195,14.22584,0.5330338999999999,0.2314495,0.01,0.14,-0.02,86.66
14296,1645337320,0,-1.39,1.79,19.75,-0.01094562,-0.009534795,-0.1766803,-0.02841141,14.22577,0.5328986999999999,0.2296907,0.01,0.14,-0.02,86.66
14340,1645347527,0,-1.36,1.72,19.73,-0.0066892,-0.0171062,-0.1752208,-0.02976377,14.22536,0.5325421,0.2294385,0.01,0.14,-0.02,86.66
14389,1645360393,0,-1.38,1.76,19.75,-9.251782e-05,-0.01686515,-0.1661846,-0.02455732,14.225,0.532128,0.2287674,0.01,0.14,-0.02,86.66
14429,1645370718,0,-1.37,1.76,19.74,-0.006986138,-0.01495074,-0.1760093,-0.03561046,14.22438,0.5316156,0.22955,0.01,0.14,-0.02,86.66
14471,1645380797,0,-1.36,1.74,19.75,-0.006746612,-0.0158049,-0.1697277,-0.02914889,14.22375,0.5311294,0.230219,0.01,0.14,-0.02,86.66
14520,1645390728,0,-1.36,1.78,19.74,-0.003716078,-0.01837516,-0.1756593,-0.03323266,14.22318,0.5306171,0.230764,0.01,0.14,-0.02,86.66
14562,1645401349,0,-1.38,1.71,19.75,-0.0006502444,-0.01709067,-0.1697143,-0.02240304,14.22268,0.5301049,0.2310685,0.01,0.14,-0.02,86.66
14607,1645411683,0,-1.37,1.79,19.76,-0.00673263,-0.01316767,-0.1749211,-0.02155139,14.22265,0.5299397,0.2293346,0.01,0.14,-0.02,86.66
14649,1645421722,0,-1.37,1.72,19.75,-0.003185171,-0.01689186,-0.1717201,-0.01450547,14.22213,0.5294791,0.2297062,0.01,0.14,-0.02,86.66
14690,1645432205,0,-1.4,1.8,19.77,0.001973242,-0.01748237,-0.1700686,-0.009153349,14.22169,0.5290058,0.2302609,0.01,0.14,-0.02,86.66
14732,1645442289,0,-1.41,1.71,19.75,0.0004631297,-0.0165391,-0.1700906,-0.004865985,14.2213,0.5285615,0.2307646,0.01,0.14,-0.02,86.66
14774,1645452159,0,-1.41,1.78,19.77,-0.005233256,-0.01426787,-0.16789,0.0007257778,14.22089,0.5281477,0.23113,0.01,0.14,-0.02,86.66
14817,1645462183,0,-1.41,1.73,19.75,-0.000486739,-0.01758406,-0.1692566,0.00158555,14.22049,0.5277388,0.2314227,0.01,0.14,-0.02,86.66
14859,1645472380,0,-1.43,1.76,19.77,0.006182429,-0.01451679,-0.1617035,0.01197371,14.22016,0.5273203,0.2314489,0.01,0.14,-0.02,86.66
14902,1645482950,0,-1.42,1.73,19.75,-0.0003630909,-0.01408193,-0.1695244,0.006732556,14.22018,0.527176,0.2297797,0.01,0.14,-0.02,86.66
14950,1645493202,0,-1.4,1.74,19.77,-0.003814623,-0.01458406,-0.1646365,0.01155555,14.21981,0.5268193,0.22989,0.01,0.14,-0.02,86.66
14993,1645503380,0,-1.39,1.75,19.75,0.0001696909,-0.0172266,-0.1694796,0.003272268,14.21947,0.5264203,0.2297504,0.01,0.14,-0.02,86.66
15036,1645513284,0,-1.38,1.71,19.76,0.002178112,-0.01584365,-0.1647063,0.003409751,14.21921,0.5260562,0.2297429,0.01,0.14,-0.02,86.66
15078,1645523373,0,-1.37,1.75,19.75,-0.006331754,-0.0131241,-0.1698295,-0.004596842,14.21919,0.5259078,0.2280572,0.01,0.14,-0.02,86.66
15121,1645533693,0,-1.35,1.72,19.76,-0.006457166,-0.01785222,-0.1678121,-0.005198644,14.21885,0.5255586,0.2282743,0.01,0.14,-0.02,86.66
15163,1645543679,0,-1.36,1.78,19.76,-0.000978994,-0.0179766,-0.1662685,-0.005394554,14.21857,0.5251749,0.228378,0.01,0.14,-0.02,86.66
15206,1645553685,0,-1.35,1.72,19.76,-0.0014894,-0.01726925,-0.1659436,-0.007133919,14.21835,0.5248113,0.2284481,0.01,0.14,-0.02,86.66
15248,1645567348,0,-1.35,1.75,19.78,-0.005750718,-0.01909558,-0.1609681,-0.003370083,14.21729,0.5241761,0.228776,0.01,0.14,-0.02,86.66
15293,1645577282,0,-1.35,1.76,19.76,-0.001661529,-0.02388811,-0.16431,-0.006809493,14.2163,0.5236083,0.2298067,0.01,0.14,-0.02,86.66
15338,1645587218,0,-1.38,1.75,19.78,0.003214275,-0.02168156,-0.1579138,0.001214569,14.21539,0.5230339000000001,0.2305926,0.01,0.14,-0.02,86.66
15386,1645597550,0,-1.4,1.76,19.76,-0.005232697,-0.01931476,-0.1637397,-2.923436e-06,14.21452,0.5224656,0.2310756,0.01,0.14,-0.02,86.66
15432,1645608167,0,-1.4,1.74,19.77,-0.007270128,-0.0217331,-0.1638613,0.005596062,14.21445,0.5222831,0.2294576,0.01,0.14,-0.02,86.66
15476,1645618302,0,-1.42,1.77,19.77,-0.003343993,-0.02197361,-0.1640491,0.008773672999999999,14.21359,0.52174,0.2299891,0.01,0.14,-0.02,86.66
15522,1645627959,0,-1.44,1.72,19.77,-0.004382757,-0.02155489,-0.1624541,0.01344061,14.21281,0.5212305,0.2307585,0.01,0.14,-0.02,86.66
15569,1645641151,0,-1.44,1.77,19.78,-0.006389018,-0.01409559,-0.1600947,0.02088952,14.212,0.5207046,0.2308895,0.01,0.14,-0.02,86.66
15614,1645651301,0,-1.41,1.76,19.75,-0.001387406,-0.01651541,-0.1631474,0.01977778,14.21123,0.5202375,0.2314258,0.01,0.14,-0.02,86.66
15659,1645661234,0,-1.41,1.75,19.77,0.004274643,-0.01248716,-0.1541057,0.02980923,14.21054,0.519792,0.231886,0.01,0.14,-0.02,86.66
15703,1645671223,0,-1.38,1.75,19.74,-0.0005134263,-0.0140215,-0.1595355,0.02614224,14.20988,0.5193751,0.2322419,0.01,0.14,-0.02,86.66
15748,1645681236,0,-1.35,1.76,19.76,-0.004669514,-0.01590264,-0.1576796,0.02805262,14.2092,0.5189791,0.2325132,0.01,0.14,-0.02,86.66
15798,1645691510,0,-1.37,1.78,19.75,-0.00135121,-0.02114105,-0.157526,0.02819571,14.20858,0.5185308,0.2325218,0.01,0.15,-0.02,86.66
15842,1645702215,0,-1.36,1.75,19.75,-0.0004009085,-0.02023485,-0.1570223,0.0284821,14.20858,0.518355,0.2309641,0.01,0.15,-0.02,86.66
15887,1645712560,0,-1.36,1.79,19.76,-0.00762472,-0.01580948,-0.1595296,0.02288767,14.208,0.5179414,0.2308899,0.01,0.15,-0.02,86.66
