LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
4.7611e+05,2.4139e+08,-0.4367,-0.34507,-0.091627,-0.01237,-0.10957,0.017464,0,1,0,0
4.7616e+05,2.414e+08,-0.41958,-0.37937,-0.040212,-0.0054286,-0.1097,0.034952,0,1,0,0
4.762e+05,2.4141e+08,-0.44067,-0.27804,-0.16264,-0.021956,-0.10979,-0.032246,0,1,0,0
4.7625e+05,2.4142e+08,-0.43881,-0.29165,-0.14716,-0.019867,-0.10985,-0.034899,0,1,0,0
4.7629e+05,2.4143e+08,-0.42747,-0.30186,-0.12561,-0.016957,-0.1099,-0.031431,0,1,0,0
4.7633e+05,2.4144e+08,-0.41728,-0.28649,-0.13079,-0.017657,-0.10996,-0.037393,0,1,0,0
4.7637e+05,2.4145e+08,-0.39887,-0.33493,-0.063947,-0.0086329,-0.10999,-0.011576,0,1,0,0
4.7642e+05,2.4146e+08,-0.38985,-0.34019,-0.04966,-0.0067041,-0.11,-0.01392,0,1,0,0
4.7646e+05,2.4148e+08,-0.40166,-0.3449,-0.056764,-0.0076631,-0.11005,-0.0078226,0,1,0,0
4.7651e+05,2.4149e+08,-0.39461,-0.30956,-0.085054,-0.011482,-0.11006,-0.026926,0,1,0,0
4.7655e+05,2.415e+08,-0.37579,-0.23143,-0.14436,-0.019489,-0.11006,-0.064548,0,1,0,0
4.766e+05,2.4151e+08,-0.34744,-0.32767,-0.019774,-0.0026695,-0.10997,-0.030397,0,1,0,0
4.7664e+05,2.4152e+08,-0.32761,-0.36045,0.032837,0.004433,-0.10991,-0.0090623,0,1,0,0
4.7669e+05,2.4153e+08,-0.32076,-0.3517,0.030935,0.0041763,-0.10985,-0.01668,0,1,0,0
4.7673e+05,2.4154e+08,-0.31025,-0.36618,0.055933,0.007551,-0.10987,0.015096,0,1,0,0
4.7677e+05,2.4155e+08,-0.27202,-0.33555,0.063525,0.0085759,-0.1098,0.0094129,0,1,0,0
4.7682e+05,2.4156e+08,-0.24088,-0.3422,0.10132,0.013678,-0.10972,0.019662,0,1,0,0
4.7686e+05,2.4157e+08,-0.20379,-0.38125,0.17746,0.023957,-0.10955,0.034327,0,1,0,0
4.769e+05,2.4158e+08,-0.17332,-0.38209,0.20877,0.028184,-0.10939,0.037468,0,1,0,0
4.7695e+05,2.4159e+08,-0.17699,-0.33206,0.15508,0.020935,-0.10928,0.023142,0,1,0,0
4.77e+05,2.416e+08,-0.16818,-0.31807,0.14989,0.020235,-0.10918,0.030464,0,1,0,0
4.7704e+05,2.4161e+08,-0.16305,-0.1855,0.022448,0.0030305,-0.1091,-0.02144,0,1,0,0
4.7709e+05,2.4162e+08,-0.15939,-0.1504,-0.008993,-0.0012141,-0.10905,-0.026606,0,1,0,0
4.7713e+05,2.4163e+08,-0.1633,-0.15392,-0.0093859,-0.0012671,-0.10899,-0.025695,0,1,0,0
4.7718e+05,2.4165e+08,-0.17069,-0.14878,-0.021908,-0.0029576,-0.10897,-0.02115,0,1,0,0
4.7722e+05,2.4166e+08,-0.16928,-0.031106,-0.13818,-0.018654,-0.10899,-0.059524,0,1,0,0
4.7726e+05,2.4167e+08,-0.1489,-0.063968,-0.084937,-0.011466,-0.10895,-0.045365,0,1,0,0
4.7731e+05,2.4168e+08,-0.13353,-0.13329,-0.00024644,-3.3269e-05,-0.1089,-0.012863,0,1,0,0
4.7735e+05,2.4169e+08,-0.11498,-0.061404,-0.053575,-0.0072327,-0.10887,-0.040896,0,1,0,0
4.774e+05,2.417e+08,-0.1116,-0.14459,0.032998,0.0044547,-0.10885,0.0043973,0,1,0,0
4.7745e+05,2.4172e+08,-0.10528,-0.13743,0.032154,0.0043408,-0.10887,0.014319,0,1,0,0
4.7749e+05,2.4173e+08,-0.10065,-0.098301,-0.0023442,-0.00031646,-0.10884,-0.0091882,0,1,0,0
4.7754e+05,2.4174e+08,-0.090321,-0.15417,0.063852,0.00862,-0.10878,0.011449,0,1,0,0
4.7758e+05,2.4175e+08,-0.077618,-0.061696,-0.015922,-0.0021494,-0.10874,-0.017051,0,1,0,0
4.7763e+05,2.4176e+08,-0.058493,-0.011031,-0.047463,-0.0064075,-0.10863,-0.046349,0,1,0,0
4.7767e+05,2.4177e+08,-0.031684,0.012583,-0.044267,-0.0059761,-0.10846,-0.066201,0,1,0,0
4.7772e+05,2.4179e+08,-0.0064286,-0.073925,0.067496,0.009112,-0.10821,-0.03807,0,1,0,0
4.7776e+05,2.418e+08,0.010992,-0.12772,0.13871,0.018726,-0.10799,-0.014274,0,1,0,0
4.7781e+05,2.4181e+08,0.023611,-0.18621,0.20982,0.028325,-0.10777,0.020815,0,1,0,0
4.7785e+05,2.4182e+08,0.043865,-0.21685,0.26072,0.035197,-0.1075,0.029715,0,1,0,0
4.779e+05,2.4183e+08,0.039941,-0.031724,0.071666,0.0096749,-0.10727,-0.050173,0,1,0,0
4.7794e+05,2.4184e+08,0.023275,-0.051691,0.074966,0.01012,-0.10706,-0.040777,0,1,0,0
4.7799e+05,2.4185e+08,0.0055088,-0.073802,0.079311,0.010707,-0.10694,-0.015958,0,1,0,0
4.7803e+05,2.4186e+08,-0.0051727,-0.012077,0.0069043,0.00093207,-0.10685,-0.037988,0,1,0,0
4.7807e+05,2.4187e+08,-0.0047441,-0.078596,0.073852,0.00997,-0.10677,0.0025606,0,1,0,0
4.7812e+05,2.4188e+08,0.0043534,-0.036359,0.040712,0.0054961,-0.10671,-0.0062376,0,1,0,0
4.7816e+05,2.4189e+08,0.02586,-0.048861,0.074721,0.010087,-0.10666,0.012596,0,1,0,0
4.782e+05,2.419e+08,0.051959,-0.071824,0.12378,0.016711,-0.10658,0.028816,0,1,0,0
4.7825e+05,2.4191e+08,0.065931,-0.07863,0.14456,0.019516,-0.10651,0.033343,0,1,0,0
4.783e+05,2.4192e+08,0.081936,-0.024625,0.10656,0.014386,-0.10643,0.01659,0,1,0,0
4.7834e+05,2.4193e+08,0.087332,-0.078214,0.16555,0.022349,-0.1063,0.03625,0,1,0,0
4.7839e+05,2.4194e+08,0.089246,0.011844,0.077401,0.010449,-0.10622,0.0022813,0,1,0,0
4.7843e+05,2.4195e+08,0.08108,0.067509,0.013571,0.001832,-0.10615,-0.017586,0,1,0,0
4.7848e+05,2.4197e+08,0.072431,-0.035679,0.10811,0.014595,-0.10605,0.027252,0,1,0,0
4.7852e+05,2.4198e+08,0.082931,0.03314,0.049792,0.0067219,-0.10598,-0.002017,0,1,0,0
4.7857e+05,2.4199e+08,0.1169,0.073196,0.043701,0.0058996,-0.10591,-0.0074921,0,1,0,0
4.7861e+05,2.42e+08,0.14119,0.066684,0.074507,0.010058,-0.10578,-0.0037663,0,1,0,0
4.7866e+05,2.4201e+08,0.14147,0.05749,0.083978,0.011337,-0.10564,-0.0045757,0,1,0,0
4.7871e+05,2.4202e+08,0.14263,0.09333,0.049303,0.0066559,-0.10548,-0.027486,0,1,0,0
4.7875e+05,2.4203e+08,0.13001,0.066481,0.063532,0.0085768,-0.10538,-0.012282,0,1,0,0
4.788e+05,2.4205e+08,0.12635,0.039324,0.087026,0.011749,-0.10524,0.0031511,0,1,0,0
4.7884e+05,2.4206e+08,0.10929,0.053189,0.056097,0.0075731,-0.10516,-0.0011181,0,1,0,0
4.7888e+05,2.4207e+08,0.099674,0.028122,0.071552,0.0096595,-0.1051,0.017318,0,1,0,0
4.7893e+05,2.4208e+08,0.094242,0.085243,0.0089991,0.0012149,-0.10508,-0.0075261,0,1,0,0
4.7897e+05,2.421e+08,0.092882,0.080873,0.012009,0.0016212,-0.10504,-0.0097903,0,1,0,0
4.7902e+05,2.4211e+08,0.091194,0.032915,0.058279,0.0078677,-0.10503,0.01661,0,1,0,0
4.7906e+05,2.4212e+08,0.087427,0.063443,0.023984,0.0032378,-0.10509,0.018209,0,1,0,0
4.791e+05,2.4213e+08,0.078078,0.080092,-0.0020142,-0.00027192,-0.10514,0.01459,0,1,0,0
4.7915e+05,2.4214e+08,0.07784,0.014218,0.063622,0.008589,-0.10515,0.037076,0,1,0,0
4.792e+05,2.4215e+08,0.077507,0.042561,0.034946,0.0047178,-0.10515,0.019096,0,1,0,0
4.7924e+05,2.4216e+08,0.073006,0.018345,0.054661,0.0073793,-0.10516,0.030694,0,1,0,0
4.7929e+05,2.4217e+08,0.059704,0.13867,-0.078963,-0.01066,-0.10522,-0.019624,0,1,0,0
4.7933e+05,2.4218e+08,0.054124,0.079951,-0.025827,-0.0034866,-0.10525,0.0016418,0,1,0,0
4.7937e+05,2.4219e+08,0.070074,0.088258,-0.018183,-0.0024548,-0.10525,-0.0048967,0,1,0,0
4.7942e+05,2.422e+08,0.099984,0.023393,0.07659,0.01034,-0.10519,0.021725,0,1,0,0
4.7946e+05,2.4221e+08,0.12333,0.072234,0.051097,0.0068981,-0.10515,0.0045689,0,1,0,0
4.7951e+05,2.4223e+08,0.12584,0.082901,0.042938,0.0057967,-0.10506,-0.0084094,0,1,0,0
4.7955e+05,2.4224e+08,0.12113,0.10583,0.015302,0.0020657,-0.10499,-0.018021,0,1,0,0
4.796e+05,2.4225e+08,0.11233,0.21659,-0.10426,-0.014076,-0.10497,-0.059452,0,1,0,0
4.7964e+05,2.4226e+08,0.10668,0.14553,-0.038852,-0.0052451,-0.10497,-0.014919,0,1,0,0
4.7969e+05,2.4227e+08,0.10386,0.24336,-0.1395,-0.018832,-0.10499,-0.05628,0,1,0,0
4.7973e+05,2.4228e+08,0.10007,0.13722,-0.037157,-0.0050162,-0.10501,-0.0049544,0,1,0,0
4.7978e+05,2.423e+08,0.098333,0.080393,0.017939,0.0024218,-0.10504,0.023614,0,1,0,0
4.7982e+05,2.4231e+08,0.10538,0.17448,-0.069093,-0.0093275,-0.10509,-0.014588,0,1,0,0
4.7986e+05,2.4232e+08,0.10397,0.13402,-0.030051,-0.004057,-0.10513,0.0030488,0,1,0,0
4.7991e+05,2.4233e+08,0.099539,0.1272,-0.02766,-0.0037341,-0.1052,0.009496,0,1,0,0
4.7995e+05,2.4234e+08,0.094305,0.19832,-0.10402,-0.014042,-0.10535,-0.0038652,0,1,0,0
4.8e+05,2.4235e+08,0.073094,0.28961,-0.21652,-0.02923,-0.10554,-0.034506,0,1,0,0
4.8005e+05,2.4236e+08,0.031918,0.30046,-0.26854,-0.036253,-0.10575,-0.046545,0,1,0,0
4.8009e+05,2.4237e+08,0.00043057,0.28934,-0.28891,-0.039003,-0.10599,-0.049648,0,1,0,0
4.8014e+05,2.4238e+08,-0.025964,0.15753,-0.18349,-0.024771,-0.10623,-0.0029629,0,1,0,0
4.8018e+05,2.4239e+08,-0.050042,0.10599,-0.15603,-0.021064,-0.10658,0.034222,0,1,0,0
4.8023e+05,2.424e+08,-0.065764,0.14781,-0.21357,-0.028832,-0.10697,0.024483,0,1,0,0
4.8026e+05,2.4241e+08,-0.067942,0.095019,-0.16296,-0.022,-0.10729,0.040483,0,1,0,0
4.8031e+05,2.4242e+08,-0.050783,0.13619,-0.18698,-0.025242,-0.10761,0.028154,0,1,0,0
4.8036e+05,2.4244e+08,-0.027772,0.2099,-0.23767,-0.032086,-0.10781,-0.025545,0,1,0,0
4.804e+05,2.4245e+08,-0.0032197,-0.0045898,0.0013701,0.00018497,-0.10796,0.058949,0,1,0,0
4.8045e+05,2.4246e+08,0.0052164,0.14006,-0.13484,-0.018204,-0.10807,-0.013775,0,1,0,0
4.8049e+05,2.4247e+08,0.02748,0.047906,-0.020426,-0.0027575,-0.10807,0.0089068,0,1,0,0
4.8054e+05,2.4248e+08,0.033623,0.0054201,0.028203,0.0038074,-0.108,0.0038451,0,1,0,0
4.8058e+05,2.4249e+08,0.042222,-0.056073,0.098295,0.01327,-0.10793,0.020964,0,1,0,0
4.8063e+05,2.4251e+08,0.032963,-0.051152,0.084115,0.011355,-0.10783,0.0072541,0,1,0,0
4.8067e+05,2.4252e+08,0.079193,-0.070302,0.1495,0.020182,-0.10767,0.024546,0,1,0,0
4.8072e+05,2.4253e+08,0.11324,-0.1372,0.25044,0.03381,-0.10752,0.065895,0,1,0,0
4.8076e+05,2.4254e+08,0.14583,-0.0022124,0.14804,0.019985,-0.10736,0.016447,0,1,0,0
4.8081e+05,2.4255e+08,0.14951,0.017906,0.1316,0.017766,-0.10713,-0.0038091,0,1,0,0
4.8085e+05,2.4256e+08,0.17637,0.099047,0.077323,0.010439,-0.1069,-0.034179,0,1,0,0
4.809e+05,2.4257e+08,0.16786,0.16554,0.0023221,0.00031348,-0.10669,-0.069743,0,1,0,0
4.8094e+05,2.4258e+08,0.15742,0.051723,0.1057,0.01427,-0.10653,-0.0079808,0,1,0,0
4.8099e+05,2.4259e+08,0.13883,0.12161,0.017223,0.0023251,-0.10646,-0.027673,0,1,0,0
4.8103e+05,2.426e+08,0.12331,0.097033,0.026274,0.0035471,-0.10642,-0.010872,0,1,0,0
4.8108e+05,2.4262e+08,0.10631,0.17505,-0.068736,-0.0092794,-0.10648,-0.027775,0,1,0,0
4.8112e+05,2.4263e+08,0.11255,0.14946,-0.036913,-0.0049832,-0.10649,-0.0074351,0,1,0,0
4.8116e+05,2.4264e+08,0.12662,0.13706,-0.010436,-0.0014089,-0.1065,0.00094495,0,1,0,0
4.8121e+05,2.4265e+08,0.12939,0.23986,-0.11047,-0.014913,-0.10652,-0.042855,0,1,0,0
4.8125e+05,2.4266e+08,0.12769,0.21683,-0.089139,-0.012034,-0.1065,-0.043804,0,1,0,0
4.813e+05,2.4267e+08,0.11179,0.26534,-0.15355,-0.02073,-0.10651,-0.070761,0,1,0,0
4.8134e+05,2.4268e+08,0.085574,0.25636,-0.17079,-0.023056,-0.10663,-0.051886,0,1,0,0
4.8139e+05,2.4269e+08,0.070304,0.11389,-0.043586,-0.0058841,-0.10679,0.024084,0,1,0,0
4.8144e+05,2.427e+08,0.068388,0.049685,0.018703,0.0025249,-0.10687,0.039217,0,1,0,0
4.8148e+05,2.4271e+08,0.051477,0.11083,-0.059354,-0.0080128,-0.10693,-0.0067897,0,1,0,0
4.8152e+05,2.4273e+08,0.028208,0.047105,-0.018897,-0.0025511,-0.10696,0.01031,0,1,0,0
4.8156e+05,2.4274e+08,0.021281,0.14884,-0.12756,-0.01722,-0.10707,-0.02561,0,1,0,0
4.8161e+05,2.4275e+08,0.025643,0.07817,-0.052527,-0.0070911,-0.10712,-0.00049635,0,1,0,0
4.8165e+05,2.4276e+08,0.029513,-0.069415,0.098929,0.013355,-0.10716,0.059992,0,1,0,0
4.817e+05,2.4277e+08,0.023372,-0.076459,0.099831,0.013477,-0.10722,0.059599,0,1,0,0
4.8174e+05,2.4278e+08,0.010894,-0.11602,0.12692,0.017134,-0.1073,0.081705,0,1,0,0
4.8179e+05,2.4279e+08,-0.0044332,0.14632,-0.15075,-0.020351,-0.10738,-0.03828,0,1,0,0
4.8184e+05,2.428e+08,-0.021853,0.22863,-0.25048,-0.033815,-0.10744,-0.087171,0,1,0,0
4.8188e+05,2.4281e+08,-0.034863,0.20528,-0.24014,-0.032419,-0.10743,-0.095153,0,1,0,0
4.8192e+05,2.4282e+08,-0.039317,-0.085758,0.046441,0.0062695,-0.10736,0.008851,0,1,0,0
4.8196e+05,2.4283e+08,-0.052194,0.002457,-0.054651,-0.0073779,-0.10746,-0.019193,0,1,0,0
4.8201e+05,2.4284e+08,-0.027751,-0.24458,0.21682,0.029271,-0.10742,0.084861,0,1,0,0
4.8205e+05,2.4285e+08,-0.0035159,-0.29378,0.29027,0.039186,-0.10739,0.11052,0,1,0,0
4.8209e+05,2.4287e+08,0.0030847,-0.17431,0.1774,0.023949,-0.10739,0.066763,0,1,0,0
4.8214e+05,2.4288e+08,0.0034378,-0.10203,0.10547,0.014239,-0.10734,0.03298,0,1,0,0
4.8218e+05,2.4289e+08,-0.0045019,-0.0067884,0.0022865,0.00030867,-0.1073,-0.0085751,0,1,0,0
4.8223e+05,2.429e+08,-0.015705,-0.036663,0.020958,0.0028293,-0.10716,-0.025191,0,1,0,0
4.8228e+05,2.4291e+08,-0.032627,0.035294,-0.067921,-0.0091693,-0.10714,-0.044625,0,1,0,0
4.8232e+05,2.4292e+08,-0.05068,0.0072443,-0.057924,-0.0078198,-0.10712,-0.032631,0,1,0,0
4.8237e+05,2.4293e+08,-0.059823,0.01508,-0.074903,-0.010112,-0.10712,-0.036145,0,1,0,0
4.8241e+05,2.4294e+08,-0.056977,0.065337,-0.12231,-0.016512,-0.10711,-0.061954,0,1,0,0
4.8245e+05,2.4295e+08,-0.047877,-0.029827,-0.01805,-0.0024368,-0.10712,-0.0038776,0,1,0,0
4.825e+05,2.4296e+08,-0.03349,0.048475,-0.081965,-0.011065,-0.10709,-0.045165,0,1,0,0
4.8254e+05,2.4297e+08,-0.030636,0.042046,-0.072682,-0.009812,-0.10708,-0.038364,0,1,0,0
4.8259e+05,2.4298e+08,-0.035078,-0.072822,0.037744,0.0050955,-0.10704,0.0089132,0,1,0,0
4.8263e+05,2.4299e+08,-0.038542,-0.062693,0.024151,0.0032604,-0.10701,0.0031404,0,1,0,0
4.8268e+05,2.43e+08,-0.048258,-0.037639,-0.010619,-0.0014336,-0.10698,-0.019493,0,1,0,0
4.8273e+05,2.4301e+08,-0.05959,-0.14335,0.083762,0.011308,-0.10704,0.044128,0,1,0,0
4.8277e+05,2.4302e+08,-0.073944,-0.086478,0.012533,0.001692,-0.10714,0.030613,0,1,0,0
4.8282e+05,2.4304e+08,-0.081209,-0.074229,-0.0069794,-0.00094222,-0.10732,0.033731,0,1,0,0
4.8286e+05,2.4305e+08,-0.07247,-0.10794,0.035466,0.0047879,-0.10748,0.065988,0,1,0,0
4.829e+05,2.4306e+08,-0.062694,-0.073109,0.010415,0.001406,-0.10755,0.031751,0,1,0,0
4.8294e+05,2.4307e+08,-0.049113,-0.053744,0.004631,0.00062519,-0.10765,0.031118,0,1,0,0
4.8299e+05,2.4308e+08,-0.026764,0.0027132,-0.029477,-0.0039794,-0.10769,0.00049576,0,1,0,0
4.8303e+05,2.4309e+08,-0.023572,0.023106,-0.046677,-0.0063014,-0.10776,-0.0038423,0,1,0,0
4.8308e+05,2.431e+08,-0.025574,-0.081052,0.055479,0.0074896,-0.10776,0.029839,0,1,0,0
4.8313e+05,2.4311e+08,-0.034396,-0.116,0.081606,0.011017,-0.10788,0.058763,0,1,0,0
4.8317e+05,2.4312e+08,-0.047556,-0.065321,0.017765,0.0023983,-0.10798,0.035155,0,1,0,0
4.8322e+05,2.4313e+08,-0.059401,-0.14211,0.082711,0.011166,-0.10809,0.075866,0,1,0,0
4.8326e+05,2.4314e+08,-0.072521,0.021757,-0.094277,-0.012727,-0.10825,0.0028856,0,1,0,0
4.833e+05,2.4316e+08,-0.084469,0.010218,-0.094686,-0.012783,-0.1084,0.0084097,0,1,0,0
4.8334e+05,2.4317e+08,-0.073714,0.00010576,-0.07382,-0.0099657,-0.1085,0.0076013,0,1,0,0
4.8339e+05,2.4318e+08,-0.054116,0.0087335,-0.062849,-0.0084846,-0.10856,-0.0010077,0,1,0,0
4.8343e+05,2.4319e+08,-0.037411,-0.011915,-0.025495,-0.0034419,-0.10862,0.011612,0,1,0,0
4.8348e+05,2.432e+08,-0.029182,-0.052819,0.023637,0.003191,-0.1087,0.038112,0,1,0,0
4.8352e+05,2.4321e+08,-0.027686,0.054665,-0.082351,-0.011117,-0.10875,-0.01541,0,1,0,0
4.8357e+05,2.4322e+08,-0.032019,0.072392,-0.10441,-0.014096,-0.10879,-0.030836,0,1,0,0
4.8362e+05,2.4323e+08,-0.026452,0.04945,-0.075902,-0.010247,-0.10877,-0.029668,0,1,0,0
4.8366e+05,2.4324e+08,-0.015089,0.004294,-0.019383,-0.0026167,-0.10871,-0.023422,0,1,0,0
4.8371e+05,2.4325e+08,-0.012601,0.061249,-0.07385,-0.0099697,-0.10867,-0.048811,0,1,0,0
4.8374e+05,2.4326e+08,-0.016793,-0.049405,0.032613,0.0044027,-0.10864,0.0046461,0,1,0,0
4.8378e+05,2.4328e+08,-0.024266,-0.0063451,-0.017921,-0.0024193,-0.10859,-0.021528,0,1,0,0
4.8383e+05,2.4329e+08,0.008572,-0.0096146,0.018187,0.0024552,-0.10847,-0.01939,0,1,0,0
4.8387e+05,2.433e+08,0.036147,0.0054873,0.03066,0.0041391,-0.10836,-0.019208,0,1,0,0
4.8392e+05,2.4331e+08,0.048083,0.028073,0.02001,0.0027013,-0.10818,-0.043228,0,1,0,0
4.8397e+05,2.4332e+08,0.050799,-0.0023636,0.053163,0.007177,-0.10806,-0.021079,0,1,0,0
4.8401e+05,2.4333e+08,0.04649,-0.045576,0.092066,0.012429,-0.10789,-0.0087828,0,1,0,0
4.8406e+05,2.4334e+08,0.033613,0.039558,-0.0059457,-0.00080267,-0.10781,-0.039597,0,1,0,0
4.841e+05,2.4335e+08,0.012185,0.033586,-0.021401,-0.0028891,-0.10772,-0.040643,0,1,0,0
4.8415e+05,2.4336e+08,-0.01032,-0.10421,0.093891,0.012675,-0.10768,0.022283,0,1,0,0
4.8419e+05,2.4337e+08,-0.031092,0.033433,-0.064524,-0.0087108,-0.10773,-0.032164,0,1,0,0
4.8423e+05,2.4338e+08,-0.019616,-0.076576,0.056959,0.0076895,-0.10773,0.023531,0,1,0,0
4.8428e+05,2.4339e+08,-0.011027,-0.16982,0.15879,0.021437,-0.10773,0.072306,0,1,0,0
4.8432e+05,2.434e+08,-0.0041741,-0.10229,0.098116,0.013246,-0.10775,0.046118,0,1,0,0
4.8436e+05,2.4341e+08,-0.0033862,0.045523,-0.048909,-0.0066028,-0.10779,-0.011627,0,1,0,0
4.8442e+05,2.4342e+08,-0.024309,0.021402,-0.045711,-0.0061709,-0.10783,-0.0055809,0,1,0,0
4.8446e+05,2.4344e+08,-0.044104,-0.061181,0.017078,0.0023055,-0.10793,0.03869,0,1,0,0
4.8451e+05,2.4345e+08,-0.06645,0.039044,-0.10549,-0.014242,-0.1081,-0.0018339,0,1,0,0
4.8455e+05,2.4346e+08,-0.087119,-0.0096152,-0.077504,-0.010463,-0.10831,0.030578,0,1,0,0
4.8459e+05,2.4347e+08,-0.093709,0.0082416,-0.10195,-0.013763,-0.10848,0.015979,0,1,0,0
4.8463e+05,2.4348e+08,-0.10037,0.10568,-0.20605,-0.027817,-0.10871,-0.020729,0,1,0,0
4.8468e+05,2.4349e+08,-0.071388,0.013436,-0.084824,-0.011451,-0.10891,0.03239,0,1,0,0
4.8472e+05,2.435e+08,-0.036418,0.079604,-0.11602,-0.015663,-0.10903,-0.0037055,0,1,0,0
4.8476e+05,2.4351e+08,-0.019981,0.00049054,-0.020471,-0.0027636,-0.10909,0.019344,0,1,0,0
4.8481e+05,2.4352e+08,-0.014925,-0.040305,0.02538,0.0034263,-0.10917,0.043448,0,1,0,0
4.8486e+05,2.4354e+08,-0.015659,0.057431,-0.073091,-0.0098672,-0.10928,0.001845,0,1,0,0
4.849e+05,2.4355e+08,-0.026592,0.070182,-0.096775,-0.013065,-0.10936,-0.0097282,0,1,0,0
4.8495e+05,2.4356e+08,-0.038427,0.043013,-0.081441,-0.010995,-0.10943,-0.0056459,0,1,0,0
4.8499e+05,2.4357e+08,-0.053616,0.091719,-0.14534,-0.01962,-0.10952,-0.035953,0,1,0,0
4.8503e+05,2.4358e+08,-0.069509,0.086159,-0.15567,-0.021015,-0.10966,-0.029285,0,1,0,0
4.8508e+05,2.4359e+08,-0.064828,0.0050382,-0.069867,-0.009432,-0.1098,0.011152,0,1,0,0
4.8512e+05,2.436e+08,-0.045527,0.10326,-0.14879,-0.020087,-0.10997,-0.012742,0,1,0,0
4.8517e+05,2.4361e+08,-0.027028,0.051306,-0.078334,-0.010575,-0.11006,0.0072159,0,1,0,0
4.8521e+05,2.4362e+08,-0.033566,0.017343,-0.050909,-0.0068727,-0.11009,-0.0019887,0,1,0,0
4.8526e+05,2.4363e+08,-0.049638,0.03294,-0.082578,-0.011148,-0.11018,-0.014588,0,1,0,0
4.8531e+05,2.4364e+08,-0.058788,-0.027161,-0.031627,-0.0042696,-0.11025,0.011026,0,1,0,0
4.8535e+05,2.4366e+08,-0.054941,-0.14809,0.09315,0.012575,-0.11028,0.055575,0,1,0,0
4.8539e+05,2.4367e+08,-0.056374,-0.064707,0.0083329,0.0011249,-0.11034,0.019976,0,1,0,0
4.8544e+05,2.4368e+08,-0.055503,-0.059521,0.004019,0.00054256,-0.11037,0.021925,0,1,0,0
4.8548e+05,2.4369e+08,-0.055101,-0.056419,0.0013174,0.00017785,-0.11036,0.0067601,0,1,0,0
4.8552e+05,2.437e+08,-0.049215,-0.15671,0.10749,0.014511,-0.11031,0.046758,0,1,0,0
4.8557e+05,2.4371e+08,-0.036025,-0.025703,-0.010322,-0.0013934,-0.1103,-0.009294,0,1,0,0
4.8561e+05,2.4372e+08,-0.021979,-0.028319,0.0063396,0.00085584,-0.11027,-0.010169,0,1,0,0
4.8566e+05,2.4373e+08,-0.010724,-0.099738,0.089014,0.012017,-0.11017,0.016516,0,1,0,0
4.857e+05,2.4374e+08,-0.0044799,-0.15648,0.152,0.02052,-0.11006,0.039553,0,1,0,0
4.8575e+05,2.4375e+08,-0.0019651,-0.079401,0.077436,0.010454,-0.10998,0.0051732,0,1,0,0
4.858e+05,2.4377e+08,-0.0045708,0.18852,-0.19309,-0.026068,-0.10996,-0.10711,0,1,0,0
4.8584e+05,2.4378e+08,-0.024676,0.10751,-0.13218,-0.017844,-0.10994,-0.067954,0,1,0,0
4.8588e+05,2.4379e+08,-0.043947,-0.13191,0.087967,0.011876,-0.10992,0.030195,0,1,0,0
4.8593e+05,2.438e+08,-0.052874,-0.0083523,-0.044522,-0.0060105,-0.11003,-0.0013548,0,1,0,0
4.8597e+05,2.4381e+08,-0.043429,0.062498,-0.10593,-0.0143,-0.11011,-0.025684,0,1,0,0
4.8602e+05,2.4383e+08,-0.027471,0.066291,-0.093762,-0.012658,-0.11014,-0.028048,0,1,0,0
4.8606e+05,2.4384e+08,-0.015839,-0.089516,0.073677,0.0099464,-0.11016,0.045079,0,1,0,0
4.8611e+05,2.4385e+08,-0.013432,0.041656,-0.055088,-0.0074368,-0.1102,-0.022915,0,1,0,0
4.8616e+05,2.4386e+08,-0.0095288,0.081319,-0.090847,-0.012264,-0.11019,-0.045984,0,1,0,0
4.862e+05,2.4387e+08,-0.024248,0.10082,-0.12507,-0.016885,-0.11033,-0.032676,0,1,0,0
4.8625e+05,2.4388e+08,-0.043713,0.079825,-0.12354,-0.016678,-0.11044,-0.022106,0,1,0,0
4.8629e+05,2.4389e+08,-0.044338,-0.044355,1.7926e-05,2.42e-06,-0.1105,0.030121,0,1,0,0
4.8634e+05,2.439e+08,-0.047413,-0.033951,-0.013462,-0.0018173,-0.11057,0.017163,0,1,0,0
4.8638e+05,2.4392e+08,-0.060713,0.13609,-0.19681,-0.026569,-0.11071,-0.05444,0,1,0,0
4.8642e+05,2.4393e+08,-0.044932,-0.052933,0.008001,0.0010801,-0.11079,0.03518,0,1,0,0
4.8647e+05,2.4394e+08,-0.023674,-0.029612,0.0059386,0.00080171,-0.11086,0.022744,0,1,0,0
4.8652e+05,2.4395e+08,-0.013373,0.016999,-0.030372,-0.0041002,-0.11086,-0.0097621,0,1,0,0
4.8656e+05,2.4396e+08,-0.011274,-0.093726,0.082452,0.011131,-0.11085,0.039021,0,1,0,0
4.8661e+05,2.4397e+08,-0.016236,-0.081391,0.065155,0.0087959,-0.1109,0.040746,0,1,0,0
4.8665e+05,2.4398e+08,-0.034541,0.075772,-0.11031,-0.014892,-0.11095,-0.037539,0,1,0,0
4.867e+05,2.4399e+08,-0.052779,0.044431,-0.09721,-0.013123,-0.11096,-0.03865,0,1,0,0
4.8674e+05,2.44e+08,-0.062491,-0.049518,-0.012973,-0.0017514,-0.11092,-0.0098405,0,1,0,0
