LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
4.7686e+05,2.4157e+08,-0.016682,-0.010002,-0.00668,-0.0009018,0.0018075,-0.01448,0,1,0,0
4.7691e+05,2.4158e+08,-0.019072,-0.018143,-0.00092943,-0.00012547,0.0018001,-0.0026804,0,1,0,0
4.7695e+05,2.4159e+08,-0.01508,-0.0036794,-0.0114,-0.001539,0.0017839,-0.0012035,0,1,0,0
4.77e+05,2.416e+08,-0.0095707,-0.046399,0.036828,0.0049718,0.0018059,0.013012,0,1,0,0
4.7704e+05,2.4161e+08,-0.0054103,-0.082093,0.076682,0.010352,0.0018285,0.027894,0,1,0,0
4.7709e+05,2.4162e+08,-0.0030926,-0.078328,0.075235,0.010157,0.001857,0.024323,0,1,0,0
4.7713e+05,2.4163e+08,-0.00084233,0.052115,-0.052958,-0.0071493,0.0018462,-0.024371,0,1,0,0
4.7718e+05,2.4165e+08,-0.0019364,0.0094927,-0.011429,-0.0015429,0.0018757,-0.007004,0,1,0,0
4.7722e+05,2.4166e+08,-0.0016975,-0.083681,0.081983,0.011068,0.001944,0.026087,0,1,0,0
4.7726e+05,2.4167e+08,0.0029023,-0.062361,0.065263,0.0088105,0.0019732,0.015438,0,1,0,0
4.7731e+05,2.4168e+08,0.00665,-0.050839,0.057489,0.007761,0.00198,0.020019,0,1,0,0
4.7735e+05,2.4169e+08,0.0089311,-0.02937,0.038301,0.0051706,0.0020148,0.010467,0,1,0,0
4.774e+05,2.417e+08,0.012325,0.023406,-0.011081,-0.0014959,0.0020665,-0.012933,0,1,0,0
4.7745e+05,2.4172e+08,0.014428,-0.012475,0.026903,0.0036319,0.0021527,-0.0040548,0,1,0,0
4.7749e+05,2.4173e+08,0.01419,-0.022954,0.037144,0.0050145,0.0021878,0.0060012,0,1,0,0
4.7754e+05,2.4174e+08,0.0088288,0.0075478,0.001281,0.00017294,0.0021842,-0.0022342,0,1,0,0
4.7758e+05,2.4175e+08,0.0036404,-0.066572,0.070212,0.0094786,0.0022012,0.031861,0,1,0,0
4.7763e+05,2.4176e+08,-0.0020878,-0.060633,0.058545,0.0079035,0.0021663,0.033449,0,1,0,0
4.7767e+05,2.4177e+08,-0.0087755,-0.077692,0.068916,0.0093037,0.0021248,0.042555,0,1,0,0
4.7772e+05,2.4179e+08,-0.0089263,0.057205,-0.066132,-0.0089278,0.0020627,-0.012775,0,1,0,0
4.7776e+05,2.418e+08,-0.011676,0.10525,-0.11693,-0.015785,0.0020078,-0.03745,0,1,0,0
4.7781e+05,2.4181e+08,-0.024165,0.10907,-0.13324,-0.017987,0.0018772,-0.024482,0,1,0,0
4.7786e+05,2.4182e+08,-0.036878,0.067153,-0.10403,-0.014044,0.0017705,-0.0063636,0,1,0,0
4.779e+05,2.4183e+08,-0.034388,-0.03258,-0.0018077,-0.00024404,0.0016707,0.039313,0,1,0,0
4.7795e+05,2.4184e+08,-0.035081,0.029365,-0.064446,-0.0087002,0.001569,0.0090929,0,1,0,0
4.7799e+05,2.4185e+08,-0.040268,0.053676,-0.093944,-0.012682,0.0014148,0.0074887,0,1,0,0
4.7803e+05,2.4186e+08,-0.049087,0.028282,-0.077368,-0.010445,0.0012679,0.016107,0,1,0,0
4.7807e+05,2.4187e+08,-0.055678,0.016103,-0.071781,-0.0096904,0.0011143,0.018866,0,1,0,0
4.7812e+05,2.4188e+08,-0.052687,0.082357,-0.13504,-0.018231,0.0010139,-0.020166,0,1,0,0
4.7816e+05,2.4189e+08,-0.053293,0.14061,-0.1939,-0.026176,0.00092531,-0.052989,0,1,0,0
4.782e+05,2.419e+08,-0.061889,0.1095,-0.17139,-0.023138,0.00079137,-0.029849,0,1,0,0
4.7825e+05,2.4191e+08,-0.063108,-0.0054633,-0.057644,-0.007782,0.00070303,0.014703,0,1,0,0
4.783e+05,2.4192e+08,-0.050762,-0.022018,-0.028744,-0.0038805,0.00068771,0.0052823,0,1,0,0
4.7835e+05,2.4193e+08,-0.034437,-0.10283,0.068397,0.0092336,0.0007473,0.021132,0,1,0,0
4.7839e+05,2.4194e+08,-0.02123,-0.14203,0.1208,0.016308,0.00080261,0.035973,0,1,0,0
4.7844e+05,2.4195e+08,-0.00938,-0.17149,0.16211,0.021885,0.00089453,0.043807,0,1,0,0
4.7848e+05,2.4197e+08,0.0045077,-0.086376,0.090884,0.012269,0.0010394,0.0034542,0,1,0,0
4.7852e+05,2.4198e+08,0.011782,-0.15588,0.16767,0.022635,0.0012821,0.019816,0,1,0,0
4.7857e+05,2.4199e+08,0.017787,-0.10059,0.11838,0.015981,0.0014334,0.00089532,0,1,0,0
4.7861e+05,2.42e+08,0.011816,-0.052775,0.06459,0.0087197,0.0015308,-0.013231,0,1,0,0
4.7866e+05,2.4201e+08,-0.0015558,0.016444,-0.018,-0.0024299,0.0015274,-0.021683,0,1,0,0
4.7871e+05,2.4202e+08,-0.01774,0.036051,-0.05379,-0.0072617,0.001499,-0.017927,0,1,0,0
4.7875e+05,2.4203e+08,-0.027075,0.0062348,-0.03331,-0.0044968,0.0014497,0.0034406,0,1,0,0
4.788e+05,2.4205e+08,-0.037588,0.065189,-0.10278,-0.013875,0.0013074,-0.010877,0,1,0,0
4.7884e+05,2.4206e+08,-0.050436,0.089095,-0.13953,-0.018837,0.0011244,-0.0084986,0,1,0,0
4.7888e+05,2.4207e+08,-0.064184,0.082906,-0.14709,-0.019857,0.0009076,-0.0090145,0,1,0,0
4.7893e+05,2.4208e+08,-0.072886,-0.006087,-0.066799,-0.0090179,0.00076288,0.020364,0,1,0,0
4.7897e+05,2.421e+08,-0.080665,0.068492,-0.14916,-0.020136,0.00056151,-0.0084977,0,1,0,0
4.7902e+05,2.4211e+08,-0.089629,0.11613,-0.20576,-0.027777,0.00036294,-0.02893,0,1,0,0
4.7906e+05,2.4212e+08,-0.094785,0.043038,-0.13782,-0.018606,0.0002149,-0.0039811,0,1,0,0
4.7911e+05,2.4213e+08,-0.093536,-0.021029,-0.072507,-0.0097884,7.5133e-05,0.020113,0,1,0,0
4.7915e+05,2.4214e+08,-0.096385,0.021223,-0.11761,-0.015877,-6.6131e-05,-0.0049271,0,1,0,0
4.792e+05,2.4215e+08,-0.10364,0.026281,-0.12992,-0.017539,-0.00020139,-0.014269,0,1,0,0
4.7924e+05,2.4216e+08,-0.11472,-0.0097187,-0.10501,-0.014176,-0.00035198,0.001795,0,1,0,0
4.7929e+05,2.4217e+08,-0.12551,-0.025986,-0.099527,-0.013436,-0.00050688,0.0061984,0,1,0,0
4.7933e+05,2.4218e+08,-0.13248,-0.050161,-0.082324,-0.011114,-0.00067186,0.016499,0,1,0,0
4.7937e+05,2.4219e+08,-0.1313,-0.10355,-0.027747,-0.0037459,-0.00079502,0.031505,0,1,0,0
4.7942e+05,2.422e+08,-0.13241,-0.055211,-0.077199,-0.010422,-0.00092458,0.0067822,0,1,0,0
4.7946e+05,2.4221e+08,-0.13401,-0.049625,-0.084387,-0.011392,-0.0010399,0.002571,0,1,0,0
4.7951e+05,2.4223e+08,-0.13556,-0.10213,-0.033434,-0.0045136,-0.0011358,0.023708,0,1,0,0
4.7955e+05,2.4224e+08,-0.13843,-0.17055,0.032122,0.0043365,-0.0012302,0.05025,0,1,0,0
4.796e+05,2.4225e+08,-0.1388,-0.12941,-0.0093844,-0.0012669,-0.0013713,0.036633,0,1,0,0
4.7964e+05,2.4226e+08,-0.14072,-0.15422,0.013499,0.0018224,-0.0014905,0.047929,0,1,0,0
4.7969e+05,2.4227e+08,-0.14139,-0.13923,-0.0021552,-0.00029095,-0.0016041,0.038193,0,1,0,0
4.7973e+05,2.4228e+08,-0.14047,-0.079578,-0.060896,-0.008221,-0.001742,0.0062697,0,1,0,0
4.7978e+05,2.423e+08,-0.14012,-0.050754,-0.089366,-0.012064,-0.00185,-0.010162,0,1,0,0
4.7982e+05,2.4231e+08,-0.13684,-0.081122,-0.055716,-0.0075216,-0.0019291,-0.0022381,0,1,0,0
4.7987e+05,2.4232e+08,-0.13434,-0.12283,-0.011515,-0.0015545,-0.001995,0.013723,0,1,0,0
4.7991e+05,2.4233e+08,-0.12795,-0.15602,0.028066,0.0037889,-0.0020403,0.028839,0,1,0,0
4.7996e+05,2.4234e+08,-0.11453,-0.17009,0.055553,0.0074996,-0.0020615,0.031834,0,1,0,0
4.8e+05,2.4235e+08,-0.10267,-0.11826,0.015587,0.0021043,-0.0020695,0.0080725,0,1,0,0
4.8005e+05,2.4236e+08,-0.087802,-0.17887,0.091064,0.012294,-0.0019914,0.022236,0,1,0,0
4.8009e+05,2.4237e+08,-0.071646,-0.20082,0.12917,0.017438,-0.0018925,0.029362,0,1,0,0
4.8014e+05,2.4238e+08,-0.056817,-0.15433,0.097517,0.013165,-0.0017646,0.0059457,0,1,0,0
4.8018e+05,2.4239e+08,-0.043179,-0.11094,0.067764,0.0091482,-0.0016026,-0.017638,0,1,0,0
4.8023e+05,2.424e+08,-0.031319,-0.06552,0.0342,0.004617,-0.0014211,-0.039169,0,1,0,0
4.8027e+05,2.4241e+08,-0.025035,-0.10745,0.082417,0.011126,-0.0012475,-0.0207,0,1,0,0
4.8031e+05,2.4242e+08,-0.011998,-0.11703,0.10504,0.01418,-0.0010726,-0.013891,0,1,0,0
4.8036e+05,2.4244e+08,-0.0045049,-0.10378,0.099272,0.013402,-0.00088959,-0.018898,0,1,0,0
4.804e+05,2.4245e+08,-0.0039816,-0.097603,0.093621,0.012639,-0.00074996,-0.0013824,0,1,0,0
4.8045e+05,2.4246e+08,-0.0021747,-0.063633,0.061458,0.0082969,-0.00065209,-0.01165,0,1,0,0
4.805e+05,2.4247e+08,0.0016521,-0.014237,0.015889,0.002145,-0.00056531,-0.028616,0,1,0,0
4.8054e+05,2.4248e+08,0.0091935,-0.028638,0.037832,0.0051073,-0.000489,-0.01182,0,1,0,0
4.8058e+05,2.4249e+08,0.015028,-0.0096645,0.024692,0.0033335,-0.00042564,-0.010034,0,1,0,0
4.8063e+05,2.4251e+08,0.01836,-0.043297,0.061657,0.0083238,-0.00038434,0.017784,0,1,0,0
4.8067e+05,2.4252e+08,0.022047,0.030452,-0.0084049,-0.0011347,-0.00036814,-0.012814,0,1,0,0
4.8072e+05,2.4253e+08,0.032958,0.043348,-0.010389,-0.0014026,-0.00027451,-0.027814,0,1,0,0
4.8076e+05,2.4254e+08,0.036893,-0.01221,0.049102,0.0066288,-0.0002029,-0.0010836,0,1,0,0
4.8081e+05,2.4255e+08,0.037404,0.0024043,0.035,0.0047249,-0.00017282,0.0016961,0,1,0,0
4.8085e+05,2.4256e+08,0.038108,-0.070795,0.1089,0.014702,-0.0001673,0.043486,0,1,0,0
4.809e+05,2.4257e+08,0.041837,-0.020434,0.062271,0.0084066,-0.00016883,0.026853,0,1,0,0
4.8095e+05,2.4258e+08,0.049274,-0.018223,0.067496,0.009112,-0.00011606,0.017825,0,1,0,0
4.8099e+05,2.4259e+08,0.052578,-0.018227,0.070804,0.0095586,-0.00010191,0.023537,0,1,0,0
4.8104e+05,2.426e+08,0.04603,0.026285,0.019745,0.0026656,-0.00014283,0.013675,0,1,0,0
4.8108e+05,2.4262e+08,0.028833,-0.032272,0.061105,0.0082491,-0.00020955,0.04562,0,1,0,0
4.8112e+05,2.4263e+08,0.029008,0.042841,-0.013833,-0.0018674,-0.00028651,0.015147,0,1,0,0
4.8117e+05,2.4264e+08,0.028982,-0.0028908,0.031873,0.0043029,-0.0003517,0.036825,0,1,0,0
4.8121e+05,2.4265e+08,0.030454,0.047548,-0.017094,-0.0023077,-0.00041973,0.014733,0,1,0,0
4.8126e+05,2.4266e+08,0.029466,0.14872,-0.11925,-0.016099,-0.0005033,-0.030882,0,1,0,0
4.813e+05,2.4267e+08,0.026981,0.099316,-0.072335,-0.0097652,-0.00055952,-0.011594,0,1,0,0
4.8134e+05,2.4268e+08,0.027271,0.069631,-0.042359,-0.0057185,-0.00058537,-0.0059516,0,1,0,0
4.8139e+05,2.4269e+08,0.028009,0.055603,-0.027594,-0.0037252,-0.00059269,-0.003579,0,1,0,0
4.8144e+05,2.427e+08,0.027446,0.014868,0.012579,0.0016981,-0.00061811,0.018519,0,1,0,0
4.8148e+05,2.4271e+08,0.027144,0.033142,-0.0059974,-0.00080965,-0.00064489,0.0084441,0,1,0,0
4.8152e+05,2.4273e+08,0.0248,0.0025544,0.022246,0.0030032,-0.00065489,0.016954,0,1,0,0
4.8156e+05,2.4274e+08,0.026826,-0.0041966,0.031023,0.0041881,-0.00063315,0.0081025,0,1,0,0
4.8161e+05,2.4275e+08,0.028732,0.04646,-0.017728,-0.0023932,-0.00062312,-0.01528,0,1,0,0
4.8165e+05,2.4276e+08,0.027077,0.084353,-0.057275,-0.0077322,-0.00059628,-0.034908,0,1,0,0
4.817e+05,2.4277e+08,0.033555,0.10254,-0.068982,-0.0093125,-0.00056225,-0.040412,0,1,0,0
4.8174e+05,2.4278e+08,0.042049,0.10749,-0.06544,-0.0088344,-0.00050243,-0.046155,0,1,0,0
4.8179e+05,2.4279e+08,0.047808,-0.011636,0.059444,0.008025,-0.00049301,0.020282,0,1,0,0
4.8184e+05,2.428e+08,0.052711,-0.099882,0.15259,0.0206,-0.00045491,0.058279,0,1,0,0
4.8188e+05,2.4281e+08,0.053071,-0.069637,0.12271,0.016566,-0.00043542,0.044138,0,1,0,0
4.8193e+05,2.4282e+08,0.050809,0.049145,0.0016644,0.00022469,-0.00046854,0.0065902,0,1,0,0
4.8196e+05,2.4283e+08,0.050592,0.12522,-0.074632,-0.010075,-0.00045896,-0.032738,0,1,0,0
4.8201e+05,2.4284e+08,0.048419,0.24477,-0.19635,-0.026507,-0.00049081,-0.080274,0,1,0,0
4.8205e+05,2.4285e+08,0.047045,0.15121,-0.10416,-0.014062,-0.00046587,-0.045374,0,1,0,0
4.8209e+05,2.4287e+08,0.056101,0.1325,-0.076401,-0.010314,-0.0004454,-0.036587,0,1,0,0
4.8214e+05,2.4288e+08,0.067274,0.061293,0.0059808,0.0008074,-0.00035927,-0.016289,0,1,0,0
4.8218e+05,2.4289e+08,0.075062,-0.048012,0.12307,0.016615,-0.00032716,0.044517,0,1,0,0
4.8223e+05,2.429e+08,0.08162,-0.05495,0.13657,0.018437,-0.00022507,0.034989,0,1,0,0
4.8228e+05,2.4291e+08,0.091217,-0.016332,0.10755,0.014519,-0.00012875,0.018308,0,1,0,0
4.8232e+05,2.4292e+08,0.10004,-0.050989,0.15103,0.020388,4.1712e-06,0.030439,0,1,0,0
4.8237e+05,2.4293e+08,0.11017,-0.11597,0.22614,0.030529,0.00015401,0.05743,0,1,0,0
4.8241e+05,2.4294e+08,0.11368,0.0182,0.095484,0.01289,0.00028892,-0.0034909,0,1,0,0
4.8246e+05,2.4295e+08,0.11279,0.0043181,0.10847,0.014644,0.00042988,0.005156,0,1,0,0
4.825e+05,2.4296e+08,0.11858,0.064128,0.054452,0.007351,0.00060241,-0.028129,0,1,0,0
4.8254e+05,2.4297e+08,0.11856,0.0061175,0.11244,0.015179,0.00071998,0.0071378,0,1,0,0
4.8259e+05,2.4298e+08,0.11865,0.070709,0.047945,0.0064726,0.00081413,-0.010786,0,1,0,0
4.8264e+05,2.4299e+08,0.11682,-0.0025444,0.11936,0.016114,0.00091317,0.024248,0,1,0,0
4.8268e+05,2.43e+08,0.11742,0.019451,0.09797,0.013226,0.0010203,0.011584,0,1,0,0
4.8273e+05,2.4301e+08,0.11731,0.049604,0.067707,0.0091405,0.0011242,-0.0042236,0,1,0,0
4.8277e+05,2.4302e+08,0.11815,0.12047,-0.0023181,-0.00031295,0.0012082,-0.029559,0,1,0,0
4.8282e+05,2.4304e+08,0.11551,0.064777,0.050733,0.006849,0.0013421,-0.0061711,0,1,0,0
4.8286e+05,2.4305e+08,0.11371,0.12411,-0.010401,-0.0014041,0.0014087,-0.025686,0,1,0,0
4.829e+05,2.4306e+08,0.115,0.19287,-0.077873,-0.010513,0.0014677,-0.052018,0,1,0,0
4.8294e+05,2.4307e+08,0.11092,0.07813,0.032789,0.0044265,0.0014891,0.0068521,0,1,0,0
4.8299e+05,2.4308e+08,0.113,0.049039,0.063958,0.0086344,0.0015584,0.014654,0,1,0,0
4.8303e+05,2.4309e+08,0.11592,0.097835,0.018081,0.002441,0.001612,-0.0070203,0,1,0,0
4.8308e+05,2.431e+08,0.12208,0.10733,0.014741,0.00199,0.0017327,-0.026494,0,1,0,0
4.8313e+05,2.4311e+08,0.12887,-0.0076063,0.13648,0.018425,0.001862,0.018085,0,1,0,0
4.8317e+05,2.4312e+08,0.12981,0.14441,-0.014595,-0.0019703,0.0019405,-0.044837,0,1,0,0
4.8322e+05,2.4313e+08,0.11993,0.14808,-0.028155,-0.0038009,0.0020348,-0.047858,0,1,0,0
4.8326e+05,2.4314e+08,0.11805,0.041627,0.076424,0.010317,0.0021641,-0.0042379,0,1,0,0
4.833e+05,2.4316e+08,0.11853,0.039042,0.079491,0.010731,0.0022687,-0.0025964,0,1,0,0
4.8334e+05,2.4317e+08,0.11094,0.036523,0.074418,0.010046,0.002328,0.0062166,0,1,0,0
4.8339e+05,2.4318e+08,0.10564,0.033762,0.071877,0.0097034,0.002404,0.0037554,0,1,0,0
4.8343e+05,2.4319e+08,0.10827,0.10054,0.0077267,0.0010431,0.0024683,-0.022007,0,1,0,0
4.8348e+05,2.432e+08,0.10371,0.11702,-0.013312,-0.0017971,0.0025436,-0.029991,0,1,0,0
4.8353e+05,2.4321e+08,0.092354,0.065862,0.026492,0.0035764,0.0025787,-0.0011206,0,1,0,0
4.8357e+05,2.4322e+08,0.087438,0.038191,0.049247,0.0066484,0.0026085,0.012161,0,1,0,0
4.8362e+05,2.4323e+08,0.087949,0.033342,0.054607,0.0073719,0.002656,0.01397,0,1,0,0
4.8366e+05,2.4324e+08,0.085137,-0.034522,0.11966,0.016154,0.0027424,0.031522,0,1,0,0
4.8371e+05,2.4325e+08,0.077593,0.030216,0.047377,0.0063959,0.0027376,0.013006,0,1,0,0
4.8375e+05,2.4326e+08,0.07085,0.075807,-0.0049568,-0.00066917,0.0027346,-0.0040786,0,1,0,0
4.8378e+05,2.4328e+08,0.063183,0.058468,0.0047153,0.00063656,0.0026944,0.0094244,0,1,0,0
4.8383e+05,2.4329e+08,0.055783,0.03533,0.020453,0.0027612,0.002641,0.02292,0,1,0,0
4.8387e+05,2.433e+08,0.045399,-0.0010848,0.046484,0.0062753,0.002576,0.040654,0,1,0,0
4.8392e+05,2.4331e+08,0.029811,0.0093394,0.020472,0.0027637,0.0024715,0.040922,0,1,0,0
4.8397e+05,2.4332e+08,0.024042,0.01841,0.0056325,0.00076038,0.0024011,0.030394,0,1,0,0
4.8402e+05,2.4333e+08,0.025725,-0.022252,0.047977,0.0064769,0.0023565,0.042211,0,1,0,0
4.8406e+05,2.4334e+08,0.028978,-0.027845,0.056823,0.0076711,0.0023203,0.03578,0,1,0,0
4.841e+05,2.4335e+08,0.027154,0.14215,-0.115,-0.015525,0.0022607,-0.037861,0,1,0,0
4.8415e+05,2.4336e+08,0.02254,0.17077,-0.14823,-0.020011,0.0022419,-0.055849,0,1,0,0
4.8419e+05,2.4337e+08,0.023807,-0.037512,0.061319,0.0082781,0.0022776,0.028574,0,1,0,0
4.8423e+05,2.4338e+08,0.014447,0.12613,-0.11169,-0.015078,0.00221,-0.032113,0,1,0,0
4.8428e+05,2.4339e+08,0.0037885,0.10639,-0.1026,-0.013851,0.0022112,-0.037621,0,1,0,0
4.8432e+05,2.434e+08,0.00078279,-0.00058572,0.0013685,0.00018475,0.0022006,0.0051022,0,1,0,0
4.8437e+05,2.4341e+08,0.0051551,0.017194,-0.012039,-0.0016253,0.0022323,-0.014648,0,1,0,0
4.8442e+05,2.4342e+08,0.012291,-0.012415,0.024705,0.0033352,0.002267,-0.0045716,0,1,0,0
4.8446e+05,2.4344e+08,0.013557,-0.032949,0.046506,0.0062783,0.0023102,0.0025718,0,1,0,0
4.8451e+05,2.4345e+08,0.010887,0.018011,-0.0071235,-0.00096167,0.0023469,-0.019892,0,1,0,0
4.8455e+05,2.4346e+08,0.015564,0.0074587,0.008105,0.0010942,0.002441,-0.025137,0,1,0,0
4.8459e+05,2.4347e+08,0.014513,-0.044777,0.05929,0.0080041,0.0025322,-0.0025413,0,1,0,0
4.8463e+05,2.4348e+08,0.015713,0.031334,-0.015621,-0.0021089,0.002579,-0.032555,0,1,0,0
4.8468e+05,2.4349e+08,0.0091968,0.0137,-0.0045031,-0.00060791,0.0026492,-0.025715,0,1,0,0
4.8472e+05,2.435e+08,-0.0034371,0.017487,-0.020924,-0.0028248,0.0026762,-0.022896,0,1,0,0
4.8476e+05,2.4351e+08,-0.01618,0.039368,-0.055549,-0.0074991,0.002697,-0.035061,0,1,0,0
4.8481e+05,2.4352e+08,-0.025469,0.023634,-0.049103,-0.006629,0.0026728,-0.01902,0,1,0,0
4.8486e+05,2.4354e+08,-0.028087,-0.066003,0.037916,0.0051186,0.0026548,0.01951,0,1,0,0
4.849e+05,2.4355e+08,-0.031819,-0.016296,-0.015523,-0.0020956,0.0025967,0.0027809,0,1,0,0
4.8495e+05,2.4356e+08,-0.035526,-0.016568,-0.018958,-0.0025593,0.0025404,0.005486,0,1,0,0
4.8499e+05,2.4357e+08,-0.03657,-0.075677,0.039107,0.0052795,0.0024938,0.029378,0,1,0,0
4.8503e+05,2.4358e+08,-0.038259,-0.075437,0.037179,0.0050191,0.0023987,0.038772,0,1,0,0
4.8508e+05,2.4359e+08,-0.036918,0.026383,-0.063301,-0.0085457,0.0023041,-0.0080056,0,1,0,0
4.8512e+05,2.436e+08,-0.04563,0.017635,-0.063265,-0.0085408,0.0021839,0.00059427,0,1,0,0
4.8517e+05,2.4361e+08,-0.055348,0.062693,-0.11804,-0.015936,0.0020576,-0.019485,0,1,0,0
4.8521e+05,2.4362e+08,-0.061466,0.05306,-0.11453,-0.015461,0.0019278,-0.011552,0,1,0,0
4.8526e+05,2.4363e+08,-0.074043,0.1226,-0.19665,-0.026547,0.0017263,-0.031598,0,1,0,0
4.8531e+05,2.4364e+08,-0.088021,0.027248,-0.11527,-0.015561,0.0015433,0.005428,0,1,0,0
4.8535e+05,2.4366e+08,-0.095395,0.014086,-0.10948,-0.01478,0.0013413,0.012093,0,1,0,0
4.8539e+05,2.4367e+08,-0.094398,0.076829,-0.17123,-0.023116,0.0011345,-0.014689,0,1,0,0
4.8544e+05,2.4368e+08,-0.10203,0.12181,-0.22385,-0.030219,0.00094066,-0.0418,0,1,0,0
4.8548e+05,2.4369e+08,-0.096666,0.023851,-0.12052,-0.01627,0.00082095,-0.0076424,0,1,0,0
4.8552e+05,2.437e+08,-0.08425,-0.090298,0.0060484,0.00081653,0.00068828,0.040277,0,1,0,0
4.8557e+05,2.4371e+08,-0.087324,-0.0083332,-0.078991,-0.010664,0.00056359,0.0055071,0,1,0,0
4.8561e+05,2.4372e+08,-0.085822,-0.019767,-0.066055,-0.0089174,0.00049707,-0.0030051,0,1,0,0
4.8566e+05,2.4373e+08,-0.082459,0.022076,-0.10454,-0.014112,0.00039454,-0.017081,0,1,0,0
4.857e+05,2.4374e+08,-0.085559,0.088724,-0.17428,-0.023528,0.00027698,-0.037908,0,1,0,0
4.8575e+05,2.4375e+08,-0.089936,-0.053767,-0.03617,-0.0048829,0.00016481,0.025621,0,1,0,0
4.858e+05,2.4377e+08,-0.087764,-0.098518,0.010754,0.0014518,7.6358e-05,0.03951,0,1,0,0
4.8584e+05,2.4378e+08,-0.083206,0.047956,-0.13116,-0.017707,6.2676e-06,-0.031388,0,1,0,0
4.8588e+05,2.4379e+08,-0.081928,-0.091519,0.0095917,0.0012949,-6.2087e-05,0.031883,0,1,0,0
4.8593e+05,2.438e+08,-0.080262,0.0069517,-0.087213,-0.011774,-0.00020823,-0.0083993,0,1,0,0
4.8597e+05,2.4381e+08,-0.082399,-0.044706,-0.037693,-0.0050885,-0.00027475,0.0074644,0,1,0,0
4.8602e+05,2.4383e+08,-0.090258,-0.018068,-0.07219,-0.0097456,-0.00033945,-0.013683,0,1,0,0
4.8606e+05,2.4384e+08,-0.095844,0.022442,-0.11829,-0.015969,-0.00044065,-0.024477,0,1,0,0
4.8611e+05,2.4385e+08,-0.10188,-0.014931,-0.086953,-0.011739,-0.0005756,-0.0047254,0,1,0,0
4.8616e+05,2.4386e+08,-0.098085,-0.051122,-0.046964,-0.0063401,-0.00062773,0.0032511,0,1,0,0
4.8621e+05,2.4387e+08,-0.091284,-0.042793,-0.048491,-0.0065463,-0.00068714,-0.0024745,0,1,0,0
4.8625e+05,2.4388e+08,-0.094865,0.021524,-0.11639,-0.015713,-0.00077503,-0.026525,0,1,0,0
4.863e+05,2.4389e+08,-0.097746,-0.0078588,-0.089887,-0.012135,-0.00081896,-0.01978,0,1,0,0
4.8634e+05,2.439e+08,-0.087287,-0.10457,0.017288,0.0023338,-0.00083469,0.020179,0,1,0,0
4.8638e+05,2.4392e+08,-0.080878,0.08128,-0.16216,-0.021891,-0.00093001,-0.047006,0,1,0,0
4.8643e+05,2.4393e+08,-0.085348,0.025519,-0.11087,-0.014967,-0.00097783,-0.02695,0,1,0,0
4.8647e+05,2.4394e+08,-0.0827,-0.0437,-0.039,-0.005265,-0.0010145,0.00094498,0,1,0,0
4.8652e+05,2.4395e+08,-0.083903,0.064383,-0.14829,-0.020019,-0.0010912,-0.040893,0,1,0,0
4.8656e+05,2.4396e+08,-0.093292,0.021513,-0.11481,-0.015499,-0.0011761,-0.019617,0,1,0,0
4.8661e+05,2.4397e+08,-0.092416,-0.040011,-0.052405,-0.0070747,-0.0012413,0.0070424,0,1,0,0
4.8666e+05,2.4398e+08,-0.079551,-0.030651,-0.048899,-0.0066014,-0.0013273,0.0065557,0,1,0,0
4.867e+05,2.4399e+08,-0.082113,0.051709,-0.13382,-0.018066,-0.0014536,-0.024077,0,1,0,0
4.8674e+05,2.44e+08,-0.0846,0.033099,-0.1177,-0.015889,-0.0015353,-0.022795,0,1,0,0
4.8679e+05,2.4401e+08,-0.076469,-0.019761,-0.056708,-0.0076556,-0.0016072,0.0023879,0,1,0,0
4.8683e+05,2.4402e+08,-0.069495,0.029786,-0.09928,-0.013403,-0.0017023,-0.013496,0,1,0,0
4.8687e+05,2.4403e+08,-0.07105,0.054611,-0.12566,-0.016964,-0.0017968,-0.023546,0,1,0,0
4.8692e+05,2.4404e+08,-0.071217,0.0051007,-0.076318,-0.010303,-0.0018588,-0.0062098,0,1,0,0
4.8696e+05,2.4405e+08,-0.069809,-0.014253,-0.055556,-0.0075,-0.0019692,0.015002,0,1,0,0
4.87e+05,2.4407e+08,-0.071388,0.077427,-0.14881,-0.02009,-0.0021159,-0.030162,0,1,0,0
4.8705e+05,2.4408e+08,-0.077114,0.015639,-0.092754,-0.012522,-0.0022118,-0.0071066,0,1,0,0
4.871e+05,2.4409e+08,-0.086273,0.14299,-0.22927,-0.030951,-0.0023637,-0.056133,0,1,0,0
4.8714e+05,2.441e+08,-0.092585,0.064528,-0.15711,-0.02121,-0.0025055,-0.023196,0,1,0,0
4.8719e+05,2.4411e+08,-0.090023,0.041177,-0.1312,-0.017712,-0.0026955,-0.0078659,0,1,0,0
4.8723e+05,2.4412e+08,-0.093295,0.09351,-0.1868,-0.025219,-0.0028653,-0.029256,0,1,0,0
4.8727e+05,2.4414e+08,-0.10317,0.070012,-0.17318,-0.02338,-0.0030349,-0.018383,0,1,0,0
4.8732e+05,2.4415e+08,-0.092505,-0.020871,-0.071634,-0.0096706,-0.0031437,0.014312,0,1,0,0
4.8736e+05,2.4416e+08,-0.078846,-0.016572,-0.062275,-0.0084071,-0.0032306,0.0073137,0,1,0,0
4.8741e+05,2.4417e+08,-0.078858,0.013392,-0.09225,-0.012454,-0.0033047,-0.013155,0,1,0,0
