LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
539023,256892632,0.2568065,0.0004997849,0.2577259,0.2474158,5.464283,5.577701,5.33,NaN,0,5.864007,132,137
539470,256998993,0.2580965,0.0003984869,0.2580714,0.2474158,5.60192,5.725691,5.5,NaN,0,6.011999,133,136
539879,257108231,0.2438732,0.0001347512,0.2515364,0.2474158,5.740126,5.876112,5.5,NaN,0,6.161565,131,135
540323,257214209,0.233776,2.466142e-05,0.2415684,0.2474158,5.877314,6.020389,5.75,NaN,0,6.304323,128,134
540764,257322985,0.2383572,9.804964e-06,0.2387688,0.2474158,6.008375,6.162424,5.99,NaN,0,6.445679,124,130
541214,257429627,0.2276018,1.445413e-05,0.2330642,0.2474158,6.13893,6.297625,6.41,NaN,0,6.58104,118,124
541653,257537200,0.2257017,2.591312e-05,0.2281722,0.2474158,6.264067,6.434196,6.5,NaN,0,6.715933,111,119
542098,257642651,0.217344,2.999604e-05,0.2224862,0.2474158,6.38256,6.560383,6.47,NaN,0,6.841434,103,110
542539,257750769,0.2226722,2.191961e-05,0.2209331,0.2474158,6.49347,6.681048,6.6,NaN,0,6.962266,93,100
542952,257860051,0.2245966,4.535913e-05,0.2224609,0.2474158,6.596135,6.789994,6.78,NaN,0,7.071213,84,89
543400,257966492,0.227514,7.067621e-05,0.2257782,0.2474158,6.690217,6.883601,6.77,NaN,0,7.164979,75,78
543841,258073750,0.226725,9.156764e-05,0.2265658,0.2474158,6.77566,6.966597,7.03,NaN,0,7.246457,66,68
544286,258178928,0.2268421,0.0001111627,0.2275442,0.2474158,6.852585,7.03933,7.23,NaN,0,7.318343,57,58
544724,258287810,0.232379,0.0001249611,0.2304147,0.2474158,6.921254,7.105298,7.24,NaN,0,7.383471,49,48
545172,258394582,0.2307898,8.848310000000001e-05,0.2318747,0.2474158,6.982039,7.160975,7.39,NaN,0,7.437463,42,40
545609,258503492,0.2266001,2.352893e-05,0.229772,0.2474158,7.035397,7.209705,7.15,NaN,0,7.486193,34,33
546023,258611527,0.236387,5.409122e-06,0.2321626,0.2474158,7.08181,7.248396,7.3,NaN,0,7.523877,28,25
546461,258719945,0.2317004,3.422797e-05,0.2340329,0.2474158,7.121834,7.28221,7.05,NaN,0,7.558699,22,19
546906,258824972,0.2432094,5.51492e-05,0.2349779,0.2474158,7.156034,7.307226,7.15,NaN,0,7.583875,18,14
547349,258932187,0.2399116,2.317131e-05,0.238997,0.2474158,7.18431,7.322828,6.88,NaN,0,7.59972,14,8
547796,259038735,0.2255463,5.662441e-07,0.2338583,0.2474158,7.208827,7.330112,7.02,NaN,0,7.608858,11,7
548205,259146213,0.2517515,9.566545e-06,0.2371641,0.2474158,7.229409,7.336512,7.08,NaN,0,7.616342,9,4
548651,259252124,0.254875,6.54757e-05,0.2492662,0.2474158,7.246653,7.336677,7.11,NaN,0,7.617933,7,0
549090,259360041,0.2512248,5.286932e-05,0.2517461,0.2474158,7.261121,7.336171,7.6,NaN,0,7.619434,6,-1
549531,259468794,0.2471134,0.0003457218,0.2486089,0.2474158,7.273304,7.336758,7.27,NaN,0,7.623042,5,0
549944,259573005,0.240336,0.001249894,0.2484255,0.2474158,7.283591,7.338093,7.16,NaN,0,7.627482,4,0
550385,259681784,0.2412755,0.002220735,0.2458961,0.2474158,7.292082,7.338006,6.98,NaN,0,7.63227,3,0
550798,259786714,0.2432867,0.002882659,0.2434727,0.2474158,7.299508,7.336279,7.01,NaN,0,7.637105,3,0
551241,259895063,0.2339573,0.002557024,0.2410918,0.2474158,7.305871,7.333183,7,NaN,0,7.642661,3,1
551689,260002638,0.255458,0.001866847,0.2500397,0.2474158,7.311416,7.327518,6.51,NaN,0,7.64641,3,0
552099,260109031,0.2559712,0.001433432,0.2548221,0.2474158,7.316252,7.318789,6.89,NaN,0,7.649865,4,0
552544,260217538,0.2531825,0.0009592772,0.255163,0.2474158,7.32088,7.309791,7.31,NaN,0,7.653815,5,1
552988,260325670,0.241742,0.0007240772,0.2493561,0.2474158,7.325254,7.304881,6.75,NaN,0,7.66176,6,2
553434,260433239,0.2561895,0.001086593,0.2532492,0.2474158,7.329715,7.299832,7.13,NaN,0,7.671504,7,3
553844,260540596,0.2511858,0.001200736,0.2563586,0.2474158,7.334107,7.296422,7.1,NaN,0,7.682964,8,4
554287,260647583,0.2449206,0.001240805,0.2492144,0.2474158,7.338711,7.29654,6.93,NaN,0,7.698783,9,7
554730,260755642,0.2533781,0.001385212,0.2471781,0.2474158,7.343399,7.297871,6.99,NaN,0,7.715739,9,8
555142,260863021,0.2565342,0.001712382,0.2560724,0.2474158,7.348133,7.298422,7.13,NaN,0,7.732839,9,7
555587,260968625,0.2540735,0.001747549,0.251938,0.2474158,7.352888,7.301661,7.05,NaN,0,7.75422,10,9
556032,261077610,0.2604396,0.001754463,0.255123,0.2474158,7.357493,7.305004,7.23,NaN,0,7.777628,10,8
556477,261182201,0.2673868,0.001723111,0.2656818,0.2474158,7.362122,7.308702,7.45,NaN,0,7.801224,10,5
556888,261289486,0.2570962,0.001744539,0.2589954,0.2474158,7.366181,7.31579,7.42,NaN,0,7.830734,8,6
557335,261396493,0.2618559,0.001461506,0.257019,0.2474158,7.369538,7.327982,7.46,NaN,0,7.864336,7,6
557743,261504605,0.2477728,0.001140386,0.2541532,0.2474158,7.372313,7.340333,7.45,NaN,0,7.900101,5,6
558188,261612021,0.2512326,0.001154274,0.2527834,0.2474158,7.374605,7.352151,7.53,NaN,0,7.936157,4,5
558594,261719495,0.2438096,0.001258865,0.2489327,0.2474158,7.376455,7.364609,7.14,NaN,0,7.973624,3,5
559041,261825795,0.2538477,0.001532882,0.2534831,0.2474158,7.37803,7.373131,7.18,NaN,0,8.008063,1,4
559483,261933404,0.2467413,0.001554146,0.2516863,0.2474158,7.379299,7.379827,7.21,NaN,0,8.041516,1,3
559928,262039288,0.246157,0.00149183,0.2512777,0.2474158,7.38038,7.383262,7.23,NaN,0,8.072226000000001,0,2
560341,262145488,0.2562869,0.001588821,0.2542912,0.2474158,7.381274,7.385627,7.45,NaN,0,8.101492,0,0
560782,262254303,0.2584635,0.001591235,0.2559407,0.2474158,7.382013,7.387322,7.25,NaN,0,8.132438,0,0
561229,262359826,0.2624421,0.001832455,0.2571364,0.2474158,7.382623,7.387561,7.31,NaN,0,8.161080999999999,0,0
561673,262467509,0.2583305,0.002039254,0.2586776,0.2474158,7.383128,7.386698,8.32,NaN,0,8.191376999999999,0,-1
562117,262572719,0.2626803,0.002159745,0.2602932,0.2474158,7.383545,7.392505,8.1,NaN,0,8.227335,0,-1
562525,262680489,0.2636726,0.002180606,0.2580056,0.2474158,7.383882,7.404551,8.18,NaN,0,8.257859,-1,-2
562972,262787777,0.2640986,0.002098262,0.2609892,0.2474158,7.384168,7.420496,7.88,NaN,0,8.280234999999999,-3,-2
563383,262895017,0.2397364,0.001805872,0.2525891,0.2474158,7.384405,7.43226,7.92,NaN,0,8.298842,-4,0
563829,263000419,0.2312773,0.001635373,0.2423326,0.2474158,7.384601,7.444945,7.93,NaN,0,8.318289,-5,0
564270,263107944,0.2288215,0.001244128,0.2366645,0.2474158,7.384762,7.462305,8.199999999999999,NaN,0,8.342468,-7,0
564718,263214513,0.2260617,0.0002916455,0.2305806,0.2474158,7.384895,7.480766,7.87,NaN,0,8.367667000000001,-9,0
565128,263321581,0.2235828,2.270937e-05,0.2232144,0.2474158,7.385004,7.500426,9.06,NaN,0,8.394353000000001,-11,0
565575,263426794,0.2274562,8.319318e-05,0.2271034,0.2474158,7.385097,7.52496,9,NaN,0,8.425402999999999,-13,-3
565984,263535181,0.2383301,5.13047e-05,0.2354012,0.2474158,7.38517,7.552362,8.300000000000001,NaN,0,8.459534,-16,-8
566429,263640223,0.2381635,3.992021e-05,0.24037,0.2474158,7.385237,7.56977,7.37,NaN,0,8.483328,-18,-12
566869,263748032,0.2415012,0.0001385957,0.240702,0.2474158,7.385283,7.575993,8.17,NaN,0,8.496089,-19,-14
567278,263855132,0.2598197,0.001172304,0.2532398,0.2474158,7.385328,7.574461,7.45,NaN,0,8.500781999999999,-18,-19
567721,263960207,0.2621196,0.004107952,0.2602389,0.2474158,7.385365,7.564532,7.74,NaN,0,8.496798,-17,-21
568164,264067689,0.2554401,0.007381827,0.2594254,0.2474158,7.385389,7.549847,7.82,NaN,0,8.487781,-16,-20
568608,264174192,0.2491596,0.008088455,0.2612195,0.2474158,7.385412,7.536044,7.54,NaN,0,8.478662,-15,-18
569020,264281727,0.2511295,0.00610292,0.2514625,0.2474158,7.385435,7.522702,7.06,NaN,0,8.469378000000001,-13,-15
569466,264388043,0.2746167,0.005011141,0.2647457,0.2474158,7.385458,7.504933,7.13,NaN,0,8.454950999999999,-11,-18
569573,264495563,0.2896034,0.004912406,0.2822433,0.2474158,7.385481,7.480913,7.01,NaN,0,8.433998000000001,-9,-20
569986,264601729,0.2788592,0.005329669,0.2868616,0.2474158,7.38549,7.455015,7.05,NaN,0,8.410625,-6,-19
570428,264710400,0.2599559,0.005240053,0.2763221,0.2474158,7.38549,7.429376,7.1,NaN,0,8.387015,-4,-12
570874,264817605,0.2682017,0.005599797,0.2723061,0.2474158,7.38549,7.409425,6.39,NaN,0,8.368461999999999,-2,-10
571318,264926706,0.279736,0.00589624,0.2780308,0.2474158,7.38549,7.385933,6.84,NaN,0,8.346030000000001,0,-7
571763,265032817,0.2776381,0.005651444,0.28055,0.2474158,7.38549,7.36224,6.77,NaN,0,8.32297,2,-7
572173,265141002,0.2823917,0.006153882,0.2882748,0.2474158,7.38549,7.341761,6.87,NaN,0,8.302491,4,-5
572616,265247563,0.2891659,0.00718984,0.2941053,0.2474158,7.38549,7.321743,6.76,NaN,0,8.282268999999999,6,-3
573062,265356941,0.2942389,0.008358657,0.2974356,0.2474158,7.38549,7.306183,7.01,NaN,0,8.265501,7,-2
573504,265464793,0.2932189,0.009560734,0.3011691,0.2474158,7.38549,7.293946,7.09,NaN,0,8.251732000000001,9,0
573948,265570391,0.3017075,0.01045132,0.3066535,0.2474158,7.38549,7.286803,6.91,NaN,0,8.242834,9,1
574354,265678560,0.2871304,0.009867786999999999,0.3039826,0.2474158,7.38549,7.279799,6.73,NaN,0,8.233174999999999,10,4
574802,265784217,0.2734703,0.007778734,0.2904066,0.2474158,7.38549,7.275589,6.84,NaN,0,8.225866,10,8
575248,265892544,0.2709088,0.006441981,0.2800025,0.2474158,7.38549,7.273188,6.99,NaN,0,8.219818,11,12
575694,265998963,0.2679314,0.006093442,0.2773196,0.2474158,7.38549,7.276868,7.18,NaN,0,8.219348999999999,10,13
576100,266107993,0.283997,0.006665379,0.2833972,0.2474158,7.38549,7.282352,7.51,NaN,0,8.22011,10,12
576545,266213570,0.2841648,0.006743908,0.2865606,0.2474158,7.38549,7.290555,7.28,NaN,0,8.223285000000001,9,11
576987,266320817,0.2758373,0.006012529,0.2832005,0.2474158,7.38549,7.302136,7.74,NaN,0,8.229571,8,11
577436,266427834,0.278237,0.005145103,0.2846165,0.2474158,7.38549,7.31668,7.54,NaN,0,8.238249,6,10
577877,266536632,0.2672156,0.002991468,0.2817884,0.2474158,7.38549,7.334897,7.75,NaN,0,8.250439,5,9
578290,266642694,0.243121,0.0006027222,0.2607119,0.2474158,7.38549,7.355293,7.73,NaN,0,8.264945000000001,3,12
578702,266750155,0.25173,6.014109e-05,0.2509366,0.2474158,7.38549,7.37775,7.73,NaN,0,8.281663999999999,0,13
579151,266862800,0.2579439,3.07858e-05,0.2507625,0.2474158,7.38549,7.399534,7.82,NaN,0,8.297421,-1,9
579598,266970693,0.2577121,2.616644e-05,0.2536842,0.2474158,7.38549,7.418511,7.67,NaN,0,8.310790000000001,-3,6
580041,267077236,0.2548268,6.243587e-05,0.2573228,0.2474158,7.38549,7.432766,7.74,NaN,0,8.319926000000001,-4,2
580486,267183650,0.2717866,0.0002370775,0.2628626,0.2474158,7.38549,7.441656,7.83,NaN,0,8.32349,-5,-1
580929,267290417,0.2647841,0.001101285,0.2678491,0.2474158,7.38549,7.447014,8.16,NaN,0,8.324164,-6,-4
581341,267397593,0.2552124,0.00280726,0.2649799,0.2474158,7.38549,7.453551,8.1,NaN,0,8.326048,-6,-4
581786,267506587,0.2540724,0.004447997,0.2590059,0.2474158,7.38549,7.464361,7.81,NaN,0,8.332217999999999,-7,-2
582199,267611038,0.252535,0.004470021,0.2589398,0.2474158,7.38549,7.473804,8.06,NaN,0,8.337687000000001,-8,-4
582638,267718028,0.2494783,0.003520072,0.2579762,0.2474158,7.38549,7.481574,7.84,NaN,0,8.342022999999999,-9,-4
583084,267824568,0.2521193,0.002302319,0.2556886,0.2474158,7.38549,7.48794,7.75,NaN,0,8.345132,-10,-5
583494,267934035,0.257989,0.0007971823,0.2572989,0.2474158,7.38549,7.490982,7.79,NaN,0,8.344999,-10,-6
583943,268041656,0.2613494,3.826618e-05,0.2587679,0.2474158,7.38549,7.491087,7.82,NaN,0,8.342464,-10,-8
584385,268149917,0.261243,0.0002181232,0.2595873,0.2474158,7.38549,7.488602,7.74,NaN,0,8.330938,-10,-9
584792,268257363,0.2654963,0.0006383358999999999,0.2619042,0.2474158,7.38549,7.486343,7.84,NaN,0,8.308531,-10,-10
585240,268361919,0.2675675,0.0007631183,0.2653077,0.2474158,7.38549,7.483232,7.49,NaN,0,8.285185999999999,-9,-11
585682,268470200,0.263966,0.000669986,0.2654819,0.2474158,7.38549,7.479684,7.66,NaN,0,8.262098999999999,-9,-12
586097,268576663,0.2510482,0.00050053,0.2587415,0.2474158,7.38549,7.47748,7.6,NaN,0,8.243035000000001,-9,-9
586506,268684417,0.2568773,0.0003040731,0.256163,0.2474158,7.38549,7.475467,7.72,NaN,0,8.222162000000001,-8,-8
586953,268790192,0.2579226,0.0001650453,0.2574629,0.2474158,7.38549,7.475677,7.6,NaN,0,8.205206,-9,-7
587392,268897188,0.2490688,3.503263e-05,0.2544799,0.2474158,7.38549,7.474361,7.58,NaN,0,8.187555,-8,-7
587839,269004102,0.2549611,1.549721e-05,0.2527636,0.2474158,7.38549,7.471839,7.56,NaN,0,8.168782999999999,-8,-7
588278,269111179,0.2488499,0.000170663,0.2504168,0.2474158,7.38549,7.469923,7.27,NaN,0,8.151539,-8,-5
588691,269217999,0.2639552,0.0007809103,0.2550279,0.2474158,7.38549,7.464774,7.47,NaN,0,8.132816999999999,-7,-7
589133,269325542,0.2548026,0.001319617,0.2581963,0.2474158,7.38549,7.456398,7.14,NaN,0,8.11112,-7,-7
589578,269430964,0.2560941,0.001435727,0.2573471,0.2474158,7.38549,7.446007,7.26,NaN,0,8.087645,-6,-6
589988,269538738,0.262405,0.001476645,0.2600669,0.2474158,7.38549,7.434234,7.64,NaN,0,8.064024,-4,-6
590435,269645063,0.2660739,0.001388729,0.2658952,0.2474158,7.38549,7.424636,7.44,NaN,0,8.042066999999999,-3,-7
590845,269753942,0.2574974,0.001183033,0.2634916,0.2474158,7.38549,7.420406,7.34,NaN,0,8.027002,-3,-5
591254,269860703,0.2530675,0.0006508827,0.2592159,0.2474158,7.38549,7.416986,7.4,NaN,0,8.013144,-3,-4
591700,269966782,0.2543335,0.0006046891,0.255211,0.2474158,7.38549,7.414946,7.26,NaN,0,8.001683,-2,-2
592113,270073832,0.2494294,0.001085818,0.2542161,0.2474158,7.38549,7.412097,7.26,NaN,0,7.991929,-2,-2
592556,270179411,0.2515878,0.00138402,0.2537311,0.2474158,7.38549,7.408282,7.19,NaN,0,7.980462,-2,-2
592999,270287991,0.2486226,0.001299039,0.2523106,0.2474158,7.38549,7.403061,7.32,NaN,0,7.970938,-1,-1
593446,270395906,0.2610826,0.001426727,0.2541627,0.2474158,7.38549,7.396967,7.06,NaN,0,7.961709,-1,-1
593857,270502939,0.2673607,0.002184242,0.2614348,0.2474158,7.38549,7.388247,7.38,NaN,0,7.949099,0,-2
594302,270609226,0.2619732,0.003378004,0.2663482,0.2474158,7.38549,7.37943,6.94,NaN,0,7.940143,0,-2
594746,270718410,0.2688506,0.004385591,0.2688741,0.2474158,7.38549,7.369422,6.93,NaN,0,7.93041,1,-2
595193,270824899,0.2670925,0.004594713,0.2720137,0.2474158,7.38549,7.35831,6.97,NaN,0,7.919893,2,-1
595606,270934373,0.2610804,0.004237354,0.2685017,0.2474158,7.38549,7.348609,7,NaN,0,7.910521,3,0
596055,271046806,0.2571548,0.003127426,0.2639814,0.2474158,7.38549,7.342144,6.89,NaN,0,7.905857,4,2
596500,271153794,0.2523851,0.002193153,0.2582964,0.2474158,7.38549,7.340078,6.76,NaN,0,7.905606,4,4
596911,271261715,0.2558761,0.001593679,0.2568765,0.2474158,7.38549,7.336628,7.07,NaN,0,7.903461,4,6
597357,271369597,0.250921,0.001201034,0.2538775,0.2474158,7.38549,7.335549,7.29,NaN,0,7.904922,4,7
597802,271477806,0.2507921,0.000997901,0.2505166,0.2474301,7.38549,7.337968,7.24,NaN,0,7.909218,4,7
598247,271584741,0.2507197,0.0008722246,0.2519536,0.247469,7.38549,7.341909,7.11,NaN,0,7.915119,4,7
598657,271693786,0.2416326,0.0007802694999999999,0.2481087,0.2474924,7.38549,7.347037,7.22,NaN,0,7.922613,3,7
599073,271799993,0.2445927,0.0007685721,0.2481652,0.2474947,7.38549,7.353342,6.91,NaN,0,7.930458,3,6
599514,271908613,0.2507698,0.0006352067000000001,0.2508525,0.2475091,7.38549,7.355287,7,NaN,0,7.933441,3,5
599961,272015711,0.2420138,0.0005908757,0.2482476,0.247538,7.38549,7.355436,7.17,NaN,0,7.935459,3,5
600370,272123007,0.2458103,0.0006625354,0.2452752,0.2475248,7.38549,7.356459,7.32,NaN,0,7.938527,2,4
600817,272229895,0.248741,0.0007946789,0.2485638,0.2475181,7.38549,7.358521,7.34,NaN,0,7.941969,2,4
601258,272338767,0.256607,0.000890553,0.2531621,0.247548,7.38549,7.360414,7.37,NaN,0,7.946327,2,3
601706,272445666,0.257073,0.0009561181,0.2565271,0.2476221,7.38549,7.361676,7.23,NaN,0,7.950809,2,1
602145,272553899,0.2513335,0.001062483,0.2543274,0.2476656,7.38549,7.364305,7.25,NaN,0,7.956154,2,2
602586,272662994,0.2531113,0.001162797,0.2541407,0.2476656,7.38549,7.365998,7.24,NaN,0,7.959984,1,2
603034,272768586,0.2535092,0.001080722,0.2539697,0.2476656,7.38549,7.366094,7.21,NaN,0,7.962315,1,2
603477,272878750,0.2549815,0.0008784533,0.2566483,0.2477207,7.38549,7.364839,7.35,NaN,0,7.963699,2,1
603923,272984521,0.2582314,0.000151515,0.2582147,0.2478204,7.38549,7.363993,7.43,NaN,0,7.965096,2,0
604367,273092721,0.268356,0.001516551,0.2639681,0.2479322,7.38549,7.364493,7.37,NaN,0,7.967267,2,0
604811,273200066,0.2709918,0.008406699,0.2693985,0.2479322,7.38549,7.365986,7.4,NaN,0,7.970942,1,-1
605222,273308033,0.2692698,0.01469997,0.2802378,0.2479322,7.38549,7.366258,7.22,NaN,0,7.975151,1,-2
605668,273415723,0.2582889,0.01429072,0.2780419,0.2479322,7.38549,7.365697,7.27,NaN,0,7.977711,1,-1
606115,273525586,0.2540486,0.01028353,0.2694356,0.2479322,7.38549,7.36569,7.05,NaN,0,7.980267,1,0
606530,273631038,0.2518376,0.006510347,0.2629161,0.2479322,7.38549,7.364692,7.04,NaN,0,7.981924,2,1
606972,273739989,0.253739,0.004616827,0.2602332,0.2479322,7.38549,7.363099,7.31,NaN,0,7.983405,2,1
607415,273846476,0.254428,0.003646672,0.258502,0.2479322,7.38549,7.362591,7.05,NaN,0,7.986307,2,1
607858,273955585,0.2590264,0.003460795,0.2613312,0.2479322,7.38549,7.359611,7.23,NaN,0,7.987234,2,1
608305,274066033,0.2659083,0.004275322,0.2626128,0.2479322,7.38549,7.356194,7.4,NaN,0,7.987479,2,1
608751,274173054,0.2623678,0.00507614,0.2680993,0.2479322,7.38549,7.35552,7.06,NaN,0,7.990482,2,0
609161,274280950,0.2555553,0.005501181,0.2624539,0.2479322,7.38549,7.35441,7.17,NaN,0,7.994522,3,1
609607,274386429,0.2629871,0.005818188,0.2652972,0.2479322,7.38549,7.353813,7.3,NaN,0,7.99761,3,1
610050,274493577,0.2500369,0.005439162,0.2617111,0.2479322,7.38549,7.354732,7.01,NaN,0,8.001879000000001,3,3
610495,274599989,0.2701772,0.005749285,0.2643636,0.2479322,7.38549,7.355638,6.86,NaN,0,8.006798,2,2
610906,274708005,0.2776625,0.006124616,0.2743084,0.2479322,7.38549,7.352937,7.06,NaN,0,8.007538,3,0
611352,274814614,0.2847741,0.006870359,0.2844777,0.2479322,7.38549,7.347107,7.23,NaN,0,8.004827000000001,3,-2
611762,274921511,0.2746885,0.007399887,0.2842928,0.2479322,7.38549,7.340226,6.89,NaN,0,8.001633,4,-1
612210,275026774,0.2634982,0.007406741,0.2756888,0.2479322,7.38549,7.333944,7.04,NaN,0,7.997578,5,0
612620,275134302,0.2591166,0.008021413999999999,0.2708424,0.2479322,7.38549,7.330232,7.56,NaN,0,7.995842,5,3
613066,275239790,0.26202,0.008640081000000001,0.269297,0.2479322,7.38549,7.33204,7.77,NaN,0,7.999069,5,5
613509,275347079,0.2602876,0.008735031000000001,0.2660628,0.2479322,7.38549,7.341168,7.88,NaN,0,8.009356,4,6
613922,275457623,0.2649558,0.009380579,0.2708584,0.2479322,7.38549,7.355532,6.94,NaN,0,8.024986999999999,2,4
614366,275562602,0.2613437,0.009549141000000001,0.2720131,0.2479322,7.38549,7.363696,7.02,NaN,0,8.034234,2,3
614774,275670787,0.2621067,0.01022747,0.2732467,0.2479322,7.38549,7.366811,6.91,NaN,0,8.037807000000001,1,2
615223,275777226,0.2590601,0.01012191,0.2731327,0.2479322,7.38549,7.365804,6.56,NaN,0,8.038731,1,2
615663,275884092,0.2638936,0.009944499000000001,0.2727974,0.2479322,7.38549,7.359462,6.27,NaN,0,8.034585999999999,2,1
616109,275990543,0.2591903,0.009955734000000001,0.2730866,0.2479322,7.38549,7.342784,6.68,NaN,0,8.019785000000001,4,2
616521,276097832,0.238829,0.00912194,0.2628539,0.2479322,7.38549,7.326373,6.75,NaN,0,8.006655,5,4
616968,276204640,0.2642829,0.01036695,0.2603812,0.2479322,7.38549,7.313958,6.58,NaN,0,7.996055,7,7
617409,276312941,0.2599146,0.01055732,0.2674673,0.2479322,7.38549,7.301543,7.19,NaN,0,7.988599,8,6
617853,276419627,0.267257,0.01007834,0.2799081,0.2479322,7.38549,7.291224,6.1,NaN,0,7.982103,9,3
618298,276526050,0.2702497,0.007915437000000001,0.2755204,0.2479322,7.38549,7.2796,6.68,NaN,0,7.977124,10,6
618743,276632155,0.2639702,0.005755782,0.2775271,0.2479322,7.38549,7.265444,6.47,NaN,0,7.969705,12,5
619184,276739792,0.2743474,0.004910856,0.2755306,0.2479322,7.38549,7.255116,5.72,NaN,0,7.966792,13,7
619627,276851963,0.2743317,0.00596559,0.28242,0.2479322,7.38549,7.236754,5.94,NaN,0,7.955229,14,7
620074,276958635,0.2507906,0.005663663,0.2740341,0.2479322,7.385427,7.217657,5.64,NaN,0,7.940022,16,11
620520,277068415,0.2526976,0.005092233,0.2625818,0.2479322,7.383735,7.198539,5.94,NaN,0,7.925161,15,13
620968,277175805,0.2509973,0.004854023,0.2561147,0.2479322,7.3782,7.179267,6.02,NaN,0,7.907988,11,11
621379,277282964,0.2573302,0.005108327,0.2595789,0.2479322,7.368345,7.157077,6.1,NaN,0,7.887011,8,6
621825,277390785,0.2365242,0.00338164,0.2545511,0.2479322,7.354828,7.132889,6.2,NaN,0,7.862952,6,7
622270,277498735,0.2080195,0.00101319,0.2303906,0.2479322,7.336869,7.11123,6.28,NaN,0,7.840621,0,5
622714,277606022,0.1824916,0.0002530664,0.1997848,0.2479322,7.310693,7.08989,6.51,NaN,0,7.81794,-11,1
623156,277715376,0.1741443,0.0001587272,0.1842554,0.2479322,7.272363,7.062953,6.55,NaN,0,7.789659,-27,-10
623570,277820418,0.1575074,0.0001994073,0.1672236,0.2479322,7.217669,7.0229,6.62,NaN,0,7.747927,-48,-27
624011,277928133,0.1751258,0.0003132522,0.1654336,0.2479322,7.143742,6.965504,6.79,NaN,0,7.689441,-70,-50
624458,278034378,0.1680148,0.0004421324,0.1688244,0.2479322,7.050372,6.885898,7.09,NaN,0,7.609155,-92,-76
624901,278143144,0.1496021,0.0003085434,0.1579828,0.2479322,6.935846,6.787611,7.32,NaN,0,7.508617,-117,-101
625349,278248557,0.162585,0.0001869947,0.1575358,0.2479322,6.800227,6.672224,7.46,NaN,0,7.391048,-139,-124
625793,278356680,0.1663523,7.700919999999999e-05,0.1655874,0.2479322,6.646939,6.539487,7.32,NaN,0,7.257206,-158,-145
626205,278467763,0.182546,5.438924e-06,0.1733662,0.2479322,6.474455,6.383681,5.86,NaN,0,7.100301,-174,-166
626650,278576761,0.1981556,9.727478e-05,0.183261,0.2479322,6.294204,6.203518,5.55,NaN,0,6.919962,-186,-182
627092,278689534,0.1806582,0.0003081411,0.1856612,0.2479322,6.104024,5.989834,5.7,NaN,0,6.704669,-193,-193
627537,278796449,0.1953575,0.0003866851,0.1872271,0.2479322,5.90032,5.776209,5.66,NaN,0,6.489091,-200,-203
627979,278904732,0.2163216,0.0002785623,0.2005388,0.2479322,5.700466,5.547673,4.93,NaN,0,6.258761,-203,-212
628425,279010801,0.2103638,0.0002456009,0.2076352,0.2479322,5.489688,5.315607,4.96,NaN,0,6.024293,-207,-217
628871,279119591,0.2411313,0.0004684627,0.2266581,0.2479322,5.274541,5.065787,5.91,NaN,0,5.771329,-206,-222
629318,279226325,0.2375635,0.0007508099,0.2391344,0.2479322,5.058156,4.826597,5.25,NaN,0,5.529148,-204,-221
629730,279333521,0.2263675,0.001146138,0.232142,0.2479322,4.843793,4.597592,4.58,NaN,0,5.296489,-199,-211
630176,279439773,0.2259748,0.001664892,0.229344,0.2479322,4.632557,4.378644,4.75,NaN,0,5.073123,-195,-203
630615,279550922,0.2098272,0.002063274,0.2193975,0.2479322,4.423979,4.158463,5.13,NaN,0,4.848274,-191,-197
631064,279659548,0.2243189,0.002404034,0.2181519,0.2479322,4.21224,3.953827,4.97,NaN,0,4.635795,-189,-193
631504,279767506,0.2177998,0.002231553,0.2229167,0.2479322,4.009208,3.762012,5.41,NaN,0,4.436884,-186,-187
631915,279876044,0.2005686,0.001949072,0.2173071,0.2479322,3.810238,3.584028,4.14,NaN,0,4.24921,-184,-181
632366,279984514,0.1984253,0.001857653,0.2066181,0.2479322,3.604435,3.411042,4.64,NaN,0,4.066688,-184,-177
632803,280093418,0.1817693,0.001888812,0.1910482,0.2479322,3.415733,3.240768,3.96,NaN,0,3.884962,-186,-176
633252,280198529,0.191358,0.002401456,0.1891702,0.2479322,3.215224,3.07268,2.94,NaN,0,3.706491,-192,-181
633697,280313194,0.207447,0.003116518,0.1964098,0.2479322,3.017751,2.876113,2.46,NaN,0,3.497221,-194,-188
634148,280418649,0.2239159,0.003348306,0.2174421,0.2479322,2.813222,2.677861,3.32,NaN,0,3.285144,-197,-197
634584,280527991,0.2101176,0.002677083,0.2172818,0.2479322,2.623027,2.464261,2.77,NaN,0,3.056224,-196,-198
635032,280634739,0.2190246,0.001883686,0.2167602,0.2479322,2.416593,2.256723,2.52,NaN,0,2.834289,-194,-198
635474,280743215,0.2533109,0.0006932914,0.2308365,0.2479322,2.218672,2.047788,3.06,NaN,0,2.608264,-188,-194
635889,280847683,0.263794,9.220839e-05,0.2541809,0.2479322,2.023382,1.858528,2.3,NaN,0,2.404822,-178,-188
636331,280955614,0.2783514,0.0003674328,0.2701436,0.2479322,1.845115,1.671236,1.63,NaN,0,2.203102,-162,-174
