LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
6.3545e+05,2.8074e+08,0.0053012,-0.022249,0.018644,0.0033559,-0.075996,0,0,1,0,0
6.3549e+05,2.8075e+08,0.0017682,-0.009777,0.020719,0.0037294,-0.075993,0,0,1,0,0
6.3554e+05,2.8076e+08,-0.00081509,0.0067994,0.020194,0.0036349,-0.075989,0,0,1,0,0
6.3558e+05,2.8077e+08,-0.0022868,-0.016366,0.016736,0.0030126,-0.075986,0,0,1,0,0
6.3562e+05,2.8078e+08,-0.0031167,0.0052225,0.015993,0.0028787,-0.075983,0,0,1,0,0
6.3567e+05,2.8079e+08,-0.0039744,-0.055853,0.01731,0.0031159,-0.07598,0,0,1,0,0
6.3572e+05,2.808e+08,-0.0052552,0.0092214,0.015313,0.0027563,-0.075977,0,0,1,0,0
6.3576e+05,2.8081e+08,-0.0051953,-0.017965,0.014528,0.0026151,-0.075975,0,0,1,0,0
6.358e+05,2.8082e+08,-0.0070262,-0.058675,0.016434,0.002958,-0.075972,0,0,1,0,0
6.3585e+05,2.8084e+08,-0.0069716,0.031539,0.01342,0.0024157,-0.075968,0,0,1,0,0
6.359e+05,2.8085e+08,-0.010546,-0.00056234,0.013873,0.0024971,-0.075966,0,0,1,0,0
6.3594e+05,2.8086e+08,-0.010738,-0.016753,0.015586,0.0028054,-0.075962,0,0,1,0,0
6.3598e+05,2.8087e+08,-0.016364,-0.060224,0.013142,0.0023656,-0.07596,0,0,1,0,0
6.3603e+05,2.8088e+08,-0.021256,0.010766,0.012237,0.0022027,-0.075958,0,0,1,0,0
6.3607e+05,2.809e+08,-0.025978,-0.011004,0.0073951,0.0013311,-0.075956,0,0,1,0,0
6.3612e+05,2.8091e+08,-0.027635,-0.0070704,0.004072,0.00073296,-0.075955,0,0,1,0,0
6.3616e+05,2.8092e+08,-0.033907,-0.025386,0.0011508,0.00020715,-0.075955,0,0,1,0,0
6.3621e+05,2.8093e+08,-0.037691,0.024642,-0.0049307,-0.00088752,-0.075955,0,0,1,0,0
6.3625e+05,2.8094e+08,-0.041375,-0.0048425,-0.011515,-0.0020728,-0.075957,0,0,1,0,0
6.363e+05,2.8095e+08,-0.040902,0.031117,-0.017975,-0.0032355,-0.075961,0,0,1,0,0
6.3634e+05,2.8096e+08,-0.046493,-0.0037672,-0.02465,-0.0044371,-0.075966,0,0,1,0,0
6.3639e+05,2.8098e+08,-0.051063,0.013587,-0.028383,-0.005109,-0.07597,0,0,1,0,0
6.3643e+05,2.8099e+08,-0.054604,-0.0221,-0.033363,-0.0060054,-0.075976,0,0,1,0,0
6.3648e+05,2.81e+08,-0.056971,0.015953,-0.039041,-0.0070275,-0.075983,0,0,1,0,0
6.3652e+05,2.8101e+08,-0.065824,0.016106,-0.044787,-0.0080617,-0.075991,0,0,1,0,0
6.3657e+05,2.8102e+08,-0.069916,0.05073,-0.051529,-0.0092753,-0.075999,0,0,1,0,0
6.3662e+05,2.8103e+08,-0.073833,0.039335,-0.060658,-0.010918,-0.07601,0,0,1,0,0
6.3666e+05,2.8104e+08,-0.074189,0.064384,-0.065797,-0.011843,-0.076021,0,0,1,0,0
6.3671e+05,2.8105e+08,-0.080219,0.029098,-0.074184,-0.013353,-0.076037,0,0,1,0,0
6.3675e+05,2.8106e+08,-0.081491,0.03282,-0.079346,-0.014282,-0.076051,0,0,1,0,0
6.3679e+05,2.8108e+08,-0.08458,0.044175,-0.084038,-0.015127,-0.07607,0,0,1,0,0
6.3684e+05,2.8109e+08,-0.086054,0.038845,-0.090265,-0.016248,-0.076086,0,0,1,0,0
6.3688e+05,2.811e+08,-0.087965,0.083192,-0.09614,-0.017305,-0.076102,0,0,1,0,0
6.3693e+05,2.8111e+08,-0.090057,0.030648,-0.099696,-0.017945,-0.07612,0,0,1,0,0
6.3698e+05,2.8112e+08,-0.093599,0.1,-0.10925,-0.019666,-0.076139,0,0,1,0,0
6.3702e+05,2.8113e+08,-0.096847,0.014674,-0.11273,-0.020292,-0.076159,0,0,1,0,0
6.3707e+05,2.8114e+08,-0.099442,0.028007,-0.11725,-0.021105,-0.07618,0,0,1,0,0
6.3711e+05,2.8115e+08,-0.10101,0.033999,-0.11944,-0.021499,-0.076202,0,0,1,0,0
6.3716e+05,2.8116e+08,-0.1022,0.034525,-0.12119,-0.021815,-0.076223,0,0,1,0,0
6.372e+05,2.8117e+08,-0.10418,0.067568,-0.12482,-0.022467,-0.076245,0,0,1,0,0
6.3724e+05,2.8118e+08,-0.10657,0.038909,-0.12665,-0.022798,-0.076268,0,0,1,0,0
6.3729e+05,2.8119e+08,-0.10746,0.076986,-0.1305,-0.02349,-0.076291,0,0,1,0,0
6.3733e+05,2.812e+08,-0.10789,0.036549,-0.13269,-0.023884,-0.076315,0,0,1,0,0
6.3738e+05,2.8122e+08,-0.10919,0.044365,-0.13474,-0.024254,-0.076339,0,0,1,0,0
6.3742e+05,2.8123e+08,-0.11002,0.046254,-0.13599,-0.024478,-0.076363,0,0,1,0,0
6.3747e+05,2.8124e+08,-0.11078,-0.0003158,-0.13489,-0.02428,-0.076388,0,0,1,0,0
6.3751e+05,2.8125e+08,-0.10919,0.0024884,-0.13464,-0.024235,-0.076418,0,0,1,0,0
6.3756e+05,2.8127e+08,-0.10846,0.025441,-0.13626,-0.024527,-0.076449,0,0,1,0,0
6.376e+05,2.8128e+08,-0.10575,0.0623,-0.13562,-0.024412,-0.076473,0,0,1,0,0
6.3764e+05,2.8129e+08,-0.10363,0.010567,-0.13585,-0.024453,-0.076498,0,0,1,0,0
6.3769e+05,2.813e+08,-0.10122,0.060504,-0.13652,-0.024573,-0.076522,0,0,1,0,0
6.3773e+05,2.8131e+08,-0.10152,0.068676,-0.13958,-0.025124,-0.076547,0,0,1,0,0
6.3778e+05,2.8132e+08,-0.096819,-0.0053658,-0.1331,-0.023957,-0.076571,0,0,1,0,0
6.3782e+05,2.8133e+08,-0.096949,0.037489,-0.13442,-0.024196,-0.076595,0,0,1,0,0
6.3787e+05,2.8134e+08,-0.092763,-0.015991,-0.13137,-0.023647,-0.076619,0,0,1,0,0
6.3792e+05,2.8135e+08,-0.091629,0.055197,-0.1331,-0.023957,-0.076643,0,0,1,0,0
6.3796e+05,2.8136e+08,-0.090478,-0.012878,-0.12918,-0.023252,-0.076667,0,0,1,0,0
6.3801e+05,2.8137e+08,-0.091318,0.092291,-0.13164,-0.023696,-0.07669,0,0,1,0,0
6.3804e+05,2.8139e+08,-0.08924,0.052375,-0.13076,-0.023538,-0.076714,0,0,1,0,0
6.3809e+05,2.814e+08,-0.084906,0.04563,-0.1336,-0.024049,-0.076732,0,0,1,0,0
6.3814e+05,2.8141e+08,-0.079613,0.037647,-0.13263,-0.023874,-0.076756,0,0,1,0,0
6.3818e+05,2.8142e+08,-0.081444,0.095738,-0.13506,-0.024311,-0.07678,0,0,1,0,0
6.3823e+05,2.8143e+08,-0.08398,0.048596,-0.13768,-0.024783,-0.076804,0,0,1,0,0
6.3827e+05,2.8144e+08,-0.084206,0.11056,-0.14133,-0.025438,-0.07683,0,0,1,0,0
6.3832e+05,2.8146e+08,-0.087572,0.080957,-0.14723,-0.026501,-0.076869,0,0,1,0,0
6.3836e+05,2.8147e+08,-0.092103,0.12876,-0.15396,-0.027714,-0.076896,0,0,1,0,0
6.3841e+05,2.8148e+08,-0.096439,0.09987,-0.15824,-0.028483,-0.076924,0,0,1,0,0
6.3845e+05,2.8149e+08,-0.10229,0.084401,-0.16331,-0.029395,-0.076961,0,0,1,0,0
6.385e+05,2.815e+08,-0.10485,0.089683,-0.16487,-0.029677,-0.07699,0,0,1,0,0
6.3854e+05,2.8151e+08,-0.10785,0.085783,-0.16817,-0.03027,-0.07702,0,0,1,0,0
6.3859e+05,2.8152e+08,-0.10901,0.053239,-0.16808,-0.030254,-0.07705,0,0,1,0,0
6.3863e+05,2.8153e+08,-0.10957,0.0055745,-0.16661,-0.02999,-0.077081,0,0,1,0,0
6.3868e+05,2.8155e+08,-0.11069,0.022034,-0.16399,-0.029519,-0.07711,0,0,1,0,0
6.3872e+05,2.8156e+08,-0.11085,0.014455,-0.16089,-0.02896,-0.07714,0,0,1,0,0
6.3877e+05,2.8157e+08,-0.11116,0.025736,-0.16075,-0.028935,-0.077169,0,0,1,0,0
6.3882e+05,2.8158e+08,-0.11151,-0.02441,-0.15353,-0.027635,-0.077197,0,0,1,0,0
6.3886e+05,2.8159e+08,-0.11256,0.02403,-0.14803,-0.026645,-0.077224,0,0,1,0,0
6.389e+05,2.816e+08,-0.11269,-0.036027,-0.14253,-0.025656,-0.07725,0,0,1,0,0
6.3895e+05,2.8161e+08,-0.10889,-0.056174,-0.13325,-0.023986,-0.077281,0,0,1,0,0
6.3899e+05,2.8162e+08,-0.10307,-0.091466,-0.12271,-0.022089,-0.077304,0,0,1,0,0
6.3904e+05,2.8163e+08,-0.099107,-0.04247,-0.11411,-0.02054,-0.077325,0,0,1,0,0
6.3908e+05,2.8164e+08,-0.0945,-0.10928,-0.10387,-0.018696,-0.077344,0,0,1,0,0
6.3913e+05,2.8165e+08,-0.089816,-0.049642,-0.096417,-0.017355,-0.077362,0,0,1,0,0
6.3917e+05,2.8167e+08,-0.084964,-0.07674,-0.082282,-0.014811,-0.077382,0,0,1,0,0
6.3922e+05,2.8168e+08,-0.081565,-0.1059,-0.073097,-0.013157,-0.077396,0,0,1,0,0
6.3926e+05,2.8169e+08,-0.078169,-0.094495,-0.062343,-0.011222,-0.077408,0,0,1,0,0
6.3931e+05,2.817e+08,-0.076006,-0.08857,-0.055924,-0.010066,-0.077418,0,0,1,0,0
6.3935e+05,2.8172e+08,-0.071737,-0.043279,-0.044819,-0.0080674,-0.077431,0,0,1,0,0
6.394e+05,2.8173e+08,-0.068632,-0.085379,-0.037344,-0.006722,-0.077438,0,0,1,0,0
6.3944e+05,2.8174e+08,-0.066491,-0.066229,-0.032998,-0.0059396,-0.077445,0,0,1,0,0
6.3949e+05,2.8175e+08,-0.063899,-0.094113,-0.027318,-0.0049172,-0.07745,0,0,1,0,0
6.3953e+05,2.8176e+08,-0.061333,-0.08158,-0.024977,-0.0044958,-0.077455,0,0,1,0,0
6.3958e+05,2.8177e+08,-0.059263,-0.044172,-0.021834,-0.0039301,-0.077459,0,0,1,0,0
6.3962e+05,2.8178e+08,-0.057604,-0.062931,-0.022047,-0.0039684,-0.077463,0,0,1,0,0
6.3967e+05,2.8179e+08,-0.054521,-0.11094,-0.014986,-0.0026975,-0.077466,0,0,1,0,0
6.3971e+05,2.818e+08,-0.053407,-0.02752,-0.01379,-0.0024822,-0.077469,0,0,1,0,0
6.3976e+05,2.8181e+08,-0.052419,-0.065574,-0.010184,-0.0018331,-0.077471,0,0,1,0,0
6.398e+05,2.8182e+08,-0.051433,-0.047154,-0.011395,-0.0020511,-0.077473,0,0,1,0,0
6.3985e+05,2.8183e+08,-0.052058,-0.052352,-0.0088142,-0.0015866,-0.077475,0,0,1,0,0
6.3989e+05,2.8185e+08,-0.051789,-0.051345,-0.0096143,-0.0017306,-0.077476,0,0,1,0,0
6.3993e+05,2.8186e+08,-0.051352,-0.057807,-0.0082994,-0.0014939,-0.077478,0,0,1,0,0
6.3998e+05,2.8187e+08,-0.049716,-0.019629,-0.0095042,-0.0017108,-0.07748,0,0,1,0,0
6.4002e+05,2.8188e+08,-0.048871,-0.028886,-0.010887,-0.0019596,-0.077481,0,0,1,0,0
6.4007e+05,2.8189e+08,-0.045875,-0.0068626,-0.010484,-0.0018872,-0.077483,0,0,1,0,0
6.4011e+05,2.819e+08,-0.042192,-0.069474,-0.0083205,-0.0014977,-0.077485,0,0,1,0,0
6.4016e+05,2.8191e+08,-0.038752,-0.024195,-0.0073694,-0.0013265,-0.077486,0,0,1,0,0
6.402e+05,2.8192e+08,-0.034816,-0.066516,-0.0053235,-0.00095822,-0.077487,0,0,1,0,0
6.4024e+05,2.8193e+08,-0.032212,-0.052839,-0.0036978,-0.0006656,-0.077488,0,0,1,0,0
6.4029e+05,2.8194e+08,-0.03143,-0.03228,-0.0037111,-0.000668,-0.077489,0,0,1,0,0
6.4033e+05,2.8195e+08,-0.030384,-0.018261,-0.0032039,-0.0005767,-0.077489,0,0,1,0,0
6.4038e+05,2.8196e+08,-0.02896,-0.063098,-0.002332,-0.00041976,-0.07749,0,0,1,0,0
6.4042e+05,2.8197e+08,-0.026718,-0.013968,-0.001824,-0.00032832,-0.07749,0,0,1,0,0
6.4047e+05,2.8198e+08,-0.025091,-0.041123,-0.0010142,-0.00018255,-0.077491,0,0,1,0,0
6.4051e+05,2.82e+08,-0.023905,0.013466,-0.0029015,-0.00052227,-0.077491,0,0,1,0,0
6.4056e+05,2.8201e+08,-0.022767,-0.024263,-0.004019,-0.00072342,-0.077492,0,0,1,0,0
6.406e+05,2.8202e+08,-0.022226,-0.016522,-0.0059325,-0.0010678,-0.077493,0,0,1,0,0
6.4064e+05,2.8203e+08,-0.020706,0.0083302,-0.0064425,-0.0011597,-0.077494,0,0,1,0,0
6.4069e+05,2.8204e+08,-0.020155,-0.0095308,-0.0081948,-0.0014751,-0.077495,0,0,1,0,0
6.4074e+05,2.8205e+08,-0.019708,-0.026321,-0.0082068,-0.0014772,-0.077497,0,0,1,0,0
6.4077e+05,2.8206e+08,-0.020156,0.032333,-0.011,-0.00198,-0.077498,0,0,1,0,0
6.4082e+05,2.8207e+08,-0.019848,-0.0060736,-0.011407,-0.0020532,-0.0775,0,0,1,0,0
6.4086e+05,2.8208e+08,-0.019721,0.015589,-0.014055,-0.0025299,-0.077503,0,0,1,0,0
6.4091e+05,2.8209e+08,-0.019451,0.035167,-0.016268,-0.0029282,-0.077506,0,0,1,0,0
6.4096e+05,2.821e+08,-0.01944,0.017443,-0.017984,-0.0032372,-0.077509,0,0,1,0,0
6.41e+05,2.8211e+08,-0.019735,0.035651,-0.021249,-0.0038247,-0.077512,0,0,1,0,0
6.4105e+05,2.8212e+08,-0.019172,-0.021923,-0.019473,-0.0035051,-0.077516,0,0,1,0,0
6.4109e+05,2.8213e+08,-0.019808,0.058076,-0.024126,-0.0043428,-0.07752,0,0,1,0,0
6.4113e+05,2.8215e+08,-0.020998,0.012906,-0.025395,-0.0045711,-0.077524,0,0,1,0,0
6.4118e+05,2.8216e+08,-0.023294,0.029205,-0.030751,-0.0055352,-0.07753,0,0,1,0,0
6.4122e+05,2.8217e+08,-0.025809,0.052975,-0.033634,-0.0060541,-0.077535,0,0,1,0,0
6.4127e+05,2.8218e+08,-0.028398,0.003649,-0.036926,-0.0066467,-0.077542,0,0,1,0,0
6.4131e+05,2.8219e+08,-0.030161,0.043597,-0.041316,-0.0074369,-0.077549,0,0,1,0,0
6.4136e+05,2.822e+08,-0.032094,0.037651,-0.043663,-0.0078593,-0.077557,0,0,1,0,0
6.414e+05,2.8221e+08,-0.034338,0.067684,-0.048303,-0.0086946,-0.077565,0,0,1,0,0
6.4144e+05,2.8222e+08,-0.036494,0.035759,-0.051757,-0.0093163,-0.077574,0,0,1,0,0
6.4149e+05,2.8223e+08,-0.037974,0.043356,-0.053753,-0.0096756,-0.077584,0,0,1,0,0
6.4153e+05,2.8225e+08,-0.040015,-0.0035576,-0.056006,-0.010081,-0.077596,0,0,1,0,0
6.4158e+05,2.8226e+08,-0.043297,0.026716,-0.05953,-0.010715,-0.077609,0,0,1,0,0
6.4162e+05,2.8227e+08,-0.045856,0.019966,-0.061782,-0.011121,-0.07762,0,0,1,0,0
6.4167e+05,2.8228e+08,-0.04771,0.0082817,-0.063559,-0.011441,-0.077632,0,0,1,0,0
6.4171e+05,2.8229e+08,-0.048782,0.011838,-0.063682,-0.011463,-0.077643,0,0,1,0,0
6.4176e+05,2.823e+08,-0.050404,0.039998,-0.068069,-0.012252,-0.077655,0,0,1,0,0
6.418e+05,2.8231e+08,-0.051482,0.0094775,-0.068804,-0.012385,-0.077668,0,0,1,0,0
6.4185e+05,2.8232e+08,-0.054521,0.02369,-0.070701,-0.012726,-0.07768,0,0,1,0,0
6.419e+05,2.8233e+08,-0.055971,0.039225,-0.071286,-0.012831,-0.077693,0,0,1,0,0
6.4194e+05,2.8234e+08,-0.059887,0.0045278,-0.073469,-0.013224,-0.077706,0,0,1,0,0
6.4198e+05,2.8236e+08,-0.062232,0.020882,-0.074509,-0.013412,-0.077723,0,0,1,0,0
6.4203e+05,2.8237e+08,-0.065929,-0.005319,-0.076967,-0.013854,-0.077737,0,0,1,0,0
6.4207e+05,2.8238e+08,-0.067201,0.010787,-0.077075,-0.013874,-0.07775,0,0,1,0,0
6.4212e+05,2.8239e+08,-0.069501,-0.0041815,-0.078172,-0.014071,-0.077765,0,0,1,0,0
6.4216e+05,2.824e+08,-0.069118,-0.01302,-0.075101,-0.013518,-0.077778,0,0,1,0,0
6.4221e+05,2.8241e+08,-0.07196,0.028251,-0.076311,-0.013736,-0.077792,0,0,1,0,0
6.4225e+05,2.8242e+08,-0.073774,-0.018645,-0.07482,-0.013468,-0.077806,0,0,1,0,0
6.423e+05,2.8243e+08,-0.074806,0.02025,-0.073588,-0.013246,-0.077819,0,0,1,0,0
6.4234e+05,2.8244e+08,-0.074586,-0.040124,-0.071051,-0.012789,-0.077832,0,0,1,0,0
6.4239e+05,2.8246e+08,-0.074922,-0.0083919,-0.070821,-0.012748,-0.077848,0,0,1,0,0
6.4243e+05,2.8247e+08,-0.073806,-0.035258,-0.066177,-0.011912,-0.077863,0,0,1,0,0
6.4248e+05,2.8249e+08,-0.073846,-0.04118,-0.062776,-0.0113,-0.077878,0,0,1,0,0
6.4252e+05,2.825e+08,-0.0753,-0.021998,-0.060723,-0.01093,-0.077888,0,0,1,0,0
6.4257e+05,2.8251e+08,-0.075891,-0.035996,-0.057237,-0.010303,-0.077899,0,0,1,0,0
6.4262e+05,2.8252e+08,-0.076636,-0.026459,-0.057418,-0.010335,-0.077909,0,0,1,0,0
6.4266e+05,2.8253e+08,-0.077262,-0.035255,-0.054292,-0.0097726,-0.077919,0,0,1,0,0
6.4271e+05,2.8254e+08,-0.077004,-0.087871,-0.0515,-0.00927,-0.077929,0,0,1,0,0
6.4275e+05,2.8255e+08,-0.076098,-0.02438,-0.049077,-0.0088339,-0.077938,0,0,1,0,0
6.4279e+05,2.8256e+08,-0.075584,-0.074883,-0.04812,-0.0086617,-0.077947,0,0,1,0,0
6.4284e+05,2.8257e+08,-0.07442,-0.039209,-0.045399,-0.0081718,-0.077955,0,0,1,0,0
6.4288e+05,2.8258e+08,-0.073431,-0.067393,-0.042895,-0.0077211,-0.077963,0,0,1,0,0
6.4292e+05,2.8259e+08,-0.071692,-0.025816,-0.040074,-0.0072134,-0.07797,0,0,1,0,0
6.4297e+05,2.826e+08,-0.07047,-0.020246,-0.040028,-0.0072051,-0.077977,0,0,1,0,0
6.4302e+05,2.8261e+08,-0.068599,-0.057564,-0.037085,-0.0066753,-0.077984,0,0,1,0,0
6.4306e+05,2.8262e+08,-0.066911,-0.037372,-0.036246,-0.0065243,-0.077991,0,0,1,0,0
6.4311e+05,2.8263e+08,-0.064857,-0.012337,-0.03531,-0.0063558,-0.077997,0,0,1,0,0
6.4315e+05,2.8264e+08,-0.063355,-0.066493,-0.034135,-0.0061442,-0.078003,0,0,1,0,0
6.432e+05,2.8266e+08,-0.059961,-0.045944,-0.030724,-0.0055302,-0.078009,0,0,1,0,0
6.4324e+05,2.8267e+08,-0.058667,-0.037992,-0.031122,-0.005602,-0.078015,0,0,1,0,0
6.4328e+05,2.8268e+08,-0.054247,-0.018574,-0.029934,-0.005388,-0.078021,0,0,1,0,0
6.4333e+05,2.8269e+08,-0.052373,-0.035709,-0.028704,-0.0051668,-0.078027,0,0,1,0,0
6.4337e+05,2.827e+08,-0.05138,-0.0047722,-0.029665,-0.0053397,-0.078032,0,0,1,0,0
6.4342e+05,2.8271e+08,-0.051139,-0.018432,-0.028023,-0.0050441,-0.078037,0,0,1,0,0
6.4346e+05,2.8272e+08,-0.051413,0.0055354,-0.030652,-0.0055174,-0.078043,0,0,1,0,0
6.4351e+05,2.8274e+08,-0.050855,-0.023081,-0.030668,-0.0055202,-0.078048,0,0,1,0,0
6.4355e+05,2.8275e+08,-0.050428,0.0074227,-0.03199,-0.0057582,-0.078054,0,0,1,0,0
6.436e+05,2.8276e+08,-0.05024,-0.01193,-0.032561,-0.005861,-0.078059,0,0,1,0,0
6.4364e+05,2.8277e+08,-0.049418,-0.00033224,-0.034173,-0.0061511,-0.078065,0,0,1,0,0
6.4369e+05,2.8278e+08,-0.048952,-0.0023022,-0.036089,-0.0064961,-0.078072,0,0,1,0,0
6.4373e+05,2.8279e+08,-0.049154,0.024448,-0.037686,-0.0067834,-0.07808,0,0,1,0,0
6.4377e+05,2.828e+08,-0.050131,0.034718,-0.042409,-0.0076337,-0.078087,0,0,1,0,0
6.4382e+05,2.8281e+08,-0.05109,0.0044446,-0.045011,-0.008102,-0.078095,0,0,1,0,0
6.4386e+05,2.8282e+08,-0.051136,0.00098778,-0.046165,-0.0083097,-0.078103,0,0,1,0,0
6.4391e+05,2.8283e+08,-0.052161,0.017547,-0.050567,-0.0091021,-0.078112,0,0,1,0,0
6.4396e+05,2.8285e+08,-0.053166,0.046409,-0.053959,-0.0097126,-0.078122,0,0,1,0,0
6.44e+05,2.8286e+08,-0.054985,-0.0012833,-0.055998,-0.01008,-0.078132,0,0,1,0,0
6.4405e+05,2.8287e+08,-0.057912,0.031979,-0.060796,-0.010943,-0.078148,0,0,1,0,0
6.4409e+05,2.8288e+08,-0.061287,0.077665,-0.067154,-0.012088,-0.078159,0,0,1,0,0
6.4413e+05,2.8289e+08,-0.06337,0.0024878,-0.067573,-0.012163,-0.078171,0,0,1,0,0
6.4418e+05,2.829e+08,-0.064771,0.055994,-0.072138,-0.012985,-0.078184,0,0,1,0,0
6.4422e+05,2.8292e+08,-0.066289,0.036712,-0.075803,-0.013645,-0.078197,0,0,1,0,0
6.4426e+05,2.8293e+08,-0.068372,0.067797,-0.080799,-0.014544,-0.078211,0,0,1,0,0
6.4431e+05,2.8294e+08,-0.069805,0.046608,-0.084819,-0.015267,-0.078226,0,0,1,0,0
6.4436e+05,2.8295e+08,-0.070875,0.071432,-0.089078,-0.016034,-0.078242,0,0,1,0,0
6.444e+05,2.8296e+08,-0.073136,0.045868,-0.093186,-0.016774,-0.078259,0,0,1,0,0
6.4445e+05,2.8297e+08,-0.074736,0.051534,-0.096839,-0.017431,-0.078276,0,0,1,0,0
6.4449e+05,2.8298e+08,-0.07689,0.073729,-0.10186,-0.018335,-0.078294,0,0,1,0,0
6.4454e+05,2.8299e+08,-0.080583,0.048592,-0.10784,-0.01941,-0.078318,0,0,1,0,0
6.4458e+05,2.83e+08,-0.084343,0.055023,-0.11346,-0.020423,-0.078338,0,0,1,0,0
6.4462e+05,2.8301e+08,-0.087617,0.066458,-0.11705,-0.02107,-0.078359,0,0,1,0,0
6.4467e+05,2.8302e+08,-0.090932,0.087472,-0.12346,-0.022223,-0.07838,0,0,1,0,0
6.4471e+05,2.8304e+08,-0.094099,0.089215,-0.12854,-0.023137,-0.078403,0,0,1,0,0
6.4476e+05,2.8305e+08,-0.098166,0.078329,-0.13407,-0.024133,-0.078427,0,0,1,0,0
6.4481e+05,2.8306e+08,-0.10431,0.057653,-0.14089,-0.02536,-0.078458,0,0,1,0,0
6.4485e+05,2.8307e+08,-0.10887,0.10194,-0.14639,-0.026351,-0.078484,0,0,1,0,0
6.449e+05,2.8308e+08,-0.11345,0.071716,-0.15364,-0.027656,-0.078511,0,0,1,0,0
6.4494e+05,2.831e+08,-0.11789,0.10401,-0.16097,-0.028974,-0.078547,0,0,1,0,0
6.4499e+05,2.8311e+08,-0.12261,0.077592,-0.16676,-0.030017,-0.078576,0,0,1,0,0
6.4503e+05,2.8312e+08,-0.12659,0.094504,-0.17193,-0.030947,-0.078607,0,0,1,0,0
6.4508e+05,2.8313e+08,-0.13122,0.10025,-0.17828,-0.03209,-0.078639,0,0,1,0,0
6.4512e+05,2.8314e+08,-0.13643,0.12783,-0.18591,-0.033464,-0.078671,0,0,1,0,0
6.4516e+05,2.8315e+08,-0.14083,0.085033,-0.18962,-0.034132,-0.078705,0,0,1,0,0
6.4521e+05,2.8316e+08,-0.14509,0.10332,-0.19561,-0.03521,-0.07874,0,0,1,0,0
6.4526e+05,2.8317e+08,-0.14935,0.099991,-0.2006,-0.036109,-0.078776,0,0,1,0,0
6.453e+05,2.8318e+08,-0.15405,0.1015,-0.20654,-0.037177,-0.078813,0,0,1,0,0
6.4535e+05,2.8319e+08,-0.1581,0.073617,-0.20913,-0.037643,-0.07885,0,0,1,0,0
6.4539e+05,2.832e+08,-0.16312,0.081117,-0.21599,-0.038878,-0.078898,0,0,1,0,0
6.4543e+05,2.8322e+08,-0.16669,0.069117,-0.21697,-0.039054,-0.078937,0,0,1,0,0
6.4548e+05,2.8323e+08,-0.17094,0.08478,-0.22221,-0.039997,-0.078977,0,0,1,0,0
6.4552e+05,2.8324e+08,-0.17447,0.083095,-0.22372,-0.040269,-0.079017,0,0,1,0,0
6.4557e+05,2.8325e+08,-0.17785,0.043233,-0.22616,-0.040709,-0.079057,0,0,1,0,0
6.4561e+05,2.8326e+08,-0.18363,0.086731,-0.22984,-0.041371,-0.079109,0,0,1,0,0
6.4566e+05,2.8327e+08,-0.1883,0.075948,-0.23131,-0.041636,-0.07915,0,0,1,0,0
6.457e+05,2.8328e+08,-0.19204,0.05171,-0.23419,-0.042154,-0.079192,0,0,1,0,0
6.4575e+05,2.8329e+08,-0.19428,0.073086,-0.23649,-0.042569,-0.079234,0,0,1,0,0
6.4579e+05,2.833e+08,-0.19597,0.054128,-0.23924,-0.043063,-0.079277,0,0,1,0,0
6.4583e+05,2.8332e+08,-0.19791,0.077354,-0.24232,-0.043618,-0.079321,0,0,1,0,0
6.4588e+05,2.8333e+08,-0.20185,0.062328,-0.24368,-0.043863,-0.079364,0,0,1,0,0
6.4592e+05,2.8334e+08,-0.20534,0.037483,-0.24659,-0.044386,-0.079409,0,0,1,0,0
6.4596e+05,2.8335e+08,-0.20725,0.028893,-0.24617,-0.044311,-0.079453,0,0,1,0,0
6.4601e+05,2.8336e+08,-0.20924,0.057257,-0.24974,-0.044954,-0.079498,0,0,1,0,0
6.4605e+05,2.8337e+08,-0.21249,0.054916,-0.25025,-0.045044,-0.079543,0,0,1,0,0
6.461e+05,2.8338e+08,-0.21455,0.032187,-0.25278,-0.0455,-0.079588,0,0,1,0,0
6.4615e+05,2.8339e+08,-0.21345,0.035345,-0.25259,-0.045467,-0.079634,0,0,1,0,0
6.4619e+05,2.834e+08,-0.21493,0.065182,-0.25518,-0.045933,-0.079679,0,0,1,0,0
6.4624e+05,2.8341e+08,-0.21718,0.049391,-0.25386,-0.045695,-0.079725,0,0,1,0,0
6.4627e+05,2.8342e+08,-0.21849,0.010943,-0.25283,-0.04551,-0.079771,0,0,1,0,0
6.4632e+05,2.8343e+08,-0.21935,0.038593,-0.2514,-0.045252,-0.079816,0,0,1,0,0
6.4636e+05,2.8344e+08,-0.21978,0.010044,-0.25018,-0.045033,-0.079861,0,0,1,0,0
6.4641e+05,2.8345e+08,-0.22005,-0.0076387,-0.24653,-0.044375,-0.079906,0,0,1,0,0
6.4646e+05,2.8347e+08,-0.21976,-0.029324,-0.24141,-0.043455,-0.07995,0,0,1,0,0
6.465e+05,2.8348e+08,-0.21836,-0.0081688,-0.23751,-0.042751,-0.080003,0,0,1,0,0
6.4655e+05,2.8349e+08,-0.21741,0.01257,-0.23259,-0.041866,-0.080045,0,0,1,0,0
6.4659e+05,2.835e+08,-0.21688,-0.04294,-0.23022,-0.041439,-0.080087,0,0,1,0,0
