LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8950,21693078,0,2.01,1.09,25.09,-0.0009337346,0.00286925,-0.3717591,0.01052261,0,0,0.08313381,-0.01,-0.01,-0.47,0
8991,21703144,0,2.02,1.09,25.09,-0.0008447723,0.002889232,-0.3705489,0.00739598,0,0,0.08325507,-0.01,-0.01,-0.47,0
9031,21713595,0,2.02,1.09,25.09,-0.0008390428,0.002886932,-0.3706527,0.006348502,0,0,0.07955321,-0.01,-0.01,-0.47,0
9072,21723627,0,2.02,1.09,25.09,-0.0006899838,0.002811451,-0.368699,0.006720806,0,0,0.08096671,-0.01,-0.01,-0.47,0
9110,21733609,0,2.02,1.09,25.09,-0.0006301898999999999,0.002505801,-0.3664094,0.01013857,0,0,0.08182367,-0.01,-0.01,-0.46,0
9150,21743653,0,2.02,1.09,25.09,-0.0006297697,0.002421919,-0.3645408,0.005809786,0,0,0.08325036,-0.01,-0.01,-0.46,0
9191,21753749,0,2.02,1.09,25.09,-0.0006543717,0.002583541,-0.3628621,0.007611618,0,0,0.08375823,-0.01,-0.01,-0.46,0
9231,21763752,0,2.01,1.09,25.09,-0.0006210852,0.002610298,-0.3626718,0.01215554,0,0,0.08013454,-0.01,-0.01,-0.46,0
9272,21773788,0,2.01,1.09,25.1,-0.0005296455,0.002818332,-0.3614551,0.01510331,0,0,0.08084878,-0.01,-0.01,-0.46,0
9316,21783781,0,2.01,1.09,25.1,-0.0003090852,0.003007595,-0.3599028,0.0151301,0,0,0.08140049000000001,-0.01,-0.01,-0.46,0
9358,21793682,0,2.01,1.09,25.1,-0.0003096604,0.003167823,-0.3584528,0.01387772,0,0,0.08179206999999999,-0.01,-0.01,-0.46,0
9401,21803693,0,2.01,1.09,25.1,-0.0003005706,0.003240971,-0.3572384,0.008973778,0,0,0.08203524,-0.01,-0.01,-0.46,0
9441,21813722,0,2.01,1.09,25.11,-0.000202352,0.003544139,-0.3570162,0.007096054,0,0,0.07846767,-0.01,-0.01,-0.46,0
9480,21823694,0,2.01,1.09,25.11,-0.000332156,0.003718473,-0.3556214,0.00503068,0,0,0.07895014,-0.01,-0.01,-0.46,0
9525,21873765,0,2.02,1.09,25.11,-0.0007828925,0.003717785,-0.3496306,-0.01917795,0,0,0.07592773,-0.01,-0.01,-0.45,0
9570,21883769,0,2.02,1.09,25.11,-0.0009737778000000001,0.003568216,-0.3484551,-0.02629784,0,0,0.07571761,-0.01,-0.01,-0.45,0
9611,21893760,0,2.02,1.09,25.11,-0.0009041805,0.003446229,-0.3474373,-0.03404416,0,0,0.07537586,-0.01,-0.01,-0.45,0
9652,21903723,0,2.02,1.09,25.11,-0.0005689552,0.003330552,-0.3463412,-0.04386693,0,0,0.07491452,-0.01,-0.01,-0.45,0
9692,21913710,0,2.02,1.09,25.12,-0.0003284618,0.003259182,-0.3461696,-0.05091413,0,0,0.07145571000000001,-0.01,-0.01,-0.45,0
9726,21924028,0,2.02,1.09,25.12,-8.382954e-05,0.003217213,-0.3448147,-0.05570782,0,0,0.07167067000000001,-0.01,-0.01,-0.45,0
9767,21933707,0,2.02,1.09,25.12,-0.000115788,0.003180184,-0.3436296,-0.060883,0,0,0.0717463,-0.01,-0.01,-0.44,0
9808,21943711,0,2.01,1.09,25.12,-0.0002818494,0.003199582,-0.3422275,-0.06486942,0,0,0.07168148000000001,-0.01,-0.01,-0.44,0
9849,21953743,0,2.01,1.09,25.12,-0.0004539328,0.003467029,-0.3406945,-0.07011607,0,0,0.07149095,-0.01,-0.01,-0.44,0
9890,21963716,0,2.01,1.09,25.12,-0.000400922,0.003759226,-0.340623,-0.07233133,0,0,0.06808808,-0.01,-0.01,-0.44,0
9931,21973743,0,2.01,1.09,25.12,-0.000436678,0.003904875,-0.3395936,-0.07486521,0,0,0.0677801,-0.01,-0.01,-0.44,0
9976,21983703,0,2.01,1.09,25.12,-0.0004438133,0.004091969,-0.3384302,-0.07902482,0,0,0.06735271,-0.01,-0.01,-0.44,0
10017,21993686,0,2.01,1.09,25.12,-0.0006131146,0.004192094,-0.3374664,-0.08367389,0,0,0.06680491,-0.01,-0.01,-0.44,0
10058,22003705,0,2.01,1.09,25.12,-0.0005309627,0.00439414,-0.3366646,-0.09038982,0,0,0.06614668999999999,-0.01,-0.01,-0.44,0
10098,22013763,0,2.01,1.09,25.12,-0.0004946805,0.004716056,-0.3366581,-0.09458914,0,0,0.06278332,-0.01,-0.01,-0.44,0
10136,22023815,0,2.01,1.09,25.12,-0.0003668904,0.004776452,-0.3350605,-0.09352239,0,0,0.0636225,-0.01,-0.01,-0.44,0
10176,22033717,0,2.01,1.09,25.12,-0.0003111438,0.004879069,-0.333365,-0.09105698,0,0,0.06430421,-0.01,-0.01,-0.44,0
10219,22043713,0,2.02,1.09,25.12,-8.177090999999999e-05,0.004844934,-0.3318246,-0.08678163999999999,0,0,0.06482562,-0.01,-0.01,-0.44,0
10259,22053686,0,2.02,1.09,25.11,9.594738999999999e-05,0.004906558,-0.3300395,-0.08350779999999999,0,0,0.06520252,-0.01,-0.01,-0.44,0
10301,22063723,0,2.02,1.09,25.11,1.058132e-06,0.004839404,-0.3298822,-0.07674079,0,0,0.061907,-0.01,-0.01,-0.44,0
10341,22073715,0,2.02,1.08,25.11,-7.078073999999999e-05,0.004897011,-0.3283809,-0.07041267,0,0,0.06215214,-0.01,-0.01,-0.44,0
10387,22083686,0,2.02,1.09,25.11,-0.0001022298,0.005086918,-0.3272699,-0.06697665,0,0,0.0622622,-0.01,-0.01,-0.44,0
10427,22093739,0,2.02,1.09,25.11,-0.0001004765,0.005237516,-0.3258583,-0.06417558,0,0,0.06223458,-0.01,-0.01,-0.44,0
10469,22103730,0,2.02,1.09,25.11,-0.0001322792,0.005135012,-0.3245175,-0.06429939,0,0,0.06208602,-0.01,-0.01,-0.44,0
10510,22114287,0,2.01,1.09,25.11,-0.0002683915,0.004981401,-0.3244417,-0.06258564,0,0,0.05884488,-0.01,-0.01,-0.44,0
10547,22124244,0,2.01,1.09,25.11,-0.0002895536,0.004935532,-0.3230453,-0.06168228,0,0,0.05905172,-0.01,-0.01,-0.43,0
10588,22134243,0,2.01,1.09,25.11,-0.0003615498,0.004988051,-0.3215552,-0.06050235,0,0,0.05912116,-0.01,-0.01,-0.44,0
10628,22144265,0,2.01,1.09,25.11,-0.0004724763,0.00503236,-0.3202595,-0.06143516,0,0,0.05906504,-0.01,-0.01,-0.44,0
10670,22154979,0,2.01,1.09,25.12,-0.0003866263,0.00508372,-0.3189423,-0.06036053,0,0,0.05855662,-0.01,-0.01,-0.44,0
10710,22165819,0,2.01,1.09,25.12,-0.0004262977,0.005005888,-0.3173948,-0.06160958,0,0,0.05793644,-0.01,-0.01,-0.44,0
10752,22176672,0,2.01,1.09,25.12,-0.0004851211,0.005100494,-0.3172666,-0.06200877,0,0,0.05476656,-0.01,-0.01,-0.44,0
10797,22186246,0,2.01,1.09,25.13,-0.0006196183000000001,0.005092224,-0.3163094,-0.06462935,0,0,0.05436457,-0.01,-0.01,-0.44,0
10837,22196113,0,2.01,1.09,25.13,-0.0008794825,0.005195685,-0.3148959,-0.06751144000000001,0,0,0.05384869,-0.01,-0.01,-0.44,0
10878,22206110,0,2.01,1.09,25.14,-0.0009985839,0.005276325,-0.3138951,-0.07283356000000001,0,0,0.05323109,-0.01,-0.01,-0.44,0
10924,22222222,0,2.01,1.09,25.14,-0.0010935,0.005504089,-0.3128316,-0.07954339000000001,0,0,0.05126966,-0.01,-0.01,-0.44,0
10966,22232128,0,2.01,1.09,25.15,-0.0008898328,0.00559582,-0.3118168,-0.08407183,0,0,0.05106874,-0.01,-0.01,-0.43,0
11006,22242160,0,2.01,1.09,25.15,-0.0007718983999999999,0.005474529,-0.3104713,-0.08727254,0,0,0.0507478,-0.01,-0.01,-0.43,0
11049,22252740,0,2.01,1.09,25.15,-0.0006825901,0.005431948,-0.3093801,-0.08819095,0,0,0.04999609,-0.01,-0.01,-0.43,0
11089,22262909,0,2.01,1.09,25.16,-0.0006146677,0.00553541,-0.3091383,-0.08771622,0,0,0.04690671,-0.01,-0.01,-0.43,0
11131,22272811,0,2.01,1.09,25.16,-0.000727886,0.005537084,-0.308034,-0.08806985000000001,0,0,0.04636541,-0.01,-0.01,-0.43,0
11177,22282876,0,2.01,1.09,25.16,-0.0006188924,0.005427841,-0.306917,-0.09036747000000001,0,0,0.0457248,-0.01,-0.01,-0.43,0
11217,22293719,0,2.01,1.09,25.17,-0.0004279728,0.005625684,-0.3057415,-0.09229236,0,0,0.04467345,-0.01,-0.01,-0.43,0
11260,22303720,0,2.01,1.09,25.17,-0.0003807331,0.005637191,-0.3050735,-0.09562178,0,0,0.04382999,-0.01,-0.01,-0.44,0
11300,22313811,0,2.01,1.09,25.17,-0.0004270308,0.005547659,-0.304234,-0.1008434,0,0,0.04289718,-0.01,-0.01,-0.43,0
11342,22323913,0,2.01,1.09,25.17,-0.000430845,0.005553332,-0.3040886,-0.1046003,0,0,0.03985915,-0.01,-0.01,-0.43,0
11379,22334283,0,2.01,1.09,25.17,-0.000606812,0.005730282,-0.3021788,-0.1013466,0,0,0.04094047,-0.01,-0.01,-0.42,0
11420,22344253,0,2.01,1.09,25.17,-0.0007379304,0.005669698,-0.300429,-0.09281581999999999,0,0,0.04185067,-0.01,-0.01,-0.42,0
11461,22354263,0,2.01,1.09,25.17,-0.0005329938,0.005606592,-0.2986391,-0.08265343,0,0,0.04260259,-0.01,-0.01,-0.42,0
11501,22364223,0,2.01,1.09,25.17,-0.0002956622,0.005440996,-0.2969986,-0.07410982000000001,0,0,0.04321294,-0.01,-0.01,-0.42,0
11543,22374257,0,2.01,1.09,25.17,-0.0003685006,0.005394766,-0.2951393,-0.06550037,0,0,0.04368111,-0.01,-0.01,-0.42,0
11588,22384571,0,2.01,1.09,25.17,-0.000540994,0.005222917,-0.2936507,-0.05442923,0,0,0.04371251,-0.01,-0.01,-0.42,0
11631,22395294,0,2.01,1.09,25.17,-0.0006051153,0.005377237,-0.2934425,-0.04431266,0,0,0.04078024,-0.01,-0.01,-0.42,0
11672,22405287,0,2.01,1.09,25.17,-0.0007161382999999999,0.00561246,-0.2920755,-0.03755814,0,0,0.04099379,-0.01,-0.01,-0.42,0
11712,22415704,0,2.01,1.09,25.17,-0.0008268341,0.005980104,-0.2911046,-0.03282733,0,0,0.04107967,-0.01,-0.01,-0.42,0
11753,22425624,0,2.01,1.09,25.17,-0.0007051374999999999,0.006056399,-0.2900515,-0.03040304,0,0,0.04117004,-0.01,-0.01,-0.42,0
11790,22436099,0,2.01,1.09,25.16,-0.0006837136,0.005821103,-0.2888933,-0.03037519,0,0,0.04142147,-0.01,-0.01,-0.42,0
11832,22446700,0,2.01,1.09,25.17,-0.0005626255,0.005893074,-0.2876556,-0.02808621,0,0,0.04096473,-0.01,-0.01,-0.43,0
11874,22456817,0,2.01,1.09,25.17,-0.0005812714,0.005957765,-0.287569,-0.02603941,0,0,0.03809256,-0.01,-0.01,-0.43,0
11915,22466706,0,2.01,1.09,25.17,-0.0005806268,0.006176874,-0.2861108,-0.02473252,0,0,0.03810178,-0.01,-0.01,-0.43,0
11957,22476762,0,2.01,1.09,25.17,-0.0005587732,0.006241551,-0.2848991,-0.02609473,0,0,0.03800103,-0.01,-0.01,-0.42,0
12002,22486828,0,2.01,1.09,25.17,-0.0005953931,0.006122845,-0.2836584,-0.02835932,0,0,0.03778636,-0.01,-0.01,-0.43,0
12043,22497226,0,2.01,1.09,25.17,-0.0006238928,0.006077516,-0.2826348,-0.03076803,0,0,0.03745814,-0.01,-0.01,-0.43,0
12083,22507188,0,2.01,1.09,25.18,-0.0006334898,0.006001722,-0.2817378,-0.03468403,0,0,0.03702415,-0.01,-0.01,-0.43,0
12127,22520256,0,2.01,1.09,25.18,-0.0005170256,0.006186325,-0.2802942,-0.0364463,0,0,0.03759893,-0.01,-0.01,-0.43,0
12169,22530826,0,2.01,1.09,25.18,-0.0003620922,0.006240956,-0.2785459,-0.03422321,0,0,0.03857857,-0.01,-0.01,-0.42,0
12209,22541748,0,2.01,1.09,25.18,-0.0003055632,0.0063188,-0.2769684,-0.0263252,0,0,0.03939151,-0.01,-0.01,-0.42,0
12247,22552128,0,2.01,1.09,25.18,-0.0001688389,0.00632706,-0.2764344,-0.0156696,0,0,0.0366273,-0.01,-0.01,-0.42,0
12287,22562077,0,2.01,1.08,25.18,-0.0001449767,0.006312767,-0.2751143,-0.00761002,0,0,0.03758757,-0.01,-0.01,-0.42,0
12328,22572069,0,2.01,1.08,25.18,-0.0001469112,0.006465612,-0.2738091,-0.0003664098,0,0,0.03839777,-0.01,-0.01,-0.42,0
12370,22582836,0,2.01,1.08,25.18,-0.0002181294,0.006605544,-0.2724591,0.003949813,0,0,0.03906957,-0.01,-0.01,-0.42,0
12417,22592937,0,2.01,1.08,25.18,-0.0001704076,0.006785332,-0.2709337,0.006949451,0,0,0.03933953,-0.01,-0.01,-0.42,0
12457,22603161,0,2.01,1.08,25.18,-0.0003008453,0.006954618,-0.2707173,0.01069118,0,0,0.0366335,-0.01,-0.01,-0.42,0
12498,22613073,0,2.01,1.08,25.18,-0.0003327539,0.006815221,-0.2695958,0.01165871,0,0,0.03706256,-0.01,-0.01,-0.42,0
12539,22623261,0,2.01,1.09,25.19,-0.0003787114,0.006775828,-0.2683476,0.01164194,0,0,0.03736119,-0.01,-0.01,-0.42,0
12576,22633418,0,2.01,1.09,25.19,-0.0004643289,0.006840131,-0.2670651,0.009425634,0,0,0.03821388,-0.01,-0.01,-0.41,0
12616,22643099,0,2.01,1.09,25.19,-0.0004784154,0.006829195,-0.2659713,0.008105146000000001,0,0,0.03891946,-0.01,-0.01,-0.41,0
12657,22653754,0,2.01,1.09,25.19,-0.0006260023,0.006939858,-0.2647836,0.01000996,0,0,0.03921487,-0.01,-0.01,-0.41,0
12698,22663735,0,2.01,1.09,25.19,-0.00056122,0.007143175,-0.2647694,0.01289961,0,0,0.03656973,-0.01,-0.01,-0.41,0
12738,22673725,0,2.01,1.09,25.19,-0.0006244719,0.007037411,-0.2633691,0.01483644,0,0,0.03700956,-0.01,-0.01,-0.42,0
12781,22683734,0,2.01,1.08,25.19,-0.0006637626,0.006980024,-0.2620255,0.01404447,0,0,0.03733125,-0.01,-0.01,-0.41,0
12826,22693732,0,2.01,1.08,25.19,-0.0006444005,0.00698769,-0.2608905,0.0119738,0,0,0.03753251,-0.01,-0.01,-0.41,0
12866,22703727,0,2.01,1.09,25.19,-0.0006569754,0.007059222,-0.2596705,0.007431768,0,0,0.037624,-0.01,-0.01,-0.41,0
12907,22713747,0,2.01,1.08,25.2,-0.00078359,0.007184658,-0.2593873,0.004675408,0,0,0.03503197,-0.01,-0.01,-0.41,0
12947,22723749,0,2.01,1.09,25.2,-0.0006160908,0.007304311,-0.2579997,0.001245748,0,0,0.03502431,-0.01,-0.01,-0.41,0
12985,22736555,0,2.01,1.09,25.2,-0.0005991898,0.007251007,-0.2566443,-0.004767981,0,0,0.03552162,-0.01,-0.01,-0.41,0
13025,22746687,0,2.01,1.09,25.2,-0.0004637109,0.007182572,-0.2552266,-0.00401358,0,0,0.03688011,-0.01,-0.01,-0.41,0
13067,22756747,0,2.01,1.09,25.2,-0.0003644205,0.007262284,-0.2541275,-0.00106652,0,0,0.03757486,-0.01,-0.01,-0.41,0
13108,22766643,0,2.01,1.09,25.2,-0.0002299035,0.007183128,-0.2525425,0.0003064373,0,0,0.03838753,-0.01,-0.01,-0.41,0
13148,22776908,0,2.01,1.09,25.21,-0.0001471443,0.007291899,-0.2522152,0.004824087,0,0,0.03586665,-0.01,-0.01,-0.41,0
13189,22787155,0,2.01,1.09,25.21,6.358133e-05,0.007460916,-0.2509675,0.008531220000000001,0,0,0.03655667,-0.01,-0.01,-0.41,0
13236,22797763,0,2.01,1.09,25.21,0.0001359503,0.007410781,-0.2495319,0.01248522,0,0,0.03710735,-0.01,-0.01,-0.41,0
13277,22807654,0,2.01,1.09,25.22,0.0003231956,0.007358514,-0.2484338,0.01445904,0,0,0.03753238,-0.01,-0.01,-0.41,0
13318,22817767,0,2.01,1.08,25.22,0.0003039999,0.007259065,-0.2467148,0.01687269,0,0,0.0375854,-0.01,-0.01,-0.41,0
13358,22828142,0,2.01,1.09,25.22,0.0005001015,0.007129489,-0.2450446,0.01795663,0,0,0.03871477,-0.01,-0.01,-0.41,0
13399,22838634,0,2.01,1.09,25.23,0.000435708,0.006960207,-0.2440567,0.02067035,0,0,0.03968769,-0.01,-0.01,-0.41,0
13439,22848696,0,2.01,1.09,25.23,0.0004341897,0.007118824,-0.242583,0.02301302,0,0,0.04028504,-0.01,-0.01,-0.41,0
13481,22859169,0,2.01,1.09,25.23,0.0005069067999999999,0.007253942,-0.2423688,0.0267189,0,0,0.03786279,-0.01,-0.01,-0.41,0
13522,22869164,0,2.01,1.09,25.24,0.0004551451,0.007291325,-0.2408232,0.02842513,0,0,0.0385919,-0.01,-0.01,-0.41,0
13562,22879167,0,2.01,1.08,25.24,0.000551638,0.007207986,-0.2396739,0.02886483,0,0,0.03919111,-0.01,-0.01,-0.41,0
13604,22889513,0,2,1.08,25.24,0.0004038016,0.007361985,-0.2380016,0.03114395,0,0,0.03965803,-0.01,-0.01,-0.41,0
13648,22899650,0,2,1.08,25.25,0.0002271236,0.007436273,-0.2365955,0.02984757,0,0,0.04001305,-0.01,-0.01,-0.41,0
13690,22909642,0,2,1.08,25.25,1.779605e-05,0.007569753,-0.2357366,0.02655744,0,0,0.0402545,-0.01,-0.01,-0.41,0
13730,22919645,0,2,1.08,25.25,-9.326549e-05,0.00740654,-0.235568,0.02454497,0,0,0.03790073,-0.01,-0.01,-0.41,0
13771,22929608,0,2,1.08,25.25,-0.0002216071,0.007155684,-0.2346147,0.01957847,0,0,0.03781242,-0.01,-0.01,-0.41,0
13809,22939928,0,2,1.08,25.25,-0.0006219776,0.00708427,-0.233204,0.01847459,0,0,0.03936159,-0.01,-0.01,-0.4,0
13849,22950730,0,2.01,1.09,25.25,-0.0006047235,0.006999518,-0.2316742,0.02077745,0,0,0.04052222,-0.01,-0.01,-0.4,0
13890,22960741,0,2.01,1.09,25.25,-0.0006793667,0.007157978,-0.2299812,0.02441439,0,0,0.0417649,-0.01,-0.01,-0.4,0
13932,22970651,0,2.01,1.09,25.25,-0.0006124768,0.007145492,-0.2285463,0.02623436,0,0,0.04287183,-0.01,-0.01,-0.4,0
13973,22980736,0,2.02,1.09,25.25,-0.0006081044,0.007256952,-0.2284415,0.03112219,0,0,0.04058995,-0.01,-0.01,-0.4,0
14014,22990695,0,2.02,1.09,25.26,-0.0005705766,0.007064347,-0.2269401,0.03559155,0,0,0.04156863,-0.01,-0.01,-0.4,0
14058,23001159,0,2.02,1.09,25.26,-0.0005283389,0.006818336,-0.225285,0.04021545,0,0,0.04240995,-0.01,-0.01,-0.41,0
14100,23011088,0,2.02,1.09,25.26,-0.0003019187,0.006798679,-0.2235413,0.04320469,0,0,0.04312783,-0.01,-0.01,-0.41,0
14140,23021145,0,2.02,1.08,25.26,-0.0003506324,0.006722053,-0.2222124,0.04266182,0,0,0.04373437,-0.01,-0.01,-0.4,0
14185,23033760,0,2.01,1.08,25.26,-0.0001070904,0.006789227,-0.2202764,0.0439478,0,0,0.04483921,-0.01,-0.01,-0.4,0
14227,23043798,0,2.01,1.09,25.26,-2.534511e-05,0.006804611,-0.2186228,0.04454421,0,0,0.04645801,-0.01,-0.01,-0.4,0
14265,23054294,0,2.01,1.09,25.26,-3.925521e-06,0.006670441,-0.2183637,0.0501525,0,0,0.04427522,-0.01,-0.01,-0.4,0
14307,23064283,0,2,1.09,25.26,0.0002398308,0.006908346,-0.216876,0.05454665,0,0,0.04576181,-0.01,-0.01,-0.4,0
14347,23074261,0,2,1.09,25.25,0.0002324575,0.007363764,-0.2154456,0.05880529,0,0,0.04709975,-0.01,-0.01,-0.4,0
14388,23084263,0,2,1.09,25.25,4.639077e-05,0.007778825,-0.2138253,0.06090566,0,0,0.04830212,-0.01,-0.01,-0.4,0
14428,23094284,0,2,1.09,25.25,0.0001668147,0.0078412,-0.2124771,0.06205722,0,0,0.0493673,-0.01,-0.01,-0.4,0
14474,23104813,0,2,1.09,25.25,0.0003522265,0.007895459000000001,-0.210989,0.06509305999999999,0,0,0.05008215,-0.01,-0.01,-0.4,0
14515,23115127,0,2,1.09,25.25,0.0002765629,0.008084813,-0.2105937,0.06801852999999999,0,0,0.04797738,-0.01,-0.01,-0.4,0
14556,23125305,0,2.01,1.08,25.25,0.0003345892,0.008272775,-0.2091832,0.06800531999999999,0,0,0.048801,-0.01,-0.01,-0.4,0
14597,23135312,0,2.01,1.08,25.25,0.0003966881,0.008114448999999999,-0.2075557,0.06681967,0,0,0.04950659,-0.01,-0.01,-0.4,0
14637,23148175,0,2.01,1.08,25.25,0.0004952024,0.00773639,-0.2059534,0.0653704,0,0,0.05093744,-0.01,-0.01,-0.39,0
14678,23158524,0,2.02,1.08,25.25,0.0005719786,0.007495349,-0.2048407,0.06524822,0,0,0.05282843,-0.01,-0.01,-0.39,0
14718,23168769,0,2.02,1.08,25.25,0.0006479323,0.007224569,-0.2047227,0.06678584999999999,0,0,0.05057837,-0.01,-0.01,-0.39,0
14759,23178734,0,2.02,1.08,25.25,0.0006166128000000001,0.00677317,-0.2031893,0.06952290999999999,0,0,0.05234377,-0.01,-0.01,-0.39,0
14800,23188864,0,2.02,1.08,25.25,0.0005766671,0.00619952,-0.2018256,0.07136606,0,0,0.05395874,-0.01,-0.01,-0.39,0
14845,23198943,0,2.02,1.08,25.25,0.0004033984,0.005874539,-0.2001923,0.06887139,0,0,0.0554463,-0.01,-0.01,-0.39,0
14887,23209622,0,2.01,1.08,25.24,8.226346e-05,0.005780213,-0.1996776,0.07093191,0,0,0.0534483,-0.01,-0.01,-0.39,0
14927,23219638,0,2.01,1.08,25.24,-7.539790000000001e-05,0.005845918,-0.1983353,0.07154708999999999,0,0,0.05481145,-0.01,-0.01,-0.39,0
14968,23229526,0,2,1.08,25.24,-0.0004444928,0.006027497,-0.1967776,0.07235715,0,0,0.05603402,-0.01,-0.01,-0.39,0
15008,23239615,0,2,1.08,25.24,-0.0004782353,0.006296406,-0.1953622,0.07100455,0,0,0.05712967,-0.01,-0.01,-0.39,0
15049,23249861,0,2,1.08,25.25,-0.0006835195,0.006461123,-0.1933663,0.07561785,0,0,0.06006002,-0.01,-0.01,-0.39,0
15087,23260158,0,2,1.08,25.25,-0.0008107536,0.006653984,-0.1916262,0.08605692,0,0,0.06296738,-0.01,-0.01,-0.38,0
15127,23270136,0,2,1.08,25.24,-0.0008404318,0.006993962,-0.1902181,0.09760338,0,0,0.06567795,-0.01,-0.01,-0.38,0
15168,23280682,0,2.01,1.08,25.24,-0.0008504586,0.007532813,-0.1891253,0.1140042,0,0,0.06799731000000001,-0.01,-0.01,-0.38,0
15210,23291169,0,2.01,1.09,25.24,-0.0007375395,0.007737671,-0.1889402,0.1303836,0,0,0.06611022,-0.01,-0.01,-0.38,0
15256,23301660,0,2.02,1.09,25.24,-0.0004182235,0.00764455,-0.1871582,0.1426796,0,0,0.06846405999999999,-0.01,-0.01,-0.38,0
15296,23311758,0,2.02,1.09,25.24,-0.0001566347,0.007479616,-0.1853369,0.1520633,0,0,0.07046957,-0.01,-0.01,-0.38,0
15338,23321720,0,2.03,1.09,25.24,7.169344e-05,0.006977966,-0.1835596,0.1583441,0,0,0.07249675999999999,-0.01,-0.01,-0.38,0
15381,23334422,0,2.03,1.09,25.24,0.0005325671,0.006677672,-0.1809269,0.1645191,0,0,0.07615411,-0.01,-0.01,-0.38,0
15422,23344185,0,2.03,1.09,25.24,0.0009446846,0.006756071,-0.178284,0.1736393,0,0,0.07994196000000001,-0.01,-0.01,-0.37,0
15464,23355022,0,2.02,1.09,25.23,0.001159763,0.006843047,-0.1760227,0.1907804,0,0,0.08331784,-0.01,-0.01,-0.37,0
15501,23365717,0,2.02,1.09,25.23,0.001300973,0.00650834,-0.1739383,0.2101347,0,0,0.08630395,-0.01,-0.01,-0.37,0
15542,23376152,0,2.01,1.09,25.23,0.001577034,0.006346246,-0.1738119,0.2256781,0,0,0.08456749,-0.01,-0.01,-0.37,0
15584,23386055,0,2,1.09,25.22,0.001640286,0.006601277,-0.1721264,0.2364804,0,0,0.08772379,-0.01,-0.01,-0.37,0
15624,23396233,0,2,1.09,25.22,0.00149557,0.006967448,-0.1709019,0.2443611,0,0,0.09067823999999999,-0.01,-0.01,-0.37,0
15671,23405966,0,2,1.09,25.22,0.001297475,0.007166225,-0.1691607,0.2478431,0,0,0.0934497,-0.01,-0.01,-0.37,0
15711,23416186,0,1.99,1.08,25.22,0.001162341,0.007247971,-0.1673021,0.249215,0,0,0.09603911,-0.01,-0.01,-0.37,0
15753,23426729,0,2,1.08,25.22,0.0009582782,0.007595923,-0.1656016,0.2516457,0,0,0.09828028,-0.01,-0.01,-0.37,0
15795,23436710,0,2,1.08,25.22,0.0004563276,0.007666693,-0.1651068,0.2536025,0,0,0.09662814,-0.01,-0.01,-0.37,0
15839,23449609,0,2,1.08,25.22,0.0001036562,0.00770617,-0.1614043,0.255081,0,0,0.1042946,-0.01,-0.01,-0.37,0
15880,23460153,0,2,1.08,25.21,-5.510228e-05,0.007841845,-0.1611196,0.2602013,0,0,0.102684,-0.01,-0.01,-0.37,0
15921,23470747,0,2.01,1.08,25.21,-0.0002971123,0.007709986,-0.159058,0.2620021,0,0,0.1055085,-0.01,-0.01,-0.37,0
15962,23480729,0,2.01,1.09,25.21,-0.0004715985,0.007442575,-0.1573727,0.2604611,0,0,0.1083175,-0.01,-0.01,-0.37,0
16002,23490737,0,2.02,1.09,25.21,-0.0003559821,0.007111268,-0.1560711,0.2573483,0,0,0.1109436,-0.01,-0.01,-0.37,0
16043,23500771,0,2.02,1.09,25.21,-0.000356973,0.006636091,-0.1544509,0.2509942,0,0,0.1134046,-0.01,-0.01,-0.37,0
16088,23511212,0,2.01,1.09,25.21,-0.0002729823,0.006278912,-0.1539255,0.2476875,0,0,0.111865,-0.01,-0.01,-0.37,0
16129,23521277,0,2.01,1.09,25.21,-0.000200165,0.006059311,-0.1520723,0.2416475,0,0,0.1141876,-0.01,-0.01,-0.37,0
16170,23531278,0,2.01,1.09,25.21,0.000148787,0.005936238,-0.1503382,0.2346074,0,0,0.1163509,-0.01,-0.01,-0.37,0
16210,23541254,0,2,1.09,25.21,0.0002385587,0.005876931,-0.1489019,0.2245652,0,0,0.1183693,-0.01,-0.01,-0.37,0
16255,23556679,0,1.99,1.09,25.21,0.0003089625,0.006068859,-0.1466337,0.2147132,0,0,0.1206757,-0.01,-0.01,-0.36,0
16296,23566823,0,1.99,1.09,25.2,0.0004496211,0.006459799,-0.1447446,0.2125045,0,0,0.1233859,-0.01,-0.01,-0.36,0
16338,23577706,0,1.99,1.09,25.2,0.0005365236,0.006564763,-0.1434801,0.2043736,0,0,0.1260903,-0.01,-0.01,-0.36,0
16378,23588076,0,1.99,1.09,25.2,0.0006450199999999999,0.007108215,-0.1417659,0.2014004,0,0,0.1284673,-0.01,-0.01,-0.36,0
16419,23598630,0,1.99,1.1,25.19,0.0006681955,0.007642543,-0.1419532,0.2004583,0,0,0.1270501,-0.01,-0.01,-0.36,0
16465,23608687,0,2,1.1,25.19,0.0006899614,0.00816735,-0.1405415,0.197645,0,0,0.1294246,-0.01,-0.01,-0.36,0
16506,23619070,0,2,1.09,25.19,0.0008994279,0.008316107999999999,-0.1389702,0.1927187,0,0,0.1315096,-0.01,-0.01,-0.36,0
