LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
4.448e+05,1.5275e+08,2,-0.064841,-0.24778,0.104,-7.3403,-8.8848,-0.24425,0,0,39.022,1,1,7744,3872
4.4481e+05,1.5275e+08,2,-0.065011,-0.24144,0.096914,-7.3899,-8.8885,-0.24704,0,0,39.022,1,1,7744,3872
4.4484e+05,1.5276e+08,2,-0.063065,-0.23516,0.090741,-7.4332,-8.8832,-0.24983,0,0,39.022,1,1,7744,3872
4.4484e+05,1.5276e+08,2,-0.060857,-0.23092,0.086393,-7.4459,-8.8796,-0.25074,0,0,39.022,1,1,7744,3872
4.4485e+05,1.5276e+08,2,-0.05905,-0.22704,0.081517,-7.4766,-8.8664,-0.25511,0,0,39.022,1,1,7744,3872
4.4485e+05,1.5276e+08,2,-0.058207,-0.22407,0.076577,-7.4893,-8.8563,-0.25765,0,0,39.022,1,1,7744,3872
4.4488e+05,1.5277e+08,2,-0.056021,-0.21948,0.066266,-7.4978,-8.8345,-0.26097,0,0,39.022,1,1,7744,3872
4.4489e+05,1.5277e+08,2,-0.05461,-0.21829,0.061424,-7.4946,-8.8225,-0.2652,0,0,39.022,1,1,7744,3872
4.4489e+05,1.5277e+08,2,-0.052324,-0.21758,0.054177,-7.4814,-8.8039,-0.26939,0,0,39.023,1,1,7744,3872
4.4489e+05,1.5277e+08,2,-0.050501,-0.21852,0.047975,-7.4674,-8.7917,-0.26932,0,0,39.023,1,1,7744,3872
4.4493e+05,1.5278e+08,2,-0.048025,-0.2213,0.037046,-7.4414,-8.7731,-0.27125,0,0,39.023,1,1,7744,3872
4.4494e+05,1.5278e+08,2,-0.047207,-0.2239,0.026484,-7.4136,-8.7502,-0.27392,0,0,39.023,1,1,7744,3872
4.4494e+05,1.5278e+08,2,-0.046513,-0.22607,0.019296,-7.3945,-8.7317,-0.27803,0,0,39.023,1,1,7744,3872
4.4494e+05,1.5279e+08,2,-0.043922,-0.2304,0.0079451,-7.3635,-8.6999,-0.28268,0,0,39.023,1,1,7744,3872
4.4498e+05,1.5279e+08,2,-0.041471,-0.23567,-0.0031997,-7.3412,-8.6784,-0.28471,0,0,39.023,1,1,7744,3872
4.4498e+05,1.5279e+08,2,-0.040173,-0.23999,-0.011363,-7.3175,-8.658,-0.2879,0,0,39.023,1,1,7744,3872
4.4498e+05,1.5279e+08,2,-0.03928,-0.24381,-0.021066,-7.28,-8.6321,-0.29778,0,0,39.024,1,1,7744,3872
4.4499e+05,1.528e+08,2,-0.03878,-0.24745,-0.031326,-7.256,-8.6186,-0.30884,0,0,39.024,1,1,7744,3872
4.4502e+05,1.528e+08,2,-0.037918,-0.254,-0.046877,-7.2209,-8.6061,-0.33289,0,0,39.024,1,1,7744,3872
4.4502e+05,1.528e+08,2,-0.038744,-0.25914,-0.057146,-7.1988,-8.6048,-0.35464,0,0,39.024,1,1,7744,3872
4.4503e+05,1.528e+08,2,-0.042473,-0.26791,-0.073543,-7.1719,-8.617,-0.39179,0,0,39.024,1,1,7744,3872
4.4503e+05,1.5281e+08,2,-0.046112,-0.27331,-0.08476,-7.1584,-8.6343,-0.41883,0,0,39.024,1,1,7744,3872
4.4506e+05,1.5281e+08,2,-0.053857,-0.27946,-0.10183,-7.1442,-8.6733,-0.4653,0,0,39.024,1,1,7744,3872
4.4507e+05,1.5281e+08,2,-0.06067,-0.28231,-0.11384,-7.1401,-8.7079,-0.5014,0,0,39.025,1,1,7744,3872
4.4507e+05,1.5281e+08,2,-0.071938,-0.2858,-0.13292,-7.1414,-8.7709,-0.56498,0,0,39.025,1,1,7744,3872
4.4507e+05,1.5282e+08,2,-0.08176,-0.28752,-0.14524,-7.1438,-8.7948,-0.58868,0,0,39.025,1,1,7744,3872
4.4511e+05,1.5282e+08,2,-0.10044,-0.29073,-0.16302,-7.1652,-8.9014,-0.69647,0,0,39.025,1,1,7744,3872
4.4511e+05,1.5282e+08,2,-0.11455,-0.2931,-0.17433,-7.1815,-8.957,-0.75603,0,0,39.025,1,1,7744,3872
4.4512e+05,1.5282e+08,2,-0.13768,-0.29526,-0.19119,-7.2106,-9.0389,-0.85094,0,0,39.025,1,1,7744,3872
4.4512e+05,1.5283e+08,2,-0.15317,-0.29558,-0.20201,-7.2334,-9.0909,-0.91488,0,0,39.026,1,1,7744,3872
4.4516e+05,1.5284e+08,2,-0.23736,-0.27942,-0.2601,-7.3665,-9.2752,-1.2538,0,0,39.026,1,1,7744,3872
4.4516e+05,1.5284e+08,2,-0.25577,-0.27371,-0.27011,-7.3962,-9.2873,-1.3206,0,0,39.026,1,1,7744,3872
4.4519e+05,1.5284e+08,2,-0.2733,-0.26711,-0.27959,-7.4289,-9.2909,-1.3853,0,0,39.026,1,1,7744,3872
4.452e+05,1.5284e+08,2,-0.29809,-0.25582,-0.29244,-7.4817,-9.2829,-1.4769,0,0,39.027,1,1,7744,3872
4.452e+05,1.5285e+08,2,-0.31431,-0.24772,-0.29892,-7.5165,-9.2702,-1.5332,0,0,39.027,1,1,7744,3872
4.452e+05,1.5285e+08,2,-0.3387,-0.23456,-0.30934,-7.5473,-9.2517,-1.5859,0,0,39.027,1,1,7744,3872
4.4524e+05,1.5285e+08,2,-0.36332,-0.21989,-0.32297,-7.5832,-9.2116,-1.6585,0,0,39.028,1,1,7744,3872
4.4524e+05,1.5285e+08,2,-0.37126,-0.21468,-0.32764,-7.5981,-9.1782,-1.701,0,0,39.028,1,1,7744,3872
4.4524e+05,1.5286e+08,2,-0.38645,-0.2047,-0.33618,-7.6036,-9.1405,-1.7383,0,0,39.028,1,1,7744,3872
4.4525e+05,1.5286e+08,2,-0.40715,-0.18916,-0.34817,-7.5914,-9.0728,-1.784,0,0,39.028,1,1,7744,3872
4.4528e+05,1.5286e+08,2,-0.42817,-0.17349,-0.35854,-7.5542,-8.99,-1.8212,0,0,39.028,1,1,7744,3872
4.4529e+05,1.5286e+08,2,-0.44753,-0.15872,-0.36834,-7.493,-8.8958,-1.8535,0,0,39.028,1,1,7744,3872
4.4529e+05,1.5287e+08,2,-0.4593,-0.14838,-0.37543,-7.4433,-8.8271,-1.8716,0,0,39.028,1,1,7744,3872
4.4529e+05,1.5287e+08,2,-0.47017,-0.13664,-0.38303,-7.3899,-8.7539,-1.8883,0,0,39.029,1,1,7744,3872
4.4533e+05,1.5287e+08,2,-0.48511,-0.11968,-0.39342,-7.3074,-8.6361,-1.9049,0,0,39.029,1,1,7744,3872
4.4533e+05,1.5287e+08,2,-0.49757,-0.10509,-0.40163,-7.2258,-8.5111,-1.9118,0,0,39.029,1,1,7744,3872
4.4533e+05,1.5288e+08,2,-0.5041,-0.096155,-0.40645,-7.1731,-8.4245,-1.9109,0,0,39.029,1,1,7744,3872
4.4534e+05,1.5288e+08,2,-0.5087,-0.088133,-0.41082,-7.1213,-8.3358,-1.9048,0,0,39.029,1,1,7744,3872
4.4538e+05,1.5288e+08,2,-0.51458,-0.076814,-0.41881,-7.0701,-8.2458,-1.8951,0,0,39.029,1,1,7744,3872
4.4538e+05,1.5288e+08,2,-0.51898,-0.069824,-0.42537,-6.9918,-8.1096,-1.8738,0,0,39.029,1,1,7744,3872
4.4538e+05,1.5289e+08,2,-0.52369,-0.063723,-0.43176,-6.9362,-8.0194,-1.8574,0,0,39.029,1,1,7744,3872
4.4538e+05,1.5289e+08,2,-0.52926,-0.055428,-0.44045,-6.8444,-7.886,-1.8348,0,0,39.03,1,1,7744,3872
4.4542e+05,1.5289e+08,2,-0.53247,-0.048447,-0.44847,-6.7429,-7.754,-1.818,0,0,39.03,1,1,7744,3872
4.4542e+05,1.5289e+08,2,-0.53453,-0.042688,-0.45674,-6.6357,-7.6262,-1.8022,0,0,39.03,1,1,7744,3872
4.4542e+05,1.529e+08,2,-0.53574,-0.039127,-0.46088,-6.5637,-7.5432,-1.7937,0,0,39.03,1,1,7744,3872
4.4543e+05,1.529e+08,2,-0.53656,-0.03597,-0.46473,-6.4915,-7.4622,-1.7878,0,0,39.03,1,1,7744,3872
4.4546e+05,1.529e+08,2,-0.53596,-0.031531,-0.473,-6.3591,-7.3085,-1.7888,0,0,39.03,1,1,7744,3872
4.4547e+05,1.529e+08,2,-0.53466,-0.029582,-0.47724,-6.3043,-7.2365,-1.789,0,0,39.03,1,1,7744,3872
4.4547e+05,1.5291e+08,2,-0.53381,-0.027237,-0.48063,-6.2802,-7.2019,-1.7886,0,0,39.03,1,1,7744,3872
4.4547e+05,1.5291e+08,2,-0.53178,-0.024629,-0.48624,-6.2057,-7.0747,-1.7847,0,0,39.031,1,1,7744,3872
4.4551e+05,1.5291e+08,2,-0.5269,-0.023846,-0.49064,-6.1819,-7.0189,-1.7789,0,0,39.031,1,1,7744,3872
4.4551e+05,1.5292e+08,2,-0.52397,-0.023365,-0.49244,-6.1592,-6.9456,-1.7737,0,0,39.031,1,1,7744,3872
4.4551e+05,1.5292e+08,2,-0.52191,-0.0222,-0.49451,-6.1486,-6.9046,-1.7719,0,0,39.031,1,1,7744,3872
4.4552e+05,1.5292e+08,2,-0.51962,-0.021073,-0.49704,-6.1378,-6.8712,-1.7692,0,0,39.031,1,1,7744,3872
4.4555e+05,1.5292e+08,2,-0.5129,-0.021935,-0.50037,-6.1185,-6.8347,-1.7662,0,0,39.031,1,1,7744,3872
4.4555e+05,1.5293e+08,2,-0.50742,-0.02366,-0.50257,-6.0908,-6.8096,-1.7682,0,0,39.031,1,1,7744,3872
4.4556e+05,1.5293e+08,2,-0.50461,-0.024044,-0.50382,-6.064,-6.7961,-1.7712,0,0,39.031,1,1,7744,3872
4.4556e+05,1.5293e+08,2,-0.50042,-0.024978,-0.50674,-6.0132,-6.7778,-1.7795,0,0,39.031,1,1,7744,3872
4.456e+05,1.5293e+08,2,-0.49508,-0.024568,-0.50787,-5.9537,-6.7623,-1.7922,0,0,39.031,1,1,7744,3872
4.456e+05,1.5294e+08,2,-0.49016,-0.024028,-0.50747,-5.9117,-6.7529,-1.8017,0,0,39.031,1,1,7744,3872
4.456e+05,1.5294e+08,2,-0.4854,-0.024645,-0.50725,-5.8707,-6.7444,-1.8104,0,0,39.031,1,1,7744,3872
4.456e+05,1.5294e+08,2,-0.47838,-0.02729,-0.50754,-5.8141,-6.7349,-1.8212,0,0,39.032,1,1,7744,3872
4.4564e+05,1.5294e+08,2,-0.47136,-0.030439,-0.50743,-5.7796,-6.7311,-1.8256,0,0,39.032,1,1,7744,3872
4.4564e+05,1.5295e+08,2,-0.46562,-0.03192,-0.50706,-5.7464,-6.7284,-1.8279,0,0,39.032,1,1,7744,3872
4.4565e+05,1.5295e+08,2,-0.46244,-0.032581,-0.5068,-5.7155,-6.7246,-1.8304,0,0,39.032,1,1,7744,3872
4.4565e+05,1.5295e+08,2,-0.45252,-0.034648,-0.50524,-5.6735,-6.7178,-1.8379,0,0,39.032,1,1,7744,3872
4.4568e+05,1.5295e+08,2,-0.44371,-0.036178,-0.50559,-5.6349,-6.7128,-1.8514,0,0,39.032,1,1,7744,3872
4.4569e+05,1.5296e+08,2,-0.43789,-0.037271,-0.50545,-5.595,-6.7117,-1.862,0,0,39.032,1,1,7744,3872
4.4569e+05,1.5296e+08,2,-0.43406,-0.038367,-0.50482,-5.5637,-6.7135,-1.8684,0,0,39.032,1,1,7744,3872
4.4569e+05,1.5296e+08,2,-0.42668,-0.040152,-0.50516,-5.5115,-6.7195,-1.8739,0,0,39.032,1,1,7744,3872
4.4573e+05,1.5296e+08,2,-0.42222,-0.040836,-0.50522,-5.4757,-6.725,-1.8764,0,0,39.032,1,1,7744,3872
4.4573e+05,1.5297e+08,2,-0.41653,-0.041746,-0.50524,-5.4201,-6.7373,-1.8795,0,0,39.033,1,1,7744,3872
4.4573e+05,1.5297e+08,2,-0.41351,-0.042379,-0.50542,-5.3822,-6.7487,-1.88,0,0,39.033,1,1,7744,3872
4.4574e+05,1.5297e+08,2,-0.41039,-0.042926,-0.50547,-5.3633,-6.7549,-1.8799,0,0,39.033,1,1,7744,3872
4.4577e+05,1.5297e+08,2,-0.4043,-0.045091,-0.5067,-5.2894,-6.782,-1.8769,0,0,39.033,1,1,7744,3872
4.4578e+05,1.5298e+08,2,-0.39867,-0.047639,-0.50986,-5.2568,-6.7988,-1.8711,0,0,39.033,1,1,7744,3872
4.4578e+05,1.5298e+08,2,-0.3952,-0.049633,-0.51202,-5.2115,-6.825,-1.8524,0,0,39.033,1,1,7744,3872
4.4578e+05,1.5298e+08,2,-0.39152,-0.051872,-0.51335,-5.1813,-6.844,-1.8347,0,0,39.033,1,1,7744,3872
4.4582e+05,1.5298e+08,2,-0.38627,-0.054805,-0.51477,-5.1368,-6.8784,-1.8024,0,0,39.033,1,1,7744,3872
4.4582e+05,1.5299e+08,2,-0.38065,-0.059583,-0.51547,-5.1057,-6.9029,-1.7775,0,0,39.033,1,1,7744,3872
4.4583e+05,1.5299e+08,2,-0.37629,-0.063081,-0.5165,-5.057,-6.939,-1.7346,0,0,39.033,1,1,7744,3872
4.4583e+05,1.5299e+08,2,-0.36839,-0.06826,-0.51892,-5.0031,-6.9714,-1.6822,0,0,39.034,1,1,7744,3872
4.4586e+05,1.53e+08,2,-0.36216,-0.071642,-0.51967,-4.9625,-6.99,-1.6433,0,0,39.034,1,1,7744,3872
4.4587e+05,1.53e+08,2,-0.35526,-0.075308,-0.51986,-4.9172,-7.005,-1.6051,0,0,39.034,1,1,7744,3872
4.4587e+05,1.53e+08,2,-0.34542,-0.081929,-0.5197,-4.842,-7.0184,-1.5451,0,0,39.034,1,1,7744,3872
4.4587e+05,1.53e+08,2,-0.33611,-0.089812,-0.52165,-4.7888,-7.0203,-1.5034,0,0,39.034,1,1,7744,3872
4.4591e+05,1.5301e+08,2,-0.32443,-0.098043,-0.52409,-4.7076,-7.0111,-1.4414,0,0,39.034,1,1,7744,3872
4.4591e+05,1.5301e+08,2,-0.32015,-0.10025,-0.52436,-4.6545,-6.9978,-1.4022,0,0,39.034,1,1,7744,3872
4.4592e+05,1.5301e+08,2,-0.30481,-0.10718,-0.52452,-4.5769,-6.9702,-1.343,0,0,39.034,1,1,7744,3872
4.4592e+05,1.5301e+08,2,-0.29371,-0.11273,-0.52419,-4.5263,-6.9487,-1.3007,0,0,39.035,1,1,7744,3872
4.4595e+05,1.5302e+08,2,-0.25933,-0.12976,-0.52468,-4.3965,-6.8766,-1.1651,0,0,39.035,1,1,7744,3872
4.4596e+05,1.5302e+08,2,-0.22444,-0.14565,-0.52465,-4.3099,-6.8229,-1.0341,0,0,39.035,1,1,7744,3872
4.4599e+05,1.5303e+08,2,-0.20628,-0.15513,-0.52471,-4.2847,-6.8122,-0.98135,0,0,39.035,1,1,7744,3872
4.46e+05,1.5303e+08,2,-0.1945,-0.16089,-0.52374,-4.2717,-6.8101,-0.95009,0,0,39.036,1,1,7744,3872
4.46e+05,1.5303e+08,2,-0.18284,-0.16664,-0.52182,-4.2605,-6.8115,-0.92134,0,0,39.036,1,1,7744,3872
4.46e+05,1.5304e+08,2,-0.16473,-0.1751,-0.51961,-4.251,-6.8161,-0.89682,0,0,39.036,1,1,7744,3872
4.4604e+05,1.5304e+08,2,-0.14715,-0.1837,-0.51703,-4.2372,-6.8287,-0.86679,0,0,39.036,1,1,7744,3872
4.4604e+05,1.5304e+08,2,-0.13545,-0.1893,-0.51479,-4.2212,-6.8419,-0.84228,0,0,39.036,1,1,7744,3872
4.4604e+05,1.5304e+08,2,-0.12446,-0.19459,-0.51227,-4.2098,-6.8482,-0.82879,0,0,39.036,1,1,7744,3872
4.4604e+05,1.5305e+08,2,-0.10875,-0.2017,-0.50932,-4.1913,-6.8531,-0.81354,0,0,39.036,1,1,7744,3872
4.4608e+05,1.5305e+08,2,-0.09155,-0.20852,-0.50615,-4.1738,-6.8531,-0.80401,0,0,39.036,1,1,7744,3872
4.4608e+05,1.5305e+08,2,-0.079583,-0.21274,-0.50289,-4.1638,-6.8517,-0.80078,0,0,39.036,1,1,7744,3872
4.4609e+05,1.5305e+08,2,-0.060907,-0.21926,-0.49801,-4.1542,-6.8485,-0.79663,0,0,39.037,1,1,7744,3872
4.4609e+05,1.5306e+08,2,-0.050186,-0.22369,-0.49506,-4.1531,-6.8482,-0.79284,0,0,39.037,1,1,7744,3872
4.4613e+05,1.5306e+08,2,-0.033977,-0.22945,-0.49126,-4.1604,-6.8514,-0.78549,0,0,39.037,1,1,7744,3872
4.4613e+05,1.5306e+08,2,-0.022732,-0.23327,-0.48796,-4.1713,-6.856,-0.78111,0,0,39.037,1,1,7744,3872
4.4613e+05,1.5306e+08,2,-0.0053798,-0.2378,-0.48275,-4.1926,-6.8666,-0.77182,0,0,39.037,1,1,7744,3872
4.4614e+05,1.5307e+08,2,0.0055569,-0.23961,-0.47925,-4.2078,-6.8761,-0.76392,0,0,39.037,1,1,7744,3872
4.4617e+05,1.5307e+08,2,0.021043,-0.24232,-0.47401,-4.223,-6.8861,-0.75426,0,0,39.037,1,1,7744,3872
4.4617e+05,1.5307e+08,2,0.032151,-0.24421,-0.47133,-4.2456,-6.9034,-0.73831,0,0,39.037,1,1,7744,3872
4.4618e+05,1.5307e+08,2,0.043366,-0.24582,-0.4689,-4.2565,-6.9149,-0.72815,0,0,39.037,1,1,7744,3872
4.4618e+05,1.5308e+08,2,0.059742,-0.24655,-0.46503,-4.2627,-6.9275,-0.71547,0,0,39.037,1,1,7744,3872
4.4622e+05,1.5308e+08,2,0.076178,-0.24756,-0.45987,-4.258,-6.9322,-0.69982,0,0,39.037,1,1,7744,3872
4.4622e+05,1.5308e+08,2,0.087881,-0.24877,-0.45651,-4.2499,-6.9306,-0.68645,0,0,39.037,1,1,7744,3872
4.4622e+05,1.5308e+08,2,0.10027,-0.24992,-0.45423,-4.2387,-6.9246,-0.66918,0,0,39.038,1,1,7744,3872
4.4622e+05,1.5309e+08,2,0.11892,-0.25125,-0.45092,-4.2168,-6.9108,-0.63832,0,0,39.038,1,1,7744,3872
4.4626e+05,1.5309e+08,2,0.13862,-0.25088,-0.44869,-4.1944,-6.8972,-0.60727,0,0,39.038,1,1,7744,3872
4.4627e+05,1.5309e+08,2,0.1517,-0.25034,-0.4462,-4.1824,-6.8891,-0.58672,0,0,39.038,1,1,7744,3872
4.4627e+05,1.5309e+08,2,0.17124,-0.24846,-0.4422,-4.1702,-6.8801,-0.55127,0,0,39.038,1,1,7744,3872
4.4627e+05,1.531e+08,2,0.18406,-0.24758,-0.44004,-4.1677,-6.8809,-0.52527,0,0,39.038,1,1,7744,3872
4.4631e+05,1.531e+08,2,0.20349,-0.24544,-0.43554,-4.1696,-6.8885,-0.49996,0,0,39.038,1,1,7744,3872
4.4631e+05,1.531e+08,2,0.21691,-0.24387,-0.43244,-4.1794,-6.9136,-0.46446,0,0,39.038,1,1,7744,3872
4.4631e+05,1.5311e+08,2,0.22917,-0.24259,-0.42947,-4.1896,-6.9393,-0.43977,0,0,39.038,1,1,7744,3872
4.4632e+05,1.5311e+08,2,0.24614,-0.24072,-0.4272,-4.2057,-6.9893,-0.40123,0,0,39.038,1,1,7744,3872
4.4635e+05,1.5311e+08,2,0.2629,-0.24121,-0.42442,-4.2216,-7.0513,-0.3624,0,0,39.038,1,1,7744,3872
4.4636e+05,1.5311e+08,2,0.27789,-0.24095,-0.42139,-4.2324,-7.1189,-0.32373,0,0,39.038,1,1,7744,3872
4.4636e+05,1.5312e+08,2,0.28671,-0.24013,-0.41855,-4.2353,-7.1656,-0.29766,0,0,39.038,1,1,7744,3872
4.4636e+05,1.5312e+08,2,0.29508,-0.23961,-0.41492,-4.2344,-7.214,-0.27099,0,0,39.038,1,1,7744,3872
4.464e+05,1.5312e+08,2,0.30749,-0.23898,-0.40822,-4.2275,-7.2873,-0.2346,0,0,39.039,1,1,7744,3872
4.464e+05,1.5312e+08,2,0.32129,-0.23749,-0.40147,-4.2148,-7.3565,-0.20237,0,0,39.039,1,1,7744,3872
4.464e+05,1.5313e+08,2,0.33062,-0.23641,-0.39717,-4.2062,-7.4015,-0.17941,0,0,39.039,1,1,7744,3872
4.4641e+05,1.5313e+08,2,0.33984,-0.23673,-0.39333,-4.1996,-7.4471,-0.15432,0,0,39.039,1,1,7744,3872
4.4644e+05,1.5313e+08,2,0.35286,-0.23825,-0.38801,-4.1961,-7.4928,-0.12895,0,0,39.039,1,1,7744,3872
4.4644e+05,1.5313e+08,2,0.3656,-0.23835,-0.38226,-4.1985,-7.5635,-0.092218,0,0,39.039,1,1,7744,3872
4.4645e+05,1.5314e+08,2,0.36969,-0.23817,-0.38029,-4.2053,-7.6122,-0.069631,0,0,39.039,1,1,7744,3872
4.4645e+05,1.5314e+08,2,0.38143,-0.23874,-0.37374,-4.2219,-7.6877,-0.039024,0,0,39.039,1,1,7744,3872
4.4648e+05,1.5314e+08,2,0.39354,-0.24007,-0.36544,-4.2399,-7.763,-0.01243,0,0,39.039,1,1,7744,3872
4.4649e+05,1.5314e+08,2,0.40448,-0.24113,-0.35713,-4.259,-7.8327,0.0095345,0,0,39.039,1,1,7744,3872
4.4649e+05,1.5315e+08,2,0.41103,-0.24222,-0.35124,-4.2697,-7.8728,0.023587,0,0,39.039,1,1,7744,3872
4.4649e+05,1.5315e+08,2,0.4201,-0.24416,-0.34256,-4.2806,-7.9195,0.04326,0,0,39.039,1,1,7744,3872
4.4653e+05,1.5315e+08,2,0.42684,-0.24663,-0.33718,-4.285,-7.9389,0.056292,0,0,39.039,1,1,7744,3872
4.4653e+05,1.5316e+08,2,0.44008,-0.25056,-0.32842,-4.2878,-7.9505,0.07357,0,0,39.039,1,1,7744,3872
4.4654e+05,1.5316e+08,2,0.44895,-0.25335,-0.32324,-4.2872,-7.9478,0.085189,0,0,39.039,1,1,7744,3872
4.4654e+05,1.5316e+08,2,0.46234,-0.25688,-0.31563,-4.2807,-7.9283,0.10594,0,0,39.039,1,1,7744,3872
4.4657e+05,1.5316e+08,2,0.47205,-0.25979,-0.31077,-4.2752,-7.9072,0.12257,0,0,39.039,1,1,7744,3872
4.4658e+05,1.5316e+08,2,0.48197,-0.26338,-0.3062,-4.2703,-7.8827,0.14154,0,0,39.04,1,1,7744,3872
4.4658e+05,1.5317e+08,2,0.49263,-0.26656,-0.30112,-4.2682,-7.8578,0.16254,0,0,39.04,1,1,7744,3872
4.4658e+05,1.5317e+08,2,0.50874,-0.27102,-0.29287,-4.2721,-7.8288,0.19421,0,0,39.04,1,1,7744,3872
4.4662e+05,1.5317e+08,2,0.51963,-0.27425,-0.28718,-4.2791,-7.8177,0.21251,0,0,39.04,1,1,7744,3872
4.4662e+05,1.5317e+08,2,0.53639,-0.28018,-0.27895,-4.2946,-7.8151,0.24298,0,0,39.04,1,1,7744,3872
4.4662e+05,1.5318e+08,2,0.54695,-0.28436,-0.27432,-4.3073,-7.8243,0.26329,0,0,39.04,1,1,7744,3872
4.4663e+05,1.5318e+08,2,0.56143,-0.29087,-0.26674,-4.328,-7.8558,0.29017,0,0,39.04,1,1,7744,3872
4.4666e+05,1.5318e+08,2,0.57428,-0.29857,-0.25815,-4.3492,-7.9061,0.30952,0,0,39.04,1,1,7744,3872
4.4666e+05,1.5319e+08,2,0.58182,-0.30338,-0.25335,-4.3623,-7.9487,0.31792,0,0,39.04,1,1,7744,3872
4.4667e+05,1.5319e+08,2,0.59232,-0.31074,-0.24528,-4.3802,-8.0224,0.33053,0,0,39.04,1,1,7744,3872
4.4667e+05,1.5319e+08,2,0.59858,-0.31543,-0.24016,-4.392,-8.0756,0.34414,0,0,39.04,1,1,7744,3872
4.4671e+05,1.5319e+08,2,0.60694,-0.32245,-0.23277,-4.4048,-8.1293,0.3612,0,0,39.04,1,1,7744,3872
4.4671e+05,1.532e+08,2,0.61306,-0.32698,-0.22727,-4.4268,-8.208,0.39331,0,0,39.04,1,1,7744,3872
4.4672e+05,1.532e+08,2,0.61901,-0.33179,-0.22137,-4.4444,-8.2588,0.41988,0,0,39.04,1,1,7744,3872
4.4672e+05,1.532e+08,2,0.62825,-0.33903,-0.21277,-4.4776,-8.3346,0.46163,0,0,39.04,1,1,7744,3872
4.4675e+05,1.532e+08,2,0.64013,-0.34572,-0.20302,-4.5157,-8.4111,0.49784,0,0,39.04,1,1,7744,3872
4.4676e+05,1.5321e+08,2,0.65148,-0.35176,-0.19299,-4.554,-8.4888,0.52876,0,0,39.04,1,1,7744,3872
4.4676e+05,1.5321e+08,2,0.65807,-0.35503,-0.18575,-4.5806,-8.5443,0.54726,0,0,39.04,1,1,7744,3872
4.4676e+05,1.5321e+08,2,0.66451,-0.35813,-0.17861,-4.6084,-8.6027,0.56464,0,0,39.04,1,1,7744,3872
4.468e+05,1.5321e+08,2,0.67511,-0.36232,-0.16886,-4.6515,-8.6994,0.5898,0,0,39.04,1,1,7744,3872
4.468e+05,1.5322e+08,2,0.68549,-0.36778,-0.15867,-4.6987,-8.81,0.61367,0,0,39.04,1,1,7744,3872
4.4681e+05,1.5322e+08,2,0.69166,-0.3721,-0.15183,-4.7327,-8.8909,0.63169,0,0,39.04,1,1,7744,3872
4.4681e+05,1.5322e+08,2,0.69568,-0.37666,-0.14534,-4.7674,-8.9776,0.65105,0,0,39.04,1,1,7744,3872
4.4684e+05,1.5323e+08,2,0.70329,-0.39116,-0.11717,-4.9144,-9.3652,0.72398,0,0,39.04,1,1,7744,3872
4.4685e+05,1.5323e+08,2,0.70523,-0.39576,-0.11142,-4.94,-9.4372,0.7433,0,0,39.04,1,1,7744,3872
4.4688e+05,1.5324e+08,2,0.70704,-0.40204,-0.10238,-4.9724,-9.5282,0.77767,0,0,39.041,1,1,7744,3872
4.4688e+05,1.5324e+08,2,0.7083,-0.40531,-0.096202,-4.9904,-9.5778,0.80224,0,0,39.041,1,1,7744,3872
4.4689e+05,1.5324e+08,2,0.71328,-0.40813,-0.085561,-5.013,-9.6364,0.83695,0,0,39.041,1,1,7744,3872
4.4689e+05,1.5324e+08,2,0.72068,-0.41115,-0.076299,-5.0274,-9.6801,0.86623,0,0,39.041,1,1,7744,3872
4.4693e+05,1.5325e+08,2,0.72613,-0.41331,-0.070072,-5.0332,-9.7048,0.88156,0,0,39.041,1,1,7744,3872
4.4693e+05,1.5325e+08,2,0.73092,-0.41597,-0.065047,-5.0368,-9.7306,0.89709,0,0,39.041,1,1,7744,3872
4.4693e+05,1.5325e+08,2,0.73742,-0.4203,-0.059537,-5.0403,-9.7772,0.92113,0,0,39.041,1,1,7744,3872
4.4694e+05,1.5325e+08,2,0.74452,-0.42295,-0.053706,-5.0446,-9.8377,0.93711,0,0,39.041,1,1,7744,3872
4.4697e+05,1.5326e+08,2,0.75114,-0.42405,-0.048827,-5.0495,-9.8901,0.94325,0,0,39.041,1,1,7744,3872
4.4697e+05,1.5326e+08,2,0.7548,-0.4248,-0.045192,-5.0575,-9.9526,0.94888,0,0,39.041,1,1,7744,3872
4.4698e+05,1.5326e+08,2,0.75679,-0.4261,-0.043351,-5.073,-10.066,0.95801,0,0,39.041,1,1,7744,3872
4.4698e+05,1.5326e+08,2,0.7558,-0.42758,-0.044776,-5.083,-10.148,0.96323,0,0,39.041,1,1,7744,3872
4.4701e+05,1.5327e+08,2,0.75467,-0.42867,-0.048128,-5.1029,-10.27,0.97391,0,0,39.041,1,1,7744,3872
4.4702e+05,1.5327e+08,2,0.75752,-0.42772,-0.045743,-5.1223,-10.346,0.98311,0,0,39.041,1,1,7744,3872
4.4702e+05,1.5327e+08,2,0.76562,-0.42533,-0.030407,-5.1538,-10.455,0.99685,0,0,39.041,1,1,7744,3872
4.4702e+05,1.5327e+08,2,0.76802,-0.42489,-0.015916,-5.1707,-10.532,1.0031,0,0,39.041,1,1,7744,3872
