LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
541193,278114865,0.2694846,0.003998607,0.2771738,0.2449053,7.630617,7.614933,7.5,NaN,0,7.954277,2,-3
541639,278221800,0.2604146,0.006371289,0.2709631,0.2449053,7.631741,7.609584,7.74,NaN,0,7.95185,3,1
542052,278329595,0.2687576,0.007697821,0.27289,0.2449053,7.633489,7.610564,7.57,NaN,0,7.955272,4,2
542498,278437256,0.2589454,0.006574124,0.2732476,0.2449053,7.635747,7.61307,7.49,NaN,0,7.960823,4,3
542904,278544348,0.2509523,0.004600793,0.2653848,0.2449053,7.63831,7.618926,7.49,NaN,0,7.968486,4,6
543348,278650680,0.2411536,0.00185509,0.2534323,0.2449053,7.641155,7.627166,7.67,NaN,0,7.979877,4,9
543790,278758728,0.2412971,0.0005808771,0.2466664,0.2449053,7.644043,7.63728,7.31,NaN,0,7.992989,3,10
544235,278864909,0.2467513,0.0002859682,0.2464005,0.2449053,7.64681,7.644094,7.38,NaN,0,8.002802000000001,3,8
544676,278972116,0.2562969,0.0001220107,0.2512463,0.2449053,7.6493,7.646836,7.28,NaN,0,8.008616999999999,2,6
545122,279077965,0.2585559,0.0008976161,0.2546223,0.2449053,7.651639,7.644602,7.52,NaN,0,8.008703000000001,3,4
545530,279184169,0.2586177,0.00236702,0.2571149,0.2449053,7.653807,7.645777,7.66,NaN,0,8.01036,3,3
545942,279290646,0.2498143,0.003198266,0.25519,0.2449053,7.655777,7.648554,7.7,NaN,0,8.013617999999999,2,3
546387,279395254,0.250641,0.003048062,0.252291,0.2449053,7.657633,7.655608,7.53,NaN,0,8.019314,2,5
546828,279503827,0.2469086,0.002116904,0.2510315,0.2449053,7.659242,7.661635,7.68,NaN,0,8.023232999999999,1,4
547273,279609578,0.2424707,0.001646698,0.249377,0.2449053,7.660541,7.668993,7.56,NaN,0,8.024884999999999,0,4
547683,279717595,0.2325058,0.00143598,0.2388188,0.2449053,7.661468,7.675987,7.28,NaN,0,8.026263999999999,0,5
548128,279825057,0.2409531,0.001363888,0.2389947,0.2449053,7.661979,7.679049,7.46,NaN,0,8.021864000000001,-1,3
548567,279932355,0.240511,0.001547977,0.2408344,0.2449053,7.662091,7.678831,7.23,NaN,0,8.013436,-1,2
549013,280040587,0.2472905,0.001703843,0.2449302,0.2449053,7.661871,7.677148,7.44,NaN,0,8.003385,-1,0
549423,280147971,0.250964,0.001851708,0.2494632,0.2449053,7.661408,7.674628,7.83,NaN,0,7.989139,-1,-1
549870,280255100,0.2494729,0.001800016,0.2498365,0.2449053,7.660783,7.672729,7.85,NaN,0,7.975521,-1,-2
550312,280361871,0.2508834,0.001507521,0.2524545,0.2449053,7.660057,7.672162,7.73,NaN,0,7.96013,-2,-3
550760,280467675,0.2415385,0.001210779,0.2465191,0.2449053,7.659254,7.673362,7.47,NaN,0,7.947421,-2,-1
551201,280574652,0.253225,0.001176655,0.2465248,0.2449053,7.658365,7.675171,7.67,NaN,0,7.935162,-2,0
551646,280681203,0.2433287,0.001275614,0.2492651,0.2449053,7.657384,7.674284,7.63,NaN,0,7.917696,-2,-2
552061,280789322,0.2482865,0.00135009,0.2475056,0.2449053,7.656332,7.67501,7.58,NaN,0,7.901835,-3,-2
552505,280899626,0.2490243,0.00125742,0.2500129,0.2449053,7.655218,7.673598,7.71,NaN,0,7.882174,-3,-3
552951,281006131,0.2513332,0.001035064,0.2496211,0.2449053,7.65407,7.672271,7.51,NaN,0,7.862079,-3,-2
553361,281111205,0.2469047,0.000916943,0.2481718,0.2449053,7.65292,7.670714,7.58,NaN,0,7.841441,-2,-2
553805,281217673,0.2466796,0.0009296536,0.247382,0.2449053,7.651795,7.670184,8.1,NaN,0,7.821311,-3,-1
554249,281324996,0.2489776,0.001086473,0.2487939,0.2449053,7.650694,7.67348,7.8,NaN,0,7.803168,-3,-3
554694,281431688,0.2457826,0.001090556,0.2488378,0.2449053,7.649556,7.679015,7.85,NaN,0,7.786516,-4,-2
555134,281540328,0.2540019,0.001099437,0.2507588,0.2449053,7.648304,7.684383,7.61,NaN,0,7.769531,-5,-3
555578,281645317,0.2542136,0.0009846091,0.251979,0.2449053,7.646867,7.687827,7.62,NaN,0,7.749118,-5,-4
556019,281753909,0.2555246,0.000970304,0.2552865,0.2449053,7.645227,7.687765,7.58,NaN,0,7.725954,-6,-7
556467,281859078,0.2572816,0.0004386306,0.2541591,0.2449053,7.643416,7.686154,7.72,NaN,0,7.700402,-6,-7
556879,281966335,0.2616549,0.0002632439,0.2572427,0.2449053,7.641491,7.682133,7.84,NaN,0,7.673119,-6,-7
557324,282072546,0.2554238,0.0004528463,0.2584707,0.2449053,7.639539,7.677826,7.65,NaN,0,7.645039,-5,-8
557764,282177953,0.2410182,0.001081377,0.2511432,0.2449053,7.637678,7.674627,8.029999999999999,NaN,0,7.619417,-5,-5
558181,282284051,0.2402554,0.001642719,0.2433191,0.2449053,7.635851,7.675404,8.140000000000001,NaN,0,7.597931,-5,-3
558621,282391097,0.242829,0.001916185,0.2434867,0.2449053,7.634082,7.678467,7.81,NaN,0,7.58292,-6,-3
559060,282500949,0.2487851,0.001730412,0.2449251,0.2449053,7.632315,7.681715,7.56,NaN,0,7.567513,-6,-3
559508,282607929,0.2554335,0.001359999,0.249403,0.2449053,7.630504,7.680612,7.72,NaN,0,7.54984,-6,-5
559950,282714924,0.2484209,0.0009462535,0.2535544,0.2449053,7.628675,7.675932,7.55,NaN,0,7.529521,-6,-7
560395,282820179,0.253947,0.0007790625,0.2541034,0.2449053,7.626901,7.670593,7.86,NaN,0,7.512211,-6,-7
560837,282929819,0.2489791,0.0007797033,0.2522661,0.2449053,7.625258,7.667149,7.7,NaN,0,7.494049,-5,-7
561252,283035899,0.2542128,0.0008849502,0.2516686,0.2449053,7.623785,7.665436,7.61,NaN,0,7.481045,-5,-5
561694,283144668,0.2567314,0.0009606779,0.2564247,0.2449053,7.622478,7.662862,7.77,NaN,0,7.467936,-5,-6
562109,283251687,0.2474963,0.0009062140999999999,0.2527739,0.2449053,7.621354,7.659665,7.78,NaN,0,7.455117,-4,-5
562551,283360293,0.2377166,0.0008348972,0.2432762,0.2449053,7.620423,7.660053,7.86,NaN,0,7.445724,-4,-3
562995,283465702,0.2476612,0.0009511262,0.2450741,0.2449053,7.619656,7.660545,7.84,NaN,0,7.439944,-4,-3
563436,283573847,0.2472053,0.001041889,0.2480911,0.2449053,7.619009,7.661965,7.61,NaN,0,7.434178,-4,-4
563854,283680899,0.2488319,0.0009764731,0.24819,0.2449053,7.618441,7.66177,7.95,NaN,0,7.428468,-4,-4
564263,283787908,0.253903,0.0008458495,0.2496511,0.2449053,7.617961,7.658417,7.7,NaN,0,7.419423,-4,-5
564712,283895111,0.2484568,0.0006744713,0.2506393,0.2449053,7.617581,7.654199,7.96,NaN,0,7.409696,-3,-4
565149,284003054,0.2540437,0.000497967,0.2522359,0.2449053,7.61736,7.650981,7.86,NaN,0,7.402717,-3,-4
565559,284111173,0.2535039,0.0006266534,0.2534201,0.2449053,7.617324,7.648478,8.050000000000001,NaN,0,7.396032,-3,-4
566006,284217973,0.2608964,0.001158148,0.2603388,0.2449053,7.61748,7.650007,7.9,NaN,0,7.392541,-3,-6
566444,284324046,0.2627009,0.002539992,0.2634326,0.2449053,7.617776,7.653085,7.74,NaN,0,7.392271,-3,-6
566889,284428365,0.2624948,0.004544735,0.2626833,0.2449053,7.61814,7.655625,7.98,NaN,0,7.389371,-3,-6
567298,284536852,0.2638767,0.006604582,0.2668837,0.2449053,7.61851,7.658668,7.73,NaN,0,7.388386,-3,-5
567741,284643628,0.2576177,0.007197291,0.2664979,0.2449053,7.618836,7.660808,7.53,NaN,0,7.386161,-3,-5
568183,284749759,0.2562196,0.006364286,0.2629431,0.2449053,7.619087,7.660854,7.92,NaN,0,7.380584,-3,-3
568599,284855878,0.2543216,0.005044907,0.2589034,0.2449053,7.61928,7.662383,7.59,NaN,0,7.376979,-4,-3
569039,284963936,0.2505996,0.004032791,0.2539878,0.2449053,7.619403,7.662303,7.65,NaN,0,7.371421,-4,-3
569450,285071123,0.2530578,0.003578067,0.255908,0.2449053,7.619471,7.660571,7.52,NaN,0,7.363203,-4,-2
569892,285177857,0.2521004,0.003449231,0.2561021,0.2449053,7.61952,7.656039,7.61,NaN,0,7.354369,-3,-4
570339,285284281,0.258124,0.003591329,0.2575031,0.2449053,7.619628,7.650472,7.18,NaN,0,7.343308,-2,-4
570750,285392592,0.2459637,0.00324674,0.2556952,0.2449053,7.619883,7.640903,7.61,NaN,0,7.328407,-1,-2
571193,285502813,0.2578433,0.003421426,0.2557312,0.2449053,7.620418,7.632889,7.42,NaN,0,7.315312,0,-1
571637,285608966,0.2468765,0.003378004,0.2584072,0.2449053,7.621301,7.625057,7.43,NaN,0,7.302483,0,0
572080,285717817,0.2407238,0.003145278,0.24659,0.2449053,7.622602,7.620296,7.24,NaN,0,7.29229,1,3
572527,285822677,0.2565031,0.003748685,0.2532929,0.2449053,7.624333,7.615782,7.41,NaN,0,7.283022,2,2
572970,285930913,0.2449482,0.003735334,0.2567592,0.2449053,7.626501,7.609801,7.28,NaN,0,7.273036,4,3
573415,286037106,0.2464909,0.003712296,0.2494814,0.2449053,7.62912,7.606922,7.4,NaN,0,7.265892,5,4
573854,286145668,0.2486874,0.003696099,0.2502143,0.2449053,7.632074,7.60375,7.69,NaN,0,7.258119,6,5
574302,286251817,0.2640882,0.003822893,0.258728,0.2449053,7.635504,7.603334,7.67,NaN,0,7.251417,7,4
574742,286359958,0.2734407,0.003908753,0.2689389,0.2449053,7.639275,7.604179,7.79,NaN,0,7.247402,7,3
575188,286465914,0.2627178,0.003364861,0.2674702,0.2449053,7.643308,7.607675,7.78,NaN,0,7.244863,7,5
575596,286575696,0.2540354,0.002941012,0.2639373,0.2449053,7.647499,7.615023,7.84,NaN,0,7.245238,7,5
576042,286681810,0.2532707,0.002752215,0.2636556,0.2449053,7.651704,7.624259,7.93,NaN,0,7.247333,7,5
576483,286789922,0.259089,0.002550751,0.2620952,0.2449053,7.655765,7.635521,7.7,NaN,0,7.25121,6,4
576931,286898930,0.2549197,0.00200513,0.2601279,0.2449053,7.659618,7.64628,7.81,NaN,0,7.255491,5,5
577377,287003808,0.2447121,0.001483977,0.2538437,0.2449053,7.662947,7.655699,7.73,NaN,0,7.257433,3,5
577820,287111640,0.2534448,0.001271009,0.2517574,0.2449053,7.665765,7.665209,7.62,NaN,0,7.261053,2,4
578267,287217899,0.2294057,0.0009579957,0.2466395,0.2449053,7.668014,7.671996,7.76,NaN,0,7.261867,1,5
578706,287326840,0.2323822,0.0001713037,0.2353068,0.2449053,7.66967,7.680185,7.88,NaN,0,7.264005,0,6
579151,287432748,0.2329062,0.0005584061,0.2338159,0.2449053,7.670705,7.688581,8.130000000000001,NaN,0,7.26677,-1,6
579560,287540674,0.220637,0.002937824,0.2254868,0.2449053,7.671082,7.701426,7.97,NaN,0,7.275923,-3,6
580005,287646065,0.2292898,0.004999593,0.2261687,0.2449053,7.670706,7.715858,8.24,NaN,0,7.286686,-5,3
580448,287754856,0.226579,0.005201221,0.2337376,0.2449053,7.669482,7.727283,8.27,NaN,0,7.294188,-7,0
580893,287861107,0.2322795,0.003925622,0.2362291,0.2449053,7.667359,7.73649,8.16,NaN,0,7.301663,-9,-2
581337,287968073,0.2365571,0.002638996,0.2350033,0.2449053,7.664446,7.742879,8.18,NaN,0,7.306765,-11,-6
581782,288073418,0.2349608,0.001994386,0.236,0.2449053,7.660622,7.74404,8.01,NaN,0,7.308246,-12,-8
582226,288181514,0.2472218,0.001436517,0.2456555,0.2449053,7.656209,7.741769,8,NaN,0,7.305448,-13,-13
582639,288286853,0.2433381,0.0008326471,0.2496335,0.2449053,7.651126,7.734507,8.359999999999999,NaN,0,7.297331,-13,-14
582861,288394134,0.2372335,0.0003525466,0.2411131,0.2449053,7.645707,7.724671,8.289999999999999,NaN,0,7.28774,-13,-13
583277,288499623,0.2586564,0.0001427531,0.246167,0.2449053,7.640168,7.713984,7.79,NaN,0,7.276625,-13,-14
583716,288607336,0.2506674,0.0002404153,0.2476348,0.2449053,7.634705,7.701014,7.92,NaN,0,7.263311,-12,-14
584159,288713927,0.2332815,0.0003743172,0.2388147,0.2449053,7.629775,7.689704,7.65,NaN,0,7.250888,-11,-11
584571,288819834,0.2313072,0.0004395247,0.2319834,0.2449053,7.624976,7.681478,7.65,NaN,0,7.241815,-10,-9
585012,288927038,0.2509254,0.0006490052,0.2454825,0.2449053,7.620656,7.672334,7.78,NaN,0,7.230963,-9,-10
585460,289033232,0.2577519,0.000767082,0.2533621,0.2449053,7.616887,7.660874,7.9,NaN,0,7.218572,-8,-12
585902,289139824,0.2594565,0.0007557869,0.2583582,0.2449053,7.613833,7.649397,8.18,NaN,0,7.205394,-6,-12
586317,289244699,0.2595214,0.000623852,0.2595824,0.2449053,7.611407,7.640177,7.6,NaN,0,7.193457,-5,-10
586757,289351734,0.2628733,0.0004424453,0.2622271,0.2449053,7.609769,7.629286,8.09,NaN,0,7.180614,-3,-10
587202,289457674,0.2623444,0.0004151165,0.2653342,0.2449053,7.608872,7.620431,7.9,NaN,0,7.169034,-1,-8
587642,289563698,0.2585563,0.0005840063,0.2649008,0.2449053,7.608777,7.612619,7.97,NaN,0,7.157835,0,-6
588088,289670098,0.2572325,0.00100866,0.2635686,0.2449053,7.609461,7.610387,7.6,NaN,0,7.152964,1,-3
588497,289776700,0.2524356,0.001490116,0.2583536,0.2449053,7.610803,7.610551,7.62,NaN,0,7.149305,1,0
588943,289883579,0.25364,0.001968563,0.2547475,0.2449053,7.612746,7.613282,7.44,NaN,0,7.14916,2,1
589385,289990136,0.2538056,0.001597047,0.2550665,0.2449053,7.615067,7.609818,7.37,NaN,0,7.141957,3,1
589793,290098135,0.2506715,0.0005440712,0.2530535,0.2449053,7.617857,7.605834,7.31,NaN,0,7.135669,4,3
590242,290204110,0.2596987,4.601479e-05,0.2536888,0.2449053,7.621062,7.598462,7.47,NaN,0,7.126259,5,4
590682,290312652,0.2512043,0.0004144609,0.2537306,0.2449053,7.624717,7.593666,7.39,NaN,0,7.118656,7,6
591097,290419828,0.251152,0.0004265606,0.2543205,0.2449053,7.628833,7.587379,7.71,NaN,0,7.110584,8,6
591539,290528064,0.2626876,0.0009303987000000001,0.2563345,0.2449053,7.633421,7.586907,7.35,NaN,0,7.109258,9,7
591983,290634673,0.2734533,0.001857638,0.268821,0.2449053,7.638418,7.586219,7.31,NaN,0,7.107891,10,6
592396,290741929,0.2612324,0.002211303,0.2683381,0.2449053,7.643764,7.583467,7.26,NaN,0,7.10513,11,7
592842,290847348,0.2599057,0.00219503,0.2648367,0.2449053,7.649437,7.582199,7.1,NaN,0,7.105465,12,9
593284,290955777,0.2704987,0.001764715,0.267422,0.2449053,7.65525,7.580031,7.68,NaN,0,7.10499,13,10
593729,291061101,0.2586589,0.001170814,0.2643575,0.2449053,7.661484,7.582519,7.93,NaN,0,7.109165,14,12
594143,291171715,0.2406716,0.0007153898,0.2507535,0.2449053,7.6679,7.593929,7.81,NaN,0,7.125412,14,16
594590,291278878,0.2476176,0.000327304,0.2452833,0.2449053,7.674282,7.612873,7.37,NaN,0,7.148674,12,16
595034,291388838,0.252401,0.0001028478,0.2483158,0.2449053,7.680337,7.629564,7.58,NaN,0,7.168928,11,15
595474,291496650,0.2513613,7.659197e-05,0.250475,0.2449053,7.685846,7.643246,7.48,NaN,0,7.188027,9,13
595919,291604087,0.2575609,8.255242999999999e-05,0.2475187,0.2449053,7.690682,7.653066,7.51,NaN,0,7.20244,8,11
596330,291710872,0.2492578,0.0001451224,0.2484036,0.2449053,7.694798,7.661469,7.17,NaN,0,7.213719,7,9
596774,291817313,0.2608038,0.0002801716,0.2543081,0.2449053,7.698177,7.665857,7.33,NaN,0,7.22286,6,8
597216,291927336,0.2539687,0.0002842546,0.2552274,0.2449053,7.700876,7.66419,7.72,NaN,0,7.226114,6,6
597629,292033202,0.2665109,0.0002497733,0.2597781,0.2449053,7.703034,7.662957,7.77,NaN,0,7.228955,6,4
598070,292140958,0.2620607,0.001157254,0.263949,0.2449053,7.704727,7.663122,7.49,NaN,0,7.233529,5,2
598519,292247299,0.2586931,0.002414018,0.2628129,0.2449053,7.706118,7.662951,7.51,NaN,0,7.238112,5,4
598928,292353638,0.2750446,0.003098547,0.2682575,0.2449053,7.707191,7.662479,7.71,NaN,0,7.243584,5,2
599374,292458545,0.2686603,0.002619773,0.2721,0.2449053,7.708067,7.662062,7.78,NaN,0,7.247912,5,2
599814,292565878,0.2818066,0.00190416,0.273898,0.2449053,7.708755,7.664598,7.67,NaN,0,7.256558,5,2
600261,292673808,0.2690141,0.001409024,0.2742939,0.2449053,7.709249,7.667946,7.88,NaN,0,7.265163,4,1
600700,292780560,0.2627008,0.001213163,0.2712865,0.2449053,7.709522,7.671807,7.53,NaN,0,7.274701,3,2
601115,292887045,0.2496026,0.001088113,0.2620348,0.2449053,7.709558,7.67719,8.119999999999999,NaN,0,7.286958,3,5
601556,292994325,0.2413894,0.0008549839,0.2499447,0.2449053,7.709295,7.686482,7.89,NaN,0,7.303368,1,7
601997,293104674,0.2300235,0.0002757758,0.2409678,0.2449053,7.708638,7.698941,8.33,NaN,0,7.32235,0,8
602445,293210453,0.2390999,0.0002731979,0.2370384,0.2449053,7.707451,7.714158,8.09,NaN,0,7.344937,-2,7
602889,293317553,0.2270655,0.0008609146,0.2323466,0.2449053,7.705569,7.732734,7.97,NaN,0,7.370196,-5,6
603332,293424901,0.225807,0.001308575,0.226143,0.2449053,7.702813,7.749493,7.65,NaN,0,7.395248,-8,4
603743,293533334,0.2295748,0.001360685,0.2205468,0.2449053,7.69917,7.762117,7.64,NaN,0,7.414396,-10,0
604188,293640616,0.2309007,0.001034662,0.2289975,0.2449053,7.694411,7.767404,7.14,NaN,0,7.427716,-12,-5
604628,293748898,0.240777,0.0008712113,0.2353411,0.2449053,7.688883,7.765699,7.84,NaN,0,7.432427,-14,-9
605042,293855033,0.2447872,0.0008294731,0.2400426,0.2449053,7.682464,7.75951,7.64,NaN,0,7.432419,-14,-13
605485,293963286,0.2412727,0.0009030998,0.244695,0.2449053,7.67572,7.747101,7.49,NaN,0,7.427029,-14,-15
605930,294070848,0.2630148,0.001686811,0.2507523,0.2449053,7.668571,7.730847,7.34,NaN,0,7.417023,-13,-16
606373,294179085,0.2591513,0.00299564,0.2542991,0.2449053,7.6615,7.711366,7.5,NaN,0,7.403296,-12,-17
606787,294284551,0.2665698,0.003231555,0.2661076,0.2449053,7.654814,7.690921,7.3,NaN,0,7.390274,-10,-18
607230,294393169,0.2799827,0.002002001,0.2730195,0.2449053,7.648939,7.667436,7.53,NaN,0,7.372198,-7,-17
607669,294499295,0.2574182,0.0007861257,0.2715789,0.2449053,7.643943,7.645234,7.76,NaN,0,7.355313,-4,-14
608115,294606175,0.2576674,0.0004604161,0.2594106,0.2449053,7.639924,7.628325,7.7,NaN,0,7.344562,-2,-9
608525,294714919,0.2348948,0.0004429519,0.2503135,0.2449053,7.637172,7.618616,7.47,NaN,0,7.339926,0,-2
608970,294821916,0.2461105,0.0006007701,0.2433002,0.2449053,7.635491,7.616308,7.44,NaN,0,7.342669,0,1
609411,294929967,0.2564192,0.0007922053,0.2502284,0.2449053,7.634827,7.616153,6.77,NaN,0,7.346649,1,1
609825,295035088,0.2543637,0.0008877218,0.255769,0.2449053,7.63498,7.61026,7.36,NaN,0,7.345737,3,1
610269,295142750,0.2689303,0.0006918013,0.263033,0.2449053,7.635893,7.599682,7.28,NaN,0,7.340721,5,0
610714,295248937,0.2620333,0.0004526079,0.2717414,0.2449053,7.637643,7.589322,7.21,NaN,0,7.333649,7,1
611156,295356807,0.2549027,0.0005881488,0.2628133,0.2449053,7.640162,7.582771,7.48,NaN,0,7.331059,8,4
611605,295461858,0.2572566,0.001238376,0.2585122,0.2449053,7.643549,7.582477,8.050000000000001,NaN,0,7.334473,10,7
612014,295569098,0.2382259,0.002285495,0.2523961,0.2449053,7.647151,7.590784,7.93,NaN,0,7.345564,9,10
612460,295675822,0.248536,0.002985656,0.2445401,0.2449053,7.650158,7.606836,7.56,NaN,0,7.362288,7,11
612902,295782144,0.2496826,0.002773866,0.2484756,0.2449053,7.652586,7.623596,7.18,NaN,0,7.379383,5,8
613348,295889539,0.2421962,0.001786113,0.2518666,0.2449053,7.654651,7.631006,7.4,NaN,0,7.387129,4,6
613758,295995832,0.2488017,0.001025364,0.24889,0.2449053,7.656357,7.634293,7.4,NaN,0,7.391521,3,6
614169,296102646,0.2532009,0.0006622374,0.2500699,0.2449053,7.657768,7.635776,7.18,NaN,0,7.393844,3,5
614616,296209667,0.2538312,0.0004943907,0.2509957,0.2449053,7.658934,7.633988,7.73,NaN,0,7.39214,3,4
615025,296316666,0.2461131,0.0003641546,0.2506297,0.2449053,7.659867,7.632978,7.53,NaN,0,7.39113,3,3
615471,296424111,0.2388485,0.0003304631,0.2454137,0.2449053,7.659426,7.63232,7.39,NaN,0,7.392158,1,2
615916,296532757,0.2117,0.0002907217,0.2301618,0.2449053,7.65574,7.631413,7.45,NaN,0,7.392266,-4,0
616362,296638128,0.2034672,0.0003695339,0.2129672,0.2449053,7.645013,7.626966,7.52,NaN,0,7.387819,-14,-6
616802,296745828,0.187268,0.0003548563,0.1964315,0.2449053,7.623718,7.612724,7.48,NaN,0,7.375431,-29,-17
617217,296851852,0.1722164,0.0002825856,0.1838072,0.2449053,7.586512,7.583416,7.4,NaN,0,7.346961,-48,-34
617659,296959903,0.174785,0.0003100634,0.1779885,0.2449053,7.530093,7.532757,7.46,NaN,0,7.298829,-70,-58
618103,297066320,0.1956025,0.0002985597,0.1858488,0.2449053,7.453167,7.456914,7.43,NaN,0,7.224092,-91,-82
618548,297173820,0.2065315,0.0002334565,0.1968277,0.2449053,7.358501,7.359834,7.12,NaN,0,7.12869,-107,-103
618992,297279692,0.2149916,0.0001445264,0.2088715,0.2449053,7.249224,7.23952,7.12,NaN,0,7.008544,-120,-122
619431,297387617,0.2213555,0.0001014024,0.2161355,0.2449053,7.127808,7.097973,6.95,NaN,0,6.86953,-130,-135
619844,297495107,0.22804,5.157292e-05,0.2227378,0.2449053,6.996376,6.943594,6.93,NaN,0,6.715151,-137,-147
620290,297601182,0.241484,4.395843e-05,0.2368436,0.2449053,6.856743,6.780649,6.48,NaN,0,6.553213,-143,-154
620732,297709141,0.2442887,4.23938e-05,0.2391147,0.2449053,6.714217,6.604374,6.36,NaN,0,6.377953,-146,-160
621177,297814066,0.2460611,4.860759e-05,0.2425369,0.2449053,6.562315,6.435357,6.04,NaN,0,6.209104,-149,-162
621582,297919147,0.2508665,5.182624e-05,0.2436807,0.2449053,6.405715,6.255932,5.96,NaN,0,6.03154,-151,-164
622028,298024033,0.2502368,6.356835e-05,0.2482099,0.2449053,6.245244,6.075003,6.14,NaN,0,5.850947,-153,-164
622471,298131782,0.2487479,9.731948e-05,0.2469404,0.2449053,6.081574,5.886261,5.66,NaN,0,5.663212,-154,-165
622915,298237641,0.2459766,0.0001060367,0.2468723,0.2449053,5.915221,5.701023,5.77,NaN,0,5.478142,-154,-164
623355,298345053,0.2464844,9.173155e-05,0.2452683,0.2449053,5.751107,5.514659,5.27,NaN,0,5.29203,-154,-164
623798,298451745,0.2426608,0.00011307,0.2488364,0.2449053,5.580735,5.327816,5.12,NaN,0,5.107124,-154,-163
624238,298559809,0.2342867,0.0001333356,0.2475082,0.2449053,5.408814,5.13981,5.05,NaN,0,4.920377,-154,-161
624687,298667150,0.2479132,0.00017111,0.2469735,0.2449053,5.235711,4.953915,4.78,NaN,0,4.736336,-154,-159
625099,298775284,0.2525199,0.0001567006,0.2458988,0.2449053,5.061627,4.77119,4.71,NaN,0,4.553863,-154,-159
625546,298880647,0.2419972,0.0001762658,0.2477112,0.2449053,4.886759,4.595733,4.5,NaN,0,4.379672,-155,-159
625958,298988711,0.2408173,0.0002117455,0.2455934,0.2449053,4.711133,4.41864,4.29,NaN,0,4.202076,-155,-158
626401,299097142,0.2308715,0.0002236664,0.242636,0.2449053,4.535011,4.242841,3.96,NaN,0,4.024751,-156,-157
626814,299201720,0.2417721,0.0003225058,0.240604,0.2449053,4.35835,4.074503,3.8,NaN,0,3.85591,-157,-157
627254,299310914,0.2503355,0.0003404021,0.2437266,0.2449053,4.181254,3.898899,3.75,NaN,0,3.680641,-158,-158
627699,299417143,0.2431703,0.0002706051,0.2425057,0.2449053,4.003944,3.726515,3.13,NaN,0,3.506991,-159,-158
628140,299527634,0.2501403,0.0002586246,0.2441473,0.2449053,3.826328,3.547129,3.54,NaN,0,3.328108,-159,-159
628587,299634709,0.2543044,0.0002646446,0.2468998,0.2449053,3.648536,3.371931,3.16,NaN,0,3.153078,-159,-159
629027,299744062,0.2507508,0.0002194941,0.2455898,0.2449053,3.470501,3.193206,2.98,NaN,0,2.973849,-159,-160
629472,299849265,0.2478924,0.0002423823,0.2441581,0.2449053,3.292275,3.020245,2.94,NaN,0,2.798523,-160,-160
629917,299956288,0.2396262,0.0002904236,0.2487446,0.2449053,3.113926,2.84225,2.44,NaN,0,2.620864,-160,-160
630361,300061663,0.2521075,0.0003199279,0.2466052,0.2449053,2.935435,2.663945,2.26,NaN,0,2.441887,-160,-161
630804,300169061,0.2412294,0.0003765374,0.2452945,0.2449053,2.756826,2.480457,2.22,NaN,0,2.257133,-160,-160
631217,300275672,0.2577705,0.0004144609,0.24749,0.2449053,2.578173,2.295725,2.24,NaN,0,2.072401,-159,-161
631660,300382932,0.2371948,0.0003665984,0.2455429,0.2449053,2.399457,2.114472,2.17,NaN,0,1.891148,-159,-160
632106,300496550,0.2408579,0.000290826,0.2450299,0.2449053,2.211344,1.925388,1.72,NaN,0,1.70375,-159,-160
632553,300603347,0.2523332,0.0003025234,0.2432386,0.2449053,2.032593,1.748601,1.61,NaN,0,1.527802,-159,-159
632997,300714611,0.2510369,0.0003475845,0.2491104,0.2449053,1.849107,1.561104,1.52,NaN,0,1.341152,-159,-161
633446,300821929,0.2697597,0.0003998578,0.254985,0.2449053,1.670972,1.378685,1.43,NaN,0,1.160587,-156,-159
633891,300929774,0.2850067,0.0003786981,0.2724805,0.2449053,1.497083,1.198935,1.48,NaN,0,0.9816768,-149,-156
634305,301035674,0.2968644,0.0002760291,0.2869411,0.2449053,1.331726,1.033132,0.85,NaN,0,0.8157055,-138,-147
634753,301143923,0.3177329,0.0001818538,0.3034654,0.2449053,1.179179,0.8782451,0.96,NaN,0,0.6625048,-122,-133
635197,301250063,0.3228202,0.0001071692,0.3115991,0.2449053,1.035908,0.7438353,0.52,NaN,0,0.5276754,-104,-114
635640,301359199,0.3221852,0.000166297,0.3196231,0.2449053,0.9167048,0.6270545,0.5,NaN,0,0.4107267,-81,-93
636086,301465681,0.2890978,0.0002604425,0.3061335,0.2449053,0.8184341000000001,0.5360547,0.4,NaN,0,0.319643,-63,-68
636534,301575307,0.2773049,0.0002710819,0.288162,0.2449053,0.7394941,0.4683315,0.5600000000000001,NaN,0,0.2515002,-48,-47
636979,301681900,0.270209,0.0002731085,0.2787359,0.2449053,0.6742129,0.4232072,0.59,NaN,0,0.2060401,-37,-31
637390,301789867,0.2502374,0.0002262294,0.2636756,0.2449053,0.6179031,0.3979984,0.14,NaN,0,0.1805033,-31,-21
637839,301901671,0.2430613,8.454919000000001e-05,0.2502748,0.2449053,0.5691495,0.3824308,0.61,NaN,0,0.1645924,-27,-11
638284,302009054,0.2190934,1.640618e-05,0.2336304,0.2449053,0.5269021,0.3741584,0.49,NaN,0,0.1557401,-27,-8
