LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17700,24000694,0,1.39,0,0.38,18.06,18.04,0.01,0.01,3
17743,24014326,0,1.39,0,0.4,18.07,18.06,0.01,0.01,3
17786,24024537,0,1.39,0,0.41,18.09,18.07,0.01,0.01,3
17827,24034644,0,1.38,0,0.41,18.1,18.08,0.01,0.01,3
17867,24044640,0,1.39,0,0.42,18.11,18.09,0.01,0.01,3
17908,24054626,0,1.39,0,0.42,18.12,18.1,0.01,0.01,3
17952,24064581,0,1.39,0,0.43,18.12,18.11,0.01,0.01,3
17994,24074702,0,1.39,0,0.44,18.13,18.11,0.01,0.01,3
18036,24084913,0,1.4,0,0.45,18.12,18.11,0.01,0.01,3
18077,24095035,0,1.4,0,0.45,18.12,18.1,0.01,0.01,3
18118,24104657,0,1.4,0,0.44,18.11,18.09,0.01,0.01,3
18159,24114619,0,1.41,0,0.43,18.1,18.08,0.01,0.01,3
18201,24127178,0,1.41,0,0.41,18.08,18.06,0.01,0.01,3
18241,24137461,0,1.41,0,0.39,18.06,18.05,0.01,0.01,3
18282,24146865,0,1.41,0,0.36,18.05,18.04,0.01,0.01,3
18324,24157359,0,1.41,0,0.34,18.05,18.03,0.01,0.01,3
18368,24167153,0,1.41,0,0.33,18.04,18.02,0.01,0.01,3
18409,24177122,0,1.4,0,0.31,18.04,18.03,0.01,0.01,3
18449,24187606,0,1.4,0,0.31,18.05,18.03,0.01,0.01,3
18491,24197078,0,1.39,0,0.3,18.05,18.04,0.01,0.01,3
18529,24207047,0,1.39,0,0.3,18.06,18.05,0.01,0.01,3
18567,24217316,0,1.38,0,0.3,18.07,18.06,0.01,0.01,3
18609,24227837,0,1.38,0,0.3,18.08,18.06,0.01,0.01,3
18649,24237971,0,1.38,0,0.3,18.09,18.07,0.01,0.01,3
18690,24248371,0,1.38,0,0.3,18.09,18.08,0.01,0.01,3
18732,24259097,0,1.38,0,0.3,18.09,18.08,0.01,0.01,3
18778,24269137,0,1.38,0,0.3,18.09,18.07,0.01,0.01,3
18818,24279600,0,1.38,0,0.3,18.08,18.07,0.01,0.01,3
18859,24290061,0,1.38,0,0.31,18.08,18.06,0.01,0.01,3
18901,24300305,0,1.38,0,0.33,18.07,18.05,0.01,0.01,3
18938,24310554,0,1.38,0,0.34,18.06,18.04,0.01,0.01,3
18976,24320316,0,1.39,0,0.37,18.05,18.04,0.01,0.01,3
19018,24330439,0,1.39,0,0.39,18.05,18.03,0.01,0.01,3
19060,24340325,0,1.39,0,0.41,18.05,18.03,0.01,0.01,3
19101,24350824,0,1.39,0,0.43,18.05,18.03,0.01,0.01,3
19142,24361127,0,1.39,0,0.44,18.05,18.04,0.01,0.01,3
19187,24371114,0,1.39,0,0.44,18.06,18.04,0.01,0.01,3
19227,24380910,0,1.4,0,0.45,18.07,18.05,0.01,0.01,3
19268,24390858,0,1.4,0,0.44,18.07,18.06,0.01,0.01,3
19310,24401144,0,1.4,0,0.44,18.08,18.06,0.01,0.01,3
19353,24416358,0,1.4,0,0.43,18.08,18.06,0.01,0.01,3
19393,24426807,0,1.4,0,0.43,18.07,18.06,0.01,0.01,3
19435,24437060,0,1.4,0,0.43,18.07,18.05,0.01,0.01,3
19476,24446737,0,1.4,0,0.42,18.05,18.04,0.01,0.01,3
19517,24457102,0,1.41,0,0.42,18.04,18.02,0.01,0.01,3
19564,24466919,0,1.4,0,0.41,18.03,18.01,0.01,0.01,3
19606,24477113,0,1.4,0,0.4,18.01,17.99,0.01,0.01,3
19646,24486955,0,1.4,0,0.39,18,17.98,0.01,0.01,3
19687,24496761,0,1.4,0,0.37,17.99,17.97,0.01,0.01,3
19728,24507178,0,1.4,0,0.35,17.98,17.96,0.01,0.01,3
19766,24517349,0,1.39,0,0.33,17.98,17.96,0.01,0.01,3
19806,24527474,0,1.39,0,0.31,17.98,17.96,0.01,0.01,3
19845,24536959,0,1.39,0,0.29,17.98,17.96,0.01,0.01,3
19886,24546960,0,1.39,0,0.29,17.98,17.97,0.01,0.01,3
19927,24557299,0,1.38,0,0.29,17.99,17.97,0.01,0.01,3
19971,24567727,0,1.38,0,0.29,18,17.98,0.01,0.01,3
20012,24578104,0,1.38,0,0.3,18,17.99,0.01,0.01,3
20053,24588376,0,1.38,0,0.31,18.01,17.99,0.01,0.01,3
20093,24598774,0,1.38,0,0.31,18.01,17.99,0.01,0.01,3
20132,24608440,0,1.37,0,0.32,18,17.99,0.01,0.01,3
20169,24619248,0,1.37,0,0.33,18,17.98,0.01,0.01,3
20210,24629468,0,1.38,0,0.33,18,17.98,0.01,0.01,3
20252,24639243,0,1.38,0,0.34,17.99,17.97,0.01,0.01,3
20292,24649873,0,1.38,0,0.34,17.98,17.97,0.01,0.01,3
20334,24660199,0,1.38,0,0.35,17.98,17.96,0.01,0.01,3
20381,24670663,0,1.38,0,0.36,17.97,17.96,0.01,0.01,3
20423,24680915,0,1.39,0,0.37,17.97,17.95,0.01,0.01,3
20464,24691270,0,1.39,0,0.38,17.97,17.95,0.01,0.01,3
20505,24700936,0,1.4,0,0.39,17.97,17.96,0.01,0.01,3
20546,24713871,0,1.4,0,0.4,17.98,17.96,0.01,0.01,3
20584,24724590,0,1.4,0,0.4,17.99,17.97,0.01,0.01,3
20624,24734174,0,1.4,0,0.4,18,17.98,0.01,0.01,3
20666,24744161,0,1.4,0,0.39,18,17.99,0.01,0.01,3
20707,24754172,0,1.4,0,0.39,18.01,17.99,0.01,0.01,3
20748,24764344,0,1.4,0,0.38,18.01,18,0.01,0.01,3
20793,24774599,0,1.4,0,0.37,18.01,18,0.01,0.01,3
20834,24784682,0,1.4,0,0.37,18.02,18,0.01,0.01,3
20875,24794704,0,1.39,0,0.37,18.02,18,0.01,0.01,3
20916,24805085,0,1.39,0,0.37,18.01,18,0.01,0.01,3
20957,24817306,0,1.38,0,0.37,18.01,17.99,0.01,0.01,3
20995,24828148,0,1.37,0,0.38,17.99,17.98,0.01,0.01,3
21037,24838316,0,1.37,0,0.38,17.99,17.97,0.01,0.01,3
21079,24848728,0,1.37,0,0.38,17.98,17.96,0.01,0.01,3
21122,24859045,0,1.36,0,0.37,17.98,17.96,0.01,0.01,3
21163,24869125,0,1.35,0,0.37,17.98,17.97,0.01,0.01,3
21207,24879417,0,1.35,0,0.36,17.99,17.97,0.01,0.01,3
21248,24889146,0,1.35,0,0.35,18,17.98,0.01,0.01,3
21289,24898889,0,1.35,0,0.34,18,17.99,0.01,0.01,3
21333,24911704,0,1.35,0,0.34,18.01,17.99,0.01,0.01,3
21370,24922175,0,1.36,0,0.34,18.01,18,0.01,0.01,3
21411,24932341,0,1.36,0,0.35,18.01,17.99,0.01,0.01,3
21453,24942300,0,1.36,0,0.35,18,17.98,0.01,0.01,3
21493,24952694,0,1.37,0,0.36,17.99,17.97,0.01,0.01,3
21534,24963278,0,1.37,0,0.37,17.98,17.96,0.01,0.01,3
21575,24973185,0,1.37,0,0.37,17.97,17.95,0.01,0.01,3
21620,24983682,0,1.37,0,0.37,17.95,17.94,0.01,0.01,3
21662,24993708,0,1.36,0,0.37,17.95,17.93,0.01,0.01,3
21702,25003878,0,1.36,0,0.37,17.94,17.93,0.01,0.01,3
21743,25013929,0,1.36,0,0.37,17.94,17.93,0.01,0.01,3
21783,25024318,0,1.36,0,0.37,17.95,17.93,0.01,0.01,3
21822,25035143,0,1.35,0,0.37,17.96,17.94,0.01,0.01,3
21863,25045356,0,1.35,0,0.38,17.97,17.95,0.01,0.01,3
21903,25055097,0,1.36,0,0.38,17.98,17.97,0.01,0.01,3
21945,25064846,0,1.36,0,0.39,17.99,17.98,0.01,0.01,3
21988,25075780,0,1.36,0,0.4,18,17.99,0.01,0.01,3
22033,25085713,0,1.37,0,0.4,18.01,17.99,0.01,0.01,3
22073,25096178,0,1.37,0,0.4,18.01,17.99,0.01,0.01,3
22114,25106339,0,1.37,0,0.4,18,17.98,0.01,0.01,3
22155,25116336,0,1.37,0,0.39,17.99,17.98,0.01,0.01,3
22193,25126157,0,1.37,0,0.39,17.98,17.97,0.01,0.01,3
22234,25136188,0,1.37,0,0.37,17.97,17.96,0.01,0.01,3
22271,25146595,0,1.37,0,0.37,17.96,17.95,0.01,0.01,3
22312,25157047,0,1.37,0,0.36,17.96,17.94,0.01,0.01,3
22353,25167170,0,1.36,0,0.35,17.96,17.94,0.01,0.01,3
22394,25176917,0,1.36,0,0.35,17.96,17.94,0.01,0.01,3
22440,25186956,0,1.36,0,0.35,17.96,17.95,0.01,0.01,3
22480,25197265,0,1.35,0,0.35,17.97,17.95,0.01,0.01,3
22522,25207103,0,1.36,0,0.36,17.98,17.96,0.01,0.01,3
22563,25216812,0,1.36,0,0.35,17.99,17.97,0.01,0.01,3
22604,25226869,0,1.36,0,0.35,18,17.98,0.01,0.01,3
22648,25239309,0,1.36,0,0.34,18.02,18.01,0.01,0.01,3
22688,25249875,0,1.36,0,0.32,18.04,18.03,0.01,0.01,3
22729,25260307,0,1.36,0,0.31,18.06,18.04,0.01,0.01,3
22770,25269935,0,1.36,0,0.31,18.08,18.06,0.01,0.01,3
22817,25280177,0,1.36,0,0.31,18.08,18.07,0,0.01,3
22859,25289969,0,1.37,0,0.32,18.08,18.06,0,0.01,3
22900,25300697,0,1.36,0,0.34,18.07,18.05,0,0.01,3
22941,25310416,0,1.36,0,0.37,18.04,18.02,0,0.01,3
22983,25323611,0,1.36,0,0.4,18,17.99,0,0.01,3
23023,25333863,0,1.36,0,0.42,17.98,17.96,0,0.01,3
23063,25344262,0,1.36,0,0.43,17.95,17.94,0,0.01,3
23104,25354321,0,1.37,0,0.42,17.94,17.92,0,0.01,3
23145,25364160,0,1.37,0,0.41,17.94,17.92,0,0.01,3
23186,25374164,0,1.37,0,0.39,17.95,17.93,0,0.01,3
23231,25384282,0,1.37,0,0.38,17.97,17.96,0,0.01,3
23272,25394690,0,1.37,0,0.36,18,17.98,0,0.01,3
23313,25404790,0,1.36,0,0.35,18.03,18.01,0,0.01,3
23354,25415088,0,1.36,0,0.35,18.06,18.04,0,0.01,3
23392,25427202,0,1.36,0,0.36,18.1,18.08,0,0.01,3
23433,25437860,0,1.35,0,0.36,18.12,18.1,0,0.01,3
23475,25447922,0,1.35,0,0.36,18.13,18.12,0,0.01,3
23516,25458148,0,1.36,0,0.36,18.13,18.12,0,0.01,3
23560,25467883,0,1.35,0,0.34,18.13,18.11,0.01,0.01,3
23601,25477831,0,1.35,0,0.32,18.12,18.1,0.01,0.01,3
23646,25488034,0,1.36,0,0.31,18.09,18.08,0.01,0.01,3
23686,25498166,0,1.36,0,0.29,18.07,18.05,0.01,0.01,3
23732,25510614,0,1.36,0,0.29,18.03,18.01,0.01,0.01,3
23775,25525614,0,1.37,0,0.31,17.97,17.96,0.01,0.01,3
23816,25535946,0,1.38,0,0.33,17.93,17.91,0.01,0.01,3
23857,25545971,0,1.39,0,0.36,17.89,17.87,0.01,0.01,3
23897,25555661,0,1.39,0,0.4,17.85,17.83,0.01,0.01,3
23939,25565831,0,1.39,0,0.43,17.82,17.8,0.01,0.01,3
23979,25575880,0,1.4,0,0.45,17.8,17.78,0.01,0.01,3
24024,25586298,0,1.4,0,0.46,17.79,17.77,0.01,0.01,3
24065,25596258,0,1.39,0,0.45,17.79,17.78,0.01,0.01,3
24106,25605926,0,1.39,0,0.43,17.81,17.79,0.01,0.01,3
24148,25615996,0,1.37,0,0.41,17.83,17.82,0.01,0.01,3
24185,25626013,0,1.36,0,0.38,17.87,17.85,0.01,0.01,3
24226,25636797,0,1.35,0,0.35,17.91,17.89,0.01,0.01,3
24266,25649633,0,1.32,0,0.33,17.95,17.93,0.01,0.01,3
24308,25659810,0,1.31,0,0.32,17.98,17.96,0.01,0.01,3
24351,25670126,0,1.29,0,0.32,17.99,17.98,0.01,0.01,3
24391,25679884,0,1.28,0,0.32,18,17.98,0,0.01,3
24438,25690563,0,1.26,0,0.33,17.99,17.97,0,0.01,3
24479,25700818,0,1.25,0,0.33,17.96,17.95,0,0.01,3
24521,25711160,0,1.25,0,0.33,17.93,17.91,0,0.01,3
24562,25723884,0,1.25,0,0.31,17.87,17.86,0,0.01,3
24602,25734187,0,1.26,0,0.3,17.83,17.82,0,0.01,3
24640,25744637,0,1.27,0,0.29,17.8,17.78,0,0.01,3
24680,25754672,0,1.29,0,0.28,17.77,17.75,0,0.01,3
24722,25764801,0,1.31,0,0.28,17.75,17.73,0,0.01,3
24764,25774699,0,1.33,0,0.29,17.75,17.73,0,0.01,3
24804,25784668,0,1.36,0,0.31,17.75,17.74,0,0.01,3
24849,25795064,0,1.38,0,0.33,17.77,17.75,0,0.01,3
24890,25805148,0,1.4,0,0.37,17.79,17.78,0,0.01,3
24931,25815308,0,1.41,0,0.4,17.82,17.8,0,0.01,3
24974,25827972,0,1.42,0,0.42,17.86,17.84,0,0.01,3
25012,25838313,0,1.42,0,0.43,17.88,17.86,0,0.01,3
25053,25848777,0,1.42,0,0.43,17.9,17.88,0,0.01,3
25093,25858198,0,1.41,0,0.42,17.91,17.89,0,0.01,3
25134,25868385,0,1.39,0,0.41,17.91,17.89,0,0.01,3
25186,25881044,0,1.37,0,0.38,17.9,17.89,0,0.01,3
25230,25891670,0,1.36,0,0.37,17.89,17.88,0,0,3
25271,25902087,0,1.34,0,0.36,17.87,17.86,0,0,3
25311,25911951,0,1.33,0,0.36,17.85,17.83,0,0,3
25352,25922110,0,1.33,0,0.36,17.83,17.81,0,0,3
25391,25932292,0,1.33,0,0.37,17.81,17.79,0,0,3
25432,25942684,0,1.33,0,0.38,17.79,17.77,0,0,3
25473,25953193,0,1.33,0,0.38,17.78,17.76,0,0,3
25513,25963205,0,1.33,0,0.38,17.78,17.76,0,0,3
25554,25972785,0,1.33,0,0.37,17.78,17.77,0,0,3
25595,25983359,0,1.34,0,0.36,17.8,17.78,0,0,3
25641,25993802,0,1.34,0,0.35,17.81,17.8,0,0,3
25681,26003913,0,1.35,0,0.34,17.83,17.82,0,0,3
25722,26013765,0,1.35,0,0.34,17.85,17.83,0,0,3
25764,26024270,0,1.35,0,0.34,17.87,17.85,0,0,3
25802,26034283,0,1.35,0,0.35,17.88,17.86,0,0,3
25840,26044163,0,1.35,0,0.36,17.88,17.87,0,0,3
25881,26054182,0,1.35,0,0.37,17.88,17.86,0,0,3
25921,26064115,0,1.34,0,0.38,17.87,17.86,0,0,3
25963,26074593,0,1.34,0,0.38,17.86,17.84,0,0,3
26005,26084139,0,1.34,0,0.38,17.85,17.83,0.01,0,3
26050,26094318,0,1.34,0,0.38,17.83,17.81,0.01,0,3
26090,26104335,0,1.34,0,0.36,17.82,17.8,0.01,0,3
26131,26114297,0,1.34,0,0.35,17.81,17.79,0.01,0,3
26172,26124297,0,1.34,0,0.34,17.8,17.78,0.01,0,3
26212,26136607,0,1.35,0,0.33,17.8,17.79,0.01,0,3
26255,26147124,0,1.35,0,0.33,17.81,17.79,0.01,0,3
26295,26157333,0,1.35,0,0.33,17.82,17.8,0.01,0,3
26336,26167080,0,1.36,0,0.34,17.83,17.81,0.01,0,3
26376,26177161,0,1.35,0,0.35,17.84,17.83,0.01,0,3
26417,26186904,0,1.36,0,0.36,17.86,17.84,0.01,0,3
26463,26197059,0,1.36,0,0.37,17.88,17.86,0.01,0.01,3
26504,26207267,0,1.35,0,0.38,17.89,17.87,0.01,0.01,3
26545,26217039,0,1.35,0,0.38,17.9,17.88,0.01,0.01,3
26585,26227261,0,1.34,0,0.39,17.91,17.89,0.01,0.01,3
26623,26236942,0,1.34,0,0.39,17.91,17.89,0.01,0.01,3
26660,26246907,0,1.33,0,0.39,17.91,17.89,0.01,0.01,3
26703,26257567,0,1.33,0,0.39,17.9,17.89,0.01,0.01,3
26746,26267283,0,1.33,0,0.39,17.89,17.88,0.01,0.01,3
26787,26277333,0,1.32,0,0.39,17.89,17.87,0.01,0.01,3
26828,26287892,0,1.32,0,0.4,17.88,17.86,0.01,0.01,3
26872,26297692,0,1.33,0,0.4,17.88,17.86,0.01,0.01,3
26913,26307900,0,1.33,0,0.4,17.88,17.86,0.01,0.01,3
26956,26318120,0,1.34,0,0.4,17.88,17.86,0.01,0.01,3
26997,26327969,0,1.34,0,0.39,17.88,17.87,0.01,0.01,3
27038,26337671,0,1.35,0,0.38,17.89,17.88,0.01,0.01,3
27075,26348159,0,1.35,0,0.37,17.9,17.89,0.01,0.01,3
27117,26358664,0,1.36,0,0.36,17.91,17.9,0.01,0.01,3
27157,26368844,0,1.36,0,0.35,17.92,17.9,0.01,0.01,3
27199,26378736,0,1.36,0,0.34,17.93,17.91,0.01,0.01,3
27239,26388880,0,1.36,0,0.34,17.93,17.91,0.01,0.01,3
27284,26398735,0,1.35,0,0.34,17.93,17.91,0.01,0.01,3
27325,26409296,0,1.35,0,0.34,17.93,17.91,0.01,0.01,3
27366,26419685,0,1.34,0,0.34,17.92,17.9,0.01,0.01,3
27407,26429905,0,1.34,0,0.35,17.92,17.9,0.01,0.01,3
27447,26439901,0,1.33,0,0.36,17.91,17.89,0.01,0.01,3
27488,26449911,0,1.33,0,0.37,17.91,17.89,0.01,0.01,3
27529,26460329,0,1.33,0,0.37,17.91,17.89,0.01,0.01,3
27573,26470693,0,1.33,0,0.38,17.91,17.89,0.01,0.01,3
27614,26480617,0,1.33,0,0.38,17.91,17.9,0.01,0.01,3
27654,26490643,0,1.34,0,0.38,17.92,17.9,0.01,0.01,3
27700,26500389,0,1.34,0,0.38,17.93,17.91,0.01,0.01,3
27741,26511049,0,1.35,0,0.38,17.93,17.92,0.01,0.01,3
27781,26521335,0,1.35,0,0.38,17.94,17.93,0.01,0.01,3
27822,26531234,0,1.35,0,0.38,17.95,17.94,0.01,0.01,3
27860,26541338,0,1.36,0,0.38,17.96,17.94,0.01,0.01,3
27897,26551712,0,1.36,0,0.38,17.96,17.95,0.01,0.01,3
27938,26561968,0,1.35,0,0.38,17.97,17.95,0.01,0.01,3
27980,26572052,0,1.35,0,0.37,17.97,17.95,0.01,0.01,3
28020,26582230,0,1.34,0,0.37,17.97,17.95,0.01,0.01,3
28062,26591720,0,1.34,0,0.37,17.96,17.95,0.01,0.01,3
28106,26601962,0,1.33,0,0.36,17.96,17.94,0.01,0.01,3
28147,26612325,0,1.33,0,0.36,17.95,17.93,0.01,0.01,3
28187,26622226,0,1.32,0,0.36,17.94,17.92,0.01,0.01,3
28229,26632348,0,1.32,0,0.37,17.93,17.92,0.01,0.01,3
28270,26641940,0,1.33,0,0.37,17.93,17.91,0.01,0.01,3
28307,26652892,0,1.33,0,0.38,17.92,17.91,0.01,0.01,3
28348,26663083,0,1.33,0,0.38,17.92,17.9,0.01,0.01,3
28390,26672972,0,1.34,0,0.38,17.92,17.9,0,0.01,3
28431,26683107,0,1.34,0,0.38,17.92,17.91,0,0.01,3
28472,26693547,0,1.35,0,0.38,17.93,17.91,0,0.01,3
28519,26703257,0,1.35,0,0.38,17.93,17.92,0,0.01,3
28561,26713657,0,1.35,0,0.37,17.94,17.92,0,0.01,3
28601,26723318,0,1.35,0,0.37,17.94,17.92,0,0.01,3
28642,26733715,0,1.35,0,0.37,17.94,17.93,0,0.01,3
28685,26748747,0,1.35,0,0.36,17.94,17.93,0,0.01,3
28727,26758786,0,1.34,0,0.36,17.94,17.92,0,0.01,3
28768,26769067,0,1.34,0,0.36,17.94,17.92,0,0.01,3
28808,26778348,0,1.33,0,0.36,17.93,17.92,0,0.01,3
28849,26788727,0,1.33,0,0.36,17.93,17.91,0,0.01,3
28893,26798757,0,1.33,0,0.35,17.93,17.91,0,0.01,3
28938,26808798,0,1.33,0,0.35,17.92,17.91,0,0.01,3
28980,26819167,0,1.33,0,0.35,17.92,17.91,0,0.01,3
29020,26829783,0,1.33,0,0.35,17.93,17.91,0,0.01,3
29061,26839777,0,1.34,0,0.35,17.93,17.91,0,0.01,3
29100,26850154,0,1.34,0,0.36,17.93,17.92,0,0.01,3
29137,26859953,0,1.34,0,0.36,17.94,17.93,0,0.01,3
29178,26870091,0,1.35,0,0.37,17.95,17.94,0,0.01,3
29220,26880606,0,1.35,0,0.38,17.96,17.94,0,0.01,3
29261,26890583,0,1.35,0,0.38,17.97,17.95,0,0.01,3
29304,26900281,0,1.35,0,0.39,17.98,17.96,0,0.01,3
29348,26910104,0,1.34,0,0.39,17.99,17.97,0,0.01,3
29389,26920646,0,1.34,0,0.39,17.99,17.98,0,0.01,3
29429,26930615,0,1.34,0,0.39,18,17.98,0,0.01,3
29468,26940698,0,1.34,0,0.38,18,17.98,0,0.01,3
29505,26950657,0,1.34,0,0.38,18,17.98,0,0.01,3
29546,26960360,0,1.34,0,0.38,18,17.98,0,0.01,3
29587,26971048,0,1.34,0,0.38,17.99,17.98,0,0.01,3
29627,26981201,0,1.35,0,0.38,17.99,17.97,0,0.01,3
29668,26990706,0,1.35,0,0.38,17.99,17.97,0,0.01,3
29712,27001570,0,1.35,0,0.38,17.99,17.97,0,0.01,3
29755,27011364,0,1.35,0,0.38,17.99,17.97,0,0.01,3
29795,27021233,0,1.35,0,0.37,17.99,17.98,0,0.01,3
29836,27031545,0,1.35,0,0.37,18,17.98,0,0.01,3
29878,27044042,0,1.35,0,0.37,18,17.99,0,0.01,3
29918,27054591,0,1.35,0,0.36,18.01,17.99,0,0.01,3
29959,27064680,0,1.35,0,0.36,18.01,18,0,0.01,3
29999,27075034,0,1.35,0,0.36,18.02,18,0,0.01,3
30042,27084672,0,1.35,0,0.37,18.02,18,0,0.01,3
30082,27094636,0,1.35,0,0.37,18.02,18,0,0.01,3
30127,27105147,0,1.34,0,0.37,18.01,18,0,0.01,3
30168,27115394,0,1.35,0,0.37,18.01,17.99,0,0.01,3
30209,27124966,0,1.35,0,0.38,18,17.99,0,0.01,3
30250,27135178,0,1.35,0,0.38,18,17.98,0,0.01,3
30287,27145747,0,1.35,0,0.38,17.99,17.98,0,0.01,3
30328,27157903,0,1.35,0,0.38,17.99,17.97,0,0.01,3
30369,27168667,0,1.35,0,0.37,17.99,17.97,0,0.01,3
30410,27178632,0,1.35,0,0.37,17.99,17.97,0,0.01,3
30450,27189165,0,1.35,0,0.37,17.99,17.97,0,0.01,3
30491,27199341,0,1.34,0,0.37,17.99,17.97,0,0.01,3
30536,27208967,0,1.34,0,0.37,18,17.98,0,0.01,3
30577,27218895,0,1.34,0,0.37,18,17.98,0,0.01,3
30620,27229414,0,1.34,0,0.37,18,17.99,0,0.01,3
30660,27240043,0,1.34,0,0.38,18,17.99,0,0.01,3
30701,27250084,0,1.34,0,0.38,18,17.99,0,0.01,3
30739,27260316,0,1.34,0,0.39,18,17.98,0,0.01,3
30779,27270059,0,1.34,0,0.39,17.99,17.98,0,0.01,3
30820,27280639,0,1.34,0,0.39,17.99,17.97,0,0.01,3
30862,27290320,0,1.35,0,0.39,17.98,17.97,0,0.01,3
30906,27300722,0,1.35,0,0.39,17.98,17.96,0,0.01,3
30950,27310972,0,1.35,0,0.4,17.97,17.95,0,0.01,3
30991,27321137,0,1.35,0,0.4,17.97,17.95,0,0.01,3
31034,27331312,0,1.36,0,0.4,17.96,17.95,0,0.01,3
31074,27340845,0,1.36,0,0.4,17.96,17.95,0,0.01,3
31112,27351183,0,1.35,0,0.4,17.96,17.95,0,0.01,3
31153,27361903,0,1.35,0,0.4,17.97,17.95,0,0.01,3
31193,27372109,0,1.35,0,0.4,17.97,17.95,0,0.01,3
31234,27382129,0,1.35,0,0.39,17.97,17.96,0,0.01,3
31274,27391941,0,1.34,0,0.39,17.97,17.96,0,0.01,3
31316,27402137,0,1.34,0,0.39,17.98,17.96,0,0.01,3
31360,27412687,0,1.34,0,0.38,17.98,17.96,0,0.01,3
31401,27422835,0,1.34,0,0.38,17.98,17.96,0,0.01,3
31442,27433181,0,1.34,0,0.37,17.97,17.96,0,0.01,3
31485,27445944,0,1.34,0,0.36,17.97,17.95,0,0.01,3
31526,27456280,0,1.34,0,0.36,17.96,17.94,0,0.01,3
31572,27469059,0,1.35,0,0.36,17.96,17.94,0,0.01,3
31615,27479313,0,1.35,0,0.36,17.95,17.93,0,0.01,3
31656,27489235,0,1.35,0,0.37,17.95,17.93,0,0.01,3
31696,27498894,0,1.35,0,0.37,17.94,17.93,0,0.01,3
31740,27509793,0,1.35,0,0.37,17.94,17.93,0,0.01,3
31782,27519850,0,1.35,0,0.38,17.94,17.93,0,0.01,3
31823,27529896,0,1.35,0,0.38,17.95,17.93,0,0.01,3
31863,27539890,0,1.35,0,0.38,17.95,17.94,0,0.01,3
31904,27549898,0,1.35,0,0.39,17.96,17.94,0,0.01,3
31941,27561964,0,1.34,0,0.39,17.97,17.95,0,0.01,3
31984,27572545,0,1.34,0,0.39,17.97,17.96,0,0.01,3
32025,27582691,0,1.35,0,0.39,17.98,17.96,0,0.01,3
32065,27592598,0,1.35,0,0.39,17.98,17.97,0,0.01,3
32106,27602780,0,1.35,0,0.39,17.98,17.97,0,0.01,3
32150,27613094,0,1.35,0,0.39,17.99,17.97,0,0.01,3
32191,27623566,0,1.36,0,0.39,17.98,17.97,0,0.01,3
32231,27633923,0,1.36,0,0.39,17.98,17.96,0,0.01,3
32272,27644069,0,1.36,0,0.39,17.98,17.96,0,0.01,3
32314,27654072,0,1.36,0,0.39,17.97,17.95,0,0.01,3
32351,27664277,0,1.36,0,0.39,17.96,17.95,0,0.01,3
32394,27674465,0,1.36,0,0.39,17.96,17.94,0,0.01,3
32435,27684330,0,1.35,0,0.39,17.96,17.94,0,0.01,3
32476,27694612,0,1.35,0,0.39,17.95,17.94,0,0.01,3
32517,27704446,0,1.35,0,0.39,17.96,17.94,0,0.01,3
32564,27714896,0,1.35,0,0.39,17.96,17.94,0,0.01,3
32605,27725134,0,1.34,0,0.39,17.96,17.95,0,0.01,3
32645,27735086,0,1.34,0,0.39,17.97,17.95,0,0.01,3
32687,27744830,0,1.34,0,0.39,17.97,17.96,0,0.01,3
32727,27754701,0,1.35,0,0.39,17.98,17.96,0,0.01,3
32768,27767366,0,1.35,0,0.39,17.98,17.97,0,0.01,3
32805,27777781,0,1.35,0,0.39,17.98,17.97,0,0.01,3
32848,27788066,0,1.35,0,0.39,17.98,17.97,0,0.01,3
32891,27798319,0,1.35,0,0.39,17.98,17.96,0,0.01,3
32931,27808139,0,1.35,0,0.39,17.98,17.96,0,0.01,3
32976,27818180,0,1.35,0,0.38,17.97,17.96,0,0.01,3
33017,27828726,0,1.35,0,0.38,17.97,17.95,0,0.01,3
33058,27838734,0,1.35,0,0.38,17.96,17.95,0,0.01,3
33099,27849175,0,1.34,0,0.38,17.96,17.95,0,0.01,3
33140,27861604,0,1.34,0,0.38,17.96,17.94,0,0.01,3
33179,27872046,0,1.34,0,0.38,17.96,17.94,0,0.01,3
33221,27882724,0,1.34,0,0.38,17.96,17.94,0,0.01,3
33263,27892878,0,1.34,0,0.38,17.96,17.95,0,0.01,3
33304,27902793,0,1.34,0,0.39,17.97,17.95,0,0.01,3
33345,27913099,0,1.34,0,0.39,17.97,17.95,0,0.01,3
33390,27923575,0,1.35,0,0.39,17.97,17.96,0,0.01,3
33430,27933623,0,1.35,0,0.4,17.98,17.96,0,0.01,3
33471,27943682,0,1.35,0,0.4,17.98,17.96,0,0.01,3
33511,27953345,0,1.35,0,0.4,17.98,17.96,0,0.01,3
33550,27966316,0,1.35,0,0.4,17.97,17.96,0,0.01,3
33591,27976687,0,1.35,0,0.4,17.97,17.95,0,0.01,3
33631,27986395,0,1.35,0,0.4,17.96,17.95,0,0.01,3
33673,27996707,0,1.35,0,0.4,17.96,17.94,0,0.01,3
33714,28006663,0,1.35,0,0.4,17.96,17.94,0,0.01,3
33758,28016882,0,1.34,0,0.39,17.96,17.94,0,0.01,3
