LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
9316,21914952,0,1.4,0.39,17.65,-0.003358574,-0.0007354477,-0.276496,0.114355,0,0,-0.6025185,0,0,-0.18,0
9357,21924924,0,1.4,0.39,17.65,-0.003025232,-0.0007286213,-0.2744233,0.1148873,0,0,-0.6006239,0,0,-0.18,0
9401,21934900,0,1.39,0.39,17.65,-0.002861238,-0.0004436318,-0.2723335,0.1125472,0,0,-0.5989112,0,0,-0.18,0
9442,21944956,0,1.39,0.39,17.64,-0.002624532,-5.095411e-05,-0.2704789,0.1092217,0,0,-0.5973847,0,0,-0.18,0
9483,21954933,0,1.39,0.39,17.64,-0.002220171,0.0002988371,-0.268418,0.1028811,0,0,-0.5960245,0,0,-0.18,0
9524,21964957,0,1.39,0.39,17.64,-0.001923738,0.0007067954,-0.2679187,0.0995832,0,0,-0.5987033,0,0,-0.18,0
9562,21974881,0,1.39,0.39,17.64,-0.001513846,0.001172568,-0.2657807,0.09552236,0,0,-0.5974941,0,0,-0.18,0
9602,21984880,0,1.39,0.39,17.64,-0.001213497,0.001510453,-0.2635943,0.09148581,0,0,-0.5950274,0,0,-0.18,0
9645,21994867,0,1.39,0.39,17.64,-0.0009505115,0.00168474,-0.261442,0.09035044,0,0,-0.5927665,0,0,-0.18,0
9685,22004879,0,1.39,0.39,17.64,-0.0007939402,0.001900101,-0.2595524,0.08787013,0,0,-0.5907016,0,0,-0.18,0
9726,22014869,0,1.39,0.39,17.64,-0.0003668662,0.002210757,-0.2591768,0.09086996,0,0,-0.5932916,0,0,-0.18,0
9767,22024900,0,1.4,0.39,17.65,2.985138e-05,0.002336247,-0.2573588,0.09350835,0,0,-0.591405,0,0,-0.18,0
9812,22034832,0,1.4,0.39,17.65,0.0006328117,0.002286473,-0.255564,0.09343306,0,0,-0.5896975,0,0,-0.18,0
9853,22044877,0,1.4,0.39,17.65,0.000885073,0.002394662,-0.2537599,0.09263796000000001,0,0,-0.5881717,0,0,-0.18,0
9893,22054943,0,1.4,0.39,17.66,0.0007768388,0.002571913,-0.2520848,0.08854658999999999,0,0,-0.5868091,0,0,-0.18,0
9934,22065815,0,1.4,0.39,17.66,0.0009488832,0.002432153,-0.2519137,0.08725227000000001,0,0,-0.5893261,0,0,-0.18,0
9980,22078103,0,1.4,0.39,17.67,0.001329459,0.002300839,-0.2490106,0.08995336,0,0,-0.5868331,0,0,-0.18,0
10018,22088358,0,1.4,0.39,17.67,0.001229209,0.002203963,-0.246588,0.09867065999999999,0,0,-0.5838221,0,0,-0.18,0
10059,22098403,0,1.4,0.39,17.67,0.001394517,0.002072155,-0.2442404,0.1103218,0,0,-0.5810483,0,0,-0.18,0
10100,22108897,0,1.4,0.39,17.68,0.001244967,0.001951203,-0.2421036,0.1208675,0,0,-0.5784908,0,0,-0.18,0
10141,22118382,0,1.39,0.39,17.68,0.0009967737000000001,0.001856301,-0.2400221,0.1273452,0,0,-0.5761302,0,0,-0.18,0
10182,22128909,0,1.39,0.38,17.68,0.0007600902,0.001864051,-0.2399559,0.1318406,0,0,-0.5785274,0,0,-0.18,0
10227,22138916,0,1.39,0.38,17.68,0.0002913192,0.001693045,-0.2379376,0.1341714,0,0,-0.5765569,0,0,-0.18,0
10268,22148897,0,1.39,0.38,17.68,7.546914e-07,0.001766637,-0.2362023,0.1339393,0,0,-0.5745339,0,0,-0.18,0
10308,22158830,0,1.39,0.38,17.68,-0.0004618642,0.001817206,-0.2343743,0.1330944,0,0,-0.5726974,0,0,-0.18,0
10349,22168905,0,1.39,0.38,17.68,-0.0007818285,0.001486538,-0.2324382,0.1291189,0,0,-0.5710293,0,0,-0.18,0
10389,22179770,0,1.39,0.38,17.69,-0.001299336,0.001637815,-0.232184,0.1278721,0,0,-0.5733505,0,0,-0.18,0
10426,22189783,0,1.4,0.38,17.69,-0.001976471,0.001764411,-0.2299618,0.1281755,0,0,-0.5704891,0,0,-0.18,0
10467,22199419,0,1.4,0.38,17.69,-0.002381122,0.00142719,-0.2278144,0.1306494,0,0,-0.567848,0,0,-0.18,0
10507,22209432,0,1.4,0.38,17.69,-0.002864897,0.0009880061999999999,-0.2255874,0.13166,0,0,-0.5654038,0,0,-0.18,0
10549,22219892,0,1.4,0.38,17.7,-0.003333382,0.00113721,-0.2251792,0.1327328,0,0,-0.5676555,0,0,-0.18,0
10590,22229413,0,1.4,0.38,17.7,-0.003510982,0.001198577,-0.2229187,0.1329729,0,0,-0.5653599,0,0,-0.18,0
10635,22239772,0,1.4,0.38,17.7,-0.003506129,0.0007499056,-0.2209779,0.1332417,0,0,-0.5632547,0,0,-0.18,0
10675,22249935,0,1.4,0.38,17.71,-0.003863944,0.0006660636,-0.2192172,0.1350847,0,0,-0.5615641,0,0,-0.18,0
10716,22259830,0,1.4,0.39,17.71,-0.003875837,0.0006931006,-0.2174139,0.1351427,0,0,-0.5598312,0,0,-0.18,0
10757,22269827,0,1.4,0.39,17.71,-0.003573267,0.0004608873,-0.2155256,0.131594,0,0,-0.5582559,0,0,-0.18,0
10799,22280441,0,1.4,0.39,17.71,-0.003242901,0.0005720188,-0.2151314,0.1301894,0,0,-0.5604074999999999,0,0,-0.18,0
10840,22290700,0,1.4,0.39,17.71,-0.002811027,0.0009917095000000001,-0.2129167,0.1314633,0,0,-0.5571445,0,0,-0.18,0
10880,22300400,0,1.39,0.39,17.71,-0.002636297,0.001164183,-0.2104897,0.1361808,0,0,-0.5541113,0,0,-0.18,0
10922,22310394,0,1.39,0.39,17.71,-0.002258956,0.001364574,-0.2083272,0.1395821,0,0,-0.5512827,0,0,-0.18,0
10963,22320765,0,1.39,0.39,17.71,-0.001952057,0.001820214,-0.2063235,0.1430826,0,0,-0.5488578,0,0,-0.18,0
11004,22330784,0,1.39,0.39,17.71,-0.001418324,0.002329512,-0.205865,0.1498471,0,0,-0.5509167,0,0,-0.18,0
11049,22340816,0,1.4,0.39,17.71,-0.001088013,0.00285831,-0.2039449,0.1556098,0,0,-0.5484658,0,0,-0.18,0
11090,22350786,0,1.4,0.39,17.71,-0.0007076861,0.003179854,-0.2021051,0.1579907,0,0,-0.5462008,0,0,-0.18,0
11133,22361868,0,1.4,0.39,17.71,-0.0005059632,0.003231239,-0.200417,0.1569984,0,0,-0.544113,0,0,-0.18,0
11173,22371826,0,1.4,0.39,17.71,-0.0001652028,0.003418616,-0.1984585,0.1590031,0,0,-0.5422165,0,0,-0.18,0
11212,22384328,0,1.4,0.38,17.71,-1.009152e-05,0.003472446,-0.1960354,0.1629302,0,0,-0.5393054,0,0,-0.18,0
11253,22394116,0,1.4,0.38,17.72,0.0001090955,0.00293134,-0.1935741,0.1652158,0,0,-0.5360182999999999,0,0,-0.18,0
11293,22404223,0,1.4,0.38,17.72,-4.808026e-05,0.002800934,-0.1932575,0.1738227,0,0,-0.5379508,0,0,-0.18,0
11334,22414141,0,1.4,0.38,17.73,-0.000478438,0.002763375,-0.1907574,0.1769363,0,0,-0.5348286,0,0,-0.18,0
11374,22424199,0,1.4,0.38,17.73,-0.0005985415999999999,0.002357592,-0.1887249,0.1804921,0,0,-0.5319211,0,0,-0.18,0
11420,22434166,0,1.4,0.38,17.73,-0.000967938,0.002483655,-0.1865026,0.1815801,0,0,-0.5292082,0,0,-0.18,0
11461,22444674,0,1.39,0.38,17.73,-0.001380083,0.002568045,-0.1860779,0.1864761,0,0,-0.5310696,0,0,-0.18,0
11503,22454676,0,1.39,0.38,17.73,-0.00159062,0.002390463,-0.18435,0.1882107,0,0,-0.5285242999999999,0,0,-0.18,0
11545,22464733,0,1.39,0.38,17.73,-0.00198596,0.0022696,-0.1824379,0.1890687,0,0,-0.5261710000000001,0,0,-0.18,0
11585,22474740,0,1.39,0.38,17.74,-0.002160248,0.002290891,-0.1810862,0.1865685,0,0,-0.524177,0,0,-0.18,0
11628,22487047,0,1.39,0.38,17.74,-0.002340181,0.002215271,-0.1786811,0.1838934,0,0,-0.5216392,0,0,-0.18,0
11665,22496890,0,1.39,0.38,17.74,-0.002683623,0.00233895,-0.1767946,0.1803865,0,0,-0.5187568,0,0,-0.18,0
11706,22506928,0,1.39,0.38,17.74,-0.002757695,0.002571016,-0.176091,0.1831993,0,0,-0.5205197,0,0,-0.18,0
11747,22516875,0,1.39,0.38,17.74,-0.002826123,0.002578107,-0.1739458,0.1860287,0,0,-0.5178131,0,0,-0.18,0
11788,22526924,0,1.4,0.38,17.74,-0.002584683,0.002832647,-0.1718768,0.1863082,0,0,-0.5152898,0,0,-0.18,0
11834,22537786,0,1.4,0.38,17.74,-0.002749626,0.003058542,-0.1701842,0.1836459,0,0,-0.5129416999999999,0,0,-0.18,0
11874,22547751,0,1.4,0.38,17.75,-0.002982216,0.003251962,-0.1682254,0.1807519,0,0,-0.510772,0,0,-0.18,0
11915,22557881,0,1.4,0.38,17.75,-0.00327762,0.003410117,-0.1669586,0.1791995,0,0,-0.5089506,0,0,-0.18,0
11956,22567899,0,1.4,0.38,17.76,-0.003666347,0.003513694,-0.1664408,0.1788877,0,0,-0.510616,0,0,-0.18,0
11997,22578348,0,1.4,0.38,17.76,-0.003807069,0.003813417,-0.1649916,0.1750385,0,0,-0.5087660000000001,0,0,-0.18,0
12032,22589202,0,1.4,0.38,17.77,-0.003922334,0.003783014,-0.1625346,0.1734031,0,0,-0.5049818,0,0,-0.18,0
12072,22598784,0,1.4,0.38,17.77,-0.004062284,0.003516655,-0.1603025,0.1770031,0,0,-0.5012704,0,0,-0.18,0
12113,22609127,0,1.39,0.38,17.77,-0.004322893,0.003150972,-0.1595021,0.1806823,0,0,-0.5028667,0,0,-0.18,0
12154,22618854,0,1.4,0.38,17.77,-0.004313906,0.002924713,-0.1568578,0.1873005,0,0,-0.4993243,0,0,-0.18,0
12196,22629251,0,1.4,0.38,17.77,-0.00423337,0.002355685,-0.1547571,0.1923602,0,0,-0.4959893,0,0,-0.18,0
12243,22639670,0,1.4,0.38,17.77,-0.003916002,0.00168567,-0.1525911,0.1979139,0,0,-0.4928654,0,0,-0.18,0
12283,22649927,0,1.39,0.38,17.77,-0.003529906,0.001659594,-0.1501361,0.2066258,0,0,-0.4901031,0,0,-0.18,0
12324,22659851,0,1.39,0.38,17.77,-0.003246273,0.001430446,-0.148267,0.2092243,0,0,-0.4873718,0,0,-0.18,0
12364,22669806,0,1.39,0.38,17.77,-0.002918973,0.001008871,-0.1478529,0.2141916,0,0,-0.4888508,0,0,-0.18,0
12406,22679766,0,1.39,0.38,17.77,-0.002810014,0.001099915,-0.1459109,0.2172372,0,0,-0.4862857,0,0,-0.18,0
12445,22690585,0,1.39,0.38,17.77,-0.002610836,0.00166022,-0.1440164,0.2179419,0,0,-0.4831196,0,0,-0.18,0
12486,22700638,0,1.4,0.38,17.77,-0.002468336,0.001752226,-0.1421529,0.2168432,0,0,-0.4801463,0,0,-0.18,0
12527,22710666,0,1.4,0.38,17.77,-0.002261497,0.002218328,-0.1398214,0.2163282,0,0,-0.477362,0,0,-0.18,0
12568,22720667,0,1.4,0.38,17.77,-0.002153858,0.002987023,-0.1390197,0.2190679,0,0,-0.4787537,0,0,-0.18,0
12608,22730685,0,1.4,0.38,17.77,-0.002218922,0.003903061,-0.136889,0.2189183,0,0,-0.4761177,0,0,-0.18,0
12655,22740700,0,1.4,0.38,17.78,-0.002160208,0.004150595,-0.1351451,0.2173591,0,0,-0.4736587,0,0,-0.18,0
12696,22750618,0,1.4,0.38,17.78,-0.002247677,0.004699142,-0.1331536,0.2129881,0,0,-0.4713602,0,0,-0.18,0
12736,22760743,0,1.4,0.39,17.78,-0.002223148,0.005196828,-0.1314203,0.2074519,0,0,-0.4692229,0,0,-0.18,0
12777,22770923,0,1.4,0.38,17.78,-0.001945642,0.005518738,-0.1299945,0.2028561,0,0,-0.4673822,0,0,-0.18,0
12817,22781784,0,1.4,0.38,17.78,-0.001707927,0.005670844,-0.1296323,0.1991991,0,0,-0.4686791,0,0,-0.18,0
12856,22791929,0,1.4,0.38,17.78,-0.001589457,0.005872947,-0.1282187,0.191956,0,0,-0.4669103,0,0,-0.18,0
12897,22802151,0,1.4,0.38,17.79,-0.00159442,0.005974347,-0.1268464,0.1834401,0,0,-0.4651497,0,0,-0.18,0
12937,22811950,0,1.4,0.38,17.79,-0.001578116,0.005502365,-0.1250767,0.1747711,0,0,-0.4635284,0,0,-0.18,0
12979,22822807,0,1.4,0.38,17.79,-0.001465299,0.004971507,-0.1235377,0.1664566,0,0,-0.4620469,0,0,-0.18,0
13019,22832823,0,1.4,0.38,17.79,-0.001822412,0.004856474,-0.1220583,0.1570806,0,0,-0.4606857,0,0,-0.18,0
13065,22843261,0,1.39,0.38,17.79,-0.00187572,0.004579633,-0.1210746,0.1484579,0,0,-0.4620209,0,0,-0.18,0
13107,22853730,0,1.39,0.37,17.79,-0.002086933,0.004189099,-0.1197272,0.137973,0,0,-0.4607509,0,0,-0.18,0
13148,22863775,0,1.39,0.37,17.79,-0.002567569,0.003746238,-0.1185333,0.1272841,0,0,-0.4595995,0,0,-0.18,0
13191,22873783,0,1.39,0.38,17.8,-0.002921349,0.003507993,-0.1170812,0.1156918,0,0,-0.4585527,0,0,-0.18,0
13231,22886806,0,1.39,0.38,17.8,-0.003339049,0.003148036,-0.1153506,0.1019287,0,0,-0.4570984,0,0,-0.18,0
13269,22897178,0,1.39,0.38,17.8,-0.003444097,0.003284105,-0.1141231,0.09300600000000001,0,0,-0.4553105,0,0,-0.18,0
13309,22907374,0,1.4,0.38,17.8,-0.003496923,0.003639355,-0.1132512,0.08993451,0,0,-0.4564466,0,0,-0.18,0
13351,22917726,0,1.4,0.38,17.81,-0.003805676,0.003799259,-0.1116247,0.08685973,0,0,-0.4547694,0,0,-0.18,0
13392,22927388,0,1.4,0.39,17.81,-0.003951478,0.00405553,-0.1099769,0.08474938999999999,0,0,-0.4532228,0,0,-0.18,0
13432,22937419,0,1.4,0.38,17.81,-0.004125119,0.004339258,-0.1084305,0.08165015,0,0,-0.4517919,0,0,-0.18,0
13477,22947380,0,1.4,0.38,17.82,-0.004085104,0.00463531,-0.1068359,0.07888177,0,0,-0.4504789,0,0,-0.18,0
13519,22957883,0,1.4,0.38,17.82,-0.004085196,0.00482123,-0.105558,0.07745212,0,0,-0.449393,0,0,-0.18,0
13560,22967844,0,1.4,0.38,17.82,-0.004116363,0.004939305,-0.104805,0.07716876,0,0,-0.4504439,0,0,-0.18,0
13601,22977908,0,1.4,0.38,17.83,-0.004097281,0.00502123,-0.1036703,0.07563183,0,0,-0.449346,0,0,-0.18,0
13639,22988734,0,1.4,0.38,17.83,-0.004092017,0.004914639,-0.1017826,0.07667528,0,0,-0.4465105,0,0,-0.18,0
13680,22998937,0,1.4,0.38,17.83,-0.003824842,0.004594984,-0.1000567,0.08434034,0,0,-0.4439556,0,0,-0.18,0
13721,23008948,0,1.4,0.38,17.84,-0.003646231,0.00441665,-0.09845076,0.09287455999999999,0,0,-0.4414634,0,0,-0.18,0
13762,23018851,0,1.39,0.38,17.84,-0.003476996,0.004209778,-0.09684151000000001,0.09994334000000001,0,0,-0.439119,0,0,-0.18,0
13803,23029301,0,1.39,0.38,17.84,-0.003499832,0.00389626,-0.09595598,0.11048,0,0,-0.4400824,0,0,-0.18,0
13843,23039074,0,1.39,0.38,17.84,-0.003313329,0.003613704,-0.09386433,0.1189349,0,0,-0.4378557,0,0,-0.18,0
13888,23049110,0,1.39,0.38,17.84,-0.003511983,0.0036922,-0.09194141,0.1262247,0,0,-0.4357698,0,0,-0.18,0
13928,23059184,0,1.39,0.38,17.85,-0.003015494,0.003897714,-0.09031554999999999,0.1318304,0,0,-0.433814,0,0,-0.18,0
13970,23069114,0,1.4,0.39,17.85,-0.001393648,0.003749795,-0.08865584,0.1344508,0,0,-0.4319841,0,0,-0.18,0
14013,23079416,0,1.4,0.39,17.84,0.0009281519,0.003467461,-0.08859435,0.1376993,0,0,-0.4328697,0,0,-0.18,0
14057,23092157,0,1.4,0.41,17.83,0.004693297,0.003777296,-0.08715154,0.1385644,0,0,-0.4312851,0,0,-0.18,0
14097,23101960,0,1.4,0.42,17.82,0.008457258,0.004700439,-0.08564144,0.1397295,0,0,-0.4295603,0,0,-0.18,0
14138,23112897,0,1.4,0.43,17.81,0.01238743,0.006003512,-0.08383344,0.1408083,0,0,-0.428047,0,0,-0.18,0
14180,23122865,0,1.4,0.43,17.8,0.01571017,0.008087937,-0.08242915000000001,0.1391965,0,0,-0.4265516,0,0,-0.18,0
14220,23132961,0,1.4,0.43,17.79,0.0178432,0.01066019,-0.08075053,0.1367691,0,0,-0.4251637,0,0,-0.18,0
14261,23142855,0,1.4,0.41,17.8,0.0189387,0.01270676,-0.07929178000000001,0.1319727,0,0,-0.4238712,0,0,-0.18,0
14306,23153279,0,1.4,0.39,17.81,0.01882468,0.01429438,-0.07837548,0.1286729,0,0,-0.4246594,0,0,-0.18,0
14347,23163355,0,1.4,0.35,17.84,0.01727669,0.01546067,-0.07726434,0.1233571,0,0,-0.4234447,0,0,-0.18,0
14389,23173310,0,1.39,0.32,17.86,0.01443697,0.01505467,-0.07700256,0.1167537,0,0,-0.4223337,0,0,-0.18,0
14430,23183358,0,1.39,0.29,17.9,0.01086197,0.01303713,-0.07714728999999999,0.1084363,0,0,-0.42132,0,0,-0.18,0
14471,23193475,0,1.39,0.26,17.92,0.006115276,0.009593107999999999,-0.07777542,0.1000401,0,0,-0.4220941,0,0,-0.18,0
14508,23204084,0,1.38,0.25,17.94,0.0004115333,0.004801083,-0.0768028,0.09412742,0,0,-0.4203748,0,0,-0.18,0
14550,23214110,0,1.38,0.25,17.94,-0.005252942,0.0002695114,-0.07540263,0.0909166,0,0,-0.4186962,0,0,-0.18,0
14591,23224401,0,1.38,0.26,17.93,-0.01142395,-0.003797942,-0.07322826,0.08895846,0,0,-0.4171222,0,0,-0.18,0
14631,23234714,0,1.38,0.27,17.91,-0.01835608,-0.006761308,-0.07102019,0.08816752,0,0,-0.4156509,0,0,-0.18,0
14672,23244397,0,1.38,0.29,17.88,-0.0252433,-0.008274943999999999,-0.06841031,0.09036818000000001,0,0,-0.4142853,0,0,-0.18,0
14717,23254340,0,1.38,0.3,17.85,-0.03201493,-0.008914629,-0.06669735,0.09364591,0,0,-0.4149596,0,0,-0.18,0
14760,23264670,0,1.39,0.31,17.83,-0.03805432,-0.008826285999999999,-0.06482763,0.09471084,0,0,-0.4136584,0,0,-0.18,0
14800,23274557,0,1.39,0.32,17.82,-0.04304802,-0.007828352,-0.06382328,0.09419746,0,0,-0.4124482,0,0,-0.18,0
14842,23284393,0,1.4,0.33,17.82,-0.0467511,-0.006606784,-0.06356819,0.09130655,0,0,-0.4113285,0,0,-0.18,0
14886,23297728,0,1.4,0.35,17.83,-0.04879925,-0.005279798,-0.06375602,0.08720054000000001,0,0,-0.4099307,0,0,-0.18,0
14927,23307355,0,1.41,0.37,17.85,-0.04765578,-0.00446138,-0.06333508,0.08512709,0,0,-0.4084607,0,0,-0.18,0
14968,23317893,0,1.41,0.4,17.87,-0.04377069,-0.003752545,-0.06258985,0.08573531,0,0,-0.4071701,0,0,-0.18,0
15008,23327899,0,1.41,0.44,17.9,-0.03785736,-0.003185879,-0.06159903,0.08825333,0,0,-0.4077909,0,0,-0.18,0
15049,23337891,0,1.41,0.49,17.92,-0.03007393,-0.001880941,-0.05930961,0.09003767,0,0,-0.4065075,0,0,-0.18,0
15094,23347970,0,1.41,0.53,17.94,-0.02077514,6.502075e-05,-0.05628643,0.09202233999999999,0,0,-0.4053028,0,0,-0.18,0
15137,23357866,0,1.41,0.5600000000000001,17.96,-0.01059118,0.002511753,-0.05362432,0.0929667,0,0,-0.4041704,0,0,-0.18,0
15178,23367893,0,1.41,0.57,17.96,0.0002250811,0.005643447,-0.05129949,0.09200384,0,0,-0.4031039,0,0,-0.18,0
15219,23378249,0,1.41,0.57,17.97,0.01086062,0.009054687,-0.05059304,0.09097382,0,0,-0.4036112,0,0,-0.18,0
15260,23391187,0,1.4,0.54,17.97,0.02348319,0.01317181,-0.05021956,0.08645496,0,0,-0.4027546,0,0,-0.18,0
15300,23401832,0,1.4,0.5,17.97,0.0326581,0.01613114,-0.05001882,0.08309994,0,0,-0.4013203,0,0,-0.18,0
15342,23411751,0,1.4,0.46,17.96,0.03872919,0.01852806,-0.0503216,0.08092389,0,0,-0.3999465,0,0,-0.18,0
15383,23421811,0,1.4,0.41,17.95,0.04284858,0.01988331,-0.05027414,0.07879601999999999,0,0,-0.3986729,0,0,-0.18,0
15423,23432195,0,1.4,0.37,17.93,0.04463959,0.02017969,-0.0495914,0.07727262,0,0,-0.3975399,0,0,-0.18,0
15464,23442830,0,1.4,0.33,17.91,0.04364014,0.01949264,-0.0484486,0.078309,0,0,-0.39803,0,0,-0.18,0
15508,23452765,0,1.4,0.31,17.9,0.04065649,0.0180462,-0.04612192,0.07915252,0,0,-0.3969064,0,0,-0.18,0
15550,23462830,0,1.4,0.29,17.88,0.03584322,0.01607212,-0.04331598,0.08029140999999999,0,0,-0.3958502,0,0,-0.18,0
15592,23472860,0,1.4,0.27,17.86,0.02827187,0.0140029,-0.04057229,0.0816128,0,0,-0.3949031,0,0,-0.18,0
15634,23483016,0,1.39,0.26,17.85,0.02007235,0.01246974,-0.03819852,0.08190600000000001,0,0,-0.3939731,0,0,-0.18,0
15675,23495713,0,1.39,0.25,17.85,0.008065212,0.01033914,-0.03619188,0.08190886999999999,0,0,-0.3919116,0,0,-0.18,0
15716,23505365,0,1.39,0.24,17.85,-0.0004060215,0.008810959,-0.03572198,0.08271967,0,0,-0.3898249,0,0,-0.18,0
15757,23516064,0,1.39,0.24,17.86,-0.01025588,0.007040123,-0.0358141,0.08806247,0,0,-0.3879406,0,0,-0.18,0
15797,23526108,0,1.38,0.24,17.87,-0.01855301,0.005635105,-0.03714356,0.09431875000000001,0,0,-0.3883053,0,0,-0.18,0
15838,23536080,0,1.38,0.24,17.89,-0.02569328,0.004315482,-0.03717661,0.1006958,0,0,-0.3865145,0,0,-0.18,0
15879,23546155,0,1.38,0.26,17.9,-0.03135348,0.003271603,-0.03652044,0.1060251,0,0,-0.3848289,0,0,-0.18,0
15924,23556104,0,1.38,0.29,17.92,-0.03510749,0.00243689,-0.03495449,0.1113999,0,0,-0.3832435,0,0,-0.18,0
15965,23565939,0,1.39,0.32,17.93,-0.03693124,0.001716192,-0.03251507,0.1155863,0,0,-0.3817377,0,0,-0.18,0
16005,23576157,0,1.39,0.36,17.94,-0.03689054,0.001301482,-0.03028901,0.121011,0,0,-0.382051,0,0,-0.18,0
16046,23586137,0,1.39,0.39,17.95,-0.03546334,0.001267706,-0.02748361,0.1252733,0,0,-0.3805915,0,0,-0.18,0
16083,23596718,0,1.4,0.42,17.95,-0.03251729,0.001879764,-0.02471239,0.129267,0,0,-0.378581,0,0,-0.18,0
16126,23606794,0,1.4,0.44,17.95,-0.02915265,0.002867177,-0.02284561,0.131982,0,0,-0.3766352,0,0,-0.18,0
16166,23616964,0,1.41,0.45,17.94,-0.02526971,0.003823301,-0.02203105,0.1328812,0,0,-0.3747857,0,0,-0.18,0
16207,23627764,0,1.41,0.44,17.94,-0.02154898,0.004859322,-0.02239654,0.1353863,0,0,-0.3750074,0,0,-0.18,0
16247,23637696,0,1.41,0.43,17.93,-0.01801523,0.005336558,-0.02264748,0.1361223,0,0,-0.3732581,0,0,-0.18,0
16288,23647712,0,1.41,0.41,17.93,-0.01486008,0.005641201,-0.0229913,0.1363149,0,0,-0.37162,0,0,-0.18,0
16335,23657835,0,1.41,0.39,17.92,-0.01209479,0.006060403,-0.02307708,0.1355678,0,0,-0.3701042,0,0,-0.18,0
16381,23670334,0,1.41,0.38,17.92,-0.009742008999999999,0.006224884,-0.02200305,0.1347357,0,0,-0.3686977,0,0,-0.18,0
16422,23680916,0,1.4,0.38,17.92,-0.008234669999999999,0.006021299,-0.01979399,0.133859,0,0,-0.3673388,0,0,-0.18,0
16464,23691740,0,1.4,0.38,17.92,-0.006996381,0.005720579,-0.01799529,0.1340344,0,0,-0.3675282,0,0,-0.18,0
16505,23702323,0,1.4,0.4,17.92,-0.005564214,0.005255922,-0.01570669,0.1318629,0,0,-0.366464,0,0,-0.18,0
16546,23712401,0,1.4,0.41,17.93,-0.004044487,0.004684778,-0.0137638,0.1292215,0,0,-0.3654463,0,0,-0.18,0
16588,23722868,0,1.39,0.42,17.94,-0.00202377,0.004352602,-0.01219842,0.1243165,0,0,-0.3644923,0,0,-0.18,0
16628,23732842,0,1.39,0.43,17.95,0.0001047796,0.004208964,-0.01210316,0.1178912,0,0,-0.3635876,0,0,-0.18,0
16670,23742857,0,1.39,0.43,17.96,0.002303384,0.004420533,-0.01165358,0.1109034,0,0,-0.3627439,0,0,-0.18,0
16710,23753107,0,1.4,0.42,17.97,0.004515513,0.004562183,-0.01218594,0.1040388,0,0,-0.3628626,0,0,-0.18,0
16755,23763661,0,1.4,0.41,17.98,0.006828387,0.004836877,-0.01209235,0.09699286999999999,0,0,-0.3620784,0,0,-0.18,0
16795,23773693,0,1.4,0.4,17.99,0.009101583999999999,0.005174925,-0.01173939,0.08913531,0,0,-0.3613398,0,0,-0.18,0
16836,23783415,0,1.4,0.39,18,0.01137198,0.005494924,-0.0106005,0.08253657,0,0,-0.3606561,0,0,-0.18,0
16882,23796361,0,1.4,0.38,18.01,0.01398822,0.005826924,-0.008585316000000001,0.07644430000000001,0,0,-0.359749,0,0,-0.18,0
16922,23806628,0,1.4,0.38,18.01,0.01578594,0.006149441,-0.006859931,0.07268634,0,0,-0.3588597,0,0,-0.18,0
16963,23817163,0,1.4,0.38,18.01,0.01798773,0.006442311,-0.005053306,0.07017635,0,0,-0.3580309,0,0,-0.18,0
17003,23827202,0,1.4,0.39,18.01,0.01956135,0.00670534,-0.004382372,0.06804080999999999,0,0,-0.3580773,0,0,-0.18,0
17044,23837851,0,1.4,0.39,18,0.02100478,0.006909114,-0.003452692,0.0652696,0,0,-0.35728,0,0,-0.18,0
17086,23847851,0,1.39,0.39,18,0.02158502,0.00751141,-0.003193203,0.06200594,0,0,-0.3565271,0,0,-0.18,0
17130,23857849,0,1.39,0.37,17.99,0.02104403,0.00852547,-0.002759862,0.05903245,0,0,-0.3558289,0,0,-0.18,0
17172,23867795,0,1.39,0.36,17.98,0.01936809,0.009808046000000001,-0.002598515,0.0554662,0,0,-0.3551802,0,0,-0.18,0
17215,23878382,0,1.38,0.33,17.97,0.01622514,0.01131798,-0.002265,0.05304587,0,0,-0.3552049,0,0,-0.18,0
17256,23888846,0,1.38,0.31,17.97,0.01194231,0.01256622,-0.001220064,0.05083336,0,0,-0.3545927,0,0,-0.18,0
17297,23898745,0,1.38,0.28,17.97,0.006338551,0.01362152,0.0001977695,0.04903558,0,0,-0.3540181,0,0,-0.18,0
17335,23909035,0,1.38,0.26,17.97,-0.0008402055,0.01475192,0.001402991,0.04685511,0,0,-0.3532225,0,0,-0.18,0
17377,23918967,0,1.38,0.25,17.97,-0.008154508,0.0154662,0.00250422,0.04523139,0,0,-0.3524674,0,0,-0.18,0
17418,23928966,0,1.38,0.25,17.98,-0.01517184,0.01577953,0.003104965,0.0446598,0,0,-0.3524396,0,0,-0.18,0
17458,23939130,0,1.39,0.25,17.99,-0.0221173,0.01545671,0.003918236,0.04430972,0,0,-0.3517223,0,0,-0.18,0
17499,23949037,0,1.39,0.27,17.99,-0.02830321,0.01478963,0.004409011,0.04394349,0,0,-0.3510583,0,0,-0.19,0
17543,23958961,0,1.39,0.3,18,-0.03317556,0.01344926,0.004817987,0.04336897,0,0,-0.3504386,0,0,-0.19,0
