LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
65548,73976891,0,0.63,-0.25,17.92,0.0100419,-0.006707217,0.08741137,0.01359768,9.082750000000001,-4.714921,1.333257,-0.01,-0.04,0,86.47
65593,73987359,0,0.65,-0.25,17.92,0.01514243,3.586199e-06,0.09266885,0.01989089,9.083269,-4.714923,1.333393,-0.01,-0.04,0,86.47
65639,74000924,0,0.71,-0.32,17.9,0.02254604,0.00180295,0.08674932,0.01429446,9.084001000000001,-4.715334,1.333471,-0.01,-0.04,0,86.47
65681,74011401,0,0.71,-0.33,17.9,0.02087134,-0.005439125,0.09424602,0.021002,9.084663000000001,-4.715765,1.33343,-0.01,-0.04,0,86.47
65727,74021378,0,0.71,-0.33,17.89,0.01890208,-0.001272121,0.08534157000000001,0.01159548,9.085258,-4.716194,1.333325,-0.01,-0.04,0,86.47
65775,74032079,0,0.72,-0.33,17.9,0.01784982,-0.001475664,0.08958791000000001,0.01460139,9.08586,-4.716571,1.333391,-0.01,-0.04,0,86.47
65820,74042561,0,0.73,-0.33,17.89,0.01635613,-0.003697816,0.08474379999999999,0.008319207,9.086001,-4.716599,1.334262,-0.01,-0.04,0,86.47
65864,74053004,0,0.72,-0.32,17.89,0.009729742,-0.01098884,0.08859821,0.01214199,9.086573,-4.717018,1.334376,-0.01,-0.04,0,86.47
65909,74062663,0,0.71,-0.32,17.89,0.01055588,-0.006173873,0.08665231,0.01027887,9.087085999999999,-4.717417,1.334276,-0.01,-0.04,0,86.47
65953,74073052,0,0.71,-0.3,17.9,0.01125335,-0.00410445,0.08647899000000001,0.01067813,9.087597000000001,-4.717779,1.334271,-0.01,-0.04,0,86.47
66000,74082983,0,0.71,-0.31,17.89,0.01110905,-0.006959599,0.08711595,0.01199374,9.088089,-4.718131,1.334264,-0.01,-0.04,0,86.47
66044,74093557,0,0.7,-0.28,17.89,0.006135985,-0.01161514,0.08833000000000001,0.01311087,9.088221000000001,-4.718241,1.335264,-0.01,-0.04,0,86.47
66088,74103425,0,0.68,-0.28,17.9,0.009063408,-0.006175643,0.08983240000000001,0.01555011,9.088675,-4.718621,1.3353,-0.01,-0.04,0,86.47
66132,74113480,0,0.6899999999999999,-0.28,17.89,0.01052471,-0.00402824,0.0889447,0.01571781,9.089131,-4.718961,1.335419,-0.01,-0.04,0,86.47
66176,74124142,0,0.7,-0.27,17.9,0.01058328,-0.007615739,0.08855635000000001,0.01632592,9.089575999999999,-4.719287,1.33554,-0.01,-0.04,0,86.47
66225,74134328,0,0.68,-0.29,17.88,0.008811459000000001,-0.01185669,0.08914232,0.01820155,9.089999000000001,-4.719668,1.335826,-0.01,-0.04,0,86.47
66269,74144368,0,0.67,-0.27,17.9,0.01034701,-0.007071292,0.08953203999999999,0.02060447,9.090393000000001,-4.72001,1.336007,-0.01,-0.04,0,86.47
66315,74155323,0,0.66,-0.28,17.88,0.01057293,-0.002896378,0.08591024999999999,0.01834964,9.090525,-4.72007,1.336923,-0.01,-0.04,0,86.47
66360,74165056,0,0.67,-0.26,17.89,0.0114423,-0.008307877999999999,0.09009724,0.02458807,9.090919,-4.72037,1.337136,-0.01,-0.04,0,86.47
66404,74175350,0,0.66,-0.28,17.88,0.009823307,-0.01016644,0.08543911999999999,0.02312031,9.091308,-4.720722,1.337577,-0.01,-0.04,0,86.47
66450,74185762,0,0.66,-0.26,17.88,0.0121571,-0.005702643,0.09254044,0.03306231,9.091670000000001,-4.721027,1.337915,-0.01,-0.04,0,86.47
66499,74198393,0,0.67,-0.28,17.88,0.01329531,-0.005314097,0.08539953,0.0293539,9.092065,-4.721295,1.338571,-0.01,-0.04,0,86.47
66539,74210074,0,0.67,-0.25,17.88,0.01526853,-0.008755391,0.09287916,0.03847356,9.092803999999999,-4.721635,1.33833,-0.01,-0.04,0,86.47
66583,74220114,0,0.66,-0.28,17.88,0.01570415,-0.005230676,0.08775463,0.0319766,9.093467,-4.721967,1.337929,-0.01,-0.04,0,86.47
66631,74230246,0,0.67,-0.25,17.88,0.0166196,-0.002748932,0.09193692000000001,0.03427752,9.094118999999999,-4.72225,1.337635,-0.01,-0.04,0,86.47
66680,74240987,0,0.7,-0.27,17.88,0.01783668,-0.003002641,0.08824,0.02653786,9.094246,-4.722284,1.338487,-0.01,-0.04,0,86.47
66724,74250974,0,0.7,-0.25,17.88,0.01635854,-0.008635227000000001,0.09106677000000001,0.02595023,9.094875,-4.722589,1.338233,-0.01,-0.04,0,86.47
66769,74260968,0,0.7,-0.29,17.88,0.01608093,-0.005699372,0.08583196,0.01736279,9.095459,-4.722906,1.337986,-0.01,-0.04,0,86.47
66813,74271178,0,0.7,-0.27,17.88,0.01678956,-0.00377939,0.08911204,0.01625742,9.096038,-4.723186,1.337729,-0.01,-0.04,0,86.47
66858,74281315,0,0.71,-0.29,17.89,0.01724661,-0.006013003,0.08680237,0.01019041,9.096579999999999,-4.723436,1.3374,-0.01,-0.04,0,86.47
66904,74291639,0,0.7,-0.27,17.88,0.01514518,-0.01239097,0.08933149999999999,0.009968830999999999,9.097094999999999,-4.723738,1.337156,-0.01,-0.04,0,86.47
66949,74302132,0,0.67,-0.29,17.89,0.01199056,-0.01030716,0.08606552000000001,0.003127671,9.097592000000001,-4.724053,1.337028,-0.01,-0.04,0,86.47
66995,74312992,0,0.68,-0.29,17.88,0.01089435,-0.005452977,0.08944845,0.003185121,9.098063,-4.724316,1.336982,-0.01,-0.04,0,86.47
67040,74323462,0,0.6899999999999999,-0.29,17.9,0.01042716,-0.007681206,0.08520730999999999,-0.004008309,9.098171000000001,-4.724385,1.337847,-0.01,-0.04,0,86.47
67085,74333430,0,0.68,-0.29,17.87,0.01091795,-0.0120356,0.09082424,0.0002480127,9.098609,-4.724679,1.337757,-0.01,-0.04,0,86.47
67133,74343659,0,0.67,-0.28,17.9,0.009570202,-0.006935298,0.08369632,-0.0074672,9.099023000000001,-4.724955,1.337688,-0.01,-0.04,0,86.47
67179,74353918,0,0.68,-0.29,17.87,0.01375076,-0.001613433,0.09279111,0.002194456,9.099422000000001,-4.725179,1.337682,-0.01,-0.04,0,86.47
67224,74364225,0,0.72,-0.29,17.89,0.01096197,-0.00793836,0.08332425,-0.005897494,9.099826999999999,-4.725384,1.337765,-0.01,-0.04,0,86.47
67268,74375065,0,0.71,-0.31,17.87,0.01282363,-0.01271133,0.09213319,0.003737423,9.099933999999999,-4.725505,1.338666,-0.01,-0.04,0,86.47
67313,74385085,0,0.7,-0.29,17.89,0.007997597,-0.0108644,0.08399849,-0.003284801,9.100304,-4.725768,1.338507,-0.01,-0.04,0,86.47
67357,74395182,0,0.72,-0.31,17.88,0.01116839,-0.007351232,0.09050985,0.004186391,9.100671,-4.725965,1.338382,-0.01,-0.04,0,86.47
67405,74408338,0,0.6899999999999999,-0.26,17.89,0.005800043,-0.0158625,0.09087444,0.005284108,9.101039,-4.726199,1.338484,-0.01,-0.04,0,86.47
67447,74418983,0,0.67,-0.25,17.91,0.004620947,-0.01291742,0.07956871,-0.008209849,9.102112,-4.72646,1.337575,-0.01,-0.04,0,86.47
67492,74429068,0,0.66,-0.26,17.89,0.008487435,-0.007627684,0.09427582,0.0008882275,9.103120000000001,-4.72667,1.336612,-0.01,-0.04,0,86.47
67541,74438774,0,0.68,-0.26,17.91,0.005054722,-0.008262907999999999,0.07779442,-0.01996607,9.104101999999999,-4.726826,1.335689,-0.01,-0.04,0,86.47
67585,74449380,0,0.67,-0.27,17.89,0.009365125,-0.01347732,0.09362268,-0.01133751,9.105062,-4.727028,1.334959,-0.01,-0.04,0,86.47
67630,74459430,0,0.66,-0.25,17.91,0.004137551,-0.01454778,0.07658254,-0.033921,9.105974,-4.727262,1.334252,-0.01,-0.04,0,86.47
67674,74470007,0,0.65,-0.26,17.9,0.01111026,-0.00591313,0.09485161,-0.02213584,9.106857,-4.727467,1.33356,-0.01,-0.04,0,86.47
67719,74480937,0,0.68,-0.25,17.9,0.008393737,-0.006156468,0.07874687,-0.04475233,9.106977000000001,-4.727523,1.334398,-0.01,-0.04,0,86.47
67763,74490470,0,0.68,-0.26,17.9,0.009958794999999999,-0.01293054,0.09244293000000001,-0.03539414,9.107835,-4.727698,1.333698,-0.01,-0.04,0,86.47
67808,74500492,0,0.66,-0.26,17.9,0.006940271,-0.01332723,0.07980499000000001,-0.05136795,9.108636000000001,-4.727913,1.333038,-0.01,-0.04,0,86.47
67855,74510539,0,0.66,-0.26,17.9,0.01019442,-0.006844831,0.09209017,-0.04066107,9.109424000000001,-4.728079,1.332479,-0.01,-0.04,0,86.47
67899,74520567,0,0.6899999999999999,-0.27,17.89,0.008499684,-0.006849776,0.08107896000000001,-0.05235689,9.110177,-4.728191,1.331941,-0.01,-0.04,0,86.47
67944,74531066,0,0.7,-0.25,17.9,0.01014018,-0.01299814,0.08812761,-0.04629278,9.110920999999999,-4.728345,1.331591,-0.01,-0.04,0,86.47
67992,74541419,0,0.6899999999999999,-0.28,17.89,0.009598766,-0.0130382,0.08343523999999999,-0.05192705,9.111015,-4.728477,1.33241,-0.01,-0.04,0,86.47
68037,74552129,0,0.6899999999999999,-0.25,17.91,0.01118608,-0.006741002,0.08623118,-0.04809692,9.111727,-4.728635,1.332125,-0.01,-0.04,0,86.47
68083,74562988,0,0.72,-0.28,17.89,0.0120589,-0.007847191,0.08610192999999999,-0.04697585,9.112387,-4.728746,1.331745,-0.01,-0.04,0,86.47
68127,74573131,0,0.72,-0.25,17.91,0.0104061,-0.01458434,0.08517205,-0.04583695,9.113033,-4.728897,1.331475,-0.01,-0.04,0,86.47
68172,74583171,0,0.6899999999999999,-0.27,17.89,0.01283799,-0.01233119,0.08649683,-0.0424247,9.11365,-4.729103,1.331086,-0.01,-0.04,0,86.47
68212,74594350,0,0.6899999999999999,-0.24,17.91,0.01220755,-0.004334479,0.08224159,-0.04439064,9.114329,-4.72957,1.330413,-0.01,-0.04,0,86.47
68256,74607555,0,0.74,-0.29,17.9,0.01429555,-0.00828216,0.08534124,-0.04126687,9.115012999999999,-4.730012,1.329952,-0.01,-0.04,0,86.47
68300,74617518,0,0.72,-0.28,17.89,0.01289652,-0.01434592,0.08096440000000001,-0.04488317,9.115627,-4.730496,1.329319,-0.01,-0.04,0,86.47
68345,74628206,0,0.71,-0.29,17.89,0.01225316,-0.01030374,0.08465185,-0.04012298,9.116229000000001,-4.730977,1.328822,-0.01,-0.04,0,86.47
68391,74639027,0,0.71,-0.3,17.89,0.01224625,-0.006784406,0.08007588,-0.04500518,9.116342,-4.73105,1.329668,-0.01,-0.04,0,86.47
68439,74649092,0,0.73,-0.29,17.89,0.01030627,-0.01485395,0.08406246000000001,-0.039977,9.11693,-4.731459,1.329216,-0.01,-0.04,0,86.47
68485,74659083,0,0.7,-0.3,17.89,0.008724393,-0.0180386,0.07689488999999999,-0.04552178,9.11749,-4.73191,1.328765,-0.01,-0.04,0,86.47
68530,74669447,0,0.6899999999999999,-0.3,17.88,0.0111045,-0.01071095,0.08490815,-0.03504173,9.118021000000001,-4.732333,1.328333,-0.01,-0.04,0,86.47
68575,74679696,0,0.71,-0.29,17.89,0.009977018000000001,-0.006909845,0.07514643999999999,-0.04254171,9.118138999999999,-4.732399,1.329176,-0.01,-0.04,0,86.47
68620,74689421,0,0.73,-0.3,17.88,0.01261217,-0.01305675,0.08589774,-0.02878043,9.118657000000001,-4.732766,1.328779,-0.01,-0.04,0,86.47
68664,74699451,0,0.71,-0.29,17.88,0.009010450999999999,-0.01669216,0.07427933,-0.03751431,9.119149,-4.733186,1.328484,-0.01,-0.04,0,86.47
68709,74709737,0,0.7,-0.3,17.88,0.01228561,-0.01044371,0.08689033,-0.02139208,9.119611000000001,-4.733584,1.3282,-0.01,-0.04,0,86.47
68753,74720543,0,0.72,-0.28,17.88,0.008143801000000001,-0.009143917,0.07353933999999999,-0.03180334,9.120066,-4.733919,1.328086,-0.01,-0.04,0,86.47
68799,74731125,0,0.72,-0.27,17.88,0.007429832,-0.01812868,0.08708293,-0.01460484,9.120509,-4.734271,1.328004,-0.01,-0.04,0,86.47
68843,74741924,0,0.7,-0.28,17.88,0.005194685,-0.0195212,0.07512484,-0.02405573,9.120609999999999,-4.734434,1.328822,-0.01,-0.04,0,86.47
68892,74751797,0,0.68,-0.27,17.89,0.006296596,-0.01369527,0.08663859,-0.009225199999999999,9.121015999999999,-4.734803,1.328712,-0.01,-0.04,0,86.47
68938,74761760,0,0.7,-0.29,17.88,0.004983878,-0.01126936,0.07612302,-0.0163584,9.121396000000001,-4.735115,1.328638,-0.01,-0.04,0,86.47
68983,74771991,0,0.71,-0.27,17.89,0.004545882,-0.01810264,0.08474313999999999,-0.003825789,9.121764000000001,-4.735434,1.328609,-0.01,-0.04,0,86.47
69028,74782300,0,0.67,-0.28,17.89,0.003951695,-0.02017962,0.07721778,-0.006938214,9.122116999999999,-4.735833,1.328694,-0.01,-0.04,0,86.47
69074,74793098,0,0.66,-0.26,17.89,0.00368422,-0.01386551,0.0851204,0.004118878,9.122204999999999,-4.735962,1.329519,-0.01,-0.04,0,86.47
69115,74804146,0,0.67,-0.26,17.89,0.008307373,-0.009311158999999999,0.07966759,0.002716585,9.122538,-4.736271,1.32962,-0.01,-0.04,0,86.47
69158,74815460,0,0.68,-0.24,17.88,0.01103798,-0.0163558,0.08492396000000001,0.008269467000000001,9.123283000000001,-4.736425,1.328791,-0.01,-0.04,0,86.47
69202,74825395,0,0.67,-0.25,17.89,0.01052029,-0.01365559,0.08002225,0.0005521396,9.123984999999999,-4.736606,1.327939,-0.01,-0.04,0,86.47
69247,74835602,0,0.67,-0.24,17.88,0.009683525,-0.007001232,0.08448894,0.001225778,9.124655000000001,-4.736729,1.327181,-0.01,-0.04,0,86.47
69291,74845449,0,0.71,-0.26,17.88,0.009769274,-0.007645763,0.0784305,-0.008201404000000001,9.125294,-4.736814,1.326468,-0.01,-0.04,0,86.47
69342,74855534,0,0.71,-0.24,17.88,0.009889716999999999,-0.01559428,0.08554058,-0.004519799,9.125914,-4.736944,1.325835,-0.01,-0.04,0,86.47
69387,74865992,0,0.6899999999999999,-0.25,17.88,0.01086279,-0.01271839,0.0778278,-0.01737011,9.126002,-4.737126,1.326712,-0.01,-0.04,0,86.47
69432,74876023,0,0.6899999999999999,-0.24,17.88,0.00974482,-0.00828336,0.08601452,-0.01229376,9.126595999999999,-4.737232,1.326065,-0.01,-0.04,0,86.47
69477,74886049,0,0.72,-0.26,17.87,0.01004541,-0.007978133,0.07591481,-0.02493521,9.127179,-4.737317,1.325618,-0.01,-0.04,0,86.47
69522,74896501,0,0.72,-0.25,17.88,0.01036692,-0.01671959,0.08464893,-0.0196022,9.127734999999999,-4.737445,1.324868,-0.01,-0.04,0,86.47
69567,74907042,0,0.7,-0.28,17.88,0.01071507,-0.01347326,0.0761593,-0.03244323,9.128273,-4.737621,1.324237,-0.01,-0.04,0,86.47
69611,74917416,0,0.6899999999999999,-0.27,17.88,0.01077868,-0.008187992,0.08214405,-0.02892957,9.128793,-4.737723,1.323636,-0.01,-0.04,0,86.47
69656,74927479,0,0.71,-0.28,17.88,0.01055166,-0.01000625,0.07559415999999999,-0.03727278,9.129277999999999,-4.737792,1.323045,-0.01,-0.04,0,86.47
69701,74937966,0,0.6899999999999999,-0.27,17.89,0.01036368,-0.01767921,0.07852346,-0.03671619,9.129761,-4.737937,1.322645,-0.01,-0.04,0,86.47
69746,74948385,0,0.66,-0.28,17.88,0.01090199,-0.0141341,0.07760951000000001,-0.03985711,9.129847,-4.738097,1.323406,-0.01,-0.04,0,86.47
69795,74958418,0,0.66,-0.26,17.88,0.008967800999999999,-0.008328107,0.07787979,-0.04006965,9.130304000000001,-4.738198,1.323057,-0.01,-0.04,0,86.47
69839,74969141,0,0.68,-0.27,17.88,0.008378208999999999,-0.01222584,0.07970434999999999,-0.03684136,9.130737,-4.738277,1.322716,-0.01,-0.04,0,86.47
69885,74978907,0,0.66,-0.26,17.88,0.007899700000000001,-0.01753057,0.0769223,-0.03787211,9.131148,-4.73841,1.322394,-0.01,-0.04,0,86.47
69931,74989067,0,0.65,-0.28,17.88,0.009169488,-0.01324046,0.07973514,-0.03221519,9.131539999999999,-4.738539,1.321821,-0.01,-0.04,0,86.47
69975,75000006,0,0.67,-0.27,17.87,0.008295604999999999,-0.00945813,0.08013969999999999,-0.03119711,9.131622999999999,-4.738617,1.322628,-0.01,-0.04,0,86.47
70018,75011007,0,0.68,-0.28,17.88,0.004457419,-0.01353873,0.07897943,-0.03079203,9.132004999999999,-4.738696,1.322265,-0.01,-0.04,0,86.47
70060,75022033,0,0.66,-0.27,17.87,0.003763304,-0.01559187,0.07520623999999999,-0.03753211,9.132783999999999,-4.738556,1.320636,-0.01,-0.04,0,86.47
70104,75032032,0,0.66,-0.27,17.88,0.003628766,-0.01050745,0.07559738000000001,-0.0419324,9.133527000000001,-4.738388,1.319005,-0.01,-0.04,0,86.47
70150,75042292,0,0.68,-0.28,17.87,0.002733037,-0.007842091000000001,0.07409187,-0.04654636,9.134239000000001,-4.738179,1.317486,-0.01,-0.04,0,86.47
70194,75053039,0,0.71,-0.28,17.88,0.003652189,-0.01487281,0.07586543,-0.05225242,9.134304,-4.738262,1.318232,-0.01,-0.04,0,86.47
70243,75063008,0,0.7,-0.28,17.87,0.003909425,-0.01769503,0.07274961000000001,-0.06182259,9.134986,-4.738146,1.316803,-0.01,-0.04,0,86.47
70287,75073018,0,0.6899999999999999,-0.27,17.89,0.004437423,-0.01281384,0.07447816,-0.06653845,9.135633,-4.738019,1.31543,-0.01,-0.04,0,86.47
70332,75083089,0,0.7,-0.25,17.88,0.002598471,-0.007382972,0.07228845,-0.07640255,9.136259000000001,-4.737859,1.314271,-0.01,-0.04,0,86.47
70378,75093666,0,0.72,-0.26,17.89,0.005474766,-0.01392051,0.07714480999999999,-0.07619997000000001,9.136848000000001,-4.737708,1.313083,-0.01,-0.04,0,86.47
70426,75106382,0,0.6899999999999999,-0.24,17.89,0.006061855,-0.01567113,0.07353094,-0.08586671999999999,9.137444,-4.737673,1.312174,-0.01,-0.04,0,86.47
70470,75116906,0,0.68,-0.25,17.89,0.00685088,-0.008202312,0.07961409,-0.08333138,9.137995999999999,-4.737553,1.311118,-0.01,-0.04,0,86.47
70515,75126554,0,0.6899999999999999,-0.25,17.89,0.004161225,-0.007242908,0.07114734,-0.09390888,9.13852,-4.737396,1.310153,-0.01,-0.04,0,86.47
70560,75137098,0,0.68,-0.25,17.89,0.007207529,-0.01344571,0.07904424,-0.08829480000000001,9.139029000000001,-4.737289,1.309332,-0.01,-0.04,0,86.47
70604,75147638,0,0.66,-0.25,17.89,0.006596125,-0.0108178,0.07198149,-0.09728982999999999,9.139108999999999,-4.737428,1.310073,-0.01,-0.04,0,86.47
70649,75157653,0,0.66,-0.26,17.89,0.007929482999999999,-0.002735774,0.07726617,-0.09138338999999999,9.139601000000001,-4.737292,1.309229,-0.01,-0.04,0,86.47
70698,75168086,0,0.6899999999999999,-0.26,17.88,0.009646439999999999,-0.003338118,0.07051448,-0.09437876000000001,9.140072,-4.737129,1.308505,-0.01,-0.04,0,86.47
70743,75178152,0,0.6899999999999999,-0.26,17.88,0.01178835,-0.009153926999999999,0.07597706,-0.08413125,9.14053,-4.73701,1.307787,-0.01,-0.04,0,86.47
70789,75188365,0,0.67,-0.26,17.87,0.0117218,-0.008073831,0.07355175,-0.08333185999999999,9.140606999999999,-4.737124,1.308505,-0.01,-0.04,0,86.47
70831,75199776,0,0.6899999999999999,-0.25,17.88,0.01134335,-0.003503238,0.07665435,-0.07818257000000001,9.14118,-4.736815,1.307013,-0.01,-0.04,0,86.47
70873,75210355,0,0.72,-0.26,17.87,0.009030172,-0.005408901,0.0728121,-0.08370747000000001,9.141700999999999,-4.736494,1.305513,-0.01,-0.04,0,86.47
70918,75220941,0,0.71,-0.24,17.89,0.007416544,-0.009133384,0.07068375,-0.08943963000000001,9.142208,-4.736238,1.304153,-0.01,-0.04,0,86.47
70962,75231029,0,0.6899999999999999,-0.27,17.87,0.01099669,-0.004252561,0.07471112000000001,-0.08776075,9.142678999999999,-4.736004,1.302779,-0.01,-0.04,0,86.47
71008,75241050,0,0.7,-0.24,17.9,0.008962786,0.0002884846,0.07005771,-0.09443585,9.143136,-4.735721,1.301515,-0.01,-0.04,0,86.47
71054,75251310,0,0.72,-0.27,17.88,0.01185742,-0.002061607,0.07407983999999999,-0.09075107,9.143556,-4.735451,1.300307,-0.01,-0.04,0,86.47
71100,75262054,0,0.73,-0.26,17.9,0.01195797,-0.008611575999999999,0.06832042000000001,-0.0980147,9.143969,-4.735248,1.299266,-0.01,-0.04,0,86.47
71149,75272327,0,0.7,-0.3,17.89,0.01479676,-0.004833848,0.07369009,-0.09462668,9.144041,-4.735359,1.299959,-0.01,-0.04,0,86.47
71193,75282303,0,0.72,-0.28,17.9,0.01108037,-0.002960557,0.06908040999999999,-0.09892114,9.144418999999999,-4.735114,1.298893,-0.01,-0.04,0,86.47
71240,75292334,0,0.72,-0.3,17.89,0.01006023,-0.005890893,0.07034749999999999,-0.09647732000000001,9.144762999999999,-4.734878,1.297917,-0.01,-0.04,0,86.47
71284,75302411,0,0.71,-0.27,17.9,0.008875882,-0.01142061,0.06904970000000001,-0.09588025999999999,9.145087,-4.7347,1.296876,-0.01,-0.04,0,86.47
71333,75315939,0,0.67,-0.28,17.89,0.002480057,-0.008054403999999999,0.06577296000000001,-0.09766965,9.145414000000001,-4.734558,1.296136,-0.01,-0.04,0,86.47
71378,75325525,0,0.6899999999999999,-0.25,17.89,0.001659977,-0.004532139,0.06857013000000001,-0.09187136999999999,9.145697999999999,-4.734333,1.295263,-0.01,-0.04,0,86.47
71424,75336170,0,0.7,-0.27,17.89,0.003634504,-0.007928833999999999,0.06709113999999999,-0.08918268,9.145963,-4.734133,1.294513,-0.01,-0.04,0,86.47
71469,75346579,0,0.7,-0.24,17.89,0.003826805,-0.009502994000000001,0.06751210000000001,-0.08601003,9.146003,-4.734227,1.295199,-0.01,-0.04,0,86.47
71515,75356547,0,0.68,-0.27,17.89,0.005218158,-0.002084289,0.06770511,-0.08166312000000001,9.146269,-4.73404,1.29444,-0.01,-0.04,0,86.47
71559,75366540,0,0.7,-0.25,17.89,0.003178776,-0.000546196,0.06479474,-0.0801678,9.146520000000001,-4.733812,1.293766,-0.01,-0.04,0,86.47
71608,75376537,0,0.72,-0.29,17.89,0.005206412,-0.00479391,0.06832415999999999,-0.07129575,9.146758,-4.733604,1.293128,-0.01,-0.04,0,86.47
71652,75387137,0,0.72,-0.27,17.89,0.002482864,-0.007696342,0.06485035,-0.06860585,9.146988,-4.733458,1.29262,-0.01,-0.04,0,86.47
71700,75398158,0,0.7,-0.29,17.9,0.004170562,3.576226e-05,0.06604019999999999,-0.06300749999999999,9.147040000000001,-4.733499,1.293278,-0.01,-0.04,0,86.47
71738,75409117,0,0.73,-0.28,17.89,0.003054542,-0.0007405051,0.06237501,-0.06242319,9.147689,-4.732834,1.292293,-0.01,-0.04,0,86.47
71784,75419471,0,0.74,-0.28,17.91,0.005080647,-0.006594677,0.06712964,-0.05757415,9.148301,-4.732222,1.290973,-0.01,-0.04,0,86.47
71828,75429539,0,0.72,-0.27,17.9,0.00581777,-0.005416206,0.06324305,-0.06313212,9.148883,-4.731668,1.289747,-0.01,-0.04,0,86.47
71874,75439730,0,0.72,-0.27,17.91,0.007360899,0.0007096182,0.06939708,-0.05645137,9.149454,-4.731093,1.288589,-0.01,-0.04,0,86.47
71918,75449727,0,0.73,-0.26,17.9,0.004615329,0.001522275,0.06012504,-0.0657396,9.149984,-4.730509,1.287522,-0.01,-0.04,0,86.47
71963,75460201,0,0.73,-0.26,17.91,0.007659472,-0.007727623,0.0696872,-0.05783747,9.150501999999999,-4.729983,1.286607,-0.01,-0.04,0,86.47
72007,75470949,0,0.71,-0.27,17.9,0.007539365,-0.005348029,0.06226582,-0.06770627999999999,9.150550000000001,-4.730041,1.287238,-0.01,-0.04,0,86.47
72056,75480777,0,0.71,-0.28,17.9,0.008332318999999999,-0.0006102677,0.07014026,-0.06049954,9.151052999999999,-4.729511,1.286326,-0.01,-0.04,0,86.47
72101,75490987,0,0.71,-0.28,17.89,0.004873042,-0.0002668235,0.05965658,-0.07102864,9.151513,-4.728973,1.285462,-0.01,-0.04,0,86.47
72147,75501067,0,0.7,-0.3,17.89,0.007175384,-0.004649958,0.06906637,-0.06028673,9.151958,-4.728481,1.284686,-0.01,-0.04,0,86.47
72192,75510992,0,0.6899999999999999,-0.29,17.89,0.004870326,-0.003208907,0.06132784,-0.06617184,9.152369,-4.728027,1.283927,-0.01,-0.04,0,86.47
72236,75521440,0,0.6899999999999999,-0.3,17.9,0.004632514,0.001773596,0.06702713,-0.05921132,9.152774000000001,-4.727541,1.283338,-0.01,-0.04,0,86.47
72282,75532396,0,0.7,-0.3,17.88,0.003599951,-1.827633e-06,0.06143425,-0.06338404,9.153124,-4.727046,1.282773,-0.01,-0.04,0,86.47
72326,75543097,0,0.6899999999999999,-0.28,17.9,0.002561753,-0.00441963,0.06238243,-0.06065337,9.153471,-4.726606,1.282323,-0.01,-0.04,0,86.47
72371,75553607,0,0.6899999999999999,-0.31,17.88,0.005388714,-0.001699881,0.06344778,-0.05802565,9.153479000000001,-4.726623,1.282923,-0.01,-0.04,0,86.47
72416,75563481,0,0.71,-0.26,17.91,0.003873004,0.001940585,0.06154536,-0.05685968,9.15381,-4.726161,1.282451,-0.01,-0.04,0,86.47
72460,75573464,0,0.72,-0.3,17.88,0.00555309,0.0001314827,0.06067095,-0.05409654,9.154097999999999,-4.725713,1.281976,-0.01,-0.04,0,86.47
72509,75583508,0,0.72,-0.25,17.91,0.00435662,-0.005344487,0.06066133,-0.04956365,9.154388000000001,-4.725317,1.281602,-0.01,-0.04,0,86.47
72554,75594159,0,0.6899999999999999,-0.3,17.89,0.004313072,-0.001491587,0.06105999,-0.04374353,9.154662999999999,-4.724945,1.281271,-0.01,-0.04,0,86.47
72601,75604943,0,0.7,-0.26,17.91,0.0009782491000000001,0.0006865957,0.0565348,-0.04423202,9.154693,-4.724915,1.281909,-0.01,-0.04,0,86.47
